"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",189,208,23,6,4
"1065",189,203,20,6,3
"1066",190,209,20,9,8
"1067",186,203,19,8,6
"1068",186,196,26,8,4
"1069",188,197,17,8,6
"1070",192,207,20,6,11
"1071",184,205,16,9,10
"1072",190,211,20,10,4
"1073",186,214,24,7,5
"1074",0,1,0,0,0
"1075",184,206,18,10,9
"1076",0,1,0,0,0
"1077",190,212,23,6,7
"1078",179,199,20,8,7
"1079",0,1,0,0,0
"1080",183,195,21,7,8
"1081",191,194,21,9,12
"1082",188,197,22,9,6
"1083",0,1,0,0,0
"1084",194,210,24,9,5
"1085",185,214,26,7,8
"1086",189,196,22,7,12
"1087",191,205,21,7,5
"1088",195,204,24,8,9
"1089",191,199,19,6,7
"1090",187,203,23,3,7
"1091",197,203,19,7,8
"1092",186,205,18,7,9
"1093",185,206,18,5,7
"1094",180,210,23,8,5
"1095",185,200,18,10,6
"1096",184,202,23,7,5
"1097",180,200,21,8,6
"1098",0,1,0,0,0
"1099",192,183,26,9,2
"1100",189,207,17,7,8
"1101",191,203,19,4,5
"1102",189,195,20,7,7
"1103",186,202,18,8,7
"1104",184,204,21,8,10
"1105",2,0,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",190,210,17,6,6
"1109",192,201,22,9,7
"1110",190,202,14,7,8
"1111",0,1,0,0,0
"1112",182,207,21,9,5
"1113",188,200,20,6,8
"1114",186,206,23,8,5
"1115",0,2,0,0,0
"1116",187,200,19,5,4
"1117",183,208,24,8,8
"1118",191,209,20,6,5
"1119",184,204,21,9,6
"1120",188,199,23,7,8
"1121",186,203,14,8,5
"1122",0,1,0,0,0
"1123",192,193,23,6,5
"1124",188,204,26,7,9
"1125",0,1,0,0,0
"1126",189,209,23,10,7
"1127",190,201,23,7,9
"1128",187,208,24,8,8
"1129",0,1,0,0,0
"1130",190,191,17,7,6
"1131",186,217,22,6,2
"1132",194,204,18,9,5
"1133",189,203,22,6,5
"1134",194,197,24,6,5
"1135",187,209,20,5,4
"1136",186,203,21,11,8
"1137",192,199,18,8,5
"1138",187,198,19,7,4
"1139",0,1,0,0,0
"1140",183,196,16,7,9
"1141",189,207,23,7,9
"1142",182,214,24,5,4
"1143",187,204,18,7,7
"1144",184,204,21,6,7
"1145",186,198,20,7,9
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",192,197,21,9,7
"1151",181,197,25,5,8
"1152",191,200,20,7,6
"1153",186,191,22,9,5
"1154",0,1,0,0,0
"1155",179,204,23,6,7
"1156",186,208,16,5,7
"1157",191,204,20,7,5
"1158",188,194,18,5,8
"1159",193,211,23,7,3
"1160",185,200,20,7,8
"1161",188,203,22,11,3
"1162",188,201,15,6,7
"1163",189,199,22,8,7
"1164",0,2,0,0,0
"1165",187,199,22,7,5
"1166",193,215,19,4,6
"1167",190,208,23,7,7
"1168",0,1,0,0,0
"1169",0,1,0,0,0
"1170",1,0,0,0,0
"1171",187,192,20,8,10
"1172",186,206,23,7,7
"1173",0,1,0,0,0
"1174",183,211,20,7,7
"1175",0,1,0,0,0
"1176",190,213,24,6,8
"1177",185,200,25,9,8
"1178",188,212,19,11,9
"1179",186,196,21,6,6
"1180",193,200,24,10,6
"1181",190,217,25,6,4
"1182",191,202,19,8,9
"1183",0,1,0,0,0
"1184",186,198,26,10,5
"1185",0,1,0,0,0
"1186",183,195,19,5,6
"1187",186,202,18,5,6
"1188",185,198,20,6,5
"1189",183,204,18,11,7
"1190",0,2,0,0,0
"1191",188,202,25,8,5
"1192",190,208,24,8,9
"1193",186,209,21,7,5
"1194",191,204,21,3,6
"1195",192,202,19,8,7
"1196",0,1,0,0,0
"1197",186,205,22,9,3
"1198",186,186,21,7,7
"1199",187,192,23,6,6
"1200",0,1,0,0,0
"1201",184,206,24,4,4
"1202",185,196,19,5,4
"1203",196,199,18,7,9
"1204",184,202,20,7,7
"1205",0,1,0,0,0
"1206",190,203,19,8,6
"1207",0,1,0,0,0
"1208",192,195,23,6,6
"1209",0,1,0,0,0
"1210",186,209,22,6,5
"1211",189,198,23,5,11
"1212",0,1,0,0,0
"1213",189,209,24,8,7
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",194,205,20,8,7
"1217",193,204,17,7,4
"1218",0,1,0,0,0
"1219",189,207,21,7,6
"1220",190,195,19,7,7
"1221",181,207,22,5,8
"1222",0,1,0,0,0
"1223",185,199,16,7,6
"1224",185,201,19,9,8
"1225",184,199,23,7,8
"1226",186,194,22,4,8
"1227",186,200,22,8,8
"1228",187,204,22,9,6
"1229",188,199,19,7,6
"1230",0,1,0,0,0
"1231",186,202,22,2,6
"1232",188,202,19,10,6
"1233",187,198,24,8,8
"1234",186,207,21,7,7
"1235",193,188,19,8,5
"1236",189,195,20,5,6
"1237",188,203,17,6,9
"1238",185,202,19,8,6
"1239",190,198,20,10,10
"1240",179,201,18,4,10
"1241",1,2,0,0,0
"1242",1,2,0,0,0
"1243",184,207,21,9,8
"1244",0,1,0,0,0
"1245",176,195,22,9,9
"1246",187,204,21,9,7
"1247",180,206,23,8,4
"1248",189,211,18,8,8
"1249",2,0,0,0,0
"1250",185,205,22,8,5
"1251",193,197,21,5,4
"1252",191,201,17,9,1
"1253",0,2,0,0,0
"1254",0,1,0,0,0
"1255",184,204,21,8,7
"1256",190,204,22,7,6
"1257",0,1,0,0,0
"1258",190,201,23,7,9
"1259",192,198,23,6,8
"1260",191,196,25,7,3
"1261",188,210,21,9,3
"1262",193,199,23,6,5
"1263",185,202,20,8,4
"1264",191,199,22,6,6
"1265",185,200,19,7,9
"1266",187,203,24,8,6
"1267",190,205,16,6,5
"1268",188,211,23,5,7
"1269",194,198,20,6,3
"1270",193,205,27,8,6
"1271",196,201,22,6,9
"1272",0,1,0,0,0
"1273",191,206,21,9,6
"1274",183,196,23,6,6
"1275",185,195,23,6,8
"1276",194,193,22,7,8
"1277",0,1,0,0,0
"1278",189,194,20,9,8
"1279",185,207,18,7,6
"1280",182,207,19,8,6
"1281",191,209,21,8,10
"1282",189,187,22,8,5
"1283",190,204,21,9,5
"1284",184,203,18,6,9
"1285",191,208,16,6,6
"1286",0,1,0,0,0
"1287",188,204,21,9,8
"1288",188,204,19,6,7
"1289",184,202,17,8,5
"1290",189,203,25,7,5
"1291",0,1,0,0,0
"1292",190,207,26,7,3
"1293",195,200,19,5,0
"1294",0,1,0,0,0
"1295",183,198,18,8,9
"1296",188,204,19,6,5
"1297",190,202,22,7,6
"1298",185,194,17,8,9
"1299",190,212,18,6,6
"1300",185,204,22,3,6
"1301",193,195,18,8,6
"1302",183,201,21,8,3
"1303",181,203,22,9,2
"1304",0,1,0,0,0
"1305",195,207,25,3,7
"1306",190,198,24,8,8
"1307",186,201,23,7,13
"1308",0,3,0,0,0
"1309",183,193,18,5,7
"1310",189,211,18,8,11
"1311",181,203,18,10,9
"1312",0,1,0,0,0
"1313",187,194,21,9,9
"1314",192,199,22,8,9
"1315",184,201,18,7,6
"1316",195,216,23,7,6
"1317",192,198,20,10,8
"1318",193,206,17,4,5
"1319",193,212,16,10,7
"1320",187,194,22,5,11
"1321",179,197,22,8,7
"1322",188,195,18,7,8
"1323",186,207,23,6,6
"1324",189,207,19,9,9
"1325",189,202,19,9,4
"1326",187,211,20,5,8
"1327",0,1,0,0,0
"1328",187,205,22,6,11
"1329",185,208,20,8,8
"1330",183,206,23,8,5
"1331",0,1,0,0,0
"1332",192,215,21,8,7
"1333",182,196,27,7,5
"1334",190,208,23,7,6
"1335",190,211,20,8,7
"1336",0,1,0,0,0
"1337",0,3,0,0,0
"1338",187,195,20,7,5
"1339",193,197,21,6,6
"1340",187,208,19,8,5
"1341",185,205,22,6,5
"1342",0,1,0,0,0
"1343",195,201,22,6,3
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",183,196,21,9,4
"1347",190,201,17,10,7
"1348",0,1,0,0,0
"1349",192,204,24,7,6
"1350",188,203,23,8,6
"1351",0,1,0,0,0
"1352",186,197,21,7,8
"1353",188,193,22,7,7
"1354",191,213,18,7,5
"1355",190,202,24,10,5
"1356",192,207,16,7,6
"1357",187,194,27,6,9
"1358",187,212,22,6,5
"1359",186,215,23,3,8
"1360",184,209,18,9,7
"1361",193,206,23,5,3
"1362",0,1,0,0,0
"1363",187,210,20,7,8
"1364",180,203,22,5,11
"1365",188,205,16,8,5
"1366",192,201,22,7,6
"1367",1,1,0,0,0
"1368",189,195,21,5,7
"1369",188,201,19,7,7
"1370",194,210,25,8,8
"1371",183,204,19,7,7
"1372",186,202,23,9,8
"1373",0,1,0,0,0
"1374",184,217,26,7,11
"1375",186,198,26,9,4
"1376",193,206,18,9,6
"1377",183,196,18,8,5
"1378",0,1,0,0,0
"1379",185,201,25,9,3
"1380",186,211,21,3,4
"1381",182,203,22,7,11
"1382",0,1,0,0,0
"1383",187,208,17,7,9
"1384",0,1,0,0,0
"1385",191,201,23,8,6
"1386",183,197,19,8,2
"1387",182,196,21,6,7
"1388",185,198,19,7,10
"1389",190,204,23,7,7
"1390",185,202,14,6,4
"1391",187,207,26,8,11
"1392",187,199,20,8,7
"1393",191,206,24,8,4
"1394",186,200,21,8,6
"1395",0,1,0,0,0
"1396",193,203,19,10,6
"1397",186,209,27,9,5
"1398",0,1,0,0,0
"1399",189,212,23,10,7
"1400",187,202,23,9,7
"1401",187,199,21,8,5
"1402",184,207,22,7,6
"1403",186,201,23,9,4
"1404",0,1,0,0,0
"1405",193,205,21,6,5
"1406",186,192,20,7,6
"1407",183,212,21,8,10
"1408",190,205,25,7,6
"1409",186,207,21,8,9
"1410",189,207,23,10,6
"1411",185,196,18,7,8
"1412",0,1,0,0,0
"1413",185,198,20,7,6
"1414",185,196,24,2,6
"1415",194,200,23,7,8
"1416",190,208,23,10,5
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",186,201,23,7,8
"1421",191,206,18,7,2
"1422",197,203,18,7,6
"1423",185,213,26,8,8
"1424",181,208,22,8,9
"1425",0,1,0,0,0
"1426",185,201,21,6,7
"1427",187,209,20,7,7
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",196,200,24,10,4
"1431",183,203,22,7,6
"1432",184,202,18,8,6
"1433",182,203,20,6,7
"1434",191,203,19,9,5
"1435",182,199,27,9,6
"1436",0,1,0,0,0
"1437",187,197,17,7,6
"1438",188,191,24,6,8
"1439",183,196,21,10,4
"1440",187,204,22,4,6
"1441",186,209,20,9,3
"1442",186,202,21,7,7
"1443",186,203,21,8,7
"1444",188,197,19,8,8
"1445",188,202,19,10,5
"1446",183,204,22,7,4
"1447",189,208,23,6,5
"1448",193,202,20,9,10
"1449",2,0,0,0,0
"1450",190,213,18,9,5
"1451",0,1,0,0,0
"1452",187,208,28,7,8
"1453",185,206,18,8,8
"1454",0,1,0,0,0
"1455",0,1,0,0,0
"1456",184,212,24,7,5
"1457",190,201,21,6,6
"1458",190,204,24,6,5
"1459",188,208,22,8,7
"1460",186,208,24,5,9
"1461",190,210,17,10,4
"1462",196,204,23,5,5
"1463",191,194,22,10,4
"1464",188,202,22,7,6
"1465",0,1,0,0,0
"1466",184,202,20,9,6
"1467",180,198,21,8,11
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",3,1,0,0,0
"1471",184,202,22,9,9
"1472",190,208,20,8,4
"1473",181,199,22,4,12
"1474",188,198,25,9,4
"1475",186,196,20,8,9
"1476",188,200,22,5,10
"1477",185,202,21,8,11
"1478",187,211,19,5,4
"1479",1,0,0,0,0
"1480",187,197,25,8,6
"1481",193,207,19,9,5
"1482",191,199,21,10,5
"1483",1,1,0,0,0
"1484",1,2,0,0,0
"1485",184,207,22,9,4
"1486",190,211,20,7,3
"1487",0,2,0,0,0
"1488",189,197,25,6,8
"1489",188,206,21,8,4
"1490",191,198,24,5,7
"1491",1,1,0,0,0
"1492",190,194,20,8,9
"1493",197,191,19,7,7
"1494",1,1,0,0,0
"1495",194,213,12,6,10
"1496",184,205,22,8,7
"1497",189,204,24,7,7
"1498",191,203,25,8,5
"1499",191,201,26,8,8
"1500",185,199,17,7,5
"1501",187,207,17,6,5
"1502",188,203,18,6,7
"1503",184,196,21,5,10
"1504",191,208,16,8,5
"1505",0,1,0,0,0
"1506",195,208,18,9,9
"1507",189,198,22,4,7
"1508",191,210,21,9,9
"1509",183,198,25,7,4
"1510",187,209,21,7,7
"1511",186,194,18,7,6
"1512",188,210,17,7,9
"1513",0,1,0,0,0
"1514",190,203,22,8,6
"1515",178,202,21,8,5
"1516",0,2,0,0,0
"1517",193,206,22,6,4
"1518",190,202,17,9,10
"1519",187,213,21,5,9
"1520",196,200,20,5,5
"1521",186,211,20,6,7
"1522",187,206,15,7,11
"1523",0,1,0,0,0
"1524",184,195,21,5,5
"1525",191,214,21,5,4
"1526",189,211,23,7,6
"1527",187,200,27,6,5
"1528",186,204,23,9,7
"1529",188,192,19,9,10
"1530",185,193,19,5,7
"1531",185,195,22,10,7
"1532",185,195,19,9,9
"1533",184,211,23,4,7
"1534",190,213,23,8,6
"1535",191,196,15,6,6
"1536",182,208,23,9,6
"1537",186,197,20,9,5
"1538",178,206,23,9,6
"1539",184,203,22,7,6
"1540",0,2,0,0,0
"1541",189,210,19,10,5
"1542",190,201,22,9,9
"1543",182,210,21,5,8
"1544",188,205,19,7,8
"1545",181,199,22,10,5
"1546",194,199,24,8,3
"1547",182,200,20,6,7
"1548",185,204,22,6,3
"1549",179,204,18,7,4
"1550",186,202,17,10,4
"1551",188,206,23,9,9
"1552",191,199,15,6,8
"1553",185,203,25,7,5
"1554",195,204,16,7,5
"1555",193,216,23,9,6
"1556",187,209,21,8,5
"1557",194,198,18,7,8
"1558",192,207,23,9,5
"1559",188,220,22,10,1
"1560",190,200,24,7,9
"1561",186,193,21,7,9
"1562",188,199,19,5,7
"1563",181,205,22,5,4
"1564",188,204,24,6,3
"1565",0,1,0,0,0
"1566",0,1,0,0,0
"1567",190,213,21,8,8
"1568",195,212,24,5,4
"1569",192,208,23,9,5
"1570",191,199,20,6,8
"1571",188,200,17,8,4
"1572",187,197,23,6,8
"1573",189,208,23,6,8
"1574",0,1,0,0,0
"1575",186,203,23,4,4
"1576",193,207,18,7,7
"1577",0,1,0,0,0
"1578",177,210,19,8,12
"1579",178,220,15,7,9
"1580",186,197,20,9,3
"1581",189,190,24,10,7
"1582",189,194,16,7,5
"1583",3,1,0,0,0
"1584",0,1,0,0,0
"1585",0,2,0,0,0
"1586",186,196,22,6,9
"1587",1,1,0,0,0
"1588",188,208,25,7,6
"1589",0,1,0,0,0
"1590",192,201,25,5,4
"1591",192,214,21,10,9
"1592",188,201,19,9,7
"1593",0,1,0,0,0
"1594",187,211,25,7,6
"1595",182,195,21,6,6
"1596",182,203,24,7,7
"1597",185,211,16,8,5
"1598",0,1,0,0,0
"1599",184,213,21,8,5
"1600",186,206,20,9,8
"1601",185,206,23,7,7
"1602",190,204,24,4,9
"1603",186,202,19,8,5
"1604",187,204,18,8,5
"1605",189,205,19,7,2
"1606",193,208,19,5,8
"1607",194,204,22,6,5
"1608",191,198,25,6,5
"1609",188,208,23,6,6
"1610",188,207,25,6,8
"1611",191,199,20,8,7
"1612",0,1,0,0,0
"1613",185,210,15,6,4
"1614",190,207,19,6,2
"1615",192,202,19,8,6
"1616",0,1,0,0,0
"1617",187,215,21,5,5
"1618",187,206,24,8,8
"1619",185,197,20,8,5
"1620",191,196,21,5,8
"1621",184,210,20,3,7
"1622",192,201,22,10,3
"1623",187,201,17,7,6
"1624",186,209,22,7,5
"1625",0,1,0,0,0
"1626",189,203,23,9,11
"1627",1,2,0,0,0
"1628",186,200,21,7,4
"1629",194,205,19,8,10
"1630",183,216,21,8,6
"1631",195,194,19,9,9
"1632",191,211,15,6,7
"1633",184,204,23,9,9
"1634",185,208,21,6,10
"1635",192,206,17,5,6
"1636",188,195,25,7,5
"1637",184,207,20,8,9
"1638",0,1,0,0,0
"1639",180,196,24,10,8
"1640",187,207,24,6,8
"1641",188,198,25,7,8
"1642",191,210,23,6,8
"1643",184,200,23,7,4
"1644",187,204,22,6,9
"1645",188,201,21,5,6
"1646",193,210,21,8,3
"1647",190,204,22,6,5
"1648",187,209,22,9,12
"1649",185,195,22,8,9
"1650",187,208,20,7,3
"1651",190,200,21,8,3
"1652",190,196,23,4,6
"1653",188,207,23,7,6
"1654",190,211,25,7,5
"1655",0,1,0,0,0
"1656",194,202,24,5,5
"1657",194,210,18,6,5
"1658",193,206,18,6,6
"1659",189,206,27,6,8
"1660",187,201,22,6,8
"1661",188,208,19,8,5
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",191,210,25,8,6
"1665",189,206,18,6,10
"1666",189,213,24,6,6
"1667",186,205,20,5,5
"1668",187,206,24,5,9
"1669",186,201,25,6,5
"1670",0,1,0,0,0
"1671",196,196,24,5,8
"1672",181,198,19,6,7
"1673",183,192,19,4,3
"1674",184,201,20,6,10
"1675",189,198,16,8,9
"1676",192,205,23,6,3
"1677",195,198,18,7,2
"1678",188,201,13,7,9
"1679",190,202,24,6,4
"1680",185,210,23,8,5
"1681",188,194,19,7,4
"1682",0,1,0,0,0
"1683",194,209,22,7,5
"1684",0,2,0,0,0
"1685",0,1,0,0,0
"1686",194,207,18,8,8
"1687",193,202,20,8,10
"1688",186,205,26,9,9
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",187,204,17,7,7
"1692",181,198,24,9,5
"1693",187,202,22,7,6
"1694",182,209,20,8,6
"1695",191,201,22,5,10
"1696",191,214,25,8,8
"1697",186,200,20,6,7
"1698",1,1,0,0,0
"1699",185,204,20,6,3
"1700",190,196,21,7,7
"1701",186,204,19,8,5
"1702",192,200,19,10,8
"1703",183,200,22,9,6
"1704",186,200,20,9,7
"1705",186,198,23,8,4
"1706",184,200,22,8,9
"1707",193,211,23,5,3
"1708",190,206,17,10,2
"1709",190,203,22,7,6
"1710",188,189,17,8,7
"1711",189,204,12,7,6
"1712",193,207,24,8,7
"1713",186,201,24,6,4
"1714",190,207,19,5,9
"1715",188,210,26,9,9
"1716",188,201,17,7,7
"1717",188,210,18,6,6
"1718",180,196,20,8,3
"1719",183,198,22,5,8
"1720",187,210,26,4,7
"1721",187,206,16,6,11
"1722",0,1,0,0,0
"1723",0,1,0,0,0
"1724",0,0,0,0,0
"1725",193,208,22,8,13
"1726",182,204,16,5,2
"1727",189,209,26,5,7
"1728",184,200,16,10,6
"1729",187,205,26,7,8
"1730",193,199,23,6,10
"1731",0,2,0,0,0
"1732",189,199,20,7,7
"1733",186,201,22,6,8
"1734",187,204,23,8,4
"1735",193,214,22,7,6
"1736",187,199,20,8,10
"1737",184,208,20,9,5
"1738",185,188,25,9,8
"1739",182,200,21,5,8
"1740",0,1,0,0,0
"1741",192,207,23,4,6
"1742",191,210,21,9,9
"1743",188,210,20,5,7
"1744",195,196,24,7,3
"1745",0,1,0,0,0
"1746",1,1,0,0,0
"1747",194,200,19,6,5
"1748",185,208,22,6,9
"1749",190,207,16,11,9
"1750",188,202,21,5,8
"1751",182,212,19,7,5
"1752",1,1,0,0,0
"1753",193,206,20,7,5
"1754",188,210,23,10,4
"1755",0,1,0,0,0
"1756",189,201,21,3,7
"1757",192,206,26,5,5
"1758",185,207,22,7,8
"1759",187,206,22,5,5
"1760",185,208,26,5,7
"1761",189,200,20,3,4
"1762",185,202,23,6,8
"1763",192,204,18,11,7
"1764",186,205,19,8,7
"1765",182,195,24,6,8
"1766",191,197,19,6,8
"1767",187,210,21,7,7
"1768",0,1,0,0,0
"1769",186,199,19,6,3
"1770",191,204,20,9,9
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",191,198,20,7,3
"1774",181,196,28,5,8
"1775",190,207,18,9,7
"1776",192,205,22,7,7
"1777",189,203,22,9,5
"1778",187,205,20,8,5
"1779",182,204,22,6,7
"1780",181,203,26,6,10
"1781",192,201,22,9,7
"1782",185,202,24,9,11
"1783",0,1,0,0,0
"1784",189,208,23,7,4
"1785",188,204,20,6,7
"1786",181,207,21,7,8
"1787",1,2,0,0,0
"1788",0,0,0,0,0
"1789",191,206,22,8,13
"1790",195,205,23,7,9
"1791",195,207,17,7,7
"1792",189,210,18,9,7
"1793",182,202,17,5,6
"1794",190,212,21,9,4
"1795",0,1,0,0,0
"1796",185,196,22,7,5
"1797",188,198,22,10,3
"1798",188,201,19,7,5
"1799",188,195,19,6,5
"1800",184,192,21,6,7
"1801",190,207,19,8,9
"1802",188,204,18,8,7
"1803",195,206,19,7,9
"1804",189,206,18,7,6
"1805",186,198,17,6,8
"1806",0,1,0,0,0
"1807",187,202,22,9,3
"1808",189,203,22,4,7
"1809",188,205,21,4,3
"1810",190,197,23,9,7
"1811",188,204,20,8,6
"1812",189,213,26,9,1
"1813",183,201,20,5,7
"1814",189,196,21,3,6
"1815",189,201,17,7,7
"1816",193,211,22,8,7
"1817",187,209,22,9,9
"1818",186,202,24,8,9
"1819",182,204,20,7,4
"1820",181,200,21,6,6
"1821",183,201,21,10,4
"1822",191,206,22,4,11
"1823",188,206,21,5,10
"1824",190,206,20,8,8
"1825",184,204,20,6,7
"1826",183,197,16,7,5
"1827",184,208,23,9,6
"1828",181,200,18,8,8
"1829",187,199,21,6,6
"1830",184,205,20,10,6
"1831",0,1,0,0,0
"1832",184,205,21,8,7
"1833",194,205,18,8,10
"1834",186,198,21,8,6
"1835",186,206,22,9,6
"1836",0,1,0,0,0
"1837",192,200,25,7,9
"1838",183,208,21,6,5
"1839",191,202,20,8,6
"1840",184,200,21,7,7
"1841",186,193,21,9,6
"1842",187,202,22,6,5
"1843",195,203,19,6,6
"1844",186,201,22,7,7
"1845",184,207,21,9,3
"1846",182,202,18,5,6
"1847",185,199,25,5,5
"1848",188,207,18,8,3
"1849",192,212,25,8,5
"1850",190,205,21,9,9
"1851",182,198,21,7,7
"1852",182,201,21,8,5
"1853",190,210,18,7,2
"1854",184,203,25,4,5
"1855",181,201,13,8,6
"1856",191,205,19,9,5
"1857",180,199,23,7,5
"1858",185,206,21,8,5
"1859",0,1,0,0,0
"1860",191,206,24,9,6
"1861",190,213,25,7,7
"1862",0,1,0,0,0
"1863",186,202,22,9,8
"1864",191,211,18,7,4
"1865",195,204,17,7,6
"1866",184,207,17,8,10
"1867",0,1,0,0,0
"1868",190,200,22,6,5
"1869",185,207,23,6,10
"1870",185,202,17,7,7
"1871",192,197,23,5,6
"1872",185,211,19,6,5
"1873",180,208,23,8,6
"1874",193,205,17,9,5
"1875",189,209,21,8,7
"1876",0,1,0,0,0
"1877",188,209,20,8,7
"1878",186,205,20,6,7
"1879",184,202,16,6,6
"1880",187,202,19,8,2
"1881",182,211,16,9,4
"1882",198,198,21,7,7
"1883",188,210,20,9,6
"1884",0,1,0,0,0
"1885",191,212,23,7,6
"1886",181,210,20,8,3
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",187,197,24,10,5
"1890",193,203,19,6,5
"1891",183,196,20,8,7
"1892",192,207,19,7,4
"1893",179,206,22,7,6
"1894",187,200,19,8,8
"1895",0,1,0,0,0
"1896",190,202,22,7,5
"1897",187,198,21,7,10
"1898",192,195,22,6,7
"1899",0,1,0,0,0
"1900",192,202,21,4,3
"1901",189,200,21,6,8
"1902",187,195,20,10,2
"1903",186,212,25,6,7
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",189,208,19,6,3
"1907",191,201,21,10,7
"1908",191,201,24,6,8
"1909",189,206,23,6,8
"1910",0,1,0,0,0
"1911",193,212,20,7,6
"1912",191,203,19,8,1
"1913",192,203,19,6,3
"1914",194,199,19,7,6
"1915",185,204,17,7,6
"1916",194,199,21,4,5
"1917",184,197,19,9,4
"1918",194,198,16,3,2
"1919",185,213,25,8,7
"1920",185,190,18,8,4
"1921",184,208,22,6,8
"1922",180,204,22,10,6
"1923",192,212,24,6,6
"1924",187,198,21,6,4
"1925",188,202,25,9,4
"1926",190,206,22,9,4
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",185,198,20,8,10
"1930",190,204,18,5,12
"1931",195,206,22,8,5
"1932",183,199,23,9,7
"1933",190,207,20,5,8
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",191,203,19,11,6
"1937",0,1,1,0,0
"1938",182,199,23,7,8
"1939",193,201,25,6,6
"1940",190,193,23,4,6
"1941",195,198,17,6,5
"1942",184,204,24,8,7
"1943",190,204,20,6,7
"1944",192,206,23,6,6
"1945",184,194,20,8,11
"1946",180,207,19,5,8
"1947",182,201,21,10,8
"1948",187,205,21,10,9
"1949",196,216,21,6,8
"1950",191,207,24,7,3
"1951",0,0,0,0,0
"1952",188,199,21,9,7
"1953",187,211,20,7,9
"1954",3,2,0,0,0
"1955",189,196,16,7,8
"1956",188,211,16,9,6
"1957",195,210,23,8,5
"1958",186,204,20,6,10
"1959",188,206,27,10,9
"1960",191,202,22,4,6
"1961",189,197,21,8,5
"1962",188,208,26,7,10
"1963",0,1,1,0,0
"1964",183,206,25,8,7
"1965",193,203,20,10,7
"1966",181,208,16,5,7
"1967",194,201,25,9,7
"1968",192,200,24,4,8
"1969",192,198,21,8,9
"1970",184,204,21,5,5
"1971",185,193,19,10,5
"1972",189,204,25,9,8
"1973",186,208,23,6,10
"1974",186,197,18,8,9
"1975",179,209,19,7,5
"1976",185,202,21,7,6
"1977",183,209,20,6,6
"1978",189,210,23,8,12
"1979",0,1,0,0,0
"1980",187,199,23,8,8
"1981",186,199,18,9,6
"1982",181,194,21,6,5
"1983",189,206,23,7,9
"1984",185,195,18,8,6
"1985",183,212,21,7,7
"1986",181,202,22,6,9
"1987",193,204,26,9,13
"1988",189,206,20,9,5
"1989",189,205,18,4,8
"1990",193,205,23,9,6
"1991",187,213,22,6,10
"1992",0,0,0,0,0
"1993",187,205,16,7,7
"1994",189,205,24,10,4
"1995",187,200,21,7,7
"1996",186,208,22,6,9
"1997",186,199,24,7,6
"1998",187,211,22,5,6
"1999",176,210,21,6,7
"2000",0,1,0,0,0
"2001",196,203,22,8,8
"2002",194,201,19,8,7
"2003",191,200,20,7,6
"2004",195,207,15,3,6
"2005",193,214,17,7,4
"2006",193,196,21,7,5
"2007",187,210,24,6,9
"2008",192,198,24,8,6
"2009",0,1,0,0,0
"2010",189,204,20,6,5
"2011",193,210,18,8,8
"2012",195,199,23,4,7
"2013",185,205,21,6,4
"2014",188,199,25,7,3
"2015",190,198,17,8,9
"2016",190,205,19,8,5
"2017",189,198,18,9,4
"2018",192,204,23,7,6
"2019",192,200,22,9,6
"2020",186,210,20,5,3
"2021",184,210,20,6,5
"2022",186,198,20,9,7
"2023",185,202,22,8,5
"2024",183,198,21,10,8
"2025",179,197,17,8,6
"2026",189,186,19,8,6
"2027",191,190,22,7,5
"2028",185,212,17,7,6
"2029",188,203,21,8,6
"2030",184,204,24,6,8
"2031",0,1,0,0,0
"2032",190,201,19,7,3
"2033",183,196,20,9,9
"2034",189,197,19,4,4
"2035",0,1,0,0,0
"2036",179,198,21,10,4
"2037",193,207,21,10,4
"2038",186,210,19,9,5
"2039",193,211,22,4,10
"2040",186,197,26,7,7
"2041",189,207,20,8,9
"2042",191,202,23,8,8
"2043",187,185,22,6,6
"2044",188,205,20,9,7
"2045",194,202,21,7,6
"2046",188,196,21,7,6
"2047",186,204,16,4,5
"2048",182,203,18,7,7
"2049",192,201,20,8,8
"2050",176,202,15,9,10
"2051",190,203,20,9,6
"2052",1,0,0,0,0
"2053",186,197,23,8,6
"2054",192,210,26,5,8
"2055",180,213,19,7,7
"2056",0,1,0,0,0
"2057",185,201,27,7,5
"2058",188,196,22,9,9
"2059",184,203,20,8,6
