"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"814",4,1,41,6,10,15,10
"815",4,1,37,2,8,9,10
"816",6,4,40,3,10,11,10
"817",7,1,59,7,7,7,13
"818",6,2,50,8,4,6,20
"819",8,1,62,5,10,6,13
"820",8,0,41,2,12,8,13
"821",4,1,31,10,11,7,11
"822",3,3,25,6,16,11,21
"823",13,1,46,12,10,7,17
"824",4,0,37,8,7,6,19
"825",4,2,37,7,9,6,16
"826",0,1,42,6,12,10,10
"827",5,0,36,3,7,12,16
"828",3,1,36,7,3,12,14
"829",4,0,53,7,13,12,20
"830",752,62,847,94,125,44,75
"831",3,0,41,9,11,7,20
"832",2,2,37,3,5,2,11
"833",6,0,39,7,3,14,15
"834",3,1,42,7,5,8,14
"835",752,62,847,94,125,44,75
"836",4,0,33,2,6,4,14
"837",3,1,28,4,9,7,13
"838",4,1,49,6,9,15,19
"839",7,0,42,12,11,9,19
"840",7,0,33,3,9,12,12
"841",2,2,33,3,4,3,4
"842",7,1,54,10,7,3,17
"843",2,1,47,6,9,8,17
"844",751,62,847,94,125,44,75
"845",752,62,847,94,125,44,75
"846",2,0,30,6,11,9,9
"847",3,0,44,4,14,11,13
"848",752,62,847,94,125,44,75
"849",1,5,41,6,6,7,14
"850",2,1,33,5,7,8,18
"851",8,0,44,1,7,3,10
"852",752,62,847,94,125,44,75
"853",3,2,43,4,10,11,17
"854",2,4,51,10,7,8,16
"855",6,0,49,9,9,9,11
"856",9,1,61,5,10,6,16
"857",5,0,42,5,9,5,19
"858",5,0,55,3,8,9,13
"859",1,2,39,6,10,11,14
"860",2,0,49,7,8,11,15
"861",3,0,40,6,10,9,8
"862",2,0,38,4,11,5,10
"863",5,2,42,4,11,8,13
"864",4,0,35,5,9,5,19
"865",5,2,32,4,4,7,8
"866",752,62,847,94,125,44,75
"867",752,62,847,94,125,44,75
"868",9,1,43,4,8,11,14
"869",4,1,34,7,6,11,13
"870",4,0,47,3,8,7,16
"871",6,1,28,11,6,9,19
"872",6,0,38,7,8,9,16
"873",752,62,847,94,125,44,75
"874",4,0,36,1,7,8,13
"875",4,0,42,13,17,9,9
"876",4,0,46,2,12,5,9
"877",752,62,847,94,125,44,75
"878",3,0,38,7,4,6,12
"879",7,0,28,2,4,6,14
"880",6,3,46,12,12,8,15
"881",4,1,32,1,11,9,11
"882",3,2,38,3,7,9,17
"883",12,0,41,4,3,8,10
"884",3,0,38,2,10,5,7
"885",751,62,847,94,125,44,75
"886",2,0,49,5,3,8,9
"887",3,2,44,12,13,9,23
"888",5,0,34,4,13,8,14
"889",4,0,54,7,9,10,15
"890",3,0,54,2,8,6,14
"891",5,0,29,7,7,6,14
"892",9,0,45,4,14,9,14
"893",2,0,54,5,7,9,10
"894",5,0,41,9,10,9,16
"895",751,62,846,94,125,44,75
"896",8,1,55,7,9,5,16
"897",4,0,46,10,11,9,16
"898",8,0,37,6,11,12,19
"899",4,1,35,8,5,7,13
"900",750,62,847,94,125,44,75
"901",3,0,42,6,8,9,21
"902",5,1,41,7,9,10,12
"903",7,2,33,10,6,9,7
"904",8,0,37,6,7,6,6
"905",4,0,30,2,8,3,11
"906",6,0,43,4,5,9,7
"907",5,1,55,4,8,6,14
"908",752,62,847,94,125,44,75
"909",6,1,44,7,4,4,11
"910",5,0,31,5,7,9,9
"911",5,1,30,4,16,9,9
"912",5,2,48,9,7,12,13
"913",7,1,36,7,8,13,21
"914",1,2,43,5,6,3,9
"915",3,0,31,6,10,12,13
"916",752,62,847,94,125,44,75
"917",4,0,47,7,3,5,12
"918",3,0,38,3,12,3,16
"919",3,2,34,8,10,13,22
"920",5,2,29,8,11,8,14
"921",1,0,37,13,10,9,8
"922",752,62,847,94,125,44,75
"923",5,1,27,7,7,6,12
"924",5,2,46,5,1,4,10
"925",3,0,41,3,22,15,15
"926",0,0,34,8,9,5,15
"927",4,0,53,11,10,7,13
"928",7,0,43,2,5,10,15
"929",5,1,35,11,12,10,11
"930",4,0,37,10,13,6,18
"931",4,1,34,5,3,7,15
"932",752,62,847,94,125,44,75
"933",4,0,50,7,16,11,15
"934",7,1,52,8,11,9,14
"935",4,2,55,7,6,10,13
"936",6,0,40,9,14,8,14
"937",752,62,847,94,125,44,75
"938",7,1,48,8,8,11,12
"939",4,1,32,6,12,8,15
"940",4,0,42,4,8,6,14
"941",2,0,37,6,10,5,10
"942",3,3,49,8,10,16,12
"943",3,0,50,5,3,3,13
"944",3,1,33,11,16,12,14
"945",751,62,847,94,125,44,75
"946",7,1,24,6,13,11,11
"947",2,0,32,9,5,7,16
"948",2,0,40,13,10,11,16
"949",3,1,64,7,7,7,10
"950",7,1,33,9,4,7,13
"951",752,62,847,94,125,44,75
"952",752,62,847,94,125,44,75
"953",6,3,50,7,12,10,12
"954",3,0,36,4,8,4,12
"955",6,0,38,5,9,15,10
"956",7,1,36,7,9,9,17
"957",7,1,48,7,12,9,19
"958",4,0,40,9,13,7,13
"959",4,0,40,11,11,12,18
"960",3,0,30,6,11,1,13
"961",8,0,44,4,11,5,17
"962",2,0,51,7,10,7,17
"963",4,0,29,6,11,11,8
"964",5,1,34,4,5,8,16
"965",5,0,41,3,9,4,11
"966",8,0,35,9,11,6,14
"967",752,62,847,94,125,44,75
"968",4,2,25,5,12,11,15
"969",4,0,37,5,6,12,10
"970",4,0,43,4,8,11,9
"971",5,1,44,7,11,5,11
"972",6,2,40,8,9,4,16
"973",7,0,53,6,8,7,10
"974",7,1,42,12,7,13,14
"975",6,1,37,8,6,5,16
"976",752,62,847,94,125,44,75
"977",4,0,40,3,7,7,12
"978",3,0,36,2,7,9,14
"979",4,0,47,4,3,5,11
"980",1,2,50,6,5,6,16
"981",4,0,47,7,5,8,13
"982",752,62,847,94,125,44,75
"983",7,1,34,14,9,10,21
"984",3,0,40,6,4,9,16
"985",6,0,44,10,5,4,16
"986",7,2,42,4,7,9,19
"987",752,62,847,94,125,44,75
"988",5,0,26,5,8,7,13
"989",3,0,37,5,12,13,15
"990",752,62,847,94,125,44,75
"991",5,2,51,7,6,8,12
"992",12,1,51,6,9,8,14
"993",6,0,49,4,8,9,10
"994",752,62,847,94,125,44,75
"995",752,62,847,94,125,44,75
"996",752,62,847,94,125,44,75
"997",752,62,847,94,125,44,75
"998",3,0,41,3,10,5,17
"999",3,1,51,8,10,9,15
"1000",3,0,47,6,16,6,13
"1001",1,0,45,6,10,8,15
"1002",4,0,59,7,11,4,12
"1003",5,0,26,4,7,9,8
"1004",3,0,48,7,7,5,13
"1005",4,1,34,7,9,5,10
"1006",752,62,847,94,125,44,75
"1007",2,2,36,5,10,5,10
"1008",4,1,40,5,13,11,17
"1009",5,1,44,6,3,6,10
"1010",4,1,35,3,7,10,15
"1011",8,0,31,2,3,7,12
"1012",5,4,40,12,8,15,13
"1013",3,0,39,9,8,10,12
"1014",7,0,48,7,4,3,8
"1015",752,62,847,94,125,44,75
"1016",3,0,27,5,9,7,7
"1017",2,0,42,2,10,6,8
"1018",8,0,54,10,6,6,8
"1019",4,1,40,9,6,6,13
"1020",6,0,28,7,8,9,11
"1021",4,0,39,13,9,10,15
"1022",3,1,47,5,10,4,15
"1023",752,62,847,94,125,44,75
"1024",2,1,35,8,12,6,15
"1025",3,1,45,8,7,7,12
"1026",3,0,33,7,13,12,21
"1027",5,0,53,14,15,8,9
"1028",4,0,45,9,5,4,10
"1029",7,1,40,8,11,12,17
"1030",7,1,33,5,12,8,12
"1031",3,0,38,9,9,6,19
"1032",7,0,47,6,7,9,13
"1033",4,1,29,1,12,8,18
"1034",8,0,34,3,7,4,4
"1035",2,0,32,6,7,10,13
"1036",6,0,38,5,9,9,16
"1037",4,0,55,9,10,6,14
"1038",0,1,32,4,3,5,12
"1039",9,3,47,8,9,10,17
"1040",4,1,45,11,3,8,15
"1041",4,0,40,3,11,2,12
"1042",3,0,39,9,8,7,11
"1043",752,62,847,94,125,44,75
"1044",6,0,35,10,4,10,18
"1045",5,1,44,5,13,7,14
"1046",7,0,42,4,3,6,8
"1047",2,0,47,6,3,9,9
"1048",2,0,27,4,12,11,14
"1049",752,62,847,94,125,44,75
"1050",751,62,847,94,125,44,75
"1051",2,2,34,6,11,9,8
"1052",3,0,45,7,11,5,9
"1053",5,0,47,7,13,7,13
"1054",6,0,43,8,3,7,16
"1055",4,0,37,9,6,11,14
"1056",10,0,38,5,7,12,12
"1057",4,0,33,8,12,5,17
"1058",752,62,847,94,125,44,75
"1059",752,62,847,94,125,44,75
"1060",5,3,60,3,13,9,21
"1061",5,0,45,5,9,5,6
"1062",5,0,42,5,7,11,15
"1063",2,0,31,4,10,8,8
"1064",752,62,847,94,125,44,75
"1065",4,1,38,5,7,6,8
"1066",6,0,61,4,6,16,14
"1067",4,0,21,4,5,9,11
"1068",1,2,35,9,5,6,14
"1069",752,62,847,94,125,44,75
"1070",5,0,42,6,10,8,17
"1071",3,0,28,12,12,3,15
"1072",6,1,36,4,13,6,16
"1073",6,2,28,8,5,9,17
"1074",1,2,43,6,4,7,13
"1075",3,0,33,3,6,3,12
"1076",4,0,33,3,12,7,8
"1077",3,3,44,13,16,14,22
"1078",3,1,36,5,8,3,11
"1079",7,0,40,9,9,7,19
"1080",8,3,51,5,8,7,17
"1081",4,0,40,7,10,9,17
"1082",4,0,51,13,5,8,16
"1083",4,0,42,3,5,7,7
"1084",3,1,54,2,12,5,13
"1085",5,0,45,3,11,5,6
"1086",8,1,32,8,7,9,14
"1087",4,0,43,8,7,13,17
"1088",9,1,51,4,6,4,18
"1089",5,0,40,8,4,10,9
"1090",2,1,27,2,6,6,8
"1091",3,1,29,9,12,9,17
"1092",2,2,35,5,10,12,13
"1093",7,0,44,7,11,8,12
"1094",2,0,35,4,5,4,16
"1095",3,2,36,8,11,7,9
"1096",751,62,847,94,125,44,75
"1097",6,0,48,9,9,4,19
"1098",3,0,51,7,9,6,14
"1099",7,0,41,5,2,4,9
"1100",2,0,50,9,9,13,14
"1101",2,2,34,7,7,9,7
"1102",752,62,847,94,125,44,75
"1103",7,0,45,5,6,9,11
"1104",1,0,36,2,6,4,8
"1105",4,1,38,2,6,7,11
"1106",5,1,35,6,5,8,15
"1107",3,0,41,5,9,16,6
"1108",752,62,847,94,125,44,75
"1109",6,0,60,4,8,6,15
"1110",752,62,847,94,125,44,75
"1111",6,0,29,7,9,7,15
"1112",752,62,847,94,125,44,75
"1113",5,0,46,3,7,10,18
"1114",11,1,56,7,8,8,16
"1115",5,0,47,10,14,8,22
"1116",6,1,29,9,11,8,12
"1117",7,0,41,13,7,8,21
"1118",4,0,37,5,5,7,14
"1119",2,3,46,12,14,9,16
"1120",4,0,32,10,8,10,17
"1121",752,62,847,94,125,44,75
"1122",6,1,41,2,5,12,13
"1123",7,0,43,10,10,10,11
"1124",7,2,52,10,10,9,16
"1125",2,1,29,1,5,6,11
"1126",1,0,36,5,6,9,23
"1127",4,1,51,8,13,6,14
"1128",3,0,38,5,7,5,9
"1129",11,1,54,4,12,9,17
"1130",752,62,847,94,125,44,75
"1131",4,1,41,3,6,11,6
"1132",1,1,37,8,14,12,19
"1133",4,0,47,10,7,8,21
"1134",752,62,847,94,125,44,75
"1135",3,1,46,7,9,8,13
"1136",5,0,38,10,6,7,10
"1137",10,1,39,6,6,5,14
"1138",0,0,38,4,6,2,12
"1139",0,0,36,9,6,5,11
"1140",9,0,31,8,7,6,11
"1141",1,0,51,4,6,3,6
"1142",9,0,49,7,8,10,9
"1143",8,0,40,5,2,3,6
"1144",3,0,30,3,5,6,8
"1145",2,0,37,6,10,4,17
"1146",9,2,38,6,6,13,10
"1147",6,0,49,6,8,8,8
"1148",2,4,46,8,22,11,16
"1149",9,0,64,2,7,5,11
"1150",752,62,847,94,125,44,75
"1151",6,1,36,10,7,12,14
"1152",752,62,847,94,125,44,75
"1153",5,1,32,6,11,11,12
"1154",2,0,29,6,5,10,7
"1155",4,0,36,9,10,10,11
"1156",3,1,25,3,8,8,13
"1157",752,62,847,94,125,44,75
"1158",6,1,43,5,8,8,20
"1159",7,0,46,8,8,4,18
"1160",3,0,33,4,7,6,9
"1161",6,1,32,5,3,2,14
"1162",3,0,28,8,11,8,18
"1163",752,62,847,94,125,44,75
"1164",4,1,28,8,12,7,20
"1165",752,62,847,94,125,44,75
"1166",2,1,40,7,8,9,16
"1167",6,0,35,2,4,4,10
"1168",2,1,44,2,12,6,12
"1169",4,2,43,9,7,14,14
"1170",7,1,34,7,6,11,18
"1171",4,1,40,7,10,7,14
"1172",4,1,59,6,9,11,13
"1173",752,62,847,94,125,44,75
"1174",2,2,41,8,14,10,8
"1175",2,0,42,6,8,9,12
"1176",3,0,47,6,8,8,14
"1177",3,1,51,5,13,11,16
"1178",4,0,46,11,4,9,11
"1179",4,3,39,2,5,10,18
"1180",2,0,44,5,9,9,14
"1181",2,0,50,8,10,6,13
"1182",752,62,847,94,125,44,75
"1183",2,0,37,5,6,6,10
"1184",3,1,53,5,7,5,11
"1185",4,0,35,5,11,9,10
"1186",3,0,38,6,4,8,12
"1187",3,0,29,4,8,6,17
"1188",5,0,42,10,11,9,15
"1189",10,2,45,15,11,7,22
"1190",4,0,48,5,10,4,17
"1191",3,2,34,6,12,9,15
"1192",2,0,30,5,6,7,10
"1193",752,62,847,94,125,44,75
"1194",6,1,42,5,11,2,14
"1195",0,0,40,5,15,6,9
"1196",2,1,30,3,3,6,16
"1197",9,0,55,7,5,8,14
"1198",4,0,31,3,6,3,11
"1199",3,0,36,11,10,9,17
"1200",752,62,847,94,125,44,75
"1201",5,1,36,4,7,13,11
"1202",3,0,30,1,4,8,8
"1203",3,1,38,7,12,8,14
"1204",6,0,47,3,10,7,15
"1205",0,0,58,1,4,10,8
"1206",1,0,32,7,7,4,15
"1207",4,1,49,8,10,11,12
"1208",752,62,847,94,125,44,75
"1209",4,1,47,2,9,6,15
"1210",6,0,44,6,9,5,13
"1211",1,0,44,4,7,5,22
"1212",752,62,847,94,125,44,75
"1213",4,0,41,5,7,3,12
"1214",5,1,40,6,9,7,17
"1215",8,1,53,4,5,15,9
"1216",6,0,27,3,8,11,8
"1217",6,0,45,4,11,9,14
"1218",5,1,50,8,4,6,18
"1219",7,0,38,9,6,6,11
"1220",3,3,49,8,10,5,18
"1221",9,1,43,5,4,9,12
"1222",752,62,847,94,125,44,75
"1223",750,62,847,94,125,44,75
"1224",5,0,51,3,7,10,12
"1225",4,3,39,9,12,8,12
"1226",752,62,847,94,125,44,75
"1227",6,0,43,9,6,12,12
"1228",2,1,32,7,8,7,16
"1229",752,62,847,94,125,44,75
"1230",4,1,45,6,8,10,16
"1231",7,0,49,6,8,13,9
"1232",2,1,26,5,6,10,15
"1233",752,62,847,94,125,44,75
"1234",5,1,46,5,4,10,9
"1235",1,0,39,4,5,5,10
"1236",4,1,36,3,7,4,13
"1237",2,0,44,8,5,7,13
"1238",2,0,36,6,9,3,8
"1239",3,1,52,8,14,10,14
"1240",4,0,50,3,9,12,12
"1241",4,0,36,6,7,9,14
"1242",10,1,46,3,10,8,12
"1243",3,0,39,10,10,10,10
"1244",752,62,847,94,125,44,75
"1245",752,62,847,94,125,44,75
"1246",3,1,33,7,5,11,11
"1247",4,0,35,5,15,8,12
"1248",752,62,847,94,125,44,75
"1249",6,0,34,4,8,8,11
"1250",6,0,38,6,11,10,13
"1251",6,0,43,5,11,6,15
"1252",6,2,47,13,10,4,14
"1253",752,62,847,94,125,44,75
"1254",13,1,41,5,12,11,11
"1255",3,1,40,4,11,8,14
"1256",2,1,22,10,15,11,16
"1257",4,1,26,4,7,7,8
"1258",7,0,52,8,13,7,14
"1259",2,0,31,12,7,15,13
"1260",10,1,46,6,13,6,11
"1261",4,0,42,5,13,9,19
"1262",1,0,35,8,7,7,15
"1263",4,1,36,2,9,5,8
"1264",3,0,37,8,12,10,13
"1265",3,0,48,3,3,8,11
"1266",3,0,36,6,6,11,14
"1267",4,2,34,13,13,6,22
"1268",9,1,41,7,7,7,17
"1269",5,1,49,3,9,7,16
"1270",7,1,65,2,9,8,14
"1271",2,0,43,7,10,8,11
"1272",2,1,37,6,7,6,13
"1273",752,62,847,94,125,44,75
"1274",4,0,26,5,4,9,11
"1275",2,0,39,3,5,5,6
"1276",4,0,30,6,7,7,9
"1277",4,1,40,2,6,9,6
"1278",752,62,847,94,125,44,75
"1279",6,1,52,3,4,6,16
"1280",4,2,35,3,3,7,10
"1281",4,1,43,10,11,12,19
"1282",5,0,40,6,8,4,15
"1283",6,0,38,7,9,8,20
"1284",5,0,40,5,14,7,14
"1285",3,0,45,7,5,6,15
"1286",3,0,46,5,7,7,8
"1287",5,1,31,14,17,10,16
"1288",1,0,20,8,8,8,15
"1289",6,1,35,5,9,7,17
"1290",6,0,49,3,13,8,13
"1291",4,1,57,5,3,3,12
"1292",2,0,37,5,10,6,10
"1293",9,0,43,8,7,4,11
"1294",4,1,50,6,10,4,13
"1295",4,1,41,6,14,7,12
"1296",752,62,847,94,125,44,75
"1297",3,2,40,6,11,11,14
"1298",13,1,49,5,9,13,11
"1299",7,0,53,5,8,8,17
"1300",4,1,44,4,12,9,12
"1301",9,1,31,0,9,7,12
"1302",7,0,41,0,10,8,12
"1303",752,62,847,94,125,44,75
"1304",4,0,53,6,11,8,6
"1305",9,1,48,7,14,8,20
"1306",2,0,31,3,5,9,10
"1307",2,0,34,11,10,12,16
"1308",5,0,45,7,13,8,20
"1309",7,0,50,5,7,5,13
"1310",3,0,45,3,7,3,13
"1311",4,0,36,6,13,9,10
"1312",5,1,56,10,11,7,16
"1313",7,0,43,4,5,4,9
"1314",3,0,45,7,6,7,12
"1315",5,0,53,2,3,7,10
"1316",5,0,39,5,7,7,12
"1317",7,1,33,9,6,5,10
"1318",4,0,43,7,6,4,12
"1319",0,0,52,8,7,4,8
"1320",6,0,31,3,6,3,2
"1321",5,2,50,11,12,7,19
"1322",9,0,54,7,10,6,7
"1323",8,0,46,7,10,7,9
"1324",5,1,42,8,8,6,19
"1325",5,0,32,8,8,9,19
"1326",7,0,41,2,8,8,5
"1327",6,2,34,6,5,12,13
"1328",6,0,47,6,8,8,10
"1329",6,1,57,3,4,6,10
"1330",11,1,42,5,8,9,11
"1331",4,1,47,8,5,14,13
"1332",4,1,38,7,8,9,11
"1333",5,0,35,4,7,5,13
"1334",4,0,36,4,5,9,13
"1335",0,0,42,3,2,6,14
"1336",4,1,32,5,6,7,9
"1337",7,0,50,2,8,10,14
"1338",4,1,30,10,11,9,13
"1339",6,0,41,6,8,8,17
"1340",6,0,42,9,10,10,16
"1341",0,0,41,7,4,13,17
"1342",3,0,37,9,8,5,8
"1343",7,0,28,9,8,15,13
"1344",1,0,49,6,8,11,14
"1345",4,0,60,7,14,7,11
"1346",6,1,60,9,9,12,22
"1347",4,2,42,1,8,5,10
"1348",1,3,42,10,13,8,10
"1349",752,62,847,94,125,44,75
"1350",6,0,31,10,10,12,14
"1351",3,0,50,3,6,5,6
"1352",2,0,42,2,4,9,15
"1353",5,4,39,4,11,5,14
"1354",8,2,56,11,11,8,17
"1355",752,62,847,94,125,44,75
"1356",3,0,41,6,7,7,11
"1357",4,4,38,8,6,7,10
"1358",5,0,40,4,6,6,10
"1359",4,0,60,5,5,4,7
"1360",3,1,38,6,8,3,14
"1361",5,1,35,15,5,7,13
"1362",752,62,847,94,125,44,75
"1363",752,62,847,94,125,44,75
"1364",4,0,49,5,6,10,10
"1365",4,1,60,5,7,10,15
"1366",2,0,45,9,3,9,6
"1367",1,0,27,3,7,4,13
"1368",4,1,46,3,10,5,12
"1369",8,1,41,9,6,10,15
"1370",4,2,42,5,8,10,12
"1371",3,2,46,7,7,10,20
"1372",2,1,40,6,2,5,5
"1373",5,0,32,7,7,7,11
"1374",4,0,48,10,8,14,15
"1375",4,1,48,8,11,10,21
"1376",752,62,847,94,125,44,75
"1377",4,0,40,7,6,6,13
"1378",5,0,32,4,8,5,19
"1379",5,1,32,3,7,8,14
"1380",752,62,847,94,125,44,75
"1381",2,0,38,3,11,8,17
"1382",2,1,35,4,3,5,10
"1383",3,0,40,12,13,14,17
"1384",5,0,43,6,9,5,8
"1385",2,0,38,2,6,6,14
"1386",3,0,46,7,1,10,9
"1387",752,62,847,94,125,44,75
"1388",751,62,847,94,125,44,75
"1389",751,62,846,94,125,44,75
"1390",2,1,36,7,3,3,12
"1391",2,0,32,12,9,10,11
"1392",3,0,42,3,9,8,4
"1393",2,0,50,9,10,10,15
"1394",2,1,39,7,7,9,6
"1395",3,0,25,3,4,7,14
"1396",2,0,43,2,5,8,12
"1397",750,62,846,94,125,44,75
"1398",6,1,37,1,6,6,15
"1399",5,1,50,9,10,9,18
"1400",6,1,49,2,4,8,9
"1401",3,0,49,6,2,9,13
"1402",752,62,847,94,125,44,75
"1403",2,3,41,8,15,13,8
"1404",2,0,49,5,9,10,9
"1405",7,1,40,6,10,8,13
"1406",1,2,28,9,10,6,12
"1407",3,1,39,7,7,7,18
"1408",5,0,39,6,11,5,12
"1409",5,0,37,9,12,10,21
"1410",4,0,33,4,7,6,7
"1411",4,0,31,9,8,6,8
"1412",3,0,30,8,11,10,14
"1413",4,0,48,3,5,9,14
"1414",5,0,40,3,6,5,10
"1415",750,62,847,94,125,44,75
"1416",3,1,45,7,10,11,8
"1417",5,1,52,5,10,7,15
"1418",6,1,39,5,8,5,10
"1419",4,0,33,11,11,8,18
"1420",2,0,42,11,13,9,14
"1421",4,0,35,6,2,8,10
"1422",4,0,45,7,9,6,9
"1423",7,0,32,4,5,6,9
"1424",5,0,29,4,6,4,10
"1425",752,62,847,94,125,44,75
"1426",7,0,46,9,7,8,12
"1427",2,1,37,9,5,7,9
"1428",751,62,847,94,125,44,75
"1429",6,0,35,3,6,10,12
"1430",4,0,44,8,10,11,15
"1431",752,62,847,94,125,44,75
"1432",7,0,41,4,11,9,18
"1433",0,0,39,9,12,11,17
"1434",2,0,27,7,6,7,15
"1435",752,62,847,94,125,44,75
"1436",3,2,34,8,11,6,11
"1437",2,0,45,7,5,7,13
"1438",6,0,51,13,14,12,19
"1439",4,0,28,9,7,9,12
"1440",4,0,37,6,8,5,15
"1441",3,0,34,7,12,11,11
"1442",2,1,42,2,3,9,13
"1443",2,0,45,8,5,8,15
"1444",8,0,31,5,6,13,8
"1445",752,62,847,94,125,44,75
"1446",3,0,53,4,8,6,11
"1447",6,1,50,5,9,2,11
"1448",2,0,37,5,7,5,13
"1449",3,1,40,12,13,6,14
"1450",6,0,30,6,7,4,11
"1451",752,62,847,94,125,44,75
"1452",9,0,48,9,10,10,13
"1453",4,1,36,4,9,4,9
"1454",2,0,44,6,7,4,8
"1455",752,62,847,94,125,44,75
"1456",3,1,40,7,4,10,10
"1457",7,0,32,3,5,6,12
"1458",10,0,40,5,6,11,13
"1459",9,0,64,9,15,13,19
"1460",10,0,45,7,6,6,9
"1461",4,0,35,4,8,2,12
"1462",3,1,39,6,13,9,11
"1463",4,1,42,8,10,5,18
"1464",752,62,847,94,125,44,75
"1465",7,0,47,7,12,7,6
"1466",3,0,47,5,10,10,20
"1467",2,1,42,7,5,11,16
"1468",752,62,847,94,125,44,75
"1469",751,62,847,94,125,44,75
"1470",1,0,35,11,15,14,12
"1471",6,0,29,6,4,6,11
"1472",1,0,45,8,10,8,11
"1473",10,0,40,6,8,8,14
"1474",14,0,59,6,10,10,16
"1475",5,0,39,6,9,12,11
"1476",2,1,51,9,8,5,21
"1477",6,0,28,11,7,8,14
"1478",4,0,56,4,6,6,9
"1479",4,0,49,7,16,9,17
"1480",3,0,44,5,8,6,20
"1481",5,0,30,11,12,12,13
"1482",5,2,49,7,7,8,9
"1483",3,4,27,6,10,12,23
"1484",7,0,47,8,10,2,16
"1485",752,62,847,94,125,44,75
"1486",3,2,42,8,9,9,18
"1487",752,62,847,94,125,44,75
"1488",6,0,44,5,7,9,9
"1489",3,1,33,10,6,10,7
"1490",3,1,37,3,6,7,9
"1491",1,0,54,4,11,9,16
"1492",5,1,38,4,8,6,9
"1493",8,0,35,1,5,10,14
"1494",9,0,47,5,10,7,11
"1495",5,0,32,3,12,7,18
"1496",6,0,52,4,11,7,12
"1497",752,62,847,94,125,44,75
"1498",2,0,32,4,5,5,9
"1499",752,62,847,94,125,44,75
"1500",8,1,38,7,8,10,17
"1501",7,3,51,8,6,10,9
"1502",6,1,44,10,9,6,15
"1503",752,62,847,94,125,44,75
"1504",4,1,44,6,13,8,17
"1505",6,2,53,5,8,6,14
"1506",8,0,30,4,9,11,7
"1507",4,0,56,11,8,13,13
"1508",752,62,846,94,125,44,75
"1509",4,1,24,7,5,6,9
"1510",1,0,29,5,10,13,17
"1511",1,0,42,6,6,8,11
"1512",751,62,847,94,125,44,75
"1513",2,1,33,5,9,6,14
"1514",9,0,35,5,10,10,13
"1515",3,0,45,8,5,6,14
"1516",9,1,41,8,7,9,12
"1517",6,0,52,5,10,5,14
"1518",752,62,847,94,125,44,75
"1519",3,0,41,8,9,5,11
"1520",5,0,47,4,9,9,14
"1521",3,1,49,3,5,12,10
"1522",5,1,47,3,8,4,16
"1523",2,1,36,8,7,9,13
"1524",4,0,43,6,8,10,11
"1525",750,62,846,94,125,44,75
"1526",2,1,43,3,4,4,15
"1527",752,62,847,94,125,44,75
"1528",750,62,847,94,125,44,75
"1529",4,0,41,2,6,10,17
"1530",7,0,46,10,10,9,14
"1531",752,62,847,94,125,44,75
"1532",4,1,41,3,8,7,12
"1533",3,0,31,2,5,8,14
"1534",752,62,847,94,125,44,75
"1535",6,0,32,4,16,11,14
"1536",9,0,46,1,10,7,10
"1537",5,1,48,8,12,12,21
"1538",4,1,38,8,12,5,9
"1539",8,0,48,3,10,7,14
"1540",4,1,42,11,11,8,18
"1541",4,1,42,9,12,7,11
"1542",752,62,847,94,125,44,75
"1543",5,2,48,3,9,10,12
"1544",9,0,46,6,12,7,10
"1545",2,0,36,13,6,11,10
"1546",2,4,39,8,13,10,16
"1547",3,0,38,4,6,10,6
"1548",8,0,58,2,11,7,16
"1549",4,0,36,5,8,4,9
"1550",3,0,40,7,7,6,8
"1551",5,0,41,3,9,6,13
"1552",3,0,32,3,3,8,9
"1553",9,0,45,5,5,4,9
"1554",5,0,30,3,8,7,10
"1555",6,1,61,6,14,6,17
"1556",6,1,41,5,11,11,13
"1557",8,2,39,9,5,9,10
"1558",3,1,52,6,9,6,15
"1559",7,0,48,10,11,7,13
"1560",2,0,45,6,8,9,16
"1561",6,2,30,6,4,10,12
"1562",11,0,47,12,5,4,17
"1563",9,0,62,2,3,6,14
"1564",2,1,35,2,4,4,6
"1565",2,0,32,7,9,7,13
"1566",11,1,58,9,5,5,16
"1567",4,0,38,3,5,9,13
"1568",4,0,42,1,4,7,13
"1569",2,0,29,6,5,8,11
"1570",3,0,45,6,6,9,13
"1571",0,1,45,11,14,9,19
"1572",750,62,847,94,125,44,75
"1573",752,62,847,94,125,44,75
"1574",752,62,847,94,125,44,75
"1575",752,62,847,94,125,44,75
"1576",3,2,35,2,3,8,20
"1577",10,1,44,7,5,6,13
"1578",5,1,36,6,12,7,18
"1579",5,1,37,2,5,6,9
"1580",7,0,58,5,7,6,14
"1581",7,2,48,14,15,6,22
"1582",5,0,47,6,11,8,10
"1583",0,0,39,12,7,14,18
"1584",4,0,45,14,13,5,12
"1585",9,0,29,11,9,4,12
"1586",5,0,57,5,5,13,12
"1587",5,0,55,5,9,8,8
"1588",7,0,48,5,4,7,10
"1589",5,0,40,12,6,10,11
"1590",752,62,847,94,125,44,75
"1591",5,0,45,9,10,12,13
"1592",2,0,35,7,9,8,13
"1593",5,0,47,5,2,7,7
"1594",10,0,52,6,4,7,11
"1595",2,0,42,4,8,2,4
"1596",6,0,46,7,5,6,12
