"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,1,0,0,0
"1065",205,225,32,9,16
"1066",197,208,29,9,18
"1067",231,221,29,11,18
"1068",187,225,40,8,13
"1069",230,221,32,11,14
"1070",211,227,32,13,20
"1071",192,204,31,12,20
"1072",203,230,31,13,13
"1073",199,205,31,11,20
"1074",210,209,32,11,18
"1075",228,217,34,12,13
"1076",212,198,29,13,22
"1077",0,0,0,0,0
"1078",206,214,29,13,15
"1079",200,240,30,13,13
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",208,211,31,9,15
"1083",209,234,31,12,17
"1084",210,220,35,11,16
"1085",202,196,27,8,24
"1086",214,212,34,12,19
"1087",187,194,31,13,12
"1088",186,208,34,14,15
"1089",201,191,28,8,15
"1090",207,178,31,9,16
"1091",0,0,0,0,0
"1092",215,250,37,8,22
"1093",0,2,0,0,0
"1094",0,1,0,0,0
"1095",0,1,0,0,0
"1096",1,1,0,0,0
"1097",205,234,31,13,16
"1098",207,215,35,11,14
"1099",219,205,28,12,19
"1100",176,205,28,11,22
"1101",205,216,18,12,15
"1102",0,1,0,0,0
"1103",223,218,37,12,21
"1104",204,221,31,13,14
"1105",221,188,34,11,17
"1106",197,210,32,10,15
"1107",0,1,0,0,0
"1108",215,219,24,8,16
"1109",212,202,26,13,15
"1110",195,215,23,13,15
"1111",0,1,0,0,0
"1112",254,227,32,14,25
"1113",218,189,32,11,17
"1114",197,202,28,9,15
"1115",185,192,33,8,18
"1116",219,206,27,10,19
"1117",227,240,33,10,19
"1118",211,227,39,10,16
"1119",227,203,35,9,18
"1120",201,216,30,11,19
"1121",217,222,31,12,15
"1122",226,209,27,9,22
"1123",224,233,32,8,16
"1124",193,214,34,17,13
"1125",198,210,30,12,13
"1126",0,1,0,0,0
"1127",228,247,37,13,18
"1128",224,242,31,9,17
"1129",214,244,30,13,17
"1130",212,225,28,14,16
"1131",209,202,35,12,15
"1132",228,218,34,10,16
"1133",200,221,27,14,17
"1134",218,237,36,9,22
"1135",213,215,36,11,16
"1136",214,232,30,11,17
"1137",205,214,35,13,16
"1138",204,224,33,12,20
"1139",230,235,28,12,18
"1140",0,1,0,0,0
"1141",212,218,33,12,18
"1142",0,1,0,0,0
"1143",0,0,0,0,0
"1144",204,213,30,12,16
"1145",220,229,35,8,15
"1146",198,204,29,7,15
"1147",211,193,33,14,17
"1148",229,220,19,10,17
"1149",207,219,37,12,14
"1150",223,224,28,9,19
"1151",213,227,30,9,19
"1152",206,209,33,12,22
"1153",205,196,24,12,13
"1154",226,199,27,12,17
"1155",186,179,27,9,17
"1156",231,226,35,7,18
"1157",1,1,0,0,0
"1158",0,0,0,0,0
"1159",224,235,27,11,19
"1160",230,200,29,11,15
"1161",0,0,0,0,0
"1162",210,199,27,13,21
"1163",223,206,36,9,21
"1164",224,205,24,11,20
"1165",230,243,36,12,16
"1166",227,215,24,13,17
"1167",188,190,36,8,18
"1168",206,205,30,13,18
"1169",217,211,32,11,18
"1170",241,224,35,10,13
"1171",215,218,34,12,24
"1172",1,1,0,0,0
"1173",225,219,33,8,19
"1174",0,0,0,0,0
"1175",235,237,31,8,20
"1176",209,201,30,10,19
"1177",216,202,30,10,20
"1178",222,218,35,9,15
"1179",215,224,32,11,21
"1180",1,0,0,0,0
"1181",187,208,27,13,19
"1182",209,195,32,12,15
"1183",225,228,34,13,12
"1184",0,1,0,0,0
"1185",1,1,0,0,0
"1186",257,214,32,11,15
"1187",224,214,25,9,19
"1188",202,196,30,7,16
"1189",197,210,29,8,14
"1190",219,224,28,6,18
"1191",202,206,34,11,18
"1192",203,197,31,9,13
"1193",216,202,26,7,13
"1194",195,176,30,9,12
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",185,193,26,10,15
"1198",217,200,28,13,20
"1199",201,209,28,9,18
"1200",216,219,33,9,19
"1201",207,227,25,15,14
"1202",198,209,31,10,17
"1203",203,216,37,13,14
"1204",230,255,31,9,19
"1205",225,211,33,11,17
"1206",0,1,0,0,0
"1207",218,239,33,11,21
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",197,203,35,11,21
"1211",0,1,0,0,0
"1212",191,216,33,12,16
"1213",226,198,27,10,13
"1214",212,234,32,10,15
"1215",0,1,0,0,0
"1216",220,214,31,11,17
"1217",206,204,32,10,14
"1218",206,208,31,13,15
"1219",217,220,29,8,18
"1220",211,213,23,10,16
"1221",218,208,24,11,16
"1222",206,219,28,13,23
"1223",247,230,29,14,20
"1224",0,1,0,0,0
"1225",226,227,30,9,21
"1226",229,223,29,12,17
"1227",194,210,39,14,16
"1228",230,227,29,12,14
"1229",1,1,0,0,0
"1230",0,0,1,0,0
"1231",210,233,28,13,22
"1232",214,225,33,10,16
"1233",217,221,30,13,17
"1234",214,221,31,12,14
"1235",219,240,28,13,22
"1236",219,185,31,7,22
"1237",217,206,35,9,17
"1238",190,199,31,12,17
"1239",208,238,31,12,16
"1240",177,197,27,12,16
"1241",189,214,32,13,11
"1242",224,191,30,9,21
"1243",0,1,0,0,0
"1244",208,220,41,11,18
"1245",207,193,36,14,17
"1246",225,200,39,10,15
"1247",212,207,26,14,23
"1248",230,207,33,9,22
"1249",209,226,26,14,12
"1250",194,215,29,11,19
"1251",0,1,0,0,0
"1252",216,224,32,9,19
"1253",210,208,33,13,19
"1254",231,224,33,10,20
"1255",0,1,0,0,0
"1256",232,227,36,9,17
"1257",0,0,0,0,0
"1258",0,1,0,0,0
"1259",224,200,35,8,16
"1260",0,1,0,0,0
"1261",199,219,30,11,18
"1262",0,1,0,0,0
"1263",0,0,0,0,0
"1264",182,228,35,10,14
"1265",0,1,0,0,0
"1266",200,213,29,10,16
"1267",0,1,0,0,0
"1268",217,239,37,9,16
"1269",215,203,31,14,18
"1270",221,208,40,12,15
"1271",224,229,36,9,16
"1272",246,245,38,15,16
"1273",221,202,42,9,14
"1274",209,222,31,10,12
"1275",214,219,32,9,16
"1276",220,229,27,15,21
"1277",0,1,0,0,0
"1278",205,218,34,9,18
"1279",208,217,36,6,18
"1280",209,202,32,12,17
"1281",210,214,32,13,18
"1282",232,216,31,10,15
"1283",1,0,0,0,0
"1284",203,202,29,9,15
"1285",192,193,30,7,14
"1286",235,232,30,11,14
"1287",220,225,31,11,16
"1288",0,1,0,0,0
"1289",211,210,28,13,19
"1290",0,1,0,0,0
"1291",189,216,31,11,14
"1292",203,215,37,11,14
"1293",224,224,34,12,19
"1294",210,205,31,9,19
"1295",209,222,31,10,21
"1296",199,204,33,13,24
"1297",196,210,38,9,23
"1298",212,201,29,15,15
"1299",194,217,30,9,19
"1300",213,201,27,9,18
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",195,222,23,9,19
"1304",212,213,30,11,22
"1305",229,198,31,12,22
"1306",194,201,27,11,16
"1307",206,194,37,7,16
"1308",215,213,25,11,14
"1309",220,228,31,16,15
"1310",199,191,31,8,18
"1311",212,202,28,13,17
"1312",215,213,32,13,21
"1313",204,200,30,14,15
"1314",200,198,27,10,19
"1315",200,253,33,13,18
"1316",217,204,33,12,17
"1317",0,1,0,0,0
"1318",198,220,31,9,19
"1319",232,215,37,15,17
"1320",196,195,37,11,18
"1321",223,198,29,14,16
"1322",231,217,32,13,15
"1323",217,214,30,13,19
"1324",220,226,24,10,12
"1325",213,224,39,11,16
"1326",2,0,0,0,0
"1327",231,188,33,10,21
"1328",216,198,29,14,17
"1329",170,207,32,13,12
"1330",224,233,31,11,17
"1331",211,204,25,12,16
"1332",226,205,37,13,16
"1333",241,223,36,11,12
"1334",202,237,31,10,16
"1335",0,0,0,0,0
"1336",220,227,33,12,14
"1337",0,1,0,0,0
"1338",227,241,37,8,15
"1339",0,1,0,0,0
"1340",204,205,30,10,17
"1341",245,229,29,10,18
"1342",216,222,41,8,16
"1343",221,208,32,10,14
"1344",192,202,29,11,17
"1345",0,1,0,0,0
"1346",193,220,31,10,13
"1347",195,203,30,12,18
"1348",199,236,28,16,17
"1349",216,223,37,10,14
"1350",258,217,39,8,20
"1351",196,185,26,13,18
"1352",209,237,35,14,19
"1353",216,203,29,6,15
"1354",206,223,23,9,15
"1355",0,1,0,0,0
"1356",203,236,31,11,17
"1357",0,1,0,0,0
"1358",204,222,39,10,15
"1359",221,211,30,13,20
"1360",0,1,0,0,0
"1361",224,253,30,11,15
"1362",190,194,28,10,16
"1363",197,226,36,8,17
"1364",209,224,35,13,15
"1365",0,1,0,0,0
"1366",205,220,33,9,16
"1367",182,208,28,10,16
"1368",202,218,26,11,15
"1369",204,204,27,14,16
"1370",225,230,28,7,17
"1371",0,2,0,0,0
"1372",213,217,30,11,13
"1373",228,239,27,11,14
"1374",213,201,28,10,12
"1375",0,1,0,0,0
"1376",201,195,36,11,17
"1377",209,207,31,10,19
"1378",181,196,37,12,14
"1379",194,231,28,14,12
"1380",227,208,33,7,17
"1381",213,216,28,14,20
"1382",199,216,30,12,20
"1383",215,213,28,10,11
"1384",212,229,28,9,15
"1385",211,216,30,8,18
"1386",214,220,25,11,15
"1387",2,0,0,0,0
"1388",232,256,32,11,18
"1389",0,1,0,0,0
"1390",201,221,31,13,17
"1391",227,215,28,13,16
"1392",217,218,31,9,18
"1393",181,209,37,9,14
"1394",194,183,32,10,14
"1395",214,209,29,10,15
"1396",0,1,0,0,0
"1397",214,229,29,12,16
"1398",214,203,37,12,20
"1399",195,200,31,11,15
"1400",224,211,29,11,21
"1401",192,196,22,11,15
"1402",216,217,31,8,19
"1403",201,194,36,11,17
"1404",217,215,35,12,11
"1405",223,241,37,11,23
"1406",248,224,32,10,17
"1407",0,1,0,0,0
"1408",218,208,36,12,16
"1409",238,231,25,9,16
"1410",218,221,39,10,15
"1411",0,0,0,0,0
"1412",220,230,37,14,16
"1413",0,1,0,0,0
"1414",212,208,33,14,23
"1415",204,195,35,11,18
"1416",0,2,0,0,0
"1417",210,205,26,11,20
"1418",183,206,27,14,14
"1419",211,211,40,9,18
"1420",220,214,29,11,19
"1421",215,213,43,16,19
"1422",196,218,27,11,18
"1423",202,223,37,12,21
"1424",202,194,28,11,18
"1425",218,220,26,6,18
"1426",0,1,0,0,0
"1427",217,208,27,14,16
"1428",0,1,0,0,0
"1429",206,232,42,10,20
"1430",217,203,28,11,13
"1431",0,0,0,0,0
"1432",220,215,38,9,19
"1433",211,201,29,10,18
"1434",213,204,29,6,22
"1435",197,229,27,10,14
"1436",242,235,36,13,19
"1437",207,249,30,10,19
"1438",201,219,29,12,16
"1439",197,200,26,9,11
"1440",233,219,34,10,12
"1441",241,251,31,12,18
"1442",213,262,38,14,19
"1443",0,1,0,0,0
"1444",195,230,33,12,13
"1445",228,197,30,9,16
"1446",208,209,31,11,13
"1447",205,192,31,10,13
"1448",217,227,24,12,15
"1449",212,206,23,10,12
"1450",203,195,30,11,14
"1451",0,1,0,0,0
"1452",228,235,35,11,18
"1453",239,277,37,12,19
"1454",208,223,25,11,13
"1455",197,217,31,11,14
"1456",205,206,38,10,18
"1457",218,221,29,11,16
"1458",218,224,38,12,15
"1459",220,218,29,12,14
"1460",218,202,26,11,16
"1461",212,210,26,13,13
"1462",220,220,36,10,19
"1463",197,204,27,6,13
"1464",213,191,29,8,23
"1465",216,220,38,12,14
"1466",233,205,29,9,19
"1467",205,203,31,10,14
"1468",180,208,27,10,21
"1469",218,234,36,12,21
"1470",228,234,30,13,14
"1471",239,236,36,12,16
"1472",210,230,34,10,21
"1473",221,228,30,16,16
"1474",206,197,35,10,16
"1475",201,232,25,10,19
"1476",213,227,30,9,13
"1477",0,1,0,0,0
"1478",220,208,44,11,20
"1479",192,198,32,15,19
"1480",215,214,30,11,19
"1481",218,232,39,10,20
"1482",258,230,31,11,20
"1483",206,194,29,7,10
"1484",225,230,35,13,18
"1485",197,213,30,11,16
"1486",235,210,32,13,16
"1487",0,1,0,0,0
"1488",188,183,31,11,15
"1489",235,218,30,12,19
"1490",1,1,0,0,0
"1491",219,235,32,14,13
"1492",227,200,32,10,20
"1493",209,202,35,10,15
"1494",205,213,32,9,14
"1495",222,210,27,16,14
"1496",229,229,31,11,16
"1497",0,1,0,0,0
"1498",206,210,32,8,16
"1499",200,226,33,12,16
"1500",187,223,28,13,20
"1501",226,229,31,8,22
"1502",202,187,34,8,14
"1503",0,1,0,0,0
"1504",196,222,26,12,17
"1505",202,228,39,12,13
"1506",0,1,0,0,0
"1507",203,192,36,9,20
"1508",0,1,0,0,0
"1509",228,221,32,17,16
"1510",0,0,0,0,0
"1511",230,226,31,9,13
"1512",189,204,28,11,15
"1513",0,0,0,0,0
"1514",239,210,32,9,14
"1515",212,208,29,13,21
"1516",0,1,0,0,0
"1517",200,212,25,9,18
"1518",207,214,34,14,17
"1519",196,205,32,13,14
"1520",217,213,25,13,16
"1521",224,222,34,9,14
"1522",241,221,36,11,15
"1523",219,237,32,12,19
"1524",182,221,28,12,16
"1525",236,226,30,9,17
"1526",224,220,29,14,19
"1527",242,228,33,9,16
"1528",227,223,36,14,23
"1529",185,211,29,15,17
"1530",204,219,29,13,12
"1531",209,215,29,11,17
"1532",218,189,21,12,17
"1533",0,1,0,0,0
"1534",197,206,32,15,11
"1535",218,231,37,14,16
"1536",207,248,36,10,17
"1537",224,220,25,8,12
"1538",227,218,24,10,13
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,0,0,0,0
"1542",221,234,25,13,15
"1543",227,231,32,12,13
"1544",203,203,27,10,12
"1545",236,225,32,12,14
"1546",230,219,38,10,18
"1547",189,198,29,9,18
"1548",224,251,37,13,18
"1549",233,211,34,9,19
"1550",223,241,36,14,13
"1551",0,0,0,0,0
"1552",205,212,24,12,14
"1553",200,186,34,13,15
"1554",213,223,42,9,18
"1555",0,2,0,0,0
"1556",0,0,0,0,0
"1557",0,1,0,0,0
"1558",192,205,34,9,16
"1559",186,216,30,14,16
"1560",205,238,37,10,18
"1561",0,1,0,0,0
"1562",201,212,32,11,17
"1563",222,215,32,9,16
"1564",0,1,0,0,0
"1565",218,210,30,9,15
"1566",202,194,30,10,15
"1567",1,1,0,0,0
"1568",203,197,25,12,12
"1569",217,220,34,16,15
"1570",199,209,27,7,15
"1571",226,234,25,10,20
"1572",206,197,28,11,19
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",206,216,35,9,18
"1576",222,211,30,15,14
"1577",202,214,33,11,19
"1578",224,210,25,10,18
"1579",217,226,29,11,16
"1580",210,210,33,10,19
"1581",248,215,28,12,19
"1582",0,1,0,0,0
"1583",198,200,26,10,11
"1584",232,212,33,15,23
"1585",204,178,31,10,21
"1586",214,236,30,9,21
"1587",206,230,34,10,16
"1588",211,230,31,12,21
"1589",224,241,32,10,16
"1590",207,231,34,10,17
"1591",0,1,0,0,0
"1592",215,208,30,13,20
"1593",228,215,26,10,16
"1594",196,234,32,13,17
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",214,231,32,11,14
"1598",217,229,31,11,18
"1599",200,206,26,9,19
"1600",209,226,31,8,14
"1601",201,210,24,8,16
"1602",199,214,33,11,18
"1603",195,202,31,12,16
"1604",209,223,35,13,19
"1605",228,231,33,11,15
"1606",183,211,24,8,16
"1607",209,204,27,7,13
"1608",227,206,35,7,18
"1609",204,220,25,7,15
"1610",210,241,31,11,16
"1611",198,205,34,8,15
"1612",212,228,25,10,16
"1613",190,217,27,11,16
"1614",214,248,35,14,14
"1615",197,214,22,9,21
"1616",221,220,38,10,20
"1617",205,217,34,13,19
"1618",196,205,34,13,14
"1619",203,226,33,13,13
"1620",207,202,29,14,15
"1621",208,236,36,10,18
"1622",0,0,0,0,0
"1623",223,202,31,9,14
"1624",210,203,33,14,17
"1625",221,231,31,9,16
"1626",206,239,31,13,17
"1627",0,1,0,0,0
"1628",226,219,28,10,20
"1629",191,211,28,7,17
"1630",0,0,0,0,0
"1631",214,215,44,12,17
"1632",202,176,33,18,17
"1633",166,197,34,11,20
"1634",203,212,32,9,16
"1635",217,221,35,10,14
"1636",221,226,37,9,18
"1637",0,1,0,0,0
"1638",206,217,30,14,17
"1639",0,1,0,0,0
"1640",198,200,33,12,14
"1641",196,201,28,10,13
"1642",201,207,25,9,18
"1643",224,216,30,8,18
"1644",205,208,25,10,16
"1645",206,202,28,12,15
"1646",208,222,32,10,17
"1647",203,198,26,9,17
"1648",201,227,30,10,15
"1649",215,210,31,6,17
"1650",217,217,26,9,21
"1651",210,200,34,12,17
"1652",212,226,30,12,17
"1653",223,189,32,7,19
"1654",0,1,0,0,0
"1655",208,205,32,12,14
"1656",197,218,37,11,23
"1657",217,202,30,12,23
"1658",194,196,37,9,16
"1659",199,200,29,10,14
"1660",226,193,33,15,16
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",217,233,37,10,22
"1664",0,0,0,0,0
"1665",217,191,28,8,16
"1666",206,191,35,8,14
"1667",206,193,29,10,12
"1668",207,229,34,10,17
"1669",245,230,36,11,15
"1670",216,220,31,14,14
"1671",0,1,0,0,0
"1672",230,202,23,11,16
"1673",202,236,28,10,13
"1674",0,1,0,0,0
"1675",1,0,0,0,0
"1676",199,208,33,12,13
"1677",221,214,26,9,21
"1678",0,1,0,0,0
"1679",221,212,32,8,12
"1680",222,201,30,9,17
"1681",226,222,28,11,15
"1682",192,209,30,9,20
"1683",202,206,25,12,20
"1684",204,188,31,11,16
"1685",234,214,26,9,17
"1686",0,1,0,0,0
"1687",224,225,30,12,18
"1688",196,198,35,8,17
"1689",200,190,27,12,13
"1690",220,212,33,10,14
"1691",196,212,26,9,15
"1692",202,200,29,10,18
"1693",204,217,26,10,16
"1694",205,236,32,15,15
"1695",214,222,32,12,20
"1696",243,236,35,11,16
"1697",193,204,25,15,18
"1698",200,214,33,13,12
"1699",0,0,0,0,0
"1700",220,203,38,11,20
"1701",208,225,26,11,21
"1702",216,216,32,11,17
"1703",209,214,24,8,20
"1704",218,236,34,16,18
"1705",215,229,29,11,15
"1706",0,1,0,0,0
"1707",216,228,31,9,17
"1708",228,232,30,14,17
"1709",0,1,0,0,0
"1710",0,1,0,0,0
"1711",212,244,35,10,19
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",225,219,31,12,21
"1715",219,193,29,11,13
"1716",0,1,0,0,0
"1717",187,217,31,12,15
"1718",207,201,30,13,18
"1719",211,224,28,9,14
"1720",207,217,34,17,16
"1721",204,200,30,14,15
"1722",208,204,32,7,13
"1723",206,207,35,13,17
"1724",222,217,34,9,15
"1725",208,192,34,12,11
"1726",203,235,28,9,19
"1727",228,239,27,12,25
"1728",197,196,38,9,22
"1729",0,1,0,0,0
"1730",199,209,30,13,18
"1731",198,245,31,13,20
"1732",234,225,34,7,17
"1733",234,240,30,17,19
"1734",224,226,34,11,20
"1735",209,212,34,8,15
"1736",203,219,24,7,15
"1737",0,0,0,0,0
"1738",0,1,0,0,0
"1739",190,209,25,9,13
"1740",237,219,38,13,14
"1741",213,194,31,9,22
"1742",199,204,32,12,17
"1743",217,227,40,8,15
"1744",212,222,37,14,19
"1745",0,0,0,0,0
"1746",187,211,26,9,19
"1747",212,239,34,9,18
"1748",225,243,40,10,18
"1749",213,203,33,13,21
"1750",1,0,0,0,0
"1751",235,221,40,12,17
"1752",196,209,32,10,18
"1753",208,212,32,11,18
"1754",210,210,29,10,19
"1755",238,227,41,8,19
"1756",194,208,32,9,13
"1757",202,210,28,7,19
"1758",226,217,26,15,16
"1759",210,201,32,12,17
"1760",0,1,0,0,0
"1761",205,214,32,11,15
"1762",0,0,0,0,0
"1763",219,216,28,10,22
"1764",210,201,26,9,14
"1765",205,206,29,11,14
"1766",232,206,28,11,15
"1767",233,212,30,9,14
"1768",233,220,39,10,14
"1769",0,1,0,0,0
"1770",205,209,25,9,18
"1771",218,205,32,6,12
"1772",196,227,35,9,15
"1773",0,0,0,0,0
"1774",200,195,38,8,18
"1775",220,192,28,11,21
"1776",242,234,32,13,17
"1777",219,234,32,12,16
"1778",209,211,33,16,14
"1779",199,185,32,9,17
"1780",206,215,35,10,17
"1781",239,212,30,10,17
"1782",214,215,37,13,22
"1783",217,220,30,11,19
"1784",229,211,32,13,13
"1785",217,213,25,9,16
"1786",196,219,32,10,16
"1787",226,222,31,10,19
"1788",206,234,31,8,14
"1789",196,184,29,8,18
"1790",203,218,34,12,14
"1791",188,219,32,13,21
"1792",219,228,27,9,16
"1793",220,218,35,9,15
"1794",210,199,39,16,20
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",235,225,33,10,18
"1798",215,208,25,9,15
"1799",212,224,32,13,19
"1800",0,2,0,0,0
"1801",218,221,29,11,20
"1802",224,221,30,10,17
"1803",210,206,26,14,17
"1804",192,210,30,13,20
"1805",203,221,33,12,11
"1806",220,229,26,11,17
"1807",219,214,24,9,15
"1808",0,1,0,0,0
"1809",202,225,31,11,16
"1810",1,1,1,0,0
"1811",189,196,30,8,15
"1812",225,223,32,11,17
"1813",212,208,32,12,16
"1814",220,240,34,15,15
"1815",214,216,28,9,13
"1816",203,212,31,10,12
"1817",217,199,34,11,23
"1818",210,200,28,16,16
"1819",0,1,0,0,0
"1820",213,225,31,12,17
"1821",201,198,31,11,13
"1822",199,209,32,9,21
"1823",201,214,22,8,17
"1824",0,0,0,0,0
"1825",224,226,25,11,20
"1826",223,210,34,9,20
"1827",214,209,33,13,15
"1828",0,1,0,0,0
"1829",228,220,38,12,13
"1830",218,202,32,12,18
"1831",203,203,30,13,20
"1832",221,214,28,9,19
"1833",212,202,27,8,17
"1834",213,218,30,9,16
"1835",225,196,33,13,13
"1836",216,199,34,12,19
"1837",234,224,38,16,17
"1838",186,205,31,10,17
"1839",199,227,29,12,20
"1840",204,213,42,9,17
"1841",204,180,29,7,19
"1842",214,199,34,8,12
"1843",0,0,0,0,0
"1844",201,214,29,10,15
"1845",190,209,30,11,13
"1846",209,216,40,10,16
"1847",1,2,0,1,0
"1848",225,213,35,8,16
"1849",0,1,0,0,0
"1850",222,206,25,12,16
"1851",243,219,34,13,19
"1852",0,1,0,0,0
"1853",221,212,34,9,11
"1854",198,219,32,11,15
"1855",221,239,25,10,24
"1856",207,217,33,12,21
"1857",209,200,33,8,19
"1858",211,234,29,11,13
"1859",216,230,33,11,13
"1860",220,213,29,9,20
"1861",222,217,31,10,17
"1862",212,185,25,8,11
"1863",0,1,0,0,0
"1864",239,235,25,12,21
"1865",0,1,0,0,0
"1866",242,231,36,19,20
"1867",221,211,32,13,16
"1868",213,204,35,10,13
"1869",0,0,0,0,0
"1870",215,220,31,11,13
"1871",188,207,35,9,23
"1872",216,218,30,8,14
"1873",216,220,31,11,16
"1874",205,196,25,13,17
"1875",193,215,29,14,13
"1876",0,1,0,0,0
"1877",198,216,37,13,20
"1878",199,199,34,7,19
"1879",243,248,31,8,18
"1880",183,200,28,8,15
"1881",222,205,31,11,13
"1882",210,201,26,8,16
"1883",202,209,43,13,14
"1884",223,219,30,8,22
"1885",202,216,29,11,19
"1886",219,233,35,10,16
"1887",219,219,32,11,19
"1888",198,208,25,11,15
"1889",199,227,34,13,13
"1890",178,207,33,9,13
"1891",221,227,30,13,14
"1892",218,224,32,12,18
"1893",0,1,0,0,0
"1894",213,202,24,12,15
"1895",205,228,37,10,16
"1896",214,238,32,10,16
"1897",219,210,24,9,10
"1898",0,1,0,0,0
"1899",207,186,26,9,19
"1900",227,213,37,9,19
"1901",186,210,34,6,14
"1902",216,228,33,10,19
"1903",217,213,29,10,17
"1904",204,196,31,11,16
"1905",197,227,27,8,19
"1906",0,0,0,0,0
"1907",225,231,36,12,23
"1908",217,220,36,9,13
"1909",209,218,35,12,19
"1910",231,227,32,11,16
"1911",231,231,27,7,15
"1912",0,0,0,0,0
"1913",189,219,28,14,15
"1914",201,194,33,9,20
"1915",217,235,32,14,20
"1916",225,190,35,13,17
"1917",212,216,41,8,14
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",222,192,29,11,16
"1921",228,223,32,16,14
"1922",224,218,35,11,16
"1923",222,212,28,11,11
"1924",0,1,0,0,0
"1925",209,219,39,12,16
"1926",218,220,29,18,19
"1927",242,213,27,9,13
"1928",215,202,39,15,18
"1929",196,209,27,13,14
"1930",212,195,28,13,18
"1931",221,215,36,13,22
"1932",189,235,30,13,17
"1933",201,179,40,12,19
"1934",202,215,23,11,17
"1935",221,217,34,10,15
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",215,185,31,11,19
"1939",219,222,35,12,24
"1940",0,1,0,0,0
"1941",210,191,24,14,13
"1942",0,1,0,0,0
"1943",219,246,35,16,17
"1944",198,215,27,11,16
"1945",196,194,29,8,11
"1946",192,219,33,15,15
"1947",240,222,27,10,19
"1948",195,214,29,9,18
"1949",209,225,28,11,19
"1950",194,181,25,11,16
"1951",208,208,31,12,15
"1952",233,215,28,11,17
"1953",235,213,29,7,17
"1954",0,1,0,0,0
"1955",201,206,37,9,14
"1956",187,197,26,9,15
"1957",0,0,0,0,0
"1958",218,222,41,9,18
"1959",204,219,36,13,25
"1960",197,210,30,10,18
"1961",0,1,0,0,0
"1962",193,216,24,9,12
"1963",216,186,29,10,22
"1964",191,199,32,11,18
"1965",220,194,30,12,14
"1966",229,213,35,10,15
"1967",199,192,28,11,20
"1968",0,1,1,0,0
"1969",215,230,30,11,26
"1970",210,214,29,11,15
"1971",190,195,26,7,22
"1972",228,203,26,8,20
"1973",225,221,33,11,17
"1974",0,1,0,0,0
"1975",202,222,36,10,16
"1976",211,222,27,12,14
"1977",214,208,31,9,15
"1978",209,215,29,11,19
"1979",0,1,0,0,0
"1980",212,211,39,10,18
"1981",236,223,36,17,19
"1982",227,238,40,13,20
"1983",201,204,27,9,15
"1984",226,219,30,12,13
"1985",217,224,32,13,21
"1986",211,218,27,9,18
"1987",195,197,30,10,20
"1988",208,241,25,10,20
"1989",218,218,28,14,13
"1990",223,214,31,13,18
"1991",191,194,32,15,11
"1992",202,203,37,12,13
"1993",193,209,29,10,17
"1994",217,219,30,12,13
"1995",237,216,26,9,13
"1996",0,1,0,0,0
"1997",204,226,30,13,17
"1998",207,210,29,12,13
"1999",222,186,33,7,16
"2000",206,215,35,9,19
"2001",0,0,0,0,0
"2002",201,183,37,8,20
"2003",195,205,29,9,15
"2004",225,212,28,13,13
"2005",206,197,24,9,14
"2006",233,212,27,11,15
"2007",1,0,0,0,0
"2008",199,226,32,12,19
"2009",233,220,34,10,14
"2010",201,193,30,9,17
"2011",0,2,0,0,0
"2012",210,194,35,19,15
"2013",204,214,37,11,14
"2014",221,222,36,12,17
"2015",187,233,31,9,18
"2016",214,209,31,15,17
"2017",0,1,0,0,0
"2018",231,209,29,9,19
"2019",225,204,37,15,17
"2020",0,1,0,0,0
"2021",1,1,0,0,0
"2022",220,209,34,8,20
"2023",211,228,26,12,20
"2024",232,225,32,12,14
"2025",196,222,32,11,18
"2026",220,213,29,13,17
"2027",211,200,34,9,15
"2028",225,199,32,14,17
"2029",233,227,35,7,17
"2030",0,1,0,0,0
"2031",218,204,33,11,15
"2032",188,189,25,7,16
"2033",227,220,35,15,18
"2034",192,206,34,10,16
"2035",197,220,27,9,19
"2036",221,212,32,10,17
"2037",227,200,34,13,19
"2038",0,1,0,0,0
"2039",204,239,36,16,19
"2040",0,1,0,0,0
"2041",191,201,25,11,19
"2042",219,206,28,9,17
"2043",0,1,0,0,0
"2044",212,207,34,11,19
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",227,233,31,13,17
"2048",206,239,38,8,18
"2049",1,1,0,0,0
"2050",0,1,0,0,0
"2051",214,200,28,8,16
"2052",213,224,35,13,12
"2053",194,188,25,12,19
"2054",213,202,26,14,19
"2055",199,186,25,10,18
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",232,202,30,8,14
