"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",812,936,123,43,74
"1065",281,490,68,32,43
"1066",232,413,56,26,40
"1067",812,941,125,44,75
"1068",809,940,124,44,74
"1069",282,487,63,27,48
"1070",814,941,125,44,75
"1071",245,481,62,23,41
"1072",804,933,123,43,75
"1073",252,490,67,27,46
"1074",814,941,125,43,75
"1075",814,941,125,44,75
"1076",250,408,70,31,55
"1077",311,519,68,30,54
"1078",814,941,125,44,75
"1079",814,941,125,44,75
"1080",814,940,125,44,75
"1081",814,941,125,44,75
"1082",814,940,125,44,75
"1083",814,941,124,44,75
"1084",310,517,73,25,54
"1085",306,522,63,35,43
"1086",810,941,125,44,75
"1087",814,941,125,44,75
"1088",814,941,125,44,75
"1089",813,939,123,44,75
"1090",813,940,124,44,75
"1091",814,941,125,44,75
"1092",812,941,125,44,75
"1093",814,941,125,44,75
"1094",284,486,77,31,51
"1095",814,941,125,44,75
"1096",323,518,65,28,48
"1097",813,941,125,44,75
"1098",814,940,125,44,75
"1099",246,447,63,28,52
"1100",814,941,125,44,74
"1101",316,528,72,25,45
"1102",343,590,71,31,56
"1103",813,941,125,44,75
"1104",814,941,125,44,75
"1105",812,941,125,44,75
"1106",280,451,64,31,48
"1107",261,477,64,28,46
"1108",230,433,65,25,45
"1109",808,937,123,44,74
"1110",814,940,125,44,75
"1111",814,941,125,44,75
"1112",301,525,64,26,55
"1113",279,513,62,30,52
"1114",287,480,64,36,54
"1115",814,941,125,44,75
"1116",260,454,69,27,45
"1117",366,552,73,30,54
"1118",242,423,60,26,42
"1119",276,505,71,28,43
"1120",237,439,60,28,41
"1121",273,467,67,27,47
"1122",814,941,125,44,75
"1123",370,608,78,32,57
"1124",814,941,125,44,75
"1125",265,477,61,32,50
"1126",251,491,68,30,53
"1127",285,486,55,29,41
"1128",809,939,125,44,74
"1129",813,941,125,44,75
"1130",235,451,62,23,57
"1131",814,941,125,44,75
"1132",814,939,124,44,75
"1133",260,513,55,33,52
"1134",810,941,125,44,75
"1135",808,938,125,44,74
"1136",813,941,124,44,75
"1137",813,941,124,44,75
"1138",230,460,71,32,41
"1139",814,941,125,44,75
"1140",314,514,69,32,46
"1141",814,941,125,44,75
"1142",277,488,59,30,49
"1143",283,507,71,29,47
"1144",814,941,125,44,75
"1145",814,941,125,44,75
"1146",814,941,125,44,75
"1147",814,941,124,44,75
"1148",813,941,124,44,75
"1149",814,941,125,44,75
"1150",261,444,62,24,40
"1151",281,508,68,30,47
"1152",814,941,125,44,75
"1153",814,941,125,44,75
"1154",812,939,125,44,75
"1155",330,530,79,28,51
"1156",329,543,69,28,47
"1157",814,941,125,44,75
"1158",809,941,123,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",814,940,125,44,75
"1162",307,544,63,32,54
"1163",256,524,66,26,47
"1164",812,941,125,44,75
"1165",804,936,123,44,72
"1166",813,941,125,44,75
"1167",300,501,69,24,47
"1168",809,940,125,44,75
"1169",814,940,124,44,75
"1170",813,941,125,44,75
"1171",814,941,125,44,75
"1172",814,941,125,44,75
"1173",267,473,71,30,48
"1174",800,933,124,43,74
"1175",282,534,71,27,48
"1176",814,941,125,44,75
"1177",307,502,70,27,49
"1178",813,941,125,44,74
"1179",813,941,125,44,75
"1180",814,941,125,44,74
"1181",261,470,62,24,47
"1182",260,451,62,27,49
"1183",336,532,69,35,51
"1184",271,464,67,29,45
"1185",243,473,66,27,52
"1186",289,491,66,32,44
"1187",813,940,125,44,75
"1188",814,941,125,44,75
"1189",225,418,68,25,48
"1190",276,479,62,28,49
"1191",260,462,62,29,51
"1192",337,592,78,30,53
"1193",298,516,74,31,48
"1194",308,528,77,33,53
"1195",253,450,54,32,38
"1196",814,941,125,44,75
"1197",814,940,125,44,75
"1198",295,512,77,25,43
"1199",304,481,75,25,50
"1200",814,941,125,44,75
"1201",813,936,125,44,75
"1202",814,941,125,44,75
"1203",304,510,67,33,52
"1204",811,939,125,44,75
"1205",814,941,125,44,75
"1206",291,509,65,25,48
"1207",247,466,58,30,47
"1208",814,941,125,44,75
"1209",814,941,125,44,75
"1210",813,941,125,44,75
"1211",813,941,125,44,75
"1212",258,492,65,28,48
"1213",813,940,125,44,75
"1214",236,402,69,20,47
"1215",321,515,70,32,48
"1216",812,941,125,44,75
"1217",342,565,81,25,53
"1218",806,936,124,44,75
"1219",813,941,125,44,75
"1220",245,485,62,32,53
"1221",298,501,73,34,55
"1222",238,467,69,28,50
"1223",813,941,125,44,75
"1224",249,480,61,32,48
"1225",814,941,125,44,75
"1226",814,941,125,44,75
"1227",813,941,124,44,75
"1228",286,521,54,27,55
"1229",814,941,125,44,75
"1230",814,941,125,44,75
"1231",255,457,68,32,51
"1232",263,497,69,33,51
"1233",317,495,73,26,49
"1234",813,941,125,44,75
"1235",812,939,125,44,73
"1236",813,941,125,44,75
"1237",369,587,78,35,56
"1238",814,941,125,44,75
"1239",813,940,125,44,75
"1240",814,941,125,44,75
"1241",800,931,125,44,75
"1242",814,941,125,44,75
"1243",812,940,125,44,75
"1244",814,941,125,44,75
"1245",814,941,125,44,75
"1246",810,937,124,44,74
"1247",814,941,125,44,75
"1248",814,941,125,44,75
"1249",283,512,64,29,52
"1250",811,940,125,44,75
"1251",239,434,65,26,48
"1252",791,927,124,44,74
"1253",814,941,125,44,75
"1254",281,497,64,28,48
"1255",814,940,125,44,75
"1256",310,508,64,35,50
"1257",238,444,47,25,49
"1258",814,941,125,44,75
"1259",814,941,125,44,75
"1260",814,941,125,44,75
"1261",253,467,59,24,51
"1262",255,471,66,30,55
"1263",350,599,78,30,45
"1264",814,941,125,44,75
"1265",814,940,125,44,75
"1266",812,940,123,44,74
"1267",275,494,61,30,43
"1268",813,940,125,44,75
"1269",813,939,125,44,75
"1270",814,941,125,44,74
"1271",814,941,125,44,74
"1272",813,939,125,44,75
"1273",338,553,71,29,51
"1274",814,940,125,44,75
"1275",814,940,125,44,75
"1276",814,941,125,43,75
"1277",814,941,125,44,75
"1278",250,465,57,28,44
"1279",813,940,125,44,74
"1280",813,940,125,44,75
"1281",814,941,125,44,75
"1282",813,941,125,44,75
"1283",343,540,79,32,53
"1284",253,453,60,26,45
"1285",307,548,70,28,47
"1286",318,538,65,34,55
"1287",237,493,66,29,50
"1288",812,940,124,44,75
"1289",245,448,67,25,43
"1290",260,455,72,28,45
"1291",232,450,71,29,51
"1292",311,517,71,30,57
"1293",256,477,54,32,44
"1294",275,466,61,19,42
"1295",814,941,125,44,75
"1296",814,941,125,44,75
"1297",809,939,124,44,75
"1298",811,939,125,44,75
"1299",814,938,124,44,75
"1300",814,941,125,44,75
"1301",814,940,125,44,75
"1302",323,538,69,33,49
"1303",813,940,125,44,75
"1304",813,941,125,44,75
"1305",814,941,125,44,75
"1306",814,941,125,44,75
"1307",256,497,58,32,45
"1308",231,436,61,29,46
"1309",814,941,125,44,75
"1310",814,940,124,44,75
"1311",255,481,63,31,47
"1312",254,450,64,32,53
"1313",299,519,63,32,47
"1314",814,941,125,44,75
"1315",814,941,125,44,75
"1316",285,494,72,35,52
"1317",314,538,68,33,58
"1318",345,553,70,28,52
"1319",813,941,125,44,75
"1320",814,941,125,44,75
"1321",812,941,125,44,75
"1322",814,941,125,44,75
"1323",231,400,56,29,46
"1324",814,941,125,44,75
"1325",814,941,125,44,75
"1326",220,440,53,29,54
"1327",814,941,125,44,75
"1328",814,940,125,44,75
"1329",266,468,54,29,41
"1330",813,941,124,44,75
"1331",337,531,70,27,50
"1332",814,941,125,44,75
"1333",273,492,59,27,38
"1334",281,505,66,26,47
"1335",812,940,125,44,75
"1336",814,941,125,44,75
"1337",250,472,66,29,38
"1338",270,443,65,23,52
"1339",814,941,125,44,75
"1340",288,509,63,25,53
"1341",245,478,63,24,53
"1342",309,525,70,29,56
"1343",356,556,71,31,56
"1344",257,448,65,26,45
"1345",321,536,77,28,58
"1346",277,495,60,24,45
"1347",814,941,125,44,75
"1348",812,941,125,44,75
"1349",807,941,125,44,75
"1350",814,941,125,44,75
"1351",314,511,65,33,56
"1352",814,941,125,44,75
"1353",814,941,125,44,75
"1354",814,941,125,44,75
"1355",811,941,125,44,75
"1356",814,940,125,44,75
"1357",811,936,123,44,75
"1358",238,480,65,27,42
"1359",814,941,125,44,75
"1360",248,496,69,30,49
"1361",252,476,66,28,47
"1362",287,500,65,23,49
"1363",813,941,125,44,75
"1364",814,941,125,44,75
"1365",807,937,125,44,75
"1366",359,553,66,31,55
"1367",814,941,125,44,75
"1368",814,941,125,44,75
"1369",306,484,71,27,47
"1370",327,505,72,27,50
"1371",292,525,71,29,50
"1372",228,449,53,25,49
"1373",814,941,125,44,75
"1374",250,468,48,28,50
"1375",809,940,124,43,75
"1376",288,494,73,22,54
"1377",813,941,125,44,75
"1378",814,941,125,44,75
"1379",241,495,60,26,48
"1380",814,941,123,44,75
"1381",813,940,125,44,75
"1382",814,941,125,44,75
"1383",397,578,76,26,63
"1384",255,501,65,26,52
"1385",814,941,125,44,75
"1386",284,506,65,30,48
"1387",284,517,74,30,52
"1388",269,479,57,29,47
"1389",813,940,125,44,75
"1390",814,941,125,44,75
"1391",814,941,125,44,75
"1392",234,444,60,24,47
"1393",814,941,125,44,75
"1394",270,488,59,31,46
"1395",814,941,125,44,75
"1396",814,941,125,44,75
"1397",326,538,64,32,51
"1398",813,941,125,44,75
"1399",223,423,56,23,44
"1400",814,941,125,44,75
"1401",807,932,124,44,75
"1402",268,472,69,32,48
"1403",261,477,66,24,43
"1404",811,941,124,44,75
"1405",814,941,125,44,75
"1406",814,941,125,44,75
"1407",814,941,125,44,75
"1408",812,941,125,43,74
"1409",800,927,125,44,75
"1410",304,540,75,28,46
"1411",812,941,125,44,75
"1412",814,941,125,44,75
"1413",233,472,57,25,45
"1414",812,940,125,44,75
"1415",339,554,78,31,49
"1416",278,472,60,27,43
"1417",814,941,125,44,75
"1418",814,941,125,44,75
"1419",304,534,72,30,46
"1420",240,494,56,36,51
"1421",814,941,125,44,75
"1422",258,483,57,28,46
"1423",812,941,125,44,75
"1424",814,941,125,44,75
"1425",286,530,63,29,48
"1426",290,515,71,23,52
"1427",814,941,125,44,75
"1428",812,941,125,44,75
"1429",223,461,66,30,47
"1430",809,939,125,43,75
"1431",814,941,125,44,75
"1432",814,941,125,44,75
"1433",356,572,84,34,54
"1434",259,484,68,27,49
"1435",814,941,125,44,75
"1436",814,941,125,44,75
"1437",248,466,67,29,48
"1438",808,937,123,43,75
"1439",814,941,125,44,75
"1440",231,432,69,27,49
"1441",272,499,66,24,51
"1442",814,940,125,44,75
"1443",813,941,125,44,75
"1444",284,512,76,31,52
"1445",301,529,70,28,52
"1446",341,559,76,31,51
"1447",353,575,71,24,47
"1448",814,941,125,44,75
"1449",809,932,123,43,75
"1450",289,483,62,29,51
"1451",801,925,123,44,75
"1452",303,544,66,32,50
"1453",332,517,65,32,52
"1454",251,463,66,33,38
"1455",261,479,69,31,48
"1456",272,479,58,26,48
"1457",292,519,63,26,53
"1458",289,524,65,29,48
"1459",814,940,125,44,75
"1460",814,941,125,44,75
"1461",226,453,56,24,47
"1462",814,940,125,44,74
"1463",372,618,84,29,57
"1464",814,941,125,44,75
"1465",813,941,125,44,75
"1466",814,941,125,44,75
"1467",814,941,125,44,75
"1468",347,600,69,28,50
"1469",279,518,65,30,44
"1470",258,475,68,24,42
"1471",242,457,63,24,51
"1472",286,452,65,30,51
"1473",803,931,124,44,72
"1474",814,940,125,44,75
"1475",814,941,125,44,75
"1476",814,941,125,44,75
"1477",276,484,64,24,49
"1478",799,923,125,44,74
"1479",271,509,66,31,53
"1480",256,472,72,22,47
"1481",300,547,60,26,39
"1482",269,523,66,33,56
"1483",813,940,125,44,75
"1484",804,940,123,43,75
"1485",351,567,62,34,54
"1486",237,444,63,29,45
"1487",814,940,125,44,75
"1488",253,467,58,26,44
"1489",263,497,78,27,48
"1490",345,547,65,31,47
"1491",811,941,125,44,75
"1492",232,454,65,28,44
"1493",814,941,125,44,75
"1494",814,941,125,44,75
"1495",258,480,55,29,47
"1496",307,530,73,28,50
"1497",278,501,69,28,51
"1498",276,506,79,32,44
"1499",814,940,125,44,75
"1500",295,519,71,24,49
"1501",251,453,72,27,50
"1502",814,941,125,44,74
"1503",814,941,125,44,75
"1504",317,551,63,24,49
"1505",813,940,125,44,75
"1506",814,941,125,44,75
"1507",302,544,58,27,51
"1508",814,941,125,44,75
"1509",249,489,74,29,52
"1510",813,941,125,44,75
"1511",814,941,125,44,75
"1512",810,940,125,44,74
"1513",264,468,58,31,48
"1514",286,501,63,29,46
"1515",267,460,71,26,47
"1516",814,941,125,44,75
"1517",308,541,74,28,46
"1518",292,531,65,32,52
"1519",288,488,66,30,53
"1520",226,431,60,28,34
"1521",814,941,125,44,75
"1522",813,941,125,44,75
"1523",204,434,50,29,46
"1524",812,940,125,44,75
"1525",814,940,125,43,75
"1526",286,499,65,30,44
"1527",244,486,64,33,51
"1528",813,940,125,44,75
"1529",295,475,73,27,51
"1530",814,941,125,44,75
"1531",290,489,61,24,53
"1532",299,494,67,33,57
"1533",296,487,59,32,42
"1534",257,490,65,29,49
"1535",220,433,54,23,55
"1536",286,495,69,31,48
"1537",814,940,125,43,74
"1538",810,940,125,43,75
"1539",257,459,58,28,55
"1540",307,537,67,30,41
"1541",255,478,63,35,46
"1542",809,940,124,44,75
"1543",813,941,125,44,75
"1544",814,940,125,43,75
"1545",254,489,63,33,46
"1546",249,452,66,25,47
"1547",814,941,125,44,75
"1548",303,498,64,25,48
"1549",305,513,77,28,43
"1550",814,941,125,44,75
"1551",264,472,62,21,49
"1552",811,940,125,43,75
"1553",814,941,125,44,75
"1554",814,941,125,44,75
"1555",814,941,125,44,75
"1556",289,467,64,29,48
"1557",812,938,125,44,75
"1558",245,474,58,26,45
"1559",262,472,57,26,48
"1560",353,537,81,28,46
"1561",811,940,125,44,75
"1562",286,503,77,23,48
"1563",812,939,125,44,75
"1564",813,940,125,44,75
"1565",814,940,125,44,75
"1566",276,499,65,34,44
"1567",813,941,125,44,75
"1568",307,515,74,31,53
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",312,486,65,22,46
"1572",814,941,125,44,75
"1573",814,941,125,44,75
"1574",230,456,63,28,50
"1575",814,941,125,44,75
"1576",268,525,65,31,47
"1577",814,941,125,44,75
"1578",814,941,125,44,75
"1579",814,941,125,44,75
"1580",814,941,125,44,75
"1581",814,941,125,44,75
"1582",814,941,125,44,75
"1583",292,487,70,21,43
"1584",814,941,125,44,75
"1585",812,941,125,44,75
"1586",814,940,125,44,75
"1587",813,941,125,44,75
"1588",285,544,68,31,48
"1589",813,940,125,44,75
"1590",304,544,60,33,46
"1591",264,479,58,26,57
"1592",807,936,124,44,75
"1593",257,486,77,32,53
"1594",814,941,125,44,75
"1595",305,555,74,29,52
"1596",284,513,64,27,46
"1597",328,542,68,32,53
"1598",225,467,64,24,36
"1599",814,941,125,44,75
"1600",814,940,125,44,75
"1601",810,937,125,44,75
"1602",809,937,125,44,75
"1603",813,941,125,44,75
"1604",802,936,124,44,75
"1605",242,477,66,25,46
"1606",814,940,124,44,75
"1607",812,939,124,44,75
"1608",325,546,68,24,57
"1609",813,941,125,44,75
"1610",298,541,72,28,47
"1611",297,516,62,28,47
"1612",814,941,125,44,75
"1613",814,939,123,44,75
"1614",231,437,71,32,49
"1615",244,474,59,33,46
"1616",814,941,125,44,75
"1617",814,939,125,43,75
"1618",225,455,59,25,48
"1619",249,484,61,23,53
"1620",814,940,125,43,75
"1621",243,460,65,30,46
"1622",814,941,125,44,75
"1623",814,941,125,44,75
"1624",271,470,60,24,45
"1625",265,472,66,26,49
"1626",393,631,79,33,57
"1627",257,477,70,26,52
"1628",813,940,125,44,75
"1629",250,460,63,20,48
"1630",814,939,124,44,75
"1631",814,941,125,44,75
"1632",814,941,125,44,75
"1633",814,941,125,44,75
"1634",814,940,125,44,75
"1635",814,941,125,44,75
"1636",814,941,125,44,75
"1637",814,941,125,44,75
"1638",266,466,67,21,43
"1639",814,941,125,44,75
"1640",814,941,125,44,75
"1641",814,941,125,44,75
"1642",304,526,63,30,49
"1643",311,494,70,26,46
"1644",810,940,124,44,75
"1645",256,443,55,19,48
"1646",814,941,125,44,75
"1647",802,938,123,44,74
"1648",814,941,125,44,75
"1649",814,941,125,44,75
"1650",813,939,125,44,75
"1651",276,512,63,30,57
"1652",260,482,74,26,51
"1653",813,940,125,44,75
"1654",265,487,69,30,51
"1655",814,941,125,44,75
"1656",262,484,72,28,46
"1657",293,535,69,33,49
"1658",290,500,65,29,47
"1659",812,941,125,44,75
"1660",814,941,125,44,75
"1661",811,941,125,44,75
"1662",805,940,124,43,75
"1663",285,475,61,23,43
"1664",812,941,125,44,75
"1665",814,941,125,44,75
"1666",814,941,125,44,75
"1667",272,498,70,27,57
"1668",271,514,71,30,49
"1669",217,459,62,23,39
"1670",811,936,122,44,75
"1671",266,488,71,32,51
"1672",814,941,125,44,75
"1673",287,502,63,30,50
"1674",813,940,125,44,75
"1675",268,475,62,31,48
"1676",303,543,82,27,49
"1677",814,941,125,44,75
"1678",814,941,125,44,75
"1679",245,475,63,27,48
"1680",802,935,125,44,75
"1681",814,941,125,44,75
"1682",396,577,76,33,56
"1683",813,941,125,44,75
"1684",814,941,125,44,75
"1685",812,941,125,44,75
"1686",814,941,125,44,75
"1687",803,940,124,44,73
"1688",814,941,124,44,75
"1689",245,459,56,27,49
"1690",290,523,73,29,51
"1691",221,424,62,23,50
"1692",241,473,63,24,40
"1693",296,514,74,23,55
"1694",218,422,61,29,46
"1695",244,472,68,29,50
"1696",255,433,57,27,45
"1697",814,941,125,44,75
"1698",814,941,125,44,75
"1699",814,941,125,44,75
"1700",355,562,76,29,53
"1701",261,462,63,27,43
"1702",250,511,68,31,43
"1703",358,582,67,29,56
"1704",813,941,125,44,74
"1705",813,940,125,44,75
"1706",811,935,125,43,75
"1707",812,941,125,44,75
"1708",289,514,71,32,44
"1709",814,939,124,44,75
"1710",814,940,125,44,75
"1711",257,459,63,28,49
"1712",814,941,125,43,75
"1713",808,938,125,44,75
"1714",362,562,79,29,48
"1715",217,410,52,28,39
"1716",278,479,68,25,46
"1717",262,468,59,28,43
"1718",288,458,71,24,51
"1719",814,941,125,44,75
"1720",257,487,65,32,43
"1721",811,938,124,44,75
"1722",814,941,125,44,75
"1723",310,530,62,27,53
"1724",814,941,125,44,75
"1725",812,940,125,44,75
"1726",813,941,125,44,75
"1727",808,940,125,44,73
"1728",814,941,125,44,75
"1729",814,941,125,44,75
"1730",263,476,52,28,52
"1731",278,532,57,30,50
"1732",258,468,71,26,49
"1733",320,554,68,34,53
"1734",290,524,75,28,50
"1735",814,941,125,44,75
"1736",814,941,125,44,75
"1737",236,444,57,26,47
"1738",259,469,70,25,48
"1739",276,508,67,25,49
"1740",247,465,60,30,44
"1741",811,940,125,44,75
"1742",814,941,125,44,75
"1743",808,939,124,44,75
"1744",813,941,124,44,75
"1745",251,473,59,28,49
"1746",238,457,72,27,46
"1747",812,940,125,44,75
"1748",814,941,125,44,75
"1749",814,941,125,44,75
"1750",312,507,65,28,46
"1751",814,941,125,44,75
"1752",813,940,124,44,75
"1753",811,938,123,44,74
"1754",265,488,74,32,51
"1755",281,476,55,31,50
"1756",781,926,119,43,72
"1757",814,941,125,44,75
"1758",814,940,125,44,75
"1759",260,488,62,28,45
"1760",304,501,58,25,53
"1761",209,412,59,25,39
"1762",224,427,64,26,44
"1763",814,939,124,44,75
"1764",288,527,79,30,50
"1765",814,941,125,44,75
"1766",308,513,68,28,42
"1767",814,941,124,44,75
"1768",289,525,74,21,45
"1769",814,940,125,44,75
"1770",814,941,125,44,75
"1771",814,941,125,44,75
"1772",286,517,76,29,54
"1773",275,491,67,30,58
"1774",349,583,76,28,53
"1775",226,406,62,28,41
"1776",280,488,63,26,47
"1777",812,937,124,44,74
"1778",232,466,62,26,49
"1779",814,941,125,44,75
"1780",814,941,125,44,75
"1781",814,941,125,44,75
"1782",814,941,125,44,75
"1783",237,445,54,24,50
"1784",812,941,125,44,75
"1785",289,494,74,25,51
"1786",224,426,62,28,49
"1787",809,938,125,43,75
"1788",814,941,125,44,75
"1789",264,527,72,32,54
"1790",251,444,61,26,44
"1791",252,467,66,28,44
"1792",814,940,124,44,75
"1793",377,575,76,30,52
"1794",814,941,125,44,75
"1795",336,502,75,29,49
"1796",312,532,71,28,53
"1797",814,941,125,44,75
"1798",263,457,71,30,49
"1799",309,557,65,28,54
"1800",813,941,125,44,75
"1801",813,941,125,44,75
"1802",243,481,64,30,46
"1803",812,941,125,44,75
"1804",274,538,72,29,51
"1805",814,941,125,44,75
"1806",813,941,125,44,75
"1807",814,941,125,44,75
"1808",284,505,55,29,48
"1809",814,940,125,44,75
"1810",334,520,71,30,47
"1811",230,436,52,30,49
"1812",810,937,125,44,75
"1813",806,940,123,43,75
"1814",811,940,125,44,75
"1815",807,937,125,44,75
"1816",209,393,58,27,45
"1817",814,941,125,44,75
"1818",240,453,66,26,48
"1819",270,465,71,25,44
"1820",269,479,65,25,45
"1821",814,941,125,44,75
"1822",810,936,125,44,75
"1823",244,479,62,23,52
"1824",315,510,69,27,50
"1825",814,939,125,44,75
"1826",281,526,69,32,41
"1827",814,941,125,44,75
"1828",245,445,60,31,45
"1829",814,941,125,44,75
"1830",814,941,125,44,75
"1831",243,471,68,33,47
"1832",811,937,125,42,75
"1833",814,941,125,44,75
"1834",246,452,66,27,44
"1835",811,939,123,44,75
"1836",813,937,124,44,75
"1837",814,941,125,44,75
"1838",814,941,125,44,75
"1839",812,941,125,44,75
"1840",814,941,125,44,75
"1841",293,559,71,20,46
"1842",265,477,62,28,46
"1843",813,941,125,44,75
"1844",814,940,125,44,75
"1845",814,941,125,44,75
"1846",814,940,125,44,75
"1847",813,941,125,44,75
"1848",812,937,125,44,75
"1849",814,941,125,44,75
"1850",814,941,125,44,75
"1851",810,935,124,44,75
"1852",254,484,60,30,49
"1853",272,455,62,29,52
"1854",272,480,54,33,44
"1855",295,450,58,32,39
"1856",162,394,52,27,42
"1857",317,591,71,30,54
"1858",328,509,74,33,57
"1859",812,941,125,44,75
"1860",290,525,68,25,43
"1861",811,940,125,44,75
"1862",294,497,73,33,52
"1863",814,941,125,44,75
"1864",814,941,125,44,75
"1865",811,937,124,43,75
"1866",814,941,125,44,75
"1867",256,464,57,26,47
"1868",243,448,53,30,44
"1869",384,657,84,29,54
"1870",813,939,125,44,75
"1871",811,940,125,44,75
"1872",253,487,70,30,46
"1873",264,467,60,30,48
"1874",808,940,125,44,74
"1875",260,504,60,27,41
"1876",232,458,68,27,48
"1877",803,927,124,44,75
"1878",351,534,83,39,40
"1879",814,941,125,44,75
"1880",814,941,125,44,75
"1881",289,497,63,31,44
"1882",810,936,125,43,75
"1883",814,941,125,44,75
"1884",814,941,125,44,75
"1885",804,935,123,44,73
"1886",811,940,124,44,75
"1887",270,494,71,34,46
"1888",262,463,53,30,47
"1889",302,514,67,28,51
"1890",814,941,125,44,75
"1891",251,456,71,33,51
"1892",246,478,64,25,43
"1893",813,941,125,44,75
"1894",814,941,125,44,75
"1895",810,940,125,44,75
"1896",270,457,61,28,44
"1897",308,501,65,31,52
"1898",305,516,66,25,48
"1899",814,941,125,44,75
"1900",813,941,125,44,75
"1901",254,505,77,26,53
"1902",299,493,74,30,43
"1903",814,941,125,44,75
"1904",266,465,66,25,44
"1905",814,940,125,44,75
"1906",814,941,125,44,75
"1907",814,941,125,44,75
"1908",262,410,53,29,43
"1909",298,484,69,30,53
"1910",814,941,125,44,75
"1911",267,511,73,29,49
"1912",336,544,66,34,46
"1913",230,457,78,24,47
"1914",814,941,125,44,75
"1915",814,941,125,44,75
"1916",811,939,124,44,75
"1917",814,941,125,44,75
"1918",320,544,75,32,46
"1919",231,455,62,27,44
"1920",814,941,125,44,75
"1921",302,517,63,27,49
"1922",814,941,125,44,75
"1923",814,941,125,44,75
"1924",275,483,53,25,44
"1925",244,467,55,25,45
"1926",284,497,67,27,51
"1927",288,507,58,26,44
"1928",814,941,125,44,75
"1929",229,439,57,22,40
"1930",812,940,124,44,75
"1931",814,940,125,44,75
"1932",375,564,83,34,48
"1933",249,491,63,28,37
"1934",814,941,125,44,75
"1935",277,520,73,30,58
"1936",814,940,125,44,75
"1937",814,939,125,44,75
"1938",814,941,125,44,75
"1939",260,478,74,30,50
"1940",812,940,125,44,75
"1941",814,941,125,44,75
"1942",303,560,69,33,50
"1943",299,532,81,32,49
"1944",814,941,125,44,75
"1945",814,941,125,44,75
"1946",814,941,125,44,75
"1947",799,935,123,44,75
"1948",814,941,125,44,75
"1949",813,941,125,44,75
"1950",813,934,125,44,75
"1951",286,535,66,26,50
"1952",805,936,125,44,75
"1953",307,523,77,26,58
"1954",814,941,125,44,75
"1955",274,470,66,28,48
"1956",782,924,124,44,75
"1957",262,483,65,25,49
"1958",814,941,125,44,75
"1959",299,495,67,32,48
"1960",814,941,125,44,75
"1961",273,457,62,31,50
"1962",285,488,59,31,44
"1963",323,528,73,30,54
"1964",814,941,124,44,75
"1965",262,469,56,32,42
"1966",814,941,125,44,75
"1967",330,566,71,35,54
"1968",358,569,72,31,49
"1969",814,941,125,44,75
"1970",813,939,125,44,75
"1971",814,941,125,44,75
"1972",812,941,125,44,75
"1973",814,941,125,44,75
"1974",811,940,125,44,75
"1975",813,940,125,44,75
"1976",224,435,57,29,39
"1977",814,941,125,44,75
"1978",814,941,125,44,75
"1979",269,469,63,26,52
"1980",270,482,61,27,51
"1981",339,568,78,32,53
"1982",286,474,62,28,46
"1983",274,492,73,28,55
"1984",813,941,125,44,75
"1985",228,500,56,30,55
"1986",312,494,64,34,46
"1987",814,941,125,44,74
"1988",814,941,124,44,75
"1989",290,514,70,34,48
"1990",327,527,67,28,48
"1991",813,941,125,44,75
"1992",290,509,55,30,54
"1993",211,414,60,29,42
"1994",808,939,125,44,75
"1995",266,495,71,31,48
"1996",288,475,75,28,45
"1997",813,939,125,44,75
"1998",214,384,53,22,42
"1999",812,941,125,44,75
"2000",814,941,125,44,75
"2001",341,578,65,30,49
"2002",814,940,124,44,75
"2003",814,941,125,44,75
"2004",812,940,125,44,75
"2005",814,941,125,44,75
"2006",289,494,63,31,49
"2007",812,940,125,44,75
"2008",809,938,125,44,75
"2009",232,474,67,31,50
"2010",814,941,125,44,75
"2011",238,472,63,28,43
"2012",812,939,125,44,75
"2013",814,941,125,44,75
"2014",267,493,60,30,50
"2015",813,940,125,44,75
"2016",276,474,69,33,48
"2017",811,937,124,44,75
"2018",285,519,64,31,50
"2019",813,941,125,44,75
"2020",814,941,125,44,75
"2021",270,490,67,24,51
"2022",813,939,123,44,75
"2023",814,941,125,44,75
"2024",227,476,58,34,52
"2025",814,941,125,44,75
"2026",230,431,50,28,45
"2027",257,476,58,22,44
"2028",814,941,125,44,75
"2029",289,512,64,25,51
"2030",814,941,125,44,75
"2031",814,941,125,44,75
"2032",814,941,125,44,75
"2033",814,941,125,44,75
"2034",814,941,125,44,75
"2035",814,941,125,44,75
"2036",338,538,73,27,58
"2037",814,940,125,44,75
"2038",814,941,125,44,75
"2039",332,556,78,33,50
"2040",814,941,125,44,75
"2041",267,480,60,22,49
"2042",814,941,125,44,75
"2043",813,941,125,44,75
"2044",814,941,125,44,75
"2045",814,940,125,44,75
"2046",247,485,60,22,49
"2047",189,446,54,28,47
"2048",814,941,125,44,75
"2049",263,474,64,31,46
"2050",259,471,66,29,53
"2051",244,474,65,22,47
"2052",264,483,62,36,47
"2053",814,941,125,44,75
"2054",814,940,125,44,75
"2055",813,941,125,44,75
"2056",794,933,122,43,75
"2057",293,527,66,31,54
"2058",261,512,60,29,54
"2059",293,512,55,32,44
