"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"814",6,0,37,2,11,5,16
"815",3,0,52,5,4,1,16
"816",1,0,45,6,6,2,10
"817",5,0,29,2,12,6,12
"818",3,2,32,3,7,13,12
"819",7,1,47,7,15,8,13
"820",3,1,34,6,15,6,17
"821",2,0,38,12,6,9,13
"822",5,1,33,4,7,8,11
"823",2,4,17,9,11,15,13
"824",5,4,44,15,11,11,21
"825",4,0,43,9,8,5,11
"826",5,62,38,94,125,44,75
"827",7,1,43,7,10,5,16
"828",2,1,46,9,6,5,14
"829",1,62,31,94,125,44,75
"830",3,1,36,8,10,10,13
"831",3,0,39,1,4,6,10
"832",2,1,37,11,8,7,12
"833",752,62,847,94,125,44,75
"834",6,1,40,3,5,10,13
"835",9,1,47,8,6,5,19
"836",3,62,21,94,125,44,75
"837",3,0,40,4,12,8,11
"838",5,0,37,3,7,4,18
"839",7,0,44,4,9,11,10
"840",752,62,847,94,125,44,75
"841",8,0,75,6,3,5,13
"842",6,0,48,4,4,10,12
"843",7,1,36,4,5,9,15
"844",5,0,41,4,5,9,13
"845",7,0,30,6,9,5,7
"846",752,62,847,94,125,44,75
"847",9,62,31,94,125,44,75
"848",5,0,33,5,7,4,10
"849",5,1,41,4,7,13,20
"850",2,0,24,7,8,4,5
"851",2,0,54,5,7,7,11
"852",6,62,37,94,125,44,75
"853",2,0,28,7,7,9,6
"854",3,62,31,93,125,44,72
"855",9,62,59,94,125,44,75
"856",6,0,42,2,6,9,8
"857",9,1,51,12,16,9,16
"858",1,1,45,6,4,8,9
"859",10,0,43,6,5,4,14
"860",3,0,33,5,9,15,8
"861",3,1,36,10,2,4,15
"862",5,0,47,7,11,6,13
"863",4,0,40,6,5,7,12
"864",3,2,45,12,11,13,19
"865",7,0,42,5,6,5,11
"866",5,0,41,9,10,7,13
"867",5,3,41,5,11,9,19
"868",1,0,42,3,8,11,13
"869",5,2,44,4,6,8,15
"870",5,0,52,10,7,4,11
"871",4,1,44,7,12,11,14
"872",752,62,847,94,125,44,75
"873",0,2,38,7,14,8,12
"874",752,62,847,94,125,44,75
"875",3,0,28,6,6,8,16
"876",752,62,847,94,125,44,75
"877",5,1,32,9,10,4,20
"878",8,62,45,94,125,44,75
"879",3,0,45,8,10,9,13
"880",752,62,847,94,125,44,75
"881",4,0,46,10,10,8,11
"882",1,62,43,94,125,44,75
"883",3,1,45,6,5,9,10
"884",2,1,39,5,9,4,11
"885",752,62,847,94,125,44,75
"886",1,0,35,5,5,6,19
"887",752,62,847,94,125,44,75
"888",13,0,48,7,11,6,18
"889",4,0,41,2,3,6,13
"890",3,62,31,94,125,44,75
"891",3,3,33,3,8,10,12
"892",752,62,847,94,125,44,75
"893",10,0,48,5,11,11,16
"894",752,62,847,94,125,44,75
"895",752,62,847,94,125,44,75
"896",5,0,43,9,11,5,17
"897",10,0,47,7,13,7,9
"898",751,62,847,94,125,44,75
"899",1,0,41,3,7,4,11
"900",752,62,847,94,125,44,75
"901",3,1,28,3,14,9,12
"902",752,62,847,94,125,44,75
"903",4,0,35,7,8,7,15
"904",4,1,35,6,2,9,16
"905",2,0,43,9,8,5,13
"906",751,62,847,94,125,44,75
"907",2,1,30,4,9,8,14
"908",7,2,48,7,16,7,11
"909",4,0,40,6,8,7,17
"910",6,1,43,2,5,6,12
"911",5,0,53,5,7,4,13
"912",3,1,25,3,1,5,7
"913",12,0,57,6,9,10,4
"914",1,1,35,10,11,10,9
"915",5,2,26,5,2,10,13
"916",5,3,48,7,15,12,23
"917",4,0,30,7,8,7,12
"918",5,0,52,2,6,6,12
"919",1,1,44,6,8,9,14
"920",752,62,847,94,125,44,75
"921",5,0,42,3,11,3,8
"922",752,62,847,94,125,44,75
"923",4,1,37,7,11,6,15
"924",6,0,37,6,9,10,9
"925",5,6,55,8,17,4,14
"926",8,1,45,8,5,3,13
"927",4,1,52,6,6,7,13
"928",7,1,43,4,10,8,12
"929",6,1,47,4,6,6,11
"930",10,0,59,5,11,5,11
"931",4,0,27,7,6,5,12
"932",6,0,39,9,7,8,16
"933",752,62,847,94,125,44,75
"934",3,0,38,4,10,7,13
"935",5,1,44,4,10,5,18
"936",752,62,847,94,125,44,75
"937",3,0,40,6,7,1,14
"938",1,1,25,10,6,9,9
"939",9,0,39,3,4,8,12
"940",3,1,33,4,15,8,11
"941",5,2,49,8,11,9,23
"942",752,62,847,94,125,44,75
"943",7,0,37,7,5,4,16
"944",1,3,41,4,2,4,9
"945",3,1,40,8,11,4,12
"946",3,62,42,94,125,44,75
"947",3,1,35,6,10,8,10
"948",7,1,36,5,10,5,17
"949",4,2,47,7,9,8,9
"950",5,0,41,7,10,12,12
"951",7,0,51,4,3,7,9
"952",3,0,40,1,7,5,8
"953",6,1,47,8,10,9,17
"954",2,0,32,6,5,3,7
"955",752,62,847,94,125,44,75
"956",752,62,847,94,125,44,75
"957",2,0,34,5,8,7,12
"958",3,0,38,4,9,5,8
"959",3,1,51,5,6,7,10
"960",2,1,30,11,8,5,15
"961",5,62,35,94,125,44,75
"962",750,62,847,94,125,44,75
"963",2,0,39,6,13,5,14
"964",752,62,847,94,125,44,75
"965",752,62,847,94,125,44,75
"966",752,62,846,94,125,44,75
"967",752,62,847,94,125,44,75
"968",8,0,57,4,5,4,6
"969",8,0,42,7,12,8,15
"970",752,62,847,94,125,44,75
"971",2,0,25,10,10,6,15
"972",4,0,29,3,4,6,13
"973",3,0,37,7,10,1,10
"974",5,0,37,5,2,5,8
"975",752,62,847,94,125,44,75
"976",7,0,35,5,7,10,13
"977",2,0,27,5,8,8,5
"978",6,1,37,6,9,9,6
"979",4,0,47,5,3,5,10
"980",4,0,47,4,5,5,12
"981",752,62,847,94,125,44,75
"982",6,2,49,9,4,6,12
"983",2,2,48,4,10,10,20
"984",5,0,40,5,14,10,10
"985",5,0,42,5,6,6,7
"986",4,1,51,4,10,4,12
"987",752,62,847,94,125,44,75
"988",4,1,41,6,3,5,7
"989",2,0,38,1,9,8,8
"990",3,62,48,94,124,44,74
"991",2,1,47,6,10,9,13
"992",3,0,69,3,7,2,7
"993",0,0,29,10,12,9,8
"994",752,62,847,94,125,44,75
"995",3,1,50,7,7,8,10
"996",2,0,41,6,5,6,10
"997",752,62,847,94,125,44,75
"998",5,1,42,4,7,3,5
"999",6,62,50,94,125,44,75
"1000",1,2,43,13,14,12,20
"1001",752,62,847,94,125,44,75
"1002",8,1,39,3,5,5,18
"1003",5,1,56,5,4,6,13
"1004",752,62,847,94,125,44,75
"1005",2,1,59,4,8,7,9
"1006",3,1,49,5,13,8,17
"1007",4,0,41,5,7,7,9
"1008",7,1,44,4,4,8,8
"1009",3,1,34,5,6,4,13
"1010",9,0,40,7,10,9,14
"1011",10,1,48,10,7,4,12
"1012",5,62,34,94,125,44,75
"1013",7,1,41,8,6,9,15
"1014",4,0,30,6,3,3,11
"1015",7,0,46,9,4,9,11
"1016",8,0,56,2,7,5,14
"1017",6,1,33,7,11,10,14
"1018",752,62,847,94,125,44,75
"1019",3,62,39,94,124,44,75
"1020",9,0,47,7,12,11,10
"1021",5,1,36,8,5,7,11
"1022",751,62,847,94,125,44,75
"1023",752,62,847,94,125,44,75
"1024",3,1,36,6,9,7,17
"1025",2,62,40,91,124,44,75
"1026",10,0,43,10,9,8,13
"1027",2,1,44,8,9,10,18
"1028",6,0,29,9,7,7,8
"1029",752,62,847,94,125,44,75
"1030",6,0,28,3,13,9,11
"1031",752,62,847,94,125,44,75
"1032",3,62,27,93,125,44,75
"1033",752,62,847,94,125,44,75
"1034",11,0,40,6,7,5,13
"1035",0,62,32,94,125,43,75
"1036",7,0,48,9,14,9,7
"1037",4,0,33,3,5,5,7
"1038",3,1,40,3,4,4,7
"1039",11,0,40,3,1,5,10
"1040",3,1,43,5,6,6,13
"1041",4,0,40,8,12,11,14
"1042",6,62,26,94,125,44,75
"1043",752,62,847,94,125,44,75
"1044",1,0,45,14,8,6,7
"1045",7,1,37,8,10,7,12
"1046",3,0,31,2,3,6,9
"1047",1,62,54,94,125,44,75
"1048",3,1,26,7,8,7,6
"1049",11,62,54,94,125,44,75
"1050",4,62,29,94,125,44,75
"1051",7,1,41,2,7,7,12
"1052",2,0,36,2,3,4,11
"1053",3,0,33,5,9,9,9
"1054",4,0,39,4,9,9,12
"1055",0,1,30,2,6,7,8
"1056",9,1,49,4,7,7,8
"1057",4,1,35,8,5,7,16
"1058",5,0,38,7,6,3,9
"1059",3,1,51,6,5,5,8
"1060",752,62,847,94,125,44,75
"1061",1,2,29,2,4,10,9
"1062",752,62,847,94,125,44,75
"1063",5,0,55,6,6,5,12
"1064",5,0,45,4,7,3,14
"1065",6,62,43,94,125,44,75
"1066",6,1,38,4,10,8,12
"1067",3,0,50,4,11,6,8
"1068",6,62,44,94,125,44,75
"1069",0,1,48,5,14,10,9
"1070",3,0,39,7,5,5,15
"1071",752,62,847,94,125,44,75
"1072",5,0,49,7,13,12,6
"1073",6,0,54,3,9,3,11
"1074",2,62,35,94,125,44,75
"1075",2,62,46,94,125,44,75
"1076",751,62,845,94,125,44,75
"1077",4,1,43,10,9,8,11
"1078",4,0,40,4,7,9,14
"1079",7,0,39,7,5,5,5
"1080",6,1,51,17,6,8,12
"1081",2,2,28,7,3,3,14
"1082",3,62,38,94,125,44,75
"1083",8,0,39,9,11,7,19
"1084",2,1,34,6,7,6,12
"1085",752,62,847,94,125,44,75
"1086",4,0,30,7,7,8,17
"1087",5,1,42,8,8,9,12
"1088",1,2,32,11,8,7,8
"1089",7,0,30,5,8,7,20
"1090",3,0,26,2,5,5,12
"1091",749,62,845,94,125,44,75
"1092",11,1,45,4,3,6,7
"1093",752,62,847,94,125,44,75
"1094",752,62,847,94,125,44,75
"1095",10,0,59,5,5,7,8
"1096",4,1,39,3,3,7,7
"1097",1,4,37,8,10,12,17
"1098",7,1,50,3,5,4,12
"1099",3,0,28,1,10,4,12
"1100",4,1,36,3,6,8,9
"1101",5,2,48,6,8,7,14
"1102",752,62,847,94,125,44,75
"1103",752,62,845,94,125,44,75
"1104",6,0,44,8,5,4,10
"1105",4,1,39,8,5,6,10
"1106",4,0,49,7,10,9,21
"1107",1,0,37,10,4,4,15
"1108",1,2,34,8,6,2,8
"1109",3,1,25,5,6,8,14
"1110",3,1,32,6,11,9,9
"1111",752,62,847,94,125,44,75
"1112",1,0,35,7,11,6,10
"1113",5,62,44,94,125,44,75
"1114",3,0,34,3,5,4,13
"1115",3,1,45,5,9,8,13
"1116",2,0,42,3,5,2,7
"1117",3,0,37,12,9,5,13
"1118",11,1,50,9,9,10,12
"1119",752,62,847,94,125,44,75
"1120",752,62,847,94,125,44,75
"1121",6,1,38,8,13,10,9
"1122",752,62,847,94,125,44,75
"1123",2,1,49,9,15,13,12
"1124",3,62,38,94,124,44,75
"1125",0,62,49,94,125,44,75
"1126",5,0,51,4,7,4,7
"1127",6,1,38,7,10,11,18
"1128",752,62,847,94,125,44,75
"1129",3,1,38,2,4,8,6
"1130",752,62,847,94,125,44,75
"1131",6,0,37,10,7,5,16
"1132",4,1,36,7,7,9,9
"1133",3,0,44,7,4,3,16
"1134",6,61,40,94,125,44,75
"1135",10,2,41,9,9,8,17
"1136",752,62,847,94,125,44,75
"1137",752,62,847,94,125,44,75
"1138",3,0,25,3,4,9,8
"1139",752,62,847,94,125,44,75
"1140",10,1,35,5,6,8,10
"1141",2,0,38,6,3,8,15
"1142",5,62,43,94,125,44,75
"1143",2,1,36,14,9,6,18
"1144",4,1,32,11,12,13,13
"1145",8,1,43,7,2,6,6
"1146",6,0,46,6,11,4,17
"1147",8,0,56,4,3,5,7
"1148",4,0,53,4,7,6,10
"1149",1,0,43,3,12,11,17
"1150",5,0,31,3,4,3,11
"1151",5,0,38,6,8,5,9
"1152",5,1,42,9,8,11,16
"1153",2,0,35,5,6,7,15
"1154",10,0,50,5,7,7,11
"1155",4,2,34,7,10,8,17
"1156",7,1,57,8,9,5,12
"1157",1,2,46,3,10,7,12
"1158",5,0,44,8,12,3,14
"1159",8,62,34,94,125,44,75
"1160",5,1,48,4,12,5,17
"1161",7,0,40,4,4,10,10
"1162",3,0,34,3,9,5,9
"1163",5,0,38,5,7,4,8
"1164",4,0,41,9,7,10,14
"1165",7,0,51,8,5,6,13
"1166",4,1,47,4,8,10,13
"1167",752,62,847,94,125,44,75
"1168",752,62,847,94,125,44,75
"1169",752,62,847,94,125,44,75
"1170",5,0,30,3,5,6,6
"1171",751,62,847,94,125,44,75
"1172",10,0,42,9,7,7,15
"1173",4,0,45,6,9,8,18
"1174",3,62,42,94,125,44,75
"1175",8,1,36,13,6,5,11
"1176",752,62,847,94,125,44,75
"1177",11,1,48,7,11,6,16
"1178",4,0,31,8,8,5,16
"1179",5,0,44,6,12,9,13
"1180",4,0,43,3,13,5,11
"1181",2,0,36,6,14,6,11
"1182",3,0,49,4,13,6,8
"1183",751,62,847,94,125,44,75
"1184",3,1,32,9,11,6,13
"1185",9,1,59,8,7,9,12
"1186",752,62,847,94,125,44,75
"1187",5,1,31,10,14,5,14
"1188",2,62,34,94,125,44,75
"1189",752,62,847,94,125,44,75
"1190",4,3,44,6,13,4,14
"1191",2,0,42,8,9,5,10
"1192",3,0,29,4,10,2,15
"1193",10,1,42,6,6,6,10
"1194",5,1,57,9,3,9,11
"1195",8,0,58,5,4,8,8
"1196",4,0,36,8,7,7,11
"1197",7,0,31,6,5,8,9
"1198",4,1,36,4,9,7,7
"1199",3,62,38,94,125,44,75
"1200",5,1,37,3,10,3,8
"1201",3,0,44,15,7,6,12
"1202",5,0,37,4,4,8,9
"1203",8,0,36,4,16,8,15
"1204",4,1,40,7,5,3,15
"1205",5,0,40,6,5,6,13
"1206",3,0,45,2,7,9,4
"1207",2,1,39,2,13,4,9
"1208",5,62,45,94,125,44,75
"1209",5,62,41,94,125,44,75
"1210",2,0,40,5,5,8,10
"1211",6,0,48,2,10,4,10
"1212",8,0,49,8,14,8,16
"1213",6,1,48,8,14,10,8
"1214",5,0,29,5,4,9,11
"1215",4,1,45,6,10,10,8
"1216",4,0,42,4,14,16,13
"1217",3,1,30,5,7,8,10
"1218",3,1,40,7,13,7,18
"1219",752,62,847,94,125,44,75
"1220",7,1,45,6,11,12,16
"1221",4,1,36,3,6,3,11
"1222",8,0,46,3,2,3,12
"1223",752,62,847,94,125,44,75
"1224",10,2,46,8,6,8,11
"1225",752,62,845,94,125,44,75
"1226",6,1,48,3,15,9,12
"1227",8,0,46,6,2,5,7
"1228",3,0,49,5,13,9,13
"1229",6,0,49,10,5,7,14
"1230",752,62,847,94,125,44,75
"1231",2,2,46,8,7,8,9
"1232",4,0,51,9,9,9,11
"1233",8,62,56,94,125,44,75
"1234",5,2,49,10,12,9,15
"1235",751,62,847,94,125,44,75
"1236",7,1,46,5,9,8,17
"1237",3,0,54,6,8,7,7
"1238",2,61,38,94,125,44,73
"1239",4,0,36,4,5,6,11
"1240",5,0,40,8,6,6,11
"1241",2,0,38,5,8,5,12
"1242",2,62,35,93,125,44,74
"1243",6,62,38,94,125,44,75
"1244",8,0,37,8,7,8,8
"1245",7,0,42,13,6,8,11
"1246",2,0,29,11,9,9,15
"1247",3,62,26,94,125,44,75
"1248",5,1,31,8,7,6,16
"1249",3,1,33,5,8,11,17
"1250",6,62,42,94,125,44,75
"1251",4,0,29,8,3,7,14
"1252",3,0,38,3,10,1,11
"1253",2,0,40,9,12,11,16
"1254",4,0,41,7,9,5,8
"1255",7,62,42,94,125,44,75
"1256",3,1,43,11,7,3,13
"1257",4,0,27,6,9,4,10
"1258",3,3,40,4,10,5,7
"1259",3,1,41,8,11,6,16
"1260",751,62,846,94,125,44,75
"1261",6,62,34,94,125,44,75
"1262",5,62,30,94,125,44,75
"1263",752,62,847,94,125,44,75
"1264",752,62,847,94,125,44,75
"1265",3,0,34,10,8,12,14
"1266",3,0,41,8,9,6,14
"1267",3,2,34,7,8,5,14
"1268",7,2,40,5,15,7,15
"1269",9,2,51,4,11,6,8
"1270",10,62,36,94,125,44,75
"1271",1,62,32,94,125,44,75
"1272",3,61,31,94,123,44,75
"1273",3,1,32,11,4,6,14
"1274",8,0,35,9,8,4,8
"1275",3,62,34,94,125,44,75
"1276",6,62,54,94,125,44,75
"1277",752,62,847,94,125,44,75
"1278",4,0,38,9,8,7,6
"1279",5,0,35,11,5,6,9
"1280",6,0,28,7,10,7,7
"1281",4,0,45,3,7,6,11
"1282",0,2,47,11,4,5,17
"1283",5,2,34,2,5,4,13
"1284",7,0,54,7,2,6,8
"1285",5,0,30,6,4,4,9
"1286",2,1,32,6,7,3,5
"1287",3,61,28,94,125,44,75
"1288",752,62,847,94,125,44,75
"1289",0,62,36,94,125,44,75
"1290",3,0,42,6,7,5,11
"1291",3,2,44,1,7,4,21
"1292",3,1,36,7,12,5,11
"1293",752,62,847,94,125,44,75
"1294",1,3,35,3,7,8,16
"1295",3,0,45,8,5,9,16
"1296",3,3,37,7,11,8,16
"1297",5,0,22,8,15,10,13
"1298",5,2,42,4,2,7,11
"1299",6,62,43,94,125,44,75
"1300",4,4,43,11,12,11,19
"1301",4,1,45,4,10,10,10
"1302",7,2,44,12,13,9,13
"1303",9,2,48,7,12,15,7
"1304",5,1,35,3,7,4,11
"1305",8,62,39,94,125,44,74
"1306",2,1,41,10,9,10,13
"1307",7,1,45,8,7,11,10
"1308",2,1,40,9,13,10,16
"1309",10,1,52,6,4,9,12
"1310",2,1,55,9,7,10,17
"1311",8,0,34,2,6,11,12
"1312",7,1,30,5,9,9,17
"1313",3,0,38,4,4,10,13
"1314",4,0,31,4,7,7,9
"1315",5,0,36,6,9,9,14
"1316",752,62,847,94,125,44,75
"1317",5,3,35,5,9,5,12
"1318",3,1,44,8,7,12,14
"1319",752,62,847,94,125,44,75
"1320",8,1,42,6,7,6,11
"1321",2,0,34,6,10,4,11
"1322",1,4,35,6,8,11,9
"1323",7,1,29,3,13,2,14
"1324",752,62,847,94,125,44,75
"1325",4,3,42,9,11,9,9
"1326",752,62,847,94,125,44,75
"1327",752,62,847,94,125,44,75
"1328",10,0,56,4,4,6,12
"1329",6,1,35,6,9,5,13
"1330",7,0,44,4,7,7,11
"1331",752,62,847,94,125,44,75
"1332",752,62,847,94,125,44,75
"1333",752,62,847,94,125,44,75
"1334",6,62,48,94,125,44,75
"1335",4,1,33,8,14,8,13
"1336",7,0,39,4,11,12,19
"1337",4,0,36,6,12,7,8
"1338",8,1,30,4,12,4,10
"1339",6,0,27,7,2,6,5
"1340",1,1,35,6,7,7,12
"1341",3,0,33,7,8,6,6
"1342",3,1,31,12,5,4,13
"1343",2,0,36,5,6,7,7
"1344",4,0,38,12,10,8,11
"1345",10,0,39,8,11,9,18
"1346",4,1,36,8,9,5,18
"1347",3,1,45,7,11,7,13
"1348",5,1,40,6,14,10,15
"1349",5,1,43,4,16,9,17
"1350",4,2,36,8,5,2,10
"1351",6,0,47,8,10,12,17
"1352",2,0,39,4,4,5,5
"1353",2,61,36,93,125,44,75
"1354",4,1,35,2,4,7,6
"1355",3,61,37,94,125,44,75
"1356",4,0,37,11,15,8,19
"1357",752,62,846,94,125,44,75
"1358",5,62,47,94,124,44,75
"1359",2,0,23,7,12,6,9
"1360",6,1,32,7,22,9,19
"1361",752,62,847,94,125,44,75
"1362",752,62,847,94,125,44,75
"1363",6,0,42,5,6,8,9
"1364",2,62,47,94,124,44,75
"1365",4,1,35,8,12,9,22
"1366",752,62,847,94,125,44,75
"1367",2,1,45,6,13,9,13
"1368",8,1,51,3,5,6,9
"1369",7,62,32,94,125,44,75
"1370",747,62,847,94,125,44,75
"1371",7,1,55,9,10,8,7
"1372",4,0,40,5,7,7,9
"1373",752,62,847,94,125,44,75
"1374",1,1,42,8,8,12,14
"1375",16,62,46,94,124,44,75
"1376",5,0,48,4,3,3,9
"1377",5,0,33,3,7,7,8
"1378",4,1,41,4,9,8,12
"1379",5,3,36,10,6,7,16
"1380",5,0,41,2,6,7,7
"1381",8,0,36,4,3,7,16
"1382",752,62,847,94,125,44,75
"1383",1,0,38,5,5,4,9
"1384",7,0,42,9,7,3,14
"1385",4,0,49,5,9,7,13
"1386",4,0,45,5,4,5,18
"1387",7,1,58,4,12,6,9
"1388",9,62,55,94,125,44,75
"1389",5,1,44,8,4,8,18
"1390",4,1,45,6,4,4,13
"1391",3,0,52,4,12,8,14
"1392",752,62,847,94,125,44,75
"1393",3,1,28,2,4,6,7
"1394",752,62,847,94,125,44,75
"1395",4,0,49,7,9,3,12
"1396",3,0,33,7,11,8,10
"1397",5,2,38,1,10,9,12
"1398",4,0,38,3,9,7,9
"1399",6,4,37,9,8,12,16
"1400",6,0,43,7,13,9,21
"1401",2,1,46,9,4,4,8
"1402",1,0,35,6,4,3,10
"1403",4,1,36,3,13,7,13
"1404",5,2,31,5,9,12,16
"1405",752,62,846,94,125,44,75
"1406",5,61,26,94,124,44,75
"1407",8,62,44,94,125,44,75
"1408",751,62,846,94,125,44,75
"1409",2,1,41,8,9,6,11
"1410",0,1,33,6,8,4,17
"1411",6,0,25,5,11,7,13
"1412",7,0,40,5,10,10,15
"1413",6,1,35,7,18,6,14
"1414",7,1,35,9,9,9,17
"1415",8,0,37,6,7,3,11
"1416",5,0,39,7,7,4,7
"1417",6,0,33,4,2,4,18
"1418",4,3,38,4,8,8,14
"1419",3,0,50,7,10,10,14
"1420",752,62,847,94,125,44,75
"1421",752,62,847,94,125,44,75
"1422",6,1,45,5,5,8,17
"1423",752,62,847,94,125,44,75
"1424",751,62,847,94,125,44,75
"1425",6,1,62,8,8,10,12
"1426",2,0,33,7,5,3,11
"1427",752,62,847,94,125,44,75
"1428",8,2,51,3,8,12,15
"1429",3,61,41,94,124,44,75
"1430",5,1,43,8,10,5,12
"1431",8,0,49,5,19,11,13
"1432",8,62,42,94,125,43,75
"1433",3,0,54,9,8,2,18
"1434",9,1,45,7,9,4,13
"1435",2,62,52,94,125,43,75
"1436",8,2,39,6,7,9,12
"1437",0,62,32,93,125,44,74
"1438",752,62,847,94,125,44,75
"1439",4,0,42,4,7,5,6
"1440",752,62,846,94,125,44,75
"1441",5,0,36,6,10,7,16
"1442",3,1,51,3,10,5,13
"1443",752,62,847,94,125,44,75
"1444",752,62,847,94,125,44,75
"1445",5,0,37,4,2,2,10
"1446",2,62,37,94,125,44,75
"1447",752,62,847,94,125,44,75
"1448",4,0,31,5,9,11,9
"1449",752,62,847,94,125,44,75
"1450",9,0,52,10,7,7,9
"1451",8,62,34,94,125,44,75
"1452",6,0,32,5,5,7,14
"1453",2,2,20,6,10,6,18
"1454",752,62,847,94,125,44,75
"1455",6,1,39,11,12,11,14
"1456",6,0,33,3,3,4,11
"1457",5,62,39,94,125,44,75
"1458",2,62,40,94,125,44,74
"1459",5,0,42,7,8,4,13
"1460",5,1,36,1,8,7,8
"1461",751,62,845,94,125,44,75
"1462",3,3,43,11,18,5,13
"1463",752,62,847,94,125,44,75
"1464",5,1,41,11,8,11,22
"1465",6,0,42,12,10,12,16
"1466",9,1,36,8,6,10,8
"1467",5,1,41,14,6,5,15
"1468",4,61,36,94,125,44,75
"1469",3,0,39,6,5,7,7
"1470",6,0,41,4,11,8,17
"1471",1,0,33,4,5,7,7
"1472",4,0,56,8,5,9,12
"1473",752,62,847,94,125,44,75
"1474",7,0,50,5,11,10,13
"1475",4,2,51,4,6,7,9
"1476",1,0,24,6,12,10,18
"1477",2,0,37,9,11,12,13
"1478",3,62,44,94,124,43,75
"1479",8,0,41,3,6,7,9
"1480",752,62,847,94,125,44,75
"1481",7,0,36,10,15,8,16
"1482",752,62,847,94,125,44,75
"1483",5,0,37,10,6,7,13
"1484",9,62,62,94,125,44,75
"1485",2,1,38,2,6,5,13
"1486",5,1,57,4,6,5,8
"1487",4,0,55,4,6,9,11
"1488",5,61,59,93,125,44,75
"1489",1,61,33,94,122,44,75
"1490",752,62,847,94,125,44,75
"1491",5,3,50,10,8,7,9
"1492",5,0,50,2,8,3,8
"1493",5,0,46,3,8,4,12
"1494",5,62,34,92,120,43,74
"1495",752,62,847,94,125,44,75
"1496",5,0,49,4,8,6,13
"1497",7,0,41,7,12,9,12
"1498",4,1,35,6,4,5,10
"1499",4,2,32,7,11,11,9
"1500",752,62,847,94,125,44,75
"1501",3,0,28,4,6,5,8
"1502",6,0,38,11,11,12,15
"1503",9,0,43,4,8,8,11
"1504",3,0,51,5,9,5,6
"1505",752,62,847,94,125,44,75
"1506",10,1,39,8,6,6,10
"1507",5,0,48,9,3,7,15
"1508",2,1,41,6,7,7,13
"1509",752,62,847,94,125,44,75
"1510",6,1,39,4,9,6,11
"1511",8,4,36,6,13,8,22
"1512",3,1,48,6,11,10,14
"1513",8,1,61,3,4,12,10
"1514",4,1,38,6,3,5,7
"1515",8,62,38,94,125,44,75
"1516",4,1,22,7,12,3,13
"1517",752,62,847,94,125,44,75
"1518",6,1,46,8,6,4,15
"1519",4,62,39,94,125,44,75
"1520",4,62,47,94,125,44,75
"1521",6,0,42,10,10,11,12
"1522",5,0,42,7,6,7,17
"1523",2,1,44,8,8,10,18
"1524",3,0,58,9,10,8,17
"1525",2,0,28,4,7,7,12
"1526",6,0,36,3,10,7,9
"1527",3,1,30,6,7,8,12
"1528",752,62,847,94,125,44,75
"1529",4,0,33,1,7,3,11
"1530",5,0,40,8,4,7,12
"1531",1,2,36,8,8,11,18
"1532",1,62,40,93,125,44,75
"1533",2,1,52,2,13,9,10
"1534",4,1,53,6,8,5,14
"1535",5,0,33,1,8,8,10
"1536",4,3,39,7,6,9,14
"1537",7,0,45,11,12,11,19
"1538",6,3,34,8,17,11,10
"1539",1,0,44,3,5,7,13
"1540",2,0,32,8,13,7,15
"1541",6,62,45,94,124,44,75
"1542",5,1,53,9,8,7,19
"1543",3,0,32,9,6,4,13
"1544",752,62,847,94,125,44,75
"1545",2,62,24,93,125,44,75
"1546",4,0,35,6,8,8,16
"1547",752,62,847,94,125,44,75
"1548",752,62,847,94,125,44,75
"1549",9,1,49,16,7,5,11
"1550",7,0,40,9,8,8,15
"1551",6,0,36,2,9,5,13
"1552",4,0,40,6,6,7,11
"1553",7,3,50,8,6,7,9
"1554",5,2,43,10,9,4,19
"1555",4,1,49,11,9,8,10
"1556",8,0,51,14,7,7,11
"1557",12,1,57,10,12,7,10
"1558",5,0,52,5,10,6,9
"1559",3,0,33,6,3,8,7
"1560",2,2,38,9,9,7,10
"1561",7,0,35,5,7,3,16
"1562",6,1,46,4,7,4,17
"1563",3,1,42,1,5,4,8
"1564",7,1,46,6,10,8,13
"1565",3,0,36,4,9,4,19
"1566",3,0,32,5,7,14,7
"1567",4,1,29,6,6,3,9
"1568",752,62,847,94,125,44,75
"1569",2,62,44,94,124,44,75
"1570",752,62,847,94,125,44,75
"1571",5,1,39,13,20,13,21
"1572",7,0,48,5,12,8,11
"1573",5,0,47,3,5,8,11
"1574",5,2,31,5,8,5,9
"1575",2,3,32,8,10,5,11
"1576",7,0,48,9,9,8,16
"1577",6,0,44,4,8,1,14
"1578",5,1,40,3,9,6,15
"1579",6,1,52,6,13,7,15
"1580",3,2,31,5,8,7,24
"1581",9,0,38,6,9,12,9
"1582",2,1,28,10,9,10,13
"1583",3,1,36,16,9,6,14
"1584",7,0,40,5,6,5,18
"1585",8,0,34,3,5,11,12
"1586",4,1,44,6,9,7,7
"1587",12,1,55,6,6,9,12
"1588",2,0,56,7,6,6,17
"1589",6,1,32,7,5,11,12
"1590",4,0,34,3,6,9,13
"1591",752,62,847,94,125,44,75
"1592",7,1,49,9,18,9,15
"1593",2,62,30,94,125,44,75
"1594",4,1,38,7,13,6,17
"1595",4,2,42,2,8,7,13
"1596",4,1,64,8,4,10,16
