"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",5,49,2,5,10
"1065",3,51,8,4,10
"1066",4,39,6,5,8
"1067",6,52,5,4,8
"1068",1,40,4,3,8
"1069",1,38,1,5,6
"1070",813,940,125,44,75
"1071",7,49,6,4,6
"1072",2,38,3,3,4
"1073",814,941,125,44,75
"1074",2,39,3,7,12
"1075",4,44,4,6,16
"1076",5,49,5,6,7
"1077",5,47,6,5,10
"1078",8,41,5,4,12
"1079",4,32,9,5,16
"1080",4,42,3,3,9
"1081",5,44,7,6,12
"1082",813,941,125,44,75
"1083",3,36,4,4,13
"1084",5,56,6,7,9
"1085",8,55,7,10,10
"1086",7,37,5,5,10
"1087",5,24,4,6,9
"1088",4,32,3,7,7
"1089",3,51,5,4,14
"1090",8,58,5,5,11
"1091",814,941,125,44,75
"1092",814,941,125,44,75
"1093",5,44,7,3,11
"1094",5,46,6,6,6
"1095",814,941,125,44,75
"1096",3,53,6,10,15
"1097",6,39,9,8,9
"1098",4,49,7,5,12
"1099",4,38,9,9,12
"1100",6,53,5,4,9
"1101",3,47,3,4,6
"1102",1,30,5,2,12
"1103",7,47,10,8,7
"1104",3,42,8,10,12
"1105",4,49,3,7,4
"1106",1,46,5,8,7
"1107",3,39,4,7,16
"1108",814,941,125,44,75
"1109",5,50,5,9,11
"1110",4,45,3,4,10
"1111",6,39,8,6,13
"1112",5,43,1,4,11
"1113",3,32,3,2,8
"1114",810,940,125,44,75
"1115",5,42,4,5,6
"1116",4,33,6,4,6
"1117",3,46,6,3,6
"1118",3,38,7,6,9
"1119",4,40,7,5,18
"1120",5,41,7,5,10
"1121",2,42,7,8,11
"1122",2,37,7,4,9
"1123",3,31,5,6,12
"1124",9,51,4,2,19
"1125",2,50,2,5,9
"1126",4,37,3,4,6
"1127",6,31,5,7,11
"1128",814,941,125,44,75
"1129",3,44,4,7,8
"1130",7,41,7,2,6
"1131",3,37,5,2,10
"1132",8,57,8,5,12
"1133",8,56,10,9,9
"1134",814,940,125,44,75
"1135",8,65,8,7,11
"1136",4,47,3,6,7
"1137",6,53,7,5,10
"1138",814,941,125,44,75
"1139",5,40,5,5,9
"1140",5,50,5,9,8
"1141",10,36,6,8,6
"1142",7,33,2,2,7
"1143",814,941,125,44,75
"1144",5,33,5,5,12
"1145",814,941,125,44,75
"1146",5,40,7,4,6
"1147",814,941,125,44,75
"1148",814,940,124,44,75
"1149",814,941,125,44,75
"1150",6,36,5,1,12
"1151",4,44,6,7,9
"1152",7,46,4,3,8
"1153",8,58,7,7,5
"1154",2,36,7,8,15
"1155",814,941,125,44,75
"1156",5,47,8,2,11
"1157",0,28,9,8,10
"1158",4,40,8,2,9
"1159",814,941,125,44,75
"1160",5,51,7,4,9
"1161",2,52,5,2,16
"1162",4,37,7,6,9
"1163",4,50,3,9,9
"1164",8,60,4,8,12
"1165",3,59,6,7,9
"1166",9,35,11,2,8
"1167",813,941,125,44,75
"1168",3,37,5,11,9
"1169",2,56,6,3,19
"1170",1,25,4,5,8
"1171",2,46,6,7,7
"1172",7,40,5,7,12
"1173",6,60,5,7,14
"1174",4,40,2,5,10
"1175",814,941,125,44,75
"1176",4,34,2,5,6
"1177",11,34,6,7,5
"1178",4,40,9,6,5
"1179",6,35,5,3,9
"1180",2,31,8,5,12
"1181",1,42,6,4,11
"1182",5,51,7,7,8
"1183",3,44,3,5,12
"1184",9,47,4,3,18
"1185",2,38,3,5,17
"1186",8,51,7,8,14
"1187",3,35,6,5,6
"1188",6,33,3,2,9
"1189",813,941,125,44,75
"1190",5,51,6,5,14
"1191",5,46,1,4,9
"1192",5,50,7,5,14
"1193",4,44,5,0,12
"1194",10,50,8,9,4
"1195",814,941,125,44,75
"1196",4,40,4,10,14
"1197",4,45,3,9,8
"1198",7,39,4,4,10
"1199",814,941,125,44,75
"1200",814,941,125,44,75
"1201",4,29,5,9,10
"1202",7,44,5,6,7
"1203",6,36,8,5,12
"1204",3,46,7,6,10
"1205",8,43,4,6,8
"1206",5,44,5,8,15
"1207",4,40,4,5,9
"1208",1,43,5,6,9
"1209",2,33,3,3,4
"1210",1,41,8,7,7
"1211",814,941,125,44,75
"1212",4,47,8,4,7
"1213",1,37,6,3,9
"1214",3,41,7,4,12
"1215",3,40,7,3,5
"1216",2,44,6,5,9
"1217",9,44,11,3,9
"1218",5,57,10,3,6
"1219",4,44,8,7,10
"1220",2,45,6,6,8
"1221",2,34,8,7,8
"1222",7,42,9,6,18
"1223",6,46,7,7,8
"1224",7,44,8,6,6
"1225",4,58,7,6,11
"1226",8,47,7,8,11
"1227",3,41,1,6,8
"1228",812,940,125,44,75
"1229",811,940,125,44,75
"1230",814,941,125,44,75
"1231",5,49,7,7,9
"1232",5,33,1,6,8
"1233",4,62,7,7,20
"1234",2,50,9,1,10
"1235",5,38,8,7,4
"1236",4,44,6,7,10
"1237",4,48,8,6,12
"1238",6,40,0,3,8
"1239",2,45,5,6,11
"1240",6,60,8,7,14
"1241",814,941,125,44,75
"1242",8,41,6,4,13
"1243",5,43,11,5,11
"1244",7,27,2,8,10
"1245",814,941,125,44,75
"1246",6,46,9,6,10
"1247",814,941,125,44,75
"1248",5,43,5,1,6
"1249",2,45,6,6,12
"1250",5,51,10,7,9
"1251",8,39,6,6,11
"1252",814,941,125,44,75
"1253",1,37,12,5,6
"1254",7,49,1,4,8
"1255",3,39,5,7,10
"1256",4,36,9,4,7
"1257",6,31,6,0,12
"1258",1,39,5,6,10
"1259",8,54,11,5,7
"1260",9,52,7,7,8
"1261",2,26,4,9,10
"1262",11,61,7,8,10
"1263",5,34,8,9,9
"1264",813,941,125,44,75
"1265",814,941,125,44,75
"1266",8,62,6,7,13
"1267",3,43,9,8,11
"1268",4,34,4,8,4
"1269",4,36,13,7,10
"1270",814,941,125,44,75
"1271",814,941,125,44,75
"1272",2,34,5,5,8
"1273",8,49,8,6,10
"1274",814,941,125,44,75
"1275",814,941,125,44,75
"1276",7,64,8,9,12
"1277",8,51,5,9,12
"1278",6,44,5,5,11
"1279",5,40,8,5,8
"1280",7,40,5,3,9
"1281",2,61,7,4,9
"1282",5,46,4,4,10
"1283",1,43,2,4,7
"1284",5,45,6,9,10
"1285",6,44,6,5,18
"1286",3,57,3,6,12
"1287",1,28,4,1,11
"1288",3,45,8,4,8
"1289",2,51,7,5,10
"1290",2,35,3,5,10
"1291",3,44,5,4,9
"1292",3,50,5,10,14
"1293",2,35,3,7,9
"1294",4,45,3,7,13
"1295",814,941,125,44,75
"1296",4,35,6,9,6
"1297",4,47,6,8,11
"1298",4,44,8,6,11
"1299",10,38,7,6,15
"1300",4,50,8,8,16
"1301",6,47,10,8,5
"1302",7,41,10,7,10
"1303",3,40,9,6,8
"1304",6,52,6,8,9
"1305",3,29,7,4,7
"1306",814,941,125,44,75
"1307",814,941,125,44,75
"1308",3,40,2,3,9
"1309",6,38,8,7,4
"1310",2,42,9,3,7
"1311",814,941,125,44,75
"1312",814,941,125,44,75
"1313",0,41,5,6,8
"1314",3,36,12,5,8
"1315",4,36,2,3,9
"1316",814,941,125,44,75
"1317",7,49,10,8,11
"1318",2,36,4,5,9
"1319",1,33,5,1,14
"1320",4,41,5,2,7
"1321",814,941,125,44,75
"1322",10,70,3,6,11
"1323",814,941,125,44,75
"1324",7,38,4,6,9
"1325",3,50,6,7,8
"1326",6,41,7,1,11
"1327",8,49,5,5,15
"1328",7,41,3,7,12
"1329",3,41,11,7,7
"1330",1,36,8,6,8
"1331",4,44,7,6,8
"1332",6,37,5,6,11
"1333",3,47,6,5,13
"1334",4,32,5,5,9
"1335",4,31,4,4,11
"1336",5,34,4,5,9
"1337",3,37,7,7,6
"1338",6,38,5,8,8
"1339",3,53,9,5,7
"1340",4,39,5,5,10
"1341",4,33,8,9,5
"1342",814,940,125,44,75
"1343",3,28,6,3,15
"1344",5,36,6,2,7
"1345",7,66,8,8,7
"1346",2,45,4,0,5
"1347",3,35,5,3,9
"1348",3,36,1,6,4
"1349",1,40,2,5,8
"1350",4,28,4,6,9
"1351",814,941,125,44,75
"1352",3,38,5,2,7
"1353",814,941,125,44,75
"1354",2,39,4,10,12
"1355",6,26,7,9,8
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",2,45,9,7,9
"1359",4,38,2,4,11
"1360",4,53,3,2,14
"1361",814,941,125,44,75
"1362",4,45,2,6,14
"1363",4,58,7,4,12
"1364",9,35,11,9,8
"1365",5,47,2,4,12
"1366",7,39,6,6,5
"1367",6,32,6,6,10
"1368",10,33,7,9,8
"1369",1,37,5,11,7
"1370",814,941,125,44,75
"1371",5,40,4,4,5
"1372",4,35,4,4,10
"1373",2,44,5,6,10
"1374",8,44,4,6,5
"1375",814,941,125,44,75
"1376",814,941,125,44,75
"1377",6,47,6,4,12
"1378",7,48,8,8,9
"1379",5,61,5,5,12
"1380",6,44,8,7,8
"1381",5,45,6,4,20
"1382",4,33,5,5,8
"1383",5,40,3,5,9
"1384",2,45,6,5,13
"1385",2,47,6,2,8
"1386",5,22,4,4,6
"1387",2,33,1,6,10
"1388",6,47,8,3,9
"1389",7,43,3,2,7
"1390",813,941,125,44,75
"1391",4,36,7,5,8
"1392",3,37,6,5,3
"1393",3,50,10,6,8
"1394",2,40,1,3,14
"1395",6,41,7,7,8
"1396",7,59,5,7,12
"1397",3,33,6,2,7
"1398",5,49,7,7,8
"1399",814,941,125,44,75
"1400",4,32,10,1,11
"1401",813,941,125,44,75
"1402",2,40,7,8,4
"1403",813,940,125,44,75
"1404",1,27,2,5,13
"1405",5,32,5,8,11
"1406",814,941,125,44,75
"1407",1,42,5,6,4
"1408",4,39,9,9,9
"1409",814,941,125,44,75
"1410",814,941,125,44,75
"1411",5,45,7,4,8
"1412",3,45,7,2,9
"1413",3,47,5,6,2
"1414",5,31,0,8,5
"1415",6,37,9,3,12
"1416",4,52,3,8,11
"1417",6,44,6,6,11
"1418",814,941,125,44,75
"1419",3,44,4,3,13
"1420",814,941,125,44,75
"1421",5,48,5,3,7
"1422",814,941,125,44,75
"1423",3,61,7,7,16
"1424",5,31,8,7,6
"1425",2,40,5,9,5
"1426",4,38,4,5,5
"1427",3,46,10,6,11
"1428",3,28,8,10,5
"1429",5,32,8,4,6
"1430",4,40,3,6,11
"1431",1,37,7,3,9
"1432",2,42,3,8,13
"1433",2,43,4,3,12
"1434",1,27,4,0,8
"1435",0,41,3,9,6
"1436",6,52,5,5,11
"1437",814,941,125,44,75
"1438",5,44,8,6,9
"1439",814,941,125,44,75
"1440",814,941,125,44,75
"1441",6,52,7,6,5
"1442",2,49,6,5,10
"1443",7,52,8,6,9
"1444",5,49,6,12,12
"1445",4,40,4,3,12
"1446",4,37,6,10,7
"1447",814,941,125,44,75
"1448",3,45,6,5,10
"1449",4,46,6,10,10
"1450",8,53,6,7,13
"1451",6,51,7,6,10
"1452",11,72,6,6,16
"1453",10,49,4,5,7
"1454",3,30,3,9,7
"1455",11,33,6,3,10
"1456",6,36,10,6,11
"1457",2,37,5,6,8
"1458",814,941,125,44,75
"1459",7,34,6,4,8
"1460",814,941,125,44,75
"1461",5,39,4,5,14
"1462",814,941,125,44,75
"1463",3,51,5,4,8
"1464",3,43,6,4,9
"1465",9,43,2,4,13
"1466",4,51,3,7,11
"1467",814,941,125,44,75
"1468",3,48,10,4,6
"1469",814,941,125,44,75
"1470",6,51,7,5,12
"1471",3,38,8,7,9
"1472",2,41,11,5,8
"1473",2,39,4,5,6
"1474",6,51,6,1,9
"1475",6,44,7,4,12
"1476",3,44,5,8,11
"1477",814,941,125,44,75
"1478",5,37,7,6,4
"1479",6,35,4,6,8
"1480",4,46,8,4,8
"1481",5,45,5,4,4
"1482",6,38,8,4,7
"1483",5,42,6,8,7
"1484",2,36,2,2,12
"1485",4,29,5,2,7
"1486",4,48,6,7,11
"1487",5,48,7,4,6
"1488",5,34,4,5,8
"1489",814,941,125,44,75
"1490",5,48,7,4,7
"1491",0,31,5,6,12
"1492",4,31,3,6,6
"1493",2,39,5,3,7
"1494",11,38,4,7,13
"1495",7,45,11,9,12
"1496",2,37,7,3,5
"1497",4,39,2,5,8
"1498",6,46,4,6,10
"1499",2,45,10,6,7
"1500",8,58,8,8,8
"1501",3,32,6,6,10
"1502",3,25,2,3,9
"1503",11,43,11,7,9
"1504",10,56,5,2,11
"1505",5,39,5,7,9
"1506",3,46,8,5,10
"1507",814,941,125,44,75
"1508",814,939,125,44,75
"1509",2,38,4,2,15
"1510",10,41,4,9,9
"1511",7,41,10,9,10
"1512",6,29,7,6,7
"1513",8,50,7,3,13
"1514",3,53,6,5,9
"1515",12,45,7,2,13
"1516",2,42,5,3,7
"1517",5,22,8,7,10
"1518",2,47,8,4,10
"1519",7,33,6,5,12
"1520",11,48,5,8,11
"1521",814,941,125,44,75
"1522",6,48,8,3,7
"1523",6,43,10,4,7
"1524",0,32,8,3,6
"1525",1,42,9,6,9
"1526",6,34,8,5,10
"1527",4,47,6,7,14
"1528",10,43,7,12,9
"1529",814,941,125,44,75
"1530",2,40,1,4,3
"1531",10,43,2,6,6
"1532",4,61,6,8,7
"1533",6,60,11,6,9
"1534",7,33,7,1,11
"1535",4,34,7,3,13
"1536",4,42,4,3,7
"1537",7,38,6,7,5
"1538",814,941,125,44,75
"1539",10,38,4,8,8
"1540",4,39,3,4,14
"1541",814,941,125,44,75
"1542",3,53,8,10,11
"1543",5,52,3,4,9
"1544",814,941,125,44,75
"1545",814,941,125,44,75
"1546",814,941,125,44,75
"1547",1,29,6,2,3
"1548",3,28,6,3,8
"1549",2,45,4,4,8
"1550",814,941,125,44,75
"1551",4,32,5,5,4
"1552",5,42,5,4,9
"1553",7,44,2,3,12
"1554",4,27,5,5,8
"1555",4,41,7,3,9
"1556",8,55,4,5,12
"1557",3,37,1,4,10
"1558",7,45,9,10,7
"1559",4,42,3,1,9
"1560",810,940,125,44,75
"1561",6,52,1,5,11
"1562",812,941,125,44,75
"1563",5,24,4,4,10
"1564",6,41,5,3,10
"1565",6,45,5,6,10
"1566",5,35,2,3,9
"1567",6,52,8,6,9
"1568",4,38,9,3,7
"1569",5,33,4,3,12
"1570",6,31,3,4,13
"1571",5,66,3,5,12
"1572",4,37,4,5,10
"1573",8,54,11,8,9
"1574",4,50,6,3,16
"1575",3,28,3,7,10
"1576",2,47,5,3,11
"1577",3,46,5,7,5
"1578",4,32,3,3,9
"1579",2,43,2,4,6
"1580",3,49,6,6,5
"1581",814,941,125,44,75
"1582",6,52,7,4,12
"1583",5,47,8,4,7
"1584",6,68,8,3,19
"1585",7,64,8,6,7
"1586",4,51,5,5,11
"1587",9,40,4,4,6
"1588",813,941,125,44,75
"1589",3,51,6,5,13
"1590",4,40,5,5,9
"1591",6,42,9,9,16
"1592",5,50,6,6,14
"1593",814,941,125,44,75
"1594",2,32,4,5,12
"1595",3,33,7,6,8
"1596",5,51,7,6,9
"1597",814,941,125,44,75
"1598",2,51,11,5,10
"1599",814,941,125,44,75
"1600",7,59,10,3,12
"1601",4,46,8,8,19
"1602",2,30,7,4,8
"1603",5,57,7,4,15
"1604",814,941,125,44,75
"1605",4,50,5,8,17
"1606",814,941,125,44,75
"1607",814,941,125,44,75
"1608",3,41,3,6,12
"1609",4,48,6,5,5
"1610",813,941,125,44,75
"1611",6,50,4,8,10
"1612",0,54,5,7,4
"1613",8,39,8,4,6
"1614",7,38,4,4,11
"1615",4,42,8,4,10
"1616",10,46,3,9,11
"1617",3,41,3,3,4
"1618",2,48,8,5,11
"1619",7,34,5,2,7
"1620",4,40,7,8,6
"1621",5,37,9,7,10
"1622",4,30,7,7,6
"1623",814,941,125,44,75
"1624",3,28,8,6,15
"1625",3,36,5,6,7
"1626",4,48,9,11,7
"1627",814,941,125,44,75
"1628",9,50,5,5,8
"1629",9,46,10,8,12
"1630",3,37,5,7,12
"1631",9,52,4,2,9
"1632",814,941,125,44,75
"1633",4,50,4,9,7
"1634",814,941,125,44,75
"1635",1,34,6,8,10
"1636",5,51,7,9,10
"1637",2,72,5,5,11
"1638",3,37,12,3,9
"1639",13,37,9,5,12
"1640",4,37,11,6,10
"1641",6,45,5,4,7
"1642",4,26,6,1,9
"1643",6,42,8,8,17
"1644",814,941,125,44,75
"1645",6,39,5,4,11
"1646",9,55,7,4,10
"1647",5,30,3,5,11
"1648",811,939,125,44,75
"1649",2,35,8,5,11
"1650",4,43,8,2,7
"1651",2,40,4,7,7
"1652",3,45,3,6,10
"1653",7,42,6,2,7
"1654",9,41,6,5,10
"1655",11,38,5,5,10
"1656",5,41,8,5,9
"1657",2,33,8,4,4
"1658",814,941,125,44,75
"1659",814,941,125,44,75
"1660",3,50,11,4,12
"1661",8,38,6,5,13
"1662",4,64,4,6,5
"1663",3,43,3,8,9
"1664",6,37,8,5,8
"1665",814,941,125,44,75
"1666",7,32,3,4,4
"1667",814,941,125,44,75
"1668",4,42,7,4,9
"1669",4,55,5,7,8
"1670",1,36,3,7,6
"1671",10,41,5,1,11
"1672",814,941,125,44,75
"1673",8,54,7,7,7
"1674",6,49,10,6,11
"1675",3,46,4,6,13
"1676",6,36,6,6,8
"1677",1,33,7,5,8
"1678",7,55,8,4,11
"1679",3,38,7,6,12
"1680",4,58,10,3,7
"1681",1,22,6,4,10
"1682",4,50,5,6,7
"1683",2,47,4,5,9
"1684",8,51,3,6,9
"1685",7,46,7,3,15
"1686",814,941,125,44,75
"1687",814,940,125,44,75
"1688",814,941,125,44,75
"1689",6,46,5,6,13
"1690",2,35,2,5,9
"1691",813,941,125,44,75
"1692",9,54,5,4,4
"1693",5,46,6,4,13
"1694",4,39,5,2,9
"1695",3,48,3,4,14
"1696",3,49,4,8,7
"1697",9,35,7,3,11
"1698",7,31,4,4,10
"1699",2,47,5,2,9
"1700",6,44,6,4,8
"1701",6,54,2,7,13
"1702",3,43,4,4,7
"1703",3,26,5,4,11
"1704",8,47,10,5,8
"1705",5,39,8,5,14
"1706",4,67,6,3,13
"1707",4,42,11,5,9
"1708",5,41,4,8,8
"1709",3,43,6,3,9
"1710",4,37,5,4,5
"1711",7,38,4,8,10
"1712",814,941,125,44,75
"1713",6,54,3,3,7
"1714",4,56,4,9,9
"1715",814,941,125,44,75
"1716",6,48,7,7,11
"1717",4,44,7,5,4
"1718",814,941,125,44,75
"1719",4,42,2,4,6
"1720",1,33,5,4,10
"1721",6,34,5,2,9
"1722",6,47,5,4,5
"1723",7,48,5,3,9
"1724",4,50,7,10,7
"1725",9,43,5,6,6
"1726",6,34,5,4,5
"1727",3,34,3,5,9
"1728",3,45,3,4,11
"1729",814,941,125,44,75
"1730",6,43,4,3,7
"1731",5,54,8,9,11
"1732",6,58,5,8,4
"1733",8,44,8,3,11
"1734",8,49,2,4,7
"1735",4,41,3,6,12
"1736",7,53,4,10,8
"1737",8,53,6,6,13
"1738",5,48,5,6,5
"1739",814,941,125,44,75
"1740",7,48,10,6,17
"1741",0,45,9,7,11
"1742",814,941,125,44,75
"1743",5,46,2,2,9
"1744",6,33,6,7,15
"1745",814,941,125,44,75
"1746",5,28,9,9,8
"1747",5,33,2,10,5
"1748",2,36,8,7,12
"1749",7,33,9,2,6
"1750",1,47,3,8,9
"1751",3,33,6,6,9
"1752",3,41,6,5,5
"1753",8,51,8,4,13
"1754",1,35,9,5,6
"1755",814,941,125,44,75
"1756",7,33,8,7,6
"1757",812,941,125,44,75
"1758",9,49,5,7,9
"1759",814,941,125,44,75
"1760",814,941,125,44,75
"1761",2,41,8,7,9
"1762",4,39,2,10,7
"1763",6,51,5,8,7
"1764",4,54,12,7,9
"1765",5,58,7,11,9
"1766",6,36,2,2,12
"1767",2,37,5,6,10
"1768",4,42,3,8,12
"1769",6,49,13,5,9
"1770",4,43,7,8,11
"1771",8,36,5,3,9
"1772",8,53,6,5,3
"1773",2,42,7,7,10
"1774",5,49,3,9,5
"1775",3,34,4,9,5
"1776",5,41,4,5,12
"1777",1,54,6,7,9
"1778",4,50,12,4,14
"1779",4,46,6,2,7
"1780",1,33,2,6,5
"1781",814,941,125,44,75
"1782",4,44,1,5,9
"1783",3,29,7,6,11
"1784",5,46,6,4,10
"1785",7,49,7,9,11
"1786",4,48,6,7,7
"1787",5,36,8,5,9
"1788",814,941,125,44,75
"1789",7,62,6,4,9
"1790",10,53,8,8,4
"1791",7,52,6,6,14
"1792",6,34,7,7,8
"1793",3,35,2,7,7
"1794",813,939,125,44,75
"1795",2,40,10,7,11
"1796",9,41,6,8,15
"1797",6,50,4,7,9
"1798",6,34,8,7,3
"1799",4,46,10,7,10
"1800",5,51,5,5,12
"1801",4,53,10,6,6
"1802",4,62,5,10,12
"1803",9,72,8,4,11
"1804",7,36,7,6,12
"1805",3,46,3,5,9
"1806",6,23,6,5,10
"1807",8,44,7,5,15
"1808",4,51,10,5,8
"1809",814,941,125,44,75
"1810",5,40,11,6,10
"1811",3,43,6,5,8
"1812",4,46,7,9,8
"1813",6,47,10,7,10
"1814",3,41,12,7,7
"1815",814,941,125,44,75
"1816",2,39,5,4,10
"1817",4,41,8,7,8
"1818",5,36,13,7,16
"1819",10,38,7,9,8
"1820",814,941,125,44,75
"1821",8,44,5,5,12
"1822",6,38,7,6,11
"1823",6,41,6,5,10
"1824",8,40,6,9,9
"1825",4,43,2,3,11
"1826",814,941,125,44,75
"1827",5,50,0,8,12
"1828",6,37,2,13,10
"1829",814,941,125,44,75
"1830",6,51,8,7,14
"1831",1,32,3,3,13
"1832",4,41,4,4,10
"1833",6,52,9,4,11
"1834",814,941,125,44,75
"1835",1,45,3,4,9
"1836",4,56,6,7,15
"1837",4,57,5,6,6
"1838",6,48,7,4,10
"1839",5,44,3,3,9
"1840",4,39,11,5,4
"1841",6,36,4,4,10
"1842",7,36,10,6,4
"1843",5,41,2,7,5
"1844",814,941,125,44,75
"1845",813,941,125,44,75
"1846",7,42,7,4,11
"1847",8,50,3,7,13
"1848",2,46,3,5,9
"1849",3,34,5,7,8
"1850",5,43,5,2,10
"1851",7,45,5,9,11
"1852",3,38,5,4,12
"1853",814,941,125,44,75
"1854",7,49,5,5,12
"1855",2,53,8,5,5
"1856",814,941,125,44,75
"1857",4,47,4,5,9
"1858",9,45,7,11,6
"1859",4,49,2,5,6
"1860",1,40,3,7,3
"1861",3,48,7,8,12
"1862",3,39,5,5,7
"1863",7,48,5,7,11
"1864",814,941,125,44,75
"1865",1,32,4,3,4
"1866",813,941,125,44,75
"1867",7,40,4,4,6
"1868",7,53,4,4,13
"1869",4,56,6,4,13
"1870",4,42,2,4,9
"1871",7,46,6,11,14
"1872",814,941,125,44,75
"1873",4,47,6,3,11
"1874",4,37,7,2,12
"1875",3,34,6,5,3
"1876",2,39,8,4,12
"1877",814,941,125,44,75
"1878",5,35,5,7,13
"1879",11,37,7,8,7
"1880",7,45,2,7,8
"1881",813,941,125,44,75
"1882",4,49,2,9,9
"1883",2,50,6,6,13
"1884",4,37,5,5,4
"1885",6,38,1,8,16
"1886",2,39,5,6,5
"1887",8,42,9,4,10
"1888",814,941,125,44,75
"1889",5,49,4,5,8
"1890",3,43,5,5,13
"1891",5,49,3,13,8
"1892",814,940,125,44,75
"1893",5,38,4,10,5
"1894",813,940,125,44,75
"1895",7,47,4,5,11
"1896",9,47,7,11,12
"1897",8,34,7,7,7
"1898",8,54,5,6,7
"1899",4,37,4,2,10
"1900",6,53,3,8,16
"1901",4,40,6,4,8
"1902",3,38,7,2,10
"1903",3,32,3,3,7
"1904",814,941,125,44,75
"1905",814,941,125,44,75
"1906",814,941,125,44,75
"1907",2,47,3,2,10
"1908",5,43,6,8,9
"1909",4,48,3,9,11
"1910",4,49,3,9,7
"1911",7,51,9,5,14
"1912",2,40,3,3,7
"1913",5,37,5,5,13
"1914",6,37,5,7,8
"1915",4,31,2,5,10
"1916",9,49,9,6,6
"1917",6,34,7,5,9
"1918",6,56,6,4,13
"1919",4,47,3,8,8
"1920",2,49,9,8,12
"1921",4,41,5,3,11
"1922",814,940,125,44,75
"1923",6,32,9,6,7
"1924",814,941,125,44,75
"1925",4,45,8,4,12
"1926",4,44,5,5,9
"1927",3,30,6,9,8
"1928",3,37,5,4,5
"1929",7,35,5,7,10
"1930",2,48,7,3,4
"1931",6,46,9,7,6
"1932",3,35,6,2,12
"1933",814,941,125,44,75
"1934",4,37,4,6,6
"1935",5,46,5,8,10
"1936",9,53,3,5,9
"1937",3,38,5,2,9
"1938",5,36,5,2,10
"1939",6,30,6,2,7
"1940",5,50,7,1,11
"1941",814,941,125,44,75
"1942",5,58,8,6,12
"1943",2,44,4,4,8
"1944",3,50,9,6,15
"1945",5,27,3,5,6
"1946",5,40,6,5,13
"1947",5,32,2,5,8
"1948",814,941,125,44,75
"1949",2,29,6,5,7
"1950",814,941,125,44,75
"1951",3,47,4,8,8
"1952",3,37,6,7,8
"1953",5,45,5,10,10
"1954",5,34,6,6,9
"1955",814,941,125,44,75
"1956",12,50,9,4,17
"1957",2,33,8,3,10
"1958",10,40,7,2,10
"1959",7,37,8,7,7
"1960",2,51,0,8,8
"1961",1,42,5,5,10
"1962",4,33,6,4,11
"1963",2,41,5,4,12
"1964",3,42,10,9,11
"1965",4,34,7,2,7
"1966",7,42,4,6,16
"1967",814,941,125,44,75
"1968",4,54,8,4,12
"1969",3,59,11,5,12
"1970",7,49,5,9,7
"1971",6,44,9,9,10
"1972",4,33,5,11,13
"1973",3,45,6,3,10
"1974",8,57,5,8,10
"1975",814,941,125,44,75
"1976",2,36,4,6,11
"1977",9,41,6,2,7
"1978",6,36,5,5,11
"1979",5,37,6,7,7
"1980",1,39,1,6,9
"1981",7,43,6,6,8
"1982",814,940,125,44,75
"1983",6,28,8,7,13
"1984",3,55,9,6,11
"1985",6,50,3,2,16
"1986",814,941,125,44,75
"1987",5,43,3,5,7
"1988",5,51,5,6,7
"1989",6,49,4,6,8
"1990",4,40,6,5,10
"1991",5,37,3,5,10
"1992",814,940,125,44,75
"1993",8,38,4,6,13
"1994",3,40,5,6,10
"1995",814,941,125,44,75
"1996",2,48,9,10,7
"1997",2,45,10,7,6
"1998",5,45,6,5,7
"1999",3,51,6,3,10
"2000",10,47,6,10,13
"2001",814,941,125,44,75
"2002",6,43,6,4,9
"2003",5,40,9,7,5
"2004",814,941,125,44,75
"2005",7,39,8,2,10
"2006",3,50,4,8,8
"2007",1,37,7,8,16
"2008",5,36,4,6,14
"2009",3,64,9,6,10
"2010",5,57,7,5,9
"2011",4,32,9,4,6
"2012",6,45,9,6,8
"2013",814,941,125,44,75
"2014",8,50,5,5,11
"2015",5,58,5,8,8
"2016",3,61,8,5,11
"2017",6,53,9,8,7
"2018",7,49,3,9,5
"2019",2,39,4,2,7
"2020",6,54,4,1,7
"2021",4,32,5,4,9
"2022",9,55,7,7,7
"2023",5,44,7,5,10
"2024",5,42,4,8,11
"2025",4,52,13,5,8
"2026",2,27,3,6,9
"2027",814,941,125,44,75
"2028",3,48,12,5,10
"2029",814,941,124,44,75
"2030",814,941,125,44,75
"2031",5,48,8,10,11
"2032",3,43,3,7,6
"2033",4,37,6,2,13
"2034",4,45,6,6,8
"2035",2,45,6,7,14
"2036",814,941,125,44,75
"2037",5,46,10,7,11
"2038",13,38,6,5,15
"2039",4,40,2,3,6
"2040",814,941,125,44,75
"2041",5,47,3,9,11
"2042",3,39,7,8,14
"2043",4,25,4,4,6
"2044",7,35,6,6,10
"2045",2,40,12,2,8
"2046",3,38,3,7,8
"2047",11,45,5,3,15
"2048",1,28,6,7,5
"2049",3,48,3,7,11
"2050",2,30,13,5,11
"2051",4,37,1,5,7
"2052",8,41,3,4,13
"2053",6,45,7,0,14
"2054",3,45,10,5,14
"2055",814,941,125,44,75
"2056",2,38,7,5,8
"2057",5,38,8,9,8
"2058",3,32,9,3,9
"2059",7,37,6,7,9
