"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",15,38,19,8,12
"1066",5,40,8,8,18
"1067",814,941,125,44,75
"1068",6,33,7,3,16
"1069",13,45,12,4,17
"1070",11,38,8,10,14
"1071",10,24,12,6,9
"1072",10,45,9,11,14
"1073",11,44,8,9,5
"1074",7,20,14,7,17
"1075",7,45,8,6,15
"1076",13,32,5,7,16
"1077",9,31,6,6,11
"1078",18,41,8,10,10
"1079",8,43,10,9,13
"1080",814,941,125,44,75
"1081",814,941,125,44,75
"1082",10,54,10,7,10
"1083",12,50,6,10,11
"1084",8,33,3,12,9
"1085",814,941,125,44,75
"1086",11,32,7,8,13
"1087",8,47,7,6,11
"1088",13,26,9,5,16
"1089",16,35,5,5,11
"1090",12,31,16,7,15
"1091",20,34,7,10,15
"1092",15,37,6,10,21
"1093",6,29,8,7,12
"1094",13,35,13,10,8
"1095",12,45,6,4,14
"1096",4,25,13,5,11
"1097",8,40,6,4,9
"1098",814,941,125,44,75
"1099",9,27,10,4,8
"1100",9,33,8,2,13
"1101",9,35,11,9,15
"1102",814,941,125,44,75
"1103",11,26,5,12,15
"1104",14,55,12,6,6
"1105",814,941,125,44,75
"1106",814,941,125,44,75
"1107",12,15,7,6,13
"1108",4,35,4,4,19
"1109",11,34,10,8,18
"1110",9,31,8,5,13
"1111",18,58,8,6,11
"1112",7,40,8,8,19
"1113",12,30,11,6,18
"1114",14,44,11,10,19
"1115",7,37,9,8,15
"1116",10,40,8,10,13
"1117",15,37,9,8,14
"1118",16,40,11,9,24
"1119",7,24,7,8,15
"1120",814,940,125,44,75
"1121",12,45,13,6,12
"1122",7,45,11,6,13
"1123",13,31,5,9,9
"1124",7,33,11,10,16
"1125",14,31,11,9,15
"1126",814,941,125,44,75
"1127",8,32,11,8,10
"1128",10,27,8,7,12
"1129",18,37,9,8,15
"1130",14,50,13,7,17
"1131",6,42,12,10,9
"1132",9,37,7,11,15
"1133",12,37,16,5,15
"1134",16,55,6,17,12
"1135",12,34,15,5,15
"1136",814,941,125,44,75
"1137",6,39,11,6,13
"1138",11,28,11,6,6
"1139",12,44,16,3,22
"1140",6,45,8,12,12
"1141",10,38,10,9,9
"1142",10,24,6,9,13
"1143",814,941,125,44,75
"1144",5,34,11,6,11
"1145",15,31,6,8,10
"1146",10,50,9,5,12
"1147",12,31,5,8,8
"1148",7,30,6,6,17
"1149",9,39,7,8,21
"1150",10,46,7,5,18
"1151",14,27,10,8,14
"1152",12,32,12,10,11
"1153",10,34,8,7,10
"1154",11,45,13,7,16
"1155",13,34,14,7,20
"1156",9,44,11,8,10
"1157",8,27,5,10,12
"1158",9,32,6,10,14
"1159",10,38,6,4,13
"1160",8,41,9,6,10
"1161",9,49,10,8,22
"1162",15,30,9,7,8
"1163",4,32,14,13,15
"1164",4,25,9,4,16
"1165",5,44,15,8,14
"1166",10,32,7,8,16
"1167",11,39,5,8,15
"1168",14,39,3,7,14
"1169",814,941,125,44,75
"1170",16,31,8,8,18
"1171",18,26,3,12,14
"1172",12,40,9,9,6
"1173",814,941,125,44,75
"1174",8,30,6,8,11
"1175",11,35,9,6,11
"1176",9,22,9,10,7
"1177",3,30,7,6,15
"1178",18,33,7,9,12
"1179",813,940,125,44,75
"1180",11,28,4,7,14
"1181",9,46,12,7,14
"1182",9,43,10,11,10
"1183",10,28,12,7,14
"1184",5,42,5,7,18
"1185",814,940,125,44,75
"1186",814,941,125,44,75
"1187",10,37,8,4,10
"1188",814,941,125,44,75
"1189",6,34,7,6,23
"1190",8,32,11,9,12
"1191",14,43,12,2,11
"1192",7,32,13,6,8
"1193",10,46,15,6,13
"1194",13,45,15,14,13
"1195",9,32,5,4,13
"1196",11,23,7,7,10
"1197",9,38,13,7,8
"1198",5,29,3,10,10
"1199",19,49,13,11,15
"1200",814,941,125,44,75
"1201",814,941,125,44,75
"1202",10,41,15,6,12
"1203",10,37,5,10,17
"1204",9,25,12,8,14
"1205",9,45,5,10,8
"1206",9,28,5,9,13
"1207",10,29,6,3,9
"1208",814,941,125,44,75
"1209",7,42,11,6,18
"1210",10,52,14,8,13
"1211",11,46,15,7,12
"1212",19,28,6,10,13
"1213",12,40,10,7,20
"1214",13,37,13,3,21
"1215",10,43,7,8,12
"1216",8,40,9,9,18
"1217",814,941,125,44,75
"1218",7,25,8,6,17
"1219",7,50,5,5,17
"1220",7,46,10,3,15
"1221",814,941,125,44,75
"1222",12,39,10,8,6
"1223",8,34,7,6,14
"1224",9,40,12,9,16
"1225",9,54,13,9,6
"1226",11,33,9,6,13
"1227",6,25,7,6,12
"1228",6,29,7,6,9
"1229",813,941,125,44,75
"1230",13,44,5,5,10
"1231",4,30,8,9,21
"1232",814,941,125,44,75
"1233",814,941,125,44,75
"1234",6,39,11,7,9
"1235",9,36,14,8,10
"1236",12,33,7,10,16
"1237",14,28,11,11,18
"1238",12,38,10,9,11
"1239",7,37,15,14,17
"1240",11,48,6,11,14
"1241",12,58,8,6,10
"1242",10,32,4,6,15
"1243",15,46,12,5,11
"1244",6,39,6,8,8
"1245",5,27,10,3,14
"1246",814,941,125,44,75
"1247",7,38,8,6,8
"1248",814,941,125,44,75
"1249",6,49,6,4,14
"1250",17,36,10,11,17
"1251",5,31,7,11,11
"1252",12,37,6,9,15
"1253",5,44,7,8,16
"1254",11,35,8,11,11
"1255",12,37,8,7,10
"1256",7,28,10,7,6
"1257",7,44,9,8,16
"1258",11,39,9,10,9
"1259",4,33,7,11,13
"1260",15,44,4,13,15
"1261",14,41,6,4,11
"1262",5,38,7,9,10
"1263",7,38,9,4,7
"1264",5,55,9,6,12
"1265",10,25,14,3,6
"1266",814,941,125,44,75
"1267",6,29,12,4,15
"1268",811,939,125,44,75
"1269",14,29,11,6,14
"1270",15,34,5,5,9
"1271",6,32,6,8,8
"1272",11,36,13,7,13
"1273",813,941,125,44,75
"1274",6,35,4,4,16
"1275",5,18,8,4,11
"1276",3,36,8,8,14
"1277",6,32,8,5,18
"1278",16,36,9,6,17
"1279",17,45,9,8,12
"1280",17,53,18,13,12
"1281",8,39,8,11,11
"1282",11,33,8,7,11
"1283",26,44,9,13,15
"1284",8,35,3,5,9
"1285",16,39,10,7,11
"1286",13,47,17,5,18
"1287",15,55,10,9,19
"1288",9,31,11,9,5
"1289",5,26,8,8,12
"1290",8,33,7,10,6
"1291",11,45,3,7,14
"1292",9,33,9,11,16
"1293",6,46,8,8,13
"1294",7,28,8,6,8
"1295",20,47,10,4,12
"1296",9,31,9,7,16
"1297",15,37,11,10,9
"1298",12,35,8,10,17
"1299",7,33,8,9,3
"1300",814,941,125,44,75
"1301",6,38,4,14,6
"1302",11,40,8,8,17
"1303",5,15,7,7,14
"1304",13,35,8,9,9
"1305",15,28,5,9,11
"1306",6,22,7,8,12
"1307",15,28,9,11,16
"1308",11,35,10,9,13
"1309",12,56,13,9,19
"1310",17,48,11,11,16
"1311",7,28,11,14,15
"1312",19,39,14,8,7
"1313",8,36,8,8,13
"1314",5,33,7,5,9
"1315",7,21,10,5,10
"1316",6,43,11,8,13
"1317",12,28,5,6,9
"1318",5,43,14,9,12
"1319",7,23,5,10,8
"1320",11,38,5,9,12
"1321",11,39,10,10,11
"1322",11,34,10,8,15
"1323",814,941,125,44,75
"1324",8,30,13,9,13
"1325",15,30,7,8,8
"1326",5,40,7,8,16
"1327",814,941,125,44,75
"1328",11,37,10,7,13
"1329",814,941,125,44,75
"1330",7,47,7,12,12
"1331",13,37,5,6,15
"1332",7,37,10,10,14
"1333",7,40,8,8,17
"1334",7,25,8,6,6
"1335",6,30,6,9,13
"1336",5,42,12,12,13
"1337",15,40,12,10,15
"1338",14,56,8,9,13
"1339",12,33,5,8,10
"1340",16,43,19,10,13
"1341",7,44,11,10,12
"1342",8,33,6,7,11
"1343",11,49,6,7,14
"1344",7,42,13,11,15
"1345",6,37,8,7,12
"1346",11,29,7,6,9
"1347",8,29,10,10,11
"1348",13,42,7,6,9
"1349",813,941,125,44,75
"1350",9,40,12,6,13
"1351",14,51,8,10,11
"1352",7,33,9,5,7
"1353",7,34,9,6,11
"1354",11,39,8,8,13
"1355",814,941,125,44,75
"1356",814,941,125,44,75
"1357",14,38,14,8,16
"1358",17,44,9,5,15
"1359",814,941,125,44,75
"1360",10,53,8,13,19
"1361",6,29,5,6,19
"1362",13,40,11,13,10
"1363",15,46,8,6,12
"1364",7,30,7,6,6
"1365",14,40,5,5,18
"1366",12,37,7,10,14
"1367",8,41,3,7,14
"1368",814,941,125,44,75
"1369",10,48,8,5,9
"1370",10,46,5,7,12
"1371",9,30,13,6,17
"1372",7,32,9,7,10
"1373",8,40,9,9,13
"1374",8,30,15,9,16
"1375",13,42,8,3,12
"1376",814,941,125,44,75
"1377",812,941,125,44,75
"1378",13,33,5,6,12
"1379",10,39,12,5,15
"1380",8,29,8,11,20
"1381",9,55,10,4,11
"1382",9,40,8,7,17
"1383",814,941,125,44,75
"1384",12,43,10,6,22
"1385",814,941,125,44,75
"1386",10,55,17,9,12
"1387",7,39,8,10,10
"1388",4,33,7,9,15
"1389",11,49,10,2,6
"1390",10,29,14,8,15
"1391",7,37,14,11,18
"1392",13,52,17,13,16
"1393",8,31,7,9,9
"1394",5,28,11,7,14
"1395",7,30,13,5,9
"1396",813,941,125,44,75
"1397",12,35,10,7,14
"1398",14,34,8,7,19
"1399",814,941,125,44,75
"1400",7,43,8,4,11
"1401",12,35,7,5,13
"1402",19,42,8,8,21
"1403",17,42,10,5,11
"1404",13,24,4,10,11
"1405",10,50,10,10,15
"1406",813,940,125,44,75
"1407",5,43,5,12,13
"1408",11,38,7,9,10
"1409",8,66,13,14,13
"1410",15,41,8,10,12
"1411",9,46,4,9,17
"1412",8,40,3,7,10
"1413",9,47,5,9,17
"1414",10,43,15,5,12
"1415",11,32,14,11,22
"1416",8,44,5,15,14
"1417",15,40,11,6,13
"1418",5,16,10,4,12
"1419",6,33,9,8,12
"1420",11,32,10,9,14
"1421",11,29,10,14,16
"1422",10,34,14,7,14
"1423",14,48,12,10,17
"1424",9,40,18,7,11
"1425",11,24,14,8,16
"1426",9,40,9,9,10
"1427",12,18,8,6,4
"1428",10,48,13,12,13
"1429",16,42,12,10,12
"1430",10,39,16,8,12
"1431",18,43,10,9,15
"1432",17,42,11,6,14
"1433",12,28,6,9,11
"1434",16,40,2,5,11
"1435",10,49,11,11,13
"1436",8,32,12,8,14
"1437",11,34,16,7,8
"1438",15,40,12,8,14
"1439",7,34,17,14,12
"1440",15,37,11,10,15
"1441",12,43,10,7,13
"1442",814,941,125,44,75
"1443",7,27,13,8,15
"1444",814,941,125,44,75
"1445",15,19,10,5,13
"1446",3,29,7,9,11
"1447",10,37,4,7,4
"1448",12,41,5,10,20
"1449",13,31,12,7,18
"1450",4,49,12,4,13
"1451",8,45,14,10,16
"1452",814,941,125,44,75
"1453",11,33,8,7,14
"1454",814,941,125,44,75
"1455",13,32,12,5,11
"1456",14,37,4,6,13
"1457",10,40,15,7,22
"1458",16,34,10,7,11
"1459",15,47,12,7,10
"1460",10,36,12,6,12
"1461",11,41,10,11,17
"1462",10,40,12,6,12
"1463",16,54,19,12,9
"1464",814,941,125,44,75
"1465",10,48,6,11,18
"1466",13,28,6,9,12
"1467",814,941,125,44,75
"1468",9,42,8,7,15
"1469",9,51,7,15,15
"1470",814,941,125,44,75
"1471",19,28,11,12,19
"1472",8,22,10,11,16
"1473",18,56,14,11,16
"1474",12,29,8,10,10
"1475",12,39,6,8,11
"1476",13,32,5,4,17
"1477",9,51,7,8,18
"1478",6,34,9,10,15
"1479",6,37,10,8,19
"1480",8,55,7,7,10
"1481",5,38,9,10,16
"1482",814,941,125,44,75
"1483",8,31,10,9,17
"1484",8,30,14,5,12
"1485",3,40,13,9,16
"1486",12,29,9,9,9
"1487",814,941,125,44,75
"1488",12,47,7,2,13
"1489",10,32,7,7,13
"1490",10,16,10,6,14
"1491",10,37,11,10,11
"1492",17,49,14,12,15
"1493",8,45,10,4,15
"1494",10,52,10,8,15
"1495",10,51,16,6,9
"1496",11,57,7,6,9
"1497",814,941,125,44,75
"1498",11,22,11,5,19
"1499",814,941,125,44,75
"1500",8,29,11,5,14
"1501",16,34,11,8,12
"1502",9,38,7,9,13
"1503",7,35,10,4,17
"1504",13,44,9,6,11
"1505",8,45,8,7,10
"1506",15,40,16,10,13
"1507",814,941,125,44,75
"1508",814,941,125,44,75
"1509",814,941,125,44,75
"1510",10,43,13,10,13
"1511",12,59,9,7,16
"1512",12,54,12,11,12
"1513",9,37,10,7,16
"1514",6,43,10,10,12
"1515",13,22,5,7,14
"1516",814,941,125,44,75
"1517",7,37,8,7,12
"1518",8,17,11,6,7
"1519",8,45,14,8,15
"1520",9,53,10,6,9
"1521",9,36,4,6,10
"1522",10,28,5,3,11
"1523",6,44,9,13,11
"1524",8,50,8,5,11
"1525",15,63,15,9,18
"1526",8,33,6,7,13
"1527",12,46,8,11,12
"1528",6,32,10,9,13
"1529",814,941,125,44,75
"1530",11,44,9,8,10
"1531",9,43,16,7,13
"1532",814,941,125,44,75
"1533",5,21,3,6,16
"1534",811,940,125,44,75
"1535",8,40,5,7,9
"1536",814,941,125,44,75
"1537",6,40,9,10,9
"1538",7,28,8,7,12
"1539",8,35,9,8,12
"1540",12,40,10,7,12
"1541",8,38,13,9,15
"1542",11,34,14,9,12
"1543",11,34,11,4,12
"1544",6,45,12,10,13
"1545",5,54,10,10,14
"1546",8,29,9,4,15
"1547",8,32,5,5,19
"1548",7,30,15,9,12
"1549",18,33,6,12,17
"1550",814,941,125,44,75
"1551",11,44,12,7,9
"1552",12,54,6,8,15
"1553",5,31,4,7,10
"1554",814,941,125,44,75
"1555",12,44,5,11,18
"1556",16,38,10,6,12
"1557",2,30,5,9,15
"1558",17,40,11,8,17
"1559",5,31,12,5,13
"1560",5,27,8,7,9
"1561",4,37,11,6,9
"1562",8,57,13,5,12
"1563",11,27,7,13,14
"1564",814,941,125,44,75
"1565",12,39,10,6,15
"1566",8,37,9,8,13
"1567",814,941,125,44,75
"1568",9,29,8,10,6
"1569",6,41,8,5,11
"1570",10,53,4,8,12
"1571",22,41,8,10,17
"1572",0,26,10,7,18
"1573",9,41,9,7,13
"1574",814,941,125,44,75
"1575",10,33,11,7,14
"1576",10,29,11,7,13
"1577",814,941,125,44,75
"1578",3,38,8,6,10
"1579",814,941,125,44,75
"1580",6,30,9,5,10
"1581",11,37,4,7,9
"1582",3,30,11,8,13
"1583",9,35,5,12,18
"1584",814,941,125,44,75
"1585",10,27,18,9,11
"1586",6,48,11,9,11
"1587",15,44,15,9,19
"1588",12,47,15,10,21
"1589",11,29,6,9,11
"1590",22,42,7,5,16
"1591",5,40,7,7,13
"1592",15,49,6,5,11
"1593",14,40,11,3,15
"1594",11,58,11,10,13
"1595",814,941,125,44,75
"1596",14,41,12,4,14
"1597",814,941,125,44,75
"1598",8,39,9,7,9
"1599",814,941,125,44,75
"1600",11,35,9,6,12
"1601",8,35,3,14,13
"1602",14,37,10,11,9
"1603",10,58,14,9,21
"1604",7,24,7,4,10
"1605",10,29,10,4,12
"1606",11,39,11,2,13
"1607",17,44,10,7,18
"1608",10,34,14,6,7
"1609",9,38,10,1,18
"1610",13,43,8,9,16
"1611",12,41,9,4,13
"1612",10,39,12,7,13
"1613",8,46,10,6,8
"1614",11,37,6,10,12
"1615",14,50,11,8,13
"1616",10,19,5,10,16
"1617",7,41,11,6,19
"1618",4,37,8,8,7
"1619",13,44,13,6,14
"1620",13,32,5,6,13
"1621",6,30,7,9,14
"1622",11,48,9,5,19
"1623",12,30,13,7,11
"1624",7,37,15,7,12
"1625",9,47,10,8,13
"1626",11,29,5,5,12
"1627",9,33,6,4,17
"1628",10,43,11,9,11
"1629",14,27,5,4,16
"1630",10,32,7,6,18
"1631",9,38,13,13,18
"1632",14,42,3,9,8
"1633",12,40,7,6,18
"1634",9,35,3,9,16
"1635",814,941,125,44,75
"1636",9,44,6,11,8
"1637",14,36,12,10,16
"1638",814,941,125,44,75
"1639",10,41,5,7,6
"1640",814,941,125,44,75
"1641",10,39,8,8,13
"1642",8,46,7,11,12
"1643",10,38,11,7,13
"1644",14,45,8,10,18
"1645",10,47,10,7,11
"1646",15,23,4,5,16
"1647",7,45,9,14,15
"1648",814,941,125,44,75
"1649",13,39,10,10,14
"1650",4,26,2,10,13
"1651",13,40,13,15,16
"1652",16,44,6,7,11
"1653",9,30,9,8,12
"1654",3,22,7,5,8
"1655",7,49,7,6,11
"1656",814,941,125,44,75
"1657",8,32,8,8,13
"1658",10,27,9,9,14
"1659",12,40,9,8,11
"1660",11,47,8,4,13
"1661",9,47,10,12,15
"1662",16,47,17,11,14
"1663",11,39,7,7,7
"1664",814,941,125,44,75
"1665",10,46,8,8,15
"1666",7,32,4,7,22
"1667",10,52,11,8,6
"1668",11,33,6,12,12
"1669",10,36,7,6,7
"1670",13,26,9,8,13
"1671",11,29,9,3,12
"1672",8,31,8,3,13
"1673",12,39,9,6,11
"1674",11,32,12,15,11
"1675",5,41,12,12,7
"1676",2,27,5,10,9
"1677",13,33,6,6,17
"1678",15,46,7,9,10
"1679",10,26,11,5,18
"1680",6,34,6,7,11
"1681",12,30,6,10,13
"1682",12,33,17,3,19
"1683",7,24,5,9,14
"1684",14,31,11,18,13
"1685",8,33,7,8,14
"1686",5,40,2,9,10
"1687",814,941,125,44,75
"1688",8,26,11,5,14
"1689",8,45,14,9,7
"1690",12,31,9,13,18
"1691",10,47,11,8,13
"1692",10,35,8,8,13
"1693",6,41,11,9,12
"1694",8,36,15,10,10
"1695",7,31,8,7,10
"1696",14,22,9,8,9
"1697",6,49,11,9,18
"1698",9,47,11,10,18
"1699",11,38,13,7,12
"1700",14,37,8,6,7
"1701",11,32,7,7,21
"1702",814,941,125,44,75
"1703",11,40,11,6,14
"1704",11,30,12,11,15
"1705",5,28,5,8,13
"1706",6,31,4,7,14
"1707",6,34,9,6,11
"1708",7,32,15,6,14
"1709",12,45,15,4,17
"1710",814,941,125,44,75
"1711",19,47,7,5,12
"1712",13,39,8,9,12
"1713",11,23,7,7,13
"1714",12,49,7,9,12
"1715",6,37,7,6,10
"1716",9,44,9,7,13
"1717",9,35,11,11,11
"1718",7,37,10,7,18
"1719",814,940,125,44,75
"1720",12,36,5,8,11
"1721",17,47,8,11,10
"1722",13,40,17,8,9
"1723",10,24,4,9,9
"1724",13,67,14,9,13
"1725",5,37,7,5,12
"1726",9,41,12,6,8
"1727",11,57,7,2,15
"1728",7,29,12,8,10
"1729",13,53,14,6,14
"1730",11,39,5,5,5
"1731",8,31,6,7,15
"1732",13,27,10,5,13
"1733",8,26,4,8,9
"1734",814,941,125,44,75
"1735",8,40,8,5,15
"1736",12,38,6,5,11
"1737",13,38,10,6,13
"1738",8,26,5,5,12
"1739",11,39,11,9,17
"1740",11,44,7,5,14
"1741",13,40,6,8,10
"1742",7,52,10,6,14
"1743",16,35,4,7,13
"1744",11,36,5,8,18
"1745",814,941,125,44,75
"1746",11,29,10,8,14
"1747",814,941,125,44,75
"1748",14,55,8,7,13
"1749",7,38,6,6,11
"1750",814,940,125,44,75
"1751",13,42,9,6,10
"1752",12,24,6,6,9
"1753",814,941,125,44,75
"1754",9,33,7,6,9
"1755",13,24,9,10,18
"1756",6,46,11,8,10
"1757",3,18,9,10,5
"1758",11,45,6,6,12
"1759",9,25,5,6,12
"1760",13,54,10,7,21
"1761",814,941,125,44,75
"1762",11,30,4,5,13
"1763",8,43,10,7,14
"1764",6,32,3,5,10
"1765",13,41,13,10,18
"1766",7,34,10,8,8
"1767",814,941,125,44,75
"1768",11,41,10,8,17
"1769",4,52,12,5,18
"1770",11,35,9,13,14
"1771",9,41,7,9,16
"1772",8,30,6,3,9
"1773",8,32,10,8,9
"1774",12,37,12,11,12
"1775",10,38,16,8,18
"1776",8,40,9,9,12
"1777",16,39,8,10,18
"1778",7,34,9,6,16
"1779",11,32,12,8,16
"1780",12,47,11,9,12
"1781",11,34,7,7,17
"1782",11,37,6,6,13
"1783",8,47,11,7,14
"1784",5,37,7,6,14
"1785",9,27,7,7,15
"1786",814,941,125,44,75
"1787",14,43,11,11,13
"1788",814,941,125,44,75
"1789",10,42,7,8,17
"1790",9,39,9,5,16
"1791",8,46,9,6,17
"1792",6,35,8,6,10
"1793",15,56,8,10,13
"1794",7,35,12,8,14
"1795",9,27,7,8,10
"1796",6,27,12,10,8
"1797",6,42,5,6,9
"1798",11,46,10,9,16
"1799",12,36,5,8,9
"1800",12,48,12,9,12
"1801",19,42,7,9,28
"1802",814,941,125,44,75
"1803",9,30,8,7,17
"1804",9,38,12,8,13
"1805",8,34,8,10,20
"1806",814,941,125,44,75
"1807",13,34,10,2,17
"1808",814,941,125,44,75
"1809",4,19,8,8,19
"1810",11,38,11,6,14
"1811",7,23,9,8,11
"1812",10,43,9,5,9
"1813",11,28,6,9,10
"1814",11,23,5,5,12
"1815",8,36,12,10,15
"1816",13,42,10,6,7
"1817",11,51,10,10,18
"1818",9,34,10,8,11
"1819",8,30,8,9,16
"1820",11,29,14,2,10
"1821",15,46,5,10,17
"1822",9,29,11,13,11
"1823",12,39,8,4,17
"1824",9,31,8,2,15
"1825",814,941,125,44,75
"1826",7,34,6,7,13
"1827",12,37,4,8,19
"1828",10,40,12,7,19
"1829",10,32,7,6,11
"1830",7,38,11,9,17
"1831",814,939,125,44,75
"1832",814,941,125,44,75
"1833",814,941,125,44,75
"1834",12,39,11,6,12
"1835",12,40,5,6,8
"1836",7,21,8,7,13
"1837",814,941,125,44,75
"1838",814,941,125,44,75
"1839",16,30,8,5,14
"1840",19,40,11,16,16
"1841",812,940,125,44,75
"1842",12,42,4,8,18
"1843",7,29,8,13,9
"1844",13,36,3,7,10
"1845",814,941,125,44,75
"1846",7,41,8,7,9
"1847",10,30,3,6,14
"1848",8,32,8,6,10
"1849",5,41,8,10,12
"1850",9,24,6,7,14
"1851",10,41,5,5,12
"1852",14,26,10,10,16
"1853",19,40,10,16,12
"1854",14,30,12,11,10
"1855",8,30,4,9,15
"1856",24,48,4,7,14
"1857",7,41,9,10,13
"1858",814,941,125,44,75
"1859",11,35,10,9,12
"1860",12,34,8,7,13
"1861",10,31,5,3,16
"1862",6,38,11,9,11
"1863",10,42,9,4,12
"1864",6,40,10,8,21
"1865",12,44,16,7,13
"1866",7,39,9,16,15
"1867",20,41,10,11,12
"1868",813,941,125,44,75
"1869",8,30,11,8,13
"1870",814,941,125,44,75
"1871",16,45,16,11,15
"1872",9,36,4,7,18
"1873",7,30,7,6,13
"1874",11,53,10,9,14
"1875",8,35,11,11,9
"1876",7,37,8,2,12
"1877",11,36,8,12,10
"1878",2,30,10,8,11
"1879",12,31,6,7,15
"1880",10,24,12,7,15
"1881",17,44,12,6,16
"1882",3,37,12,7,13
"1883",5,39,9,10,13
"1884",814,941,125,44,75
"1885",814,941,125,44,75
"1886",6,41,9,6,8
"1887",8,32,9,10,8
"1888",8,38,8,7,16
"1889",8,25,9,7,10
"1890",9,41,13,5,22
"1891",21,61,9,10,17
"1892",814,941,125,44,75
"1893",9,37,9,4,13
"1894",13,34,6,4,13
"1895",7,23,10,4,9
"1896",12,29,11,7,15
"1897",9,41,7,6,8
"1898",9,43,9,6,21
"1899",7,37,7,10,15
"1900",17,37,11,9,19
"1901",9,37,11,12,6
"1902",14,24,11,10,9
"1903",7,45,18,8,12
"1904",6,29,9,9,11
"1905",12,27,13,9,13
"1906",10,36,5,10,14
"1907",8,45,6,6,10
"1908",17,37,11,11,15
"1909",14,41,12,5,8
"1910",7,39,9,7,13
"1911",10,49,12,10,17
"1912",9,33,8,5,10
"1913",13,41,12,8,22
"1914",13,26,8,9,9
"1915",11,40,10,8,13
"1916",10,31,7,10,10
"1917",12,41,8,8,13
"1918",5,40,9,11,12
"1919",18,42,8,4,12
"1920",11,26,6,6,7
"1921",9,40,7,10,7
"1922",7,32,5,9,6
"1923",14,34,7,10,13
"1924",13,31,5,7,13
"1925",6,33,10,6,12
"1926",11,45,6,4,14
"1927",12,37,13,12,15
"1928",814,941,125,44,75
"1929",16,43,4,6,13
"1930",8,39,6,2,13
"1931",6,35,10,7,9
"1932",814,940,125,44,75
"1933",11,27,12,11,10
"1934",814,941,125,44,75
"1935",12,33,12,5,12
"1936",13,34,11,8,16
"1937",10,47,5,14,15
"1938",12,44,6,11,18
"1939",814,941,125,44,75
"1940",6,40,7,9,14
"1941",5,40,10,10,10
"1942",17,34,8,7,12
"1943",11,51,12,9,21
"1944",7,51,12,6,15
"1945",10,43,11,7,11
"1946",15,46,8,14,18
"1947",814,941,125,44,75
"1948",10,40,9,5,13
"1949",11,32,8,9,15
"1950",14,34,9,12,12
"1951",10,34,11,6,15
"1952",5,38,13,10,12
"1953",7,42,5,6,10
"1954",11,32,8,7,17
"1955",8,35,7,4,9
"1956",9,45,6,9,16
"1957",7,37,6,10,13
"1958",15,42,8,9,16
"1959",814,938,125,44,75
"1960",6,32,8,13,10
"1961",8,28,7,10,14
"1962",814,941,125,44,75
"1963",16,54,10,7,13
"1964",814,941,125,44,75
"1965",11,39,12,12,14
"1966",22,55,18,11,14
"1967",15,44,5,11,14
"1968",8,41,9,11,13
"1969",814,941,125,44,75
"1970",8,42,6,6,7
"1971",11,41,11,5,15
"1972",14,41,4,7,8
"1973",6,26,12,9,9
"1974",8,37,6,13,12
"1975",8,41,10,7,11
"1976",5,41,7,4,15
"1977",14,40,7,11,15
"1978",7,26,10,5,14
"1979",9,32,10,10,14
"1980",13,45,12,6,18
"1981",11,33,14,5,12
"1982",7,40,10,6,13
"1983",17,37,6,4,17
"1984",13,27,9,6,16
"1985",6,35,5,3,13
"1986",7,46,8,7,14
"1987",10,39,12,9,11
"1988",11,51,11,8,7
"1989",16,34,10,12,8
"1990",814,941,125,44,75
"1991",12,49,10,10,17
"1992",6,29,12,5,11
"1993",4,40,7,9,12
"1994",14,44,11,4,17
"1995",12,42,9,9,12
"1996",813,941,125,44,75
"1997",14,27,9,5,12
"1998",11,26,6,10,14
"1999",814,941,125,44,75
"2000",4,47,5,8,16
"2001",9,41,12,8,15
"2002",13,36,7,8,13
"2003",9,38,10,12,17
"2004",10,36,8,12,16
"2005",5,28,10,7,17
"2006",12,29,9,7,10
"2007",9,37,8,7,12
"2008",814,941,125,44,75
"2009",8,45,4,10,17
"2010",814,941,125,44,75
"2011",9,31,10,7,11
"2012",12,30,12,7,16
"2013",10,34,13,7,12
"2014",6,48,12,8,17
"2015",11,37,10,8,17
"2016",11,41,7,7,15
"2017",12,39,6,10,12
"2018",13,21,8,6,9
"2019",11,37,11,4,12
"2020",814,941,125,44,75
"2021",4,43,8,7,13
"2022",9,53,14,8,14
"2023",12,47,8,4,16
"2024",6,30,5,11,10
"2025",9,20,8,9,14
"2026",7,37,8,6,14
"2027",10,33,9,7,14
"2028",10,35,2,6,19
"2029",10,28,5,10,17
"2030",814,941,125,44,75
"2031",15,33,7,8,11
"2032",18,45,12,7,19
"2033",13,42,9,7,14
"2034",13,22,6,7,10
"2035",6,25,7,7,13
"2036",4,43,14,5,10
"2037",13,36,6,6,13
"2038",814,941,125,44,75
"2039",10,44,7,12,14
"2040",10,27,7,5,13
"2041",814,941,125,44,75
"2042",5,32,10,11,10
"2043",13,25,16,9,11
"2044",9,45,12,5,16
"2045",13,49,11,7,19
"2046",814,939,125,44,75
"2047",12,42,13,5,18
"2048",814,941,125,44,75
"2049",8,40,11,9,12
"2050",15,28,6,9,11
"2051",11,41,6,11,10
"2052",14,17,7,8,19
"2053",4,34,4,10,10
"2054",8,41,10,10,14
"2055",7,31,7,4,15
"2056",8,40,12,10,7
"2057",9,34,9,10,14
"2058",15,46,14,9,14
"2059",814,941,125,44,75
