"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",811,940,125,44,75
"1065",51,159,28,17,32
"1066",30,120,17,8,17
"1067",814,941,125,44,75
"1068",814,941,125,44,75
"1069",814,941,125,44,75
"1070",813,941,125,44,75
"1071",29,131,17,8,15
"1072",814,939,125,44,75
"1073",24,95,15,14,19
"1074",31,105,17,17,22
"1075",35,152,26,15,19
"1076",24,129,16,15,18
"1077",814,941,125,44,75
"1078",814,941,125,44,75
"1079",814,941,125,44,75
"1080",812,940,125,44,75
"1081",813,941,125,44,75
"1082",21,112,9,10,10
"1083",34,159,14,11,20
"1084",814,941,125,44,75
"1085",814,941,125,44,75
"1086",814,941,125,44,75
"1087",35,144,18,12,21
"1088",26,141,17,10,21
"1089",813,940,125,44,75
"1090",814,940,124,44,75
"1091",52,147,21,14,23
"1092",37,145,17,8,24
"1093",812,939,125,44,75
"1094",813,941,125,44,75
"1095",814,940,125,44,75
"1096",807,935,125,44,74
"1097",29,140,10,10,21
"1098",814,941,125,44,75
"1099",814,941,125,44,75
"1100",814,941,125,44,75
"1101",814,941,125,44,75
"1102",814,941,125,44,75
"1103",814,939,125,44,75
"1104",29,134,19,11,22
"1105",35,150,14,20,18
"1106",37,115,11,15,20
"1107",19,146,14,19,23
"1108",813,941,125,44,75
"1109",23,130,15,9,24
"1110",813,941,125,44,75
"1111",813,941,125,44,75
"1112",814,941,125,44,75
"1113",39,142,22,9,21
"1114",811,941,125,44,75
"1115",811,938,125,44,75
"1116",18,115,16,11,16
"1117",21,102,11,10,22
"1118",29,116,14,14,17
"1119",814,941,125,44,75
"1120",814,941,125,44,75
"1121",814,941,125,44,75
"1122",21,115,17,8,16
"1123",814,941,125,44,75
"1124",34,145,22,13,31
"1125",814,941,125,44,75
"1126",32,138,22,9,20
"1127",810,939,125,44,75
"1128",814,941,125,44,75
"1129",808,934,125,44,75
"1130",36,139,16,13,18
"1131",814,941,125,44,75
"1132",814,940,125,44,75
"1133",814,941,125,44,75
"1134",40,128,19,13,21
"1135",31,144,21,11,18
"1136",18,123,15,10,20
"1137",814,940,125,44,75
"1138",814,941,125,44,75
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",38,138,26,11,26
"1142",814,941,125,44,75
"1143",814,941,125,44,75
"1144",813,940,125,44,75
"1145",814,941,125,44,75
"1146",814,941,125,44,75
"1147",25,107,10,16,20
"1148",814,941,125,44,75
"1149",33,124,17,9,19
"1150",814,941,125,44,75
"1151",48,140,13,14,27
"1152",814,941,125,44,75
"1153",814,941,125,44,75
"1154",814,940,125,44,75
"1155",57,166,22,16,35
"1156",18,97,14,3,10
"1157",26,125,22,14,15
"1158",814,941,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",813,941,125,44,75
"1162",814,941,125,44,75
"1163",814,941,125,44,75
"1164",814,941,125,44,75
"1165",27,155,18,12,21
"1166",814,941,125,44,75
"1167",814,941,125,44,75
"1168",813,941,125,44,75
"1169",24,123,13,13,16
"1170",812,938,125,44,75
"1171",56,193,23,10,17
"1172",25,108,19,10,20
"1173",814,941,125,44,75
"1174",29,150,19,10,18
"1175",22,152,17,10,25
"1176",814,941,125,44,75
"1177",814,941,125,44,75
"1178",44,148,25,8,28
"1179",814,941,125,44,75
"1180",30,122,13,9,18
"1181",40,133,23,13,28
"1182",33,130,17,15,24
"1183",814,941,125,44,75
"1184",814,941,125,44,75
"1185",36,134,23,11,21
"1186",35,132,14,7,20
"1187",27,118,13,12,18
"1188",39,131,20,8,27
"1189",813,941,125,44,75
"1190",812,939,125,44,75
"1191",814,941,125,44,75
"1192",25,128,18,11,16
"1193",35,134,18,14,21
"1194",812,941,125,44,75
"1195",35,153,20,9,25
"1196",814,941,125,44,75
"1197",814,941,125,44,75
"1198",814,941,125,44,75
"1199",814,941,125,44,75
"1200",813,941,125,44,75
"1201",813,940,125,44,75
"1202",814,941,125,44,75
"1203",35,150,23,11,19
"1204",32,127,14,11,23
"1205",34,118,18,17,32
"1206",814,941,125,44,75
"1207",813,941,124,44,75
"1208",814,941,125,44,75
"1209",813,940,125,44,75
"1210",36,166,25,16,25
"1211",814,941,125,44,75
"1212",814,941,125,44,75
"1213",27,172,25,9,20
"1214",786,926,125,44,73
"1215",811,937,125,44,75
"1216",814,941,125,44,75
"1217",37,118,18,9,27
"1218",811,941,125,44,75
"1219",28,119,15,10,27
"1220",27,136,21,15,20
"1221",32,125,21,12,18
"1222",814,939,125,44,75
"1223",814,941,125,44,75
"1224",814,941,125,44,75
"1225",814,941,125,44,75
"1226",813,939,125,44,75
"1227",814,941,125,44,75
"1228",814,941,125,44,75
"1229",29,109,12,11,21
"1230",23,125,19,12,22
"1231",814,941,125,44,75
"1232",814,940,125,44,75
"1233",814,941,125,44,75
"1234",43,157,16,13,26
"1235",43,136,17,12,17
"1236",44,171,24,19,25
"1237",814,941,125,44,75
"1238",811,941,125,44,75
"1239",813,941,125,44,75
"1240",814,941,125,44,75
"1241",814,941,125,44,75
"1242",813,941,125,44,75
"1243",814,941,125,44,75
"1244",814,941,125,44,75
"1245",814,941,125,44,75
"1246",813,941,125,44,75
"1247",814,941,125,44,75
"1248",21,108,10,13,21
"1249",34,112,18,12,19
"1250",814,941,125,44,75
"1251",814,941,125,44,75
"1252",814,941,125,44,75
"1253",814,941,125,44,75
"1254",814,941,125,44,75
"1255",24,118,15,15,17
"1256",25,115,16,13,15
"1257",814,941,125,44,75
"1258",814,941,125,44,75
"1259",814,941,125,44,75
"1260",814,941,125,43,75
"1261",814,941,125,44,75
"1262",813,941,125,44,75
"1263",814,941,125,44,75
"1264",39,148,20,15,23
"1265",18,118,14,6,19
"1266",811,941,125,44,75
"1267",814,940,125,44,75
"1268",33,135,17,6,20
"1269",28,113,14,7,16
"1270",27,140,20,14,25
"1271",17,116,19,14,21
"1272",814,941,125,44,75
"1273",814,941,125,44,75
"1274",35,113,16,14,18
"1275",25,131,15,13,17
"1276",814,941,125,44,75
"1277",29,132,18,11,21
"1278",813,941,125,44,75
"1279",29,114,22,9,14
"1280",34,140,11,12,9
"1281",35,161,25,10,18
"1282",810,936,123,44,75
"1283",21,126,17,12,18
"1284",814,941,125,44,75
"1285",31,123,24,10,23
"1286",814,941,125,44,75
"1287",814,941,125,44,75
"1288",814,940,124,44,75
"1289",814,941,125,44,75
"1290",814,940,125,44,75
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",814,941,125,44,75
"1294",814,940,125,44,75
"1295",45,119,22,10,18
"1296",25,137,16,12,14
"1297",29,146,19,8,22
"1298",813,941,125,44,75
"1299",29,116,15,11,20
"1300",813,941,125,44,75
"1301",814,941,125,44,75
"1302",814,941,125,44,75
"1303",37,148,9,12,15
"1304",812,939,125,44,75
"1305",27,134,16,16,22
"1306",22,98,16,8,16
"1307",814,941,125,44,75
"1308",814,941,125,44,75
"1309",814,941,125,44,75
"1310",814,941,125,44,75
"1311",19,145,14,14,22
"1312",814,941,125,44,75
"1313",813,941,125,44,75
"1314",814,941,125,44,75
"1315",31,120,15,16,20
"1316",24,131,17,14,20
"1317",814,941,125,44,75
"1318",814,941,125,44,75
"1319",809,939,124,44,74
"1320",41,142,19,11,22
"1321",814,941,125,44,75
"1322",33,117,24,10,19
"1323",814,941,125,44,75
"1324",814,941,125,44,75
"1325",33,152,16,8,22
"1326",42,155,23,13,26
"1327",814,941,125,44,75
"1328",808,939,125,44,75
"1329",814,941,125,44,75
"1330",814,941,125,44,75
"1331",814,941,125,44,75
"1332",28,132,15,13,18
"1333",813,940,125,44,75
"1334",26,134,23,12,21
"1335",813,941,125,43,75
"1336",814,941,125,44,75
"1337",21,117,19,15,25
"1338",798,929,124,43,75
"1339",42,173,24,14,24
"1340",31,138,14,11,26
"1341",814,941,125,44,75
"1342",814,941,125,44,75
"1343",814,941,125,44,75
"1344",814,941,125,44,75
"1345",814,941,125,44,75
"1346",23,130,16,13,21
"1347",30,181,24,12,26
"1348",20,145,16,15,17
"1349",814,941,125,44,75
"1350",33,136,18,13,32
"1351",813,940,125,44,75
"1352",45,160,12,14,24
"1353",814,941,125,44,75
"1354",814,941,125,44,75
"1355",809,941,125,44,75
"1356",39,120,9,12,18
"1357",21,119,10,8,16
"1358",41,148,20,10,23
"1359",813,941,125,44,75
"1360",800,934,122,44,75
"1361",810,938,125,44,75
"1362",814,941,125,44,75
"1363",814,941,125,44,75
"1364",814,941,125,44,75
"1365",814,941,125,44,75
"1366",45,147,13,14,16
"1367",37,130,16,10,16
"1368",814,941,125,44,75
"1369",814,941,125,44,75
"1370",23,111,21,11,25
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",24,126,21,13,18
"1374",54,192,26,12,25
"1375",814,941,125,44,75
"1376",814,941,125,44,75
"1377",25,117,21,14,22
"1378",25,132,20,13,23
"1379",51,128,26,7,21
"1380",814,941,125,44,75
"1381",25,109,11,6,19
"1382",28,148,21,15,24
"1383",21,85,14,10,7
"1384",814,941,125,44,75
"1385",25,111,14,9,17
"1386",813,940,125,44,75
"1387",814,940,125,44,75
"1388",814,941,125,44,75
"1389",814,941,125,44,75
"1390",28,135,22,12,19
"1391",814,941,125,44,75
"1392",814,941,125,44,75
"1393",814,940,125,44,75
"1394",812,941,125,44,75
"1395",814,941,125,44,75
"1396",814,941,125,44,75
"1397",27,141,21,17,18
"1398",811,940,125,44,75
"1399",806,937,124,44,74
"1400",23,149,17,15,21
"1401",23,107,15,11,18
"1402",38,143,14,16,17
"1403",813,941,125,44,75
"1404",34,137,17,10,16
"1405",43,164,24,11,28
"1406",814,941,125,44,75
"1407",56,187,22,14,31
"1408",814,941,125,44,75
"1409",814,940,125,44,75
"1410",28,128,16,9,25
"1411",814,941,125,44,75
"1412",813,941,125,44,75
"1413",47,172,17,11,19
"1414",36,128,17,16,16
"1415",26,144,20,12,20
"1416",814,941,125,44,75
"1417",30,136,11,10,20
"1418",814,941,125,44,75
"1419",814,941,125,44,75
"1420",26,131,19,14,21
"1421",807,936,125,44,74
"1422",812,941,125,44,75
"1423",48,162,17,13,32
"1424",31,125,15,12,18
"1425",813,941,125,44,75
"1426",36,145,13,7,19
"1427",814,941,125,44,75
"1428",20,117,19,11,17
"1429",39,142,23,9,23
"1430",814,941,125,44,75
"1431",808,940,124,44,75
"1432",814,941,125,44,75
"1433",39,119,12,13,23
"1434",811,940,124,43,75
"1435",814,941,125,44,75
"1436",32,130,9,13,19
"1437",52,142,14,13,18
"1438",52,156,24,12,16
"1439",813,941,125,44,75
"1440",34,158,24,17,16
"1441",814,941,125,44,75
"1442",37,135,17,9,24
"1443",814,941,125,44,75
"1444",813,941,125,44,75
"1445",814,941,125,44,75
"1446",26,121,17,13,17
"1447",814,941,125,44,75
"1448",29,126,15,10,22
"1449",39,157,18,6,21
"1450",26,158,24,9,17
"1451",22,136,25,17,16
"1452",40,139,16,18,19
"1453",814,937,125,44,74
"1454",813,941,125,44,75
"1455",21,127,20,8,19
"1456",814,941,125,44,75
"1457",813,941,125,44,75
"1458",814,941,125,44,75
"1459",814,941,125,44,75
"1460",814,941,125,44,75
"1461",814,940,124,44,75
"1462",814,941,125,44,75
"1463",814,941,125,43,75
"1464",814,941,125,44,75
"1465",814,941,125,44,75
"1466",812,936,124,44,75
"1467",814,941,125,44,75
"1468",814,941,125,44,75
"1469",813,941,125,44,75
"1470",814,941,125,44,75
"1471",40,129,18,13,18
"1472",27,138,15,16,16
"1473",813,941,125,44,75
"1474",814,941,125,44,75
"1475",16,132,17,8,15
"1476",31,146,14,11,25
"1477",36,141,20,13,16
"1478",811,940,125,44,74
"1479",813,941,125,44,75
"1480",814,941,125,44,75
"1481",813,941,125,44,75
"1482",812,940,125,44,75
"1483",23,110,20,13,19
"1484",24,120,18,9,17
"1485",814,941,125,44,75
"1486",814,940,125,44,75
"1487",805,933,125,44,75
"1488",22,120,15,16,12
"1489",814,941,125,44,75
"1490",814,941,125,44,75
"1491",25,123,9,6,14
"1492",814,941,125,44,75
"1493",34,130,17,12,19
"1494",41,134,24,10,20
"1495",814,941,125,44,75
"1496",26,143,18,14,26
"1497",814,941,125,44,75
"1498",814,941,125,44,75
"1499",814,941,125,44,75
"1500",29,139,17,10,23
"1501",39,153,26,12,24
"1502",814,941,125,44,75
"1503",811,940,125,44,75
"1504",43,146,20,12,25
"1505",43,179,32,16,27
"1506",814,941,125,44,75
"1507",814,941,125,44,75
"1508",814,941,125,44,75
"1509",814,940,125,44,75
"1510",32,149,23,5,28
"1511",814,941,125,44,75
"1512",48,157,15,13,24
"1513",808,936,125,43,75
"1514",20,118,20,10,25
"1515",813,941,125,44,75
"1516",814,941,125,44,75
"1517",43,162,30,11,23
"1518",814,941,125,44,75
"1519",814,940,125,44,75
"1520",44,149,27,14,28
"1521",801,932,125,44,75
"1522",813,941,125,44,75
"1523",30,129,16,18,17
"1524",814,941,125,44,75
"1525",45,165,19,14,22
"1526",812,938,125,44,75
"1527",814,941,125,44,75
"1528",814,940,125,44,75
"1529",814,941,125,44,75
"1530",30,146,16,12,15
"1531",814,941,125,44,75
"1532",35,150,17,12,16
"1533",813,939,125,44,75
"1534",56,187,26,19,28
"1535",814,941,125,44,75
"1536",35,114,10,14,21
"1537",814,941,125,44,75
"1538",814,941,125,44,75
"1539",814,941,125,44,75
"1540",814,941,125,44,75
"1541",814,941,125,44,75
"1542",814,941,125,44,75
"1543",41,160,20,11,18
"1544",31,123,20,16,21
"1545",814,940,125,44,75
"1546",814,941,125,44,75
"1547",814,941,125,44,75
"1548",30,134,12,9,23
"1549",42,145,18,13,22
"1550",814,941,125,44,75
"1551",814,941,125,44,75
"1552",814,941,125,44,75
"1553",28,116,17,11,19
"1554",814,941,125,44,75
"1555",33,149,19,13,20
"1556",813,940,125,44,75
"1557",814,939,125,44,75
"1558",809,940,124,44,75
"1559",37,134,15,13,23
"1560",807,941,124,44,75
"1561",33,129,14,11,21
"1562",814,941,125,44,75
"1563",814,941,125,44,75
"1564",35,148,14,15,26
"1565",814,941,125,44,75
"1566",814,941,125,44,75
"1567",809,939,125,44,74
"1568",30,157,18,9,23
"1569",28,125,16,10,22
"1570",814,941,125,44,75
"1571",34,142,17,13,14
"1572",32,145,21,12,16
"1573",814,941,125,44,75
"1574",805,930,125,43,75
"1575",814,941,125,44,75
"1576",23,121,17,13,21
"1577",814,941,125,44,75
"1578",813,940,125,44,75
"1579",814,941,125,44,75
"1580",814,941,125,44,74
"1581",814,941,125,44,75
"1582",810,939,125,44,75
"1583",814,941,125,44,75
"1584",814,941,125,44,75
"1585",814,941,125,44,75
"1586",42,147,21,12,23
"1587",813,940,125,44,75
"1588",35,107,18,12,16
"1589",813,941,125,44,75
"1590",814,941,125,44,75
"1591",805,935,125,44,75
"1592",47,128,18,11,24
"1593",814,941,125,44,75
"1594",812,941,125,44,75
"1595",814,941,125,44,75
"1596",814,941,125,44,75
"1597",814,941,125,44,75
"1598",43,132,20,12,17
"1599",814,941,125,44,75
"1600",813,941,125,44,75
"1601",814,941,125,44,75
"1602",814,941,125,44,75
"1603",32,109,10,10,22
"1604",814,941,125,44,75
"1605",23,137,18,10,20
"1606",36,125,21,9,18
"1607",814,939,125,44,75
"1608",814,941,125,44,75
"1609",814,941,125,44,75
"1610",812,938,124,44,75
"1611",814,941,125,44,75
"1612",39,133,19,14,21
"1613",32,103,13,10,19
"1614",814,941,125,44,75
"1615",25,124,14,10,18
"1616",40,131,16,11,20
"1617",813,941,125,44,75
"1618",39,126,13,12,19
"1619",814,941,125,44,75
"1620",814,941,125,44,75
"1621",21,123,25,9,20
"1622",814,941,125,44,75
"1623",811,940,125,44,75
"1624",814,941,125,44,75
"1625",32,129,12,9,20
"1626",26,140,18,15,14
"1627",27,145,27,12,19
"1628",814,941,125,44,75
"1629",814,938,125,44,75
"1630",37,145,13,15,19
"1631",812,940,125,44,75
"1632",24,118,17,12,21
"1633",810,940,124,44,75
"1634",814,941,125,44,75
"1635",24,118,12,9,16
"1636",33,155,18,16,26
"1637",814,941,125,44,75
"1638",809,938,125,44,75
"1639",37,139,17,13,27
"1640",29,108,13,12,17
"1641",812,940,125,44,75
"1642",25,124,22,22,24
"1643",19,124,24,12,15
"1644",814,941,125,44,75
"1645",814,941,125,44,75
"1646",811,941,125,44,74
"1647",812,941,125,44,75
"1648",811,936,125,44,75
"1649",35,156,15,13,27
"1650",18,113,13,11,20
"1651",24,95,16,5,18
"1652",814,939,125,44,75
"1653",814,941,125,44,75
"1654",27,122,14,12,18
"1655",17,110,8,12,18
"1656",26,125,12,9,19
"1657",37,127,20,12,22
"1658",812,941,125,44,75
"1659",812,938,125,44,75
"1660",814,941,125,44,75
"1661",814,941,125,44,75
"1662",31,144,22,13,21
"1663",814,941,125,44,75
"1664",814,941,125,44,75
"1665",36,124,18,13,16
"1666",814,941,125,44,75
"1667",812,941,125,44,75
"1668",813,941,125,44,75
"1669",23,136,15,10,13
"1670",814,941,125,44,75
"1671",803,938,125,43,75
"1672",814,941,125,44,75
"1673",39,137,16,9,18
"1674",19,130,20,8,21
"1675",814,941,125,44,75
"1676",812,941,124,44,75
"1677",814,941,125,44,75
"1678",808,939,125,44,75
"1679",31,118,22,10,20
"1680",814,941,125,44,75
"1681",19,128,10,10,24
"1682",814,941,125,44,75
"1683",814,941,125,44,75
"1684",810,940,124,44,75
"1685",814,941,125,44,75
"1686",25,119,11,10,26
"1687",814,941,124,44,75
"1688",35,123,16,14,17
"1689",814,941,125,44,75
"1690",61,176,19,11,20
"1691",42,129,14,19,22
"1692",28,116,16,8,17
"1693",32,136,14,10,17
"1694",814,941,125,44,75
"1695",28,158,24,13,17
"1696",813,941,125,44,75
"1697",814,941,125,44,75
"1698",814,941,125,44,75
"1699",814,941,125,44,75
"1700",814,941,125,44,75
"1701",29,95,21,11,14
"1702",813,941,125,44,75
"1703",40,162,26,13,17
"1704",814,941,125,44,75
"1705",814,941,125,44,75
"1706",30,113,15,7,22
"1707",814,941,125,44,75
"1708",31,143,14,8,24
"1709",814,941,125,44,75
"1710",43,129,24,12,24
"1711",814,941,125,44,75
"1712",25,95,24,15,22
"1713",813,941,125,44,75
"1714",25,122,19,11,14
"1715",31,152,21,12,19
"1716",814,941,125,44,75
"1717",28,128,23,7,21
"1718",31,129,14,13,24
"1719",27,159,19,8,21
"1720",38,170,21,7,21
"1721",40,139,11,11,27
"1722",31,117,12,13,18
"1723",814,940,125,44,75
"1724",814,940,124,44,75
"1725",814,941,125,44,75
"1726",29,109,16,13,18
"1727",810,938,124,43,75
"1728",814,941,125,44,75
"1729",26,115,18,12,13
"1730",22,112,18,9,21
"1731",50,182,23,11,21
"1732",813,941,125,44,75
"1733",35,156,19,13,23
"1734",29,128,16,12,20
"1735",44,153,24,17,23
"1736",26,157,21,10,9
"1737",814,941,125,44,75
"1738",814,941,125,44,75
"1739",29,123,18,8,19
"1740",814,941,125,44,75
"1741",814,941,125,44,75
"1742",42,148,23,16,16
"1743",26,112,14,4,22
"1744",809,936,123,44,74
"1745",40,142,20,12,25
"1746",20,145,16,11,23
"1747",21,114,14,6,21
"1748",814,941,125,44,75
"1749",814,941,125,44,75
"1750",814,940,125,44,75
"1751",814,941,125,44,75
"1752",26,144,11,9,14
"1753",30,138,17,12,22
"1754",814,941,125,44,75
"1755",814,941,125,44,75
"1756",27,120,21,8,23
"1757",812,941,125,44,74
"1758",39,155,27,12,23
"1759",30,113,23,14,28
"1760",29,132,17,9,19
"1761",35,127,20,10,25
"1762",27,104,10,11,20
"1763",814,941,125,44,75
"1764",813,941,125,44,75
"1765",37,121,17,13,20
"1766",31,119,20,12,22
"1767",813,941,125,44,75
"1768",814,941,125,44,75
"1769",38,157,16,14,19
"1770",814,941,125,44,75
"1771",25,98,14,5,16
"1772",814,941,125,44,75
"1773",39,138,14,12,23
"1774",32,145,22,13,23
"1775",814,941,124,44,75
"1776",54,169,27,19,19
"1777",31,138,15,13,24
"1778",22,111,11,6,21
"1779",28,128,20,7,13
"1780",814,941,125,44,75
"1781",814,941,125,44,75
"1782",814,941,125,44,75
"1783",35,141,17,10,19
"1784",814,941,125,44,75
"1785",814,941,125,44,75
"1786",814,940,125,44,75
"1787",814,941,125,44,75
"1788",812,941,125,44,75
"1789",814,941,125,44,75
"1790",29,114,15,12,25
"1791",74,209,27,15,29
"1792",814,941,125,44,75
"1793",28,132,9,13,18
"1794",35,131,19,12,9
"1795",37,172,16,14,27
"1796",814,941,125,44,75
"1797",814,941,125,44,75
"1798",814,941,125,44,75
"1799",814,941,125,44,75
"1800",36,168,24,10,20
"1801",33,113,17,6,23
"1802",39,160,30,16,24
"1803",806,934,125,44,75
"1804",41,165,16,10,22
"1805",813,937,123,44,74
"1806",814,941,125,44,75
"1807",814,941,125,44,75
"1808",45,162,21,14,19
"1809",44,145,21,15,25
"1810",814,941,125,44,75
"1811",814,940,125,44,75
"1812",811,941,125,44,75
"1813",36,139,20,12,23
"1814",814,941,125,44,75
"1815",31,128,17,10,26
"1816",814,941,125,44,75
"1817",814,941,125,44,75
"1818",24,131,17,13,18
"1819",812,941,124,44,75
"1820",814,941,125,44,75
"1821",42,146,22,11,16
"1822",814,941,125,44,75
"1823",813,940,125,44,75
"1824",39,159,28,10,25
"1825",35,150,19,8,23
"1826",814,941,125,44,75
"1827",814,941,125,44,75
"1828",32,133,16,17,19
"1829",814,941,125,44,75
"1830",47,160,23,16,25
"1831",814,941,125,44,75
"1832",814,936,125,44,75
"1833",33,116,27,7,19
"1834",813,940,125,44,75
"1835",814,941,125,44,75
"1836",814,941,125,44,75
"1837",814,941,125,44,75
"1838",31,141,21,16,17
"1839",814,939,125,44,75
"1840",814,941,125,44,75
"1841",814,941,125,44,75
"1842",30,141,14,10,17
"1843",813,940,125,44,75
"1844",814,941,125,44,75
"1845",814,941,125,44,75
"1846",814,941,125,44,75
"1847",34,162,29,17,24
"1848",814,941,125,44,75
"1849",814,941,125,44,75
"1850",814,937,125,44,75
"1851",33,114,16,10,18
"1852",807,935,124,44,74
"1853",814,941,125,44,75
"1854",811,941,125,44,75
"1855",38,143,24,12,24
"1856",21,125,7,13,22
"1857",813,940,125,44,75
"1858",25,142,14,10,19
"1859",27,122,18,17,23
"1860",37,111,21,9,26
"1861",21,119,20,16,18
"1862",813,940,125,44,75
"1863",30,125,23,8,19
"1864",20,105,21,8,18
"1865",30,124,21,14,21
"1866",47,159,20,13,19
"1867",814,941,125,44,75
"1868",37,157,13,12,23
"1869",813,941,125,44,75
"1870",814,941,125,44,75
"1871",27,105,19,11,21
"1872",814,941,125,44,75
"1873",814,941,125,44,75
"1874",28,140,19,15,22
"1875",814,941,125,44,75
"1876",814,941,125,44,75
"1877",814,941,125,44,75
"1878",813,939,125,44,75
"1879",30,141,17,19,21
"1880",15,123,20,15,19
"1881",814,941,125,44,75
"1882",814,941,125,44,75
"1883",41,150,27,11,21
"1884",20,113,18,9,23
"1885",40,158,20,15,19
"1886",814,941,125,44,75
"1887",814,941,125,44,75
"1888",814,941,125,44,75
"1889",814,941,125,44,75
"1890",814,941,125,44,75
"1891",20,118,18,12,24
"1892",814,940,124,44,75
"1893",30,137,22,12,27
"1894",20,119,16,6,15
"1895",35,133,19,13,22
"1896",814,941,125,44,75
"1897",814,941,125,44,75
"1898",814,941,125,44,75
"1899",25,117,8,11,14
"1900",37,103,16,15,16
"1901",813,941,125,44,75
"1902",813,940,125,44,75
"1903",814,941,125,44,75
"1904",36,174,23,12,20
"1905",26,126,17,11,18
"1906",45,166,24,17,23
"1907",31,138,17,11,24
"1908",810,940,125,44,75
"1909",814,941,125,44,74
"1910",814,941,125,44,75
"1911",32,162,23,11,24
"1912",814,941,125,44,75
"1913",43,155,25,16,21
"1914",43,163,17,13,27
"1915",35,129,16,12,24
"1916",812,939,125,44,75
"1917",34,138,30,12,15
"1918",813,940,125,44,75
"1919",814,941,125,44,75
"1920",814,938,125,44,75
"1921",814,941,125,44,75
"1922",37,117,18,17,22
"1923",29,124,19,9,21
"1924",26,125,13,14,14
"1925",814,941,125,44,75
"1926",42,136,15,6,25
"1927",814,940,125,44,75
"1928",40,135,19,8,17
"1929",814,941,125,44,75
"1930",811,937,124,44,75
"1931",35,160,27,12,13
"1932",27,113,11,15,28
"1933",37,136,20,14,24
"1934",814,941,125,44,75
"1935",28,147,14,8,20
"1936",28,123,14,12,23
"1937",40,136,17,11,24
"1938",812,941,125,43,75
"1939",814,941,125,44,75
"1940",43,148,15,11,17
"1941",814,941,125,44,75
"1942",26,113,19,9,20
"1943",33,138,18,11,11
"1944",42,156,21,13,19
"1945",814,941,125,44,75
"1946",34,124,16,11,22
"1947",814,941,125,44,75
"1948",814,941,125,44,75
"1949",32,144,18,12,25
"1950",29,134,20,10,24
"1951",35,129,14,8,26
"1952",814,941,125,44,75
"1953",38,129,12,12,21
"1954",814,941,125,44,75
"1955",814,941,125,44,75
"1956",813,941,125,44,75
"1957",31,134,21,12,24
"1958",26,126,12,16,22
"1959",813,941,125,44,75
"1960",810,939,125,44,75
"1961",24,113,12,11,14
"1962",814,941,125,44,75
"1963",32,136,20,11,24
"1964",814,941,125,44,75
"1965",37,130,23,12,14
"1966",19,116,20,5,18
"1967",814,941,125,44,75
"1968",813,938,125,43,75
"1969",814,941,125,44,75
"1970",795,933,125,42,75
"1971",21,111,16,13,21
"1972",32,143,23,12,24
"1973",814,940,125,44,75
"1974",814,941,125,44,75
"1975",35,127,18,18,16
"1976",27,121,20,12,17
"1977",814,941,125,44,75
"1978",814,941,125,44,75
"1979",19,126,19,12,16
"1980",814,941,125,44,75
"1981",36,161,22,11,20
"1982",814,941,125,44,75
"1983",39,131,22,11,20
"1984",814,941,125,44,75
"1985",31,145,21,18,22
"1986",811,941,125,44,75
"1987",40,152,17,15,16
"1988",25,118,15,8,12
"1989",30,142,18,14,22
"1990",43,176,22,12,27
"1991",814,941,125,44,75
"1992",814,941,125,44,75
"1993",814,941,125,44,75
"1994",25,121,19,14,21
"1995",814,941,125,44,75
"1996",814,941,125,44,75
"1997",814,941,125,44,75
"1998",26,118,18,12,17
"1999",814,941,125,44,75
"2000",812,940,125,44,75
"2001",27,94,15,11,15
"2002",30,123,19,14,20
"2003",814,941,125,44,75
"2004",26,138,22,11,26
"2005",814,941,125,44,75
"2006",814,941,125,44,75
"2007",814,941,125,44,75
"2008",813,940,125,43,75
"2009",814,941,125,44,75
"2010",27,127,31,12,13
"2011",15,130,16,9,18
"2012",814,941,125,44,75
"2013",814,941,125,44,75
"2014",814,941,125,44,75
"2015",814,941,125,44,75
"2016",810,935,123,44,75
"2017",43,145,20,12,19
"2018",28,111,13,4,19
"2019",45,150,23,13,19
"2020",814,941,125,44,75
"2021",39,102,17,14,17
"2022",814,941,125,44,75
"2023",814,941,125,44,75
"2024",814,941,125,44,75
"2025",814,941,125,44,75
"2026",36,141,19,11,23
"2027",814,941,125,44,75
"2028",33,168,20,14,20
"2029",814,941,125,44,75
"2030",22,114,11,11,19
"2031",814,941,125,44,75
"2032",812,941,124,44,75
"2033",814,937,124,44,75
"2034",814,941,125,44,75
"2035",25,108,10,8,9
"2036",814,941,125,44,75
"2037",811,940,125,44,75
"2038",814,941,125,44,75
"2039",44,160,27,8,22
"2040",32,106,19,11,17
"2041",814,941,125,44,75
"2042",17,126,22,11,14
"2043",813,941,125,44,75
"2044",814,941,125,44,75
"2045",809,938,125,44,75
"2046",814,941,125,44,75
"2047",807,940,125,43,75
"2048",814,941,125,44,75
"2049",814,941,125,44,75
"2050",36,147,18,10,22
"2051",814,941,125,44,75
"2052",814,941,125,44,75
"2053",814,941,125,44,75
"2054",22,144,16,12,22
"2055",33,126,18,10,20
"2056",813,941,125,44,75
"2057",813,939,125,44,75
"2058",814,941,125,44,75
"2059",30,133,18,14,19
