"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"814",4,2,32,3,8,12,8
"815",4,1,50,3,5,5,12
"816",2,0,44,4,6,3,8
"817",5,0,33,14,5,7,15
"818",6,0,39,1,5,8,5
"819",2,0,31,4,7,4,13
"820",4,62,36,94,125,44,75
"821",7,0,45,4,9,3,13
"822",4,2,34,7,11,3,17
"823",1,1,38,6,9,10,12
"824",3,0,32,7,7,11,11
"825",5,1,44,14,16,6,13
"826",752,62,847,94,125,44,75
"827",2,0,38,2,7,6,9
"828",752,62,847,94,125,44,75
"829",7,62,32,94,125,44,75
"830",3,0,44,5,3,8,5
"831",3,62,39,94,125,44,75
"832",4,62,34,93,125,44,75
"833",4,62,36,94,125,44,75
"834",5,1,31,8,10,14,14
"835",4,1,40,2,7,3,7
"836",7,62,49,94,125,44,75
"837",9,0,37,12,2,9,3
"838",4,0,43,6,6,6,11
"839",3,0,39,4,10,10,10
"840",7,62,37,93,125,44,75
"841",752,62,847,94,125,44,75
"842",4,1,41,7,12,9,14
"843",3,62,37,94,125,44,75
"844",8,61,37,94,125,44,75
"845",752,62,847,94,125,44,75
"846",7,2,37,3,5,3,17
"847",752,62,847,94,125,44,75
"848",4,1,39,12,12,11,22
"849",0,3,40,5,8,10,12
"850",2,0,38,4,3,3,12
"851",2,0,33,4,3,7,12
"852",7,0,32,5,3,4,9
"853",4,62,33,94,125,44,75
"854",3,0,35,3,8,6,10
"855",3,62,48,94,125,44,75
"856",4,62,42,94,125,44,75
"857",2,0,41,6,6,10,9
"858",4,62,38,94,125,44,75
"859",752,62,847,94,125,44,75
"860",5,62,43,94,125,44,75
"861",4,0,37,6,8,3,9
"862",7,62,39,94,125,44,75
"863",5,0,37,7,10,2,9
"864",752,62,847,94,125,44,75
"865",3,61,46,93,124,44,75
"866",5,62,40,94,125,44,75
"867",2,62,20,94,125,44,75
"868",3,0,27,3,7,4,9
"869",2,62,40,94,125,44,75
"870",752,62,847,94,125,44,75
"871",752,62,847,94,125,44,75
"872",7,62,43,94,125,44,75
"873",2,0,35,1,3,6,11
"874",3,0,30,6,6,3,11
"875",3,3,27,3,3,6,20
"876",3,62,26,94,125,44,75
"877",4,62,45,93,125,44,75
"878",6,0,32,0,2,2,4
"879",6,0,33,5,10,7,11
"880",4,0,38,3,6,6,11
"881",4,1,24,7,10,8,9
"882",3,0,28,6,10,6,9
"883",11,0,48,4,6,4,12
"884",4,2,55,3,14,4,6
"885",3,62,47,94,125,43,75
"886",4,0,32,5,5,7,9
"887",752,62,847,94,125,44,75
"888",6,0,26,10,8,8,8
"889",752,62,847,94,125,44,75
"890",1,0,31,6,10,5,10
"891",1,62,34,94,125,44,75
"892",752,62,847,94,125,44,75
"893",752,62,847,94,125,44,75
"894",9,62,51,94,125,44,75
"895",9,62,28,94,125,44,75
"896",6,62,35,94,125,44,75
"897",6,62,36,94,124,44,75
"898",2,62,37,94,125,44,75
"899",3,0,44,7,11,4,11
"900",5,0,31,6,6,4,10
"901",3,0,36,5,5,8,13
"902",4,0,37,5,8,4,11
"903",2,62,23,94,125,44,75
"904",3,1,38,6,9,5,15
"905",1,62,35,94,125,44,75
"906",2,1,28,3,6,6,11
"907",3,1,40,3,7,4,12
"908",6,1,44,6,9,5,13
"909",5,2,25,7,15,4,19
"910",4,62,31,94,125,44,75
"911",752,62,847,94,125,44,75
"912",1,62,39,94,125,44,75
"913",4,0,41,5,12,4,11
"914",2,2,42,10,12,5,17
"915",2,62,47,94,125,44,75
"916",7,1,36,4,7,8,13
"917",5,1,47,9,6,10,17
"918",3,62,49,94,125,44,75
"919",3,61,37,94,125,44,75
"920",2,62,35,94,125,44,75
"921",4,0,44,2,2,6,2
"922",4,0,35,7,8,5,7
"923",4,62,42,94,125,44,75
"924",2,62,47,94,125,44,75
"925",6,2,44,7,4,6,18
"926",3,62,40,94,125,44,75
"927",6,0,62,1,4,1,8
"928",3,62,46,94,125,44,75
"929",4,0,41,4,9,9,13
"930",3,1,26,5,7,7,12
"931",752,62,847,94,125,44,75
"932",5,62,38,94,125,44,75
"933",1,0,41,4,4,8,9
"934",4,1,35,8,8,8,10
"935",2,0,27,7,5,9,14
"936",752,62,847,94,125,44,75
"937",5,62,29,94,125,44,75
"938",752,62,847,94,125,44,75
"939",1,62,27,94,125,44,75
"940",752,62,847,94,125,44,75
"941",7,62,34,94,125,44,75
"942",2,0,35,5,4,5,13
"943",5,62,40,94,125,44,75
"944",5,0,33,4,7,10,9
"945",4,0,33,5,8,3,7
"946",5,62,39,94,125,44,75
"947",5,0,35,7,8,6,12
"948",4,62,23,94,125,44,75
"949",4,62,40,94,125,44,75
"950",8,0,49,5,2,5,10
"951",3,62,22,94,125,44,75
"952",4,62,39,94,125,44,75
"953",4,61,32,94,125,44,75
"954",4,62,31,94,125,44,75
"955",2,0,50,3,7,11,5
"956",2,1,34,5,7,3,7
"957",3,62,39,94,125,44,75
"958",5,0,55,5,8,6,11
"959",7,1,35,12,10,12,18
"960",4,0,25,9,8,7,15
"961",751,62,847,94,125,44,75
"962",3,1,43,6,4,7,13
"963",752,62,847,94,125,44,75
"964",9,0,31,3,4,7,9
"965",3,0,27,8,10,7,17
"966",1,0,25,6,6,6,11
"967",3,62,28,94,125,44,75
"968",3,0,25,2,7,4,10
"969",2,0,38,3,2,6,14
"970",752,62,847,94,125,44,75
"971",2,1,30,4,8,9,12
"972",2,0,47,5,5,5,8
"973",8,62,44,94,125,44,75
"974",7,62,45,94,125,44,75
"975",752,62,847,94,125,44,75
"976",5,62,34,94,125,44,75
"977",5,62,37,94,124,44,75
"978",7,1,42,5,8,9,11
"979",5,1,26,7,3,7,12
"980",752,62,847,94,125,44,75
"981",3,0,42,8,11,12,18
"982",4,0,42,3,5,7,13
"983",2,1,32,3,12,11,14
"984",7,2,46,4,6,5,12
"985",4,62,46,93,125,44,75
"986",4,0,50,12,10,9,17
"987",3,0,51,5,6,9,11
"988",2,62,35,94,125,44,75
"989",5,0,31,4,6,6,6
"990",5,62,46,94,125,44,75
"991",6,0,50,4,4,4,5
"992",8,62,45,94,125,44,75
"993",1,61,45,94,125,44,75
"994",751,62,847,94,125,44,75
"995",5,62,41,94,125,44,75
"996",3,62,40,94,125,44,74
"997",7,62,36,94,125,44,75
"998",5,1,34,5,9,3,9
"999",2,61,34,94,125,44,75
"1000",1,0,37,7,5,8,13
"1001",6,0,31,7,8,7,13
"1002",2,62,29,94,125,44,75
"1003",3,62,34,94,125,44,75
"1004",751,62,847,94,125,44,75
"1005",752,62,847,94,125,44,75
"1006",4,61,33,94,125,44,75
"1007",3,0,35,7,8,6,12
"1008",1,62,30,94,125,44,75
"1009",8,1,37,8,11,7,15
"1010",3,0,34,1,5,10,4
"1011",7,1,41,11,6,10,12
"1012",3,0,34,6,5,7,14
"1013",4,61,27,94,125,44,75
"1014",5,0,55,4,4,8,14
"1015",3,0,27,5,8,9,12
"1016",2,0,40,4,2,10,6
"1017",752,62,847,94,125,44,75
"1018",5,1,31,10,10,8,13
"1019",3,1,35,2,4,6,8
"1020",3,0,33,6,4,5,18
"1021",4,0,41,4,10,7,12
"1022",3,0,32,11,6,12,13
"1023",8,1,40,4,6,8,12
"1024",1,0,27,6,8,4,7
"1025",752,62,847,94,125,44,75
"1026",4,62,28,94,125,44,75
"1027",12,0,42,7,9,8,10
"1028",752,62,847,94,125,44,75
"1029",6,62,48,94,125,44,75
"1030",9,62,37,94,125,44,75
"1031",4,62,39,94,125,44,75
"1032",4,62,26,93,125,44,74
"1033",752,62,847,94,125,44,75
"1034",3,0,40,3,6,5,15
"1035",1,62,39,92,125,44,75
"1036",2,0,43,7,7,3,9
"1037",7,1,46,1,4,4,8
"1038",752,62,847,94,125,44,75
"1039",6,1,33,3,5,6,16
"1040",3,62,35,94,125,44,75
"1041",5,62,47,94,125,44,75
"1042",2,0,47,4,8,5,10
"1043",2,0,35,5,4,7,15
"1044",752,62,847,94,125,44,75
"1045",6,62,31,94,125,43,75
"1046",752,62,847,94,125,44,75
"1047",2,0,29,4,4,6,4
"1048",752,62,847,94,125,44,75
"1049",0,0,47,8,13,5,18
"1050",7,0,46,4,1,8,11
"1051",5,1,34,8,8,9,10
"1052",5,0,41,5,7,4,10
"1053",4,62,44,94,125,44,75
"1054",7,62,37,94,125,44,75
"1055",752,62,847,94,125,44,75
"1056",6,0,36,2,6,4,10
"1057",1,0,29,3,5,11,10
"1058",5,0,37,7,4,3,11
"1059",6,0,29,2,7,10,13
"1060",7,62,46,94,125,44,75
"1061",4,0,48,0,6,4,11
"1062",1,1,36,4,5,8,13
"1063",3,1,35,4,9,5,15
"1064",8,2,43,6,7,9,15
"1065",5,1,38,10,8,8,13
"1066",3,0,47,6,4,1,7
"1067",11,61,40,93,124,44,74
"1068",752,62,847,94,125,44,75
"1069",6,0,29,5,11,10,13
"1070",4,62,44,94,125,44,75
"1071",4,0,35,4,7,8,9
"1072",1,62,28,94,125,44,75
"1073",1,0,38,11,14,5,14
"1074",4,2,42,8,5,5,14
"1075",7,0,30,5,6,4,12
"1076",5,62,35,94,124,44,74
"1077",3,62,31,94,125,44,75
"1078",4,1,55,5,5,6,13
"1079",5,2,37,6,6,8,10
"1080",2,1,40,7,9,8,14
"1081",3,2,51,5,10,2,12
"1082",752,62,847,94,125,44,75
"1083",8,0,36,0,7,7,9
"1084",7,62,27,94,124,44,75
"1085",2,0,46,4,7,9,11
"1086",2,0,42,4,7,6,5
"1087",6,0,43,6,7,7,9
"1088",5,0,38,4,7,6,11
"1089",4,1,20,5,9,7,13
"1090",4,0,30,1,10,6,4
"1091",752,62,847,94,125,44,75
"1092",4,62,54,94,125,44,75
"1093",752,62,847,94,125,44,75
"1094",8,0,37,4,5,8,12
"1095",2,1,24,4,5,5,10
"1096",7,62,43,94,125,44,75
"1097",5,62,43,94,125,44,75
"1098",752,62,847,94,125,44,75
"1099",752,62,846,94,125,44,75
"1100",5,0,33,2,4,3,8
"1101",5,1,35,4,11,8,14
"1102",752,62,847,94,125,44,75
"1103",1,1,27,6,4,10,11
"1104",8,62,44,94,125,44,75
"1105",6,1,34,3,7,3,8
"1106",752,62,847,94,125,44,75
"1107",3,1,42,6,3,11,15
"1108",9,1,43,8,4,6,10
"1109",10,1,42,11,9,6,12
"1110",4,0,29,5,12,13,16
"1111",6,61,35,93,125,43,75
"1112",6,0,42,8,5,5,7
"1113",7,0,29,5,6,4,15
"1114",3,1,46,5,7,9,9
"1115",7,62,23,94,125,44,75
"1116",5,1,38,5,4,12,9
"1117",3,62,33,94,125,44,75
"1118",1,62,28,94,125,44,75
"1119",2,62,45,94,125,44,75
"1120",7,62,53,94,125,44,75
"1121",4,62,31,94,125,44,75
"1122",3,0,33,4,6,4,12
"1123",3,0,34,3,5,9,5
"1124",6,62,36,94,125,44,75
"1125",3,0,35,7,12,4,22
"1126",0,62,30,94,125,44,75
"1127",752,62,845,94,125,44,75
"1128",1,2,33,6,10,8,11
"1129",5,62,57,94,125,44,75
"1130",5,62,42,94,125,43,75
"1131",2,1,42,8,6,10,10
"1132",3,1,34,5,7,4,11
"1133",752,62,847,94,125,44,75
"1134",4,0,43,5,8,5,19
"1135",7,62,51,94,125,44,75
"1136",751,62,846,94,125,44,75
"1137",3,1,34,4,7,5,9
"1138",2,62,41,94,125,44,75
"1139",2,1,39,5,2,7,15
"1140",3,62,30,94,125,44,75
"1141",3,0,46,4,3,6,12
"1142",752,62,847,94,125,44,75
"1143",3,62,36,94,125,44,74
"1144",3,0,51,2,5,3,11
"1145",5,62,36,94,125,44,75
"1146",7,0,40,6,7,2,8
"1147",7,1,38,6,6,8,14
"1148",5,3,29,3,5,11,13
"1149",752,62,847,94,125,44,75
"1150",4,0,25,2,6,7,16
"1151",4,0,35,5,7,4,9
"1152",3,0,35,5,4,7,11
"1153",4,1,35,5,4,5,13
"1154",2,1,36,11,11,7,19
"1155",3,0,31,10,7,7,14
"1156",2,0,35,6,8,2,7
"1157",4,1,39,6,9,4,10
"1158",4,0,49,9,14,8,12
"1159",6,1,50,3,6,8,10
"1160",5,1,36,3,6,8,17
"1161",3,0,37,6,5,12,12
"1162",752,62,846,94,125,44,75
"1163",1,2,36,8,9,11,12
"1164",6,62,37,94,125,44,75
"1165",1,0,32,1,3,6,9
"1166",752,62,847,94,125,44,75
"1167",6,0,45,5,7,6,11
"1168",752,62,847,94,125,44,75
"1169",1,62,36,94,125,44,75
"1170",752,62,847,94,125,44,75
"1171",5,62,34,94,125,44,75
"1172",5,62,29,94,125,44,75
"1173",7,0,48,4,8,7,8
"1174",4,62,39,94,125,44,75
"1175",2,0,37,1,9,7,4
"1176",2,61,23,94,125,44,75
"1177",3,1,34,2,10,7,13
"1178",5,62,35,94,125,44,75
"1179",6,62,40,94,125,44,75
"1180",4,0,40,6,4,6,10
"1181",6,0,34,6,11,9,12
"1182",9,0,48,4,2,6,7
"1183",0,62,42,94,124,44,75
"1184",7,0,41,6,8,6,13
"1185",2,1,44,2,7,5,9
"1186",4,0,41,5,2,7,8
"1187",752,62,847,94,125,44,75
"1188",1,62,39,94,125,44,75
"1189",3,62,47,94,125,44,75
"1190",3,62,34,94,125,44,75
"1191",6,62,49,94,125,44,75
"1192",6,0,35,5,6,6,13
"1193",5,62,42,94,125,44,75
"1194",752,62,847,94,125,44,75
"1195",6,0,30,3,9,2,8
"1196",2,62,36,94,125,44,75
"1197",2,0,40,4,9,3,10
"1198",752,62,847,94,125,44,75
"1199",5,62,44,94,125,44,75
"1200",6,1,40,5,13,7,12
"1201",3,1,23,7,4,7,10
"1202",3,0,46,3,10,4,17
"1203",752,62,847,94,125,44,75
"1204",3,0,33,4,9,5,13
"1205",4,2,31,6,6,4,9
"1206",1,0,43,3,6,8,9
"1207",4,62,52,94,125,44,74
"1208",2,1,26,9,3,6,15
"1209",7,60,35,94,124,42,75
"1210",752,62,847,94,125,44,75
"1211",4,0,37,5,5,4,7
"1212",4,62,39,94,125,44,75
"1213",1,1,47,4,3,3,6
"1214",4,2,25,8,14,6,13
"1215",1,0,39,4,5,8,6
"1216",752,62,847,94,125,44,75
"1217",752,62,847,94,125,44,75
"1218",1,0,39,7,9,8,11
"1219",2,1,39,6,6,5,13
"1220",5,1,34,8,7,9,10
"1221",6,62,24,94,125,44,75
"1222",3,0,31,7,9,4,11
"1223",3,1,47,6,14,7,7
"1224",4,0,38,6,9,8,21
"1225",4,0,41,10,4,5,6
"1226",10,1,39,5,5,8,13
"1227",4,0,32,9,6,9,9
"1228",5,1,48,11,14,14,13
"1229",5,62,46,94,125,44,75
"1230",1,62,37,94,125,44,75
"1231",4,62,34,94,125,44,75
"1232",3,2,25,6,7,9,12
"1233",5,0,39,10,7,8,10
"1234",5,62,48,94,125,44,75
"1235",752,62,847,94,125,44,75
"1236",7,62,42,94,125,44,75
"1237",5,0,35,7,10,8,11
"1238",9,0,55,4,6,9,10
"1239",4,1,41,5,9,7,6
"1240",5,0,42,5,5,7,7
"1241",4,2,37,3,8,8,16
"1242",5,0,35,6,2,1,14
"1243",1,62,40,94,125,44,75
"1244",1,0,31,3,10,10,10
"1245",752,62,847,94,125,44,75
"1246",1,2,42,7,8,5,14
"1247",4,0,36,5,8,7,13
"1248",5,0,41,2,6,7,6
"1249",3,62,36,94,125,44,75
"1250",5,62,33,94,125,44,75
"1251",2,1,35,2,9,6,14
"1252",6,62,61,94,125,44,75
"1253",5,62,34,94,125,44,75
"1254",2,1,29,7,7,10,19
"1255",7,62,43,94,125,44,75
"1256",6,62,44,94,125,44,75
"1257",752,62,847,94,125,44,75
"1258",3,62,34,94,125,44,75
"1259",9,62,34,94,125,44,75
"1260",752,62,847,94,125,44,75
"1261",8,62,42,94,125,44,75
"1262",752,62,847,94,125,44,75
"1263",3,62,35,94,125,44,75
"1264",5,1,31,3,3,6,12
"1265",751,62,847,94,125,44,75
"1266",5,62,50,94,125,44,75
"1267",5,0,41,7,7,6,16
"1268",1,62,33,94,125,44,75
"1269",752,62,847,94,125,44,75
"1270",3,0,23,8,4,3,11
"1271",3,62,35,94,125,44,75
"1272",6,2,48,6,6,2,15
"1273",3,62,25,94,125,44,75
"1274",3,0,28,3,2,5,11
"1275",752,62,847,94,125,44,75
"1276",2,0,31,3,6,2,3
"1277",7,62,29,94,125,44,75
"1278",10,0,41,8,9,11,10
"1279",4,62,49,94,125,44,75
"1280",7,62,48,94,125,44,75
"1281",1,0,37,6,10,4,14
"1282",12,1,41,1,7,8,9
"1283",2,0,34,6,10,10,9
"1284",7,1,47,2,6,7,15
"1285",0,62,30,94,125,44,75
"1286",2,0,34,3,4,7,7
"1287",1,61,28,94,125,44,75
"1288",1,1,36,7,8,6,17
"1289",5,0,24,2,6,6,8
"1290",3,0,42,5,4,2,11
"1291",3,1,64,5,7,4,14
"1292",7,0,47,2,6,5,16
"1293",752,62,847,94,125,44,75
"1294",750,62,847,94,125,44,75
"1295",3,1,43,8,4,5,12
"1296",3,1,48,3,8,6,7
"1297",752,62,847,94,125,44,75
"1298",8,1,32,3,11,7,11
"1299",4,1,33,2,8,4,14
"1300",5,1,50,5,11,12,17
"1301",4,0,38,7,5,4,15
"1302",4,0,35,15,14,4,13
"1303",4,62,50,94,125,44,75
"1304",9,0,34,7,5,5,12
"1305",6,1,37,5,4,7,13
"1306",1,1,42,4,5,14,11
"1307",752,62,846,94,125,44,75
"1308",6,1,35,3,5,6,9
"1309",2,0,39,10,6,10,16
"1310",752,62,847,94,125,44,75
"1311",3,0,50,7,8,9,14
"1312",4,0,37,5,5,8,11
"1313",5,2,53,6,7,3,7
"1314",4,1,39,4,5,8,11
"1315",7,62,44,94,125,44,75
"1316",4,0,42,8,9,8,12
"1317",8,0,38,5,6,5,8
"1318",4,0,44,4,2,7,7
"1319",5,1,44,8,12,10,15
"1320",4,62,45,94,125,44,75
"1321",3,62,44,94,125,44,75
"1322",0,0,32,6,1,6,8
"1323",4,0,41,4,9,6,18
"1324",10,0,25,4,4,6,7
"1325",6,0,52,3,10,4,11
"1326",752,62,847,94,125,44,75
"1327",3,1,31,3,5,4,12
"1328",4,1,31,8,2,3,11
"1329",8,62,54,94,125,44,75
"1330",5,1,39,3,7,7,15
"1331",2,1,33,7,5,8,10
"1332",3,0,40,8,12,10,13
"1333",4,0,45,7,10,9,10
"1334",9,1,48,7,7,8,9
"1335",2,62,34,94,125,44,75
"1336",4,0,31,4,6,13,6
"1337",5,62,42,94,125,44,75
"1338",752,62,847,94,125,44,75
"1339",6,0,49,9,6,5,9
"1340",751,62,847,94,125,44,75
"1341",4,3,43,5,13,8,19
"1342",752,62,847,94,125,44,75
"1343",6,0,50,8,8,6,7
"1344",1,1,33,3,4,6,10
"1345",3,62,37,94,125,44,75
"1346",4,0,33,6,4,8,8
"1347",752,62,847,94,125,44,75
"1348",751,62,847,94,125,44,75
"1349",3,62,30,94,125,44,75
"1350",3,62,33,94,125,44,75
"1351",4,0,38,7,3,6,15
"1352",9,1,43,13,11,10,17
"1353",1,1,38,5,8,3,13
"1354",5,62,34,94,125,44,75
"1355",752,62,847,94,125,44,75
"1356",8,0,47,12,6,5,10
"1357",6,0,43,5,2,9,11
"1358",3,2,44,5,8,5,14
"1359",1,62,48,94,125,44,75
"1360",8,0,55,5,9,3,8
"1361",2,62,38,94,125,44,75
"1362",752,62,847,94,125,44,75
"1363",3,1,34,13,7,7,7
"1364",752,62,847,94,125,44,75
"1365",3,0,44,3,8,7,9
"1366",4,62,45,93,125,44,75
"1367",1,0,31,1,5,5,11
"1368",3,0,43,7,11,7,13
"1369",752,62,847,94,125,44,75
"1370",3,62,54,94,125,44,75
"1371",752,62,847,94,125,44,75
"1372",4,0,35,2,3,4,9
"1373",5,62,28,94,125,43,74
"1374",4,62,40,94,125,44,75
"1375",2,1,40,4,3,2,7
"1376",752,62,847,94,125,44,75
"1377",5,62,31,94,125,44,75
"1378",3,1,39,4,5,4,10
"1379",6,62,32,94,125,44,75
"1380",752,62,847,94,125,44,75
"1381",7,0,51,5,6,9,11
"1382",3,62,23,94,125,44,75
"1383",7,1,38,6,6,7,21
"1384",1,62,30,94,125,44,75
"1385",7,62,57,94,125,44,75
"1386",3,62,30,94,125,44,75
"1387",3,1,59,5,4,5,17
"1388",9,0,43,3,8,7,13
"1389",6,62,31,94,124,44,75
"1390",8,0,40,6,4,4,8
"1391",2,1,50,4,8,10,11
"1392",8,0,33,6,2,2,11
"1393",2,0,35,7,5,10,13
"1394",7,0,39,14,6,9,24
"1395",3,1,29,6,3,7,11
"1396",3,0,37,7,7,7,12
"1397",7,0,58,3,7,4,7
"1398",4,0,38,5,6,7,10
"1399",5,0,41,4,2,3,7
"1400",752,62,847,94,125,44,75
"1401",7,0,32,5,4,5,10
"1402",2,62,36,94,125,44,75
"1403",3,0,37,10,9,10,19
"1404",5,62,35,94,125,44,75
"1405",4,62,38,94,125,44,75
"1406",11,1,51,10,12,4,11
"1407",2,0,30,6,9,6,9
"1408",4,0,44,6,5,5,7
"1409",1,0,22,3,7,5,2
"1410",6,1,38,3,6,3,5
"1411",3,0,35,2,1,8,6
"1412",5,62,37,94,125,44,75
"1413",3,62,36,94,125,44,75
"1414",4,62,40,94,125,44,75
"1415",752,62,847,94,125,44,75
"1416",3,1,45,7,5,8,11
"1417",0,0,36,4,4,8,13
"1418",3,0,44,3,9,5,7
"1419",2,2,29,9,3,6,10
"1420",3,0,28,5,5,3,10
"1421",8,0,43,4,7,4,9
"1422",4,0,38,7,11,5,12
"1423",3,1,31,2,5,5,10
"1424",751,62,847,94,125,44,75
"1425",3,0,31,5,5,6,9
"1426",2,62,27,94,125,44,75
"1427",2,1,35,6,9,4,14
"1428",2,1,39,0,8,6,11
"1429",5,62,41,94,125,44,75
"1430",6,2,36,7,8,3,16
"1431",3,2,32,9,10,4,16
"1432",3,0,46,6,15,8,13
"1433",4,0,35,5,5,5,11
"1434",752,62,847,94,125,44,75
"1435",7,62,38,92,124,44,75
"1436",6,62,48,94,125,44,75
"1437",9,0,26,4,4,7,12
"1438",6,1,50,7,6,8,14
"1439",3,1,24,7,6,6,10
"1440",7,1,45,4,6,3,4
"1441",5,62,32,94,125,44,75
"1442",3,1,39,11,9,10,10
"1443",1,0,39,3,11,10,16
"1444",4,62,51,94,125,44,75
"1445",752,62,847,94,125,44,75
"1446",4,2,30,6,4,12,10
"1447",6,62,38,93,125,44,75
"1448",3,62,42,94,125,44,75
"1449",5,1,33,5,6,8,17
"1450",7,0,32,5,5,5,10
"1451",5,1,50,6,8,9,14
"1452",1,0,32,6,9,5,16
"1453",752,62,845,94,125,44,75
"1454",9,0,59,6,7,5,14
"1455",3,62,37,94,125,44,75
"1456",3,0,39,3,8,3,8
"1457",6,61,35,94,125,44,75
"1458",4,62,38,94,125,44,75
"1459",2,0,41,7,7,3,8
"1460",4,0,27,10,9,6,6
"1461",4,62,22,94,125,44,75
"1462",2,62,43,93,124,44,75
"1463",5,3,37,3,6,3,9
"1464",5,0,38,6,4,4,9
"1465",5,1,21,9,11,11,15
"1466",3,0,39,2,13,4,13
"1467",7,0,41,4,12,6,13
"1468",5,1,32,7,3,7,12
"1469",752,62,847,94,125,44,75
"1470",3,62,36,94,125,43,75
"1471",7,1,50,12,15,7,17
"1472",3,0,23,4,9,10,17
"1473",752,62,847,94,125,44,75
"1474",5,62,43,94,125,44,75
"1475",3,0,40,3,6,6,11
"1476",2,2,20,5,10,5,12
"1477",8,62,34,94,125,44,75
"1478",7,1,52,3,7,7,7
"1479",752,62,847,94,125,44,75
"1480",752,62,846,94,125,44,75
"1481",4,1,48,5,7,6,13
"1482",2,1,27,7,6,4,8
"1483",751,62,847,94,125,44,75
"1484",10,0,43,5,9,4,10
"1485",5,1,31,3,5,5,11
"1486",5,62,34,94,125,44,75
"1487",1,0,38,10,8,2,14
"1488",8,0,23,10,9,9,4
"1489",752,62,847,94,125,44,75
"1490",3,62,38,94,125,44,75
"1491",752,62,847,94,125,44,75
"1492",6,1,38,9,12,7,8
"1493",3,62,34,94,125,44,75
"1494",3,0,50,14,5,7,12
"1495",4,62,33,94,125,44,75
"1496",3,0,43,5,6,8,7
"1497",1,0,44,9,10,10,16
"1498",1,2,27,13,11,5,14
"1499",3,62,34,94,125,44,75
"1500",8,1,44,5,5,3,14
"1501",0,61,27,93,124,44,75
"1502",4,62,31,94,125,44,75
"1503",752,62,847,94,125,44,75
"1504",1,62,37,93,125,43,75
"1505",4,61,39,94,125,44,75
"1506",5,0,39,7,6,5,14
"1507",2,2,35,7,12,8,12
"1508",1,62,40,94,125,44,75
"1509",4,62,41,94,125,44,75
"1510",750,62,847,94,125,44,75
"1511",5,0,44,7,7,5,10
"1512",5,62,38,94,125,44,75
"1513",752,62,847,94,125,44,75
"1514",9,2,51,6,10,10,15
"1515",6,62,43,94,125,44,75
"1516",3,0,43,3,6,8,10
"1517",3,62,57,94,125,43,75
"1518",4,62,25,94,125,44,75
"1519",1,0,45,9,8,9,13
"1520",4,0,37,3,4,3,7
"1521",4,0,31,6,12,7,9
"1522",7,0,29,3,9,12,7
"1523",5,62,38,94,125,44,75
"1524",4,62,28,94,125,44,75
"1525",6,1,27,5,6,10,16
"1526",4,62,23,94,125,44,75
"1527",6,62,41,94,125,44,75
"1528",7,1,45,3,5,6,9
"1529",5,1,31,2,6,4,14
"1530",1,62,58,94,125,44,75
"1531",6,0,40,4,8,7,11
"1532",6,1,39,3,7,5,7
"1533",752,62,847,94,125,44,75
"1534",7,1,38,4,7,11,7
"1535",5,0,27,5,11,5,9
"1536",4,0,32,9,11,11,15
"1537",4,0,41,4,7,2,7
"1538",12,62,45,94,124,44,75
"1539",752,62,845,94,125,44,75
"1540",4,0,29,8,9,11,13
"1541",4,0,39,4,4,5,12
"1542",4,0,28,1,8,7,10
"1543",2,1,28,4,6,7,10
"1544",5,0,56,6,4,7,5
"1545",5,0,36,3,5,6,17
"1546",3,1,48,6,7,7,8
"1547",752,62,847,94,125,44,75
"1548",6,0,38,5,4,9,13
"1549",4,0,43,3,1,6,10
"1550",6,0,27,6,7,12,12
"1551",2,0,42,7,9,9,8
"1552",2,1,28,7,9,7,16
"1553",5,0,47,4,6,11,12
"1554",752,62,847,94,125,44,75
"1555",4,0,41,4,5,5,8
"1556",3,0,39,2,6,10,12
"1557",2,0,35,3,6,10,7
"1558",7,0,41,2,5,5,8
"1559",4,62,42,94,125,44,75
"1560",5,0,33,12,8,5,18
"1561",4,1,32,9,12,7,6
"1562",4,0,39,6,4,8,15
"1563",4,0,25,3,3,5,10
"1564",750,62,847,94,125,44,75
"1565",3,1,39,9,7,6,14
"1566",8,1,42,2,4,12,9
"1567",752,62,847,94,125,44,75
"1568",3,1,19,1,4,8,9
"1569",3,0,43,2,5,6,14
"1570",3,0,57,5,16,4,14
"1571",1,0,31,9,14,9,13
"1572",3,62,45,94,125,44,75
"1573",2,62,43,92,125,44,75
"1574",752,62,847,94,125,44,75
"1575",5,62,29,94,125,44,75
"1576",752,62,847,94,125,44,75
"1577",5,0,48,5,8,9,11
"1578",3,62,53,94,125,44,75
"1579",1,0,28,4,3,9,10
"1580",1,1,37,4,9,7,14
"1581",5,0,37,4,5,8,8
"1582",2,62,28,94,125,44,75
"1583",7,62,40,94,125,44,75
"1584",2,0,37,5,7,8,13
"1585",8,0,33,6,7,6,9
"1586",5,62,33,94,125,44,75
"1587",6,1,40,3,4,5,9
"1588",3,2,46,6,6,3,14
"1589",4,1,28,4,5,9,10
"1590",4,62,44,94,125,44,75
"1591",7,0,53,2,5,3,15
"1592",751,62,847,94,125,44,75
"1593",1,0,34,7,5,6,16
"1594",4,62,47,94,125,44,75
"1595",6,1,32,5,10,8,11
"1596",2,0,34,4,4,7,12
