"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",15,72,14,8,11
"1065",4,62,5,4,15
"1066",10,69,13,8,10
"1067",9,54,11,9,10
"1068",7,58,7,5,6
"1069",814,941,125,44,75
"1070",10,57,6,4,9
"1071",8,64,8,11,14
"1072",813,941,125,44,75
"1073",12,69,9,5,5
"1074",814,941,125,44,75
"1075",10,70,8,8,8
"1076",18,89,16,9,14
"1077",8,58,6,3,12
"1078",814,941,125,44,75
"1079",8,69,5,6,10
"1080",8,75,8,8,9
"1081",814,941,125,44,75
"1082",10,69,13,4,13
"1083",814,941,125,44,75
"1084",4,56,13,7,8
"1085",13,77,7,12,8
"1086",12,51,8,6,9
"1087",5,69,5,7,12
"1088",813,940,125,44,75
"1089",812,941,125,44,75
"1090",6,69,9,6,9
"1091",9,77,8,7,11
"1092",9,71,6,9,12
"1093",7,58,14,8,19
"1094",814,941,125,44,75
"1095",11,79,8,5,12
"1096",7,64,6,7,14
"1097",14,53,11,5,13
"1098",9,68,2,12,10
"1099",9,56,5,5,11
"1100",15,67,12,3,15
"1101",814,941,125,44,75
"1102",814,941,125,44,75
"1103",814,941,125,44,75
"1104",12,61,4,8,8
"1105",6,67,9,3,13
"1106",6,70,9,9,14
"1107",812,940,125,44,75
"1108",10,71,9,8,7
"1109",8,73,8,10,13
"1110",7,38,11,8,10
"1111",9,65,8,6,6
"1112",12,55,9,3,11
"1113",6,43,7,11,12
"1114",11,65,12,6,12
"1115",6,46,3,4,9
"1116",13,69,11,6,9
"1117",8,53,8,7,11
"1118",814,941,125,44,75
"1119",7,63,5,9,16
"1120",6,75,12,6,10
"1121",814,940,125,44,75
"1122",9,53,8,6,9
"1123",814,941,125,44,75
"1124",814,941,125,44,75
"1125",12,73,6,9,12
"1126",15,62,5,9,8
"1127",4,70,11,5,11
"1128",814,941,125,44,75
"1129",9,76,5,7,16
"1130",814,941,125,44,75
"1131",4,42,7,9,8
"1132",7,71,5,4,17
"1133",814,941,125,44,75
"1134",814,941,125,44,75
"1135",9,56,9,8,14
"1136",7,65,9,10,15
"1137",11,66,9,6,9
"1138",11,60,9,7,13
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",814,941,124,44,75
"1142",6,66,8,5,11
"1143",814,941,125,44,75
"1144",15,79,9,7,11
"1145",11,66,8,10,9
"1146",6,56,9,5,11
"1147",8,41,8,8,13
"1148",814,941,125,44,75
"1149",813,941,125,44,75
"1150",4,57,4,7,7
"1151",814,941,125,44,75
"1152",8,79,7,9,14
"1153",11,78,12,6,8
"1154",10,43,16,5,9
"1155",9,58,10,10,11
"1156",814,941,125,44,75
"1157",814,941,125,44,75
"1158",813,941,125,44,75
"1159",814,941,125,44,75
"1160",12,72,7,7,10
"1161",8,58,5,8,14
"1162",813,941,125,44,75
"1163",814,941,125,44,75
"1164",814,941,125,44,75
"1165",814,941,125,44,75
"1166",6,50,4,8,16
"1167",7,66,11,3,14
"1168",814,941,125,44,75
"1169",814,941,125,44,75
"1170",6,67,6,10,12
"1171",7,59,4,4,10
"1172",15,58,7,8,13
"1173",813,940,125,44,75
"1174",6,64,11,7,13
"1175",814,941,125,44,75
"1176",814,941,125,44,75
"1177",12,55,5,5,17
"1178",7,69,8,6,5
"1179",15,57,16,6,10
"1180",12,70,8,9,14
"1181",11,68,5,7,8
"1182",9,61,3,9,12
"1183",7,44,3,6,12
"1184",814,941,125,44,75
"1185",18,50,9,8,10
"1186",10,62,8,7,10
"1187",814,941,125,44,75
"1188",814,940,125,44,75
"1189",3,61,9,6,15
"1190",814,941,125,44,75
"1191",12,58,4,6,19
"1192",814,941,125,44,75
"1193",12,61,11,6,15
"1194",814,941,125,44,75
"1195",7,73,9,11,13
"1196",813,940,125,44,75
"1197",10,64,8,11,7
"1198",7,57,10,1,9
"1199",814,941,125,44,75
"1200",7,61,8,7,11
"1201",7,64,13,9,16
"1202",9,65,5,9,9
"1203",11,69,10,6,14
"1204",6,50,8,10,12
"1205",814,941,125,44,75
"1206",11,66,9,7,11
"1207",812,939,125,44,74
"1208",814,941,125,44,75
"1209",814,941,125,44,75
"1210",7,77,8,8,14
"1211",10,67,11,7,14
"1212",10,49,8,4,19
"1213",13,61,5,8,12
"1214",5,57,6,10,7
"1215",814,941,125,44,75
"1216",6,60,11,7,12
"1217",812,937,124,44,75
"1218",11,82,8,9,14
"1219",9,59,7,10,12
"1220",8,48,5,6,8
"1221",7,59,3,8,13
"1222",5,51,12,6,12
"1223",814,941,125,44,75
"1224",16,81,6,14,15
"1225",814,941,125,44,75
"1226",814,941,125,44,75
"1227",814,941,125,44,75
"1228",814,941,125,44,75
"1229",10,77,11,4,12
"1230",814,940,125,44,75
"1231",814,941,125,44,75
"1232",9,59,14,9,16
"1233",814,941,125,44,75
"1234",814,941,125,44,75
"1235",13,68,8,12,12
"1236",814,941,125,44,75
"1237",814,941,125,44,75
"1238",8,55,7,6,14
"1239",810,939,125,44,75
"1240",814,941,125,44,75
"1241",16,71,11,10,17
"1242",814,941,125,44,75
"1243",814,941,125,44,75
"1244",814,941,125,44,75
"1245",814,941,125,44,75
"1246",814,941,125,44,75
"1247",813,941,125,44,75
"1248",4,55,6,6,10
"1249",814,941,125,44,75
"1250",814,941,124,44,75
"1251",814,941,125,44,75
"1252",9,54,14,5,11
"1253",813,941,125,44,75
"1254",10,55,6,11,13
"1255",814,941,125,44,75
"1256",6,74,12,11,11
"1257",11,52,8,10,13
"1258",12,58,14,7,11
"1259",13,60,15,4,12
"1260",8,58,3,7,18
"1261",814,941,125,44,75
"1262",814,941,125,44,75
"1263",10,52,4,10,12
"1264",814,940,125,44,75
"1265",3,63,7,6,15
"1266",5,61,12,3,15
"1267",18,80,13,8,14
"1268",17,87,12,8,13
"1269",11,74,7,12,18
"1270",10,56,9,6,14
"1271",12,63,9,4,10
"1272",814,941,125,44,75
"1273",7,52,12,5,12
"1274",8,71,5,12,11
"1275",14,68,9,3,11
"1276",813,939,125,44,75
"1277",6,67,8,7,9
"1278",814,941,125,44,75
"1279",8,77,6,7,21
"1280",814,941,125,44,75
"1281",814,941,125,44,75
"1282",3,53,8,9,13
"1283",18,86,8,11,15
"1284",8,63,8,7,12
"1285",814,941,125,44,75
"1286",7,57,7,7,10
"1287",11,66,7,9,16
"1288",16,78,8,11,12
"1289",9,46,4,5,11
"1290",7,58,9,10,12
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",10,61,6,7,15
"1294",4,61,14,6,13
"1295",814,941,125,44,75
"1296",17,90,11,5,13
"1297",7,53,12,7,8
"1298",12,61,9,11,14
"1299",8,68,13,6,10
"1300",814,941,125,44,75
"1301",5,57,7,8,14
"1302",9,61,8,4,17
"1303",12,69,9,3,14
"1304",9,74,11,7,12
"1305",814,939,125,44,75
"1306",814,941,125,44,75
"1307",8,59,14,11,17
"1308",8,62,11,8,6
"1309",9,72,11,11,12
"1310",814,941,125,44,75
"1311",814,941,125,44,75
"1312",5,41,8,4,12
"1313",11,48,7,8,12
"1314",14,61,4,7,12
"1315",814,940,125,44,75
"1316",10,76,5,5,10
"1317",6,63,8,10,19
"1318",6,51,8,5,9
"1319",6,57,2,13,11
"1320",3,52,7,8,12
"1321",9,80,10,5,16
"1322",814,941,125,44,75
"1323",814,941,125,44,75
"1324",14,69,12,9,13
"1325",812,940,124,44,75
"1326",7,65,7,3,14
"1327",814,941,125,44,75
"1328",813,939,125,43,75
"1329",3,66,7,7,16
"1330",814,941,125,44,75
"1331",814,941,125,44,75
"1332",8,66,10,8,9
"1333",3,60,6,7,11
"1334",814,941,125,44,75
"1335",814,941,125,44,75
"1336",811,938,125,44,75
"1337",15,62,12,8,9
"1338",8,69,9,6,9
"1339",14,52,10,9,11
"1340",10,58,11,11,14
"1341",813,940,125,44,75
"1342",10,63,11,6,16
"1343",812,941,125,44,75
"1344",5,56,8,6,16
"1345",7,66,9,7,13
"1346",4,56,7,6,8
"1347",8,59,9,7,12
"1348",814,941,125,44,75
"1349",11,56,9,6,20
"1350",11,50,12,12,16
"1351",10,62,5,7,15
"1352",8,61,6,5,11
"1353",7,64,5,11,8
"1354",8,69,11,6,13
"1355",814,940,125,44,75
"1356",10,64,8,6,15
"1357",814,941,125,44,75
"1358",7,60,11,10,19
"1359",814,941,125,44,75
"1360",10,60,6,8,11
"1361",11,65,8,5,16
"1362",11,65,10,8,12
"1363",814,941,125,44,75
"1364",14,71,7,12,11
"1365",814,941,125,44,75
"1366",814,941,125,44,75
"1367",9,71,7,13,11
"1368",814,941,125,44,75
"1369",814,941,125,44,75
"1370",814,941,125,44,75
"1371",11,72,9,8,10
"1372",811,938,125,44,75
"1373",5,80,13,11,9
"1374",12,60,11,10,11
"1375",9,69,3,10,11
"1376",11,74,9,7,10
"1377",10,64,6,10,9
"1378",8,59,8,8,10
"1379",9,54,2,8,14
"1380",9,55,13,11,15
"1381",11,55,5,7,12
"1382",6,67,6,9,13
"1383",13,69,4,5,12
"1384",814,941,125,44,75
"1385",7,72,12,15,15
"1386",814,941,125,44,75
"1387",9,81,10,4,12
"1388",15,79,12,12,12
"1389",7,63,1,8,13
"1390",9,64,13,7,17
"1391",813,941,124,44,75
"1392",814,941,125,44,75
"1393",814,941,125,44,75
"1394",13,78,7,8,10
"1395",814,941,125,44,75
"1396",9,49,5,6,8
"1397",814,941,125,44,75
"1398",10,55,6,10,11
"1399",8,57,18,5,4
"1400",10,60,10,7,11
"1401",814,940,125,44,75
"1402",814,941,125,44,75
"1403",6,51,3,7,15
"1404",5,62,7,6,12
"1405",13,80,9,6,15
"1406",814,941,125,44,75
"1407",814,941,125,44,75
"1408",814,941,125,44,75
"1409",6,56,7,1,14
"1410",814,941,125,44,75
"1411",6,59,10,6,16
"1412",10,69,11,5,10
"1413",814,941,125,44,75
"1414",12,71,9,7,16
"1415",814,941,125,44,75
"1416",814,941,125,44,75
"1417",15,72,13,9,13
"1418",13,73,11,5,11
"1419",814,941,125,44,75
"1420",8,47,6,11,8
"1421",10,68,12,6,12
"1422",10,78,11,9,12
"1423",3,56,7,7,17
"1424",6,60,9,5,8
"1425",814,941,125,44,75
"1426",814,941,125,44,75
"1427",18,85,11,8,13
"1428",5,71,4,7,8
"1429",811,941,125,44,75
"1430",814,941,125,44,75
"1431",8,66,6,10,14
"1432",814,941,125,44,75
"1433",9,75,5,4,17
"1434",12,66,7,4,14
"1435",14,64,8,8,12
"1436",8,46,10,10,8
"1437",814,941,125,44,75
"1438",814,941,124,44,75
"1439",9,67,14,10,18
"1440",9,51,10,10,21
"1441",7,81,7,8,18
"1442",813,941,125,44,75
"1443",7,61,3,8,15
"1444",14,60,13,14,15
"1445",10,63,11,9,15
"1446",12,69,9,10,18
"1447",4,61,8,8,10
"1448",13,78,11,6,12
"1449",814,941,125,44,75
"1450",10,51,23,11,20
"1451",814,941,125,44,75
"1452",15,57,6,6,14
"1453",7,56,9,8,8
"1454",6,59,7,8,17
"1455",8,65,10,8,12
"1456",8,55,8,8,15
"1457",6,58,8,8,13
"1458",12,68,6,9,15
"1459",10,70,5,8,12
"1460",3,46,4,4,5
"1461",8,55,7,11,12
"1462",814,941,125,44,75
"1463",9,68,9,5,6
"1464",8,71,10,7,18
"1465",9,55,2,7,6
"1466",814,941,125,44,75
"1467",6,71,10,8,13
"1468",10,62,8,11,12
"1469",5,77,13,7,14
"1470",17,66,11,7,12
"1471",8,48,8,8,11
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",12,62,5,7,14
"1475",814,941,125,44,75
"1476",814,941,125,44,75
"1477",16,73,10,8,13
"1478",7,46,5,3,7
"1479",814,941,125,44,75
"1480",814,941,125,44,75
"1481",809,935,125,44,74
"1482",12,54,9,3,16
"1483",814,941,125,44,75
"1484",8,74,4,4,9
"1485",9,69,12,7,14
"1486",814,941,125,44,75
"1487",9,70,9,5,14
"1488",814,941,125,44,75
"1489",12,62,10,10,13
"1490",814,941,125,44,75
"1491",9,59,14,8,10
"1492",814,941,125,44,75
"1493",8,77,6,7,17
"1494",8,62,7,8,9
"1495",12,64,4,4,3
"1496",10,78,10,7,14
"1497",7,70,4,6,17
"1498",14,75,10,8,15
"1499",814,940,125,44,75
"1500",5,40,6,5,13
"1501",814,941,125,44,75
"1502",11,58,5,9,20
"1503",11,74,5,11,11
"1504",12,64,6,9,10
"1505",9,57,8,3,10
"1506",7,52,7,6,10
"1507",8,62,4,6,13
"1508",7,66,6,2,15
"1509",814,941,125,44,75
"1510",5,57,8,7,9
"1511",814,941,125,44,75
"1512",813,939,125,44,75
"1513",14,70,10,5,9
"1514",11,73,9,12,10
"1515",16,82,5,11,12
"1516",813,941,125,44,75
"1517",814,941,125,44,75
"1518",5,69,8,9,13
"1519",814,941,125,44,75
"1520",5,65,7,4,10
"1521",814,941,125,44,75
"1522",813,940,125,44,75
"1523",814,941,125,44,75
"1524",813,941,125,44,75
"1525",10,53,14,11,18
"1526",8,63,11,5,8
"1527",814,940,125,44,75
"1528",15,63,14,8,14
"1529",813,941,125,44,75
"1530",811,941,125,44,75
"1531",813,941,125,44,75
"1532",14,59,10,11,12
"1533",8,60,5,3,10
"1534",7,66,8,9,16
"1535",814,941,125,44,75
"1536",814,941,125,44,75
"1537",11,68,8,4,13
"1538",6,68,9,11,19
"1539",9,59,11,8,9
"1540",814,941,125,44,75
"1541",814,941,125,44,75
"1542",10,71,8,6,14
"1543",11,71,13,8,16
"1544",814,941,125,44,75
"1545",814,941,125,44,75
"1546",9,54,10,9,10
"1547",12,62,6,12,10
"1548",814,941,125,44,75
"1549",814,941,125,44,75
"1550",9,62,3,8,14
"1551",813,941,125,44,75
"1552",814,941,125,44,75
"1553",814,940,125,44,75
"1554",8,70,9,2,12
"1555",814,941,125,44,75
"1556",814,941,125,44,75
"1557",5,62,7,5,9
"1558",814,941,125,44,75
"1559",9,72,6,8,11
"1560",812,937,125,44,75
"1561",15,66,8,5,11
"1562",14,70,7,5,10
"1563",12,60,9,6,11
"1564",16,65,11,7,9
"1565",814,941,125,44,75
"1566",814,941,124,44,75
"1567",814,941,125,44,75
"1568",814,940,125,44,75
"1569",811,941,123,44,75
"1570",814,941,125,44,75
"1571",6,49,3,6,11
"1572",814,941,125,44,75
"1573",11,57,11,6,13
"1574",814,941,125,44,75
"1575",11,68,10,10,11
"1576",810,941,124,44,75
"1577",814,941,125,44,75
"1578",7,50,2,4,14
"1579",10,70,7,10,10
"1580",9,73,7,8,16
"1581",12,60,8,6,8
"1582",814,941,125,44,75
"1583",8,55,4,7,11
"1584",814,941,125,44,75
"1585",8,67,6,5,14
"1586",4,47,10,8,9
"1587",814,941,125,44,75
"1588",8,57,8,3,12
"1589",814,941,125,44,75
"1590",814,941,125,44,75
"1591",4,59,8,9,12
"1592",814,941,125,44,75
"1593",5,54,5,4,13
"1594",14,70,6,4,16
"1595",14,70,11,8,24
"1596",9,59,17,4,16
"1597",814,937,125,43,75
"1598",4,79,5,1,11
"1599",13,66,9,9,12
"1600",13,74,12,6,14
"1601",814,941,125,44,75
"1602",814,941,125,44,75
"1603",5,58,9,7,10
"1604",8,54,8,7,6
"1605",814,941,125,44,75
"1606",5,63,9,12,6
"1607",16,68,9,6,13
"1608",10,72,12,3,15
"1609",14,61,8,8,17
"1610",814,940,125,44,75
"1611",8,59,4,4,15
"1612",814,940,125,44,75
"1613",7,84,6,8,11
"1614",3,69,8,5,17
"1615",7,49,8,2,10
"1616",814,941,125,44,75
"1617",10,61,7,8,12
"1618",16,70,9,9,12
"1619",8,54,4,9,12
"1620",8,64,8,6,9
"1621",814,941,125,44,75
"1622",814,941,125,44,75
"1623",11,60,6,11,15
"1624",12,57,8,6,12
"1625",10,60,8,10,12
"1626",5,51,7,6,10
"1627",9,67,3,12,11
"1628",10,59,7,7,8
"1629",814,941,125,44,75
"1630",814,941,125,44,75
"1631",7,63,6,10,12
"1632",809,938,124,44,75
"1633",9,77,10,12,11
"1634",9,66,8,11,15
"1635",9,66,6,8,9
"1636",814,941,125,44,75
"1637",5,63,8,6,13
"1638",7,56,7,6,8
"1639",814,940,125,44,75
"1640",8,40,9,8,9
"1641",814,941,125,44,75
"1642",814,941,125,44,75
"1643",814,941,125,44,75
"1644",11,74,8,10,13
"1645",7,65,7,7,11
"1646",814,941,125,44,75
"1647",8,63,8,7,8
"1648",814,941,125,44,75
"1649",3,62,5,10,7
"1650",814,941,125,44,75
"1651",9,48,9,7,8
"1652",12,76,2,8,13
"1653",9,49,8,5,14
"1654",9,47,9,6,12
"1655",7,63,7,3,16
"1656",6,53,5,6,13
"1657",9,56,6,3,13
"1658",814,941,125,44,75
"1659",16,54,9,10,14
"1660",13,78,10,6,16
"1661",814,941,125,44,75
"1662",7,69,7,8,10
"1663",11,55,10,6,14
"1664",13,78,9,10,17
"1665",812,941,125,44,75
"1666",14,71,9,7,10
"1667",812,941,125,44,75
"1668",814,941,125,44,75
"1669",813,941,125,44,75
"1670",814,940,125,44,75
"1671",7,45,6,3,10
"1672",814,941,125,44,75
"1673",814,941,125,44,75
"1674",5,46,6,10,7
"1675",814,940,125,44,75
"1676",814,941,125,44,75
"1677",814,941,125,44,75
"1678",814,941,125,44,75
"1679",814,941,125,44,75
"1680",10,43,7,8,16
"1681",15,56,7,7,11
"1682",813,941,125,44,75
"1683",814,940,125,44,75
"1684",814,941,125,44,75
"1685",813,939,125,44,75
"1686",10,52,6,9,17
"1687",10,53,15,11,12
"1688",814,941,125,44,75
"1689",7,40,9,7,8
"1690",814,941,125,44,75
"1691",16,59,6,6,12
"1692",814,941,125,44,75
"1693",814,941,125,44,75
"1694",814,941,125,44,75
"1695",18,76,9,9,14
"1696",814,941,125,44,75
"1697",814,941,125,44,75
"1698",814,941,125,44,75
"1699",814,941,125,44,75
"1700",814,941,125,44,75
"1701",814,941,125,44,75
"1702",814,941,125,44,75
"1703",3,63,9,6,17
"1704",4,58,9,6,14
"1705",13,50,7,7,16
"1706",814,941,125,44,75
"1707",814,941,125,44,75
"1708",12,47,11,8,14
"1709",9,61,9,4,14
"1710",813,941,125,44,75
"1711",5,68,14,7,10
"1712",11,62,4,7,14
"1713",7,80,11,7,14
"1714",18,100,7,7,16
"1715",14,63,10,6,9
"1716",5,52,11,10,12
"1717",10,78,7,10,18
"1718",9,61,5,4,13
"1719",13,75,10,10,20
"1720",810,940,125,44,75
"1721",814,941,125,44,75
"1722",8,67,7,4,13
"1723",17,77,9,12,13
"1724",814,941,125,44,75
"1725",6,51,4,7,12
"1726",14,67,7,6,16
"1727",7,57,6,12,10
"1728",814,940,125,44,75
"1729",814,941,125,44,75
"1730",11,83,8,7,13
"1731",814,941,125,44,75
"1732",15,60,5,6,14
"1733",7,73,9,5,15
"1734",7,65,10,7,11
"1735",3,64,6,8,13
"1736",5,58,9,10,17
"1737",8,59,8,13,13
"1738",814,941,125,44,75
"1739",14,63,9,6,11
"1740",5,76,15,10,16
"1741",5,60,12,13,7
"1742",6,53,9,4,13
"1743",814,941,125,44,75
"1744",813,941,125,44,75
"1745",813,941,125,44,75
"1746",13,68,10,9,19
"1747",5,62,7,12,11
"1748",812,940,125,44,74
"1749",13,68,12,7,12
"1750",814,941,125,44,75
"1751",4,48,6,9,18
"1752",8,60,11,11,15
"1753",814,941,125,44,75
"1754",10,49,8,9,6
"1755",14,66,14,4,16
"1756",9,58,9,8,9
"1757",7,69,7,9,19
"1758",2,67,14,4,11
"1759",9,65,13,6,14
"1760",11,52,7,6,11
"1761",5,65,9,8,11
"1762",814,941,125,44,75
"1763",12,59,15,10,8
"1764",9,85,12,7,12
"1765",814,941,125,44,75
"1766",10,76,6,6,7
"1767",814,939,125,44,75
"1768",10,53,7,8,12
"1769",11,63,7,5,12
"1770",15,61,5,12,15
"1771",812,938,124,44,75
"1772",6,52,14,7,13
"1773",3,57,9,6,14
"1774",15,72,14,9,18
"1775",5,69,6,6,16
"1776",814,941,125,44,75
"1777",812,941,125,44,75
"1778",814,940,125,44,75
"1779",814,941,125,44,75
"1780",814,941,125,44,75
"1781",813,939,125,44,75
"1782",814,937,125,44,75
"1783",17,72,11,11,15
"1784",814,941,125,44,75
"1785",814,940,125,44,75
"1786",814,940,125,44,75
"1787",8,60,4,4,13
"1788",14,67,10,7,14
"1789",814,941,125,44,75
"1790",814,941,125,44,75
"1791",7,50,8,3,8
"1792",11,44,8,6,10
"1793",6,55,10,7,12
"1794",814,940,125,44,75
"1795",812,941,125,44,75
"1796",814,940,125,44,75
"1797",814,941,125,44,75
"1798",8,71,8,3,10
"1799",814,940,125,44,75
"1800",814,941,125,44,75
"1801",813,941,125,44,75
"1802",9,68,8,8,13
"1803",814,941,125,44,75
"1804",814,941,125,44,75
"1805",9,54,10,6,10
"1806",814,941,125,44,75
"1807",11,68,9,6,12
"1808",811,941,125,44,75
"1809",814,941,125,44,75
"1810",6,78,11,7,9
"1811",7,60,9,11,11
"1812",9,70,6,7,14
"1813",814,940,125,44,75
"1814",10,72,8,6,11
"1815",8,56,9,6,20
"1816",9,71,6,4,13
"1817",7,69,9,12,15
"1818",11,58,7,9,17
"1819",7,68,11,12,7
"1820",814,941,125,44,75
"1821",814,941,125,44,75
"1822",11,59,3,6,6
"1823",7,75,10,6,13
"1824",10,53,5,9,11
"1825",814,941,125,44,75
"1826",814,941,125,44,75
"1827",813,940,125,44,75
"1828",811,938,124,44,75
"1829",12,84,9,9,14
"1830",814,941,125,44,75
"1831",814,941,125,44,75
"1832",9,61,10,5,8
"1833",814,941,125,44,75
"1834",12,56,8,11,16
"1835",13,62,12,6,10
"1836",813,941,123,44,75
"1837",11,57,12,7,10
"1838",15,73,7,8,16
"1839",7,64,7,6,15
"1840",11,70,6,6,10
"1841",814,940,125,44,75
"1842",813,940,125,44,75
"1843",7,49,6,4,12
"1844",814,941,125,44,75
"1845",15,59,5,9,15
"1846",7,64,13,4,10
"1847",813,940,125,44,75
"1848",7,69,13,8,9
"1849",7,59,11,9,9
"1850",813,940,125,44,75
"1851",814,941,125,44,75
"1852",813,941,125,44,75
"1853",14,79,10,10,10
"1854",813,940,125,44,75
"1855",814,941,125,44,75
"1856",10,65,4,12,16
"1857",7,58,11,3,11
"1858",17,61,10,5,16
"1859",12,67,4,7,7
"1860",814,938,125,44,75
"1861",7,60,10,6,12
"1862",10,61,13,8,10
"1863",15,76,7,10,9
"1864",11,66,9,6,6
"1865",814,941,125,44,75
"1866",4,62,11,6,8
"1867",814,941,125,44,75
"1868",13,68,10,6,10
"1869",11,62,13,7,12
"1870",813,941,125,44,75
"1871",814,939,125,43,75
"1872",2,51,6,4,17
"1873",8,65,10,9,11
"1874",810,940,125,44,75
"1875",814,941,125,44,75
"1876",814,941,125,44,75
"1877",11,49,11,7,7
"1878",11,61,5,5,16
"1879",813,941,124,44,75
"1880",8,58,7,5,10
"1881",814,941,125,44,75
"1882",814,941,125,44,75
"1883",9,64,5,6,16
"1884",10,75,9,6,23
"1885",814,941,125,44,75
"1886",814,941,125,44,75
"1887",814,941,125,44,75
"1888",14,81,11,10,10
"1889",814,941,125,44,75
"1890",814,941,125,43,75
"1891",12,69,10,6,14
"1892",13,81,10,3,15
"1893",7,58,7,6,9
"1894",5,51,7,5,8
"1895",814,941,125,44,75
"1896",814,941,125,44,75
"1897",5,74,9,9,10
"1898",814,940,125,44,75
"1899",3,54,7,6,9
"1900",9,61,11,6,8
"1901",9,50,7,4,11
"1902",814,940,125,44,75
"1903",15,60,10,5,9
"1904",814,941,125,44,75
"1905",814,941,125,44,75
"1906",804,936,124,44,74
"1907",814,941,125,44,75
"1908",8,71,6,4,7
"1909",5,61,9,7,12
"1910",6,65,18,5,10
"1911",812,941,125,44,75
"1912",3,47,5,6,13
"1913",814,941,125,44,75
"1914",6,58,4,6,9
"1915",813,941,125,44,75
"1916",10,73,6,5,5
"1917",813,941,125,44,75
"1918",814,941,125,44,75
"1919",814,941,125,44,75
"1920",814,941,125,44,75
"1921",10,62,13,5,11
"1922",21,66,13,8,16
"1923",9,69,7,6,15
"1924",814,941,125,44,75
"1925",18,52,11,5,6
"1926",814,941,125,44,75
"1927",9,57,9,9,17
"1928",13,64,7,12,9
"1929",814,941,125,44,75
"1930",814,941,125,44,75
"1931",814,941,125,44,75
"1932",10,44,12,6,11
"1933",6,78,6,4,13
"1934",12,69,11,13,14
"1935",9,66,10,6,14
"1936",814,941,124,44,75
"1937",10,80,8,11,15
"1938",8,54,8,10,14
"1939",14,63,16,10,15
"1940",6,56,5,8,11
"1941",5,67,10,9,14
"1942",814,941,125,44,75
"1943",5,64,14,7,18
"1944",814,941,125,44,75
"1945",10,48,4,9,11
"1946",814,941,125,44,75
"1947",811,939,125,44,75
"1948",814,941,125,44,75
"1949",813,940,125,44,75
"1950",10,51,6,4,14
"1951",814,941,125,44,75
"1952",7,61,7,6,9
"1953",9,68,4,8,12
"1954",10,56,10,8,13
"1955",4,57,8,9,14
"1956",11,45,19,8,14
"1957",17,60,8,9,8
"1958",8,69,9,9,14
"1959",14,46,6,10,13
"1960",6,58,9,14,9
"1961",814,941,125,44,75
"1962",814,940,125,44,75
"1963",814,941,125,44,75
"1964",12,74,5,8,12
"1965",7,64,11,6,9
"1966",814,941,125,44,75
"1967",7,63,8,6,12
"1968",9,61,4,10,6
"1969",814,941,125,44,75
"1970",811,941,125,44,75
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",5,49,10,8,11
"1974",814,941,125,44,75
"1975",11,46,9,6,13
"1976",814,941,125,44,75
"1977",13,75,10,5,12
"1978",814,941,125,44,75
"1979",814,941,125,44,75
"1980",814,941,125,44,75
"1981",814,939,125,44,75
"1982",814,941,125,44,75
"1983",2,45,9,7,10
"1984",6,66,7,7,9
"1985",814,941,125,44,75
"1986",9,66,11,7,13
"1987",813,941,125,44,75
"1988",7,74,3,6,13
"1989",20,59,9,7,14
"1990",13,79,7,8,8
"1991",814,941,125,44,75
"1992",814,941,125,44,75
"1993",15,77,5,13,6
"1994",9,65,9,7,17
"1995",811,938,125,44,75
"1996",14,91,9,8,14
"1997",8,61,12,8,7
"1998",11,82,13,5,15
"1999",814,941,125,44,75
"2000",814,941,125,44,75
"2001",9,60,7,11,12
"2002",6,62,9,11,12
"2003",9,58,7,4,14
"2004",9,70,9,8,14
"2005",9,68,8,3,10
"2006",814,941,125,44,75
"2007",814,941,125,44,75
"2008",7,56,6,7,9
"2009",9,66,4,6,17
"2010",11,77,4,8,10
"2011",7,67,17,6,9
"2012",814,941,125,44,75
"2013",17,56,9,6,9
"2014",814,941,125,44,75
"2015",7,66,8,7,13
"2016",7,57,7,9,8
"2017",9,63,12,11,12
"2018",814,941,125,44,75
"2019",9,53,10,5,8
"2020",13,55,5,7,13
"2021",7,69,10,10,14
"2022",7,65,11,12,11
"2023",12,58,6,5,10
"2024",10,59,10,5,7
"2025",814,941,125,44,75
"2026",814,941,125,44,75
"2027",814,941,125,44,75
"2028",814,941,125,44,75
"2029",13,73,6,10,15
"2030",814,941,125,44,75
"2031",8,57,7,7,14
"2032",11,76,10,5,12
"2033",15,55,7,11,13
"2034",814,941,125,44,75
"2035",814,940,125,44,75
"2036",813,941,125,44,75
"2037",8,67,11,3,15
"2038",11,61,6,8,15
"2039",814,941,125,44,75
"2040",7,71,10,9,13
"2041",5,55,12,4,14
"2042",814,941,125,44,75
"2043",814,941,125,44,75
"2044",11,74,12,8,14
"2045",9,57,11,9,9
"2046",812,941,125,44,75
"2047",3,43,12,7,12
"2048",813,941,125,44,75
"2049",8,56,10,6,10
"2050",814,940,125,44,75
"2051",10,57,11,11,20
"2052",814,941,125,44,75
"2053",4,60,13,10,14
"2054",8,71,11,3,19
"2055",8,79,6,7,13
"2056",7,63,7,8,12
"2057",9,75,14,10,11
"2058",814,941,125,44,75
"2059",12,65,8,6,21
