"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",7,58,7,8,8
"1066",814,940,125,44,75
"1067",9,71,9,8,19
"1068",813,941,125,44,75
"1069",814,941,125,44,75
"1070",9,79,8,5,7
"1071",813,941,125,44,75
"1072",814,941,125,44,75
"1073",814,941,125,44,75
"1074",814,941,125,44,75
"1075",14,65,9,9,11
"1076",6,68,11,6,18
"1077",814,941,125,44,75
"1078",8,83,7,12,17
"1079",814,941,125,44,75
"1080",8,74,10,8,17
"1081",9,57,3,6,13
"1082",14,77,12,11,12
"1083",10,62,11,7,16
"1084",11,71,9,7,11
"1085",814,941,125,44,75
"1086",813,941,125,44,75
"1087",812,939,125,44,75
"1088",5,71,6,8,8
"1089",813,941,125,44,75
"1090",6,60,4,13,9
"1091",814,941,125,44,75
"1092",11,65,6,11,14
"1093",11,66,15,12,14
"1094",12,95,9,4,16
"1095",814,941,125,44,75
"1096",5,43,6,14,10
"1097",814,941,125,44,75
"1098",811,940,125,44,75
"1099",14,70,11,12,13
"1100",7,70,8,7,13
"1101",13,73,9,6,14
"1102",8,54,8,4,8
"1103",13,81,10,9,13
"1104",9,64,8,13,17
"1105",6,62,8,9,8
"1106",11,82,9,9,10
"1107",814,941,125,44,75
"1108",8,54,6,5,10
"1109",13,72,5,13,10
"1110",10,54,8,9,14
"1111",814,941,125,44,75
"1112",7,65,2,4,13
"1113",813,940,124,44,75
"1114",814,941,125,44,75
"1115",814,941,125,44,75
"1116",12,42,8,5,22
"1117",8,58,7,9,19
"1118",814,940,125,44,75
"1119",811,941,125,44,75
"1120",814,941,125,44,75
"1121",7,47,7,8,14
"1122",8,63,6,10,11
"1123",814,941,125,44,75
"1124",9,52,9,8,12
"1125",814,941,125,44,75
"1126",13,67,9,7,18
"1127",814,941,125,44,75
"1128",10,69,6,8,17
"1129",813,940,125,44,75
"1130",10,57,3,8,13
"1131",14,63,15,9,14
"1132",9,61,3,9,5
"1133",9,62,9,7,10
"1134",814,941,125,44,75
"1135",812,941,125,44,75
"1136",9,67,3,11,13
"1137",814,941,125,44,75
"1138",7,55,11,11,11
"1139",7,66,7,3,13
"1140",10,69,11,8,14
"1141",14,64,5,6,9
"1142",9,60,9,8,11
"1143",814,941,125,44,75
"1144",16,86,15,14,15
"1145",12,80,8,6,15
"1146",8,53,11,6,17
"1147",7,49,7,13,8
"1148",813,941,125,44,75
"1149",10,56,8,12,9
"1150",11,55,9,6,16
"1151",15,72,9,9,13
"1152",13,58,9,10,12
"1153",4,54,5,4,14
"1154",10,65,9,9,14
"1155",9,57,5,6,7
"1156",10,62,11,9,16
"1157",9,70,7,2,14
"1158",813,941,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",814,941,125,44,75
"1162",9,61,6,10,17
"1163",814,941,125,44,75
"1164",12,67,12,6,8
"1165",814,941,125,44,75
"1166",7,66,10,2,10
"1167",9,75,7,9,11
"1168",10,62,8,4,18
"1169",7,68,5,9,14
"1170",18,68,13,8,3
"1171",8,65,8,10,11
"1172",19,73,6,9,13
"1173",814,941,125,44,75
"1174",6,87,9,11,13
"1175",814,941,125,44,75
"1176",9,72,6,8,9
"1177",11,71,14,2,16
"1178",813,940,125,44,75
"1179",9,64,7,5,15
"1180",10,55,6,6,15
"1181",814,941,125,44,75
"1182",10,66,7,11,14
"1183",7,53,7,4,14
"1184",10,60,7,11,9
"1185",10,63,6,5,16
"1186",813,941,124,44,75
"1187",11,52,11,6,15
"1188",7,63,10,6,17
"1189",814,941,125,44,75
"1190",814,941,125,44,75
"1191",13,50,5,8,17
"1192",814,941,125,44,75
"1193",15,66,10,5,19
"1194",15,67,12,10,18
"1195",8,37,8,9,15
"1196",11,76,7,4,16
"1197",813,941,125,44,75
"1198",814,941,125,44,75
"1199",814,941,125,44,75
"1200",5,59,3,9,9
"1201",805,937,125,44,75
"1202",14,56,11,4,10
"1203",814,941,125,44,75
"1204",814,941,125,44,75
"1205",5,46,5,6,11
"1206",814,941,125,44,75
"1207",813,941,125,44,75
"1208",814,941,125,44,75
"1209",814,941,125,44,75
"1210",814,941,125,44,75
"1211",10,47,7,3,13
"1212",5,69,15,8,10
"1213",814,941,125,44,75
"1214",11,63,9,3,9
"1215",814,941,125,44,75
"1216",19,73,13,10,6
"1217",6,66,8,8,8
"1218",814,941,125,44,75
"1219",814,941,125,44,75
"1220",814,941,125,44,75
"1221",15,54,11,5,18
"1222",7,54,3,6,13
"1223",11,62,7,14,17
"1224",814,940,125,44,75
"1225",13,65,11,10,16
"1226",813,941,125,44,75
"1227",5,55,7,7,11
"1228",7,58,10,3,14
"1229",814,941,125,44,75
"1230",10,58,8,6,13
"1231",814,941,125,44,75
"1232",8,62,8,8,12
"1233",814,941,125,44,75
"1234",5,70,13,9,14
"1235",6,78,16,7,10
"1236",814,941,125,44,75
"1237",814,940,125,44,75
"1238",813,941,124,44,75
"1239",14,61,11,4,14
"1240",7,55,7,8,9
"1241",13,76,5,10,18
"1242",806,941,124,44,75
"1243",10,61,11,7,4
"1244",5,75,7,5,10
"1245",814,941,125,44,75
"1246",10,77,11,6,10
"1247",814,941,125,44,75
"1248",6,50,6,7,12
"1249",8,55,3,6,18
"1250",6,69,9,13,14
"1251",8,66,6,12,10
"1252",8,68,7,5,14
"1253",12,82,5,6,17
"1254",814,941,125,44,75
"1255",7,61,14,12,16
"1256",813,941,124,44,75
"1257",7,54,6,7,10
"1258",11,67,7,7,11
"1259",10,67,13,10,11
"1260",4,55,7,5,12
"1261",814,940,125,44,75
"1262",814,940,125,44,75
"1263",814,941,125,44,75
"1264",11,68,12,5,14
"1265",814,941,125,44,75
"1266",814,941,125,44,75
"1267",813,940,125,44,75
"1268",814,941,125,44,75
"1269",814,941,125,44,75
"1270",5,69,11,6,20
"1271",5,67,13,6,20
"1272",814,941,125,44,75
"1273",4,71,7,8,11
"1274",7,59,5,1,12
"1275",814,941,125,44,75
"1276",814,941,125,44,75
"1277",814,941,125,44,75
"1278",814,941,125,44,75
"1279",9,71,11,8,16
"1280",814,941,125,44,75
"1281",6,45,5,6,17
"1282",10,65,8,7,14
"1283",8,52,10,6,11
"1284",814,940,125,44,75
"1285",18,53,7,7,12
"1286",8,76,6,6,18
"1287",814,941,125,44,75
"1288",811,939,125,44,75
"1289",11,54,8,10,10
"1290",814,941,125,44,75
"1291",11,74,11,4,13
"1292",8,62,10,5,19
"1293",10,66,8,8,13
"1294",5,45,10,6,9
"1295",10,76,13,4,14
"1296",814,941,125,44,75
"1297",814,941,125,44,75
"1298",14,71,1,6,12
"1299",4,61,5,9,12
"1300",814,941,125,44,75
"1301",6,63,10,9,11
"1302",10,57,5,11,15
"1303",8,54,12,4,11
"1304",10,63,13,7,8
"1305",7,68,9,5,17
"1306",14,86,7,9,14
"1307",814,941,125,44,75
"1308",8,74,8,7,15
"1309",7,87,10,12,12
"1310",11,61,8,4,15
"1311",13,83,5,10,14
"1312",814,941,125,44,75
"1313",15,66,6,9,14
"1314",8,72,13,6,15
"1315",814,941,125,44,75
"1316",9,63,10,6,13
"1317",812,939,125,44,75
"1318",10,64,17,11,13
"1319",13,74,9,6,13
"1320",9,82,10,4,15
"1321",5,66,7,8,14
"1322",6,65,9,5,12
"1323",8,58,7,6,13
"1324",814,939,125,44,75
"1325",813,941,125,44,75
"1326",9,54,9,9,13
"1327",814,941,125,44,75
"1328",15,53,6,9,12
"1329",814,941,125,44,75
"1330",814,941,125,44,75
"1331",8,55,8,7,13
"1332",12,74,8,6,10
"1333",8,76,5,6,5
"1334",814,939,125,44,75
"1335",12,72,6,4,12
"1336",814,941,125,44,75
"1337",814,941,125,44,75
"1338",814,941,125,44,75
"1339",19,72,8,7,19
"1340",9,67,5,6,14
"1341",813,938,125,44,75
"1342",8,70,6,6,16
"1343",814,941,125,44,75
"1344",11,75,12,8,16
"1345",9,58,5,9,12
"1346",9,73,10,6,9
"1347",814,941,125,44,75
"1348",11,65,13,3,13
"1349",814,941,125,44,75
"1350",13,63,4,7,9
"1351",813,941,125,44,75
"1352",12,73,18,9,20
"1353",8,58,8,6,17
"1354",6,65,8,13,13
"1355",10,61,6,7,12
"1356",4,59,10,4,10
"1357",8,60,7,7,15
"1358",814,941,125,44,75
"1359",6,47,11,3,13
"1360",814,941,125,44,75
"1361",814,941,125,44,75
"1362",814,941,125,44,75
"1363",814,940,125,44,75
"1364",10,61,6,7,11
"1365",9,85,12,7,12
"1366",7,70,6,6,12
"1367",7,73,10,8,12
"1368",5,78,11,11,18
"1369",10,69,8,7,17
"1370",12,79,10,9,21
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",814,940,125,44,75
"1374",814,941,125,44,75
"1375",13,90,8,8,21
"1376",8,71,13,6,11
"1377",11,78,10,10,20
"1378",814,941,125,44,75
"1379",813,941,125,44,75
"1380",814,941,125,44,75
"1381",13,64,11,7,11
"1382",7,81,14,11,8
"1383",8,62,13,7,4
"1384",13,64,9,6,11
"1385",14,70,11,11,13
"1386",14,74,11,15,13
"1387",8,69,11,6,10
"1388",814,941,125,44,75
"1389",9,76,7,7,8
"1390",7,53,9,9,13
"1391",8,60,8,5,9
"1392",11,61,5,10,18
"1393",7,68,6,7,15
"1394",6,62,5,8,14
"1395",6,78,9,7,10
"1396",10,75,6,8,9
"1397",814,941,125,44,75
"1398",8,52,5,5,13
"1399",814,941,125,44,75
"1400",14,55,11,5,11
"1401",814,941,125,44,75
"1402",10,65,9,8,17
"1403",9,62,14,10,7
"1404",9,70,8,12,19
"1405",813,941,125,44,75
"1406",814,940,125,44,75
"1407",814,941,125,44,75
"1408",6,60,7,9,7
"1409",14,67,8,12,11
"1410",814,941,125,44,75
"1411",7,72,10,8,15
"1412",9,64,9,11,13
"1413",5,64,7,8,13
"1414",11,65,9,5,12
"1415",814,941,125,44,75
"1416",814,941,125,44,75
"1417",9,65,3,7,20
"1418",814,941,125,44,75
"1419",10,71,7,11,9
"1420",814,941,125,44,75
"1421",13,62,12,7,14
"1422",6,66,4,10,16
"1423",13,59,16,10,12
"1424",8,64,8,5,11
"1425",814,941,125,44,75
"1426",13,84,12,9,21
"1427",12,71,6,6,17
"1428",5,70,9,8,14
"1429",814,941,125,44,75
"1430",13,76,11,7,11
"1431",19,61,4,8,18
"1432",10,59,6,10,16
"1433",10,64,6,7,12
"1434",10,77,12,7,12
"1435",10,75,7,4,15
"1436",814,941,125,44,75
"1437",13,59,8,8,18
"1438",11,69,4,10,15
"1439",7,50,7,9,11
"1440",8,64,9,8,16
"1441",7,71,11,6,15
"1442",10,63,10,8,13
"1443",6,71,8,10,12
"1444",10,76,7,11,15
"1445",8,73,7,7,6
"1446",9,49,14,9,19
"1447",10,56,8,7,18
"1448",814,940,125,44,75
"1449",814,941,125,44,75
"1450",814,941,125,44,75
"1451",814,941,125,44,75
"1452",14,65,10,12,19
"1453",814,941,125,44,75
"1454",9,70,9,6,15
"1455",814,940,125,44,75
"1456",5,54,6,7,13
"1457",9,71,4,9,12
"1458",11,65,14,7,15
"1459",813,939,125,44,75
"1460",14,64,11,6,8
"1461",14,91,10,9,14
"1462",9,58,9,7,13
"1463",8,76,7,7,15
"1464",4,52,8,3,14
"1465",9,67,2,6,14
"1466",16,72,14,9,12
"1467",813,941,125,44,75
"1468",13,61,13,7,15
"1469",8,71,5,8,13
"1470",8,61,8,7,11
"1471",814,941,125,44,75
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",8,56,9,6,9
"1475",814,941,125,44,75
"1476",8,53,10,9,16
"1477",21,79,7,10,15
"1478",7,66,13,8,14
"1479",814,941,124,43,75
"1480",814,941,125,44,75
"1481",14,65,12,12,13
"1482",8,53,8,9,16
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",6,48,10,6,14
"1486",8,87,13,11,12
"1487",14,77,12,8,19
"1488",17,68,8,10,16
"1489",814,941,125,44,75
"1490",814,941,125,44,75
"1491",814,941,125,44,75
"1492",812,938,125,44,75
"1493",4,56,10,7,14
"1494",9,70,5,4,11
"1495",814,941,125,44,75
"1496",5,53,7,2,12
"1497",812,937,125,44,75
"1498",12,86,11,9,17
"1499",10,78,7,12,15
"1500",8,64,8,6,14
"1501",814,941,125,44,74
"1502",814,941,125,44,75
"1503",8,65,7,6,15
"1504",9,62,13,11,19
"1505",814,941,125,44,75
"1506",13,69,10,9,20
"1507",814,941,125,44,75
"1508",814,941,125,44,75
"1509",11,66,7,6,10
"1510",814,940,125,44,75
"1511",6,42,13,12,11
"1512",10,60,13,8,14
"1513",814,940,125,44,75
"1514",12,67,7,7,16
"1515",812,941,125,44,75
"1516",9,56,7,5,10
"1517",814,941,125,44,75
"1518",10,61,7,5,16
"1519",813,940,125,44,75
"1520",11,74,19,6,13
"1521",11,49,10,10,10
"1522",9,82,11,9,13
"1523",814,941,124,44,75
"1524",813,941,125,44,75
"1525",812,939,125,44,75
"1526",814,940,125,44,75
"1527",12,52,14,7,12
"1528",813,941,125,44,75
"1529",812,941,125,44,75
"1530",8,52,8,5,11
"1531",814,940,125,44,75
"1532",5,68,8,7,15
"1533",814,941,125,44,75
"1534",812,941,125,44,75
"1535",9,57,4,10,12
"1536",12,65,9,6,18
"1537",7,68,4,3,11
"1538",9,66,5,6,11
"1539",814,941,125,44,75
"1540",814,941,125,44,75
"1541",5,67,7,4,12
"1542",10,75,11,4,11
"1543",814,941,125,44,75
"1544",10,71,10,8,17
"1545",8,65,10,7,10
"1546",13,77,3,6,11
"1547",11,58,9,12,16
"1548",7,60,4,4,3
"1549",813,939,125,44,75
"1550",12,64,12,10,20
"1551",15,68,8,9,13
"1552",4,71,9,5,13
"1553",10,64,7,8,17
"1554",2,75,7,4,10
"1555",13,74,9,8,13
"1556",6,54,11,2,8
"1557",7,75,7,7,9
"1558",814,941,124,44,75
"1559",813,939,125,44,75
"1560",8,60,8,7,14
"1561",12,71,7,8,12
"1562",13,72,15,9,13
"1563",12,66,8,9,12
"1564",8,72,8,4,10
"1565",6,54,14,4,17
"1566",814,941,125,44,75
"1567",8,70,6,11,9
"1568",10,60,12,6,12
"1569",813,941,125,44,75
"1570",814,940,125,44,75
"1571",814,941,125,44,75
"1572",814,941,125,44,75
"1573",814,938,125,44,75
"1574",813,938,124,44,75
"1575",811,941,125,44,75
"1576",5,58,5,14,15
"1577",14,73,13,11,10
"1578",12,65,6,6,13
"1579",6,56,7,6,9
"1580",814,941,125,44,75
"1581",17,77,11,6,13
"1582",5,53,12,9,11
"1583",813,941,125,44,75
"1584",814,941,125,44,75
"1585",814,940,125,44,75
"1586",814,941,125,44,75
"1587",7,59,10,4,11
"1588",814,941,125,44,75
"1589",814,941,125,44,75
"1590",813,941,125,44,75
"1591",2,66,6,9,15
"1592",7,58,8,8,7
"1593",9,61,6,7,12
"1594",10,75,11,8,10
"1595",8,55,7,9,9
"1596",814,941,125,44,75
"1597",11,67,10,7,17
"1598",12,47,13,10,14
"1599",813,937,124,44,75
"1600",9,74,11,7,16
"1601",12,82,5,10,11
"1602",13,61,11,8,11
"1603",814,941,125,44,75
"1604",9,62,10,9,9
"1605",8,79,12,8,22
"1606",3,55,9,9,11
"1607",16,76,8,8,10
"1608",9,63,6,8,11
"1609",11,72,12,10,20
"1610",10,65,13,6,9
"1611",8,57,10,8,10
"1612",7,70,10,9,14
"1613",10,60,7,2,9
"1614",814,941,125,44,75
"1615",5,71,5,5,11
"1616",12,60,10,13,13
"1617",9,72,6,7,13
"1618",8,69,8,12,20
"1619",16,66,8,6,13
"1620",8,47,4,6,9
"1621",8,61,10,4,10
"1622",8,58,7,4,23
"1623",16,56,9,5,12
"1624",814,941,125,44,75
"1625",814,941,125,44,75
"1626",813,939,125,44,75
"1627",10,52,6,9,8
"1628",7,51,9,6,10
"1629",13,63,10,7,16
"1630",6,57,12,9,13
"1631",7,74,10,6,7
"1632",814,941,125,44,75
"1633",6,78,10,6,5
"1634",814,940,125,44,75
"1635",13,62,5,5,11
"1636",814,941,125,44,75
"1637",8,60,9,9,11
"1638",7,59,10,6,11
"1639",9,69,8,11,16
"1640",813,940,125,44,75
"1641",813,941,125,44,75
"1642",814,941,125,44,75
"1643",7,66,9,9,12
"1644",10,68,10,10,12
"1645",9,74,11,8,11
"1646",11,80,7,4,20
"1647",10,66,12,9,14
"1648",10,67,8,9,14
"1649",12,83,7,7,7
"1650",12,65,11,6,11
"1651",814,941,125,44,75
"1652",9,63,4,7,10
"1653",814,940,125,43,74
"1654",8,55,5,9,15
"1655",814,941,125,44,75
"1656",811,941,125,43,75
"1657",12,62,5,11,10
"1658",16,59,7,4,19
"1659",11,64,5,8,6
"1660",7,57,12,7,13
"1661",9,69,9,7,12
"1662",812,940,125,44,75
"1663",814,941,125,44,75
"1664",814,941,125,44,75
"1665",814,940,125,44,75
"1666",17,79,8,7,15
"1667",7,57,3,7,12
"1668",6,87,10,10,16
"1669",6,63,10,9,11
"1670",10,72,11,8,13
"1671",10,67,10,9,12
"1672",812,939,125,44,75
"1673",814,941,125,44,75
"1674",812,941,125,44,75
"1675",7,54,13,6,13
"1676",11,64,8,8,7
"1677",6,70,8,6,10
"1678",814,941,125,44,75
"1679",11,59,10,10,12
"1680",7,61,16,8,7
"1681",7,89,16,7,16
"1682",813,941,125,44,75
"1683",5,58,10,9,12
"1684",10,73,12,4,9
"1685",15,63,12,10,16
"1686",814,941,125,44,75
"1687",13,75,10,13,13
"1688",11,60,7,4,14
"1689",8,69,8,7,10
"1690",3,62,3,10,11
"1691",814,940,125,44,75
"1692",19,79,12,6,10
"1693",11,67,4,6,16
"1694",7,87,6,8,8
"1695",6,60,10,11,14
"1696",10,58,2,5,12
"1697",10,74,12,11,7
"1698",12,59,5,5,10
"1699",7,67,4,7,12
"1700",814,941,125,44,75
"1701",7,46,10,6,13
"1702",5,57,5,10,9
"1703",14,65,13,9,14
"1704",13,70,10,3,17
"1705",814,940,125,44,75
"1706",9,62,9,3,14
"1707",8,64,12,7,14
"1708",9,61,6,6,12
"1709",6,44,8,6,13
"1710",814,941,125,44,75
"1711",4,59,6,4,12
"1712",813,941,125,44,75
"1713",814,940,125,44,75
"1714",814,941,125,44,75
"1715",14,72,11,9,13
"1716",13,73,8,7,10
"1717",8,73,10,7,8
"1718",8,54,7,11,9
"1719",11,51,13,5,9
"1720",4,58,15,10,12
"1721",814,941,125,44,75
"1722",813,939,125,44,75
"1723",6,48,3,3,11
"1724",16,70,8,9,16
"1725",3,41,6,5,14
"1726",814,941,125,44,75
"1727",12,74,7,10,12
"1728",9,64,11,11,13
"1729",814,941,125,44,75
"1730",4,58,8,7,15
"1731",6,70,6,7,10
"1732",11,69,4,12,18
"1733",15,87,12,12,15
"1734",7,65,10,9,8
"1735",8,57,5,3,18
"1736",814,941,125,44,75
"1737",10,68,10,7,12
"1738",9,73,10,7,16
"1739",814,941,125,44,75
"1740",10,68,11,9,12
"1741",814,940,125,44,75
"1742",6,65,13,7,5
"1743",10,61,6,5,8
"1744",814,941,125,44,75
"1745",11,60,10,6,8
"1746",10,69,6,8,9
"1747",3,56,10,4,15
"1748",11,56,6,3,11
"1749",814,941,125,44,75
"1750",814,941,125,44,75
"1751",6,72,11,9,13
"1752",813,939,125,44,75
"1753",813,937,125,44,75
"1754",812,941,125,44,75
"1755",11,66,14,11,18
"1756",14,62,13,10,11
"1757",17,72,7,9,18
"1758",4,74,8,5,13
"1759",7,72,9,6,12
"1760",814,941,125,44,75
"1761",814,941,125,44,75
"1762",814,941,125,44,75
"1763",10,76,9,7,18
"1764",7,68,5,7,11
"1765",814,941,124,44,75
"1766",11,61,7,9,14
"1767",6,65,4,9,8
"1768",814,941,125,44,75
"1769",813,940,125,44,75
"1770",814,941,125,44,75
"1771",9,57,8,7,10
"1772",9,75,6,12,16
"1773",12,76,16,6,12
"1774",814,941,125,44,75
"1775",14,85,10,11,11
"1776",814,941,125,44,75
"1777",14,52,5,4,9
"1778",814,941,125,44,75
"1779",10,61,7,6,11
"1780",14,60,5,7,7
"1781",813,941,125,44,75
"1782",814,939,125,44,75
"1783",814,941,125,44,75
"1784",814,941,125,44,75
"1785",15,80,5,6,14
"1786",9,64,13,7,11
"1787",812,938,125,44,75
"1788",6,47,4,2,9
"1789",10,61,7,8,10
"1790",8,59,8,6,13
"1791",7,61,9,5,13
"1792",13,65,9,7,15
"1793",9,66,5,9,17
"1794",814,941,125,44,75
"1795",8,72,11,5,13
"1796",16,75,9,5,12
"1797",812,939,125,44,75
"1798",10,49,2,6,14
"1799",814,941,125,44,75
"1800",8,68,11,9,10
"1801",5,59,7,7,14
"1802",814,941,125,44,75
"1803",7,64,11,7,13
"1804",4,49,10,5,10
"1805",11,49,6,8,7
"1806",11,58,13,6,13
"1807",13,63,9,9,18
"1808",11,58,9,9,8
"1809",9,56,10,7,7
"1810",10,75,13,8,20
"1811",814,941,125,44,75
"1812",812,940,125,44,75
"1813",12,69,11,6,10
"1814",8,54,4,4,12
"1815",8,57,5,7,12
"1816",13,69,7,12,12
"1817",814,941,125,44,75
"1818",7,48,9,10,22
"1819",16,68,9,10,8
"1820",11,66,12,11,14
"1821",7,69,6,6,19
"1822",3,64,7,7,14
"1823",814,941,125,44,75
"1824",4,60,6,10,9
"1825",814,941,125,44,75
"1826",811,939,125,44,75
"1827",813,940,125,44,75
"1828",8,56,6,6,16
"1829",12,66,8,9,12
"1830",8,55,8,8,7
"1831",3,73,5,3,14
"1832",6,58,13,4,13
"1833",9,57,10,6,13
"1834",814,940,125,44,75
"1835",15,65,9,11,16
"1836",11,56,7,7,13
"1837",814,941,125,44,75
"1838",11,60,5,4,9
"1839",10,72,9,10,10
"1840",814,941,125,44,75
"1841",814,941,125,44,75
"1842",5,62,6,2,9
"1843",6,50,10,6,10
"1844",813,941,124,44,75
"1845",14,48,10,4,14
"1846",814,941,125,44,75
"1847",3,73,5,7,7
"1848",12,71,7,6,9
"1849",9,61,10,10,11
"1850",814,941,125,44,75
"1851",6,50,10,14,5
"1852",9,70,15,10,17
"1853",8,63,7,5,15
"1854",814,941,125,44,75
"1855",813,941,125,44,75
"1856",814,941,125,44,75
"1857",814,941,125,44,75
"1858",10,73,11,9,11
"1859",10,72,3,4,8
"1860",7,63,8,3,6
"1861",7,48,4,7,8
"1862",6,69,10,6,14
"1863",5,60,7,6,10
"1864",8,69,5,6,16
"1865",814,941,125,44,75
"1866",5,47,7,8,13
"1867",814,941,125,44,75
"1868",10,61,5,6,13
"1869",6,84,7,7,8
"1870",4,60,10,5,15
"1871",12,73,12,6,14
"1872",814,941,125,44,75
"1873",812,941,125,44,75
"1874",11,68,12,5,16
"1875",11,70,7,8,12
"1876",814,941,125,44,75
"1877",12,65,12,6,14
"1878",10,69,7,6,20
"1879",814,941,125,44,75
"1880",8,69,9,11,14
"1881",6,56,11,4,6
"1882",813,941,125,44,75
"1883",814,941,125,44,75
"1884",11,68,6,6,19
"1885",813,941,125,44,75
"1886",814,941,125,44,75
"1887",814,941,125,44,75
"1888",814,941,125,44,75
"1889",13,62,5,7,10
"1890",814,941,125,44,75
"1891",6,64,17,4,13
"1892",4,51,12,6,13
"1893",814,941,125,44,75
"1894",7,48,4,4,11
"1895",13,76,10,14,15
"1896",814,941,125,44,75
"1897",814,941,125,44,75
"1898",11,79,10,10,17
"1899",814,941,125,44,75
"1900",8,52,9,10,12
"1901",9,56,7,4,12
"1902",9,73,9,11,13
"1903",4,66,10,7,18
"1904",814,941,125,44,75
"1905",7,61,9,7,11
"1906",8,67,11,10,15
"1907",814,941,125,44,75
"1908",811,941,125,44,75
"1909",7,56,11,8,12
"1910",8,64,16,8,12
"1911",814,941,125,44,75
"1912",814,941,125,44,75
"1913",814,941,125,44,75
"1914",8,44,9,11,11
"1915",8,45,8,13,8
"1916",8,49,7,6,10
"1917",814,941,125,44,75
"1918",813,940,125,44,75
"1919",8,50,6,4,12
"1920",10,71,7,9,14
"1921",10,57,7,6,11
"1922",814,941,125,44,75
"1923",814,941,125,44,75
"1924",812,941,125,44,75
"1925",812,941,124,44,75
"1926",12,61,4,6,14
"1927",12,69,14,8,12
"1928",8,64,10,7,10
"1929",6,58,7,7,7
"1930",6,71,9,11,17
"1931",6,67,7,9,10
"1932",814,941,125,44,75
"1933",12,73,8,6,13
"1934",814,941,125,44,75
"1935",8,64,8,6,10
"1936",814,941,125,44,75
"1937",814,941,125,44,75
"1938",7,66,12,10,17
"1939",814,941,125,44,75
"1940",4,45,8,5,12
"1941",10,72,4,8,11
"1942",10,70,6,10,13
"1943",11,60,3,8,9
"1944",8,70,9,12,15
"1945",814,941,125,44,75
"1946",814,941,125,44,75
"1947",814,941,125,44,75
"1948",11,62,8,10,16
"1949",814,941,125,44,75
"1950",13,74,12,11,22
"1951",9,66,9,6,11
"1952",10,66,8,10,10
"1953",14,83,10,8,14
"1954",814,941,125,44,75
"1955",17,51,10,8,13
"1956",3,67,10,4,22
"1957",814,941,125,44,75
"1958",14,82,7,10,15
"1959",14,61,11,10,13
"1960",14,56,9,13,17
"1961",13,95,7,6,18
"1962",13,79,7,7,15
"1963",13,69,9,7,12
"1964",814,941,125,44,75
"1965",814,941,125,44,75
"1966",9,60,3,5,11
"1967",814,941,125,44,75
"1968",8,68,9,7,12
"1969",8,71,9,9,12
"1970",9,50,14,8,11
"1971",7,64,7,10,19
"1972",814,941,125,44,75
"1973",13,68,6,9,10
"1974",813,937,125,44,74
"1975",813,941,125,44,75
"1976",10,79,9,7,12
"1977",7,62,6,11,12
"1978",4,72,5,6,13
"1979",12,76,8,9,12
"1980",12,81,9,8,10
"1981",814,941,125,44,75
"1982",13,54,8,8,4
"1983",814,941,125,44,75
"1984",814,941,125,44,75
"1985",812,940,125,44,75
"1986",13,52,7,8,12
"1987",12,47,4,4,7
"1988",9,62,9,8,14
"1989",8,82,4,8,13
"1990",13,64,9,8,14
"1991",814,941,125,44,75
"1992",814,941,125,44,75
"1993",814,941,125,44,75
"1994",814,941,125,44,75
"1995",20,103,9,9,16
"1996",7,81,17,4,13
"1997",5,68,10,7,15
"1998",14,49,9,6,13
"1999",8,55,4,7,14
"2000",814,941,125,44,75
"2001",814,941,125,44,75
"2002",6,72,8,6,13
"2003",16,79,15,8,15
"2004",814,941,125,44,75
"2005",814,941,125,44,75
"2006",12,55,6,7,13
"2007",8,51,9,6,8
"2008",12,67,9,10,13
"2009",814,941,125,44,75
"2010",10,85,9,6,14
"2011",9,47,11,5,9
"2012",5,55,6,7,10
"2013",8,67,10,8,12
"2014",19,74,6,8,14
"2015",814,941,125,44,75
"2016",7,70,8,12,10
"2017",7,70,6,9,10
"2018",814,941,125,44,75
"2019",814,941,125,44,75
"2020",11,63,10,6,10
"2021",811,940,125,44,75
"2022",13,59,7,10,13
"2023",813,941,125,44,75
"2024",8,57,7,11,18
"2025",814,941,125,44,75
"2026",813,940,125,44,75
"2027",814,941,125,44,75
"2028",12,60,15,6,13
"2029",9,56,9,6,15
"2030",814,941,125,44,75
"2031",12,79,9,7,16
"2032",8,62,6,5,12
"2033",13,70,7,3,13
"2034",7,47,9,7,12
"2035",813,940,125,44,75
"2036",10,64,8,11,13
"2037",814,941,125,44,75
"2038",814,941,125,44,75
"2039",813,940,125,44,75
"2040",11,63,12,10,12
"2041",814,941,125,44,75
"2042",814,941,125,44,75
"2043",4,65,7,10,9
"2044",10,78,8,6,15
"2045",9,70,4,10,12
"2046",7,62,9,8,13
"2047",6,62,7,5,8
"2048",7,66,7,11,18
"2049",814,941,125,44,75
"2050",813,940,125,44,75
"2051",11,56,10,5,12
"2052",11,44,4,5,15
"2053",814,941,125,44,75
"2054",814,941,125,44,75
"2055",14,84,9,11,12
"2056",18,63,14,6,13
"2057",808,939,125,44,75
"2058",810,941,125,44,75
"2059",8,65,13,13,14
