"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",0,1,0,0,0
"1065",196,182,37,7,19
"1066",0,1,0,0,0
"1067",191,202,34,10,15
"1068",1,1,0,0,0
"1069",0,1,0,0,0
"1070",202,188,24,10,18
"1071",1,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",0,0,0,0,0
"1075",188,211,22,9,12
"1076",205,210,32,15,15
"1077",0,1,0,0,0
"1078",190,194,34,12,14
"1079",0,1,0,0,0
"1080",198,213,32,10,17
"1081",202,194,32,12,19
"1082",190,208,27,12,18
"1083",228,218,30,7,15
"1084",219,179,32,9,20
"1085",0,1,0,0,0
"1086",1,1,0,0,0
"1087",1,2,0,0,0
"1088",209,190,30,10,15
"1089",1,1,0,0,0
"1090",198,202,29,10,16
"1091",0,1,0,0,0
"1092",190,230,22,11,16
"1093",189,199,23,9,18
"1094",179,204,27,7,15
"1095",0,1,0,0,0
"1096",198,215,28,8,14
"1097",0,1,0,0,0
"1098",2,2,0,0,0
"1099",206,215,31,9,12
"1100",198,198,25,14,16
"1101",203,236,31,11,12
"1102",214,217,25,12,13
"1103",207,213,25,9,13
"1104",217,238,26,11,15
"1105",195,207,31,12,19
"1106",189,190,26,8,16
"1107",0,1,0,0,0
"1108",207,222,33,11,17
"1109",174,195,31,8,14
"1110",199,208,29,8,21
"1111",0,1,0,0,0
"1112",199,217,36,16,15
"1113",1,1,1,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",190,217,22,11,16
"1117",191,194,28,9,13
"1118",0,2,0,0,0
"1119",2,1,0,0,0
"1120",0,1,0,0,0
"1121",206,197,25,11,16
"1122",201,202,27,9,16
"1123",0,1,0,0,0
"1124",222,224,31,10,14
"1125",0,1,0,0,0
"1126",210,218,29,12,13
"1127",0,1,0,0,0
"1128",194,222,31,10,12
"1129",1,1,0,0,0
"1130",191,220,29,11,12
"1131",179,222,27,8,16
"1132",183,190,30,10,13
"1133",200,196,28,8,17
"1134",0,1,0,0,0
"1135",2,1,0,0,0
"1136",196,207,33,11,18
"1137",0,1,0,0,0
"1138",214,227,30,10,19
"1139",212,208,35,15,23
"1140",219,218,31,12,12
"1141",198,204,28,15,24
"1142",215,201,28,12,19
"1143",0,0,0,0,0
"1144",180,200,21,8,11
"1145",187,203,31,10,13
"1146",208,213,31,11,15
"1147",227,219,29,14,11
"1148",1,1,0,0,0
"1149",188,191,31,8,12
"1150",214,212,29,10,17
"1151",195,194,35,9,19
"1152",202,221,24,11,15
"1153",204,201,26,10,16
"1154",205,197,22,6,12
"1155",223,226,31,8,18
"1156",191,195,29,7,14
"1157",224,220,29,15,17
"1158",1,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",188,198,21,11,18
"1163",0,1,0,0,0
"1164",190,203,27,11,17
"1165",0,1,0,0,0
"1166",198,202,29,10,17
"1167",217,212,31,9,15
"1168",210,221,27,13,18
"1169",182,215,25,6,11
"1170",195,210,33,10,14
"1171",201,192,34,7,22
"1172",196,207,35,8,14
"1173",0,1,0,0,0
"1174",220,198,30,12,15
"1175",0,1,0,0,0
"1176",214,208,34,13,15
"1177",209,185,30,6,14
"1178",1,1,0,0,0
"1179",199,210,31,9,14
"1180",210,233,29,13,16
"1181",0,0,0,0,0
"1182",199,191,35,11,18
"1183",201,223,20,12,9
"1184",203,195,30,10,14
"1185",205,193,30,13,19
"1186",1,0,1,0,0
"1187",194,203,38,9,18
"1188",222,198,31,9,15
"1189",0,1,0,0,0
"1190",0,1,0,0,0
"1191",200,194,33,8,14
"1192",0,1,0,0,0
"1193",219,193,27,12,13
"1194",202,208,30,11,16
"1195",206,235,31,13,13
"1196",185,192,34,13,19
"1197",1,1,0,0,0
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",225,189,28,12,17
"1201",4,2,0,0,0
"1202",207,218,30,12,21
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",209,216,37,12,20
"1206",0,1,0,0,0
"1207",1,1,0,0,0
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",202,213,29,8,14
"1212",181,193,28,9,23
"1213",0,1,0,0,0
"1214",197,221,31,8,19
"1215",0,1,0,0,0
"1216",191,207,25,10,17
"1217",207,215,34,12,19
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",194,214,32,10,17
"1222",196,226,34,14,14
"1223",202,227,36,9,17
"1224",0,2,0,0,0
"1225",200,189,26,15,12
"1226",1,1,0,0,0
"1227",192,228,27,10,15
"1228",190,210,33,12,13
"1229",0,1,0,0,0
"1230",223,215,26,15,15
"1231",0,1,0,0,0
"1232",210,203,27,13,17
"1233",0,1,0,0,0
"1234",187,199,33,8,19
"1235",217,212,24,11,14
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",1,1,1,0,0
"1239",205,206,29,10,13
"1240",187,226,27,10,15
"1241",197,170,34,7,14
"1242",3,1,1,0,0
"1243",206,193,25,9,16
"1244",205,222,31,9,14
"1245",0,1,0,0,0
"1246",170,182,19,12,12
"1247",0,1,0,0,0
"1248",195,199,29,7,18
"1249",219,225,32,7,18
"1250",165,212,40,6,17
"1251",224,224,27,9,13
"1252",201,197,28,12,14
"1253",215,208,29,9,13
"1254",0,1,0,0,0
"1255",182,213,29,8,15
"1256",1,1,1,0,0
"1257",183,215,27,13,14
"1258",199,205,27,9,19
"1259",213,231,27,8,17
"1260",223,223,32,13,15
"1261",0,2,0,0,0
"1262",0,2,0,0,0
"1263",0,1,0,0,0
"1264",201,205,38,15,12
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",1,1,0,0,0
"1268",0,1,0,0,0
"1269",0,1,0,0,0
"1270",218,205,30,13,13
"1271",198,195,28,9,16
"1272",0,1,0,0,0
"1273",199,211,30,12,17
"1274",199,213,28,14,17
"1275",0,1,0,0,0
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,0,0,0,0
"1279",217,202,33,12,13
"1280",0,1,0,0,0
"1281",209,219,28,17,20
"1282",214,215,31,12,18
"1283",221,205,32,7,16
"1284",0,2,0,0,0
"1285",218,221,31,15,19
"1286",188,189,36,9,17
"1287",0,1,0,0,0
"1288",1,2,0,0,0
"1289",199,222,32,8,20
"1290",0,1,0,0,0
"1291",198,185,27,13,22
"1292",188,221,35,13,18
"1293",194,220,29,12,13
"1294",215,212,33,13,13
"1295",199,179,31,10,16
"1296",0,1,0,0,0
"1297",0,1,0,0,0
"1298",205,186,38,17,15
"1299",211,218,26,8,16
"1300",0,1,0,0,0
"1301",207,210,33,11,14
"1302",199,220,31,10,13
"1303",187,195,36,10,21
"1304",199,220,29,10,23
"1305",187,193,32,10,15
"1306",209,191,33,9,12
"1307",0,0,0,0,0
"1308",189,214,26,10,15
"1309",192,206,37,11,16
"1310",188,219,28,9,15
"1311",216,203,29,12,14
"1312",0,0,0,0,0
"1313",177,209,29,10,15
"1314",192,189,32,9,15
"1315",0,1,0,0,0
"1316",199,235,30,10,27
"1317",2,3,0,0,0
"1318",210,197,35,10,19
"1319",197,196,27,14,13
"1320",186,194,31,13,23
"1321",180,188,27,10,12
"1322",191,189,29,11,18
"1323",201,221,27,10,15
"1324",0,2,0,0,0
"1325",1,1,0,0,0
"1326",172,222,23,9,18
"1327",0,0,0,0,0
"1328",182,220,35,11,17
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",200,217,24,7,18
"1332",218,193,27,9,14
"1333",225,221,28,12,19
"1334",0,2,0,0,0
"1335",205,224,34,11,17
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",190,209,28,11,20
"1340",199,214,35,14,18
"1341",1,2,0,0,0
"1342",196,203,27,10,15
"1343",0,1,0,0,0
"1344",210,219,24,11,15
"1345",210,223,30,10,17
"1346",203,198,27,9,16
"1347",0,0,0,0,0
"1348",208,204,35,17,17
"1349",0,1,0,0,0
"1350",202,223,34,11,14
"1351",1,1,0,0,0
"1352",211,220,28,10,11
"1353",215,215,38,13,11
"1354",204,198,25,8,14
"1355",226,210,28,10,17
"1356",192,225,30,12,18
"1357",191,212,33,11,17
"1358",0,1,0,0,0
"1359",213,232,31,15,15
"1360",0,1,0,0,0
"1361",0,0,0,0,0
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",197,204,38,11,20
"1365",198,210,30,10,11
"1366",200,197,26,12,17
"1367",192,187,22,8,17
"1368",194,202,27,7,15
"1369",203,213,32,11,16
"1370",196,212,34,12,17
"1371",0,1,0,0,0
"1372",0,0,0,0,0
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",185,194,22,11,16
"1376",212,196,34,9,13
"1377",194,188,26,8,12
"1378",0,1,0,0,0
"1379",1,0,0,0,0
"1380",0,1,0,0,0
"1381",209,204,24,9,15
"1382",197,195,31,12,19
"1383",200,206,29,12,22
"1384",201,209,24,10,15
"1385",186,200,26,6,16
"1386",207,202,31,10,20
"1387",200,197,37,9,19
"1388",0,1,0,0,0
"1389",197,184,24,10,16
"1390",217,206,27,8,14
"1391",218,230,31,10,18
"1392",196,218,28,11,13
"1393",197,225,29,14,16
"1394",206,215,39,11,18
"1395",206,183,29,14,16
"1396",178,204,27,8,15
"1397",0,1,0,0,0
"1398",211,212,30,10,14
"1399",0,1,0,0,0
"1400",199,219,27,12,16
"1401",0,1,0,0,0
"1402",191,197,33,10,13
"1403",221,206,35,10,16
"1404",191,193,25,7,17
"1405",1,1,0,0,0
"1406",0,2,0,0,0
"1407",0,1,0,0,0
"1408",207,212,30,12,16
"1409",197,200,33,11,22
"1410",0,1,0,0,0
"1411",202,193,28,10,16
"1412",218,209,22,10,15
"1413",211,216,31,8,16
"1414",218,214,27,11,21
"1415",0,0,0,0,0
"1416",0,1,0,0,0
"1417",192,193,36,11,17
"1418",0,1,0,0,0
"1419",196,191,33,10,19
"1420",0,1,0,0,0
"1421",183,207,34,13,19
"1422",184,176,29,7,15
"1423",191,200,27,12,21
"1424",195,193,30,11,17
"1425",0,1,0,0,0
"1426",176,177,18,8,14
"1427",190,202,27,14,19
"1428",206,195,29,12,19
"1429",0,1,0,0,0
"1430",207,198,32,11,16
"1431",195,189,32,13,14
"1432",189,208,26,9,17
"1433",197,210,28,11,12
"1434",211,195,24,11,16
"1435",214,208,34,11,12
"1436",0,1,0,0,0
"1437",190,218,27,11,21
"1438",179,188,30,10,18
"1439",193,198,27,9,14
"1440",192,202,30,12,14
"1441",194,223,31,10,13
"1442",225,211,34,9,12
"1443",195,206,29,10,16
"1444",222,192,25,9,13
"1445",198,202,32,7,17
"1446",195,242,26,11,16
"1447",206,210,31,13,14
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",206,218,28,9,13
"1453",0,1,0,0,0
"1454",200,205,30,8,16
"1455",0,2,0,0,0
"1456",214,214,30,12,17
"1457",226,210,44,10,18
"1458",204,196,30,8,17
"1459",1,2,0,0,0
"1460",192,191,32,10,15
"1461",202,184,30,10,13
"1462",224,223,32,10,10
"1463",207,207,30,16,18
"1464",201,208,37,11,18
"1465",219,210,35,13,15
"1466",197,180,34,11,11
"1467",1,1,0,0,0
"1468",195,193,24,9,10
"1469",190,183,30,12,18
"1470",199,220,32,8,16
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",203,212,26,10,16
"1475",0,1,0,0,0
"1476",206,215,27,7,18
"1477",203,205,28,12,13
"1478",211,208,37,11,15
"1479",0,1,0,1,0
"1480",0,1,0,0,0
"1481",180,193,24,10,15
"1482",196,218,32,13,15
"1483",0,1,0,0,0
"1484",0,0,0,0,0
"1485",200,233,34,6,16
"1486",197,182,31,11,20
"1487",194,179,25,12,16
"1488",154,189,26,7,14
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",1,3,0,0,0
"1493",193,197,27,11,15
"1494",215,201,26,11,16
"1495",0,1,0,0,0
"1496",203,216,33,13,15
"1497",1,2,0,0,0
"1498",188,180,20,8,17
"1499",207,208,37,10,13
"1500",192,209,33,13,16
"1501",0,1,0,0,1
"1502",0,1,0,0,0
"1503",208,234,30,12,14
"1504",215,216,30,8,13
"1505",0,1,0,0,0
"1506",210,191,28,8,15
"1507",0,1,0,0,0
"1508",0,1,0,0,0
"1509",204,184,29,12,15
"1510",0,2,0,0,0
"1511",199,196,30,10,17
"1512",189,211,26,11,18
"1513",0,1,0,0,0
"1514",187,192,26,10,20
"1515",1,1,0,0,0
"1516",180,208,47,11,16
"1517",0,1,0,0,0
"1518",200,223,26,11,14
"1519",1,1,0,0,0
"1520",183,189,30,12,18
"1521",185,199,30,11,12
"1522",193,183,31,9,18
"1523",0,0,0,0,0
"1524",1,1,0,0,0
"1525",1,2,0,0,0
"1526",0,1,0,0,0
"1527",200,212,29,10,14
"1528",1,1,0,0,0
"1529",2,1,0,0,0
"1530",198,197,35,12,22
"1531",0,2,0,0,0
"1532",203,202,33,11,17
"1533",0,1,0,0,0
"1534",1,1,0,0,0
"1535",210,213,27,13,19
"1536",203,203,28,12,13
"1537",199,211,39,14,16
"1538",215,207,39,9,20
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",215,177,31,13,19
"1542",202,218,37,11,17
"1543",0,1,0,0,0
"1544",181,200,29,10,15
"1545",197,213,30,13,15
"1546",215,186,30,10,18
"1547",195,208,35,7,13
"1548",183,200,27,10,18
"1549",1,2,0,0,0
"1550",186,192,31,12,16
"1551",181,201,22,12,14
"1552",202,194,26,10,17
"1553",208,222,30,14,16
"1554",184,205,24,9,16
"1555",188,210,31,12,17
"1556",227,208,40,13,18
"1557",199,224,32,9,14
"1558",0,1,1,0,0
"1559",1,2,0,0,0
"1560",210,211,33,12,14
"1561",184,191,29,12,19
"1562",169,184,28,11,15
"1563",206,228,33,8,17
"1564",187,215,30,11,14
"1565",219,228,22,11,16
"1566",0,1,0,0,0
"1567",197,214,30,6,19
"1568",204,224,30,11,18
"1569",1,0,0,0,0
"1570",0,2,0,0,0
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",0,3,0,0,0
"1574",1,2,0,0,0
"1575",2,1,0,0,0
"1576",210,209,23,8,20
"1577",200,181,33,7,17
"1578",211,209,29,14,18
"1579",196,197,28,10,17
"1580",0,0,0,0,0
"1581",210,211,27,10,12
"1582",210,213,28,10,17
"1583",1,0,0,0,0
"1584",0,1,0,0,0
"1585",0,2,0,0,0
"1586",0,1,0,0,0
"1587",204,209,28,12,17
"1588",0,1,0,0,0
"1589",0,1,0,0,0
"1590",1,1,0,0,0
"1591",212,197,30,8,16
"1592",205,217,31,12,17
"1593",194,217,23,8,17
"1594",211,218,24,9,18
"1595",197,225,35,10,15
"1596",0,0,0,0,0
"1597",181,203,27,13,17
"1598",198,226,28,10,17
"1599",1,2,0,0,0
"1600",203,213,26,7,13
"1601",192,188,25,10,13
"1602",194,212,28,7,21
"1603",0,1,0,0,0
"1604",208,216,39,10,15
"1605",208,207,31,9,12
"1606",210,207,34,9,19
"1607",205,190,32,12,18
"1608",203,186,27,13,18
"1609",178,204,31,8,22
"1610",191,211,34,11,22
"1611",197,194,24,10,17
"1612",207,197,25,9,17
"1613",207,226,28,7,15
"1614",0,1,0,0,0
"1615",207,217,26,11,19
"1616",189,212,24,11,17
"1617",205,207,28,11,19
"1618",188,196,29,8,18
"1619",177,176,31,8,18
"1620",194,185,30,8,19
"1621",223,210,24,12,17
"1622",190,205,26,12,13
"1623",189,212,32,11,20
"1624",0,0,0,0,0
"1625",0,1,0,0,0
"1626",1,0,0,0,0
"1627",194,180,28,10,16
"1628",214,188,31,11,17
"1629",209,196,25,11,17
"1630",197,212,26,10,15
"1631",210,191,32,9,18
"1632",0,1,0,0,0
"1633",196,190,27,12,17
"1634",0,1,0,0,0
"1635",197,184,29,11,17
"1636",0,1,0,0,0
"1637",171,217,26,8,18
"1638",216,215,40,15,19
"1639",186,185,28,9,20
"1640",1,1,0,0,0
"1641",1,1,0,0,0
"1642",0,1,0,0,0
"1643",198,207,29,10,17
"1644",197,197,26,7,14
"1645",192,196,26,10,20
"1646",196,190,29,13,13
"1647",190,192,28,7,19
"1648",200,206,33,10,15
"1649",192,200,34,12,18
"1650",236,209,26,14,20
"1651",0,1,0,0,0
"1652",207,205,28,8,21
"1653",0,2,0,1,1
"1654",205,218,32,10,15
"1655",0,1,0,0,0
"1656",2,1,0,1,0
"1657",198,200,29,10,15
"1658",206,211,28,12,11
"1659",190,222,30,11,15
"1660",228,217,24,8,17
"1661",185,188,23,7,14
"1662",2,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",189,226,28,9,15
"1667",225,210,37,10,15
"1668",195,187,27,7,16
"1669",211,196,32,12,13
"1670",211,218,29,12,19
"1671",229,208,22,10,20
"1672",2,2,0,0,0
"1673",0,0,0,0,0
"1674",1,0,0,0,0
"1675",167,202,36,11,17
"1676",206,207,29,10,15
"1677",218,212,26,10,21
"1678",0,1,0,0,0
"1679",209,209,26,10,19
"1680",213,209,25,11,18
"1681",203,181,28,8,9
"1682",1,1,0,0,0
"1683",202,214,33,9,17
"1684",217,226,28,11,14
"1685",189,194,26,14,16
"1686",0,1,0,0,0
"1687",195,175,27,9,15
"1688",181,195,26,11,13
"1689",192,194,28,7,16
"1690",192,217,28,11,21
"1691",0,1,0,0,0
"1692",196,183,28,11,14
"1693",213,204,29,13,22
"1694",195,197,29,10,15
"1695",207,206,20,8,17
"1696",192,197,31,12,20
"1697",210,211,32,6,19
"1698",197,209,29,11,17
"1699",194,213,26,6,13
"1700",0,1,0,0,0
"1701",214,239,34,12,19
"1702",214,196,29,12,13
"1703",218,203,30,10,19
"1704",190,204,24,9,18
"1705",0,1,0,0,0
"1706",202,214,32,9,15
"1707",194,192,21,12,13
"1708",211,242,35,7,23
"1709",195,213,36,10,16
"1710",0,1,0,0,0
"1711",213,202,33,10,15
"1712",1,0,0,0,0
"1713",0,1,0,0,0
"1714",0,0,0,0,0
"1715",214,200,30,12,17
"1716",212,210,33,10,16
"1717",200,209,30,9,15
"1718",207,208,29,8,17
"1719",205,199,28,11,17
"1720",218,197,25,9,17
"1721",0,1,0,0,0
"1722",1,2,0,0,0
"1723",207,218,25,8,15
"1724",192,196,24,8,16
"1725",215,204,33,14,18
"1726",0,0,0,0,0
"1727",209,184,29,10,11
"1728",205,209,23,11,19
"1729",0,1,0,0,0
"1730",220,202,29,9,16
"1731",209,216,33,9,18
"1732",176,181,26,8,13
"1733",183,186,25,10,14
"1734",209,221,31,8,14
"1735",221,203,34,9,15
"1736",0,1,0,0,0
"1737",197,216,27,11,17
"1738",198,198,24,10,11
"1739",0,1,0,0,0
"1740",219,190,29,13,18
"1741",0,2,0,0,0
"1742",193,209,31,11,15
"1743",205,219,33,9,18
"1744",0,1,0,0,0
"1745",215,221,26,11,19
"1746",210,195,30,8,17
"1747",217,238,31,11,14
"1748",194,207,33,10,13
"1749",0,1,0,0,0
"1750",0,0,0,0,0
"1751",195,202,23,13,19
"1752",1,2,0,0,0
"1753",1,3,0,0,0
"1754",2,0,0,0,0
"1755",183,208,30,8,13
"1756",207,218,25,8,16
"1757",186,182,25,9,14
"1758",186,219,36,14,20
"1759",178,203,32,11,17
"1760",0,1,0,0,0
"1761",0,1,0,0,0
"1762",0,1,0,0,0
"1763",191,190,24,10,17
"1764",198,198,29,11,18
"1765",0,1,1,0,0
"1766",213,216,28,11,19
"1767",198,221,29,11,21
"1768",0,0,0,0,0
"1769",1,1,0,0,0
"1770",0,1,0,0,0
"1771",203,209,32,9,26
"1772",194,197,38,9,13
"1773",198,205,26,11,16
"1774",0,1,0,0,0
"1775",186,191,29,11,16
"1776",0,0,0,0,0
"1777",191,211,32,12,14
"1778",0,1,0,0,0
"1779",210,205,37,9,19
"1780",190,215,39,10,17
"1781",1,1,0,0,0
"1782",0,2,0,0,0
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",197,202,35,11,14
"1786",203,231,24,10,17
"1787",1,2,0,0,0
"1788",223,214,33,10,17
"1789",192,220,28,10,14
"1790",205,233,34,12,16
"1791",195,209,29,9,17
"1792",208,202,29,11,14
"1793",206,209,36,9,14
"1794",0,1,0,0,0
"1795",210,191,22,16,17
"1796",183,199,26,10,15
"1797",1,2,0,0,0
"1798",220,214,26,13,17
"1799",0,1,0,0,0
"1800",212,212,26,9,17
"1801",213,210,26,10,17
"1802",0,1,0,0,0
"1803",187,199,32,13,11
"1804",196,210,32,9,17
"1805",206,236,34,11,21
"1806",195,212,23,8,16
"1807",215,196,31,13,14
"1808",205,201,38,12,12
"1809",218,217,27,12,17
"1810",201,184,29,15,14
"1811",0,1,0,0,0
"1812",1,1,0,0,0
"1813",204,199,23,9,15
"1814",233,227,29,12,19
"1815",202,235,28,10,18
"1816",192,198,24,10,15
"1817",0,0,0,0,0
"1818",200,216,31,10,14
"1819",207,213,25,11,20
"1820",201,190,26,13,15
"1821",210,200,32,11,15
"1822",201,204,33,10,15
"1823",0,1,0,0,0
"1824",194,201,27,9,17
"1825",0,1,0,0,0
"1826",2,1,0,0,0
"1827",1,1,0,0,0
"1828",223,200,33,7,15
"1829",194,212,27,14,16
"1830",204,205,32,10,15
"1831",204,186,34,10,14
"1832",200,206,29,12,18
"1833",205,211,33,11,12
"1834",0,1,0,0,0
"1835",182,220,27,15,16
"1836",214,212,26,11,17
"1837",0,1,0,0,0
"1838",204,195,31,12,15
"1839",190,197,32,11,19
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",221,215,29,11,17
"1843",206,226,32,10,20
"1844",1,1,1,0,0
"1845",214,229,30,11,16
"1846",0,1,0,0,0
"1847",204,213,30,8,13
"1848",184,186,32,15,19
"1849",205,203,29,13,16
"1850",0,1,0,0,0
"1851",204,208,28,8,13
"1852",193,193,25,8,10
"1853",187,194,27,12,14
"1854",0,0,0,0,0
"1855",1,1,0,0,0
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",199,205,24,11,21
"1859",197,206,29,12,17
"1860",192,216,29,10,25
"1861",211,235,31,13,13
"1862",195,195,32,10,16
"1863",198,198,27,13,20
"1864",196,219,30,11,16
"1865",0,1,0,0,0
"1866",211,238,31,11,17
"1867",0,1,0,0,0
"1868",206,203,28,9,19
"1869",192,197,24,9,11
"1870",209,220,27,12,13
"1871",199,191,30,8,18
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",178,206,24,11,16
"1875",200,210,28,11,16
"1876",0,1,0,0,0
"1877",200,196,26,9,12
"1878",218,233,35,15,18
"1879",0,1,0,0,0
"1880",212,204,28,5,16
"1881",221,213,27,12,19
"1882",1,1,0,0,0
"1883",0,1,0,0,0
"1884",212,200,25,15,19
"1885",0,0,0,0,0
"1886",0,1,0,0,0
"1887",0,0,0,0,0
"1888",0,1,0,0,0
"1889",205,205,40,14,17
"1890",0,1,0,0,0
"1891",200,205,29,9,22
"1892",211,187,33,8,15
"1893",0,1,0,0,0
"1894",204,200,39,10,20
"1895",161,198,33,6,13
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",211,202,27,12,17
"1899",0,1,0,0,0
"1900",205,220,29,9,16
"1901",218,207,26,10,12
"1902",198,194,34,7,20
"1903",198,200,27,12,12
"1904",0,0,0,0,0
"1905",199,192,35,9,13
"1906",205,209,26,12,14
"1907",0,1,0,0,0
"1908",3,1,0,0,0
"1909",222,213,34,12,21
"1910",211,215,24,10,20
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",202,225,27,10,18
"1915",201,226,30,9,18
"1916",220,216,25,9,11
"1917",0,1,0,0,0
"1918",1,2,0,0,0
"1919",185,211,26,9,16
"1920",211,208,29,13,13
"1921",199,217,33,13,17
"1922",0,0,0,0,0
"1923",0,1,0,0,0
"1924",1,0,0,0,0
"1925",1,1,1,0,0
"1926",203,181,30,12,14
"1927",186,207,25,14,17
"1928",209,202,30,12,20
"1929",219,229,28,9,17
"1930",203,206,27,8,14
"1931",206,203,28,13,16
"1932",0,1,0,0,0
"1933",206,193,29,8,12
"1934",0,1,0,0,0
"1935",192,203,30,9,15
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",193,200,32,9,15
"1939",0,1,0,0,0
"1940",221,224,28,9,19
"1941",213,226,35,11,15
"1942",193,211,33,15,12
"1943",198,194,35,11,20
"1944",216,208,23,10,13
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",0,1,0,0,0
"1948",212,203,25,7,15
"1949",0,1,0,0,0
"1950",197,214,30,10,11
"1951",189,199,34,13,17
"1952",195,190,24,7,18
"1953",198,212,23,12,17
"1954",0,1,0,0,0
"1955",186,204,32,9,13
"1956",212,211,29,14,14
"1957",0,0,0,0,0
"1958",186,224,26,10,12
"1959",207,217,34,11,18
"1960",199,207,30,9,16
"1961",194,186,28,8,15
"1962",201,208,28,8,14
"1963",218,223,31,12,13
"1964",0,0,0,0,0
"1965",0,1,0,0,0
"1966",205,214,34,14,14
"1967",0,1,0,0,0
"1968",219,204,30,12,17
"1969",194,211,29,9,17
"1970",194,214,32,6,17
"1971",212,210,22,7,14
"1972",0,1,0,0,0
"1973",190,197,30,13,16
"1974",1,2,0,0,1
"1975",1,1,0,0,0
"1976",205,190,32,9,17
"1977",210,217,36,8,13
"1978",202,199,30,12,17
"1979",197,182,34,11,12
"1980",198,209,36,11,17
"1981",0,1,0,0,0
"1982",220,212,42,11,18
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",2,1,0,0,0
"1986",196,210,29,12,14
"1987",224,220,30,9,20
"1988",211,216,30,10,14
"1989",180,185,35,11,18
"1990",211,203,27,16,24
"1991",0,1,0,0,0
"1992",0,0,0,0,0
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",169,168,38,7,17
"1996",194,197,27,14,18
"1997",184,192,28,10,13
"1998",195,200,22,13,19
"1999",206,197,34,11,18
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",201,195,32,10,21
"2003",175,200,31,5,16
"2004",0,1,0,0,0
"2005",0,1,0,0,0
"2006",208,215,35,9,17
"2007",207,225,25,10,20
"2008",191,194,32,8,20
"2009",0,1,0,0,0
"2010",206,201,29,8,16
"2011",196,219,32,9,15
"2012",188,211,28,9,16
"2013",202,188,30,12,17
"2014",190,193,31,11,17
"2015",0,1,0,0,0
"2016",233,220,34,10,17
"2017",185,191,25,10,17
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",202,213,30,11,14
"2021",2,1,0,0,0
"2022",209,208,30,9,16
"2023",1,1,0,0,0
"2024",185,210,33,8,11
"2025",0,1,0,0,0
"2026",1,2,0,0,0
"2027",0,0,0,0,0
"2028",190,205,30,10,19
"2029",216,218,31,12,17
"2030",0,0,0,0,0
"2031",209,185,27,12,10
"2032",193,216,26,9,19
"2033",194,197,32,14,13
"2034",216,225,31,10,17
"2035",1,2,0,0,0
"2036",200,185,28,9,20
"2037",0,1,0,0,0
"2038",0,1,0,0,0
"2039",1,1,0,0,0
"2040",195,198,26,9,15
"2041",0,1,0,0,0
"2042",0,0,0,0,0
"2043",187,213,25,9,13
"2044",218,196,25,14,16
"2045",231,204,32,14,16
"2046",214,208,31,7,19
"2047",217,223,28,10,19
"2048",195,174,28,10,16
"2049",0,1,0,0,0
"2050",1,2,0,0,0
"2051",208,212,32,11,16
"2052",214,216,30,14,17
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",208,204,30,8,13
"2056",202,177,32,13,18
"2057",3,1,0,0,0
"2058",3,1,0,0,0
"2059",198,184,27,10,18
