"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",11,61,14,6,12
"1065",11,57,4,8,15
"1066",813,940,125,44,75
"1067",814,941,125,44,75
"1068",5,58,9,8,16
"1069",13,57,11,11,11
"1070",9,62,9,6,9
"1071",7,54,6,6,8
"1072",7,61,8,9,11
"1073",12,62,13,11,10
"1074",6,55,5,4,4
"1075",7,56,6,4,11
"1076",5,58,3,4,10
"1077",11,74,8,2,17
"1078",8,58,10,12,15
"1079",814,941,125,44,75
"1080",8,57,10,9,10
"1081",8,57,6,3,9
"1082",812,941,125,44,75
"1083",812,940,125,44,75
"1084",4,71,10,6,9
"1085",8,40,7,5,7
"1086",5,51,9,3,13
"1087",814,941,125,44,75
"1088",12,54,2,3,10
"1089",814,941,125,44,75
"1090",814,941,125,44,75
"1091",14,58,7,5,9
"1092",7,56,14,8,10
"1093",814,941,125,44,75
"1094",10,77,11,4,15
"1095",11,48,4,6,10
"1096",8,62,9,9,7
"1097",7,69,14,5,12
"1098",4,53,6,3,12
"1099",7,57,11,6,8
"1100",813,941,124,44,75
"1101",8,35,3,0,9
"1102",6,70,17,7,15
"1103",814,941,125,44,75
"1104",3,60,4,7,10
"1105",10,36,6,7,11
"1106",6,59,9,7,12
"1107",814,941,125,44,75
"1108",813,941,125,44,75
"1109",3,48,6,7,13
"1110",810,941,125,44,75
"1111",7,48,7,3,13
"1112",814,941,125,44,75
"1113",5,49,9,8,5
"1114",10,68,10,10,11
"1115",814,941,125,44,75
"1116",8,73,9,4,16
"1117",814,941,125,44,75
"1118",814,941,125,44,75
"1119",11,63,7,4,10
"1120",814,941,125,44,75
"1121",9,76,9,9,14
"1122",9,49,8,5,12
"1123",10,54,5,12,13
"1124",13,54,16,7,11
"1125",11,59,9,10,14
"1126",4,50,4,10,14
"1127",814,941,125,44,75
"1128",10,52,8,2,9
"1129",7,45,10,5,10
"1130",5,42,8,7,8
"1131",8,58,7,9,13
"1132",814,941,125,44,75
"1133",814,941,125,44,75
"1134",4,47,8,6,14
"1135",5,53,7,4,14
"1136",814,941,125,44,75
"1137",814,941,125,44,75
"1138",10,47,6,6,13
"1139",8,56,12,6,17
"1140",4,51,8,3,10
"1141",2,55,10,7,7
"1142",814,941,125,44,75
"1143",12,56,15,8,14
"1144",814,941,125,44,75
"1145",9,63,8,8,10
"1146",11,51,6,4,11
"1147",2,56,4,10,11
"1148",9,50,8,6,15
"1149",814,941,125,44,75
"1150",7,41,6,4,6
"1151",8,66,13,7,10
"1152",7,51,11,6,9
"1153",814,941,125,44,75
"1154",5,64,9,6,15
"1155",10,49,8,10,11
"1156",814,941,125,44,75
"1157",9,65,9,6,15
"1158",814,939,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",4,53,6,8,14
"1162",7,65,12,7,12
"1163",12,46,5,6,7
"1164",7,68,6,8,8
"1165",810,941,125,44,75
"1166",5,48,4,2,13
"1167",8,62,12,7,15
"1168",3,68,15,10,16
"1169",13,62,8,7,12
"1170",12,43,12,4,15
"1171",6,66,6,5,11
"1172",813,941,125,44,75
"1173",814,941,125,44,75
"1174",5,53,8,3,12
"1175",813,941,125,44,75
"1176",814,941,125,44,75
"1177",8,39,7,2,18
"1178",812,941,125,44,75
"1179",4,68,7,3,9
"1180",814,941,125,44,75
"1181",814,941,125,44,75
"1182",814,941,125,44,75
"1183",11,50,10,2,10
"1184",8,55,11,7,11
"1185",12,47,5,7,11
"1186",9,84,7,14,12
"1187",9,67,7,7,12
"1188",814,941,125,44,75
"1189",5,51,12,3,14
"1190",11,79,12,8,12
"1191",6,62,9,10,12
"1192",9,52,7,7,12
"1193",814,941,125,44,75
"1194",813,941,125,44,75
"1195",13,69,5,7,11
"1196",2,48,5,6,10
"1197",12,88,7,6,17
"1198",4,53,7,8,16
"1199",814,941,125,44,75
"1200",15,67,3,6,8
"1201",814,941,125,44,75
"1202",9,51,2,5,8
"1203",5,52,8,3,12
"1204",814,941,125,44,75
"1205",814,941,125,44,75
"1206",810,940,124,44,75
"1207",3,41,7,3,7
"1208",6,68,9,7,19
"1209",8,51,3,7,10
"1210",5,48,3,4,11
"1211",7,44,12,9,8
"1212",9,68,7,9,12
"1213",13,71,8,5,14
"1214",813,941,125,44,75
"1215",5,70,10,5,14
"1216",814,941,125,44,75
"1217",11,56,9,8,12
"1218",4,38,6,3,14
"1219",814,941,125,44,75
"1220",4,45,6,6,13
"1221",3,72,4,9,14
"1222",4,61,5,8,11
"1223",814,941,125,44,75
"1224",0,65,8,7,15
"1225",5,37,5,5,11
"1226",6,73,7,3,18
"1227",8,47,7,11,7
"1228",4,54,8,10,17
"1229",8,49,8,10,15
"1230",814,941,125,44,75
"1231",7,63,12,3,13
"1232",814,941,125,44,75
"1233",814,941,125,44,75
"1234",7,45,9,8,9
"1235",814,941,125,44,75
"1236",814,941,125,44,75
"1237",10,62,5,11,12
"1238",5,53,7,10,12
"1239",7,55,15,8,10
"1240",814,941,125,44,75
"1241",8,58,5,8,6
"1242",7,64,8,7,8
"1243",814,941,125,44,75
"1244",12,58,8,8,11
"1245",11,63,8,7,11
"1246",8,50,13,10,7
"1247",3,55,12,10,14
"1248",814,941,125,44,75
"1249",8,54,9,7,10
"1250",9,70,9,7,13
"1251",814,940,125,44,75
"1252",5,61,4,11,12
"1253",5,50,9,3,9
"1254",8,76,8,8,7
"1255",5,57,8,3,8
"1256",15,62,6,10,9
"1257",814,941,125,44,75
"1258",8,61,11,10,12
"1259",6,46,5,8,12
"1260",12,67,8,10,18
"1261",813,941,125,44,75
"1262",2,45,7,5,13
"1263",12,78,9,4,10
"1264",4,59,7,9,15
"1265",814,941,125,44,75
"1266",814,941,125,44,75
"1267",814,941,125,44,75
"1268",5,67,7,4,9
"1269",9,52,9,9,9
"1270",9,48,9,8,6
"1271",7,61,5,5,9
"1272",11,62,10,11,16
"1273",814,941,125,44,75
"1274",5,62,10,8,13
"1275",10,44,5,8,11
"1276",814,941,125,44,75
"1277",10,66,9,6,10
"1278",5,57,7,6,10
"1279",5,47,6,7,10
"1280",12,56,8,6,9
"1281",8,53,10,5,5
"1282",15,39,8,5,15
"1283",6,41,7,7,11
"1284",814,941,125,44,75
"1285",814,941,125,44,75
"1286",1,70,12,6,6
"1287",10,61,10,5,10
"1288",4,63,11,4,14
"1289",3,48,6,5,18
"1290",813,941,125,44,75
"1291",9,62,10,14,14
"1292",11,69,10,7,16
"1293",13,50,9,9,17
"1294",814,941,125,44,75
"1295",814,941,125,44,75
"1296",5,59,6,6,8
"1297",6,56,4,9,12
"1298",6,64,5,7,9
"1299",10,50,3,7,6
"1300",814,940,125,44,75
"1301",6,51,5,2,11
"1302",814,940,125,44,75
"1303",812,941,125,44,75
"1304",13,50,13,7,11
"1305",814,941,125,44,75
"1306",9,52,3,6,12
"1307",12,53,7,4,11
"1308",9,50,5,9,11
"1309",7,55,11,7,10
"1310",814,941,125,44,75
"1311",7,54,4,9,13
"1312",5,47,5,12,17
"1313",6,58,8,4,17
"1314",6,77,11,7,19
"1315",6,65,8,6,12
"1316",814,941,125,44,75
"1317",12,66,6,3,8
"1318",814,941,125,44,75
"1319",814,941,124,44,75
"1320",6,42,10,6,9
"1321",5,62,11,7,10
"1322",5,40,5,6,8
"1323",8,67,11,11,14
"1324",5,38,8,9,10
"1325",13,83,8,7,18
"1326",6,54,4,3,7
"1327",12,57,4,3,7
"1328",8,63,5,4,10
"1329",13,59,13,8,7
"1330",11,38,7,5,11
"1331",814,941,125,44,75
"1332",17,68,9,4,14
"1333",14,68,7,6,10
"1334",11,66,5,8,13
"1335",9,58,8,9,9
"1336",9,47,11,9,16
"1337",814,941,125,44,75
"1338",12,67,15,3,16
"1339",4,59,6,5,9
"1340",9,55,7,8,11
"1341",10,53,5,11,13
"1342",7,69,9,7,14
"1343",15,67,10,5,12
"1344",5,63,6,4,13
"1345",4,76,6,6,12
"1346",10,69,9,11,15
"1347",7,65,3,7,8
"1348",814,941,125,44,75
"1349",814,941,125,44,75
"1350",9,67,5,9,11
"1351",7,45,4,10,12
"1352",10,47,7,3,5
"1353",4,70,11,6,10
"1354",5,47,6,5,15
"1355",8,57,10,5,14
"1356",9,58,11,7,11
"1357",6,55,8,8,10
"1358",8,72,5,10,8
"1359",9,50,6,14,10
"1360",814,941,125,44,75
"1361",814,941,125,44,75
"1362",9,82,13,8,14
"1363",8,76,9,8,15
"1364",1,71,4,4,12
"1365",11,54,11,7,13
"1366",814,941,125,44,75
"1367",814,941,125,44,75
"1368",2,40,4,8,6
"1369",814,941,125,44,75
"1370",7,54,10,5,15
"1371",7,50,12,8,15
"1372",7,65,5,5,12
"1373",6,67,7,11,10
"1374",13,67,4,8,16
"1375",11,60,5,8,11
"1376",814,940,125,44,75
"1377",5,60,9,6,10
"1378",14,65,10,6,18
"1379",811,937,125,44,75
"1380",8,66,3,7,12
"1381",8,47,5,7,9
"1382",813,941,125,44,75
"1383",3,59,7,5,12
"1384",4,49,9,10,17
"1385",8,67,9,7,13
"1386",814,941,125,44,75
"1387",814,941,125,44,75
"1388",0,54,8,7,5
"1389",11,60,5,6,11
"1390",4,50,7,12,9
"1391",6,56,9,10,12
"1392",2,55,10,6,7
"1393",7,47,8,12,10
"1394",9,55,12,4,14
"1395",10,59,9,5,14
"1396",814,941,125,44,75
"1397",814,941,125,44,75
"1398",6,59,14,11,13
"1399",4,53,4,4,11
"1400",813,941,125,44,75
"1401",7,42,6,8,7
"1402",6,78,9,14,19
"1403",11,64,12,2,9
"1404",7,67,9,13,8
"1405",813,939,125,44,75
"1406",814,941,125,44,75
"1407",8,54,10,5,7
"1408",9,66,10,5,17
"1409",814,941,125,44,75
"1410",814,941,125,44,75
"1411",813,941,125,44,75
"1412",4,39,10,5,13
"1413",10,45,10,7,16
"1414",813,941,125,44,75
"1415",8,67,9,8,7
"1416",6,56,7,5,8
"1417",5,52,4,6,10
"1418",10,64,5,12,14
"1419",813,941,125,44,75
"1420",7,59,11,8,15
"1421",10,43,6,6,11
"1422",7,62,3,4,9
"1423",814,939,125,44,75
"1424",4,47,4,7,16
"1425",10,53,6,5,17
"1426",6,56,9,8,16
"1427",8,69,11,7,11
"1428",814,941,125,44,75
"1429",4,68,7,4,4
"1430",5,67,9,11,9
"1431",8,53,10,6,15
"1432",814,941,125,44,75
"1433",10,49,6,5,17
"1434",5,40,8,7,14
"1435",814,941,125,44,75
"1436",5,70,12,5,8
"1437",814,941,125,44,75
"1438",10,78,8,3,16
"1439",9,62,4,5,6
"1440",6,62,6,8,9
"1441",10,53,3,10,13
"1442",7,72,7,7,15
"1443",13,67,8,9,14
"1444",5,55,7,5,15
"1445",12,43,6,6,13
"1446",5,49,8,7,7
"1447",10,57,9,9,15
"1448",814,941,125,44,75
"1449",6,47,13,4,12
"1450",9,70,7,11,13
"1451",7,70,6,5,12
"1452",5,43,5,6,12
"1453",9,82,11,11,17
"1454",7,54,12,4,12
"1455",814,941,125,44,75
"1456",812,941,125,44,75
"1457",7,75,2,5,19
"1458",6,52,7,10,11
"1459",8,44,12,6,8
"1460",7,55,10,7,13
"1461",6,44,8,5,7
"1462",7,80,8,13,19
"1463",814,941,125,44,75
"1464",11,56,7,6,9
"1465",7,63,10,7,16
"1466",13,68,9,5,7
"1467",7,57,8,6,11
"1468",12,78,11,7,13
"1469",10,58,6,6,15
"1470",812,941,125,44,75
"1471",10,57,9,9,14
"1472",814,941,125,44,75
"1473",3,61,5,5,8
"1474",814,940,125,43,75
"1475",814,941,125,44,75
"1476",6,53,12,6,10
"1477",813,941,125,44,75
"1478",7,61,12,7,7
"1479",8,50,6,5,17
"1480",9,43,10,6,12
"1481",13,50,9,9,10
"1482",5,52,4,8,9
"1483",9,49,5,5,8
"1484",10,59,9,6,10
"1485",814,941,125,44,75
"1486",814,941,125,44,75
"1487",10,51,6,5,14
"1488",6,64,12,3,10
"1489",11,69,9,7,21
"1490",9,68,11,7,13
"1491",814,940,125,44,75
"1492",814,941,125,44,75
"1493",9,57,6,4,12
"1494",9,49,6,6,15
"1495",6,48,5,7,13
"1496",9,55,5,8,13
"1497",7,68,6,4,14
"1498",9,32,5,8,9
"1499",814,941,125,44,75
"1500",9,70,6,7,9
"1501",814,941,125,44,75
"1502",7,51,6,7,13
"1503",6,57,12,9,10
"1504",814,941,125,44,75
"1505",6,47,14,8,13
"1506",9,62,10,12,15
"1507",9,70,14,7,10
"1508",7,68,5,9,11
"1509",814,941,125,44,75
"1510",13,70,10,5,18
"1511",2,44,6,3,9
"1512",11,62,13,9,10
"1513",14,70,5,8,17
"1514",7,63,8,7,8
"1515",814,941,125,44,75
"1516",10,64,4,5,14
"1517",814,941,125,44,75
"1518",5,75,13,6,11
"1519",814,941,125,44,75
"1520",6,68,3,8,9
"1521",814,941,125,44,75
"1522",814,941,125,44,75
"1523",814,941,125,44,75
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",814,941,125,44,75
"1527",12,65,13,8,14
"1528",8,72,7,9,18
"1529",13,73,5,8,13
"1530",7,44,4,4,10
"1531",9,60,11,12,19
"1532",6,66,8,9,12
"1533",814,941,125,44,75
"1534",6,59,7,6,15
"1535",12,61,12,9,8
"1536",6,68,11,6,9
"1537",14,45,4,9,9
"1538",4,40,7,12,10
"1539",11,52,8,8,8
"1540",814,941,125,44,75
"1541",814,941,125,44,75
"1542",6,75,6,5,11
"1543",10,68,7,6,16
"1544",7,56,14,7,12
"1545",7,39,3,7,11
"1546",5,71,12,7,9
"1547",10,58,8,6,16
"1548",8,55,9,9,8
"1549",5,60,10,6,19
"1550",3,57,5,4,13
"1551",814,941,125,44,75
"1552",10,61,4,6,14
"1553",814,941,125,44,75
"1554",4,40,3,8,11
"1555",6,69,4,7,11
"1556",5,78,8,5,9
"1557",5,59,5,9,13
"1558",11,69,9,7,12
"1559",6,53,8,7,14
"1560",814,940,125,44,75
"1561",7,59,8,7,9
"1562",9,61,10,9,9
"1563",814,941,125,44,75
"1564",7,52,13,3,9
"1565",4,44,4,7,11
"1566",813,941,125,44,75
"1567",2,58,9,6,11
"1568",10,55,4,9,9
"1569",814,941,125,44,75
"1570",6,65,10,10,16
"1571",13,78,7,3,12
"1572",2,56,12,8,10
"1573",814,941,125,44,75
"1574",814,940,125,44,75
"1575",5,76,6,7,12
"1576",9,76,7,11,10
"1577",8,68,4,9,12
"1578",11,49,11,7,8
"1579",814,941,125,44,75
"1580",8,64,12,7,12
"1581",7,40,4,8,9
"1582",4,51,10,6,8
"1583",11,59,8,5,15
"1584",7,58,7,11,17
"1585",7,77,4,6,10
"1586",6,43,4,10,10
"1587",10,58,6,8,15
"1588",6,70,5,7,10
"1589",814,941,125,44,75
"1590",10,71,9,2,15
"1591",8,54,7,5,11
"1592",814,941,125,44,75
"1593",10,60,10,6,11
"1594",814,941,125,44,75
"1595",5,52,11,7,11
"1596",7,44,7,8,8
"1597",814,941,125,44,74
"1598",2,43,5,5,15
"1599",4,59,5,6,13
"1600",15,54,11,6,15
"1601",7,51,10,10,10
"1602",814,941,125,44,75
"1603",4,67,6,10,8
"1604",7,70,9,11,14
"1605",812,941,125,44,75
"1606",13,61,4,11,8
"1607",814,941,125,44,75
"1608",10,60,8,6,9
"1609",8,50,7,12,11
"1610",7,57,5,7,10
"1611",7,70,7,7,13
"1612",4,66,15,9,15
"1613",814,941,125,44,75
"1614",814,941,125,44,75
"1615",8,71,4,5,8
"1616",6,56,10,9,14
"1617",8,63,6,9,13
"1618",13,58,5,9,12
"1619",6,62,11,11,10
"1620",10,61,4,8,8
"1621",814,941,125,44,75
"1622",10,57,8,7,9
"1623",11,47,5,2,11
"1624",11,54,5,6,11
"1625",7,50,5,6,10
"1626",814,941,125,44,75
"1627",812,941,125,44,74
"1628",6,58,7,8,5
"1629",11,57,8,11,11
"1630",4,43,3,4,13
"1631",6,63,6,11,14
"1632",814,941,125,44,75
"1633",7,54,7,7,12
"1634",814,941,125,44,75
"1635",6,62,16,7,20
"1636",6,38,8,7,10
"1637",8,59,8,7,13
"1638",813,941,125,44,75
"1639",8,59,6,4,14
"1640",9,51,8,7,9
"1641",5,54,6,9,14
"1642",813,940,125,44,75
"1643",9,51,4,9,15
"1644",6,66,9,3,11
"1645",4,57,14,11,7
"1646",814,941,125,44,75
"1647",814,941,125,44,75
"1648",814,941,125,44,75
"1649",6,68,7,6,15
"1650",2,57,8,7,16
"1651",814,940,125,44,74
"1652",3,43,17,7,10
"1653",814,941,125,44,75
"1654",8,51,12,7,18
"1655",6,56,10,4,8
"1656",9,80,14,7,18
"1657",10,52,6,4,13
"1658",8,61,8,7,10
"1659",814,941,125,44,75
"1660",6,54,6,2,9
"1661",5,49,10,4,10
"1662",814,941,125,44,75
"1663",11,64,9,9,12
"1664",11,59,11,12,15
"1665",814,941,125,44,75
"1666",7,51,7,6,6
"1667",9,52,8,5,15
"1668",8,44,5,5,13
"1669",814,940,125,44,75
"1670",11,73,11,6,14
"1671",9,60,6,11,19
"1672",10,51,9,7,8
"1673",814,941,125,44,75
"1674",5,44,7,5,10
"1675",6,47,14,8,10
"1676",814,941,125,44,75
"1677",14,51,12,7,13
"1678",813,941,125,44,75
"1679",812,940,125,44,75
"1680",814,941,125,44,75
"1681",6,57,7,7,14
"1682",8,58,7,4,13
"1683",7,68,7,11,15
"1684",6,62,5,5,10
"1685",7,65,10,6,11
"1686",13,57,8,2,8
"1687",2,58,12,5,6
"1688",814,941,125,44,75
"1689",8,63,6,6,13
"1690",9,53,5,8,14
"1691",814,940,125,44,75
"1692",814,941,125,44,75
"1693",814,941,125,44,75
"1694",6,68,4,3,11
"1695",11,64,5,5,6
"1696",9,57,9,7,14
"1697",4,51,10,5,13
"1698",10,78,6,7,13
"1699",814,941,125,44,75
"1700",6,49,5,7,16
"1701",814,941,125,44,75
"1702",7,54,7,8,14
"1703",814,941,125,44,75
"1704",16,53,9,5,11
"1705",814,941,125,44,75
"1706",11,62,7,8,11
"1707",14,50,5,5,11
"1708",13,61,2,9,7
"1709",13,85,12,10,19
"1710",11,59,5,8,12
"1711",8,53,6,11,11
"1712",814,941,125,44,75
"1713",7,58,7,6,12
"1714",12,56,9,4,9
"1715",4,64,9,9,15
"1716",11,67,7,11,10
"1717",9,69,9,9,15
"1718",814,941,125,44,75
"1719",10,51,6,6,8
"1720",4,49,11,9,19
"1721",814,940,125,44,75
"1722",7,77,12,7,14
"1723",3,69,11,6,16
"1724",8,63,14,5,9
"1725",4,65,7,4,9
"1726",10,57,13,10,15
"1727",9,91,12,12,17
"1728",4,62,3,4,12
"1729",814,939,125,44,75
"1730",814,941,125,44,75
"1731",814,941,125,44,75
"1732",814,941,125,44,75
"1733",814,941,125,44,75
"1734",3,53,8,4,8
"1735",8,59,11,4,11
"1736",814,941,125,44,75
"1737",10,61,4,6,14
"1738",3,62,7,5,15
"1739",5,68,15,5,6
"1740",814,941,125,44,75
"1741",11,53,5,9,9
"1742",814,941,125,44,75
"1743",7,64,10,4,11
"1744",10,53,7,5,9
"1745",5,57,13,7,15
"1746",11,64,6,12,12
"1747",11,47,11,7,7
"1748",814,941,125,44,75
"1749",9,47,5,9,12
"1750",11,59,13,6,17
"1751",814,941,125,44,75
"1752",5,50,6,10,15
"1753",9,59,10,6,9
"1754",814,941,125,44,75
"1755",5,46,7,8,10
"1756",5,72,7,6,19
"1757",814,940,125,44,75
"1758",8,58,11,14,8
"1759",4,74,6,10,14
"1760",11,72,7,6,15
"1761",814,940,125,44,75
"1762",5,52,8,8,13
"1763",12,82,6,15,17
"1764",11,64,10,6,12
"1765",814,941,125,44,75
"1766",6,64,10,9,8
"1767",7,62,7,6,8
"1768",814,941,125,44,75
"1769",814,941,125,44,75
"1770",6,65,4,5,12
"1771",10,78,10,5,10
"1772",814,941,125,44,75
"1773",10,67,14,3,9
"1774",5,34,7,6,11
"1775",4,72,8,3,14
"1776",814,941,125,44,75
"1777",814,941,125,44,75
"1778",10,83,5,8,15
"1779",814,941,125,44,75
"1780",7,61,5,3,11
"1781",4,47,9,5,9
"1782",6,48,7,6,9
"1783",814,941,125,44,75
"1784",5,55,9,5,7
"1785",6,51,3,12,5
"1786",11,52,5,8,15
"1787",814,940,125,44,75
"1788",8,63,5,8,13
"1789",13,69,6,8,11
"1790",4,58,7,11,12
"1791",14,54,10,10,13
"1792",9,78,4,5,6
"1793",9,58,7,8,10
"1794",8,47,10,7,12
"1795",0,47,6,7,10
"1796",814,940,125,44,75
"1797",6,51,13,5,15
"1798",2,56,4,4,10
"1799",6,52,7,8,11
"1800",11,57,10,8,14
"1801",6,52,5,8,16
"1802",9,61,6,5,10
"1803",6,59,12,5,15
"1804",7,71,9,8,11
"1805",814,941,125,44,75
"1806",9,62,9,7,15
"1807",7,70,8,12,11
"1808",4,56,3,9,14
"1809",7,46,8,7,12
"1810",10,53,11,7,15
"1811",8,48,6,9,13
"1812",6,52,10,10,17
"1813",6,67,11,3,8
"1814",4,50,5,9,6
"1815",5,53,7,5,8
"1816",814,941,125,44,75
"1817",10,61,8,6,13
"1818",813,941,125,44,75
"1819",13,75,13,10,14
"1820",6,36,6,4,9
"1821",9,58,12,4,11
"1822",814,940,125,44,75
"1823",814,941,125,44,75
"1824",814,941,125,44,75
"1825",6,47,8,5,11
"1826",11,57,9,7,15
"1827",6,56,4,5,9
"1828",11,56,9,10,14
"1829",2,40,5,8,8
"1830",5,32,10,6,5
"1831",8,52,8,8,13
"1832",2,56,9,7,15
"1833",15,54,12,5,13
"1834",6,43,7,7,11
"1835",5,59,7,8,10
"1836",12,64,17,5,13
"1837",10,62,8,10,14
"1838",6,71,9,11,12
"1839",7,61,4,6,15
"1840",8,65,7,4,10
"1841",814,941,125,44,75
"1842",10,55,6,5,11
"1843",6,57,7,9,11
"1844",8,68,15,6,6
"1845",10,64,9,6,9
"1846",13,48,13,5,10
"1847",814,941,125,44,75
"1848",814,941,125,44,75
"1849",14,66,11,9,20
"1850",9,55,10,6,19
"1851",4,44,8,9,13
"1852",9,53,6,7,10
"1853",814,941,125,44,75
"1854",8,48,7,6,15
"1855",7,55,3,2,12
"1856",4,50,6,6,11
"1857",8,57,7,4,10
"1858",7,50,12,7,7
"1859",11,39,8,6,6
"1860",4,49,6,6,6
"1861",7,59,6,8,11
"1862",11,50,7,12,13
"1863",7,46,11,3,9
"1864",8,65,7,7,10
"1865",3,56,7,7,9
"1866",10,59,6,7,17
"1867",6,49,7,10,9
"1868",814,941,125,44,75
"1869",2,44,11,8,11
"1870",814,941,125,44,75
"1871",4,57,5,4,6
"1872",814,941,125,44,75
"1873",10,54,6,7,7
"1874",11,73,9,9,8
"1875",11,61,4,7,7
"1876",6,63,10,10,17
"1877",3,33,4,7,11
"1878",7,57,6,5,8
"1879",5,57,5,10,10
"1880",10,67,12,8,8
"1881",6,55,7,7,13
"1882",10,51,8,5,15
"1883",814,941,125,44,75
"1884",5,64,7,11,9
"1885",814,941,125,44,75
"1886",5,54,8,5,14
"1887",8,47,6,8,14
"1888",8,54,8,4,16
"1889",813,940,125,43,75
"1890",2,71,9,5,13
"1891",14,77,6,10,12
"1892",814,941,125,44,75
"1893",5,45,5,8,11
"1894",5,57,12,9,9
"1895",11,51,7,4,9
"1896",814,941,125,44,75
"1897",814,941,125,44,75
"1898",6,59,11,10,10
"1899",5,45,7,8,9
"1900",814,941,125,44,75
"1901",7,48,7,6,12
"1902",2,60,15,7,13
"1903",813,940,125,44,75
"1904",8,62,7,5,14
"1905",813,940,125,44,75
"1906",10,37,2,12,15
"1907",814,941,125,44,75
"1908",814,941,125,44,75
"1909",813,941,125,44,75
"1910",3,53,3,3,6
"1911",812,941,125,44,75
"1912",16,57,7,4,9
"1913",814,941,125,44,75
"1914",5,59,8,8,7
"1915",814,941,125,44,75
"1916",9,46,7,10,12
"1917",4,64,11,10,11
"1918",10,64,10,10,10
"1919",14,83,12,12,24
"1920",13,50,11,7,15
"1921",3,52,5,6,9
"1922",4,50,3,7,13
"1923",5,35,7,8,5
"1924",5,51,4,6,16
"1925",4,37,6,2,9
"1926",5,56,3,7,8
"1927",7,43,8,2,13
"1928",814,941,125,44,75
"1929",5,57,9,7,12
"1930",12,69,7,12,10
"1931",4,61,5,5,9
"1932",11,63,7,5,16
"1933",10,74,12,6,14
"1934",814,939,125,44,75
"1935",7,58,10,10,13
"1936",814,940,125,44,75
"1937",9,56,10,8,9
"1938",814,941,125,44,75
"1939",813,941,125,44,75
"1940",9,63,9,4,14
"1941",10,48,6,3,17
"1942",10,75,12,13,9
"1943",7,61,5,8,10
"1944",4,59,5,8,12
"1945",8,57,6,8,10
"1946",9,46,2,6,12
"1947",6,53,5,9,9
"1948",3,41,6,10,16
"1949",10,47,10,3,8
"1950",3,50,9,8,15
"1951",7,76,6,8,15
"1952",8,59,10,7,13
"1953",8,56,7,8,12
"1954",814,941,125,44,75
"1955",814,940,125,44,75
"1956",814,941,125,44,75
"1957",4,48,6,6,8
"1958",813,941,125,44,75
"1959",9,46,9,11,7
"1960",814,941,125,44,75
"1961",5,43,4,9,15
"1962",6,50,8,6,11
"1963",3,54,11,7,7
"1964",814,941,125,44,75
"1965",5,49,4,4,13
"1966",13,57,10,4,10
"1967",5,66,11,9,14
"1968",11,67,4,7,6
"1969",9,50,6,6,12
"1970",8,41,9,12,11
"1971",13,67,4,3,13
"1972",12,58,10,7,16
"1973",7,67,10,3,12
"1974",6,52,4,9,6
"1975",814,941,125,44,75
"1976",814,940,125,44,75
"1977",8,39,11,4,14
"1978",12,57,7,7,16
"1979",814,941,125,44,75
"1980",12,66,6,7,13
"1981",9,70,9,7,13
"1982",4,48,6,5,11
"1983",5,57,7,9,17
"1984",814,941,125,44,75
"1985",814,941,125,44,75
"1986",9,54,9,6,14
"1987",814,941,125,44,75
"1988",6,55,6,7,7
"1989",814,941,124,44,75
"1990",5,47,7,6,11
"1991",4,38,3,7,8
"1992",8,46,3,5,12
"1993",7,60,4,7,12
"1994",3,51,6,2,9
"1995",5,61,7,7,9
"1996",814,941,125,44,75
"1997",11,55,7,8,13
"1998",5,56,6,8,13
"1999",9,61,10,4,9
"2000",10,59,6,7,16
"2001",9,64,7,10,8
"2002",814,940,125,44,75
"2003",6,47,5,9,13
"2004",14,58,11,4,8
"2005",814,941,125,44,75
"2006",814,941,125,44,75
"2007",8,52,8,9,15
"2008",9,50,9,5,20
"2009",3,52,4,6,14
"2010",3,56,5,7,13
"2011",11,64,6,10,19
"2012",4,58,4,6,7
"2013",7,50,7,7,6
"2014",814,941,125,44,75
"2015",7,80,10,5,15
"2016",814,941,125,44,75
"2017",814,941,125,44,75
"2018",814,941,125,44,75
"2019",14,60,8,10,13
"2020",814,941,125,44,75
"2021",5,51,12,4,7
"2022",8,68,6,11,9
"2023",4,57,13,5,13
"2024",814,941,125,44,75
"2025",5,59,8,10,14
"2026",6,59,7,10,13
"2027",814,941,125,44,75
"2028",814,941,125,44,75
"2029",10,77,7,7,11
"2030",11,61,8,6,13
"2031",814,941,125,44,75
"2032",18,70,14,10,13
"2033",7,59,6,7,10
"2034",8,67,3,9,9
"2035",12,76,8,10,7
"2036",7,49,11,6,12
"2037",814,941,125,44,75
"2038",3,53,9,7,14
"2039",12,68,7,5,19
"2040",814,941,125,44,75
"2041",813,941,125,44,75
"2042",4,49,5,7,8
"2043",8,56,8,7,13
"2044",6,68,10,10,15
"2045",814,941,125,44,75
"2046",6,63,9,6,16
"2047",6,64,11,12,14
"2048",12,64,8,6,10
"2049",814,941,125,44,75
"2050",2,52,5,7,9
"2051",12,69,11,9,14
"2052",7,51,9,6,16
"2053",11,57,7,5,5
"2054",814,941,125,44,75
"2055",6,47,4,5,16
"2056",6,57,8,11,6
"2057",814,941,125,44,75
"2058",3,55,5,6,12
"2059",814,941,125,44,75
