"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",5,58,12,5,14
"1066",11,92,7,8,15
"1067",10,77,12,11,10
"1068",13,80,11,8,18
"1069",11,80,7,14,11
"1070",813,941,125,44,75
"1071",15,82,10,9,11
"1072",814,941,125,44,75
"1073",20,87,13,8,15
"1074",16,86,8,11,12
"1075",814,939,125,44,75
"1076",16,100,8,8,22
"1077",20,90,10,9,15
"1078",23,74,9,6,20
"1079",18,95,11,9,13
"1080",18,83,13,11,17
"1081",21,113,12,9,15
"1082",9,89,10,7,19
"1083",814,939,124,44,75
"1084",814,941,125,44,75
"1085",21,106,16,10,20
"1086",15,80,16,12,11
"1087",15,85,10,12,12
"1088",22,105,12,9,14
"1089",13,79,11,10,13
"1090",18,107,8,7,12
"1091",11,67,6,12,8
"1092",814,941,125,44,75
"1093",12,101,9,8,16
"1094",22,91,15,8,16
"1095",10,76,9,8,16
"1096",22,83,8,9,12
"1097",812,941,125,44,75
"1098",19,63,8,7,22
"1099",13,70,9,6,12
"1100",814,941,125,44,75
"1101",33,108,10,9,21
"1102",15,60,13,10,17
"1103",21,83,10,8,16
"1104",22,87,15,9,16
"1105",814,941,125,44,75
"1106",25,98,17,10,17
"1107",814,941,125,44,75
"1108",19,82,10,8,18
"1109",814,941,125,44,75
"1110",18,93,14,13,15
"1111",19,91,13,7,8
"1112",814,941,125,44,75
"1113",813,940,125,44,75
"1114",814,941,125,44,75
"1115",12,96,6,7,17
"1116",12,94,11,11,12
"1117",15,75,11,10,14
"1118",20,67,15,12,17
"1119",19,77,9,7,15
"1120",19,80,11,9,18
"1121",814,941,125,44,75
"1122",814,941,125,44,75
"1123",814,941,125,44,75
"1124",24,99,13,9,13
"1125",13,107,16,14,20
"1126",11,80,8,12,10
"1127",19,127,14,12,17
"1128",11,89,13,8,12
"1129",11,99,8,12,15
"1130",17,89,14,7,18
"1131",19,82,13,8,13
"1132",15,97,12,12,21
"1133",11,74,8,9,11
"1134",10,61,8,8,11
"1135",16,78,8,12,19
"1136",16,85,11,13,13
"1137",27,101,11,9,15
"1138",18,84,7,9,20
"1139",814,941,125,44,75
"1140",16,85,6,7,15
"1141",25,81,13,7,16
"1142",12,84,9,10,14
"1143",22,90,8,8,16
"1144",15,100,14,9,27
"1145",12,90,12,10,14
"1146",16,84,8,5,17
"1147",14,103,13,9,16
"1148",17,90,10,11,22
"1149",22,105,12,14,21
"1150",814,940,125,44,75
"1151",18,69,13,8,14
"1152",19,87,12,7,14
"1153",20,86,18,7,23
"1154",9,74,12,9,13
"1155",21,101,16,13,14
"1156",23,78,5,12,8
"1157",18,85,14,13,12
"1158",18,78,13,5,14
"1159",813,941,125,44,75
"1160",18,95,20,7,7
"1161",4,97,13,9,16
"1162",11,100,13,8,19
"1163",12,85,8,12,20
"1164",21,104,15,9,19
"1165",19,104,16,15,21
"1166",13,82,9,11,16
"1167",814,941,125,44,75
"1168",12,77,11,12,18
"1169",14,107,10,7,17
"1170",13,70,12,9,16
"1171",17,87,11,15,15
"1172",18,71,17,5,12
"1173",11,85,13,7,10
"1174",17,87,12,12,17
"1175",16,95,13,11,17
"1176",18,88,8,8,8
"1177",20,94,15,11,15
"1178",23,98,9,13,11
"1179",23,92,14,13,16
"1180",814,941,125,44,75
"1181",24,83,14,6,17
"1182",12,80,10,7,20
"1183",13,72,9,4,17
"1184",19,98,15,8,22
"1185",12,85,12,6,17
"1186",13,81,12,4,16
"1187",814,941,125,44,75
"1188",11,82,12,6,14
"1189",11,67,9,8,10
"1190",10,83,12,13,15
"1191",15,84,7,6,22
"1192",8,68,12,3,12
"1193",15,77,13,10,9
"1194",814,941,125,44,75
"1195",12,91,10,7,14
"1196",15,94,15,8,15
"1197",10,100,13,9,16
"1198",19,108,17,8,15
"1199",15,77,11,9,14
"1200",10,90,8,9,9
"1201",25,115,22,9,13
"1202",20,95,9,11,19
"1203",15,91,9,16,15
"1204",813,940,125,44,75
"1205",15,97,5,13,12
"1206",20,85,13,9,16
"1207",13,81,10,11,10
"1208",22,88,8,11,18
"1209",15,102,12,14,20
"1210",814,941,125,44,75
"1211",814,941,125,44,75
"1212",9,79,16,7,7
"1213",16,77,11,11,15
"1214",15,84,13,5,13
"1215",15,86,10,4,19
"1216",13,81,13,10,14
"1217",813,941,125,44,75
"1218",814,941,125,44,75
"1219",26,89,16,8,21
"1220",15,90,9,10,15
"1221",21,99,13,11,15
"1222",814,941,125,44,75
"1223",22,102,10,9,19
"1224",813,941,125,44,75
"1225",17,80,10,14,15
"1226",15,76,13,7,15
"1227",18,89,6,9,12
"1228",16,94,12,12,18
"1229",10,73,9,5,16
"1230",19,112,14,7,17
"1231",18,78,7,8,16
"1232",23,87,7,9,24
"1233",16,98,8,7,6
"1234",15,74,12,7,18
"1235",9,74,8,8,8
"1236",14,86,8,10,12
"1237",14,77,9,9,27
"1238",14,87,12,15,15
"1239",20,107,14,10,15
"1240",8,76,4,5,7
"1241",14,76,16,10,18
"1242",21,66,15,10,14
"1243",814,941,125,44,75
"1244",13,89,7,6,15
"1245",814,941,125,44,75
"1246",812,939,125,44,75
"1247",814,941,125,44,75
"1248",813,940,125,44,75
"1249",19,93,12,14,26
"1250",19,103,14,13,17
"1251",22,118,8,6,15
"1252",13,84,9,12,15
"1253",22,102,12,11,19
"1254",16,72,12,11,18
"1255",11,99,21,12,19
"1256",813,940,125,44,75
"1257",18,84,15,10,18
"1258",12,68,8,9,15
"1259",22,89,11,15,19
"1260",814,941,125,44,75
"1261",13,87,10,9,18
"1262",19,82,12,9,24
"1263",14,93,7,8,23
"1264",19,88,9,9,18
"1265",15,76,11,9,12
"1266",17,106,11,7,15
"1267",17,108,11,13,13
"1268",20,99,10,7,12
"1269",18,81,9,5,16
"1270",12,84,10,5,11
"1271",814,941,125,44,75
"1272",15,91,10,7,17
"1273",18,103,14,11,21
"1274",14,81,8,10,18
"1275",23,83,17,9,16
"1276",16,79,11,9,15
"1277",813,941,124,44,75
"1278",15,93,11,13,14
"1279",17,68,10,5,13
"1280",814,941,125,44,75
"1281",814,941,125,44,75
"1282",12,83,16,7,13
"1283",22,107,14,5,12
"1284",22,97,9,13,23
"1285",814,941,125,44,75
"1286",814,941,125,44,75
"1287",9,77,12,13,21
"1288",18,67,11,4,16
"1289",12,87,7,9,14
"1290",814,941,125,44,75
"1291",11,79,4,13,11
"1292",14,76,13,8,14
"1293",814,941,125,44,75
"1294",814,940,125,44,75
"1295",814,941,125,44,75
"1296",20,96,11,9,13
"1297",15,97,14,6,16
"1298",20,83,9,4,12
"1299",23,89,10,8,13
"1300",19,87,12,5,15
"1301",814,941,125,44,75
"1302",13,94,13,6,17
"1303",813,941,125,44,75
"1304",814,941,125,44,75
"1305",19,92,11,10,14
"1306",814,941,125,44,75
"1307",13,87,7,14,14
"1308",814,941,125,44,75
"1309",10,89,10,12,10
"1310",23,109,9,16,12
"1311",13,87,7,20,19
"1312",22,94,10,10,10
"1313",814,941,125,44,75
"1314",17,102,16,10,18
"1315",10,110,18,12,20
"1316",22,97,11,8,9
"1317",814,941,125,44,75
"1318",16,93,10,9,12
"1319",13,86,14,10,20
"1320",14,80,12,11,20
"1321",17,73,9,9,15
"1322",814,941,125,44,75
"1323",16,93,13,8,15
"1324",15,67,8,7,20
"1325",29,96,10,12,13
"1326",20,111,14,13,19
"1327",17,98,7,11,15
"1328",12,108,8,10,15
"1329",814,941,125,44,75
"1330",814,941,125,44,75
"1331",14,80,10,7,11
"1332",814,941,125,44,75
"1333",28,100,11,7,13
"1334",15,95,10,9,11
"1335",9,86,17,8,13
"1336",814,941,125,44,75
"1337",18,84,9,8,13
"1338",20,102,14,7,16
"1339",814,941,125,44,75
"1340",11,85,16,8,16
"1341",13,81,20,8,13
"1342",21,87,11,8,16
"1343",9,83,9,9,16
"1344",12,82,11,13,18
"1345",15,81,13,12,15
"1346",13,84,13,7,14
"1347",814,941,125,44,75
"1348",814,941,125,44,75
"1349",814,941,125,44,75
"1350",10,89,9,7,13
"1351",17,103,11,11,15
"1352",814,941,125,44,75
"1353",814,941,125,44,75
"1354",814,941,125,44,75
"1355",16,97,16,5,17
"1356",15,104,11,10,17
"1357",19,91,16,9,16
"1358",18,115,13,14,14
"1359",20,115,9,13,19
"1360",16,76,13,7,16
"1361",814,941,125,44,75
"1362",9,82,5,10,14
"1363",12,87,13,8,16
"1364",814,940,125,44,75
"1365",814,941,125,44,75
"1366",813,941,125,44,74
"1367",14,92,16,8,18
"1368",15,116,13,15,14
"1369",9,92,11,4,15
"1370",15,91,11,9,28
"1371",11,75,6,9,18
"1372",16,95,14,8,22
"1373",814,941,125,44,75
"1374",13,71,16,10,13
"1375",813,941,125,44,75
"1376",19,91,12,11,17
"1377",813,941,125,44,75
"1378",21,90,15,10,17
"1379",10,71,11,8,15
"1380",12,105,10,11,13
"1381",7,69,11,5,11
"1382",814,941,125,44,75
"1383",28,90,10,6,16
"1384",9,70,9,5,12
"1385",16,91,11,13,20
"1386",18,82,12,8,12
"1387",13,102,13,8,16
"1388",17,104,6,12,17
"1389",10,113,7,7,12
"1390",20,89,7,15,14
"1391",814,941,125,44,75
"1392",12,94,12,13,18
"1393",814,941,125,44,75
"1394",12,87,13,12,19
"1395",23,94,16,13,16
"1396",14,87,14,4,18
"1397",814,941,125,44,75
"1398",20,83,9,10,15
"1399",14,97,17,8,12
"1400",9,82,12,10,15
"1401",814,940,125,44,75
"1402",17,86,21,6,22
"1403",814,941,125,44,75
"1404",12,81,10,7,16
"1405",20,110,7,11,22
"1406",8,83,8,8,17
"1407",814,941,125,44,75
"1408",14,84,17,8,14
"1409",16,77,15,8,12
"1410",814,941,125,44,75
"1411",16,94,13,11,15
"1412",20,92,11,5,17
"1413",12,93,13,10,15
"1414",15,71,12,5,15
"1415",19,76,9,6,17
"1416",22,91,16,12,12
"1417",20,104,9,7,15
"1418",11,93,10,8,17
"1419",9,84,5,9,18
"1420",13,87,7,4,13
"1421",7,75,11,8,15
"1422",814,941,125,44,75
"1423",814,941,125,44,75
"1424",16,83,16,8,16
"1425",814,941,125,44,75
"1426",21,86,16,8,18
"1427",813,941,125,44,75
"1428",8,82,15,11,14
"1429",16,91,14,5,16
"1430",814,941,125,44,75
"1431",22,103,14,12,24
"1432",24,98,17,6,13
"1433",8,84,9,10,11
"1434",813,941,125,44,75
"1435",13,87,14,8,20
"1436",13,96,12,11,12
"1437",17,110,16,13,21
"1438",814,941,125,44,75
"1439",18,92,14,8,15
"1440",14,70,4,9,16
"1441",21,100,12,9,8
"1442",15,86,17,8,12
"1443",12,88,13,5,9
"1444",14,86,9,14,20
"1445",11,89,8,8,17
"1446",17,77,7,4,18
"1447",7,79,16,5,17
"1448",20,71,13,11,16
"1449",21,98,9,5,11
"1450",17,66,9,5,12
"1451",24,104,10,11,14
"1452",15,95,10,12,16
"1453",22,95,18,8,17
"1454",814,941,125,44,75
"1455",17,98,20,5,9
"1456",16,82,5,10,15
"1457",19,113,10,11,17
"1458",814,941,125,44,75
"1459",15,71,13,6,11
"1460",11,66,9,6,10
"1461",17,91,9,17,14
"1462",22,94,11,9,16
"1463",17,78,11,8,13
"1464",24,89,6,5,18
"1465",12,73,11,8,12
"1466",14,69,11,7,14
"1467",25,95,17,9,12
"1468",14,94,14,10,20
"1469",16,96,8,14,21
"1470",814,941,125,44,75
"1471",11,71,10,10,16
"1472",9,78,12,8,12
"1473",13,74,11,7,15
"1474",814,941,125,44,75
"1475",20,111,13,13,21
"1476",15,93,11,12,15
"1477",9,88,12,10,16
"1478",16,71,6,11,11
"1479",17,100,11,11,15
"1480",18,73,15,9,16
"1481",18,87,12,10,20
"1482",814,941,125,44,75
"1483",21,67,9,12,25
"1484",18,99,17,8,12
"1485",15,98,8,9,13
"1486",811,941,125,44,75
"1487",814,941,125,44,75
"1488",26,94,15,11,20
"1489",21,85,9,8,16
"1490",813,941,125,44,75
"1491",16,109,10,7,11
"1492",12,107,10,7,6
"1493",8,88,10,7,15
"1494",21,98,14,9,18
"1495",18,85,4,10,20
"1496",24,92,8,16,14
"1497",31,112,9,8,19
"1498",814,941,125,44,75
"1499",10,74,8,12,13
"1500",17,91,9,10,9
"1501",22,99,15,7,15
"1502",812,941,125,44,75
"1503",14,82,14,10,18
"1504",19,110,14,8,16
"1505",13,88,13,14,13
"1506",24,87,13,10,17
"1507",15,87,13,15,21
"1508",20,108,16,10,17
"1509",22,81,8,11,14
"1510",814,941,125,44,75
"1511",16,103,9,10,16
"1512",6,71,6,9,17
"1513",814,941,125,44,75
"1514",16,82,12,9,15
"1515",18,78,10,7,14
"1516",8,74,8,7,14
"1517",12,87,18,7,16
"1518",20,96,17,11,9
"1519",16,97,11,9,16
"1520",13,85,16,12,15
"1521",21,83,14,11,12
"1522",10,74,11,7,16
"1523",17,93,7,8,15
"1524",20,96,13,11,19
"1525",4,60,7,10,16
"1526",12,76,6,11,5
"1527",814,941,125,44,75
"1528",8,92,8,12,13
"1529",11,77,7,14,12
"1530",814,940,125,44,75
"1531",814,941,125,44,75
"1532",18,94,12,12,19
"1533",814,941,125,44,75
"1534",25,113,11,8,15
"1535",17,80,17,8,18
"1536",15,92,13,8,16
"1537",11,74,8,7,17
"1538",12,83,10,8,15
"1539",18,85,8,12,13
"1540",21,95,10,8,15
"1541",26,98,10,11,15
"1542",12,73,9,10,17
"1543",20,100,6,4,17
"1544",15,97,6,13,25
"1545",15,119,11,11,12
"1546",15,107,13,10,19
"1547",814,941,125,44,75
"1548",814,941,125,44,75
"1549",9,108,5,10,16
"1550",11,77,6,7,13
"1551",19,84,13,8,16
"1552",16,107,12,8,18
"1553",13,84,16,6,18
"1554",9,84,7,14,12
"1555",11,66,15,14,17
"1556",14,96,11,11,20
"1557",15,97,10,11,17
"1558",814,941,125,44,75
"1559",16,79,12,11,17
"1560",814,941,125,44,75
"1561",21,121,15,10,18
"1562",9,74,4,6,11
"1563",814,941,125,44,75
"1564",12,91,10,9,18
"1565",12,108,7,4,17
"1566",17,76,11,8,15
"1567",15,89,15,9,21
"1568",13,81,12,4,13
"1569",814,941,125,44,75
"1570",17,79,16,9,15
"1571",19,110,13,11,20
"1572",14,102,14,8,12
"1573",10,71,13,11,13
"1574",13,71,13,10,17
"1575",814,941,125,44,75
"1576",14,96,14,8,12
"1577",11,94,2,12,18
"1578",12,97,7,6,15
"1579",814,940,125,44,75
"1580",18,91,11,8,22
"1581",15,82,18,9,19
"1582",814,941,125,44,75
"1583",11,78,5,6,15
"1584",19,101,18,10,19
"1585",8,101,14,10,16
"1586",8,67,12,11,12
"1587",814,941,125,44,75
"1588",16,91,8,7,14
"1589",17,96,11,12,18
"1590",17,85,12,10,11
"1591",9,85,4,9,15
"1592",22,103,15,8,21
"1593",13,90,11,6,20
"1594",21,102,13,7,20
"1595",19,97,17,11,18
"1596",20,100,8,11,17
"1597",16,80,6,10,14
"1598",32,86,16,12,14
"1599",21,86,7,12,20
"1600",12,78,12,11,7
"1601",12,75,14,6,8
"1602",12,71,15,6,13
"1603",14,77,9,6,17
"1604",14,85,16,12,13
"1605",814,940,125,44,75
"1606",11,68,14,5,16
"1607",13,68,9,5,12
"1608",9,66,13,4,16
"1609",814,941,125,44,75
"1610",18,73,8,5,14
"1611",18,79,12,12,11
"1612",9,73,18,3,17
"1613",16,95,13,12,17
"1614",14,82,14,5,18
"1615",15,73,11,8,14
"1616",21,106,16,11,17
"1617",9,74,9,7,7
"1618",16,82,12,10,24
"1619",814,941,125,44,75
"1620",16,104,13,11,13
"1621",9,85,9,13,17
"1622",18,75,13,9,12
"1623",14,103,20,12,19
"1624",18,100,11,8,21
"1625",13,102,11,11,16
"1626",19,110,12,7,18
"1627",8,88,4,8,20
"1628",12,70,7,13,9
"1629",814,941,125,44,75
"1630",15,85,10,2,15
"1631",814,941,125,44,75
"1632",17,92,12,10,14
"1633",21,98,15,7,17
"1634",9,84,10,7,7
"1635",814,941,125,44,75
"1636",27,92,15,10,21
"1637",11,85,5,8,19
"1638",18,78,8,8,19
"1639",813,941,125,44,75
"1640",14,75,12,8,12
"1641",814,941,125,44,75
"1642",13,86,13,11,10
"1643",20,96,13,10,17
"1644",30,95,11,8,16
"1645",30,99,11,10,14
"1646",814,941,125,44,75
"1647",25,72,12,8,22
"1648",15,79,14,5,13
"1649",814,939,125,44,75
"1650",814,941,125,44,75
"1651",814,941,125,44,75
"1652",20,101,15,7,21
"1653",812,941,125,44,75
"1654",16,71,8,9,15
"1655",15,114,24,10,15
"1656",13,85,16,9,18
"1657",15,87,11,8,17
"1658",15,84,16,13,23
"1659",17,97,12,12,20
"1660",814,941,125,44,75
"1661",814,940,125,44,75
"1662",814,941,125,44,75
"1663",812,941,125,44,75
"1664",11,80,18,8,11
"1665",12,70,4,7,13
"1666",18,90,9,9,16
"1667",814,941,124,44,75
"1668",13,85,12,8,18
"1669",15,73,13,10,9
"1670",24,72,13,11,15
"1671",814,941,125,44,75
"1672",13,92,11,11,10
"1673",10,96,8,9,22
"1674",19,84,14,6,21
"1675",11,86,7,10,18
"1676",15,81,16,8,16
"1677",13,83,9,7,9
"1678",22,91,9,14,13
"1679",16,93,13,10,20
"1680",15,91,9,7,21
"1681",16,96,17,5,19
"1682",814,941,125,44,75
"1683",15,90,12,8,11
"1684",813,940,125,44,75
"1685",21,78,11,7,12
"1686",16,83,13,7,21
"1687",13,85,9,8,11
"1688",814,941,125,44,75
"1689",13,83,12,11,18
"1690",13,71,10,10,14
"1691",11,61,5,10,15
"1692",13,70,10,7,14
"1693",14,85,16,12,20
"1694",10,89,10,5,10
"1695",15,95,9,10,18
"1696",18,77,18,10,13
"1697",16,97,18,10,22
"1698",21,84,12,12,7
"1699",16,77,12,5,17
"1700",814,940,125,44,75
"1701",12,76,13,11,13
"1702",11,90,18,9,8
"1703",16,82,10,10,16
"1704",814,941,125,44,75
"1705",13,98,6,7,11
"1706",16,89,17,14,17
"1707",19,95,6,12,19
"1708",11,86,8,9,13
"1709",18,89,16,10,9
"1710",12,79,10,10,12
"1711",21,111,11,10,15
"1712",814,941,125,44,75
"1713",20,99,9,11,17
"1714",14,77,15,10,16
"1715",17,70,7,4,13
"1716",9,84,5,7,10
"1717",28,77,14,15,17
"1718",6,76,12,5,12
"1719",811,941,125,44,75
"1720",8,82,8,11,14
"1721",15,83,13,7,13
"1722",14,100,10,9,14
"1723",814,941,125,44,75
"1724",10,86,6,10,10
"1725",19,90,8,14,17
"1726",18,108,14,10,22
"1727",16,78,8,9,9
"1728",12,91,11,10,14
"1729",19,79,12,6,14
"1730",17,80,11,8,19
"1731",17,76,14,8,19
"1732",8,95,12,8,11
"1733",11,80,12,9,11
"1734",15,100,14,5,26
"1735",814,941,123,44,75
"1736",18,72,9,8,17
"1737",17,80,9,11,13
"1738",10,70,5,3,16
"1739",11,70,14,8,15
"1740",13,120,8,10,12
"1741",13,85,9,10,12
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",16,90,12,12,15
"1745",16,93,23,8,17
"1746",19,112,20,15,17
"1747",814,941,125,44,75
"1748",13,65,13,11,9
"1749",17,84,13,11,15
"1750",814,941,125,44,75
"1751",19,108,12,8,13
"1752",16,74,8,13,13
"1753",14,80,10,8,11
"1754",16,76,8,12,10
"1755",813,938,125,43,75
"1756",12,78,9,3,18
"1757",10,90,15,12,14
"1758",10,91,10,12,11
"1759",814,941,125,44,75
"1760",15,87,11,9,13
"1761",16,97,7,14,13
"1762",15,97,9,6,18
"1763",15,100,12,8,18
"1764",17,78,7,10,13
"1765",814,941,125,44,75
"1766",814,941,125,44,75
"1767",25,90,7,13,21
"1768",15,92,10,12,18
"1769",11,90,10,4,17
"1770",813,941,125,44,75
"1771",814,941,125,44,75
"1772",12,76,9,7,13
"1773",814,941,125,44,75
"1774",9,73,10,10,14
"1775",17,85,3,5,13
"1776",19,84,11,6,17
"1777",813,941,125,44,75
"1778",17,83,9,8,14
"1779",25,103,7,14,17
"1780",814,941,125,44,75
"1781",814,941,125,44,75
"1782",14,66,10,6,19
"1783",14,99,14,9,10
"1784",9,87,6,10,10
"1785",14,99,9,7,14
"1786",14,77,13,8,11
"1787",814,941,125,44,75
"1788",812,940,125,44,75
"1789",11,81,13,16,13
"1790",11,73,14,11,13
"1791",13,84,8,7,13
"1792",813,940,125,44,75
"1793",813,941,125,44,75
"1794",15,105,21,17,20
"1795",11,97,12,11,15
"1796",15,77,11,14,17
"1797",814,941,125,44,75
"1798",17,87,11,6,12
"1799",814,940,125,44,75
"1800",814,941,125,44,75
"1801",16,100,12,10,14
"1802",7,82,10,7,20
"1803",21,82,7,6,16
"1804",21,85,13,10,24
"1805",14,91,10,8,12
"1806",813,941,125,44,75
"1807",21,82,12,13,15
"1808",16,89,11,11,15
"1809",11,69,8,10,15
"1810",12,93,11,11,20
"1811",15,109,15,9,16
"1812",17,85,15,7,19
"1813",15,97,14,10,21
"1814",5,81,11,9,15
"1815",14,89,5,9,14
"1816",814,941,125,44,75
"1817",8,66,11,11,11
"1818",814,941,125,44,75
"1819",18,97,14,11,14
"1820",814,941,125,44,75
"1821",20,83,10,11,19
"1822",16,96,14,11,21
"1823",19,72,8,7,11
"1824",27,98,17,13,19
"1825",15,103,18,13,22
"1826",19,93,16,14,26
"1827",13,69,6,10,15
"1828",15,73,9,8,19
"1829",814,941,125,44,75
"1830",13,100,16,10,11
"1831",814,941,125,44,75
"1832",18,86,15,8,11
"1833",11,71,8,11,12
"1834",814,941,125,44,75
"1835",16,79,6,5,20
"1836",15,85,9,7,14
"1837",15,88,13,13,18
"1838",15,80,10,13,16
"1839",11,71,8,6,10
"1840",16,105,13,6,12
"1841",16,79,14,8,18
"1842",20,82,12,4,16
"1843",19,65,6,17,14
"1844",10,77,11,8,15
"1845",10,89,19,3,20
"1846",814,941,125,44,75
"1847",814,941,125,44,75
"1848",814,940,125,44,75
"1849",13,99,9,10,15
"1850",22,76,10,9,11
"1851",814,941,125,44,75
"1852",20,71,12,6,16
"1853",20,102,12,13,19
"1854",15,75,7,8,18
"1855",17,89,9,7,22
"1856",24,110,13,4,20
"1857",14,74,12,9,18
"1858",8,81,6,11,15
"1859",14,88,7,7,21
"1860",16,85,6,10,17
"1861",23,99,10,13,19
"1862",12,100,15,12,8
"1863",814,941,125,44,75
"1864",18,97,10,5,15
"1865",16,89,10,5,15
"1866",17,112,11,9,9
"1867",5,62,8,8,11
"1868",11,72,13,10,12
"1869",814,941,125,44,75
"1870",19,98,17,7,18
"1871",7,72,3,2,17
"1872",20,74,9,5,16
"1873",21,100,11,7,19
"1874",12,83,9,4,16
"1875",15,84,8,12,11
"1876",20,118,12,12,17
"1877",814,941,125,44,75
"1878",15,79,19,9,12
"1879",18,90,16,10,13
"1880",22,110,14,12,21
"1881",14,92,12,13,12
"1882",14,83,17,4,12
"1883",11,105,11,10,13
"1884",12,61,12,12,13
"1885",814,941,125,44,75
"1886",20,73,13,7,12
"1887",22,115,10,6,25
"1888",13,78,7,7,17
"1889",22,81,8,10,17
"1890",13,89,12,10,11
"1891",812,940,125,44,75
"1892",15,80,9,13,16
"1893",10,74,15,8,14
"1894",18,98,17,10,11
"1895",21,90,12,10,15
"1896",814,941,125,44,75
"1897",17,79,14,8,12
"1898",23,99,11,11,14
"1899",814,941,125,44,75
"1900",15,77,10,9,18
"1901",20,80,13,4,9
"1902",20,118,13,11,14
"1903",813,941,125,44,75
"1904",813,941,125,44,75
"1905",11,88,8,11,13
"1906",814,941,125,44,75
"1907",18,80,10,9,20
"1908",8,88,6,6,23
"1909",22,86,14,8,21
"1910",21,97,11,9,15
"1911",814,941,125,44,75
"1912",814,941,125,44,75
"1913",11,83,5,8,10
"1914",814,941,125,44,75
"1915",16,96,9,12,16
"1916",12,91,9,12,15
"1917",2,77,8,10,16
"1918",814,941,125,44,75
"1919",12,94,7,10,17
"1920",23,85,11,6,13
"1921",5,66,11,9,15
"1922",13,87,15,10,14
"1923",21,88,16,8,18
"1924",13,90,13,10,17
"1925",18,98,11,4,20
"1926",10,79,16,3,17
"1927",16,108,11,14,16
"1928",814,941,125,44,75
"1929",814,941,125,44,75
"1930",19,102,6,6,17
"1931",17,85,20,12,20
"1932",811,937,125,44,75
"1933",15,81,12,11,15
"1934",11,91,6,9,13
"1935",10,68,12,7,13
"1936",16,97,5,10,13
"1937",17,88,10,9,21
"1938",14,73,10,12,21
"1939",11,78,4,10,19
"1940",14,88,5,13,17
"1941",12,79,9,10,20
"1942",16,95,11,10,15
"1943",20,93,12,11,14
"1944",18,103,17,12,15
"1945",18,109,12,6,21
"1946",12,82,6,9,23
"1947",18,99,16,10,26
"1948",18,97,9,9,15
"1949",813,940,125,44,75
"1950",22,96,10,7,20
"1951",18,87,13,18,14
"1952",814,941,125,44,75
"1953",15,105,16,11,21
"1954",20,82,6,8,10
"1955",814,940,124,44,75
"1956",24,104,16,9,22
"1957",19,86,7,9,21
"1958",17,101,14,12,16
"1959",814,941,125,44,75
"1960",813,940,125,44,75
"1961",812,941,125,44,75
"1962",814,941,125,44,75
"1963",13,86,15,5,13
"1964",18,70,8,5,14
"1965",21,93,13,12,17
"1966",813,941,125,44,75
"1967",12,78,9,8,17
"1968",12,87,6,10,20
"1969",12,81,6,10,11
"1970",15,61,14,4,18
"1971",814,941,125,44,75
"1972",12,89,14,10,18
"1973",10,63,13,5,12
"1974",16,65,12,7,20
"1975",814,941,125,44,75
"1976",814,941,125,44,75
"1977",18,87,12,9,13
"1978",17,90,10,10,22
"1979",25,86,9,10,13
"1980",19,111,16,9,17
"1981",814,940,125,44,75
"1982",11,73,12,7,20
"1983",8,72,14,10,18
"1984",19,97,11,12,25
"1985",814,941,125,44,75
"1986",10,82,17,8,11
"1987",15,85,14,6,21
"1988",21,103,13,12,14
"1989",21,92,15,7,16
"1990",19,90,14,7,20
"1991",12,72,15,7,20
"1992",814,941,125,44,75
"1993",16,81,11,8,16
"1994",20,90,13,11,17
"1995",22,125,13,11,12
"1996",14,93,18,6,22
"1997",17,77,12,10,16
"1998",13,82,9,7,16
"1999",814,941,125,44,75
"2000",22,90,8,7,17
"2001",814,941,125,44,75
"2002",15,94,5,8,12
"2003",12,70,12,8,9
"2004",12,89,12,8,19
"2005",12,105,14,13,21
"2006",19,102,10,6,15
"2007",814,941,125,44,75
"2008",20,68,15,8,11
"2009",17,91,14,11,13
"2010",20,108,19,7,19
"2011",15,91,10,12,22
"2012",26,113,11,12,14
"2013",16,87,17,12,14
"2014",6,64,13,5,11
"2015",23,85,13,12,13
"2016",814,941,125,44,75
"2017",812,941,125,44,75
"2018",814,941,125,44,75
"2019",814,941,125,44,75
"2020",19,94,9,7,23
"2021",26,104,18,8,16
"2022",16,78,13,8,20
"2023",813,941,125,44,75
"2024",814,941,125,44,75
"2025",16,94,16,8,16
"2026",15,65,11,4,16
"2027",12,89,10,11,16
"2028",16,92,10,5,18
"2029",18,84,11,7,11
"2030",18,117,13,5,15
"2031",17,98,14,7,16
"2032",16,86,11,6,12
"2033",13,90,16,5,15
"2034",9,84,13,10,8
"2035",12,65,10,11,9
"2036",22,77,8,10,12
"2037",20,104,7,8,19
"2038",15,95,9,8,10
"2039",814,941,125,44,75
"2040",12,86,13,9,13
"2041",814,941,125,44,75
"2042",14,82,10,10,8
"2043",20,95,14,10,13
"2044",14,95,10,7,16
"2045",15,94,6,12,10
"2046",814,941,125,44,75
"2047",10,64,18,8,21
"2048",14,92,13,10,16
"2049",21,73,12,10,15
"2050",18,88,15,7,15
"2051",18,94,12,10,17
"2052",9,72,13,5,16
"2053",813,941,125,44,75
"2054",12,90,14,12,15
"2055",12,101,18,11,20
"2056",16,74,7,8,12
"2057",19,85,16,8,9
"2058",11,76,13,10,16
"2059",20,127,12,12,13
