"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",751,798,76,32,24
"1066",735,795,81,29,23
"1067",744,783,87,21,29
"1068",734,784,78,28,26
"1069",743,794,74,22,25
"1070",1,1,0,0,0
"1071",749,776,84,24,33
"1072",0,1,0,0,0
"1073",729,789,89,28,21
"1074",730,788,85,26,27
"1075",0,3,0,0,0
"1076",748,764,91,27,19
"1077",750,776,74,24,30
"1078",735,793,81,29,23
"1079",741,785,82,22,32
"1080",756,765,83,27,18
"1081",744,763,85,29,23
"1082",750,764,78,29,23
"1083",0,3,1,0,0
"1084",0,1,0,0,0
"1085",741,769,79,25,23
"1086",744,797,72,25,24
"1087",735,776,82,23,29
"1088",729,767,71,25,25
"1089",733,793,82,28,28
"1090",736,768,80,30,25
"1091",743,817,91,23,28
"1092",0,1,0,0,0
"1093",738,777,75,29,31
"1094",732,776,75,33,17
"1095",739,780,81,28,25
"1096",727,762,79,27,31
"1097",2,1,0,0,0
"1098",739,799,77,25,19
"1099",746,798,86,27,19
"1100",0,1,0,0,0
"1101",720,748,88,32,25
"1102",745,800,76,28,24
"1103",729,786,80,30,25
"1104",738,769,84,24,18
"1105",0,1,0,0,0
"1106",742,771,72,27,23
"1107",0,1,0,0,0
"1108",745,778,83,25,18
"1109",0,1,0,0,0
"1110",732,777,81,19,28
"1111",739,783,93,26,33
"1112",0,1,0,0,0
"1113",1,2,0,0,0
"1114",0,1,0,0,0
"1115",758,767,89,26,27
"1116",741,787,80,26,23
"1117",748,797,82,31,29
"1118",740,808,84,27,29
"1119",744,799,92,31,17
"1120",738,783,77,29,20
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",736,769,86,25,22
"1125",736,763,71,21,25
"1126",743,780,72,31,20
"1127",742,734,79,20,22
"1128",728,776,82,27,18
"1129",752,763,80,25,29
"1130",752,765,75,27,21
"1131",733,779,79,28,24
"1132",734,760,85,23,21
"1133",760,790,89,24,29
"1134",755,813,82,23,31
"1135",733,794,81,28,25
"1136",730,777,82,23,25
"1137",741,757,73,27,26
"1138",742,770,87,27,25
"1139",0,1,0,0,0
"1140",734,781,70,24,25
"1141",740,790,89,32,18
"1142",735,765,82,27,17
"1143",726,783,92,28,21
"1144",736,778,79,31,16
"1145",734,783,85,29,19
"1146",725,778,76,30,22
"1147",747,761,85,28,25
"1148",735,787,92,25,22
"1149",723,755,81,25,18
"1150",0,2,0,0,0
"1151",747,796,83,23,16
"1152",737,780,79,23,25
"1153",731,782,80,31,19
"1154",748,792,81,24,27
"1155",729,752,87,26,21
"1156",732,786,91,20,27
"1157",730,783,76,23,22
"1158",738,783,68,31,21
"1159",1,1,0,0,0
"1160",739,768,81,26,33
"1161",762,782,85,27,25
"1162",741,778,79,26,24
"1163",743,775,80,29,19
"1164",725,762,72,27,24
"1165",738,751,80,20,26
"1166",736,785,79,25,30
"1167",0,1,0,0,0
"1168",733,782,77,24,22
"1169",742,748,78,28,29
"1170",731,778,80,21,27
"1171",737,781,77,21,24
"1172",742,799,70,26,25
"1173",741,763,83,25,28
"1174",727,783,67,20,26
"1175",742,766,83,23,20
"1176",741,777,79,28,32
"1177",722,781,88,27,26
"1178",744,763,87,26,19
"1179",732,772,78,23,26
"1180",0,1,0,0,0
"1181",731,790,81,30,17
"1182",738,801,78,26,25
"1183",748,788,85,26,19
"1184",740,752,84,26,21
"1185",742,773,81,25,20
"1186",751,790,80,34,26
"1187",0,1,0,0,0
"1188",750,787,87,32,25
"1189",738,809,85,28,31
"1190",741,783,84,25,27
"1191",751,772,97,32,23
"1192",732,784,87,31,22
"1193",750,805,76,26,26
"1194",0,1,0,0,0
"1195",749,775,74,28,21
"1196",734,767,83,27,28
"1197",741,765,83,29,28
"1198",743,764,83,31,29
"1199",750,790,73,26,30
"1200",741,777,84,25,30
"1201",727,750,81,27,25
"1202",737,761,91,25,21
"1203",740,771,89,27,29
"1204",1,2,0,0,0
"1205",730,769,80,20,23
"1206",732,785,83,24,21
"1207",735,792,90,23,25
"1208",729,768,86,25,22
"1209",741,769,82,24,16
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",738,791,76,26,20
"1213",741,788,83,25,29
"1214",740,761,84,29,20
"1215",738,777,76,29,23
"1216",739,783,77,27,25
"1217",1,1,0,0,0
"1218",0,1,0,0,0
"1219",730,777,78,24,21
"1220",737,771,91,22,21
"1221",738,772,77,25,23
"1222",0,1,0,0,0
"1223",727,777,76,24,20
"1224",1,1,0,0,0
"1225",748,797,72,22,31
"1226",749,799,84,28,24
"1227",743,780,84,24,28
"1228",736,791,79,24,28
"1229",733,799,85,31,26
"1230",741,758,85,30,27
"1231",743,791,84,24,22
"1232",739,773,87,25,17
"1233",743,768,84,23,29
"1234",742,788,83,25,22
"1235",735,799,87,22,29
"1236",743,788,83,28,28
"1237",739,786,89,27,16
"1238",739,775,73,23,21
"1239",739,748,81,25,22
"1240",748,793,90,28,28
"1241",735,795,90,27,27
"1242",737,793,78,30,16
"1243",0,1,0,0,0
"1244",740,779,84,29,22
"1245",0,1,0,0,0
"1246",2,3,0,0,0
"1247",0,1,0,0,0
"1248",1,2,0,0,0
"1249",747,773,76,25,21
"1250",726,762,84,22,33
"1251",736,757,83,30,26
"1252",747,787,88,24,27
"1253",738,755,76,24,23
"1254",742,793,78,27,18
"1255",735,780,79,23,21
"1256",1,2,0,0,0
"1257",740,760,72,26,17
"1258",740,783,84,29,18
"1259",732,781,86,21,24
"1260",0,1,0,0,0
"1261",731,780,87,26,26
"1262",742,789,80,27,18
"1263",754,766,86,26,19
"1264",741,788,77,22,22
"1265",748,787,73,27,27
"1266",754,767,78,25,23
"1267",734,753,86,21,19
"1268",734,762,79,25,20
"1269",735,776,88,24,21
"1270",741,784,80,32,19
"1271",0,1,0,0,0
"1272",736,785,74,28,24
"1273",741,761,77,21,26
"1274",741,781,84,26,24
"1275",735,778,88,32,23
"1276",728,782,88,23,26
"1277",1,0,0,0,0
"1278",739,774,84,24,23
"1279",736,798,80,24,33
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",730,776,79,25,29
"1283",736,750,73,32,31
"1284",738,750,84,24,22
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",737,777,83,24,18
"1288",736,806,79,30,31
"1289",744,767,90,20,29
"1290",0,1,0,0,0
"1291",732,776,81,22,19
"1292",748,779,75,31,25
"1293",0,1,0,0,0
"1294",0,2,0,0,0
"1295",0,1,0,0,0
"1296",742,774,76,26,26
"1297",727,760,82,32,29
"1298",736,785,79,29,28
"1299",734,783,80,29,32
"1300",728,769,84,31,28
"1301",0,1,0,0,0
"1302",737,770,77,27,26
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",726,776,81,28,21
"1306",0,1,0,0,0
"1307",741,782,90,24,33
"1308",0,1,0,0,0
"1309",749,790,81,25,33
"1310",734,746,86,21,30
"1311",749,778,82,16,26
"1312",718,758,87,29,26
"1313",0,1,0,0,0
"1314",748,746,69,26,23
"1315",748,752,79,24,20
"1316",724,790,74,26,27
"1317",0,1,0,0,0
"1318",737,764,88,28,30
"1319",747,778,81,29,20
"1320",752,789,88,25,20
"1321",748,792,81,27,24
"1322",0,1,0,0,0
"1323",727,778,78,30,23
"1324",739,798,75,25,21
"1325",737,757,83,26,30
"1326",738,755,74,19,26
"1327",747,778,84,27,26
"1328",726,745,80,29,26
"1329",0,1,0,0,0
"1330",0,0,0,0,0
"1331",742,785,89,29,31
"1332",0,1,0,0,0
"1333",734,779,77,25,25
"1334",741,780,76,27,22
"1335",742,781,75,27,19
"1336",0,1,0,0,0
"1337",730,778,82,29,23
"1338",734,764,77,26,24
"1339",0,1,0,0,0
"1340",748,786,77,28,16
"1341",747,797,79,28,22
"1342",718,779,82,26,22
"1343",755,777,86,26,25
"1344",744,792,72,22,29
"1345",742,780,82,24,28
"1346",738,774,86,27,28
"1347",0,1,0,0,0
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",730,764,90,31,20
"1351",737,761,80,25,17
"1352",0,1,0,0,0
"1353",0,0,0,0,0
"1354",0,1,0,0,0
"1355",738,768,86,31,18
"1356",732,765,81,26,21
"1357",729,772,81,28,19
"1358",739,735,89,22,27
"1359",743,738,70,24,25
"1360",741,779,75,27,27
"1361",0,1,0,0,0
"1362",747,786,90,25,22
"1363",746,789,80,32,19
"1364",0,2,0,0,0
"1365",0,1,0,0,0
"1366",1,0,0,0,1
"1367",737,776,81,25,27
"1368",742,754,90,23,27
"1369",749,769,85,32,22
"1370",736,785,83,30,13
"1371",751,795,89,26,17
"1372",738,757,79,27,18
"1373",0,1,0,0,0
"1374",747,788,81,24,26
"1375",1,1,0,0,0
"1376",739,771,74,23,22
"1377",1,1,0,0,0
"1378",732,774,80,24,16
"1379",752,790,82,29,30
"1380",742,780,86,22,25
"1381",750,799,81,27,21
"1382",0,1,0,0,0
"1383",729,778,83,31,20
"1384",741,801,73,31,27
"1385",737,766,80,23,20
"1386",737,777,73,26,24
"1387",732,750,83,22,27
"1388",737,778,92,22,19
"1389",738,754,88,28,22
"1390",737,780,84,21,20
"1391",0,1,0,0,0
"1392",748,769,85,19,21
"1393",0,1,0,0,0
"1394",738,791,79,24,24
"1395",727,784,78,23,22
"1396",745,776,74,25,25
"1397",0,1,0,0,0
"1398",732,785,86,26,29
"1399",730,769,68,26,20
"1400",752,785,83,21,26
"1401",0,2,0,0,0
"1402",735,794,70,29,18
"1403",0,1,0,0,0
"1404",740,784,82,27,23
"1405",742,760,82,24,21
"1406",757,790,82,29,13
"1407",0,1,0,0,0
"1408",739,777,74,33,22
"1409",742,795,79,23,25
"1410",0,0,0,0,0
"1411",739,778,78,26,19
"1412",735,781,87,32,31
"1413",751,768,83,25,26
"1414",739,786,84,32,22
"1415",744,802,77,29,30
"1416",733,779,79,20,40
"1417",746,775,88,25,25
"1418",746,766,86,26,23
"1419",746,792,94,29,23
"1420",735,784,80,29,21
"1421",749,794,81,27,20
"1422",0,1,0,0,0
"1423",0,1,0,0,0
"1424",730,789,81,30,22
"1425",0,1,0,0,0
"1426",736,785,83,25,21
"1427",1,0,0,0,0
"1428",739,768,79,26,29
"1429",727,779,79,31,24
"1430",0,1,0,0,0
"1431",745,769,76,25,20
"1432",726,767,76,25,20
"1433",729,774,81,22,26
"1434",1,1,0,0,0
"1435",744,769,75,26,20
"1436",744,762,81,24,27
"1437",733,753,78,23,20
"1438",0,1,0,0,0
"1439",718,770,88,29,21
"1440",735,799,87,25,30
"1441",743,767,85,25,25
"1442",736,786,74,22,30
"1443",744,786,79,31,31
"1444",733,787,86,27,23
"1445",754,777,87,30,23
"1446",736,806,82,30,23
"1447",748,794,81,29,27
"1448",724,785,73,22,26
"1449",731,766,92,31,28
"1450",746,809,83,33,23
"1451",742,767,82,24,27
"1452",732,772,72,28,18
"1453",725,770,79,24,25
"1454",0,1,0,0,0
"1455",734,772,79,30,31
"1456",737,787,77,29,28
"1457",736,765,91,31,24
"1458",0,1,0,0,0
"1459",742,798,82,32,25
"1460",757,789,83,29,25
"1461",736,763,83,24,32
"1462",733,778,83,26,24
"1463",741,796,79,28,24
"1464",737,789,90,29,18
"1465",731,800,91,26,24
"1466",742,800,86,27,27
"1467",737,772,84,29,25
"1468",736,775,84,29,14
"1469",737,772,84,24,17
"1470",0,1,0,0,0
"1471",734,793,85,25,21
"1472",752,802,86,26,31
"1473",737,793,78,30,21
"1474",0,0,0,0,0
"1475",732,743,79,22,26
"1476",751,786,84,25,28
"1477",745,774,75,26,22
"1478",731,799,80,24,30
"1479",750,766,85,24,28
"1480",735,788,84,30,25
"1481",740,796,85,26,23
"1482",0,1,0,0,0
"1483",731,799,89,22,24
"1484",752,774,84,28,22
"1485",721,770,78,27,24
"1486",3,1,0,0,0
"1487",0,1,0,0,0
"1488",733,793,81,24,24
"1489",740,770,92,27,28
"1490",1,1,0,0,0
"1491",740,767,84,29,23
"1492",749,755,81,27,28
"1493",739,785,89,30,23
"1494",724,776,76,30,23
"1495",731,771,84,28,22
"1496",741,778,78,23,18
"1497",736,751,81,27,29
"1498",0,1,0,0,0
"1499",739,787,91,27,31
"1500",728,764,85,27,29
"1501",723,757,81,27,23
"1502",2,0,0,0,0
"1503",731,776,74,24,15
"1504",733,763,78,28,24
"1505",742,776,77,26,23
"1506",732,784,78,22,19
"1507",744,781,96,24,25
"1508",735,747,83,30,25
"1509",730,784,83,23,28
"1510",0,1,0,0,0
"1511",753,785,84,25,16
"1512",751,802,79,26,16
"1513",0,0,0,0,0
"1514",737,793,77,25,22
"1515",737,788,82,30,18
"1516",751,789,90,27,26
"1517",739,789,77,32,22
"1518",744,751,86,28,35
"1519",745,773,88,26,21
"1520",747,792,73,21,21
"1521",740,769,79,22,15
"1522",743,789,86,28,18
"1523",731,764,85,28,22
"1524",745,781,81,26,22
"1525",762,794,96,23,16
"1526",742,796,75,25,36
"1527",0,1,0,0,0
"1528",741,776,80,28,30
"1529",730,775,89,27,24
"1530",0,2,0,0,0
"1531",0,1,0,0,0
"1532",737,776,83,19,27
"1533",0,1,0,0,0
"1534",729,772,82,25,26
"1535",747,775,71,23,31
"1536",737,792,74,27,18
"1537",749,796,90,24,22
"1538",738,782,87,30,19
"1539",742,774,78,28,23
"1540",727,781,73,27,19
"1541",726,763,80,28,24
"1542",747,797,87,29,25
"1543",739,759,77,33,21
"1544",736,763,93,22,18
"1545",740,771,87,25,27
"1546",741,764,77,28,24
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",759,749,85,25,20
"1550",742,793,89,32,28
"1551",730,779,77,30,25
"1552",741,763,80,25,22
"1553",746,778,83,29,22
"1554",748,777,72,24,27
"1555",739,810,69,21,24
"1556",747,767,85,22,17
"1557",751,763,86,22,23
"1558",0,1,0,0,0
"1559",754,785,81,28,22
"1560",0,1,0,0,0
"1561",736,737,78,30,26
"1562",753,805,83,26,25
"1563",0,1,0,0,0
"1564",734,782,89,24,23
"1565",730,751,80,31,23
"1566",736,794,91,26,24
"1567",752,771,82,30,26
"1568",748,791,78,30,27
"1569",0,1,0,0,0
"1570",746,786,71,25,23
"1571",740,752,83,26,21
"1572",738,767,75,23,22
"1573",752,807,78,23,25
"1574",735,803,77,23,30
"1575",0,1,0,0,0
"1576",748,778,83,29,26
"1577",751,764,90,22,25
"1578",750,771,83,29,22
"1579",0,2,0,0,0
"1580",734,761,76,30,20
"1581",735,787,84,24,27
"1582",0,1,0,0,0
"1583",740,778,91,31,27
"1584",743,760,79,30,16
"1585",754,774,80,25,17
"1586",764,795,75,24,21
"1587",0,1,0,0,0
"1588",742,794,80,25,25
"1589",746,772,85,24,26
"1590",734,768,81,26,23
"1591",744,780,93,29,26
"1592",726,766,80,30,19
"1593",739,783,77,28,15
"1594",736,771,80,25,25
"1595",745,765,79,24,15
"1596",740,760,88,21,29
"1597",748,784,78,23,17
"1598",729,780,76,23,26
"1599",731,772,89,25,24
"1600",753,778,80,26,22
"1601",750,795,84,26,27
"1602",733,794,80,29,22
"1603",733,780,89,31,19
"1604",740,786,77,25,18
"1605",0,2,0,0,0
"1606",740,780,80,26,26
"1607",760,776,89,33,24
"1608",743,813,89,26,24
"1609",0,1,0,0,0
"1610",739,797,84,33,25
"1611",741,773,77,25,25
"1612",748,796,79,33,20
"1613",740,759,80,26,26
"1614",733,782,82,23,21
"1615",733,789,86,28,22
"1616",734,779,72,22,25
"1617",747,792,86,26,28
"1618",739,798,87,24,18
"1619",0,1,0,0,0
"1620",743,767,82,30,25
"1621",748,789,89,26,24
"1622",740,797,73,25,22
"1623",750,767,71,24,25
"1624",748,768,81,25,22
"1625",735,769,77,26,23
"1626",732,758,89,27,19
"1627",754,778,83,23,24
"1628",747,779,90,22,26
"1629",0,1,0,0,0
"1630",743,792,88,31,20
"1631",0,1,0,0,0
"1632",743,771,78,28,24
"1633",739,768,78,31,26
"1634",747,780,83,25,31
"1635",0,1,0,0,0
"1636",721,771,84,23,28
"1637",737,778,91,24,19
"1638",747,788,76,31,31
"1639",1,1,0,0,0
"1640",745,780,85,23,26
"1641",0,1,0,0,0
"1642",742,779,88,23,27
"1643",733,770,76,25,21
"1644",703,775,76,26,22
"1645",729,770,84,26,23
"1646",0,1,0,0,0
"1647",731,793,86,28,23
"1648",734,778,92,31,26
"1649",0,2,0,0,0
"1650",0,1,0,0,0
"1651",0,1,0,0,0
"1652",739,759,83,29,22
"1653",2,1,0,0,0
"1654",739,788,83,24,21
"1655",751,766,74,24,23
"1656",741,784,76,25,15
"1657",743,771,73,32,24
"1658",725,797,82,27,20
"1659",742,778,80,22,21
"1660",0,1,0,0,0
"1661",0,2,0,0,0
"1662",0,1,0,0,0
"1663",2,1,0,0,0
"1664",747,783,74,29,23
"1665",739,796,83,27,22
"1666",744,777,89,25,27
"1667",0,1,1,0,0
"1668",733,792,86,24,26
"1669",736,767,77,26,28
"1670",708,786,74,20,25
"1671",0,1,0,0,0
"1672",735,771,84,26,23
"1673",747,778,86,31,25
"1674",745,776,77,29,20
"1675",743,790,89,25,23
"1676",739,800,82,28,22
"1677",741,777,87,28,31
"1678",726,768,82,19,20
"1679",743,766,73,29,25
"1680",729,781,74,26,25
"1681",752,766,65,32,22
"1682",0,1,0,0,0
"1683",731,773,83,27,23
"1684",1,2,0,0,0
"1685",743,781,81,28,26
"1686",736,791,84,29,19
"1687",722,778,81,28,26
"1688",0,1,0,0,0
"1689",749,769,82,25,26
"1690",726,790,81,24,26
"1691",744,806,91,25,20
"1692",737,816,89,28,30
"1693",745,786,77,24,23
"1694",738,775,79,35,29
"1695",745,773,77,30,27
"1696",731,785,75,25,28
"1697",749,768,84,30,17
"1698",743,770,83,20,26
"1699",732,795,78,31,24
"1700",0,2,0,0,0
"1701",741,774,79,30,26
"1702",746,783,79,25,27
"1703",729,785,76,23,21
"1704",0,1,0,0,0
"1705",730,764,94,25,28
"1706",749,793,75,26,27
"1707",736,766,78,21,29
"1708",753,787,84,24,19
"1709",737,774,74,25,28
"1710",760,784,77,25,18
"1711",723,764,85,29,25
"1712",0,1,0,0,0
"1713",732,769,85,24,25
"1714",742,790,79,28,26
"1715",740,786,86,31,23
"1716",738,786,86,29,24
"1717",737,774,82,20,23
"1718",753,787,75,34,24
"1719",3,1,0,0,0
"1720",745,778,92,27,20
"1721",735,783,79,31,24
"1722",747,771,81,27,27
"1723",0,0,0,0,0
"1724",750,761,82,27,19
"1725",746,783,90,23,23
"1726",728,772,77,25,24
"1727",744,793,89,30,29
"1728",757,769,80,22,23
"1729",745,798,73,27,28
"1730",738,780,75,30,15
"1731",734,792,75,25,19
"1732",752,763,79,29,32
"1733",758,776,83,20,32
"1734",740,769,73,30,25
"1735",0,1,2,0,0
"1736",741,805,83,25,17
"1737",732,783,91,28,25
"1738",742,790,96,31,23
"1739",738,784,80,30,25
"1740",734,752,77,25,24
"1741",744,779,84,27,29
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",730,772,85,25,33
"1745",737,771,69,28,28
"1746",739,767,78,23,20
"1747",0,1,0,0,0
"1748",730,797,76,24,20
"1749",753,786,81,28,28
"1750",0,1,0,0,0
"1751",744,766,82,26,20
"1752",747,804,83,25,24
"1753",745,793,75,23,23
"1754",748,795,77,25,22
"1755",1,4,0,0,0
"1756",754,788,87,33,32
"1757",736,775,79,30,24
"1758",750,782,75,28,28
"1759",0,1,0,0,0
"1760",730,795,82,24,22
"1761",737,753,87,18,23
"1762",744,761,86,33,21
"1763",741,765,81,22,25
"1764",749,782,77,28,24
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",726,756,88,20,21
"1768",744,780,74,25,29
"1769",754,787,90,30,23
"1770",1,1,0,0,0
"1771",0,1,0,0,0
"1772",740,777,94,27,24
"1773",0,1,0,0,0
"1774",755,798,91,26,28
"1775",738,791,89,28,27
"1776",733,782,91,31,18
"1777",1,0,0,0,0
"1778",742,792,79,28,32
"1779",744,765,93,21,28
"1780",0,1,0,0,0
"1781",0,0,0,0,0
"1782",744,801,85,30,17
"1783",744,771,77,28,25
"1784",746,771,91,27,24
"1785",742,776,83,29,19
"1786",728,790,88,29,20
"1787",0,0,0,0,0
"1788",2,1,0,0,0
"1789",738,788,77,21,21
"1790",729,781,79,25,21
"1791",739,768,79,30,29
"1792",1,1,0,0,0
"1793",1,0,0,0,0
"1794",743,770,72,22,26
"1795",741,778,87,26,13
"1796",744,783,74,20,23
"1797",0,1,0,0,0
"1798",741,784,79,30,22
"1799",0,2,0,0,0
"1800",0,0,0,0,0
"1801",740,765,79,20,25
"1802",752,781,83,28,21
"1803",729,798,78,29,19
"1804",738,783,76,29,25
"1805",751,769,83,32,29
"1806",1,1,0,0,0
"1807",729,772,87,26,26
"1808",738,784,78,25,20
"1809",752,784,67,28,22
"1810",741,789,82,25,26
"1811",752,773,77,27,26
"1812",733,777,84,30,22
"1813",728,778,83,22,22
"1814",742,777,79,26,25
"1815",745,772,90,26,29
"1816",0,1,0,0,0
"1817",752,802,85,26,26
"1818",0,1,0,0,0
"1819",732,765,83,24,17
"1820",0,1,0,0,0
"1821",744,775,78,20,20
"1822",741,784,76,28,15
"1823",743,794,81,27,28
"1824",730,752,73,26,29
"1825",732,770,77,27,26
"1826",747,772,79,23,23
"1827",740,795,84,27,24
"1828",747,800,80,30,24
"1829",0,1,0,0,0
"1830",752,757,81,25,26
"1831",0,1,0,0,0
"1832",722,791,72,27,26
"1833",741,782,86,24,24
"1834",0,1,0,0,0
"1835",739,778,87,29,22
"1836",744,775,81,24,38
"1837",738,779,80,21,21
"1838",740,782,80,25,25
"1839",745,800,78,25,24
"1840",743,759,83,30,24
"1841",736,779,85,22,26
"1842",737,781,86,33,27
"1843",728,792,73,21,32
"1844",751,780,87,24,22
"1845",736,777,75,36,20
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,2,0,0,0
"1849",748,777,84,25,27
"1850",729,790,81,30,28
"1851",0,1,0,0,0
"1852",732,792,74,26,21
"1853",737,768,87,25,19
"1854",743,789,88,30,23
"1855",750,777,78,29,22
"1856",726,748,77,36,26
"1857",735,790,79,27,21
"1858",755,781,95,24,26
"1859",747,775,85,28,21
"1860",721,766,83,29,23
"1861",739,770,90,26,22
"1862",741,774,75,20,20
"1863",0,1,0,0,0
"1864",724,775,89,28,19
"1865",746,777,79,28,24
"1866",724,754,88,27,33
"1867",756,810,86,27,24
"1868",742,791,79,23,26
"1869",0,1,0,0,0
"1870",737,777,77,30,25
"1871",745,794,90,34,30
"1872",744,782,90,29,22
"1873",745,771,82,31,23
"1874",735,775,87,32,25
"1875",727,783,75,23,32
"1876",736,754,87,26,25
"1877",0,0,0,0,0
"1878",734,784,73,23,21
"1879",733,773,77,25,25
"1880",730,761,75,23,23
"1881",741,786,75,25,20
"1882",740,790,72,32,25
"1883",759,765,85,21,24
"1884",749,808,74,25,27
"1885",0,1,0,0,0
"1886",737,800,73,28,23
"1887",743,754,88,23,14
"1888",733,783,80,25,22
"1889",739,784,91,25,19
"1890",753,785,89,25,17
"1891",1,1,0,0,0
"1892",723,794,86,23,21
"1893",747,774,77,30,29
"1894",732,780,80,27,23
"1895",730,764,86,24,25
"1896",0,1,0,0,0
"1897",738,782,75,24,25
"1898",732,762,80,25,23
"1899",0,1,0,0,0
"1900",745,787,89,21,17
"1901",740,787,78,28,25
"1902",739,763,81,25,21
"1903",1,1,0,0,0
"1904",1,1,0,0,0
"1905",738,779,88,23,20
"1906",0,1,0,0,0
"1907",738,786,81,26,23
"1908",747,769,82,28,15
"1909",735,782,82,32,22
"1910",746,760,81,26,23
"1911",0,1,0,0,0
"1912",0,0,0,0,0
"1913",758,775,87,23,24
"1914",0,1,0,0,0
"1915",748,769,74,24,24
"1916",743,784,80,21,21
"1917",734,782,81,26,23
"1918",0,1,0,0,0
"1919",740,757,83,28,28
"1920",730,792,84,27,24
"1921",744,794,89,22,25
"1922",732,777,71,24,29
"1923",744,761,85,29,26
"1924",741,771,86,30,19
"1925",731,768,85,34,18
"1926",742,800,76,31,28
"1927",736,763,76,24,23
"1928",0,0,0,0,0
"1929",0,1,0,0,0
"1930",735,787,86,31,25
"1931",747,788,82,21,18
"1932",3,4,0,0,0
"1933",740,782,77,24,22
"1934",743,785,88,28,27
"1935",738,799,80,26,24
"1936",731,784,87,28,30
"1937",726,788,79,29,19
"1938",747,809,85,26,17
"1939",741,793,98,22,27
"1940",750,769,73,26,25
"1941",746,788,83,24,23
"1942",740,754,76,22,23
"1943",751,787,84,23,22
"1944",745,757,71,21,29
"1945",741,757,74,28,21
"1946",751,793,77,27,25
"1947",737,780,80,28,22
"1948",739,768,81,26,22
"1949",1,2,0,0,0
"1950",732,758,90,23,25
"1951",739,775,80,20,20
"1952",0,1,0,0,0
"1953",740,767,80,24,19
"1954",747,785,77,26,26
"1955",0,2,1,0,0
"1956",736,747,69,26,29
"1957",747,778,79,23,23
"1958",728,761,84,23,21
"1959",0,0,0,0,0
"1960",1,1,0,0,0
"1961",2,1,0,0,0
"1962",0,1,0,0,0
"1963",743,769,80,29,26
"1964",748,807,85,29,18
"1965",727,759,72,24,18
"1966",1,1,0,0,0
"1967",742,783,83,22,28
"1968",756,767,79,27,24
"1969",757,784,83,29,24
"1970",737,808,69,34,26
"1971",0,1,0,0,0
"1972",738,767,72,27,24
"1973",742,800,78,28,30
"1974",734,791,82,26,26
"1975",0,1,0,0,0
"1976",0,1,0,0,0
"1977",740,784,85,26,37
"1978",748,778,71,26,19
"1979",736,777,80,28,21
"1980",732,743,73,26,24
"1981",0,2,0,0,0
"1982",748,788,75,28,31
"1983",745,791,80,29,20
"1984",745,772,76,24,19
"1985",0,1,0,0,0
"1986",748,777,72,31,28
"1987",743,787,82,30,24
"1988",745,754,75,21,23
"1989",746,772,82,26,31
"1990",734,767,71,28,27
"1991",738,797,76,32,25
"1992",0,1,0,0,0
"1993",743,788,86,28,23
"1994",726,788,74,26,21
"1995",735,743,77,17,26
"1996",747,764,75,31,23
"1997",726,794,79,25,25
"1998",732,777,80,26,16
"1999",0,1,0,0,0
"2000",725,773,88,27,19
"2001",0,1,0,0,0
"2002",746,767,85,29,24
"2003",735,796,86,34,15
"2004",744,785,86,29,22
"2005",736,762,87,20,27
"2006",724,765,75,29,28
"2007",0,1,0,0,0
"2008",733,808,78,28,22
"2009",733,774,82,28,22
"2010",730,764,78,29,24
"2011",726,774,75,21,22
"2012",725,757,77,27,25
"2013",739,775,73,25,22
"2014",754,778,81,33,22
"2015",733,782,75,22,30
"2016",0,0,0,0,0
"2017",2,1,0,0,0
"2018",0,1,0,0,0
"2019",0,0,0,0,0
"2020",725,787,82,25,31
"2021",734,779,79,31,27
"2022",734,785,88,26,23
"2023",1,1,0,0,0
"2024",0,1,0,0,0
"2025",730,767,70,28,25
"2026",741,794,78,30,27
"2027",744,780,84,27,13
"2028",735,769,76,29,28
"2029",740,782,79,26,21
"2030",744,734,81,27,25
"2031",748,760,76,25,22
"2032",740,771,86,32,30
"2033",744,767,73,34,24
"2034",759,784,72,23,20
"2035",751,793,77,26,29
"2036",739,793,84,23,21
"2037",739,773,83,29,17
"2038",735,772,78,31,32
"2039",0,1,0,0,0
"2040",750,779,81,25,29
"2041",0,1,0,0,0
"2042",747,794,88,27,26
"2043",739,776,90,29,23
"2044",744,779,90,30,23
"2045",736,764,90,27,23
"2046",0,1,0,0,0
"2047",744,806,69,28,22
"2048",727,775,85,28,26
"2049",736,789,81,25,19
"2050",748,784,85,28,25
"2051",729,769,87,27,22
"2052",748,794,75,29,17
"2053",1,1,0,0,0
"2054",753,771,76,28,30
"2055",758,755,68,24,21
"2056",739,774,87,26,25
"2057",730,789,77,29,29
"2058",730,788,76,26,28
"2059",748,746,81,24,27
