"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",45,178,30,12,27
"1065",37,170,17,11,26
"1066",59,188,27,21,22
"1067",62,169,23,17,26
"1068",58,178,32,10,27
"1069",814,941,125,44,75
"1070",42,178,32,13,21
"1071",814,941,125,44,75
"1072",813,941,125,44,75
"1073",813,941,125,44,75
"1074",813,941,125,44,75
"1075",814,941,125,44,75
"1076",47,171,27,15,24
"1077",67,182,29,12,24
"1078",64,183,30,15,29
"1079",51,164,32,13,25
"1080",814,941,125,44,75
"1081",53,141,25,11,26
"1082",814,941,125,44,75
"1083",814,941,125,44,75
"1084",55,191,29,15,23
"1085",814,941,125,44,75
"1086",60,188,30,13,22
"1087",58,201,28,15,26
"1088",814,941,125,44,75
"1089",50,182,29,7,30
"1090",64,177,21,13,29
"1091",61,188,21,17,27
"1092",55,173,27,14,28
"1093",63,188,27,21,28
"1094",60,168,22,18,23
"1095",55,190,21,11,29
"1096",813,941,125,44,75
"1097",56,184,22,8,29
"1098",812,940,125,44,75
"1099",57,204,19,16,27
"1100",55,192,27,13,23
"1101",814,941,125,44,75
"1102",51,205,26,19,35
"1103",69,196,37,15,24
"1104",814,941,125,44,75
"1105",44,184,20,15,27
"1106",59,235,31,14,28
"1107",61,191,28,17,33
"1108",57,198,24,16,24
"1109",75,232,27,16,21
"1110",52,178,26,14,20
"1111",814,941,125,44,75
"1112",59,204,30,14,28
"1113",57,174,19,12,28
"1114",50,179,19,8,27
"1115",813,941,125,44,74
"1116",59,210,31,17,25
"1117",814,940,125,44,75
"1118",812,941,124,44,75
"1119",59,174,26,13,24
"1120",814,941,125,44,75
"1121",813,939,125,44,75
"1122",814,941,125,44,75
"1123",57,171,19,13,28
"1124",76,208,27,17,28
"1125",814,940,125,44,75
"1126",811,938,125,44,75
"1127",62,179,21,18,22
"1128",813,941,124,44,75
"1129",78,212,27,17,31
"1130",63,189,26,18,18
"1131",73,198,25,15,27
"1132",60,192,19,19,26
"1133",52,188,22,14,27
"1134",65,185,30,13,35
"1135",812,940,125,44,75
"1136",60,189,20,18,30
"1137",42,184,27,20,21
"1138",61,186,22,14,25
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",42,160,24,14,23
"1142",814,941,125,44,75
"1143",72,219,39,20,22
"1144",812,938,125,44,75
"1145",814,941,125,44,75
"1146",71,211,21,18,34
"1147",67,187,27,12,29
"1148",70,176,27,9,28
"1149",814,941,125,44,75
"1150",60,190,28,16,31
"1151",44,176,22,16,24
"1152",53,222,26,15,34
"1153",60,181,32,12,24
"1154",58,181,20,15,36
"1155",65,152,28,13,26
"1156",54,195,20,14,30
"1157",65,235,26,14,29
"1158",814,941,124,44,75
"1159",801,935,124,43,73
"1160",814,941,125,44,75
"1161",51,165,18,8,22
"1162",53,185,31,13,27
"1163",63,218,34,11,25
"1164",814,941,125,44,75
"1165",57,164,21,14,28
"1166",50,187,33,7,24
"1167",814,941,125,44,75
"1168",62,182,23,18,21
"1169",66,197,29,14,17
"1170",62,169,17,18,28
"1171",814,941,125,44,75
"1172",56,187,26,16,28
"1173",52,147,24,12,21
"1174",814,941,125,44,75
"1175",814,941,125,44,75
"1176",812,941,125,44,75
"1177",47,172,32,17,22
"1178",814,941,125,44,75
"1179",813,941,125,44,75
"1180",88,238,22,15,38
"1181",56,220,34,20,27
"1182",814,941,125,44,75
"1183",814,941,125,44,75
"1184",57,212,13,15,28
"1185",62,189,27,16,23
"1186",63,215,23,12,23
"1187",70,229,15,12,34
"1188",69,229,27,16,29
"1189",42,186,23,19,30
"1190",65,186,24,20,22
"1191",57,161,30,14,26
"1192",46,180,20,17,23
"1193",45,195,31,21,24
"1194",55,188,26,17,26
"1195",61,196,28,13,27
"1196",54,168,23,14,25
"1197",54,195,31,15,28
"1198",814,941,125,44,75
"1199",60,192,22,18,29
"1200",55,166,27,12,17
"1201",52,167,24,17,28
"1202",63,201,26,14,23
"1203",814,941,125,44,75
"1204",814,941,125,44,75
"1205",68,225,36,9,22
"1206",812,936,125,44,75
"1207",814,941,125,44,75
"1208",75,207,25,14,23
"1209",68,176,20,16,32
"1210",813,941,125,44,75
"1211",56,194,35,14,22
"1212",42,176,24,17,19
"1213",53,191,28,12,30
"1214",53,191,31,16,29
"1215",74,180,22,21,29
"1216",814,940,125,44,75
"1217",66,217,35,9,24
"1218",814,941,125,44,75
"1219",62,207,21,16,24
"1220",814,941,125,44,75
"1221",814,941,125,44,75
"1222",813,941,125,44,75
"1223",55,183,24,18,24
"1224",61,212,30,16,33
"1225",51,188,29,13,29
"1226",48,205,33,12,30
"1227",814,941,125,44,75
"1228",814,940,125,44,75
"1229",57,160,22,8,22
"1230",814,941,125,44,75
"1231",73,217,37,16,30
"1232",814,941,125,44,75
"1233",813,939,125,44,75
"1234",68,212,22,20,20
"1235",814,941,125,44,75
"1236",812,941,125,44,75
"1237",78,204,17,19,21
"1238",53,197,24,17,30
"1239",62,215,42,22,30
"1240",53,217,28,19,23
"1241",54,186,25,15,28
"1242",67,175,27,16,25
"1243",814,941,125,44,75
"1244",67,182,23,14,29
"1245",72,194,28,13,37
"1246",814,941,125,44,75
"1247",814,941,125,44,75
"1248",73,261,30,16,23
"1249",814,938,125,44,75
"1250",43,168,27,11,24
"1251",814,941,125,44,75
"1252",814,941,125,44,75
"1253",54,171,27,14,25
"1254",814,941,125,44,75
"1255",46,182,24,15,27
"1256",51,189,18,15,26
"1257",814,941,125,44,75
"1258",809,941,125,44,75
"1259",65,213,33,13,24
"1260",79,254,29,19,29
"1261",75,181,26,16,30
"1262",813,940,125,44,75
"1263",814,941,125,44,75
"1264",73,207,29,20,22
"1265",813,941,125,44,75
"1266",73,205,26,14,24
"1267",812,941,125,44,75
"1268",61,175,28,12,19
"1269",46,155,20,17,23
"1270",814,941,125,44,75
"1271",814,941,125,44,75
"1272",53,193,20,17,22
"1273",50,179,31,13,20
"1274",73,202,24,15,26
"1275",63,160,25,14,29
"1276",70,201,24,19,23
"1277",57,211,27,18,25
"1278",63,201,32,15,24
"1279",62,162,24,15,26
"1280",67,181,35,16,31
"1281",58,175,24,13,26
"1282",812,940,125,44,75
"1283",36,161,20,13,27
"1284",37,140,20,14,22
"1285",43,189,26,14,23
"1286",54,191,22,15,23
"1287",65,188,27,15,24
"1288",814,941,125,44,75
"1289",71,184,26,17,27
"1290",53,168,32,14,21
"1291",66,204,26,19,22
"1292",814,941,125,44,75
"1293",81,233,41,21,32
"1294",57,196,23,18,35
"1295",65,173,26,9,27
"1296",79,208,23,14,25
"1297",52,187,20,14,30
"1298",67,170,23,14,30
"1299",71,200,25,17,19
"1300",814,941,125,44,75
"1301",49,189,24,14,24
"1302",814,941,125,44,75
"1303",54,178,16,14,25
"1304",814,941,125,44,75
"1305",814,941,125,44,75
"1306",66,208,26,16,21
"1307",813,940,125,44,75
"1308",814,941,125,44,75
"1309",62,196,27,16,31
"1310",69,208,29,14,31
"1311",808,940,125,44,75
"1312",37,171,28,13,27
"1313",57,199,24,17,18
"1314",814,940,125,44,75
"1315",58,206,30,18,27
"1316",812,939,125,43,75
"1317",63,182,17,20,26
"1318",814,941,125,44,75
"1319",72,195,34,16,25
"1320",85,202,21,19,29
"1321",50,181,25,22,26
"1322",49,165,17,14,22
"1323",45,161,24,16,27
"1324",814,941,125,44,75
"1325",60,225,28,21,26
"1326",84,191,41,17,36
"1327",813,941,125,44,75
"1328",63,193,29,19,25
"1329",50,200,25,16,24
"1330",51,204,19,13,26
"1331",58,208,25,10,26
"1332",89,227,28,17,29
"1333",814,941,125,44,75
"1334",46,168,30,16,37
"1335",46,162,24,17,33
"1336",814,941,125,44,75
"1337",37,149,23,10,27
"1338",78,225,33,18,37
"1339",814,941,125,44,75
"1340",52,220,34,16,28
"1341",74,209,26,15,25
"1342",813,941,125,44,75
"1343",814,941,125,44,75
"1344",75,210,41,16,36
"1345",814,941,125,44,75
"1346",59,177,29,16,35
"1347",814,941,125,44,75
"1348",813,940,125,44,75
"1349",66,202,31,18,30
"1350",814,941,125,44,75
"1351",68,220,31,12,29
"1352",813,941,125,44,75
"1353",67,233,31,13,33
"1354",43,191,25,13,23
"1355",814,940,125,44,75
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",814,941,125,44,75
"1359",52,204,18,14,18
"1360",65,202,28,18,22
"1361",74,220,29,20,26
"1362",63,198,25,13,32
"1363",80,220,33,15,29
"1364",60,193,16,17,36
"1365",813,940,125,44,75
"1366",814,941,125,44,75
"1367",57,183,27,16,32
"1368",62,175,29,17,30
"1369",814,941,125,44,75
"1370",813,941,125,44,75
"1371",814,940,125,44,75
"1372",814,941,125,44,75
"1373",74,204,28,21,29
"1374",58,174,26,12,27
"1375",70,215,27,19,37
"1376",82,232,28,11,29
"1377",83,237,34,18,33
"1378",57,166,13,11,31
"1379",814,941,125,44,75
"1380",814,941,125,44,74
"1381",73,254,30,25,30
"1382",50,177,18,13,27
"1383",814,941,125,44,75
"1384",814,941,125,44,75
"1385",814,941,125,44,75
"1386",814,941,125,44,75
"1387",812,941,125,44,75
"1388",814,941,125,44,75
"1389",43,154,21,16,26
"1390",55,152,23,21,23
"1391",814,941,125,44,75
"1392",69,176,26,19,20
"1393",814,941,125,44,75
"1394",814,941,125,44,75
"1395",814,941,125,44,75
"1396",75,215,32,16,36
"1397",65,193,34,9,26
"1398",813,941,125,44,75
"1399",805,933,124,44,75
"1400",51,184,24,15,23
"1401",814,940,125,44,75
"1402",69,204,37,18,24
"1403",51,178,28,11,21
"1404",40,163,24,20,18
"1405",814,941,125,44,75
"1406",814,941,125,44,75
"1407",814,939,125,44,75
"1408",814,941,125,44,75
"1409",813,941,125,44,75
"1410",812,941,125,44,75
"1411",63,188,22,16,27
"1412",56,195,24,17,34
"1413",54,199,25,11,26
"1414",814,941,125,44,75
"1415",814,940,125,44,75
"1416",46,158,24,14,23
"1417",58,209,38,13,21
"1418",71,217,24,12,25
"1419",53,189,28,16,24
"1420",814,941,125,44,75
"1421",814,941,125,44,75
"1422",49,152,17,11,16
"1423",814,941,125,44,75
"1424",61,151,22,17,20
"1425",61,173,25,23,19
"1426",814,941,125,44,75
"1427",69,181,30,12,26
"1428",60,198,27,19,26
"1429",814,941,125,44,75
"1430",51,198,22,18,30
"1431",77,226,31,11,25
"1432",814,941,125,44,75
"1433",56,210,26,16,31
"1434",814,941,125,44,75
"1435",60,166,21,22,36
"1436",74,200,28,19,26
"1437",71,209,22,13,25
"1438",71,214,21,16,23
"1439",64,186,30,11,32
"1440",74,209,30,17,19
"1441",814,941,125,44,75
"1442",60,194,30,11,20
"1443",814,941,125,44,75
"1444",44,178,21,19,20
"1445",814,941,125,44,75
"1446",64,190,27,17,28
"1447",814,940,125,44,75
"1448",814,941,125,44,75
"1449",73,176,27,13,30
"1450",72,214,28,22,32
"1451",814,941,125,44,75
"1452",74,224,23,11,31
"1453",812,940,125,44,75
"1454",53,175,28,15,17
"1455",814,941,125,44,75
"1456",814,941,125,44,75
"1457",41,166,19,14,24
"1458",53,159,20,13,19
"1459",814,941,125,44,75
"1460",84,233,33,11,28
"1461",814,941,125,44,75
"1462",814,941,125,44,75
"1463",74,217,37,12,23
"1464",814,941,125,44,75
"1465",56,201,21,17,28
"1466",70,208,27,15,29
"1467",57,190,29,16,29
"1468",813,940,125,44,75
"1469",63,181,23,19,30
"1470",54,176,28,12,21
"1471",53,190,25,15,29
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",814,941,125,44,75
"1475",76,193,30,20,27
"1476",55,189,25,13,23
"1477",814,941,125,44,75
"1478",814,941,125,44,75
"1479",69,215,34,20,28
"1480",49,179,22,14,21
"1481",814,941,125,44,75
"1482",60,172,39,16,26
"1483",814,941,125,44,75
"1484",50,173,29,20,24
"1485",63,200,29,16,21
"1486",814,941,125,44,75
"1487",814,938,125,44,75
"1488",814,941,125,44,75
"1489",814,941,125,44,75
"1490",59,161,21,14,27
"1491",814,941,124,44,75
"1492",56,197,36,10,22
"1493",51,169,25,15,21
"1494",57,180,25,13,31
"1495",813,941,125,44,75
"1496",53,144,23,19,22
"1497",813,940,125,44,75
"1498",814,941,125,44,75
"1499",811,936,125,44,75
"1500",814,941,125,44,75
"1501",814,941,125,44,75
"1502",72,191,30,14,19
"1503",62,213,22,21,26
"1504",73,211,22,19,29
"1505",59,179,40,20,31
"1506",68,190,32,12,24
"1507",65,193,29,11,29
"1508",69,197,26,16,24
"1509",814,941,125,44,75
"1510",61,188,33,10,28
"1511",55,187,17,18,27
"1512",63,200,28,18,27
"1513",59,194,27,13,33
"1514",52,208,27,16,30
"1515",48,187,23,15,22
"1516",814,941,125,44,75
"1517",84,232,36,20,27
"1518",64,208,16,13,24
"1519",76,188,28,15,26
"1520",66,214,23,15,27
"1521",78,224,34,19,26
"1522",814,941,125,44,75
"1523",814,941,125,44,75
"1524",814,941,125,44,75
"1525",73,242,33,16,34
"1526",48,182,22,14,26
"1527",45,180,23,15,19
"1528",813,941,125,44,75
"1529",813,941,125,44,74
"1530",59,209,33,20,19
"1531",814,941,125,44,75
"1532",813,940,125,44,75
"1533",48,182,22,14,19
"1534",64,197,25,15,23
"1535",50,203,18,11,28
"1536",814,941,124,44,75
"1537",63,200,20,20,26
"1538",814,941,125,44,75
"1539",814,941,125,44,75
"1540",44,156,21,12,28
"1541",61,209,31,16,27
"1542",814,941,125,44,75
"1543",814,941,125,44,75
"1544",814,941,125,44,75
"1545",81,215,30,12,31
"1546",69,198,21,17,26
"1547",74,199,23,8,26
"1548",814,941,125,44,75
"1549",814,940,125,44,75
"1550",73,201,31,14,29
"1551",47,167,30,16,23
"1552",814,941,125,44,75
"1553",63,177,26,19,27
"1554",62,190,26,17,27
"1555",70,196,34,15,25
"1556",53,187,24,15,23
"1557",54,175,23,15,38
"1558",814,941,125,44,75
"1559",813,941,125,44,75
"1560",54,190,27,14,24
"1561",54,191,19,12,27
"1562",58,176,35,15,29
"1563",812,940,125,44,75
"1564",814,941,125,44,75
"1565",814,941,125,44,75
"1566",48,172,27,19,22
"1567",80,197,32,18,28
"1568",814,940,125,44,75
"1569",55,189,20,15,21
"1570",67,207,27,17,27
"1571",73,197,33,14,22
"1572",52,182,23,15,29
"1573",56,207,33,24,30
"1574",814,940,125,44,75
"1575",52,198,29,16,21
"1576",814,941,125,44,75
"1577",69,232,34,19,28
"1578",814,941,125,44,75
"1579",71,216,29,15,25
"1580",41,173,28,17,27
"1581",62,204,22,23,21
"1582",70,189,23,11,19
"1583",813,940,125,44,75
"1584",813,941,125,44,75
"1585",67,209,24,15,31
"1586",51,183,27,16,26
"1587",46,148,34,13,17
"1588",814,941,125,44,74
"1589",55,167,19,12,27
"1590",41,149,19,17,16
"1591",814,941,125,44,75
"1592",813,940,125,44,75
"1593",52,206,29,20,21
"1594",814,941,125,44,75
"1595",91,235,29,21,30
"1596",54,182,22,10,20
"1597",814,940,125,44,75
"1598",45,169,18,8,26
"1599",814,941,125,44,75
"1600",59,163,14,14,28
"1601",814,941,125,44,75
"1602",814,941,125,44,75
"1603",54,181,25,20,22
"1604",814,941,125,44,75
"1605",54,188,26,14,20
"1606",814,941,125,44,75
"1607",69,182,21,15,31
"1608",51,200,27,10,25
"1609",814,941,125,44,75
"1610",57,206,20,15,31
"1611",813,940,125,44,75
"1612",61,179,23,20,25
"1613",50,167,30,11,19
"1614",814,941,125,44,75
"1615",53,170,34,17,29
"1616",50,178,28,14,26
"1617",814,941,125,44,75
"1618",54,180,18,11,27
"1619",54,179,33,17,20
"1620",72,191,26,14,23
"1621",814,941,125,44,75
"1622",814,941,125,44,75
"1623",56,197,24,21,31
"1624",58,147,26,13,22
"1625",63,211,23,16,20
"1626",814,941,125,44,75
"1627",814,941,125,44,75
"1628",61,189,27,15,29
"1629",58,181,23,22,27
"1630",56,210,19,13,25
"1631",814,941,125,44,75
"1632",51,191,33,14,27
"1633",45,172,21,18,23
"1634",44,168,25,11,28
"1635",44,168,22,17,28
"1636",814,941,125,44,75
"1637",44,179,18,17,28
"1638",814,941,125,44,75
"1639",69,177,26,18,25
"1640",70,199,27,23,22
"1641",814,941,125,44,75
"1642",59,213,34,13,31
"1643",47,188,32,10,26
"1644",53,186,20,18,26
"1645",61,188,33,19,32
"1646",814,941,125,44,75
"1647",814,941,125,44,75
"1648",57,221,29,18,24
"1649",57,200,28,17,25
"1650",814,941,124,44,75
"1651",77,196,23,14,34
"1652",64,222,32,20,20
"1653",76,198,27,15,31
"1654",45,166,17,17,19
"1655",814,941,125,44,75
"1656",67,206,37,17,25
"1657",814,941,125,44,75
"1658",62,207,31,19,28
"1659",814,940,125,44,75
"1660",814,941,125,44,75
"1661",57,179,21,11,20
"1662",70,217,31,12,26
"1663",62,187,31,13,26
"1664",42,172,21,13,25
"1665",813,940,125,44,75
"1666",68,177,26,12,21
"1667",814,941,125,44,75
"1668",73,172,20,14,25
"1669",63,192,15,14,20
"1670",51,163,19,18,28
"1671",66,168,26,8,29
"1672",51,185,29,21,25
"1673",81,236,30,15,21
"1674",65,204,30,17,32
"1675",77,160,20,15,21
"1676",813,941,125,44,75
"1677",814,940,124,44,75
"1678",60,157,26,17,23
"1679",64,212,30,17,30
"1680",814,941,125,44,75
"1681",52,191,27,18,20
"1682",64,173,32,14,23
"1683",68,166,29,14,24
"1684",66,219,28,18,27
"1685",44,173,25,18,25
"1686",814,941,125,44,75
"1687",809,937,124,44,75
"1688",813,940,125,44,75
"1689",56,164,29,20,22
"1690",59,202,32,14,28
"1691",57,203,23,18,21
"1692",56,193,26,17,28
"1693",814,941,125,44,75
"1694",39,164,25,16,22
"1695",814,941,125,44,75
"1696",60,176,28,16,35
"1697",804,939,124,44,75
"1698",814,938,125,44,75
"1699",814,941,125,44,75
"1700",813,941,125,44,75
"1701",43,166,24,13,22
"1702",70,216,35,12,32
"1703",88,227,32,16,34
"1704",52,175,28,11,28
"1705",62,202,31,14,34
"1706",36,159,23,11,26
"1707",57,178,22,13,21
"1708",66,189,18,19,32
"1709",814,941,125,44,75
"1710",57,200,24,20,32
"1711",814,941,125,44,75
"1712",53,208,20,14,26
"1713",50,186,19,12,31
"1714",71,199,27,12,27
"1715",57,163,17,16,18
"1716",814,941,125,44,75
"1717",66,193,26,15,26
"1718",86,229,41,21,29
"1719",814,941,125,44,75
"1720",812,939,125,44,75
"1721",50,179,27,15,19
"1722",814,941,125,44,75
"1723",51,180,23,9,22
"1724",814,941,125,44,75
"1725",813,940,125,44,75
"1726",814,941,125,44,75
"1727",814,941,125,44,75
"1728",814,941,125,44,75
"1729",77,230,36,16,31
"1730",814,940,125,44,75
"1731",814,939,125,44,75
"1732",814,941,125,44,75
"1733",814,941,125,44,75
"1734",50,173,33,14,26
"1735",57,178,20,18,21
"1736",814,941,125,44,75
"1737",53,177,19,9,24
"1738",813,941,125,44,75
"1739",814,941,125,44,75
"1740",49,184,26,15,24
"1741",58,210,20,17,24
"1742",72,195,30,18,34
"1743",51,174,29,14,22
"1744",63,197,30,26,28
"1745",54,195,22,13,32
"1746",814,941,125,44,75
"1747",814,941,125,44,74
"1748",51,219,27,15,29
"1749",814,941,125,44,75
"1750",811,940,125,44,75
"1751",60,182,25,9,31
"1752",60,201,17,16,28
"1753",79,184,36,21,31
"1754",68,195,24,18,21
"1755",67,184,28,15,22
"1756",811,941,125,44,75
"1757",56,193,25,13,31
"1758",814,941,125,44,75
"1759",61,220,25,20,29
"1760",50,188,20,16,23
"1761",814,941,125,44,75
"1762",50,209,29,12,21
"1763",814,941,125,44,75
"1764",814,941,125,44,75
"1765",85,196,27,14,40
"1766",54,165,29,21,32
"1767",60,204,36,9,30
"1768",50,204,27,17,27
"1769",51,211,26,18,24
"1770",73,223,29,23,29
"1771",814,941,125,44,75
"1772",54,188,25,19,22
"1773",65,180,19,21,30
"1774",54,184,22,15,28
"1775",57,201,20,18,26
"1776",49,202,21,17,30
"1777",814,941,125,44,75
"1778",58,190,37,14,25
"1779",63,206,29,18,32
"1780",814,939,125,44,75
"1781",52,162,19,14,25
"1782",66,201,33,14,31
"1783",70,187,41,19,30
"1784",68,227,30,16,32
"1785",812,941,125,44,75
"1786",56,208,30,14,26
"1787",814,941,125,44,75
"1788",814,941,125,44,75
"1789",814,941,125,44,75
"1790",59,187,31,10,24
"1791",41,185,33,15,25
"1792",814,941,125,44,75
"1793",64,228,28,7,28
"1794",64,151,18,11,24
"1795",56,179,24,17,24
"1796",814,941,125,44,75
"1797",67,212,28,16,32
"1798",61,211,18,16,21
"1799",43,201,24,14,26
"1800",813,941,125,44,75
"1801",54,198,32,7,23
"1802",814,941,125,44,75
"1803",59,201,27,9,29
"1804",814,941,124,44,75
"1805",49,169,19,15,31
"1806",74,202,35,16,28
"1807",59,188,33,18,34
"1808",814,941,125,44,75
"1809",78,205,33,19,29
"1810",814,941,125,44,75
"1811",53,191,24,16,25
"1812",44,176,26,16,23
"1813",71,206,25,13,20
"1814",814,941,125,44,75
"1815",52,159,22,18,26
"1816",814,941,125,44,75
"1817",47,207,30,16,26
"1818",812,939,125,44,74
"1819",80,203,26,16,29
"1820",68,181,18,16,32
"1821",54,179,20,22,33
"1822",45,163,25,12,19
"1823",54,200,32,16,32
"1824",63,191,25,12,26
"1825",814,941,125,44,75
"1826",63,157,24,16,16
"1827",62,184,28,18,23
"1828",49,173,32,18,32
"1829",56,202,21,17,28
"1830",49,182,27,12,26
"1831",52,180,23,15,21
"1832",814,941,125,44,75
"1833",84,230,35,18,31
"1834",813,941,125,44,75
"1835",62,218,23,11,26
"1836",813,941,125,44,75
"1837",814,941,125,44,75
"1838",814,941,125,44,75
"1839",68,201,28,18,23
"1840",56,188,28,20,22
"1841",74,186,20,17,23
"1842",48,179,27,18,25
"1843",814,941,125,44,75
"1844",44,164,19,14,22
"1845",43,190,27,20,21
"1846",79,183,25,19,27
"1847",814,941,125,44,75
"1848",812,941,125,44,75
"1849",68,198,28,11,31
"1850",814,941,125,44,75
"1851",46,166,24,13,27
"1852",70,175,19,9,27
"1853",814,941,125,44,75
"1854",814,941,125,44,75
"1855",814,941,125,44,75
"1856",51,169,27,18,30
"1857",814,941,125,44,75
"1858",814,941,125,44,75
"1859",57,156,24,21,18
"1860",58,204,28,17,24
"1861",47,180,27,17,19
"1862",51,214,28,12,19
"1863",814,941,125,44,75
"1864",812,941,125,44,75
"1865",814,941,125,44,75
"1866",73,184,23,14,25
"1867",55,208,26,18,28
"1868",814,941,125,44,75
"1869",814,941,125,44,75
"1870",60,185,21,11,20
"1871",59,191,30,17,26
"1872",813,941,125,44,75
"1873",70,185,34,19,29
"1874",814,941,125,44,75
"1875",72,243,28,17,28
"1876",46,163,26,11,27
"1877",53,163,23,15,24
"1878",814,941,125,44,75
"1879",814,941,125,44,75
"1880",86,199,25,14,30
"1881",55,181,16,11,19
"1882",58,170,33,19,25
"1883",65,210,25,18,30
"1884",814,941,125,44,75
"1885",814,941,125,44,75
"1886",54,152,36,13,19
"1887",52,195,25,11,36
"1888",64,223,27,14,27
"1889",45,183,25,15,25
"1890",814,939,125,44,75
"1891",52,163,31,18,27
"1892",63,181,33,14,35
"1893",812,941,124,44,75
"1894",50,166,18,12,21
"1895",40,172,23,13,27
"1896",67,167,25,11,25
"1897",58,177,25,17,19
"1898",74,180,23,14,32
"1899",51,179,20,11,31
"1900",53,187,21,14,22
"1901",63,178,27,14,31
"1902",72,219,27,16,34
"1903",49,191,26,18,29
"1904",71,197,20,17,33
"1905",62,175,26,14,28
"1906",814,941,125,44,75
"1907",813,940,125,44,75
"1908",814,941,125,44,75
"1909",61,202,21,22,31
"1910",52,176,30,20,33
"1911",812,941,125,44,75
"1912",814,941,125,44,75
"1913",814,941,125,44,75
"1914",814,941,125,44,75
"1915",51,197,30,14,30
"1916",56,189,29,8,25
"1917",70,178,31,16,27
"1918",54,163,28,18,28
"1919",69,162,19,15,33
"1920",812,941,125,44,75
"1921",73,218,28,15,25
"1922",814,941,125,44,75
"1923",58,213,29,10,21
"1924",78,214,28,17,25
"1925",814,941,125,44,75
"1926",59,166,23,19,22
"1927",814,941,125,44,75
"1928",68,204,25,11,27
"1929",814,941,125,44,75
"1930",60,185,27,12,17
"1931",59,187,26,16,37
"1932",49,189,32,15,28
"1933",48,173,31,13,29
"1934",813,940,125,44,75
"1935",814,940,125,44,74
"1936",814,941,125,44,75
"1937",814,941,125,44,75
"1938",65,205,33,14,30
"1939",57,191,23,21,27
"1940",58,173,29,20,24
"1941",813,940,125,44,75
"1942",58,169,13,16,26
"1943",810,938,125,44,75
"1944",64,207,18,23,26
"1945",813,941,125,44,75
"1946",88,203,38,17,29
"1947",813,941,125,44,75
"1948",814,941,125,44,75
"1949",56,180,28,12,29
"1950",61,194,30,12,29
"1951",814,941,125,44,75
"1952",49,167,31,13,26
"1953",80,204,28,9,30
"1954",60,198,28,23,24
"1955",55,187,18,16,18
"1956",814,941,125,44,75
"1957",51,196,23,16,28
"1958",814,941,125,44,75
"1959",65,182,29,15,20
"1960",814,941,125,44,75
"1961",814,941,125,44,75
"1962",813,941,125,44,75
"1963",66,226,32,15,26
"1964",62,203,32,18,27
"1965",814,941,125,44,75
"1966",813,941,125,44,75
"1967",72,235,26,19,30
"1968",40,170,15,13,24
"1969",814,941,125,44,75
"1970",62,211,24,18,26
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",66,208,25,16,31
"1974",814,941,125,44,75
"1975",61,191,19,15,21
"1976",60,198,19,18,28
"1977",814,941,125,44,75
"1978",50,179,25,21,18
"1979",50,202,28,18,25
"1980",58,175,26,18,33
"1981",54,188,23,11,23
"1982",68,194,26,22,26
"1983",814,941,125,44,75
"1984",814,941,125,44,75
"1985",46,150,25,13,28
"1986",814,940,125,44,75
"1987",60,167,23,9,23
"1988",60,186,25,10,29
"1989",814,941,125,44,75
"1990",56,210,20,20,22
"1991",73,195,35,15,25
"1992",50,173,20,13,19
"1993",67,184,26,17,21
"1994",814,940,125,44,75
"1995",814,941,124,44,75
"1996",50,194,25,20,31
"1997",45,160,26,14,28
"1998",814,941,125,44,75
"1999",66,167,26,14,24
"2000",814,941,125,44,75
"2001",814,941,125,44,75
"2002",814,941,125,44,75
"2003",69,186,21,11,33
"2004",814,941,125,44,75
"2005",70,213,37,14,21
"2006",814,941,125,44,75
"2007",814,941,125,44,75
"2008",57,164,21,15,18
"2009",814,941,125,44,75
"2010",814,941,125,44,75
"2011",40,187,28,21,25
"2012",46,183,19,11,24
"2013",66,206,34,21,26
"2014",45,177,16,20,28
"2015",69,204,26,14,28
"2016",77,204,28,16,29
"2017",72,215,25,20,31
"2018",814,941,125,44,75
"2019",38,139,17,17,25
"2020",54,183,21,16,20
"2021",51,187,19,18,24
"2022",60,186,26,11,25
"2023",814,941,125,44,75
"2024",72,237,23,17,23
"2025",814,940,125,44,75
"2026",814,941,125,44,75
"2027",56,184,25,16,24
"2028",57,213,26,15,26
"2029",44,151,25,21,22
"2030",76,201,24,16,26
"2031",76,225,22,11,30
"2032",814,941,125,44,75
"2033",814,940,125,44,75
"2034",814,941,125,44,75
"2035",814,941,125,44,75
"2036",814,941,124,44,75
"2037",49,201,35,10,34
"2038",814,941,125,44,75
"2039",63,173,23,15,21
"2040",814,941,125,44,75
"2041",814,941,125,44,75
"2042",43,156,30,12,26
"2043",78,212,23,14,34
"2044",45,144,24,15,23
"2045",68,195,32,16,24
"2046",65,181,23,13,27
"2047",50,168,21,14,24
"2048",814,941,125,44,75
"2049",813,941,125,44,75
"2050",813,941,125,44,75
"2051",78,206,31,20,28
"2052",813,940,125,44,75
"2053",814,941,125,44,75
"2054",54,186,22,11,26
"2055",814,941,125,44,75
"2056",814,941,125,44,75
"2057",49,173,21,15,21
"2058",814,941,125,44,75
"2059",70,211,28,12,20
