"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",615,124,641,190,91,28,22
"815",617,128,627,181,82,26,23
"816",625,132,639,181,82,25,23
"817",0,0,1,0,0,0,0
"818",616,125,616,182,93,35,23
"819",625,131,626,191,93,31,26
"820",635,135,640,180,86,27,30
"821",616,126,631,192,78,26,28
"822",614,128,643,190,96,27,31
"823",636,131,643,178,83,28,17
"824",614,133,630,183,82,32,19
"825",618,132,626,176,80,26,27
"826",628,129,634,185,89,30,27
"827",607,131,619,180,86,31,28
"828",622,133,629,184,85,29,24
"829",623,135,630,188,79,27,22
"830",618,126,640,170,89,30,27
"831",625,120,646,187,84,30,26
"832",614,135,632,187,79,26,23
"833",613,134,646,175,81,30,30
"834",621,133,636,185,88,26,31
"835",615,131,640,192,84,30,27
"836",614,132,638,190,84,31,19
"837",617,137,639,194,91,28,27
"838",612,128,655,184,86,28,22
"839",620,133,623,183,86,28,25
"840",626,133,636,183,87,35,19
"841",617,131,646,176,80,28,23
"842",613,128,619,180,82,25,25
"843",0,0,1,0,0,0,0
"844",634,136,640,183,82,26,30
"845",618,128,638,185,72,28,32
"846",613,126,622,192,81,21,27
"847",0,0,1,0,0,0,0
"848",625,129,639,184,93,23,22
"849",630,127,628,180,85,29,22
"850",0,0,1,0,0,0,0
"851",621,136,629,178,87,26,33
"852",609,132,643,184,78,31,25
"853",620,128,638,185,84,26,20
"854",631,130,638,181,88,31,26
"855",621,134,618,182,77,31,25
"856",621,129,636,173,82,28,27
"857",617,130,624,184,84,25,20
"858",609,131,630,186,85,22,28
"859",618,0,622,0,0,0,0
"860",623,125,625,184,92,24,29
"861",606,137,640,190,88,30,22
"862",613,135,648,180,75,28,34
"863",612,128,626,181,76,27,18
"864",622,136,638,193,87,31,29
"865",627,134,635,192,80,32,22
"866",0,0,1,0,0,0,0
"867",617,128,626,174,87,24,25
"868",616,128,629,193,82,30,25
"869",617,128,607,185,75,29,31
"870",627,130,616,183,78,28,21
"871",627,130,630,178,85,29,25
"872",614,133,648,188,95,28,25
"873",0,0,1,0,0,0,0
"874",624,127,634,186,93,32,31
"875",0,0,1,0,0,0,0
"876",616,129,626,184,77,31,23
"877",603,126,636,177,88,27,20
"878",619,133,618,186,83,30,30
"879",617,133,634,188,91,36,31
"880",634,128,625,182,90,31,35
"881",0,0,1,0,0,0,0
"882",614,129,647,190,85,28,25
"883",614,1,625,0,0,0,0
"884",609,130,623,172,85,27,25
"885",634,130,647,188,81,31,21
"886",615,126,642,186,91,27,20
"887",619,131,645,183,84,31,32
"888",619,132,626,181,81,33,27
"889",0,0,1,0,0,0,0
"890",0,0,1,0,0,0,0
"891",614,131,644,190,81,26,27
"892",610,127,624,191,88,31,27
"893",624,135,640,186,85,28,26
"894",624,130,629,177,71,28,28
"895",629,137,635,183,93,26,20
"896",614,122,646,182,86,33,24
"897",624,131,629,183,81,31,28
"898",622,127,627,194,78,24,25
"899",613,135,626,179,78,29,32
"900",623,132,639,194,90,27,31
"901",616,131,621,187,94,24,24
"902",612,1,640,0,0,0,0
"903",615,131,630,174,92,28,12
"904",630,132,646,179,77,33,18
"905",614,126,623,189,71,33,25
"906",0,0,1,0,0,0,0
"907",616,127,644,182,90,33,27
"908",626,123,637,180,73,29,28
"909",622,129,633,186,86,33,24
"910",625,126,640,184,83,29,31
"911",616,126,613,190,87,32,18
"912",623,132,636,180,85,26,27
"913",621,128,608,186,84,27,29
"914",615,129,623,181,79,28,28
"915",619,133,630,190,81,31,21
"916",621,130,640,182,87,30,32
"917",617,124,633,185,92,29,23
"918",605,134,615,187,86,31,23
"919",625,132,635,185,78,28,23
"920",625,134,635,175,88,29,23
"921",632,130,630,186,89,29,27
"922",620,133,631,194,80,25,33
"923",613,136,634,179,86,30,24
"924",634,133,639,180,80,28,31
"925",615,136,625,183,90,31,26
"926",613,128,631,184,81,25,19
"927",0,0,1,0,0,0,0
"928",612,128,630,184,73,35,26
"929",624,132,628,187,97,24,23
"930",620,128,617,196,86,29,21
"931",619,127,639,185,85,27,29
"932",610,131,649,195,86,30,23
"933",0,0,1,0,0,0,0
"934",610,133,643,185,90,30,27
"935",621,131,624,180,88,32,30
"936",629,131,638,192,83,29,26
"937",0,0,1,0,0,0,0
"938",616,128,641,180,74,30,29
"939",615,131,630,181,84,23,19
"940",619,130,638,181,91,29,23
"941",621,126,642,190,85,30,25
"942",626,130,637,176,87,25,25
"943",0,0,1,0,0,0,0
"944",626,129,618,185,87,30,26
"945",627,130,644,181,84,26,29
"946",616,132,648,188,83,29,29
"947",619,132,641,191,86,28,26
"948",623,126,632,183,82,29,28
"949",0,0,2,0,0,0,0
"950",628,133,639,176,78,31,28
"951",632,125,635,181,83,28,27
"952",617,131,610,180,83,28,31
"953",615,127,627,181,83,27,25
"954",608,125,632,182,88,28,27
"955",0,0,1,0,0,0,0
"956",0,0,1,0,0,0,0
"957",627,128,627,188,82,27,32
"958",621,133,626,188,76,30,26
"959",606,125,628,193,79,31,32
"960",626,130,625,183,82,31,27
"961",613,133,631,174,88,25,31
"962",612,129,642,183,94,31,26
"963",624,136,640,184,82,26,30
"964",623,134,621,179,77,21,25
"965",617,134,626,182,80,25,29
"966",628,129,611,182,90,25,19
"967",619,132,625,171,81,32,23
"968",616,129,633,189,93,28,33
"969",0,0,0,0,0,0,0
"970",626,131,623,189,79,27,32
"971",0,0,1,0,0,0,0
"972",619,129,631,195,82,27,25
"973",620,133,631,179,82,29,26
"974",610,129,645,177,80,23,27
"975",0,0,0,0,0,0,0
"976",620,0,629,0,0,0,0
"977",621,126,631,180,78,26,26
"978",629,131,625,185,96,30,23
"979",624,132,647,183,96,27,26
"980",612,136,641,189,90,30,30
"981",617,133,623,183,87,32,24
"982",615,129,647,182,69,29,24
"983",615,136,621,185,83,27,28
"984",619,133,636,183,88,29,24
"985",621,125,636,189,85,33,23
"986",625,130,627,181,89,29,23
"987",619,133,634,185,91,24,30
"988",0,0,1,0,0,0,0
"989",618,133,632,192,87,33,29
"990",620,128,630,179,81,28,29
"991",0,0,3,0,0,0,0
"992",0,0,1,0,0,0,0
"993",634,131,625,169,76,30,27
"994",631,126,639,188,86,26,23
"995",618,130,627,177,86,32,26
"996",629,133,645,186,86,34,18
"997",0,0,2,0,0,0,0
"998",618,127,633,184,93,26,23
"999",609,130,629,179,78,26,24
"1000",0,0,1,0,0,0,0
"1001",615,128,652,185,85,24,23
"1002",614,131,628,191,83,28,24
"1003",603,128,628,182,85,28,32
"1004",627,130,643,176,84,27,22
"1005",618,133,642,185,84,31,30
"1006",607,133,626,173,84,31,19
"1007",628,136,637,190,83,35,24
"1008",620,0,643,0,0,0,0
"1009",622,133,635,185,83,28,32
"1010",630,121,643,192,88,32,24
"1011",622,130,635,184,86,28,25
"1012",0,0,1,0,0,0,0
"1013",614,129,631,182,84,30,25
"1014",619,130,629,172,82,24,25
"1015",615,129,649,185,81,33,27
"1016",632,127,639,174,88,30,29
"1017",627,136,621,197,87,25,27
"1018",617,129,651,180,90,20,23
"1019",0,0,1,0,0,0,0
"1020",0,0,1,0,0,0,0
"1021",625,129,642,185,84,30,24
"1022",616,128,625,183,85,27,26
"1023",637,0,614,1,0,0,0
"1024",604,131,623,183,85,25,31
"1025",621,137,612,180,96,32,20
"1026",626,137,622,186,88,25,23
"1027",620,129,641,174,76,30,24
"1028",614,129,627,189,82,29,30
"1029",632,130,631,184,81,23,23
"1030",0,0,1,0,0,0,0
"1031",611,129,643,187,79,31,29
"1032",612,131,648,194,79,29,26
"1033",620,131,633,175,80,27,23
"1034",631,128,624,187,81,30,28
"1035",0,0,1,0,0,0,0
"1036",618,129,631,175,81,25,28
"1037",622,129,630,178,78,21,25
"1038",623,127,647,181,77,25,23
"1039",625,129,629,185,84,25,24
"1040",623,136,634,178,89,30,27
"1041",631,131,638,184,86,24,29
"1042",606,136,635,178,86,28,22
"1043",616,128,627,186,80,26,23
"1044",0,0,1,0,0,0,0
"1045",620,132,638,184,89,35,25
"1046",618,132,652,189,95,27,20
"1047",616,0,631,0,0,0,0
"1048",616,126,632,184,80,27,25
"1049",616,125,619,184,77,33,27
"1050",624,130,636,184,82,27,22
"1051",611,130,630,181,89,22,24
"1052",620,127,621,185,88,23,28
"1053",618,136,632,187,87,28,26
"1054",632,132,640,183,87,24,27
"1055",619,0,638,0,0,0,0
"1056",614,132,626,186,85,24,20
"1057",620,130,632,171,85,27,32
"1058",606,132,644,177,81,25,27
"1059",611,132,655,182,74,24,21
"1060",603,130,638,186,88,25,24
"1061",0,0,1,0,0,0,0
"1062",0,0,1,0,0,0,0
"1063",616,136,644,173,75,31,28
"1064",617,129,640,192,89,27,31
"1065",619,131,622,194,86,32,25
"1066",624,131,630,180,87,28,17
"1067",608,130,647,187,79,28,30
"1068",615,133,629,184,89,28,29
"1069",626,137,628,176,86,23,28
"1070",621,132,641,187,92,31,19
"1071",596,128,644,188,78,30,24
"1072",607,127,619,189,81,29,21
"1073",623,133,637,181,82,27,19
"1074",612,130,627,171,76,25,32
"1075",621,126,632,191,92,30,28
"1076",619,126,639,188,85,27,24
"1077",620,0,632,0,0,1,0
"1078",617,135,642,187,85,27,24
"1079",624,131,632,186,73,29,40
"1080",616,131,640,186,84,35,18
"1081",620,128,627,192,81,35,23
"1082",627,129,627,187,88,32,24
"1083",613,127,637,179,79,28,30
"1084",626,133,636,183,81,25,23
"1085",629,127,619,179,81,34,26
"1086",620,128,629,185,74,28,22
"1087",618,122,629,180,75,30,27
"1088",623,134,629,185,80,30,28
"1089",628,132,640,190,78,26,25
"1090",0,0,1,0,0,0,0
"1091",621,128,619,181,89,34,25
"1092",620,130,609,180,76,25,29
"1093",0,0,1,0,0,0,0
"1094",629,128,630,192,81,33,22
"1095",621,136,620,185,83,28,28
"1096",612,131,618,175,82,26,23
"1097",613,131,629,184,83,28,24
"1098",632,129,619,188,84,32,25
"1099",630,128,629,184,78,22,19
"1100",620,136,643,194,95,28,25
"1101",619,133,628,180,91,31,29
"1102",614,131,636,185,87,27,23
"1103",621,129,627,193,84,27,27
"1104",621,136,629,187,86,31,23
"1105",620,130,626,184,84,29,20
"1106",626,131,623,194,81,28,38
"1107",626,131,631,194,88,31,26
"1108",618,129,628,187,93,24,18
"1109",625,129,627,188,84,29,24
"1110",608,0,625,0,1,0,0
"1111",626,126,640,188,71,27,21
"1112",0,0,1,0,0,0,0
"1113",621,129,614,176,85,30,21
"1114",617,132,629,179,81,26,32
"1115",625,133,643,187,82,27,25
"1116",607,133,624,188,84,24,21
"1117",623,130,647,178,80,30,19
"1118",635,134,630,185,88,28,24
"1119",632,127,638,181,77,25,25
"1120",624,131,614,189,89,23,26
"1121",620,133,636,187,78,30,20
"1122",622,130,633,184,87,27,24
"1123",639,135,631,191,83,35,31
"1124",621,129,636,187,80,24,27
"1125",623,130,644,183,81,29,22
"1126",0,0,1,0,0,0,0
"1127",613,131,639,193,81,22,28
"1128",617,132,640,190,92,26,28
"1129",621,126,645,185,81,33,23
"1130",617,128,623,182,82,30,20
"1131",608,127,637,184,84,24,13
"1132",613,129,633,178,79,25,26
"1133",627,131,631,181,75,31,18
"1134",630,134,629,185,82,28,22
"1135",608,125,643,181,81,27,26
"1136",607,131,605,187,88,34,29
"1137",618,133,636,178,81,21,23
"1138",626,133,623,182,86,30,25
"1139",621,135,621,179,78,26,19
"1140",626,132,627,188,91,30,27
"1141",621,133,646,190,82,27,27
"1142",621,129,632,178,71,21,22
"1143",627,130,631,175,87,27,20
"1144",630,0,631,0,0,0,0
"1145",612,128,640,183,82,26,27
"1146",627,130,635,196,83,26,21
"1147",620,128,643,182,83,30,28
"1148",0,0,1,0,0,0,0
"1149",625,133,622,185,85,26,24
"1150",631,127,637,182,81,32,21
"1151",619,131,631,167,85,26,19
"1152",613,0,652,0,0,0,0
"1153",616,130,626,180,82,30,24
"1154",624,130,641,197,92,27,30
"1155",632,134,645,183,87,30,29
"1156",612,128,617,180,86,26,28
"1157",618,135,616,175,77,27,26
"1158",613,131,627,181,77,34,25
"1159",628,129,631,185,89,26,29
"1160",613,132,634,184,91,27,26
"1161",629,128,658,193,84,34,16
"1162",604,128,618,185,94,33,26
"1163",621,136,614,191,89,31,20
"1164",627,131,637,174,76,29,23
"1165",618,137,637,178,92,25,24
"1166",621,129,621,185,88,23,23
"1167",626,128,628,193,91,32,31
"1168",613,128,626,180,85,25,17
"1169",617,132,631,185,92,28,32
"1170",619,132,633,180,82,27,28
"1171",627,132,626,190,89,27,27
"1172",624,131,638,182,87,31,26
"1173",616,131,622,181,79,28,23
"1174",629,134,625,176,82,33,29
"1175",627,130,649,184,82,27,33
"1176",620,125,638,182,85,28,24
"1177",611,131,616,170,75,34,19
"1178",605,129,623,180,88,29,28
"1179",631,133,624,183,82,25,26
"1180",627,136,634,180,83,25,19
"1181",617,127,611,181,79,29,25
"1182",621,130,627,190,77,35,29
"1183",618,133,650,193,92,24,21
"1184",606,125,645,169,77,34,32
"1185",614,136,625,176,89,31,31
"1186",622,132,609,182,83,25,22
"1187",627,127,639,178,78,24,24
"1188",611,130,620,185,88,33,26
"1189",608,130,631,187,88,32,25
"1190",613,124,639,196,81,25,31
"1191",616,135,642,181,87,28,25
"1192",618,129,651,187,78,29,27
"1193",619,136,647,185,87,29,27
"1194",613,133,655,174,85,27,20
"1195",612,130,630,182,91,24,20
"1196",0,0,1,0,0,0,0
"1197",622,130,623,190,85,24,26
"1198",0,0,1,0,0,0,0
"1199",2,0,2,0,0,0,0
"1200",616,131,626,186,81,24,28
"1201",622,128,651,186,82,34,18
"1202",622,136,638,188,90,24,22
"1203",617,117,642,188,89,27,26
"1204",631,133,623,193,80,33,27
"1205",2,0,1,0,0,0,0
"1206",613,131,631,177,84,30,22
"1207",627,123,621,188,95,24,25
"1208",615,134,623,185,94,28,21
"1209",603,134,641,178,90,27,23
"1210",612,131,647,188,85,26,28
"1211",614,135,642,189,94,28,35
"1212",0,0,1,0,0,0,0
"1213",618,128,645,181,79,25,21
"1214",624,130,644,184,79,26,26
"1215",617,126,624,187,87,28,23
"1216",620,131,623,192,86,30,28
"1217",603,126,631,188,85,28,30
"1218",607,131,628,189,77,28,29
"1219",618,123,642,177,91,32,24
"1220",620,131,631,184,86,33,23
"1221",626,129,637,191,86,21,27
"1222",613,123,638,188,80,32,26
"1223",614,134,633,187,96,24,25
"1224",600,127,630,182,77,29,26
"1225",623,131,642,187,89,28,25
"1226",623,134,641,178,82,29,28
"1227",624,132,624,185,88,35,39
"1228",619,129,630,184,85,30,26
"1229",617,129,622,182,79,28,24
"1230",622,131,646,191,94,28,28
"1231",634,130,628,182,82,31,32
"1232",622,135,628,194,77,30,29
"1233",0,0,1,0,0,0,0
"1234",0,0,1,0,0,0,0
"1235",614,127,632,186,91,27,25
"1236",623,127,629,191,82,29,24
"1237",0,0,1,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",0,0,1,0,0,0,0
"1240",615,137,634,187,79,33,29
"1241",619,132,629,188,81,30,31
"1242",612,130,622,178,87,27,18
"1243",602,126,626,174,76,32,30
"1244",623,130,636,190,82,27,29
"1245",606,132,653,182,89,27,28
"1246",619,132,630,187,78,29,18
"1247",623,133,620,184,85,28,31
"1248",618,128,647,179,84,29,26
"1249",621,134,644,180,87,26,27
"1250",0,0,1,0,0,0,0
"1251",617,130,633,187,88,30,28
"1252",610,135,645,189,88,32,30
"1253",604,132,636,189,77,27,32
"1254",620,131,638,188,82,27,29
"1255",622,129,622,190,85,27,25
"1256",621,131,655,180,82,32,25
"1257",609,127,617,175,85,31,27
"1258",618,136,630,191,86,25,22
"1259",617,133,618,182,87,26,23
"1260",608,130,629,182,88,31,27
"1261",633,122,631,184,74,23,20
"1262",621,129,640,185,87,24,29
"1263",612,131,627,186,85,27,29
"1264",615,122,636,171,84,29,28
"1265",620,133,633,191,84,31,22
"1266",604,125,631,182,89,30,19
"1267",619,128,644,188,84,25,28
"1268",610,132,625,179,79,34,23
"1269",622,133,630,183,94,29,24
"1270",626,129,635,185,83,24,25
"1271",616,131,635,191,98,31,18
"1272",628,133,628,183,92,28,25
"1273",626,127,656,181,92,28,31
"1274",615,132,655,179,92,30,28
"1275",0,0,1,0,0,0,0
"1276",626,135,621,185,87,27,31
"1277",622,136,638,180,85,25,18
"1278",612,132,628,181,81,34,27
"1279",605,130,630,181,83,30,21
"1280",607,135,632,185,89,31,25
"1281",611,125,623,181,85,31,28
"1282",618,134,637,191,83,30,28
"1283",617,131,649,177,89,27,24
"1284",620,131,622,190,87,27,24
"1285",631,130,634,179,89,31,26
"1286",617,130,628,182,80,30,21
"1287",606,133,645,185,81,30,29
"1288",608,0,610,0,0,0,0
"1289",0,0,1,0,0,0,0
"1290",620,134,624,184,71,29,23
"1291",618,132,639,185,82,23,24
"1292",617,129,621,187,79,28,26
"1293",614,124,623,172,81,25,24
"1294",612,132,634,185,79,30,21
"1295",613,133,619,180,79,31,26
"1296",620,127,612,185,84,24,27
"1297",622,133,623,178,94,26,23
"1298",615,133,638,190,84,35,26
"1299",619,121,623,180,90,24,26
"1300",625,130,634,189,88,31,18
"1301",624,130,631,177,91,24,26
"1302",623,134,638,181,70,31,23
"1303",608,123,618,183,81,32,26
"1304",626,131,622,176,87,26,27
"1305",615,131,629,189,82,27,24
"1306",626,135,617,179,85,27,23
"1307",624,0,624,0,0,0,0
"1308",617,132,633,180,85,27,27
"1309",621,129,647,188,88,28,27
"1310",614,132,643,181,82,26,26
"1311",623,130,637,175,79,27,36
"1312",607,131,623,182,85,32,25
"1313",616,132,647,186,81,20,24
"1314",627,133,631,182,82,28,29
"1315",617,134,643,188,77,30,24
"1316",615,133,628,182,77,26,20
"1317",621,133,657,182,87,31,25
"1318",627,129,637,182,101,27,30
"1319",0,0,1,0,0,0,0
"1320",619,131,645,182,88,25,23
"1321",621,0,625,0,0,0,0
"1322",620,129,639,187,83,31,34
"1323",614,136,637,171,89,27,28
"1324",626,131,652,179,84,28,22
"1325",613,133,617,195,92,26,34
"1326",630,129,616,190,83,23,24
"1327",0,0,1,0,0,0,0
"1328",609,134,645,181,80,31,29
"1329",604,137,627,191,82,29,25
"1330",609,132,619,175,82,30,29
"1331",620,132,625,183,81,28,32
"1332",623,130,626,176,87,34,22
"1333",613,137,597,191,83,29,28
"1334",627,128,626,190,86,33,24
"1335",618,127,639,191,85,27,23
"1336",601,125,635,182,85,28,28
"1337",0,0,1,0,0,0,0
"1338",617,133,646,178,91,26,22
"1339",610,133,647,183,80,31,32
"1340",620,132,636,174,88,31,25
"1341",621,127,631,186,87,21,21
"1342",632,134,638,185,76,29,19
"1343",602,127,642,190,83,26,31
"1344",626,131,626,179,80,26,23
"1345",609,125,622,184,89,24,24
"1346",624,123,638,188,80,27,23
"1347",612,130,644,188,88,31,26
"1348",616,129,651,176,88,25,18
"1349",628,128,624,194,89,24,29
"1350",614,129,620,188,78,26,27
"1351",615,133,638,185,93,28,33
"1352",605,132,634,193,90,29,20
"1353",607,133,635,191,89,27,27
"1354",621,129,627,188,92,26,27
"1355",620,133,624,178,90,26,25
"1356",619,128,635,185,86,29,28
"1357",629,2,631,2,0,0,0
"1358",0,0,1,0,0,0,0
"1359",625,0,625,0,1,1,0
"1360",619,132,621,183,91,26,23
"1361",620,132,641,187,94,21,30
"1362",613,125,625,182,77,24,23
"1363",0,0,0,0,0,0,0
"1364",624,133,629,184,87,27,30
"1365",611,132,623,177,80,36,32
"1366",615,131,634,180,82,20,22
"1367",611,132,630,183,77,28,20
"1368",624,136,652,181,93,35,28
"1369",609,129,637,192,76,27,31
"1370",626,133,645,183,75,29,32
"1371",618,132,631,172,84,27,21
"1372",0,0,1,0,0,0,0
"1373",619,127,615,184,75,27,25
"1374",622,131,652,195,81,32,20
"1375",0,0,1,0,0,0,0
"1376",614,134,640,184,97,27,19
"1377",630,135,646,185,90,29,25
"1378",614,131,636,183,83,27,29
"1379",627,129,625,174,83,31,26
"1380",609,127,619,178,79,28,30
"1381",614,127,624,186,86,28,24
"1382",1,0,4,0,0,0,0
"1383",615,136,628,177,76,34,22
"1384",0,0,1,0,0,0,0
"1385",0,0,1,0,0,0,0
"1386",0,0,1,0,0,0,0
"1387",605,124,626,184,91,33,23
"1388",612,126,640,187,80,30,23
"1389",0,0,1,0,0,0,0
"1390",610,129,645,196,80,26,19
"1391",599,127,623,180,82,24,27
"1392",624,136,627,177,88,24,23
"1393",626,132,631,193,84,30,27
"1394",613,135,626,189,93,31,22
"1395",606,127,638,181,84,30,26
"1396",613,128,608,184,88,24,23
"1397",618,133,622,174,83,30,25
"1398",620,134,630,181,86,26,20
"1399",616,129,642,191,82,31,29
"1400",615,128,622,187,76,33,22
"1401",617,132,638,187,86,27,28
"1402",629,131,636,184,87,28,32
"1403",600,135,628,180,81,26,32
"1404",624,123,630,187,89,25,21
"1405",610,131,619,181,81,26,26
"1406",620,135,647,191,81,27,21
"1407",621,127,635,197,75,32,24
"1408",628,124,647,186,71,32,29
"1409",612,134,621,186,92,28,17
"1410",619,132,628,174,89,30,21
"1411",618,135,630,190,88,35,28
"1412",623,136,633,175,79,30,28
"1413",625,133,628,183,79,27,26
"1414",619,132,649,176,79,29,26
"1415",615,130,639,182,82,32,28
"1416",619,131,641,184,80,29,27
"1417",616,133,626,181,84,31,23
"1418",618,132,637,182,82,32,21
"1419",624,125,618,183,83,30,33
"1420",623,132,627,184,79,24,25
"1421",622,133,641,184,93,24,21
"1422",0,0,1,0,0,0,0
"1423",626,128,643,188,91,35,25
"1424",635,128,638,188,91,35,22
"1425",623,133,643,182,83,32,29
"1426",634,135,628,180,88,30,31
"1427",608,133,618,185,82,27,26
"1428",626,130,644,176,87,28,29
"1429",626,123,632,181,85,28,24
"1430",618,129,633,181,90,31,29
"1431",597,128,635,191,81,28,21
"1432",602,130,635,185,83,32,29
"1433",0,0,1,0,0,0,0
"1434",625,130,631,181,81,29,26
"1435",617,125,627,188,76,31,24
"1436",607,135,634,184,82,32,17
"1437",0,0,1,0,0,0,0
"1438",623,128,635,185,77,28,27
"1439",0,0,1,0,0,0,0
"1440",611,137,617,180,91,26,24
"1441",1,0,1,0,0,0,0
"1442",608,131,638,177,82,28,24
"1443",0,0,1,0,0,0,0
"1444",608,123,633,176,78,30,28
"1445",622,131,635,183,83,28,27
"1446",621,128,636,178,82,28,16
"1447",621,133,632,194,85,35,30
"1448",611,130,636,176,79,33,28
"1449",0,0,1,0,0,0,0
"1450",625,135,642,181,93,27,28
"1451",617,131,635,190,85,31,27
"1452",626,128,632,179,84,27,20
"1453",607,126,633,190,90,31,22
"1454",621,129,636,188,73,19,27
"1455",623,127,625,181,85,29,29
"1456",628,126,636,183,79,29,28
"1457",615,129,627,194,73,19,21
"1458",623,133,619,187,83,31,18
"1459",627,133,638,196,82,26,24
"1460",615,130,623,179,91,23,27
"1461",620,131,641,191,76,31,21
"1462",610,136,645,186,85,29,33
"1463",620,128,636,184,79,26,28
"1464",622,125,627,185,80,29,32
"1465",624,128,635,195,83,29,31
"1466",622,132,627,178,93,28,29
"1467",618,129,638,186,82,28,28
"1468",620,134,642,183,81,27,16
"1469",614,128,631,177,76,32,25
"1470",615,124,632,175,82,26,23
"1471",613,131,633,178,87,29,23
"1472",619,128,629,175,95,26,26
"1473",618,131,624,185,82,21,27
"1474",624,130,646,179,87,27,19
"1475",621,127,631,181,85,30,22
"1476",603,127,624,188,85,29,27
"1477",619,133,636,185,86,29,23
"1478",0,0,1,0,0,0,0
"1479",0,0,0,0,0,0,0
"1480",0,0,1,0,0,0,0
"1481",629,125,639,195,80,33,22
"1482",626,133,642,189,88,28,27
"1483",0,0,1,0,0,0,0
"1484",629,131,654,191,87,27,26
"1485",0,0,0,0,0,0,0
"1486",608,129,635,183,80,29,27
"1487",620,127,644,188,87,25,25
"1488",607,135,623,178,86,24,23
"1489",0,0,1,0,0,0,0
"1490",610,134,635,189,97,27,35
"1491",626,125,626,183,69,32,29
"1492",608,130,643,187,92,28,30
"1493",617,133,646,188,82,32,30
"1494",626,127,639,181,84,24,24
"1495",626,132,624,185,85,25,28
"1496",617,128,642,188,77,28,25
"1497",621,129,658,177,96,29,30
"1498",611,134,623,181,92,27,28
"1499",611,128,619,187,82,37,16
"1500",620,131,644,190,80,28,26
"1501",621,130,654,198,84,23,28
"1502",618,133,634,182,101,26,32
"1503",602,125,634,181,81,27,31
"1504",620,130,635,187,91,27,29
"1505",619,129,617,186,90,30,26
"1506",614,137,637,180,86,27,20
"1507",628,127,655,186,80,31,23
"1508",616,130,632,180,83,24,19
"1509",620,129,635,183,76,22,30
"1510",0,0,1,0,0,0,0
"1511",616,129,628,189,85,23,24
"1512",616,133,631,181,80,26,25
"1513",613,134,638,184,82,27,28
"1514",617,129,642,169,81,32,22
"1515",612,130,613,186,85,28,30
"1516",623,131,631,172,85,30,28
"1517",605,127,623,188,88,27,29
"1518",0,0,1,0,0,0,0
"1519",0,0,1,0,0,0,0
"1520",625,134,618,180,84,26,24
"1521",627,132,645,179,85,30,29
"1522",0,0,1,0,0,0,0
"1523",625,128,636,178,90,25,25
"1524",613,0,646,0,0,0,0
"1525",0,0,1,0,0,0,0
"1526",625,1,645,0,0,0,0
"1527",620,130,631,192,84,25,28
"1528",616,132,617,184,89,29,28
"1529",623,0,639,1,0,0,0
"1530",618,131,644,182,88,30,27
"1531",623,134,646,179,84,25,31
"1532",622,129,620,190,84,25,34
"1533",624,0,636,0,0,0,0
"1534",616,131,620,187,86,29,23
"1535",621,129,620,183,79,35,30
"1536",615,128,632,177,92,27,26
"1537",607,133,628,183,81,29,29
"1538",620,131,604,185,88,28,14
"1539",627,130,642,190,87,32,32
"1540",629,134,641,190,87,31,30
"1541",631,134,631,184,94,24,19
"1542",618,125,644,192,86,33,21
"1543",619,125,641,185,90,28,28
"1544",622,126,622,178,88,31,21
"1545",617,130,641,188,82,34,30
"1546",613,130,635,186,87,24,22
"1547",592,131,616,187,85,30,23
"1548",0,0,1,0,0,0,0
"1549",0,0,1,0,0,0,0
"1550",616,133,626,193,81,31,24
"1551",606,134,624,174,88,29,20
"1552",612,131,627,194,72,30,18
"1553",0,0,1,0,0,0,0
"1554",627,131,644,182,87,28,31
"1555",633,132,631,183,90,24,24
"1556",626,129,638,181,84,26,23
"1557",615,130,638,178,74,27,26
"1558",621,133,618,188,86,34,27
"1559",619,132,640,192,83,30,37
"1560",620,130,642,170,78,29,20
"1561",639,130,629,178,87,29,31
"1562",608,129,622,179,80,30,23
"1563",615,131,634,187,81,29,19
"1564",618,127,634,185,85,28,25
"1565",611,130,621,187,90,26,26
"1566",622,126,634,189,81,23,23
"1567",607,131,624,177,89,29,28
"1568",623,129,641,190,88,29,28
"1569",626,129,624,184,87,23,25
"1570",630,133,649,190,85,29,16
"1571",623,134,630,186,71,29,25
"1572",628,132,634,188,88,32,32
"1573",610,0,647,1,0,0,0
"1574",621,124,633,176,87,31,26
"1575",611,131,634,188,85,31,35
"1576",632,133,645,193,93,26,21
"1577",628,129,610,179,88,25,23
"1578",599,131,642,186,88,30,28
"1579",625,132,626,193,86,31,22
"1580",615,129,624,187,87,32,25
"1581",605,130,630,186,82,31,27
"1582",623,127,642,178,87,33,28
"1583",605,136,624,189,92,29,24
"1584",616,132,628,183,77,30,26
"1585",619,131,632,192,85,32,18
"1586",613,126,618,174,87,31,22
"1587",0,0,0,0,0,0,0
"1588",630,134,627,187,90,29,36
"1589",620,133,631,189,76,21,28
"1590",626,133,629,179,78,27,27
"1591",630,130,621,189,87,31,31
"1592",631,134,651,174,81,30,30
"1593",628,132,635,183,94,24,26
"1594",0,0,1,0,0,0,0
"1595",0,0,1,0,0,0,0
"1596",633,133,621,194,88,28,24
