"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",810,940,125,44,75
"1065",1,30,4,11,7
"1066",6,43,6,4,14
"1067",814,941,125,44,75
"1068",814,941,125,44,75
"1069",9,52,6,7,9
"1070",3,46,6,6,9
"1071",814,941,125,44,75
"1072",813,941,125,44,75
"1073",813,939,125,44,75
"1074",814,941,125,44,75
"1075",4,45,7,6,13
"1076",4,45,8,5,6
"1077",6,63,9,5,12
"1078",4,48,3,8,9
"1079",9,48,2,5,10
"1080",6,46,9,7,15
"1081",5,43,7,14,14
"1082",814,941,125,44,75
"1083",814,941,125,44,75
"1084",812,941,125,44,75
"1085",3,33,3,3,5
"1086",11,42,5,6,10
"1087",814,941,125,44,75
"1088",9,53,5,6,18
"1089",3,42,4,8,7
"1090",1,54,7,6,14
"1091",814,941,125,44,75
"1092",10,48,2,4,6
"1093",5,58,11,5,7
"1094",4,47,8,4,10
"1095",2,47,5,4,8
"1096",2,42,3,12,13
"1097",6,49,3,4,13
"1098",10,62,9,9,8
"1099",814,941,125,44,75
"1100",814,941,125,44,75
"1101",5,52,5,5,13
"1102",811,940,125,44,75
"1103",814,941,125,44,75
"1104",4,44,4,5,19
"1105",814,941,125,44,75
"1106",13,60,8,7,10
"1107",813,941,125,44,75
"1108",6,47,6,6,10
"1109",3,54,7,9,11
"1110",6,41,6,7,13
"1111",814,941,125,44,75
"1112",814,940,125,44,75
"1113",4,55,6,9,14
"1114",7,42,4,5,10
"1115",4,47,4,4,14
"1116",3,41,7,11,11
"1117",6,61,6,5,14
"1118",814,941,125,44,75
"1119",3,33,5,3,9
"1120",3,51,6,6,16
"1121",814,941,125,44,75
"1122",812,941,125,44,75
"1123",814,941,125,44,75
"1124",814,941,125,44,75
"1125",3,46,6,1,12
"1126",8,50,11,8,4
"1127",814,941,125,44,75
"1128",10,58,5,3,8
"1129",814,941,125,44,75
"1130",6,47,8,8,10
"1131",4,53,6,8,13
"1132",4,48,7,5,4
"1133",5,42,2,4,7
"1134",813,939,124,44,75
"1135",814,941,125,44,75
"1136",814,941,125,44,75
"1137",814,941,125,44,75
"1138",814,941,125,44,75
"1139",814,941,125,44,75
"1140",8,42,5,10,15
"1141",6,48,9,5,5
"1142",813,941,125,44,75
"1143",4,59,10,2,5
"1144",813,941,125,44,75
"1145",814,941,125,44,75
"1146",2,62,6,6,12
"1147",4,58,5,8,10
"1148",6,47,9,5,14
"1149",814,941,125,44,75
"1150",5,46,6,1,9
"1151",3,42,6,7,11
"1152",814,940,125,44,75
"1153",814,941,125,44,75
"1154",813,941,125,44,75
"1155",814,941,125,44,75
"1156",3,31,8,7,12
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",814,941,125,43,75
"1160",7,47,3,9,4
"1161",11,39,8,7,12
"1162",814,941,125,44,75
"1163",9,46,6,4,11
"1164",813,940,125,44,75
"1165",3,45,3,5,11
"1166",5,43,1,8,10
"1167",4,37,6,2,17
"1168",814,941,125,44,75
"1169",813,941,125,44,75
"1170",5,40,10,5,15
"1171",3,60,7,3,11
"1172",7,46,5,4,6
"1173",814,941,125,44,75
"1174",8,44,3,6,7
"1175",814,941,125,44,75
"1176",814,941,125,44,75
"1177",5,45,9,8,16
"1178",3,72,9,7,14
"1179",8,53,2,3,11
"1180",5,47,5,6,10
"1181",814,941,125,44,75
"1182",8,56,8,4,10
"1183",814,941,125,44,75
"1184",814,941,125,44,75
"1185",814,941,125,44,75
"1186",6,63,5,5,13
"1187",814,941,125,44,75
"1188",813,940,125,44,75
"1189",5,63,5,9,19
"1190",814,938,125,44,75
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",814,941,125,44,75
"1194",814,941,125,44,75
"1195",814,941,125,44,75
"1196",3,36,2,8,12
"1197",5,55,7,5,9
"1198",814,941,125,44,75
"1199",814,941,125,44,75
"1200",1,34,6,6,10
"1201",814,941,125,44,75
"1202",6,49,8,1,10
"1203",5,33,10,4,11
"1204",814,941,125,44,75
"1205",3,55,1,6,10
"1206",814,941,125,44,75
"1207",6,53,3,4,8
"1208",14,56,5,9,16
"1209",813,939,125,44,75
"1210",10,64,9,5,15
"1211",6,39,9,6,12
"1212",4,52,5,3,11
"1213",2,43,6,8,12
"1214",5,52,7,5,12
"1215",8,44,3,7,8
"1216",814,941,125,44,75
"1217",7,59,4,10,14
"1218",7,45,3,6,18
"1219",6,51,6,4,11
"1220",814,941,125,44,75
"1221",4,40,3,5,6
"1222",814,941,124,44,75
"1223",10,50,2,4,5
"1224",814,941,125,44,75
"1225",6,54,3,7,13
"1226",814,939,125,44,75
"1227",6,54,5,8,8
"1228",814,941,125,44,75
"1229",6,29,4,7,11
"1230",15,68,10,12,11
"1231",5,53,3,5,15
"1232",8,59,9,5,13
"1233",811,940,125,44,75
"1234",3,36,4,5,13
"1235",814,941,125,44,75
"1236",3,51,3,5,7
"1237",812,938,124,44,75
"1238",6,47,9,9,10
"1239",9,45,7,8,10
"1240",814,941,125,44,75
"1241",6,44,3,5,12
"1242",6,51,6,6,8
"1243",4,38,7,13,10
"1244",3,47,5,3,8
"1245",3,61,5,9,12
"1246",11,52,13,9,9
"1247",814,941,125,44,75
"1248",9,56,7,10,14
"1249",5,39,11,8,12
"1250",5,54,11,7,10
"1251",1,33,11,8,10
"1252",814,941,125,44,75
"1253",814,941,125,44,75
"1254",4,55,6,8,11
"1255",812,941,125,44,75
"1256",11,39,8,7,6
"1257",809,940,125,44,75
"1258",814,941,125,44,75
"1259",7,38,4,8,6
"1260",8,57,11,5,13
"1261",6,46,6,5,8
"1262",814,941,125,44,75
"1263",814,941,125,44,75
"1264",3,47,8,8,9
"1265",813,941,125,44,75
"1266",814,941,125,44,75
"1267",814,939,125,44,74
"1268",7,43,4,3,9
"1269",6,37,6,2,10
"1270",7,39,5,2,7
"1271",814,941,125,44,75
"1272",10,47,8,6,11
"1273",814,941,125,44,75
"1274",9,51,4,9,13
"1275",7,59,6,8,12
"1276",4,52,5,5,8
"1277",5,45,3,7,10
"1278",1,42,10,7,8
"1279",7,40,3,5,11
"1280",814,941,125,44,75
"1281",11,67,7,8,14
"1282",812,940,125,44,75
"1283",7,66,3,6,10
"1284",6,59,8,7,10
"1285",814,941,125,44,75
"1286",5,56,6,8,10
"1287",4,45,3,4,7
"1288",8,56,6,4,15
"1289",5,45,7,6,8
"1290",814,941,125,44,75
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",814,941,125,44,75
"1294",6,54,6,4,11
"1295",4,51,6,8,16
"1296",5,40,4,5,10
"1297",814,940,125,44,75
"1298",812,941,125,44,75
"1299",813,941,125,44,75
"1300",1,42,6,8,13
"1301",7,56,7,7,7
"1302",3,42,2,5,12
"1303",814,941,125,44,75
"1304",11,58,8,9,8
"1305",814,941,125,44,75
"1306",8,55,8,10,6
"1307",4,51,3,3,10
"1308",3,47,4,9,10
"1309",814,941,125,44,75
"1310",4,54,3,7,9
"1311",811,939,125,44,75
"1312",5,55,6,9,8
"1313",1,47,5,8,9
"1314",4,49,3,6,7
"1315",814,940,125,44,75
"1316",814,941,125,44,75
"1317",812,940,125,44,75
"1318",814,941,125,44,75
"1319",814,941,125,44,75
"1320",5,47,8,6,6
"1321",5,48,3,3,14
"1322",6,41,5,8,6
"1323",14,73,10,9,20
"1324",15,52,13,8,19
"1325",5,51,9,8,9
"1326",8,45,5,7,13
"1327",814,941,125,44,75
"1328",6,70,5,5,15
"1329",814,941,125,44,75
"1330",1,49,8,5,11
"1331",814,941,125,44,75
"1332",6,46,3,6,10
"1333",814,941,125,44,75
"1334",814,941,125,44,75
"1335",814,941,125,44,75
"1336",2,40,3,2,10
"1337",814,941,125,44,75
"1338",9,55,3,6,7
"1339",814,941,125,44,75
"1340",814,941,125,44,75
"1341",11,55,8,9,12
"1342",5,50,8,3,15
"1343",5,38,3,8,12
"1344",2,43,11,6,10
"1345",11,56,6,8,13
"1346",814,941,125,44,75
"1347",814,941,125,44,75
"1348",4,49,4,8,11
"1349",814,941,125,44,75
"1350",4,53,5,5,7
"1351",10,64,6,8,13
"1352",2,37,7,3,10
"1353",6,54,4,4,8
"1354",814,941,125,44,75
"1355",5,48,4,7,7
"1356",3,55,3,7,15
"1357",8,45,5,5,12
"1358",814,941,125,44,75
"1359",8,30,11,6,16
"1360",814,941,125,44,75
"1361",2,51,8,6,9
"1362",814,941,125,44,75
"1363",10,51,4,6,9
"1364",814,941,125,44,75
"1365",11,45,1,6,12
"1366",814,941,125,44,75
"1367",3,38,6,6,8
"1368",3,46,3,3,7
"1369",4,51,5,3,9
"1370",4,72,10,4,12
"1371",2,44,11,3,11
"1372",814,941,125,44,75
"1373",814,941,125,44,75
"1374",5,44,6,7,11
"1375",4,54,8,2,13
"1376",8,36,5,11,9
"1377",5,57,8,3,10
"1378",814,941,125,44,75
"1379",2,45,4,4,8
"1380",8,42,3,7,8
"1381",814,941,125,44,75
"1382",5,50,4,6,15
"1383",4,44,9,5,8
"1384",4,37,3,9,6
"1385",7,40,9,9,9
"1386",3,49,9,6,15
"1387",2,55,4,6,14
"1388",814,941,125,44,75
"1389",5,39,4,7,11
"1390",814,941,125,44,75
"1391",2,41,5,7,12
"1392",814,941,125,44,75
"1393",814,941,125,44,75
"1394",9,46,9,9,9
"1395",5,47,4,7,8
"1396",814,941,124,44,75
"1397",11,57,8,5,8
"1398",808,936,123,44,75
"1399",814,941,125,44,75
"1400",4,51,5,4,13
"1401",814,941,125,44,75
"1402",5,42,7,6,9
"1403",5,37,3,6,10
"1404",7,45,7,5,10
"1405",813,941,125,44,75
"1406",5,52,7,12,14
"1407",3,45,3,5,7
"1408",814,941,125,44,75
"1409",814,939,125,44,75
"1410",814,941,125,44,75
"1411",3,54,11,8,9
"1412",814,941,125,44,75
"1413",814,941,125,44,75
"1414",6,29,9,7,10
"1415",814,941,125,44,75
"1416",3,54,8,3,10
"1417",6,46,8,2,7
"1418",8,38,6,9,9
"1419",814,941,125,44,75
"1420",4,39,5,6,5
"1421",814,941,125,44,75
"1422",11,40,6,7,9
"1423",6,50,6,9,4
"1424",9,56,8,7,10
"1425",4,54,4,8,13
"1426",10,54,11,6,9
"1427",15,47,9,8,11
"1428",814,941,125,44,75
"1429",8,51,6,7,8
"1430",814,941,124,44,75
"1431",12,41,9,8,7
"1432",7,74,5,7,16
"1433",3,31,4,7,8
"1434",4,63,4,9,7
"1435",5,53,3,7,11
"1436",814,941,125,44,75
"1437",10,59,9,10,16
"1438",6,38,11,6,12
"1439",6,55,9,8,10
"1440",814,941,125,44,75
"1441",3,48,7,6,11
"1442",2,58,5,10,13
"1443",7,63,2,4,9
"1444",8,41,2,1,13
"1445",814,941,125,44,75
"1446",6,44,5,8,10
"1447",7,44,8,8,12
"1448",814,941,125,44,75
"1449",8,54,11,3,8
"1450",814,941,125,44,75
"1451",5,50,4,8,13
"1452",814,941,125,44,75
"1453",813,941,124,44,75
"1454",12,49,7,3,9
"1455",5,63,10,11,12
"1456",813,939,125,44,75
"1457",814,941,125,44,75
"1458",814,940,125,44,75
"1459",814,941,125,44,75
"1460",4,46,7,5,5
"1461",4,51,10,4,6
"1462",6,52,6,7,8
"1463",8,40,8,5,13
"1464",6,34,2,8,9
"1465",3,49,10,5,11
"1466",7,48,8,9,10
"1467",814,940,125,44,75
"1468",4,49,12,6,11
"1469",814,941,125,44,75
"1470",814,941,125,44,75
"1471",814,941,125,44,75
"1472",814,941,125,44,75
"1473",7,57,6,8,8
"1474",814,941,125,44,75
"1475",814,940,125,44,75
"1476",7,45,8,5,11
"1477",5,36,4,7,10
"1478",814,939,125,44,75
"1479",2,40,7,5,10
"1480",7,50,4,8,11
"1481",5,59,6,8,15
"1482",814,941,125,44,75
"1483",3,44,9,3,12
"1484",3,53,8,7,15
"1485",7,37,9,6,14
"1486",7,58,6,3,10
"1487",4,50,12,5,13
"1488",6,64,5,5,11
"1489",812,941,124,44,75
"1490",8,46,4,5,10
"1491",3,40,7,4,7
"1492",6,58,1,3,16
"1493",4,46,7,3,14
"1494",5,43,7,8,7
"1495",2,50,5,7,9
"1496",814,940,125,44,75
"1497",6,41,8,2,7
"1498",814,941,125,44,75
"1499",5,34,3,4,6
"1500",8,40,4,7,12
"1501",814,941,125,44,75
"1502",5,56,3,0,6
"1503",4,44,6,10,6
"1504",814,941,125,44,75
"1505",814,941,125,44,75
"1506",814,941,125,44,75
"1507",6,49,6,13,13
"1508",2,60,5,10,9
"1509",814,941,125,44,75
"1510",3,47,8,4,12
"1511",814,941,125,44,75
"1512",4,54,5,8,9
"1513",5,55,7,8,12
"1514",814,941,125,44,75
"1515",9,54,7,7,14
"1516",2,58,4,3,8
"1517",814,941,125,44,75
"1518",814,941,125,44,75
"1519",814,941,125,44,75
"1520",4,52,5,3,10
"1521",4,33,4,4,12
"1522",3,62,8,4,12
"1523",8,52,7,5,16
"1524",814,941,124,44,75
"1525",7,36,6,6,7
"1526",8,48,6,5,6
"1527",9,43,9,6,10
"1528",4,42,7,4,13
"1529",4,35,8,2,8
"1530",814,941,125,44,75
"1531",813,940,125,44,75
"1532",2,45,3,9,14
"1533",5,39,5,7,5
"1534",814,941,125,44,75
"1535",4,48,6,8,6
"1536",9,52,8,5,9
"1537",813,941,125,44,75
"1538",9,52,3,5,11
"1539",814,941,125,44,75
"1540",6,52,8,5,14
"1541",813,940,125,44,75
"1542",5,44,3,4,5
"1543",9,67,8,8,12
"1544",814,939,125,44,75
"1545",6,37,11,3,9
"1546",3,46,7,3,10
"1547",1,42,6,6,12
"1548",814,941,125,44,75
"1549",814,941,125,44,75
"1550",6,48,6,9,7
"1551",6,53,4,5,10
"1552",3,44,2,6,12
"1553",4,55,9,4,11
"1554",7,46,8,5,10
"1555",7,35,6,5,7
"1556",4,47,7,5,9
"1557",814,941,125,44,75
"1558",4,58,3,4,17
"1559",6,61,8,5,8
"1560",8,52,11,7,14
"1561",8,42,3,6,12
"1562",5,36,2,7,6
"1563",1,43,7,10,9
"1564",5,50,6,5,7
"1565",813,940,125,44,75
"1566",3,57,3,11,4
"1567",8,50,5,7,5
"1568",813,940,125,44,75
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",812,939,125,44,75
"1572",814,941,125,44,75
"1573",814,941,125,44,75
"1574",5,47,4,5,20
"1575",5,67,8,4,12
"1576",814,941,125,44,75
"1577",814,940,125,44,75
"1578",9,59,6,4,13
"1579",814,941,125,44,75
"1580",5,42,5,6,15
"1581",814,941,125,44,75
"1582",4,48,5,10,3
"1583",3,43,7,7,8
"1584",4,55,4,8,7
"1585",8,55,5,7,7
"1586",814,941,125,44,75
"1587",7,51,9,8,15
"1588",814,941,125,44,75
"1589",4,64,3,8,7
"1590",5,46,7,5,14
"1591",7,56,6,6,6
"1592",2,37,7,12,18
"1593",814,941,125,44,75
"1594",5,43,2,6,15
"1595",3,52,6,5,11
"1596",5,54,3,7,9
"1597",5,61,4,7,14
"1598",4,44,7,9,8
"1599",814,941,125,44,75
"1600",814,941,125,44,75
"1601",814,941,124,44,75
"1602",814,941,125,44,75
"1603",814,941,125,44,75
"1604",814,941,125,44,75
"1605",814,941,125,44,75
"1606",4,58,3,4,9
"1607",814,941,125,44,75
"1608",814,940,125,44,75
"1609",814,940,125,44,75
"1610",3,45,5,8,13
"1611",2,45,2,7,10
"1612",8,61,6,5,8
"1613",814,941,125,44,75
"1614",7,39,9,7,9
"1615",813,941,125,44,75
"1616",814,941,125,44,75
"1617",4,45,4,4,13
"1618",814,941,125,44,75
"1619",814,941,125,44,75
"1620",814,941,125,44,75
"1621",5,46,8,7,10
"1622",812,940,125,44,75
"1623",6,66,10,8,12
"1624",813,941,125,44,75
"1625",9,47,10,7,8
"1626",814,941,125,44,75
"1627",814,941,125,44,75
"1628",5,36,6,5,11
"1629",809,939,125,44,75
"1630",7,43,5,5,15
"1631",4,53,10,4,16
"1632",2,43,2,7,6
"1633",7,49,5,6,7
"1634",814,941,125,44,75
"1635",814,941,125,44,75
"1636",812,941,125,44,75
"1637",4,35,6,3,7
"1638",2,41,9,5,8
"1639",814,941,125,44,75
"1640",5,52,5,8,7
"1641",814,941,124,44,75
"1642",814,941,125,44,75
"1643",5,39,7,5,8
"1644",814,941,125,44,75
"1645",814,941,125,44,75
"1646",9,42,5,5,11
"1647",10,57,6,6,12
"1648",5,50,10,10,8
"1649",3,35,4,6,11
"1650",4,58,4,5,8
"1651",3,53,8,7,12
"1652",814,941,125,44,75
"1653",10,55,11,5,10
"1654",814,941,125,44,75
"1655",814,941,125,44,75
"1656",6,50,4,4,5
"1657",814,941,125,44,75
"1658",814,941,125,44,75
"1659",814,941,125,44,75
"1660",814,941,125,44,75
"1661",814,941,125,44,75
"1662",10,59,7,7,11
"1663",5,47,9,11,7
"1664",814,941,125,44,75
"1665",8,55,10,7,12
"1666",10,49,8,6,5
"1667",814,941,125,44,75
"1668",814,941,125,44,75
"1669",814,941,125,44,75
"1670",814,941,125,44,75
"1671",9,53,10,7,12
"1672",6,60,4,5,8
"1673",813,941,125,44,75
"1674",3,52,3,9,9
"1675",814,941,125,44,75
"1676",6,48,9,9,8
"1677",6,48,5,5,7
"1678",814,941,125,44,75
"1679",2,43,3,9,12
"1680",6,40,3,5,12
"1681",814,941,125,44,75
"1682",9,50,5,3,13
"1683",7,40,7,4,13
"1684",814,939,125,44,75
"1685",8,60,6,10,17
"1686",11,42,5,6,9
"1687",814,941,125,44,75
"1688",3,39,6,10,10
"1689",1,54,7,5,13
"1690",5,42,9,5,14
"1691",9,44,6,7,10
"1692",814,941,125,44,75
"1693",814,941,125,44,75
"1694",814,941,125,44,75
"1695",6,36,5,9,17
"1696",814,941,125,44,75
"1697",3,47,5,8,14
"1698",2,45,12,6,10
"1699",814,941,125,44,75
"1700",814,941,125,44,75
"1701",814,941,125,44,75
"1702",810,936,125,44,75
"1703",7,57,5,6,8
"1704",4,59,6,6,8
"1705",3,56,5,8,6
"1706",814,941,125,44,75
"1707",7,67,4,3,9
"1708",6,50,1,9,12
"1709",8,43,7,3,8
"1710",9,55,12,9,12
"1711",814,941,125,44,75
"1712",2,55,6,6,10
"1713",814,940,125,44,75
"1714",813,940,125,44,75
"1715",812,939,125,44,75
"1716",3,43,7,9,20
"1717",9,55,6,7,10
"1718",814,941,125,44,75
"1719",8,51,5,4,13
"1720",4,58,6,7,10
"1721",10,64,7,11,13
"1722",5,49,6,7,13
"1723",814,941,125,44,75
"1724",814,941,125,44,75
"1725",9,36,5,5,8
"1726",6,55,6,9,10
"1727",814,941,125,44,75
"1728",3,53,7,4,8
"1729",4,45,6,6,9
"1730",5,34,3,5,7
"1731",814,941,125,44,75
"1732",6,53,5,6,10
"1733",9,45,12,11,11
"1734",814,941,125,44,75
"1735",812,939,125,44,75
"1736",814,941,125,44,75
"1737",7,43,5,6,11
"1738",4,43,5,1,6
"1739",814,941,125,44,75
"1740",3,48,5,4,8
"1741",814,941,125,44,75
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",7,58,8,10,12
"1745",5,52,7,6,11
"1746",4,44,8,4,14
"1747",814,941,125,44,75
"1748",9,53,7,9,12
"1749",8,46,9,10,5
"1750",7,51,4,7,7
"1751",4,51,5,7,13
"1752",813,941,125,44,75
"1753",814,941,125,44,75
"1754",4,35,4,7,16
"1755",6,59,5,3,13
"1756",4,55,11,6,15
"1757",814,941,125,44,75
"1758",814,941,125,44,75
"1759",8,52,5,8,10
"1760",10,49,3,2,13
"1761",814,941,125,44,75
"1762",814,941,125,44,75
"1763",6,44,8,8,8
"1764",5,45,4,7,9
"1765",8,65,6,7,11
"1766",3,47,5,6,14
"1767",814,941,125,44,75
"1768",814,941,125,44,75
"1769",813,941,125,44,75
"1770",5,53,7,3,7
"1771",814,941,125,44,75
"1772",813,941,125,44,75
"1773",7,52,5,8,14
"1774",10,44,3,3,14
"1775",7,49,10,7,14
"1776",3,39,11,7,10
"1777",0,37,3,4,9
"1778",0,45,7,6,13
"1779",814,941,125,44,75
"1780",814,941,125,44,75
"1781",13,47,8,6,9
"1782",10,55,10,10,9
"1783",1,39,9,3,12
"1784",3,51,7,6,16
"1785",7,50,8,6,11
"1786",814,941,125,44,75
"1787",814,941,125,44,75
"1788",4,42,9,4,7
"1789",813,941,124,44,75
"1790",9,43,5,3,9
"1791",8,53,8,11,15
"1792",814,941,125,44,75
"1793",814,941,125,44,75
"1794",4,44,7,10,7
"1795",814,941,125,44,75
"1796",814,941,125,44,75
"1797",7,43,4,8,6
"1798",814,941,125,44,75
"1799",5,53,4,3,6
"1800",5,46,2,6,5
"1801",814,941,125,44,75
"1802",4,52,3,5,9
"1803",8,52,5,5,15
"1804",814,941,125,44,75
"1805",4,54,7,6,15
"1806",814,941,125,44,75
"1807",5,56,10,8,11
"1808",814,941,125,44,75
"1809",9,42,8,7,15
"1810",814,941,125,44,75
"1811",8,38,5,5,13
"1812",813,941,125,44,75
"1813",813,941,125,44,75
"1814",8,49,6,7,11
"1815",814,941,125,44,75
"1816",809,939,124,44,74
"1817",814,941,125,44,75
"1818",6,39,7,2,6
"1819",814,940,125,44,75
"1820",5,38,6,4,11
"1821",814,940,125,44,75
"1822",4,46,6,4,8
"1823",812,939,124,44,75
"1824",7,45,6,2,12
"1825",5,55,6,7,11
"1826",6,56,6,11,10
"1827",6,40,8,2,9
"1828",5,47,11,10,8
"1829",814,941,125,44,75
"1830",814,941,124,44,75
"1831",814,941,125,44,75
"1832",6,47,7,5,10
"1833",814,941,125,44,75
"1834",814,941,125,44,75
"1835",5,46,5,6,12
"1836",5,55,8,4,13
"1837",7,41,7,8,5
"1838",4,50,6,7,5
"1839",3,43,5,8,7
"1840",5,48,11,4,7
"1841",814,941,125,44,75
"1842",814,940,125,44,75
"1843",7,65,6,5,16
"1844",7,39,6,8,15
"1845",812,941,125,44,75
"1846",814,941,125,44,75
"1847",10,59,7,7,12
"1848",4,47,7,6,10
"1849",814,941,125,44,75
"1850",3,50,4,3,7
"1851",6,42,7,11,8
"1852",6,53,9,5,5
"1853",814,941,125,44,75
"1854",2,57,9,3,7
"1855",7,48,5,5,13
"1856",814,941,125,44,75
"1857",7,37,7,3,7
"1858",814,941,125,44,75
"1859",814,941,125,44,75
"1860",8,48,14,5,11
"1861",3,44,3,6,11
"1862",814,941,125,44,75
"1863",6,62,8,6,15
"1864",8,51,2,5,15
"1865",4,50,4,5,8
"1866",6,42,8,10,17
"1867",814,941,125,44,75
"1868",7,47,10,8,8
"1869",812,941,125,44,75
"1870",814,941,125,44,75
"1871",8,49,10,3,11
"1872",814,941,125,44,75
"1873",814,941,125,44,75
"1874",9,44,6,5,14
"1875",814,940,125,44,75
"1876",814,941,125,44,75
"1877",8,42,12,7,14
"1878",813,941,125,44,75
"1879",814,941,125,44,75
"1880",7,52,11,6,13
"1881",814,941,125,44,75
"1882",1,52,5,8,6
"1883",10,41,12,4,10
"1884",11,52,9,2,19
"1885",9,34,8,8,10
"1886",8,46,7,2,11
"1887",6,46,7,5,7
"1888",4,53,10,7,9
"1889",8,36,7,7,6
"1890",3,56,10,4,13
"1891",814,941,125,44,75
"1892",812,938,125,44,75
"1893",814,941,125,44,75
"1894",1,44,4,3,5
"1895",4,50,5,5,4
"1896",5,50,13,3,9
"1897",12,57,9,8,12
"1898",814,941,125,44,75
"1899",7,35,4,5,8
"1900",814,941,125,44,75
"1901",5,45,11,6,11
"1902",811,939,125,44,75
"1903",814,941,125,44,75
"1904",10,63,6,10,12
"1905",7,31,10,5,14
"1906",9,43,6,5,8
"1907",814,941,125,44,75
"1908",9,48,8,9,17
"1909",814,941,125,44,75
"1910",6,42,10,8,8
"1911",814,941,125,44,75
"1912",7,35,6,5,9
"1913",814,941,125,44,75
"1914",814,941,125,44,75
"1915",814,940,125,44,75
"1916",814,941,125,44,75
"1917",7,41,5,6,7
"1918",814,941,125,44,75
"1919",814,940,125,44,75
"1920",7,47,3,9,16
"1921",4,47,6,7,9
"1922",812,938,125,44,75
"1923",3,36,6,6,10
"1924",2,37,8,6,9
"1925",813,941,125,44,75
"1926",814,941,125,44,75
"1927",814,941,125,44,75
"1928",9,39,7,5,7
"1929",814,941,125,44,75
"1930",3,35,2,8,9
"1931",813,941,124,44,75
"1932",814,941,125,44,75
"1933",8,62,4,7,16
"1934",4,47,6,3,13
"1935",814,941,125,44,75
"1936",5,46,5,7,11
"1937",814,941,125,44,75
"1938",814,940,125,44,74
"1939",8,47,8,9,8
"1940",4,51,4,2,14
"1941",813,940,125,44,75
"1942",8,59,6,9,7
"1943",814,941,125,44,75
"1944",8,63,6,5,8
"1945",5,65,7,10,11
"1946",10,48,9,9,9
"1947",4,45,5,4,9
"1948",8,38,5,4,8
"1949",814,941,125,44,75
"1950",6,45,8,8,8
"1951",10,60,8,8,8
"1952",808,938,124,43,75
"1953",3,54,4,5,10
"1954",814,941,125,44,75
"1955",7,43,4,4,14
"1956",3,38,4,7,2
"1957",8,52,5,5,13
"1958",11,46,5,5,12
"1959",814,941,125,44,75
"1960",814,941,125,44,75
"1961",6,43,7,7,10
"1962",6,62,5,3,10
"1963",813,941,125,44,75
"1964",814,941,125,44,75
"1965",814,941,125,44,75
"1966",8,28,4,7,6
"1967",4,51,8,4,11
"1968",813,941,125,44,75
"1969",4,36,4,6,4
"1970",5,52,9,7,13
"1971",11,44,7,4,16
"1972",5,50,7,7,9
"1973",9,49,6,8,11
"1974",814,941,125,44,75
"1975",6,41,3,6,14
"1976",2,37,5,4,8
"1977",10,60,8,7,11
"1978",4,33,7,5,6
"1979",5,45,5,2,6
"1980",6,49,5,7,11
"1981",7,61,12,1,10
"1982",809,937,124,44,75
"1983",814,941,125,44,75
"1984",814,941,125,44,75
"1985",4,49,5,4,14
"1986",9,46,7,9,8
"1987",814,941,125,44,75
"1988",814,941,125,44,75
"1989",814,941,125,44,75
"1990",3,42,5,10,9
"1991",3,50,8,11,15
"1992",812,941,125,44,75
"1993",5,43,4,4,6
"1994",813,941,125,44,75
"1995",10,69,4,7,6
"1996",4,41,5,2,8
"1997",5,42,9,11,6
"1998",814,941,125,44,75
"1999",5,56,3,3,9
"2000",810,939,125,44,75
"2001",814,941,125,44,75
"2002",6,37,4,3,12
"2003",814,941,125,44,75
"2004",10,36,5,4,6
"2005",8,60,6,3,9
"2006",3,47,7,5,11
"2007",814,941,125,44,75
"2008",3,58,11,4,17
"2009",3,61,3,3,10
"2010",8,48,4,5,5
"2011",6,63,14,6,13
"2012",9,55,10,5,10
"2013",814,939,125,44,75
"2014",4,40,5,4,10
"2015",814,941,125,44,75
"2016",5,43,5,6,9
"2017",814,940,125,44,75
"2018",814,941,125,44,75
"2019",813,941,124,44,75
"2020",814,941,125,44,75
"2021",10,39,8,4,20
"2022",813,940,125,44,75
"2023",9,68,10,10,7
"2024",814,941,125,44,75
"2025",6,50,5,7,8
"2026",814,941,125,44,75
"2027",7,42,8,7,11
"2028",9,48,4,2,9
"2029",814,941,125,44,75
"2030",2,54,13,3,13
"2031",3,46,5,5,16
"2032",7,51,8,9,14
"2033",6,52,5,15,17
"2034",814,941,125,44,75
"2035",10,55,5,10,19
"2036",2,55,3,6,11
"2037",11,53,4,5,10
"2038",814,941,125,44,75
"2039",814,941,125,44,75
"2040",814,941,125,44,75
"2041",814,941,125,44,75
"2042",814,941,125,44,75
"2043",812,940,125,44,75
"2044",13,51,6,7,9
"2045",3,47,7,7,12
"2046",814,941,125,44,75
"2047",5,48,5,7,11
"2048",5,50,8,7,13
"2049",814,941,125,44,75
"2050",3,40,6,8,12
"2051",7,41,4,7,17
"2052",814,941,125,44,75
"2053",814,941,125,44,75
"2054",814,941,125,44,75
"2055",7,55,6,5,12
"2056",6,50,8,9,13
"2057",814,941,125,44,75
"2058",812,940,125,44,75
"2059",5,34,9,5,12
