"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",200,406,54,28,39
"1066",177,379,55,26,41
"1067",814,941,125,44,75
"1068",252,419,65,27,47
"1069",813,940,124,44,75
"1070",144,357,52,25,36
"1071",223,438,52,27,42
"1072",813,941,123,44,75
"1073",214,385,52,27,47
"1074",199,427,47,27,50
"1075",274,459,57,32,50
"1076",814,941,125,44,75
"1077",814,941,125,44,75
"1078",224,420,62,26,47
"1079",205,415,66,25,46
"1080",813,941,125,44,75
"1081",187,411,57,29,42
"1082",814,941,125,44,75
"1083",208,434,66,23,42
"1084",814,941,125,44,75
"1085",231,439,57,23,41
"1086",173,361,45,18,37
"1087",150,341,43,21,28
"1088",198,391,57,28,45
"1089",216,455,51,25,46
"1090",814,941,125,44,75
"1091",814,941,125,44,75
"1092",210,395,55,28,51
"1093",176,351,37,28,30
"1094",272,477,55,30,50
"1095",168,387,52,29,45
"1096",814,941,125,44,75
"1097",814,941,125,44,75
"1098",814,940,125,44,75
"1099",814,941,125,44,75
"1100",178,368,54,19,32
"1101",814,941,125,44,75
"1102",814,941,125,44,75
"1103",236,441,65,28,45
"1104",814,941,125,44,75
"1105",814,941,125,44,75
"1106",814,941,125,44,75
"1107",814,940,125,44,75
"1108",813,941,125,44,75
"1109",179,361,54,25,42
"1110",805,936,125,44,75
"1111",813,940,125,44,75
"1112",799,929,120,44,74
"1113",814,941,125,44,75
"1114",813,941,125,44,75
"1115",214,450,72,26,43
"1116",221,419,48,32,40
"1117",812,940,124,44,75
"1118",813,937,125,44,75
"1119",811,940,125,43,75
"1120",211,429,58,31,46
"1121",235,438,47,30,49
"1122",197,411,50,23,45
"1123",180,397,52,29,47
"1124",814,941,125,44,75
"1125",203,392,53,23,37
"1126",813,940,125,44,75
"1127",226,447,57,24,48
"1128",814,941,125,44,75
"1129",793,921,123,44,73
"1130",813,941,125,44,75
"1131",206,420,52,22,46
"1132",814,941,125,44,75
"1133",812,941,125,44,75
"1134",812,940,125,44,75
"1135",813,938,125,44,75
"1136",219,407,52,21,36
"1137",172,404,53,24,34
"1138",814,941,125,44,75
"1139",814,940,125,44,75
"1140",804,936,125,44,75
"1141",814,941,125,44,75
"1142",814,941,125,44,75
"1143",814,941,125,44,75
"1144",814,941,125,44,75
"1145",185,397,60,20,38
"1146",814,941,125,44,75
"1147",238,500,66,30,46
"1148",814,941,125,44,75
"1149",814,941,125,44,75
"1150",814,941,125,44,75
"1151",244,447,59,23,40
"1152",161,361,54,23,40
"1153",223,419,57,28,47
"1154",202,421,52,30,37
"1155",213,404,36,23,45
"1156",226,466,69,28,49
"1157",160,355,40,26,37
"1158",189,372,60,20,39
"1159",813,941,125,44,75
"1160",178,400,54,26,40
"1161",814,941,125,44,75
"1162",814,941,125,44,75
"1163",811,939,125,44,74
"1164",252,449,63,25,46
"1165",192,405,47,29,43
"1166",239,483,60,20,43
"1167",179,397,54,21,42
"1168",194,374,40,19,38
"1169",814,941,125,44,75
"1170",209,383,50,27,43
"1171",814,941,125,44,75
"1172",814,941,125,44,75
"1173",814,941,125,44,75
"1174",814,941,125,44,75
"1175",814,941,125,44,75
"1176",212,461,59,24,42
"1177",235,449,62,23,41
"1178",814,941,125,44,75
"1179",207,403,55,26,41
"1180",181,381,53,20,40
"1181",814,941,125,44,75
"1182",814,941,125,44,75
"1183",184,376,48,27,39
"1184",170,370,44,26,39
"1185",140,342,52,22,36
"1186",804,937,125,44,74
"1187",814,940,125,44,75
"1188",188,379,58,27,41
"1189",184,397,58,24,47
"1190",814,939,125,44,75
"1191",814,941,125,44,75
"1192",243,467,63,24,45
"1193",810,941,125,44,75
"1194",277,460,63,32,48
"1195",190,393,58,25,42
"1196",810,937,125,44,75
"1197",814,941,125,44,75
"1198",177,380,49,18,37
"1199",814,941,125,44,75
"1200",814,941,125,44,75
"1201",202,399,56,28,40
"1202",187,404,49,29,47
"1203",179,378,54,19,41
"1204",814,941,125,44,75
"1205",813,941,125,44,75
"1206",200,363,50,29,38
"1207",813,938,125,44,75
"1208",236,412,52,27,46
"1209",195,385,48,29,46
"1210",814,940,125,44,75
"1211",168,381,43,25,39
"1212",198,388,55,27,46
"1213",166,372,49,27,39
"1214",814,941,125,44,75
"1215",814,941,125,44,75
"1216",814,939,125,44,75
"1217",814,941,125,44,75
"1218",176,356,45,21,38
"1219",809,936,125,44,75
"1220",814,941,125,44,75
"1221",814,941,125,44,75
"1222",189,364,61,19,40
"1223",814,941,125,44,75
"1224",814,941,125,44,75
"1225",215,415,50,21,40
"1226",814,940,125,44,75
"1227",216,406,47,18,41
"1228",187,384,50,25,42
"1229",176,374,50,23,41
"1230",814,941,125,44,75
"1231",227,421,54,27,38
"1232",814,941,125,44,75
"1233",814,941,125,44,75
"1234",814,941,125,44,75
"1235",217,440,65,23,44
"1236",814,940,125,44,74
"1237",203,380,53,24,41
"1238",196,404,63,16,36
"1239",211,460,46,26,50
"1240",165,376,50,31,37
"1241",224,414,45,23,46
"1242",185,363,50,26,42
"1243",814,941,125,44,75
"1244",207,387,54,25,40
"1245",185,376,41,19,36
"1246",197,379,48,27,39
"1247",209,442,60,25,46
"1248",814,941,125,44,75
"1249",814,941,125,44,75
"1250",814,941,125,44,75
"1251",205,431,56,26,42
"1252",161,345,36,24,38
"1253",270,440,62,23,43
"1254",206,380,64,24,46
"1255",188,406,45,27,47
"1256",814,941,125,44,74
"1257",185,409,56,30,47
"1258",184,363,47,29,44
"1259",229,412,64,23,41
"1260",814,941,125,44,75
"1261",814,940,124,44,75
"1262",207,433,49,31,42
"1263",814,941,125,44,75
"1264",812,940,125,44,75
"1265",814,940,125,44,75
"1266",814,941,125,44,75
"1267",814,941,125,44,75
"1268",190,366,52,21,40
"1269",192,388,53,22,49
"1270",157,423,44,24,40
"1271",814,941,125,44,75
"1272",811,941,125,44,75
"1273",814,941,125,44,75
"1274",262,452,56,24,44
"1275",207,425,54,28,41
"1276",235,432,53,21,40
"1277",200,372,49,20,40
"1278",187,392,59,29,38
"1279",814,941,125,44,75
"1280",173,377,52,28,37
"1281",810,938,123,43,75
"1282",813,941,125,44,75
"1283",814,939,125,44,75
"1284",202,405,66,18,52
"1285",237,459,51,33,48
"1286",206,423,45,25,46
"1287",180,410,55,17,38
"1288",218,434,51,31,44
"1289",814,941,125,44,74
"1290",813,941,125,44,75
"1291",269,460,59,22,49
"1292",167,367,36,30,41
"1293",814,941,125,44,75
"1294",814,941,125,44,75
"1295",218,420,58,32,43
"1296",814,941,125,44,75
"1297",811,939,125,44,75
"1298",814,940,123,44,75
"1299",208,406,55,31,50
"1300",201,393,55,24,40
"1301",183,413,51,25,40
"1302",233,471,62,24,46
"1303",191,362,46,23,43
"1304",814,941,125,44,75
"1305",814,941,125,44,75
"1306",814,941,125,44,75
"1307",212,425,57,30,45
"1308",814,941,125,44,75
"1309",811,938,125,43,75
"1310",238,433,65,26,43
"1311",223,388,55,20,43
"1312",195,362,59,25,38
"1313",257,472,58,26,35
"1314",209,413,54,26,48
"1315",813,941,125,44,75
"1316",814,941,125,44,75
"1317",814,941,125,44,75
"1318",192,410,52,21,42
"1319",814,941,125,44,75
"1320",814,941,125,44,75
"1321",175,372,39,24,38
"1322",813,941,125,44,75
"1323",814,941,125,44,75
"1324",814,941,125,44,75
"1325",814,941,125,44,75
"1326",813,941,125,44,75
"1327",231,443,54,24,50
"1328",188,386,51,22,45
"1329",218,430,67,26,38
"1330",199,379,54,28,45
"1331",188,383,51,28,40
"1332",205,411,48,23,46
"1333",814,939,125,44,75
"1334",233,418,60,28,40
"1335",811,941,125,44,75
"1336",264,469,55,27,43
"1337",243,445,57,25,49
"1338",814,941,125,44,75
"1339",814,941,125,44,75
"1340",240,406,66,22,48
"1341",814,941,125,44,75
"1342",170,343,50,21,40
"1343",192,360,55,30,46
"1344",238,475,64,28,46
"1345",814,940,125,44,75
"1346",809,939,123,44,74
"1347",814,941,125,44,75
"1348",809,939,125,44,75
"1349",205,418,65,24,43
"1350",204,420,47,25,47
"1351",202,387,54,20,44
"1352",186,356,49,25,42
"1353",814,941,125,44,75
"1354",186,387,50,24,47
"1355",233,438,54,26,44
"1356",814,941,125,44,75
"1357",169,342,52,34,39
"1358",814,941,125,44,75
"1359",814,941,125,44,75
"1360",181,391,56,27,42
"1361",813,940,125,44,75
"1362",216,407,62,22,48
"1363",207,387,52,21,43
"1364",813,941,124,44,75
"1365",205,408,54,28,49
"1366",814,941,125,44,75
"1367",814,941,125,44,75
"1368",812,939,125,44,75
"1369",225,470,57,24,36
"1370",176,338,46,23,46
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",814,941,125,44,75
"1374",811,940,124,44,75
"1375",814,941,125,44,75
"1376",218,425,55,28,45
"1377",191,380,56,23,32
"1378",229,458,63,28,55
"1379",814,941,125,44,75
"1380",211,416,65,24,41
"1381",196,409,64,26,46
"1382",230,431,60,22,46
"1383",201,383,62,25,44
"1384",225,412,51,26,45
"1385",169,335,47,24,40
"1386",814,939,125,44,75
"1387",162,366,44,23,43
"1388",814,940,125,44,75
"1389",143,320,47,27,44
"1390",814,941,125,44,75
"1391",814,941,125,44,75
"1392",208,445,58,29,53
"1393",814,941,125,44,75
"1394",814,941,125,44,75
"1395",811,940,125,44,75
"1396",813,941,124,44,75
"1397",814,941,125,44,75
"1398",231,431,44,26,40
"1399",228,425,64,30,43
"1400",195,418,50,27,40
"1401",814,941,125,44,75
"1402",814,941,125,44,75
"1403",814,941,125,44,75
"1404",814,941,125,44,75
"1405",248,415,53,27,43
"1406",814,941,125,44,75
"1407",225,445,55,27,44
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",144,342,47,21,41
"1411",184,379,49,21,45
"1412",814,941,125,44,75
"1413",175,392,45,27,50
"1414",809,938,125,44,73
"1415",814,941,125,44,75
"1416",813,941,125,44,75
"1417",811,941,125,44,75
"1418",212,423,59,23,47
"1419",214,429,59,21,45
"1420",227,411,60,26,47
"1421",168,388,57,29,39
"1422",814,941,125,44,75
"1423",812,940,125,44,75
"1424",814,941,125,44,75
"1425",812,940,125,44,75
"1426",200,387,59,29,40
"1427",814,941,125,44,75
"1428",814,941,125,44,75
"1429",225,436,55,34,46
"1430",814,941,125,44,75
"1431",155,355,36,21,34
"1432",154,367,56,21,46
"1433",206,404,54,26,45
"1434",813,941,125,44,75
"1435",814,941,125,44,75
"1436",814,941,125,44,75
"1437",181,402,58,26,44
"1438",268,443,57,29,42
"1439",814,941,125,44,75
"1440",214,427,54,24,35
"1441",206,406,52,18,39
"1442",814,941,125,44,75
"1443",169,355,37,21,44
"1444",814,941,125,44,75
"1445",814,941,125,44,75
"1446",814,939,125,44,75
"1447",235,480,66,31,41
"1448",813,941,125,44,75
"1449",189,358,48,20,45
"1450",813,941,125,44,75
"1451",814,941,125,44,75
"1452",215,412,55,25,37
"1453",186,389,54,25,44
"1454",187,405,61,24,40
"1455",199,391,50,24,38
"1456",193,407,55,24,44
"1457",182,383,42,30,42
"1458",814,941,125,44,75
"1459",191,369,56,27,38
"1460",814,941,125,44,75
"1461",813,940,125,44,75
"1462",814,941,125,44,75
"1463",813,941,125,44,75
"1464",814,941,125,44,75
"1465",168,390,49,26,36
"1466",811,941,125,44,75
"1467",212,429,54,20,49
"1468",814,941,125,44,75
"1469",814,941,125,44,75
"1470",813,941,125,44,75
"1471",217,412,58,25,43
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",196,395,55,29,45
"1475",212,454,59,25,46
"1476",814,941,125,44,75
"1477",814,941,125,44,75
"1478",814,941,125,44,75
"1479",180,393,46,21,40
"1480",812,938,124,44,75
"1481",814,941,125,44,75
"1482",814,941,125,44,75
"1483",814,940,125,44,75
"1484",205,386,62,26,38
"1485",811,939,125,44,75
"1486",244,418,60,22,44
"1487",199,395,55,26,37
"1488",209,419,49,23,49
"1489",813,941,125,44,75
"1490",204,394,51,29,49
"1491",240,474,71,31,49
"1492",217,445,54,28,48
"1493",814,941,125,44,75
"1494",814,941,125,44,75
"1495",814,941,125,44,75
"1496",168,394,58,29,42
"1497",198,369,52,24,46
"1498",814,941,125,44,75
"1499",193,384,50,23,40
"1500",248,399,46,26,49
"1501",814,941,125,44,75
"1502",814,941,125,44,75
"1503",814,941,125,44,75
"1504",814,941,125,44,75
"1505",814,941,125,44,75
"1506",193,386,58,26,42
"1507",814,941,125,44,75
"1508",191,372,57,25,46
"1509",813,941,125,44,75
"1510",210,434,62,25,40
"1511",199,377,44,22,40
"1512",153,373,53,23,46
"1513",231,432,71,24,43
"1514",814,940,124,44,75
"1515",814,941,125,44,75
"1516",186,364,52,27,40
"1517",814,941,125,44,75
"1518",814,941,125,44,75
"1519",814,941,125,44,75
"1520",152,332,47,22,36
"1521",814,940,125,44,75
"1522",814,941,125,44,75
"1523",193,356,48,28,41
"1524",213,403,57,28,45
"1525",176,389,53,21,35
"1526",813,941,125,44,75
"1527",814,941,125,44,75
"1528",814,940,125,44,75
"1529",813,941,125,44,75
"1530",227,429,54,20,49
"1531",174,428,51,19,42
"1532",190,373,62,22,35
"1533",237,431,60,28,42
"1534",226,457,61,28,45
"1535",814,941,125,44,75
"1536",814,940,125,44,75
"1537",166,351,42,23,35
"1538",196,431,51,22,40
"1539",180,384,64,28,42
"1540",198,407,60,27,37
"1541",814,941,125,44,75
"1542",259,447,64,24,42
"1543",161,330,58,25,42
"1544",255,479,63,24,50
"1545",178,414,53,17,44
"1546",814,941,125,44,75
"1547",789,925,124,44,73
"1548",190,395,54,23,36
"1549",814,941,125,44,75
"1550",189,437,56,19,46
"1551",812,941,125,44,75
"1552",814,941,125,44,75
"1553",814,941,125,44,75
"1554",814,941,125,44,75
"1555",814,941,125,44,75
"1556",221,425,60,32,46
"1557",814,941,125,44,75
"1558",248,451,55,29,51
"1559",203,371,62,29,36
"1560",226,413,59,29,49
"1561",242,462,69,25,41
"1562",812,941,125,44,75
"1563",814,941,125,44,75
"1564",814,940,125,44,75
"1565",814,941,125,44,75
"1566",155,305,32,19,35
"1567",809,936,124,44,75
"1568",209,418,52,23,43
"1569",212,418,52,26,43
"1570",199,403,61,19,39
"1571",814,941,125,44,75
"1572",233,430,58,28,40
"1573",149,379,49,23,45
"1574",814,941,125,44,75
"1575",813,939,125,44,75
"1576",223,426,51,25,40
"1577",280,474,54,30,47
"1578",814,941,125,44,75
"1579",153,387,54,26,46
"1580",266,477,62,32,53
"1581",214,426,51,26,45
"1582",813,941,125,44,75
"1583",814,941,125,44,75
"1584",234,392,46,21,43
"1585",196,380,52,24,39
"1586",200,415,54,28,41
"1587",208,437,53,29,45
"1588",813,941,125,44,75
"1589",814,941,125,44,75
"1590",244,431,61,31,43
"1591",814,941,125,44,75
"1592",810,938,125,44,75
"1593",813,941,125,44,75
"1594",187,377,43,22,43
"1595",814,941,125,44,75
"1596",814,941,125,44,75
"1597",813,940,125,44,75
"1598",814,941,125,44,75
"1599",251,445,66,31,52
"1600",813,941,125,44,75
"1601",197,417,58,28,46
"1602",157,361,52,27,49
"1603",206,373,41,21,42
"1604",204,417,65,22,39
"1605",201,398,54,23,44
"1606",191,405,49,20,43
"1607",814,941,125,44,75
"1608",218,419,46,24,49
"1609",181,381,51,22,35
"1610",224,393,49,25,52
"1611",814,941,125,44,75
"1612",186,363,38,25,37
"1613",814,941,125,44,75
"1614",244,452,59,32,47
"1615",813,940,125,44,75
"1616",814,941,125,44,75
"1617",197,406,58,22,37
"1618",804,934,121,43,75
"1619",814,940,125,44,75
"1620",813,941,124,44,75
"1621",202,379,48,21,49
"1622",814,941,125,44,75
"1623",814,941,125,44,75
"1624",228,421,43,31,43
"1625",210,386,58,27,42
"1626",168,388,56,23,35
"1627",813,941,125,44,75
"1628",814,939,125,44,74
"1629",204,401,63,27,48
"1630",212,449,52,27,45
"1631",814,941,125,44,75
"1632",812,940,125,44,75
"1633",173,375,51,29,43
"1634",176,366,51,26,52
"1635",814,941,125,44,75
"1636",202,399,56,22,50
"1637",814,941,125,44,75
"1638",167,362,53,20,41
"1639",814,940,125,44,75
"1640",207,404,57,26,49
"1641",190,380,56,13,41
"1642",814,941,125,44,75
"1643",814,941,125,44,75
"1644",814,941,125,44,75
"1645",178,379,49,20,43
"1646",191,402,56,25,34
"1647",814,941,125,44,75
"1648",190,395,51,27,33
"1649",811,939,125,44,75
"1650",813,938,124,44,75
"1651",166,363,45,24,37
"1652",814,941,125,44,75
"1653",180,387,50,26,39
"1654",222,406,54,24,38
"1655",813,941,125,44,75
"1656",814,941,125,44,75
"1657",811,940,125,44,75
"1658",812,941,125,44,75
"1659",193,409,57,27,38
"1660",814,941,125,44,75
"1661",187,426,45,28,44
"1662",154,331,45,27,39
"1663",814,941,125,44,75
"1664",227,422,49,28,41
"1665",814,941,125,44,75
"1666",811,941,125,44,75
"1667",206,391,57,26,39
"1668",814,941,125,44,75
"1669",814,941,125,44,75
"1670",188,385,54,27,48
"1671",190,422,60,25,42
"1672",219,392,56,26,45
"1673",213,438,63,22,40
"1674",814,941,125,44,75
"1675",206,376,51,29,35
"1676",812,940,125,44,75
"1677",814,941,125,44,75
"1678",814,941,125,44,75
"1679",179,329,50,22,39
"1680",221,445,55,33,44
"1681",181,371,54,18,40
"1682",192,396,46,25,40
"1683",201,437,59,31,40
"1684",180,384,55,25,37
"1685",167,376,55,23,51
"1686",814,941,125,44,75
"1687",814,941,125,44,75
"1688",813,940,125,44,75
"1689",814,941,125,44,75
"1690",814,941,125,44,75
"1691",814,941,125,44,75
"1692",186,421,47,24,39
"1693",150,358,52,23,34
"1694",202,385,59,13,43
"1695",813,940,124,44,75
"1696",814,941,125,44,75
"1697",195,392,46,25,42
"1698",168,344,47,19,40
"1699",814,941,125,44,75
"1700",814,940,125,44,75
"1701",174,357,53,18,38
"1702",814,941,125,44,75
"1703",217,438,65,27,43
"1704",814,941,125,44,75
"1705",813,941,125,44,75
"1706",813,941,125,44,75
"1707",814,941,125,44,75
"1708",213,405,61,29,40
"1709",221,445,61,29,43
"1710",194,419,52,26,46
"1711",198,377,60,26,46
"1712",813,941,125,44,75
"1713",207,407,58,29,41
"1714",189,393,46,24,41
"1715",214,405,61,28,49
"1716",227,386,52,27,40
"1717",814,940,125,44,75
"1718",259,440,58,30,43
"1719",814,941,125,44,75
"1720",814,941,125,44,75
"1721",814,941,125,44,75
"1722",219,400,46,26,39
"1723",814,941,125,44,75
"1724",814,941,125,44,75
"1725",180,379,57,23,44
"1726",194,402,59,25,44
"1727",814,941,125,44,75
"1728",814,941,125,44,75
"1729",810,940,125,44,75
"1730",159,376,47,19,43
"1731",193,434,65,27,40
"1732",814,940,125,44,75
"1733",814,941,125,44,75
"1734",812,937,124,44,75
"1735",201,470,53,26,45
"1736",814,941,125,44,75
"1737",200,403,57,31,45
"1738",217,423,55,25,39
"1739",814,941,125,44,75
"1740",814,941,125,44,75
"1741",221,431,46,23,42
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",159,386,54,19,43
"1745",224,423,54,26,44
"1746",814,941,125,44,75
"1747",208,358,50,19,51
"1748",174,392,47,24,53
"1749",229,457,65,27,49
"1750",214,420,41,28,46
"1751",796,932,122,44,74
"1752",223,425,57,25,48
"1753",200,417,49,17,32
"1754",814,941,125,44,75
"1755",205,449,62,29,37
"1756",147,359,54,22,47
"1757",237,459,62,30,49
"1758",813,940,125,44,75
"1759",154,315,38,23,40
"1760",814,941,125,44,75
"1761",814,941,125,44,75
"1762",814,941,125,44,75
"1763",814,941,125,44,75
"1764",814,941,125,44,75
"1765",224,418,48,25,44
"1766",814,939,125,44,75
"1767",814,941,125,44,75
"1768",249,469,65,33,38
"1769",177,366,58,21,43
"1770",814,941,125,44,75
"1771",813,941,125,44,75
"1772",193,377,56,21,42
"1773",813,941,125,44,75
"1774",275,507,65,28,50
"1775",813,941,125,44,75
"1776",234,461,48,24,50
"1777",219,400,49,24,49
"1778",226,426,65,32,45
"1779",814,941,125,44,75
"1780",814,941,125,44,75
"1781",814,941,125,44,75
"1782",814,941,125,44,75
"1783",198,402,55,23,53
"1784",814,941,125,44,75
"1785",194,419,64,32,43
"1786",186,399,50,25,42
"1787",814,941,125,44,75
"1788",814,941,125,44,75
"1789",210,406,55,23,40
"1790",215,408,57,28,47
"1791",814,941,125,44,75
"1792",200,424,59,25,52
"1793",814,941,125,44,75
"1794",783,923,124,44,73
"1795",205,410,53,27,46
"1796",230,395,57,24,46
"1797",814,940,125,44,75
"1798",186,368,54,23,37
"1799",216,416,53,26,48
"1800",810,939,125,44,75
"1801",813,939,124,44,75
"1802",192,390,59,24,39
"1803",814,940,125,44,75
"1804",814,941,125,44,75
"1805",212,386,53,28,46
"1806",814,941,125,44,75
"1807",812,941,125,44,75
"1808",266,474,57,32,48
"1809",189,362,50,28,36
"1810",810,940,125,44,75
"1811",157,380,52,20,36
"1812",814,941,125,44,75
"1813",814,941,125,44,75
"1814",806,939,125,44,75
"1815",813,941,125,44,75
"1816",813,940,124,44,74
"1817",180,416,50,25,40
"1818",814,941,125,44,75
"1819",811,938,125,44,74
"1820",814,940,125,44,75
"1821",220,456,68,28,48
"1822",215,412,62,32,46
"1823",813,941,124,44,75
"1824",184,382,57,25,38
"1825",813,938,125,44,75
"1826",190,356,50,22,42
"1827",178,374,56,25,35
"1828",814,941,125,44,75
"1829",207,427,65,27,44
"1830",814,941,125,44,75
"1831",206,438,51,28,37
"1832",811,941,125,44,75
"1833",186,418,58,28,50
"1834",814,941,125,44,75
"1835",814,941,125,44,75
"1836",808,939,125,44,75
"1837",207,410,60,25,47
"1838",228,409,58,30,44
"1839",203,397,61,29,42
"1840",814,941,125,44,75
"1841",210,404,59,27,42
"1842",160,389,48,21,29
"1843",814,941,125,44,75
"1844",814,940,125,44,75
"1845",812,936,125,44,75
"1846",814,941,125,44,75
"1847",190,360,59,30,36
"1848",190,396,50,26,44
"1849",814,941,125,44,75
"1850",229,411,64,32,48
"1851",185,404,52,25,39
"1852",165,358,63,28,39
"1853",202,412,51,24,38
"1854",811,938,124,44,75
"1855",813,940,125,44,75
"1856",231,401,63,30,44
"1857",814,941,125,44,75
"1858",810,939,124,44,75
"1859",272,505,55,29,49
"1860",814,940,125,44,75
"1861",171,359,51,27,40
"1862",225,447,66,24,46
"1863",814,941,125,44,75
"1864",292,467,58,27,47
"1865",186,346,55,28,37
"1866",176,376,46,23,41
"1867",814,941,125,44,75
"1868",202,426,48,28,45
"1869",244,452,50,26,50
"1870",814,941,125,44,75
"1871",814,941,125,44,75
"1872",167,366,61,25,40
"1873",814,940,125,44,75
"1874",814,941,125,44,75
"1875",813,941,125,44,75
"1876",200,417,51,24,38
"1877",814,941,125,44,75
"1878",814,941,125,44,75
"1879",813,941,125,44,75
"1880",814,941,125,44,75
"1881",814,941,125,44,75
"1882",814,941,125,44,75
"1883",258,439,69,31,45
"1884",229,419,61,29,44
"1885",814,941,125,44,75
"1886",814,941,125,44,75
"1887",814,938,125,44,75
"1888",180,381,49,22,46
"1889",184,439,59,30,47
"1890",814,941,125,44,75
"1891",814,941,125,44,75
"1892",170,370,56,26,45
"1893",179,379,47,26,39
"1894",201,424,48,29,42
"1895",184,361,50,28,42
"1896",814,941,125,44,75
"1897",814,941,125,44,75
"1898",813,941,125,44,75
"1899",814,940,125,44,75
"1900",814,941,125,44,75
"1901",201,411,53,26,48
"1902",812,941,125,44,75
"1903",814,941,125,44,75
"1904",814,941,125,44,75
"1905",180,358,53,22,41
"1906",814,941,125,44,75
"1907",814,941,125,44,75
"1908",812,941,124,44,75
"1909",210,385,58,25,42
"1910",185,393,57,23,44
"1911",814,941,125,44,75
"1912",813,941,125,44,75
"1913",237,461,65,32,46
"1914",814,940,124,44,75
"1915",814,941,125,44,75
"1916",184,384,60,23,45
"1917",814,941,125,44,75
"1918",814,941,125,44,75
"1919",232,419,47,24,45
"1920",814,941,125,44,75
"1921",187,369,64,19,38
"1922",814,941,125,44,75
"1923",803,927,125,44,75
"1924",186,345,46,20,43
"1925",207,437,55,27,48
"1926",197,374,54,23,41
"1927",809,939,125,44,75
"1928",187,395,56,30,42
"1929",194,406,55,23,39
"1930",814,940,125,44,75
"1931",814,941,125,44,75
"1932",210,441,62,27,43
"1933",814,941,125,44,75
"1934",814,941,125,44,75
"1935",814,941,125,44,75
"1936",814,941,125,44,75
"1937",168,337,48,25,39
"1938",201,404,53,25,38
"1939",237,446,57,28,47
"1940",169,355,47,25,38
"1941",814,940,125,44,75
"1942",145,376,48,22,40
"1943",814,941,125,44,75
"1944",814,941,125,44,75
"1945",207,392,48,19,36
"1946",813,941,125,44,75
"1947",197,426,55,29,38
"1948",207,428,64,34,36
"1949",814,941,125,44,75
"1950",231,445,59,24,44
"1951",202,404,59,23,50
"1952",807,934,122,44,74
"1953",213,402,69,21,49
"1954",187,364,50,19,40
"1955",202,422,52,27,51
"1956",200,367,55,28,41
"1957",196,368,57,22,42
"1958",208,428,56,26,47
"1959",236,419,55,30,47
"1960",229,415,54,26,42
"1961",196,364,52,24,42
"1962",814,941,125,44,75
"1963",814,941,125,44,75
"1964",222,412,44,26,48
"1965",814,941,125,44,75
"1966",814,940,125,44,75
"1967",814,939,125,44,75
"1968",199,412,63,27,41
"1969",203,393,53,28,42
"1970",814,940,125,44,75
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",199,391,60,28,44
"1974",161,355,53,22,40
"1975",813,941,125,44,75
"1976",214,436,58,23,45
"1977",811,937,125,44,75
"1978",194,376,42,23,42
"1979",814,941,125,44,75
"1980",197,377,45,24,38
"1981",814,941,125,44,75
"1982",812,940,125,44,75
"1983",257,472,65,28,42
"1984",814,941,125,44,74
"1985",162,335,54,15,43
"1986",813,939,125,44,75
"1987",242,427,52,29,54
"1988",243,418,56,29,47
"1989",230,460,56,25,48
"1990",805,936,124,44,75
"1991",814,941,125,44,75
"1992",814,940,125,44,75
"1993",214,433,53,25,46
"1994",813,939,125,44,75
"1995",813,941,125,44,75
"1996",175,363,50,27,40
"1997",191,378,41,25,43
"1998",814,941,125,44,75
"1999",194,399,60,25,39
"2000",211,423,55,25,41
"2001",216,419,62,26,43
"2002",180,403,56,23,36
"2003",809,940,125,44,75
"2004",218,441,62,28,39
"2005",814,940,125,44,75
"2006",814,940,125,44,75
"2007",803,934,125,44,75
"2008",220,408,51,25,38
"2009",813,941,125,44,75
"2010",189,409,54,27,46
"2011",813,941,125,44,75
"2012",813,940,125,44,75
"2013",211,400,53,32,40
"2014",812,940,125,44,75
"2015",221,426,62,25,42
"2016",814,941,125,44,75
"2017",186,367,49,19,45
"2018",186,382,56,24,43
"2019",180,408,57,21,36
"2020",196,384,60,21,47
"2021",814,941,125,44,75
"2022",216,396,58,26,46
"2023",183,371,52,29,38
"2024",159,291,48,19,42
"2025",814,941,125,44,75
"2026",168,392,49,29,41
"2027",178,396,51,26,31
"2028",185,388,47,24,50
"2029",178,394,63,21,40
"2030",814,941,125,44,75
"2031",812,939,125,44,75
"2032",813,939,124,44,75
"2033",174,431,49,29,42
"2034",199,414,50,22,41
"2035",812,941,125,44,75
"2036",814,941,125,44,75
"2037",814,941,125,44,75
"2038",208,375,53,26,50
"2039",814,941,125,44,75
"2040",239,407,46,22,48
"2041",242,421,58,31,42
"2042",812,939,125,44,75
"2043",229,436,52,20,43
"2044",190,406,59,28,49
"2045",812,939,125,44,75
"2046",814,941,125,44,75
"2047",814,941,125,44,75
"2048",185,398,47,22,45
"2049",807,940,125,44,75
"2050",182,371,63,23,46
"2051",814,941,125,44,75
"2052",799,934,125,44,74
"2053",194,456,54,22,44
"2054",814,941,125,44,75
"2055",813,940,125,44,75
"2056",201,370,51,21,43
"2057",172,379,59,21,42
"2058",183,366,53,27,36
"2059",194,411,54,24,40
