"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"814",3,1,40,4,12,4,13
"815",3,0,46,7,7,8,13
"816",3,1,35,5,8,8,14
"817",752,62,847,94,125,44,75
"818",752,62,847,94,125,44,75
"819",2,0,41,4,5,6,11
"820",1,0,32,8,5,5,15
"821",3,0,49,6,14,6,16
"822",5,1,52,9,12,7,17
"823",8,0,47,4,7,8,12
"824",4,0,58,8,6,7,14
"825",3,1,33,11,14,11,9
"826",752,62,847,94,125,44,75
"827",6,0,47,8,15,7,10
"828",7,0,54,6,9,6,13
"829",3,1,32,8,11,8,14
"830",7,1,51,6,16,10,18
"831",3,0,54,10,8,6,11
"832",4,0,42,5,11,11,19
"833",3,0,39,4,13,10,12
"834",11,2,56,4,11,5,10
"835",1,0,39,6,11,8,14
"836",1,1,38,5,7,7,14
"837",7,2,48,6,15,5,12
"838",2,0,39,3,8,12,10
"839",752,62,847,94,125,44,75
"840",4,1,49,8,14,9,11
"841",8,0,36,6,13,13,17
"842",5,0,49,4,7,5,10
"843",7,1,47,15,15,4,15
"844",9,1,47,2,8,6,14
"845",5,1,52,6,9,7,10
"846",6,1,39,7,16,15,15
"847",7,1,44,4,8,7,5
"848",2,1,32,3,8,9,6
"849",2,0,34,5,12,7,11
"850",752,62,846,94,125,44,75
"851",5,1,48,3,6,5,21
"852",752,62,847,94,125,44,75
"853",10,1,37,2,9,11,20
"854",752,62,847,94,125,44,75
"855",4,1,40,2,9,9,24
"856",752,62,847,94,125,44,75
"857",5,0,30,2,8,9,14
"858",751,62,847,94,125,44,75
"859",1,2,37,7,9,8,11
"860",5,0,39,6,9,9,14
"861",10,1,44,2,8,5,12
"862",6,0,43,3,7,6,19
"863",751,62,847,94,125,44,75
"864",752,62,847,94,125,44,75
"865",752,62,847,94,125,44,75
"866",3,0,37,4,7,6,7
"867",4,2,29,6,3,6,13
"868",752,62,847,94,125,44,75
"869",6,0,41,8,6,6,10
"870",5,0,46,3,8,6,11
"871",7,0,44,4,8,9,21
"872",752,62,847,94,125,44,75
"873",7,0,43,5,11,9,15
"874",751,62,847,94,125,44,75
"875",3,3,42,10,4,8,16
"876",752,62,847,94,125,44,75
"877",4,1,47,9,7,7,17
"878",752,62,847,94,125,44,75
"879",1,0,44,8,8,6,18
"880",752,62,847,94,125,44,75
"881",5,0,36,10,10,11,19
"882",3,0,29,4,5,5,7
"883",3,0,44,14,9,8,15
"884",4,0,40,7,18,5,17
"885",4,1,38,4,10,6,10
"886",8,3,42,7,5,11,17
"887",752,62,847,94,125,44,75
"888",752,62,847,94,125,44,75
"889",1,1,37,12,12,13,13
"890",7,2,42,8,4,7,13
"891",6,2,43,4,9,4,5
"892",6,1,35,10,13,9,13
"893",6,0,55,10,10,9,17
"894",6,0,43,8,7,7,15
"895",6,0,45,4,8,8,12
"896",1,1,31,7,7,9,9
"897",4,0,28,10,5,6,23
"898",5,0,39,7,10,12,17
"899",3,0,37,4,5,6,6
"900",10,0,39,8,6,7,10
"901",3,0,35,11,13,9,19
"902",6,2,51,7,13,5,17
"903",8,0,35,3,6,7,17
"904",750,62,847,94,125,44,75
"905",4,0,49,3,5,9,15
"906",7,2,45,7,7,6,15
"907",2,0,45,3,10,4,12
"908",752,62,846,94,125,44,75
"909",5,1,35,4,7,13,10
"910",6,0,35,6,9,4,14
"911",4,1,43,8,9,6,19
"912",2,1,38,8,7,4,10
"913",5,1,51,5,9,12,12
"914",2,0,43,11,14,9,13
"915",752,62,847,94,125,44,75
"916",4,0,48,6,15,9,14
"917",752,62,847,94,125,44,75
"918",6,0,53,7,7,6,10
"919",1,0,35,5,8,4,14
"920",752,62,846,94,125,44,75
"921",2,2,39,7,9,9,11
"922",5,0,42,5,8,7,19
"923",752,62,847,94,125,44,75
"924",752,62,847,94,125,44,75
"925",3,0,40,8,10,8,19
"926",4,0,42,6,9,8,8
"927",2,0,35,4,6,6,9
"928",7,2,45,10,10,9,16
"929",2,0,38,6,8,6,13
"930",4,1,35,7,6,6,19
"931",752,62,847,94,125,44,75
"932",3,0,27,3,3,4,10
"933",752,62,847,94,125,44,75
"934",6,0,39,9,13,10,10
"935",7,1,29,9,16,10,18
"936",2,1,41,5,12,6,13
"937",2,1,52,4,7,6,15
"938",6,1,41,9,8,7,12
"939",7,0,57,4,9,5,10
"940",6,1,37,3,5,5,14
"941",5,1,31,2,14,7,12
"942",7,1,42,9,5,7,12
"943",3,0,45,7,12,9,13
"944",752,62,847,94,125,44,75
"945",752,62,847,94,125,44,75
"946",0,1,47,9,7,14,22
"947",6,0,57,6,8,6,9
"948",8,1,55,16,16,4,29
"949",4,1,44,8,14,7,16
"950",2,1,48,8,11,10,7
"951",5,0,52,6,4,11,10
"952",752,62,847,94,125,44,75
"953",2,2,57,2,10,8,23
"954",8,2,51,9,11,8,17
"955",6,0,39,8,10,6,16
"956",3,0,36,5,5,8,11
"957",4,0,41,3,6,7,13
"958",752,62,847,94,125,44,75
"959",5,1,48,7,14,4,14
"960",3,0,47,8,12,9,17
"961",752,62,847,94,125,44,75
"962",4,0,30,2,5,3,11
"963",5,3,49,10,11,7,10
"964",752,62,847,94,125,44,75
"965",2,0,46,6,8,7,11
"966",6,1,46,4,14,11,17
"967",7,2,49,6,7,7,15
"968",3,0,42,5,8,6,14
"969",1,0,30,4,11,7,18
"970",4,1,36,2,4,2,18
"971",8,0,50,7,6,8,15
"972",2,2,55,6,13,8,20
"973",4,0,45,10,8,9,21
"974",4,1,30,5,13,7,19
"975",4,0,37,2,4,1,12
"976",3,0,50,9,13,8,12
"977",5,0,45,3,8,4,6
"978",7,0,54,8,19,7,16
"979",752,62,847,94,125,44,75
"980",3,0,33,4,5,7,15
"981",8,2,48,7,8,11,9
"982",752,62,847,94,125,44,75
"983",2,0,39,3,6,10,13
"984",4,0,40,5,9,8,9
"985",7,2,37,12,12,8,15
"986",11,1,60,4,8,8,18
"987",752,62,847,94,125,44,75
"988",6,0,57,7,6,9,15
"989",3,4,57,10,13,13,11
"990",7,0,57,7,10,5,23
"991",4,0,35,3,11,7,7
"992",6,0,46,2,15,5,22
"993",3,0,46,9,11,7,13
"994",752,62,847,94,125,44,75
"995",6,1,25,7,3,7,13
"996",752,62,847,94,125,44,75
"997",6,2,32,7,11,13,7
"998",4,2,36,4,13,12,14
"999",6,0,46,8,5,5,17
"1000",5,0,58,7,9,4,13
"1001",4,0,43,5,15,6,18
"1002",6,1,43,4,9,13,19
"1003",4,0,48,6,2,8,11
"1004",5,0,33,11,5,7,12
"1005",752,62,847,94,125,44,75
"1006",6,1,43,4,3,10,5
"1007",5,0,45,3,6,5,9
"1008",3,1,38,8,16,10,17
"1009",3,1,42,7,11,7,7
"1010",3,1,34,11,7,7,18
"1011",4,0,44,5,7,8,13
"1012",8,0,39,11,12,6,10
"1013",5,0,36,5,8,11,12
"1014",3,1,32,12,9,10,14
"1015",3,0,34,4,10,5,14
"1016",9,0,42,6,11,9,11
"1017",4,0,49,5,10,9,20
"1018",1,0,48,6,9,9,13
"1019",1,0,45,5,3,7,13
"1020",9,0,46,8,8,4,13
"1021",3,0,41,3,3,5,9
"1022",7,1,38,11,5,9,8
"1023",8,0,37,5,8,12,9
"1024",3,1,36,3,7,9,6
"1025",4,0,28,5,7,4,7
"1026",4,2,39,14,11,13,16
"1027",5,1,41,6,7,10,11
"1028",2,0,38,3,4,5,6
"1029",4,1,52,8,12,6,21
"1030",2,1,44,5,7,2,10
"1031",752,62,847,94,125,44,75
"1032",5,0,46,8,17,7,17
"1033",5,2,42,10,12,14,13
"1034",3,2,39,9,10,7,12
"1035",4,2,36,2,7,9,16
"1036",8,1,45,8,6,5,12
"1037",5,0,58,10,8,8,16
"1038",4,0,42,5,6,9,15
"1039",752,62,847,94,125,44,75
"1040",1,1,46,4,2,5,10
"1041",1,0,38,8,13,11,22
"1042",5,0,37,11,12,11,13
"1043",8,1,45,6,8,7,11
"1044",1,2,36,3,8,5,13
"1045",7,0,25,8,13,5,15
"1046",2,1,47,11,6,8,18
"1047",752,62,847,94,125,44,75
"1048",752,62,847,94,125,44,75
"1049",9,0,55,5,4,13,9
"1050",12,1,56,10,8,6,11
"1051",4,0,39,3,8,8,11
"1052",6,0,60,6,6,6,15
"1053",752,62,847,94,125,44,75
"1054",6,2,35,8,10,13,24
"1055",2,1,32,10,10,8,19
"1056",3,0,49,5,11,12,16
"1057",8,2,49,9,7,7,6
"1058",5,0,51,9,14,11,23
"1059",14,0,52,10,11,5,24
"1060",7,1,50,5,7,11,12
"1061",752,62,847,94,125,44,75
"1062",4,0,55,8,7,8,17
"1063",3,1,29,3,14,7,12
"1064",7,1,48,5,7,13,11
"1065",4,0,44,4,8,8,14
"1066",5,0,45,5,6,4,11
"1067",5,1,54,6,6,6,7
"1068",3,0,48,7,8,9,15
"1069",10,0,47,2,5,4,8
"1070",4,1,49,9,11,9,17
"1071",4,1,57,16,12,10,11
"1072",752,62,847,94,125,44,75
"1073",6,2,39,10,12,8,23
"1074",5,0,47,9,15,12,19
"1075",13,0,52,8,7,8,13
"1076",9,0,43,11,5,3,9
"1077",7,1,46,4,9,8,7
"1078",751,62,847,94,125,44,75
"1079",2,1,41,9,5,11,15
"1080",752,62,847,94,125,44,75
"1081",4,1,40,8,6,11,19
"1082",1,0,34,6,7,7,12
"1083",9,2,41,5,5,8,16
"1084",5,1,42,6,10,3,11
"1085",6,0,31,6,6,10,13
"1086",752,62,847,94,125,44,75
"1087",3,0,44,11,6,10,12
"1088",4,0,49,3,6,7,8
"1089",6,1,32,8,9,5,14
"1090",8,0,58,8,8,6,19
"1091",5,0,44,4,12,9,15
"1092",5,2,31,8,7,7,12
"1093",5,0,41,10,13,10,14
"1094",752,62,847,94,125,44,75
"1095",752,62,847,94,125,44,75
"1096",5,0,48,5,10,7,10
"1097",752,62,847,94,125,44,75
"1098",5,1,46,3,5,9,20
"1099",4,1,32,11,9,5,18
"1100",7,1,33,7,6,5,17
"1101",752,62,847,94,125,44,75
"1102",7,1,49,8,11,5,15
"1103",7,1,42,6,6,7,12
"1104",752,62,847,94,125,44,75
"1105",2,1,33,3,3,4,21
"1106",1,1,41,7,5,5,17
"1107",2,1,28,10,7,8,10
"1108",5,0,51,7,11,10,11
"1109",3,2,42,3,10,16,15
"1110",8,1,51,2,7,4,11
"1111",5,0,45,9,11,11,23
"1112",8,1,48,11,18,8,14
"1113",3,0,42,5,8,7,13
"1114",4,0,33,9,8,8,18
"1115",6,1,30,3,7,8,11
"1116",1,2,39,6,8,7,15
"1117",5,0,50,7,7,11,14
"1118",2,1,41,11,9,10,18
"1119",752,62,847,94,125,44,75
"1120",3,1,40,7,10,7,14
"1121",7,1,49,9,2,4,7
"1122",5,1,54,8,13,8,18
"1123",3,1,38,6,13,13,11
"1124",752,62,847,94,125,44,75
"1125",752,62,847,94,125,44,75
"1126",3,1,23,6,8,6,19
"1127",752,62,847,94,125,44,75
"1128",2,0,46,3,6,8,11
"1129",8,0,42,5,5,7,12
"1130",7,1,42,11,13,9,18
"1131",3,1,34,11,5,9,10
"1132",4,0,35,5,11,13,20
"1133",4,0,50,5,14,8,7
"1134",7,0,40,4,6,11,11
"1135",7,0,40,6,14,11,7
"1136",3,0,43,10,6,6,14
"1137",3,0,58,3,12,7,11
"1138",4,0,36,6,14,8,11
"1139",5,0,33,5,8,7,10
"1140",752,62,847,94,125,44,75
"1141",4,2,51,7,9,10,9
"1142",5,0,38,7,5,7,16
"1143",3,0,40,5,15,10,16
"1144",752,62,847,94,125,44,75
"1145",4,1,31,5,5,6,10
"1146",752,62,847,94,125,44,75
"1147",752,62,847,94,125,44,75
"1148",752,62,847,94,125,44,75
"1149",4,0,34,1,4,6,13
"1150",2,1,45,11,19,9,16
"1151",3,1,41,15,12,7,16
"1152",8,2,51,7,12,6,11
"1153",5,0,46,5,11,8,11
"1154",4,1,58,11,16,14,18
"1155",8,0,52,7,7,9,16
"1156",752,62,847,94,125,44,75
"1157",1,0,39,4,16,9,12
"1158",5,0,50,6,12,13,17
"1159",4,2,34,7,15,9,10
"1160",4,0,45,8,10,6,10
"1161",5,0,39,10,11,12,12
"1162",4,1,43,8,8,9,16
"1163",6,1,55,12,7,5,8
"1164",10,0,50,10,10,10,16
"1165",752,62,847,94,125,44,75
"1166",2,0,41,10,5,10,23
"1167",4,0,56,8,9,10,13
"1168",3,0,54,13,17,7,17
"1169",4,1,37,8,12,12,11
"1170",6,0,48,10,8,8,14
"1171",8,0,34,7,10,12,18
"1172",3,2,45,8,5,6,7
"1173",752,62,847,94,125,44,75
"1174",2,1,53,9,11,11,22
"1175",5,1,34,6,7,9,22
"1176",752,62,847,94,125,44,75
"1177",0,1,41,6,11,11,21
"1178",7,0,50,7,13,9,14
"1179",5,1,41,4,9,5,19
"1180",4,1,38,10,18,11,26
"1181",752,62,847,94,125,44,75
"1182",3,3,45,6,13,13,6
"1183",9,2,50,8,9,6,4
"1184",6,1,59,5,10,4,10
"1185",1,0,38,5,9,7,9
"1186",752,62,847,94,125,44,75
"1187",752,62,847,94,125,44,75
"1188",3,0,42,9,10,9,12
"1189",5,0,51,5,8,8,14
"1190",2,4,37,11,5,12,17
"1191",752,62,847,94,125,44,75
"1192",3,1,31,6,5,7,15
"1193",0,1,37,6,7,8,21
"1194",5,0,40,3,5,7,14
"1195",3,1,42,4,5,7,13
"1196",10,2,49,9,8,6,23
"1197",752,62,847,94,125,44,75
"1198",6,2,30,5,6,9,6
"1199",10,2,39,12,12,11,9
"1200",4,0,36,9,8,3,15
"1201",4,0,36,6,5,5,15
"1202",2,0,48,12,11,8,12
"1203",752,62,847,94,125,44,75
"1204",3,2,34,7,5,10,12
"1205",4,0,42,8,11,7,12
"1206",3,1,44,6,14,9,11
"1207",1,0,32,3,5,9,12
"1208",752,62,847,94,125,44,75
"1209",10,0,53,1,8,5,13
"1210",752,62,847,94,125,44,75
"1211",5,1,50,11,7,11,19
"1212",1,1,46,3,6,6,14
"1213",6,1,50,14,15,16,17
"1214",2,1,44,10,6,10,13
"1215",5,0,46,6,8,7,13
"1216",5,0,30,8,10,4,9
"1217",4,1,49,4,11,11,19
"1218",2,3,36,7,11,7,18
"1219",4,0,40,3,9,11,20
"1220",4,1,43,8,16,14,17
"1221",5,1,43,3,8,7,11
"1222",7,0,45,5,5,4,9
"1223",5,1,45,9,12,7,18
"1224",5,1,39,9,8,14,16
"1225",4,0,34,9,5,7,13
"1226",3,0,30,5,9,10,13
"1227",4,0,44,7,7,6,15
"1228",752,62,847,94,125,44,75
"1229",4,0,31,5,7,5,16
"1230",752,62,847,94,125,44,75
"1231",752,62,847,94,125,44,75
"1232",2,0,32,9,7,9,20
"1233",5,1,35,5,3,9,16
"1234",752,62,847,94,125,44,75
"1235",3,1,26,13,15,9,23
"1236",1,2,36,6,11,8,12
"1237",1,0,38,3,4,5,10
"1238",5,0,45,13,7,5,16
"1239",1,2,40,4,7,5,10
"1240",10,1,45,5,8,13,9
"1241",1,0,27,6,7,7,14
"1242",1,0,42,4,9,7,7
"1243",5,1,37,3,7,4,15
"1244",9,1,56,8,12,8,11
"1245",7,2,41,8,8,12,17
"1246",7,1,54,5,14,11,15
"1247",2,1,33,4,10,10,19
"1248",2,0,33,4,17,12,13
"1249",5,1,47,4,8,5,16
"1250",3,2,33,7,6,7,17
"1251",12,0,50,8,10,10,10
"1252",752,62,847,94,125,44,75
"1253",3,0,36,7,8,8,10
"1254",2,0,42,10,7,3,15
"1255",7,1,43,4,12,12,11
"1256",3,0,39,10,11,8,19
"1257",3,2,27,12,7,10,10
"1258",1,0,36,8,8,4,14
"1259",3,2,35,7,13,10,15
"1260",3,0,31,3,4,10,13
"1261",5,0,52,3,7,13,16
"1262",3,0,44,5,8,9,16
"1263",1,0,47,7,8,7,12
"1264",1,2,41,9,16,11,19
"1265",752,62,847,94,125,44,75
"1266",4,2,29,9,9,6,14
"1267",751,62,847,94,125,44,75
"1268",4,2,54,3,9,10,13
"1269",4,3,46,1,7,8,19
"1270",7,0,37,5,3,3,13
"1271",2,0,31,8,5,13,14
"1272",5,0,33,1,7,5,10
"1273",7,0,40,7,11,6,11
"1274",8,1,40,5,3,3,13
"1275",9,1,43,14,11,10,11
"1276",3,0,45,4,7,9,22
"1277",4,2,33,4,3,4,7
"1278",2,2,36,2,10,7,13
"1279",4,0,36,8,10,7,8
"1280",752,62,847,94,125,44,75
"1281",5,0,37,3,11,7,13
"1282",8,0,40,4,6,8,6
"1283",752,62,847,94,125,44,75
"1284",4,1,35,4,7,8,11
"1285",4,0,47,9,3,6,12
"1286",3,0,41,6,8,5,13
"1287",5,0,43,5,11,6,15
"1288",752,62,847,94,125,44,75
"1289",752,62,847,94,125,44,75
"1290",5,1,42,5,12,9,9
"1291",3,0,49,5,9,6,14
"1292",752,62,847,94,125,44,75
"1293",6,1,40,7,11,6,20
"1294",11,1,60,5,9,3,9
"1295",5,2,44,5,5,10,20
"1296",3,0,35,4,11,4,15
"1297",752,62,847,94,125,44,75
"1298",1,0,37,3,12,11,22
"1299",4,1,45,0,12,12,10
"1300",750,62,847,94,125,44,75
"1301",4,0,37,6,6,11,12
"1302",7,1,42,3,4,9,14
"1303",3,1,40,10,21,8,15
"1304",4,4,37,3,12,12,18
"1305",752,62,846,94,125,44,75
"1306",5,0,46,4,12,7,14
"1307",1,2,39,5,10,13,16
"1308",6,0,55,4,6,4,5
"1309",3,0,56,8,7,8,17
"1310",4,0,42,10,8,7,10
"1311",6,0,30,3,5,4,6
"1312",4,0,36,5,15,9,18
"1313",6,1,45,1,13,8,13
"1314",10,1,53,3,5,6,9
"1315",752,62,847,94,125,44,75
"1316",8,0,38,6,6,10,15
"1317",752,62,847,94,125,44,75
"1318",2,1,33,5,11,5,17
"1319",5,1,44,4,4,7,18
"1320",5,1,55,7,7,7,18
"1321",752,62,847,94,125,44,75
"1322",2,0,35,6,6,7,11
"1323",4,1,39,4,7,7,13
"1324",6,0,41,11,11,9,18
"1325",7,2,48,5,9,5,13
"1326",13,1,38,5,9,5,15
"1327",752,62,847,94,125,44,75
"1328",752,62,847,94,125,44,75
"1329",6,1,45,8,6,8,12
"1330",6,2,53,5,8,9,16
"1331",3,0,50,8,8,10,11
"1332",7,2,50,4,13,10,17
"1333",2,0,50,1,6,6,13
"1334",3,3,43,11,8,14,11
"1335",2,0,27,8,4,6,10
"1336",6,2,44,11,15,9,17
"1337",3,1,39,6,3,6,9
"1338",4,1,36,6,6,7,16
"1339",2,0,35,9,8,5,16
"1340",2,0,42,8,8,10,16
"1341",6,1,41,5,17,12,13
"1342",5,0,39,5,14,7,11
"1343",4,0,44,6,6,9,12
"1344",8,0,50,8,6,5,11
"1345",751,62,847,94,125,44,75
"1346",752,62,847,94,125,44,75
"1347",7,2,45,5,8,5,17
"1348",2,1,30,3,6,8,10
"1349",2,1,50,6,7,6,8
"1350",5,0,36,3,13,8,19
"1351",6,1,59,6,9,5,7
"1352",9,0,54,6,12,10,16
"1353",752,62,847,94,125,44,75
"1354",11,0,59,6,8,9,19
"1355",5,0,64,11,11,5,17
"1356",4,1,43,7,4,6,13
"1357",8,1,48,10,8,9,13
"1358",7,0,38,14,15,12,15
"1359",3,0,49,2,8,11,17
"1360",8,1,37,8,3,11,16
"1361",6,1,34,8,7,7,13
"1362",4,1,32,8,13,9,15
"1363",6,0,39,12,19,11,16
"1364",752,62,847,94,125,44,75
"1365",3,1,30,2,4,9,10
"1366",4,0,47,8,6,7,11
"1367",2,0,37,6,5,6,10
"1368",6,1,42,8,9,9,17
"1369",4,1,57,5,6,7,12
"1370",7,1,45,5,8,5,18
"1371",15,0,55,9,7,4,12
"1372",752,62,847,94,125,44,75
"1373",752,62,847,94,125,44,75
"1374",2,0,43,5,10,1,9
"1375",3,0,33,5,9,8,17
"1376",9,0,49,8,3,10,11
"1377",5,0,29,2,10,7,11
"1378",6,1,39,7,8,10,17
"1379",3,2,40,6,9,10,10
"1380",7,0,48,6,2,8,11
"1381",8,0,45,4,14,8,12
"1382",4,0,43,5,4,10,9
"1383",4,2,33,4,7,8,13
"1384",5,2,35,4,5,5,13
"1385",1,0,51,8,9,7,12
"1386",1,0,29,9,15,7,16
"1387",6,1,42,4,12,9,16
"1388",2,0,36,9,6,8,13
"1389",752,62,847,94,125,44,75
"1390",4,1,30,4,6,8,12
"1391",8,1,44,8,7,7,11
"1392",3,0,32,8,7,5,14
"1393",752,62,847,94,125,44,75
"1394",4,0,49,8,10,4,20
"1395",4,0,45,5,5,5,7
"1396",2,0,40,6,13,8,14
"1397",5,2,37,11,6,8,15
"1398",5,0,34,8,9,9,13
"1399",7,0,53,3,9,9,13
"1400",3,0,38,11,9,6,13
"1401",3,1,41,3,8,12,11
"1402",7,0,42,4,6,6,12
"1403",752,62,847,94,125,44,75
"1404",5,3,47,7,5,11,13
"1405",752,62,847,94,125,44,75
"1406",751,62,847,94,125,44,75
"1407",5,1,46,7,3,8,12
"1408",0,1,52,6,7,8,10
"1409",4,1,37,10,6,6,8
"1410",2,2,36,6,8,9,12
"1411",3,0,62,5,10,9,9
"1412",2,1,36,10,7,13,13
"1413",3,1,42,10,9,7,22
"1414",3,1,32,8,13,7,24
"1415",752,62,847,94,125,44,75
"1416",9,0,38,8,9,6,9
"1417",1,1,31,7,12,14,14
"1418",3,0,37,5,5,5,14
"1419",2,0,52,8,7,7,20
"1420",4,0,37,6,6,9,8
"1421",8,1,38,6,19,8,14
"1422",2,0,51,8,11,9,19
"1423",1,0,43,4,3,4,7
"1424",3,1,56,6,16,13,16
"1425",752,62,847,94,125,44,75
"1426",4,0,31,9,13,8,15
"1427",2,1,36,8,5,11,15
"1428",1,1,32,4,11,6,11
"1429",752,62,846,94,125,44,75
"1430",6,0,37,9,12,4,7
"1431",7,1,43,6,3,9,13
"1432",3,1,42,8,12,12,17
"1433",6,0,51,6,12,10,14
"1434",3,1,50,3,6,5,19
"1435",12,0,56,7,17,11,11
"1436",752,62,847,94,125,44,75
"1437",3,1,35,2,7,5,12
"1438",1,1,40,5,8,14,20
"1439",5,0,37,8,11,5,16
"1440",6,0,52,11,9,5,17
"1441",5,0,43,5,4,8,12
"1442",752,62,847,94,125,44,75
"1443",4,1,34,5,10,6,13
"1444",6,0,48,6,5,8,6
"1445",752,62,847,94,125,44,75
"1446",752,62,844,94,125,44,75
"1447",2,2,38,6,5,8,11
"1448",7,1,38,12,12,6,14
"1449",750,62,847,94,125,44,75
"1450",5,1,47,9,5,5,12
"1451",4,0,58,4,4,3,10
"1452",3,1,34,12,7,5,13
"1453",3,0,29,8,7,8,13
"1454",2,0,52,5,9,6,7
"1455",4,1,28,6,12,9,12
"1456",4,0,47,3,4,9,12
"1457",752,62,847,94,125,44,75
"1458",4,0,58,11,14,13,22
"1459",752,62,847,94,125,44,75
"1460",9,0,51,5,6,6,15
"1461",5,0,31,4,6,4,8
"1462",8,2,26,6,9,12,14
"1463",752,62,847,94,125,44,75
"1464",3,0,39,9,9,8,16
"1465",3,0,43,10,15,11,14
"1466",6,1,38,4,7,4,17
"1467",3,1,45,11,12,12,14
"1468",5,0,45,2,4,6,11
"1469",6,1,35,4,7,11,14
"1470",5,1,17,3,8,9,11
"1471",7,0,35,4,8,7,9
"1472",2,1,41,8,6,4,13
"1473",3,0,38,6,4,8,13
"1474",752,62,847,94,125,44,75
"1475",2,0,37,6,7,8,9
"1476",5,0,40,4,3,8,14
"1477",3,2,45,9,8,10,20
"1478",7,0,44,7,4,3,14
"1479",4,0,34,5,6,7,8
"1480",8,3,43,5,10,11,10
"1481",6,3,41,8,19,9,15
"1482",2,0,42,5,9,5,10
"1483",9,2,52,6,9,11,24
"1484",752,62,846,94,125,44,75
"1485",3,1,40,9,11,10,12
"1486",752,62,847,94,125,44,75
"1487",6,2,40,6,9,5,20
"1488",2,60,40,94,123,44,75
"1489",5,0,45,7,6,6,12
"1490",2,0,32,10,7,5,16
"1491",1,0,30,4,12,4,6
"1492",3,0,42,8,8,7,16
"1493",1,0,37,4,5,9,9
"1494",10,0,39,5,11,5,13
"1495",4,1,35,10,8,5,10
"1496",3,0,46,6,4,5,9
"1497",3,2,40,6,6,8,10
"1498",5,0,30,5,16,9,19
"1499",3,3,32,16,13,14,17
"1500",3,0,41,8,8,8,14
"1501",752,62,847,94,125,44,75
"1502",3,1,45,8,9,11,13
"1503",7,0,55,7,5,12,16
"1504",5,0,45,10,14,13,13
"1505",752,62,845,94,125,44,75
"1506",5,2,42,3,11,9,11
"1507",3,1,42,7,14,8,17
"1508",752,62,847,94,125,44,75
"1509",4,2,37,7,15,8,15
"1510",5,0,42,8,5,7,11
"1511",752,62,847,94,125,44,75
"1512",7,0,41,10,3,6,14
"1513",5,0,44,4,13,7,17
"1514",3,1,31,11,8,11,28
"1515",6,1,56,8,13,10,14
"1516",752,62,847,94,125,44,75
"1517",752,62,847,94,125,44,75
"1518",3,1,36,7,6,8,14
"1519",6,0,45,8,9,10,17
"1520",0,2,43,8,12,7,19
"1521",5,0,50,10,1,9,10
"1522",2,0,43,3,11,4,11
"1523",2,1,50,15,10,10,17
"1524",6,1,56,7,11,10,11
"1525",4,2,35,7,3,9,10
"1526",3,1,44,7,6,5,14
"1527",6,0,56,8,14,9,12
"1528",5,0,42,14,15,9,13
"1529",4,0,40,3,10,7,8
"1530",6,1,45,6,12,10,18
"1531",3,1,36,8,13,17,19
"1532",4,1,42,7,13,12,17
"1533",15,3,45,8,11,5,13
"1534",6,1,44,13,7,17,15
"1535",8,1,58,10,5,12,16
"1536",752,62,847,94,125,44,75
"1537",7,0,48,3,9,11,10
"1538",7,1,55,3,9,5,11
"1539",4,0,39,6,9,6,15
"1540",10,0,56,5,7,4,11
"1541",5,0,53,5,8,5,13
"1542",6,2,41,6,4,7,12
"1543",4,0,49,11,10,11,18
"1544",752,62,847,94,125,44,75
"1545",1,1,38,13,10,7,22
"1546",752,62,846,94,125,44,75
"1547",2,0,38,8,14,11,14
"1548",8,0,45,6,9,5,13
"1549",3,2,39,14,25,20,18
"1550",4,0,29,5,11,6,25
"1551",752,62,847,94,125,44,75
"1552",5,1,42,5,9,7,13
"1553",752,62,847,94,125,44,75
"1554",752,62,847,94,125,44,75
"1555",1,0,27,6,5,9,15
"1556",4,0,51,18,6,17,11
"1557",6,1,50,8,10,8,17
"1558",2,2,41,7,10,5,16
"1559",4,0,27,3,8,6,9
"1560",2,0,50,5,3,7,5
"1561",11,1,42,4,8,8,12
"1562",1,2,47,13,19,9,15
"1563",6,1,41,13,7,6,11
"1564",2,0,31,3,8,10,17
"1565",5,1,44,11,17,6,27
"1566",752,62,847,94,125,44,75
"1567",5,1,42,11,8,7,18
"1568",3,0,51,5,7,7,19
"1569",4,3,26,7,7,8,15
"1570",5,0,63,2,5,3,9
"1571",7,2,43,7,13,8,19
"1572",5,1,40,10,12,11,13
"1573",752,62,847,94,125,44,75
"1574",6,0,32,5,8,7,11
"1575",2,0,35,6,8,6,14
"1576",7,1,45,3,4,9,11
"1577",752,62,847,94,125,44,75
"1578",4,1,44,9,6,8,14
"1579",5,0,47,3,4,10,13
"1580",6,0,36,7,14,13,20
"1581",5,0,39,7,6,3,8
"1582",7,1,47,5,12,10,20
"1583",6,0,36,4,6,4,16
"1584",4,0,38,10,14,10,14
"1585",8,0,43,3,5,11,11
"1586",752,62,847,94,125,44,75
"1587",7,0,54,3,8,10,12
"1588",4,0,38,5,13,12,9
"1589",752,62,847,94,125,44,75
"1590",2,0,33,14,8,11,16
"1591",7,0,66,5,4,4,11
"1592",2,1,46,8,8,6,9
"1593",3,0,54,4,8,8,17
"1594",2,0,46,10,5,8,16
"1595",752,62,847,94,125,44,75
"1596",3,0,36,5,7,5,14
