"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",5,44,3,8,9
"1065",814,941,125,44,75
"1066",11,35,9,7,15
"1067",814,941,125,44,75
"1068",7,48,3,6,12
"1069",814,939,125,44,75
"1070",811,940,124,44,75
"1071",8,30,5,6,7
"1072",2,33,6,4,12
"1073",1,36,4,11,5
"1074",814,941,125,44,75
"1075",814,939,125,44,75
"1076",5,45,2,4,7
"1077",7,43,6,6,13
"1078",814,941,125,44,75
"1079",6,47,3,4,9
"1080",814,941,125,44,74
"1081",1,39,4,6,9
"1082",9,59,5,9,11
"1083",814,941,125,44,75
"1084",814,941,125,44,75
"1085",8,36,7,4,9
"1086",6,51,7,5,10
"1087",2,41,5,4,4
"1088",814,941,125,44,75
"1089",10,49,5,9,12
"1090",6,27,2,6,14
"1091",814,941,125,44,75
"1092",814,941,125,44,75
"1093",6,32,7,6,9
"1094",8,44,4,7,10
"1095",813,939,125,44,75
"1096",814,941,125,44,75
"1097",814,941,125,44,75
"1098",3,35,1,8,10
"1099",814,941,125,44,75
"1100",7,60,5,2,12
"1101",814,940,125,44,75
"1102",6,41,10,10,13
"1103",4,33,1,4,4
"1104",4,54,7,9,11
"1105",2,38,5,7,15
"1106",5,46,8,5,7
"1107",2,53,7,6,11
"1108",813,941,125,44,75
"1109",5,53,7,8,10
"1110",1,49,7,1,13
"1111",7,44,3,4,10
"1112",2,45,6,4,13
"1113",814,941,125,44,75
"1114",4,41,6,3,6
"1115",4,40,7,8,5
"1116",809,940,125,44,75
"1117",4,58,6,8,14
"1118",814,941,125,44,75
"1119",814,941,125,44,75
"1120",814,941,125,44,75
"1121",6,64,5,5,11
"1122",814,941,125,44,75
"1123",814,940,125,44,75
"1124",814,941,125,44,75
"1125",812,940,124,44,75
"1126",7,33,3,6,8
"1127",5,55,9,8,11
"1128",814,941,125,44,75
"1129",811,940,125,44,75
"1130",3,44,4,4,11
"1131",813,941,125,44,75
"1132",814,941,125,44,75
"1133",814,941,125,44,75
"1134",2,33,4,5,11
"1135",5,37,5,4,13
"1136",814,941,125,44,75
"1137",3,38,3,1,10
"1138",814,941,125,44,75
"1139",7,63,10,10,13
"1140",814,941,125,44,75
"1141",814,941,125,44,75
"1142",814,941,125,44,75
"1143",6,73,8,4,14
"1144",4,43,7,5,9
"1145",812,940,125,44,75
"1146",814,941,125,44,75
"1147",1,38,2,5,11
"1148",4,42,9,5,6
"1149",810,940,125,44,75
"1150",5,42,7,5,11
"1151",814,941,125,44,75
"1152",814,941,125,44,75
"1153",7,60,6,8,10
"1154",5,37,6,2,7
"1155",8,53,7,12,9
"1156",5,37,6,7,12
"1157",11,52,5,7,8
"1158",4,40,6,5,8
"1159",4,39,6,7,9
"1160",813,941,125,44,75
"1161",8,34,11,2,15
"1162",5,50,3,3,7
"1163",2,37,5,4,11
"1164",8,48,6,4,4
"1165",8,51,3,8,4
"1166",814,941,125,44,75
"1167",6,43,1,5,10
"1168",5,45,4,8,9
"1169",814,941,125,44,75
"1170",2,42,7,3,9
"1171",814,941,125,44,75
"1172",805,937,125,44,75
"1173",5,43,8,9,9
"1174",2,56,3,5,12
"1175",6,36,6,6,9
"1176",813,941,125,44,75
"1177",3,47,6,4,12
"1178",4,41,4,7,13
"1179",810,940,124,44,74
"1180",9,45,8,6,13
"1181",814,941,125,44,75
"1182",814,940,125,44,75
"1183",814,940,125,44,75
"1184",813,941,125,44,75
"1185",9,53,6,14,8
"1186",5,41,5,0,11
"1187",813,941,125,44,75
"1188",6,48,6,4,9
"1189",6,30,7,4,9
"1190",814,941,125,44,75
"1191",4,41,6,4,12
"1192",814,941,125,44,75
"1193",8,46,5,5,8
"1194",5,39,4,5,11
"1195",9,51,6,5,18
"1196",5,32,5,12,8
"1197",814,941,125,44,75
"1198",2,39,9,5,5
"1199",4,48,5,6,8
"1200",7,47,1,5,6
"1201",4,44,6,6,13
"1202",3,35,8,7,10
"1203",4,57,8,5,11
"1204",814,941,125,44,75
"1205",814,941,125,44,75
"1206",7,43,5,5,8
"1207",810,939,125,44,75
"1208",812,941,125,44,75
"1209",813,941,125,44,75
"1210",0,37,5,6,15
"1211",813,941,125,44,75
"1212",6,45,7,8,8
"1213",813,940,125,44,75
"1214",7,52,5,5,11
"1215",814,941,125,44,75
"1216",812,940,125,44,75
"1217",812,941,125,44,75
"1218",5,45,4,6,12
"1219",814,941,125,44,75
"1220",814,941,125,44,75
"1221",7,61,5,6,8
"1222",810,935,125,44,75
"1223",813,940,125,44,75
"1224",4,44,2,7,10
"1225",8,41,10,9,13
"1226",812,941,125,44,75
"1227",6,51,8,3,10
"1228",5,49,2,4,12
"1229",4,30,3,3,10
"1230",814,941,125,44,75
"1231",2,52,10,7,10
"1232",2,33,8,6,12
"1233",7,49,8,4,15
"1234",814,941,125,44,75
"1235",814,941,125,44,75
"1236",4,42,5,3,10
"1237",6,45,7,4,15
"1238",814,941,125,44,75
"1239",814,941,125,44,75
"1240",3,45,5,3,16
"1241",2,20,2,5,10
"1242",814,941,125,44,75
"1243",3,51,7,6,13
"1244",6,33,4,7,11
"1245",814,941,125,44,75
"1246",4,42,4,2,14
"1247",6,49,7,9,7
"1248",6,50,4,5,13
"1249",5,38,3,4,14
"1250",814,941,125,44,75
"1251",4,49,8,3,9
"1252",814,941,125,44,75
"1253",7,59,3,8,9
"1254",814,941,125,44,75
"1255",814,941,125,44,75
"1256",814,941,125,44,75
"1257",814,940,125,44,75
"1258",812,940,124,44,75
"1259",814,941,125,44,75
"1260",813,940,125,44,75
"1261",6,54,8,5,7
"1262",3,37,6,7,7
"1263",811,939,125,44,75
"1264",814,941,125,44,75
"1265",813,940,125,44,75
"1266",4,53,5,7,12
"1267",3,27,3,4,12
"1268",814,941,125,44,75
"1269",3,43,6,2,5
"1270",814,939,125,44,75
"1271",5,38,2,9,8
"1272",3,40,9,6,8
"1273",5,31,6,7,11
"1274",814,941,125,44,75
"1275",814,941,125,44,75
"1276",3,44,4,7,11
"1277",1,41,6,5,7
"1278",5,39,3,3,8
"1279",3,42,12,6,10
"1280",2,35,6,5,7
"1281",813,941,125,44,75
"1282",814,941,125,44,75
"1283",9,64,10,6,15
"1284",8,52,8,4,9
"1285",8,56,8,11,9
"1286",814,941,125,44,75
"1287",6,45,6,3,7
"1288",2,42,4,6,10
"1289",814,941,125,44,75
"1290",814,941,125,44,75
"1291",7,57,5,1,6
"1292",5,48,5,8,23
"1293",4,45,5,6,8
"1294",814,941,125,44,75
"1295",5,43,8,3,10
"1296",5,41,2,4,14
"1297",814,941,125,44,75
"1298",5,36,6,12,7
"1299",814,941,125,44,75
"1300",4,37,5,3,7
"1301",812,940,125,44,75
"1302",5,40,5,10,7
"1303",814,941,125,44,75
"1304",1,43,5,4,11
"1305",814,941,125,44,75
"1306",3,42,7,6,6
"1307",813,940,125,44,75
"1308",4,40,5,7,11
"1309",9,53,13,4,5
"1310",4,43,7,2,16
"1311",814,941,125,44,75
"1312",6,48,2,9,5
"1313",6,42,7,10,9
"1314",807,940,124,43,75
"1315",814,940,125,44,75
"1316",8,49,8,5,13
"1317",8,50,9,9,16
"1318",11,39,4,12,9
"1319",814,941,125,44,75
"1320",6,55,9,8,11
"1321",814,941,125,44,75
"1322",8,43,10,5,15
"1323",7,40,10,9,14
"1324",6,54,8,6,13
"1325",6,47,6,4,10
"1326",2,35,3,4,8
"1327",3,47,9,7,8
"1328",4,49,3,6,8
"1329",5,52,4,9,4
"1330",3,50,6,5,7
"1331",7,52,6,8,8
"1332",7,39,6,9,10
"1333",814,941,125,44,75
"1334",4,41,4,3,13
"1335",7,53,8,4,6
"1336",814,941,125,44,75
"1337",4,41,4,4,7
"1338",814,941,125,44,75
"1339",813,941,125,44,75
"1340",8,55,0,4,8
"1341",4,50,11,8,15
"1342",814,941,125,44,75
"1343",1,43,4,3,9
"1344",814,941,125,44,75
"1345",6,38,6,6,12
"1346",3,32,4,5,17
"1347",2,39,8,7,7
"1348",4,65,1,5,7
"1349",814,940,125,44,75
"1350",8,50,5,8,14
"1351",2,50,5,5,11
"1352",814,941,125,44,75
"1353",3,37,4,6,5
"1354",1,36,3,5,5
"1355",5,42,7,5,8
"1356",814,941,125,44,75
"1357",811,940,125,44,75
"1358",813,941,125,44,75
"1359",810,939,125,44,75
"1360",2,59,10,0,9
"1361",5,54,9,3,13
"1362",5,41,4,5,8
"1363",814,941,125,44,75
"1364",814,941,125,44,75
"1365",5,63,8,12,14
"1366",814,940,125,44,75
"1367",814,941,125,44,75
"1368",811,938,125,44,74
"1369",6,46,7,11,10
"1370",10,64,6,4,7
"1371",4,45,9,5,12
"1372",814,941,125,44,75
"1373",5,41,4,5,8
"1374",814,941,125,44,75
"1375",814,941,125,44,75
"1376",4,38,10,6,6
"1377",812,939,125,44,75
"1378",6,47,9,5,10
"1379",814,941,125,44,75
"1380",814,941,125,44,75
"1381",6,42,5,3,10
"1382",5,28,1,4,8
"1383",5,55,6,5,9
"1384",9,55,5,4,14
"1385",814,941,125,44,75
"1386",10,42,4,4,7
"1387",1,29,6,5,7
"1388",8,43,3,4,11
"1389",3,40,7,4,9
"1390",9,43,7,6,11
"1391",814,941,125,44,74
"1392",6,42,8,2,10
"1393",3,42,4,6,6
"1394",7,52,12,6,12
"1395",3,50,8,3,7
"1396",814,941,125,44,75
"1397",5,41,7,9,15
"1398",5,47,3,6,10
"1399",7,51,9,4,11
"1400",1,38,5,8,14
"1401",4,36,3,4,7
"1402",7,49,7,3,9
"1403",5,40,6,4,17
"1404",8,44,10,5,14
"1405",4,39,6,6,11
"1406",8,52,11,1,10
"1407",814,941,125,44,75
"1408",814,941,125,44,75
"1409",6,48,5,6,9
"1410",813,941,125,44,75
"1411",808,936,125,44,75
"1412",8,53,9,4,8
"1413",6,53,11,9,8
"1414",814,941,125,44,75
"1415",814,941,125,44,75
"1416",814,940,125,44,75
"1417",9,47,7,5,12
"1418",10,55,6,5,7
"1419",814,941,125,44,75
"1420",3,38,2,5,8
"1421",814,941,125,44,75
"1422",2,49,10,9,9
"1423",4,42,8,7,7
"1424",812,940,125,44,75
"1425",5,49,4,8,10
"1426",3,60,5,7,10
"1427",6,54,6,6,10
"1428",5,42,2,6,8
"1429",7,59,10,5,10
"1430",814,939,125,44,75
"1431",814,941,125,44,75
"1432",6,52,6,2,7
"1433",814,941,125,44,75
"1434",10,51,10,5,12
"1435",3,46,5,7,10
"1436",5,42,6,7,10
"1437",0,40,3,4,9
"1438",5,55,7,4,8
"1439",4,49,4,3,12
"1440",4,54,5,3,7
"1441",4,40,1,4,12
"1442",2,57,9,2,14
"1443",814,941,125,44,75
"1444",814,941,125,44,75
"1445",5,42,7,6,13
"1446",810,941,125,44,75
"1447",2,36,6,4,7
"1448",814,941,125,44,75
"1449",814,941,125,44,75
"1450",9,42,10,8,7
"1451",814,940,125,44,75
"1452",5,46,11,5,7
"1453",807,936,125,44,75
"1454",5,48,1,5,8
"1455",814,939,125,44,75
"1456",814,941,125,44,75
"1457",6,43,9,6,9
"1458",814,941,125,44,75
"1459",6,60,2,3,14
"1460",814,941,125,44,75
"1461",4,48,7,8,14
"1462",6,43,8,2,12
"1463",0,56,3,7,9
"1464",6,36,4,6,14
"1465",5,39,5,7,6
"1466",813,941,125,44,75
"1467",13,60,3,1,1
"1468",6,33,5,4,11
"1469",814,941,125,44,75
"1470",6,51,5,8,10
"1471",814,941,125,44,75
"1472",5,42,6,4,8
"1473",814,941,125,44,75
"1474",812,941,125,44,75
"1475",811,937,125,44,75
"1476",814,941,125,44,75
"1477",814,941,125,44,75
"1478",10,50,7,7,10
"1479",814,941,125,44,75
"1480",5,58,5,7,10
"1481",814,941,125,44,75
"1482",814,941,125,44,75
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",814,941,125,44,75
"1486",4,58,6,7,11
"1487",5,46,8,3,7
"1488",813,939,125,44,75
"1489",2,41,3,11,6
"1490",814,941,125,44,75
"1491",814,941,125,44,75
"1492",8,59,10,6,15
"1493",9,34,7,7,10
"1494",813,940,125,44,75
"1495",7,39,6,6,7
"1496",814,941,125,44,75
"1497",5,48,5,10,10
"1498",4,29,7,9,7
"1499",4,53,1,4,14
"1500",7,40,1,6,10
"1501",4,45,8,5,4
"1502",814,940,125,44,75
"1503",814,941,125,44,75
"1504",7,40,8,10,12
"1505",3,55,12,8,12
"1506",814,941,125,44,75
"1507",814,941,125,44,75
"1508",6,61,8,4,6
"1509",814,941,125,44,75
"1510",814,941,125,44,75
"1511",3,49,4,9,7
"1512",814,940,125,44,75
"1513",7,50,11,4,6
"1514",814,941,125,44,75
"1515",11,44,5,4,10
"1516",11,40,9,2,10
"1517",5,47,9,9,7
"1518",8,55,7,8,8
"1519",814,941,125,44,75
"1520",814,941,125,44,75
"1521",12,61,11,5,11
"1522",6,50,4,4,7
"1523",4,47,11,5,9
"1524",6,54,5,6,12
"1525",3,44,5,7,9
"1526",5,42,5,4,8
"1527",5,48,8,4,8
"1528",814,941,125,44,75
"1529",8,41,7,8,5
"1530",3,37,5,9,12
"1531",4,53,6,5,12
"1532",6,46,3,7,9
"1533",814,940,125,44,75
"1534",10,43,5,8,9
"1535",814,940,125,44,75
"1536",7,50,10,9,16
"1537",814,941,125,44,75
"1538",814,941,125,44,75
"1539",814,941,125,44,75
"1540",8,40,7,8,13
"1541",3,36,5,5,12
"1542",2,35,4,10,10
"1543",814,941,125,44,75
"1544",812,941,125,44,75
"1545",9,43,4,3,12
"1546",8,50,4,2,10
"1547",6,39,8,3,7
"1548",814,941,124,44,75
"1549",6,39,9,5,5
"1550",814,941,125,44,75
"1551",813,939,124,44,75
"1552",814,941,125,44,75
"1553",814,941,125,44,75
"1554",814,941,125,44,75
"1555",2,40,4,3,8
"1556",814,941,125,44,75
"1557",6,44,5,4,11
"1558",814,941,125,44,74
"1559",6,49,5,8,12
"1560",2,33,3,4,5
"1561",8,56,7,0,15
"1562",5,39,7,3,6
"1563",6,56,5,7,9
"1564",3,60,4,5,8
"1565",2,37,2,3,7
"1566",814,940,125,44,75
"1567",9,43,7,10,11
"1568",814,941,125,44,75
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",4,40,5,5,11
"1572",6,49,4,11,12
"1573",6,53,3,8,8
"1574",4,46,7,12,9
"1575",6,42,7,6,7
"1576",814,941,125,44,75
"1577",5,34,0,10,7
"1578",3,40,10,4,12
"1579",813,940,125,44,75
"1580",5,44,1,8,11
"1581",9,46,8,10,11
"1582",814,941,125,44,75
"1583",814,941,125,44,75
"1584",814,941,125,44,75
"1585",3,47,5,5,9
"1586",814,941,125,44,75
"1587",4,41,14,11,8
"1588",813,941,125,44,75
"1589",814,941,125,44,75
"1590",814,941,125,44,75
"1591",812,941,125,44,75
"1592",7,30,3,4,12
"1593",4,33,9,4,5
"1594",812,940,125,44,75
"1595",4,45,3,4,7
"1596",2,54,5,6,5
"1597",814,941,125,44,75
"1598",814,941,125,44,75
"1599",814,941,125,44,75
"1600",8,46,5,6,14
"1601",809,939,125,44,75
"1602",8,53,5,3,8
"1603",814,941,125,44,75
"1604",3,41,3,5,11
"1605",814,941,125,44,75
"1606",5,44,5,6,9
"1607",1,48,4,4,6
"1608",814,940,125,44,75
"1609",814,941,125,44,75
"1610",4,31,3,5,10
"1611",5,47,8,2,13
"1612",813,941,125,44,75
"1613",814,941,125,44,75
"1614",5,40,8,4,10
"1615",814,940,125,44,75
"1616",8,47,7,3,16
"1617",4,59,6,7,8
"1618",813,940,125,44,75
"1619",814,941,125,44,75
"1620",5,37,4,9,14
"1621",812,941,125,44,75
"1622",6,38,4,6,17
"1623",7,36,5,3,15
"1624",812,941,125,44,75
"1625",6,34,6,5,8
"1626",813,940,125,44,75
"1627",8,43,5,7,15
"1628",814,941,125,44,75
"1629",5,40,9,7,8
"1630",8,40,5,7,7
"1631",4,38,3,2,10
"1632",6,48,3,4,8
"1633",7,48,5,4,11
"1634",7,53,8,7,12
"1635",6,40,7,5,9
"1636",814,941,125,44,75
"1637",812,939,125,44,75
"1638",813,941,125,44,75
"1639",2,31,4,5,9
"1640",5,38,6,7,6
"1641",5,47,8,5,13
"1642",814,941,125,44,75
"1643",0,48,6,3,10
"1644",814,941,125,44,75
"1645",814,941,125,44,75
"1646",814,941,125,44,75
"1647",812,940,125,44,75
"1648",814,941,125,44,75
"1649",1,41,6,6,13
"1650",813,941,125,44,75
"1651",5,49,5,3,10
"1652",814,941,125,44,75
"1653",6,40,5,9,10
"1654",814,941,125,44,75
"1655",5,40,7,4,10
"1656",1,37,3,9,12
"1657",5,42,6,5,9
"1658",2,48,5,6,6
"1659",6,50,6,11,12
"1660",4,50,7,7,9
"1661",5,46,5,5,9
"1662",7,41,7,4,14
"1663",11,46,14,8,12
"1664",814,941,125,44,75
"1665",814,940,125,44,75
"1666",814,941,125,44,75
"1667",814,941,125,44,75
"1668",4,41,9,4,7
"1669",814,941,125,44,75
"1670",4,58,3,6,11
"1671",5,51,5,7,7
"1672",3,50,11,4,5
"1673",2,34,3,6,3
"1674",9,54,7,8,7
"1675",5,59,7,4,15
"1676",1,40,8,5,8
"1677",8,55,5,5,14
"1678",6,43,9,6,8
"1679",814,941,125,44,75
"1680",814,941,125,44,75
"1681",12,44,7,1,7
"1682",2,47,4,5,11
"1683",814,941,125,44,74
"1684",814,941,125,44,75
"1685",1,35,6,5,7
"1686",814,941,125,44,75
"1687",809,940,124,44,75
"1688",814,941,125,44,75
"1689",814,941,125,44,75
"1690",814,941,125,44,75
"1691",2,44,8,6,9
"1692",814,941,125,44,75
"1693",814,941,125,44,75
"1694",814,941,125,44,75
"1695",814,941,125,44,75
"1696",7,44,9,7,11
"1697",4,41,3,7,11
"1698",814,940,125,44,75
"1699",812,941,125,44,75
"1700",814,941,125,44,75
"1701",5,26,8,8,13
"1702",814,941,125,44,75
"1703",2,35,10,6,6
"1704",8,47,5,8,9
"1705",7,37,4,8,13
"1706",814,941,125,44,75
"1707",7,40,6,9,12
"1708",6,46,9,7,11
"1709",814,941,125,44,75
"1710",7,54,2,7,10
"1711",3,37,4,4,3
"1712",814,941,125,44,75
"1713",814,941,125,44,75
"1714",4,33,2,3,5
"1715",814,941,125,44,75
"1716",1,30,5,3,9
"1717",6,43,2,7,13
"1718",812,941,125,44,75
"1719",9,36,6,5,10
"1720",813,941,125,44,75
"1721",814,941,125,44,75
"1722",812,940,125,44,75
"1723",814,941,125,44,75
"1724",11,55,9,6,12
"1725",4,59,10,5,13
"1726",814,941,125,44,75
"1727",4,34,9,7,6
"1728",814,941,125,44,75
"1729",814,941,125,44,75
"1730",8,46,6,8,12
"1731",4,49,6,6,10
"1732",2,38,6,5,6
"1733",4,38,8,9,11
"1734",5,44,3,8,11
"1735",3,40,5,12,11
"1736",814,941,125,44,75
"1737",7,44,4,6,10
"1738",2,32,6,2,7
"1739",6,63,4,6,8
"1740",5,45,4,7,7
"1741",814,941,125,44,75
"1742",814,941,125,44,75
"1743",3,46,9,6,9
"1744",6,36,4,8,4
"1745",814,940,125,44,75
"1746",813,940,125,43,75
"1747",6,44,9,7,16
"1748",11,63,10,2,15
"1749",3,29,7,5,4
"1750",814,941,125,44,75
"1751",8,55,8,4,17
"1752",814,941,125,44,75
"1753",6,37,7,4,11
"1754",812,940,125,44,75
"1755",814,941,125,44,75
"1756",6,46,2,4,11
"1757",6,39,5,5,10
"1758",814,941,125,44,75
"1759",814,940,125,44,75
"1760",7,49,4,9,10
"1761",814,941,125,44,75
"1762",814,941,125,44,75
"1763",8,47,5,4,11
"1764",814,941,125,44,75
"1765",814,941,125,44,75
"1766",5,46,5,4,12
"1767",814,941,125,44,75
"1768",814,941,125,44,75
"1769",8,47,6,5,14
"1770",3,43,8,5,10
"1771",814,941,125,44,75
"1772",814,940,125,44,75
"1773",4,52,11,5,15
"1774",5,53,3,4,11
"1775",814,941,125,44,75
"1776",811,941,125,44,74
"1777",4,52,2,4,7
"1778",3,49,6,5,7
"1779",814,940,125,44,75
"1780",3,48,4,4,10
"1781",811,939,125,44,75
"1782",9,62,8,7,15
"1783",3,53,3,8,8
"1784",4,58,8,7,12
"1785",814,941,125,44,75
"1786",4,46,3,8,10
"1787",4,34,3,7,7
"1788",814,941,125,44,75
"1789",814,941,125,44,75
"1790",813,941,125,44,75
"1791",4,48,6,7,6
"1792",4,52,5,6,7
"1793",4,48,4,5,7
"1794",8,33,5,2,10
"1795",7,41,9,9,17
"1796",5,37,6,7,13
"1797",814,941,125,44,75
"1798",4,35,2,3,15
"1799",814,941,125,44,75
"1800",2,42,6,7,9
"1801",5,43,7,4,10
"1802",5,57,10,10,9
"1803",814,940,125,44,75
"1804",8,47,7,4,13
"1805",2,50,4,6,9
"1806",3,26,6,11,10
"1807",814,941,125,44,75
"1808",2,30,3,5,6
"1809",4,50,10,6,9
"1810",814,941,125,44,75
"1811",814,941,125,44,75
"1812",9,53,9,8,16
"1813",813,940,125,44,75
"1814",2,35,6,4,12
"1815",814,941,125,44,75
"1816",3,45,5,9,14
"1817",814,941,125,44,75
"1818",814,940,125,44,75
"1819",2,49,7,4,9
"1820",5,56,5,8,11
"1821",4,44,5,5,11
"1822",4,42,7,8,8
"1823",814,941,125,44,75
"1824",814,941,125,44,75
"1825",813,938,125,44,75
"1826",4,36,8,7,8
"1827",814,941,125,44,75
"1828",812,940,125,44,75
"1829",5,50,5,6,9
"1830",814,941,125,44,75
"1831",4,65,8,7,10
"1832",813,940,125,44,75
"1833",5,46,6,6,8
"1834",813,940,125,44,75
"1835",4,45,11,9,9
"1836",813,941,125,44,75
"1837",13,46,8,6,7
"1838",814,941,125,44,74
"1839",3,53,3,8,10
"1840",814,941,125,44,75
"1841",3,35,5,5,11
"1842",814,941,125,44,75
"1843",814,940,125,44,75
"1844",3,50,4,7,13
"1845",6,52,10,7,10
"1846",2,29,2,7,10
"1847",4,40,10,8,2
"1848",813,941,125,44,75
"1849",814,941,125,44,75
"1850",814,941,125,44,75
"1851",6,45,5,4,7
"1852",814,941,125,44,75
"1853",3,67,12,12,19
"1854",814,941,125,44,75
"1855",814,941,125,44,75
"1856",814,941,125,44,75
"1857",3,35,4,7,10
"1858",814,941,125,44,75
"1859",814,941,125,44,75
"1860",3,52,7,7,13
"1861",3,32,2,7,11
"1862",810,938,125,44,74
"1863",2,52,7,7,9
"1864",2,42,10,7,12
"1865",814,941,125,44,75
"1866",813,941,125,44,75
"1867",3,57,9,3,12
"1868",3,58,6,5,10
"1869",814,941,125,44,75
"1870",814,941,125,44,75
"1871",3,48,3,4,8
"1872",814,941,125,44,75
"1873",7,48,8,9,5
"1874",5,49,7,5,12
"1875",7,55,8,6,12
"1876",2,51,5,4,10
"1877",8,43,4,9,9
"1878",7,47,5,5,10
"1879",813,939,125,44,75
"1880",814,941,125,44,75
"1881",814,941,125,44,75
"1882",8,53,12,5,11
"1883",813,941,125,44,75
"1884",1,23,3,2,12
"1885",7,39,2,4,11
"1886",5,47,4,3,8
"1887",812,941,125,44,75
"1888",5,44,4,6,9
"1889",4,57,9,4,13
"1890",814,940,125,44,75
"1891",3,31,8,4,11
"1892",4,57,6,5,11
"1893",813,941,125,44,75
"1894",5,45,5,4,8
"1895",6,39,5,2,12
"1896",7,36,3,9,11
"1897",814,941,125,44,75
"1898",1,26,7,11,10
"1899",4,42,7,9,8
"1900",5,33,3,5,7
"1901",4,32,6,5,10
"1902",814,941,125,44,75
"1903",3,32,3,5,8
"1904",814,941,125,44,75
"1905",814,941,125,44,75
"1906",2,44,3,8,5
"1907",5,50,8,2,7
"1908",4,44,2,6,6
"1909",813,940,125,44,75
"1910",5,57,6,8,8
"1911",4,48,5,5,6
"1912",12,45,11,6,12
"1913",6,42,14,8,8
"1914",814,941,125,44,74
"1915",10,41,6,5,6
"1916",814,941,125,44,75
"1917",3,45,9,5,6
"1918",812,941,125,44,75
"1919",809,938,124,44,74
"1920",814,941,125,44,75
"1921",814,941,125,44,75
"1922",17,51,9,3,11
"1923",2,49,7,4,8
"1924",2,41,2,3,11
"1925",814,941,125,44,75
"1926",6,44,6,2,10
"1927",810,936,125,44,75
"1928",814,941,125,44,75
"1929",6,48,7,8,9
"1930",811,939,124,44,75
"1931",814,941,125,44,75
"1932",2,48,8,6,11
"1933",5,42,4,6,14
"1934",8,44,5,6,12
"1935",6,39,1,6,7
"1936",8,31,4,5,10
"1937",0,41,1,6,7
"1938",814,941,125,44,75
"1939",7,43,4,6,7
"1940",813,941,125,44,75
"1941",814,941,125,44,75
"1942",7,52,5,11,9
"1943",10,42,2,5,13
"1944",814,941,125,44,75
"1945",814,941,125,44,75
"1946",2,45,4,4,11
"1947",6,46,3,4,10
"1948",6,44,3,5,8
"1949",4,43,7,7,12
"1950",5,52,4,9,11
"1951",6,53,12,3,10
"1952",814,941,125,44,75
"1953",812,937,125,44,75
"1954",1,32,4,3,6
"1955",7,58,3,5,6
"1956",3,45,4,5,14
"1957",814,940,125,44,75
"1958",814,941,125,44,75
"1959",814,940,125,44,75
"1960",814,940,125,44,75
"1961",814,941,125,44,75
"1962",3,38,6,7,8
"1963",9,43,3,11,7
"1964",814,941,125,44,75
"1965",10,54,7,4,13
"1966",9,42,8,11,4
"1967",814,941,125,44,75
"1968",814,940,125,44,75
"1969",814,941,125,44,75
"1970",8,49,7,7,8
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",813,941,125,44,75
"1974",5,43,4,3,9
"1975",4,53,6,4,5
"1976",3,48,2,4,10
"1977",3,49,5,3,8
"1978",814,941,125,44,75
"1979",814,941,125,44,75
"1980",3,39,7,3,16
"1981",7,40,9,7,10
"1982",7,47,6,4,11
"1983",813,940,125,44,75
"1984",6,35,2,6,6
"1985",812,940,125,44,75
"1986",814,941,125,44,75
"1987",813,937,124,44,75
"1988",813,941,125,44,75
"1989",8,44,4,10,11
"1990",6,55,3,8,8
"1991",812,941,125,44,75
"1992",9,47,6,6,14
"1993",814,941,125,44,75
"1994",814,941,125,44,75
"1995",813,941,125,44,75
"1996",814,941,125,44,75
"1997",5,44,9,3,10
"1998",2,35,5,9,9
"1999",8,38,2,4,6
"2000",2,37,3,7,10
"2001",3,46,4,10,12
"2002",814,941,125,44,75
"2003",5,38,10,7,11
"2004",3,55,8,2,11
"2005",814,941,125,44,75
"2006",2,26,1,4,6
"2007",814,940,125,44,75
"2008",5,51,5,3,9
"2009",3,46,7,5,8
"2010",3,55,6,8,7
"2011",2,45,6,9,9
"2012",2,29,5,7,7
"2013",813,941,125,44,75
"2014",2,52,6,6,11
"2015",6,41,8,7,15
"2016",4,49,8,5,11
"2017",6,63,11,7,13
"2018",3,25,7,4,4
"2019",3,32,4,5,10
"2020",814,941,125,44,75
"2021",814,941,125,44,75
"2022",8,53,7,5,11
"2023",3,51,3,6,8
"2024",814,941,125,44,75
"2025",6,54,8,10,16
"2026",814,941,125,44,75
"2027",9,37,2,7,3
"2028",2,35,8,8,10
"2029",814,941,125,44,75
"2030",4,50,3,4,15
"2031",814,940,125,44,75
"2032",3,34,8,5,7
"2033",5,33,10,6,9
"2034",814,941,125,44,75
"2035",10,42,10,7,10
"2036",7,44,2,5,10
"2037",814,941,125,44,75
"2038",809,939,123,44,75
"2039",6,42,5,3,13
"2040",2,49,7,6,9
"2041",9,62,6,4,6
"2042",2,45,4,12,8
"2043",6,50,7,7,9
"2044",814,941,125,44,75
"2045",7,51,6,4,12
"2046",814,941,125,44,75
"2047",5,50,6,3,11
"2048",14,49,9,7,15
"2049",814,941,125,44,75
"2050",814,941,125,44,75
"2051",814,941,125,44,75
"2052",814,941,125,44,75
"2053",5,49,2,3,9
"2054",814,941,125,44,75
"2055",5,38,3,5,9
"2056",4,35,5,2,5
"2057",814,941,125,44,75
"2058",6,46,5,7,10
"2059",5,33,4,4,10
