"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",30,135,15,13,19
"1065",37,131,18,12,26
"1066",814,940,125,44,75
"1067",812,940,125,44,75
"1068",38,118,17,13,23
"1069",48,150,28,15,24
"1070",813,941,125,44,75
"1071",812,938,125,44,75
"1072",814,941,125,44,75
"1073",814,941,125,44,75
"1074",814,940,125,44,75
"1075",39,150,19,11,23
"1076",814,941,125,44,75
"1077",814,941,125,44,75
"1078",26,118,8,12,18
"1079",67,211,34,17,31
"1080",814,941,125,44,75
"1081",814,941,125,44,75
"1082",98,198,29,13,25
"1083",814,941,125,44,75
"1084",38,156,21,15,20
"1085",805,934,125,44,75
"1086",814,941,125,44,75
"1087",26,124,24,12,22
"1088",814,940,125,44,75
"1089",814,941,125,44,75
"1090",47,178,30,12,22
"1091",26,123,16,8,23
"1092",814,941,125,44,75
"1093",814,938,125,44,75
"1094",814,941,125,44,75
"1095",813,940,125,43,75
"1096",56,182,22,15,26
"1097",44,192,26,14,28
"1098",814,941,125,44,75
"1099",42,166,27,13,17
"1100",50,152,24,12,21
"1101",40,127,19,14,18
"1102",813,940,125,44,75
"1103",813,939,125,44,75
"1104",814,939,125,44,75
"1105",45,162,22,11,22
"1106",814,941,125,44,75
"1107",35,131,11,17,24
"1108",814,941,125,44,75
"1109",38,147,16,13,20
"1110",47,130,18,13,29
"1111",814,941,125,44,75
"1112",814,941,125,44,75
"1113",32,132,14,16,24
"1114",814,941,125,44,75
"1115",51,188,33,20,26
"1116",38,165,22,11,22
"1117",36,113,25,14,18
"1118",53,146,30,15,23
"1119",814,941,125,44,75
"1120",814,941,125,44,75
"1121",814,941,125,44,75
"1122",49,189,18,12,24
"1123",33,168,23,12,26
"1124",814,941,124,44,75
"1125",814,940,125,44,75
"1126",32,133,18,12,23
"1127",44,166,18,16,24
"1128",60,164,24,16,31
"1129",813,940,125,44,75
"1130",35,146,26,18,20
"1131",29,143,12,15,30
"1132",814,941,125,44,75
"1133",27,110,12,12,22
"1134",814,941,125,44,75
"1135",38,171,34,13,32
"1136",814,941,125,44,75
"1137",814,941,125,44,75
"1138",57,180,22,16,24
"1139",29,124,21,11,17
"1140",812,937,125,44,75
"1141",43,150,20,18,17
"1142",24,122,18,13,28
"1143",25,133,18,16,22
"1144",814,940,125,44,75
"1145",35,133,22,14,17
"1146",44,185,18,13,26
"1147",814,940,125,44,75
"1148",814,938,125,44,75
"1149",64,195,32,15,29
"1150",52,192,23,17,26
"1151",814,941,125,44,75
"1152",48,163,14,10,25
"1153",814,941,125,44,75
"1154",50,145,26,10,28
"1155",46,157,23,22,20
"1156",19,101,14,9,15
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",811,941,125,44,75
"1160",814,941,125,44,75
"1161",814,941,125,44,75
"1162",26,128,21,11,20
"1163",814,941,125,44,75
"1164",811,941,124,44,75
"1165",814,941,125,44,75
"1166",814,941,125,44,75
"1167",26,150,18,13,23
"1168",814,941,125,44,75
"1169",814,941,125,44,75
"1170",814,941,125,44,75
"1171",814,941,125,44,75
"1172",814,941,125,44,75
"1173",42,157,17,8,11
"1174",812,936,125,44,75
"1175",43,138,25,16,19
"1176",814,941,125,44,75
"1177",58,179,23,15,16
"1178",813,940,125,44,75
"1179",814,941,125,44,75
"1180",814,941,125,44,75
"1181",32,150,16,11,25
"1182",35,140,15,17,28
"1183",46,177,28,10,22
"1184",33,147,21,9,20
"1185",813,940,125,44,75
"1186",35,149,27,15,29
"1187",29,144,18,11,24
"1188",813,941,125,44,75
"1189",42,170,19,11,26
"1190",814,941,125,44,75
"1191",55,178,32,16,24
"1192",814,941,125,44,75
"1193",814,941,125,44,75
"1194",34,152,21,9,21
"1195",37,150,26,20,22
"1196",45,156,19,12,17
"1197",809,940,125,44,75
"1198",40,155,16,10,21
"1199",28,118,20,11,21
"1200",36,176,23,15,22
"1201",814,941,125,44,75
"1202",45,193,32,9,21
"1203",43,161,24,18,24
"1204",46,161,17,15,19
"1205",44,170,21,13,18
"1206",29,128,22,16,25
"1207",813,938,124,44,75
"1208",813,940,125,44,75
"1209",814,941,125,44,75
"1210",30,120,17,11,22
"1211",814,941,125,44,75
"1212",45,158,28,18,17
"1213",814,941,125,44,75
"1214",814,941,125,44,75
"1215",34,148,19,10,30
"1216",814,941,125,44,75
"1217",814,941,125,44,75
"1218",44,165,22,14,28
"1219",44,149,28,20,22
"1220",34,160,18,13,20
"1221",42,155,19,12,18
"1222",41,146,19,16,25
"1223",57,208,26,15,17
"1224",39,148,21,13,31
"1225",811,940,124,44,75
"1226",813,941,125,44,75
"1227",29,143,22,17,24
"1228",814,941,125,44,75
"1229",31,152,23,16,26
"1230",44,141,23,10,20
"1231",59,208,26,14,28
"1232",30,128,13,12,23
"1233",814,941,125,44,75
"1234",42,142,16,15,26
"1235",24,98,18,15,18
"1236",812,940,125,44,75
"1237",814,940,124,44,75
"1238",27,147,14,13,20
"1239",26,121,21,10,20
"1240",27,133,14,13,24
"1241",814,941,125,44,75
"1242",814,941,125,44,75
"1243",814,941,125,44,75
"1244",814,941,125,44,75
"1245",814,941,125,44,75
"1246",813,941,125,44,75
"1247",814,941,125,44,75
"1248",42,170,22,14,18
"1249",44,154,20,13,20
"1250",814,941,125,44,75
"1251",32,101,17,11,21
"1252",814,941,125,44,75
"1253",44,149,15,14,23
"1254",814,941,125,44,75
"1255",814,941,125,44,75
"1256",814,941,125,44,75
"1257",46,174,15,18,29
"1258",26,140,19,10,30
"1259",28,158,21,13,17
"1260",48,172,20,18,28
"1261",814,941,125,44,75
"1262",44,152,19,18,17
"1263",38,134,23,12,10
"1264",813,941,125,44,75
"1265",814,941,125,44,75
"1266",28,130,14,13,23
"1267",61,170,33,19,26
"1268",813,941,125,44,75
"1269",812,941,125,44,75
"1270",814,941,125,44,75
"1271",59,192,23,15,29
"1272",54,152,30,12,23
"1273",813,940,125,44,75
"1274",814,941,125,44,75
"1275",814,940,125,44,75
"1276",31,137,18,13,26
"1277",27,130,15,13,28
"1278",46,155,27,14,28
"1279",29,149,17,10,15
"1280",24,122,14,14,23
"1281",53,207,31,20,27
"1282",814,941,125,44,75
"1283",71,204,27,12,27
"1284",814,940,125,44,75
"1285",68,183,19,22,20
"1286",814,941,125,44,75
"1287",74,184,25,13,25
"1288",22,92,9,9,17
"1289",814,941,125,44,75
"1290",26,128,17,8,12
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",55,165,28,18,24
"1294",41,171,24,17,30
"1295",32,117,16,10,22
"1296",814,941,125,44,75
"1297",46,149,16,13,21
"1298",814,941,125,44,75
"1299",26,127,16,8,21
"1300",38,132,24,12,20
"1301",814,941,125,44,75
"1302",814,941,125,44,75
"1303",32,138,20,14,19
"1304",34,151,20,10,29
"1305",811,941,125,44,75
"1306",39,129,17,10,16
"1307",61,205,31,19,19
"1308",45,155,23,17,18
"1309",33,158,17,13,17
"1310",814,941,125,44,75
"1311",814,941,125,44,75
"1312",42,132,16,12,25
"1313",43,164,19,16,28
"1314",48,167,18,12,19
"1315",22,137,19,11,22
"1316",814,940,125,44,75
"1317",49,160,15,10,17
"1318",40,156,22,14,20
"1319",814,941,125,44,75
"1320",814,941,125,44,75
"1321",814,941,125,44,75
"1322",814,941,125,44,75
"1323",813,940,125,44,75
"1324",50,191,28,16,18
"1325",814,941,125,44,75
"1326",20,100,17,10,22
"1327",814,941,125,44,75
"1328",814,941,125,44,75
"1329",33,131,14,21,26
"1330",38,143,21,11,18
"1331",814,940,125,44,75
"1332",45,166,24,12,21
"1333",814,941,125,44,75
"1334",814,941,125,44,75
"1335",63,235,34,19,29
"1336",42,178,26,8,24
"1337",35,162,28,15,28
"1338",27,106,13,11,18
"1339",812,941,125,44,75
"1340",50,184,18,14,25
"1341",38,168,23,17,22
"1342",43,166,22,18,25
"1343",51,164,13,13,34
"1344",41,152,23,15,23
"1345",47,144,12,17,21
"1346",814,941,125,44,75
"1347",43,148,20,12,21
"1348",50,182,20,8,22
"1349",32,153,21,8,22
"1350",56,174,23,12,28
"1351",68,160,19,18,26
"1352",814,941,125,44,75
"1353",814,941,125,44,75
"1354",814,941,125,44,75
"1355",57,163,27,17,30
"1356",37,162,27,14,19
"1357",43,137,19,14,19
"1358",50,213,37,12,31
"1359",814,941,125,44,75
"1360",814,941,125,44,75
"1361",30,125,21,9,15
"1362",814,941,125,44,75
"1363",53,134,15,13,23
"1364",814,941,125,44,75
"1365",814,941,125,44,75
"1366",59,181,18,15,24
"1367",814,939,125,44,75
"1368",40,150,22,14,18
"1369",814,941,125,44,75
"1370",814,940,124,44,75
"1371",35,148,22,14,15
"1372",814,941,125,44,75
"1373",42,174,18,12,34
"1374",65,207,36,21,27
"1375",35,142,18,14,17
"1376",814,941,125,44,75
"1377",813,940,125,44,75
"1378",45,167,22,15,28
"1379",809,939,124,44,75
"1380",31,127,26,19,20
"1381",57,185,24,11,24
"1382",814,941,125,44,75
"1383",814,938,125,44,75
"1384",813,940,125,44,75
"1385",812,941,125,44,75
"1386",37,178,29,18,29
"1387",44,161,16,15,19
"1388",47,151,18,14,22
"1389",814,941,125,44,75
"1390",32,155,22,13,19
"1391",31,150,16,13,31
"1392",39,157,20,17,24
"1393",814,941,125,44,75
"1394",50,153,18,15,24
"1395",814,941,125,44,75
"1396",812,938,124,44,75
"1397",41,159,15,16,25
"1398",52,167,16,15,25
"1399",19,113,15,11,19
"1400",22,97,23,8,19
"1401",32,117,19,13,19
"1402",43,143,22,9,28
"1403",814,941,125,44,75
"1404",53,165,19,12,14
"1405",34,115,19,13,20
"1406",41,153,15,12,22
"1407",814,940,125,44,75
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",63,164,29,21,23
"1411",62,181,17,15,25
"1412",811,941,125,44,75
"1413",42,166,22,11,30
"1414",814,941,125,44,75
"1415",36,134,26,11,26
"1416",814,941,125,44,75
"1417",47,168,25,11,24
"1418",39,176,22,12,21
"1419",814,941,125,44,75
"1420",814,941,125,44,75
"1421",49,179,16,18,36
"1422",50,145,28,13,18
"1423",44,132,23,11,29
"1424",57,154,31,20,29
"1425",36,139,29,15,22
"1426",24,136,20,13,18
"1427",813,940,125,44,75
"1428",24,126,13,2,18
"1429",32,121,17,10,18
"1430",23,143,11,5,21
"1431",814,941,125,44,75
"1432",35,147,14,13,24
"1433",49,175,25,11,30
"1434",48,176,29,10,26
"1435",813,941,124,44,75
"1436",812,941,125,44,75
"1437",811,937,125,44,75
"1438",814,941,125,44,75
"1439",47,164,23,15,38
"1440",51,166,19,18,27
"1441",814,941,125,44,75
"1442",56,164,31,11,24
"1443",52,192,32,19,22
"1444",814,941,125,44,75
"1445",47,159,16,9,17
"1446",814,941,125,44,75
"1447",31,127,25,4,21
"1448",814,941,125,44,75
"1449",31,126,15,6,19
"1450",19,134,17,14,22
"1451",814,941,125,44,75
"1452",811,940,125,44,75
"1453",814,940,125,44,75
"1454",34,144,15,15,31
"1455",41,152,19,18,23
"1456",812,940,125,44,75
"1457",57,160,27,14,24
"1458",42,170,20,15,24
"1459",34,154,16,10,26
"1460",53,158,34,21,26
"1461",41,142,18,16,24
"1462",34,181,23,13,28
"1463",813,941,125,44,75
"1464",814,940,125,44,75
"1465",814,941,125,44,75
"1466",38,146,29,9,21
"1467",52,185,23,16,30
"1468",814,941,125,44,75
"1469",814,941,125,44,75
"1470",31,147,18,14,23
"1471",51,147,17,7,22
"1472",814,941,125,44,75
"1473",27,130,22,11,24
"1474",41,156,25,14,27
"1475",63,181,28,13,21
"1476",814,941,125,44,75
"1477",814,941,125,44,75
"1478",62,209,28,13,19
"1479",25,115,18,10,25
"1480",61,202,29,14,26
"1481",49,161,21,15,20
"1482",814,941,125,44,75
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",49,163,29,12,23
"1486",814,941,125,44,75
"1487",43,164,30,13,22
"1488",32,163,27,12,22
"1489",45,158,15,21,27
"1490",45,161,28,15,22
"1491",29,106,13,10,18
"1492",35,150,21,13,13
"1493",813,941,125,44,75
"1494",814,941,125,44,75
"1495",814,940,125,44,75
"1496",813,941,125,44,75
"1497",39,125,15,17,23
"1498",37,154,17,10,17
"1499",814,941,125,44,75
"1500",31,123,21,19,18
"1501",28,143,16,13,26
"1502",46,145,25,13,13
"1503",22,122,13,10,25
"1504",43,143,19,13,24
"1505",36,149,23,15,15
"1506",38,138,21,11,23
"1507",814,941,125,44,75
"1508",45,167,11,10,21
"1509",78,211,25,15,34
"1510",37,133,13,11,22
"1511",814,941,125,44,75
"1512",813,938,124,44,75
"1513",32,140,23,16,22
"1514",29,127,20,12,21
"1515",36,158,24,10,26
"1516",44,166,13,14,18
"1517",813,936,124,44,75
"1518",39,155,26,12,18
"1519",814,941,125,44,75
"1520",37,164,20,16,21
"1521",33,129,21,11,21
"1522",814,941,125,44,75
"1523",814,941,125,44,75
"1524",814,941,125,44,75
"1525",34,154,23,7,23
"1526",69,191,24,15,22
"1527",812,941,125,44,75
"1528",814,941,125,44,75
"1529",34,118,21,9,27
"1530",814,941,125,44,75
"1531",41,145,26,16,19
"1532",49,143,22,13,18
"1533",33,135,24,19,24
"1534",814,941,125,44,75
"1535",813,939,125,44,75
"1536",59,149,24,16,14
"1537",47,184,25,14,23
"1538",814,941,125,44,75
"1539",58,194,21,9,28
"1540",84,217,27,17,30
"1541",814,941,125,44,75
"1542",814,941,125,44,75
"1543",813,941,125,44,75
"1544",80,186,30,14,21
"1545",39,144,14,16,21
"1546",814,941,125,44,75
"1547",54,158,19,15,21
"1548",38,131,19,15,21
"1549",39,149,15,16,26
"1550",813,941,125,44,75
"1551",814,941,125,44,75
"1552",61,202,27,17,22
"1553",38,127,24,14,21
"1554",814,941,125,44,75
"1555",807,937,125,44,75
"1556",814,941,125,44,75
"1557",48,149,19,15,21
"1558",33,151,21,12,27
"1559",814,941,125,44,75
"1560",814,941,125,44,75
"1561",813,941,125,44,75
"1562",41,138,22,17,21
"1563",30,136,16,13,14
"1564",35,164,18,8,20
"1565",814,941,125,44,75
"1566",814,941,125,44,75
"1567",34,143,20,12,22
"1568",814,941,125,44,75
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",814,941,125,44,75
"1572",814,938,125,44,75
"1573",813,940,125,44,75
"1574",812,941,125,44,75
"1575",38,150,11,9,26
"1576",40,147,16,9,20
"1577",814,941,125,44,75
"1578",26,108,14,9,18
"1579",814,941,125,44,75
"1580",814,941,125,44,75
"1581",50,155,17,15,17
"1582",814,941,125,44,75
"1583",29,152,13,15,21
"1584",39,164,23,11,23
"1585",51,155,16,18,22
"1586",814,941,125,44,75
"1587",814,941,125,44,75
"1588",814,941,125,44,75
"1589",31,103,9,15,19
"1590",25,114,15,19,22
"1591",38,189,16,16,22
"1592",37,139,27,15,18
"1593",33,150,24,17,25
"1594",814,941,125,44,75
"1595",46,139,22,17,16
"1596",55,173,22,16,22
"1597",36,122,12,15,17
"1598",814,937,125,44,75
"1599",37,151,23,12,16
"1600",814,941,125,44,75
"1601",25,100,10,12,18
"1602",22,116,19,10,19
"1603",813,941,125,44,75
"1604",40,165,24,7,19
"1605",813,940,125,44,75
"1606",34,129,19,11,26
"1607",42,135,22,22,27
"1608",48,174,18,15,26
"1609",814,941,124,44,75
"1610",44,147,11,9,23
"1611",811,941,125,44,75
"1612",26,117,15,8,13
"1613",32,178,13,15,24
"1614",811,941,125,44,75
"1615",37,145,20,11,20
"1616",814,941,125,44,75
"1617",814,941,125,44,75
"1618",814,941,125,44,75
"1619",814,941,125,44,75
"1620",58,199,21,13,24
"1621",814,941,125,44,75
"1622",29,126,24,14,21
"1623",24,130,18,10,27
"1624",50,142,24,15,23
"1625",814,941,125,44,75
"1626",35,151,20,11,27
"1627",36,151,21,10,18
"1628",814,941,125,44,75
"1629",814,941,125,44,75
"1630",67,193,33,18,23
"1631",30,140,15,11,26
"1632",814,940,125,44,75
"1633",813,941,125,44,75
"1634",814,941,125,44,75
"1635",45,177,22,14,24
"1636",38,173,19,10,21
"1637",813,941,125,44,75
"1638",38,143,17,15,14
"1639",814,941,125,44,75
"1640",42,152,23,11,23
"1641",27,148,16,9,19
"1642",29,111,24,11,22
"1643",814,941,125,44,75
"1644",40,147,19,15,16
"1645",48,164,19,12,18
"1646",32,141,14,11,20
"1647",47,162,23,13,19
"1648",814,941,125,44,75
"1649",50,194,34,16,35
"1650",814,941,125,44,75
"1651",814,940,125,44,75
"1652",39,147,22,18,19
"1653",814,941,125,44,75
"1654",63,182,21,17,26
"1655",45,148,20,13,24
"1656",811,940,125,44,75
"1657",35,114,18,18,22
"1658",813,941,125,44,75
"1659",35,128,11,11,17
"1660",59,172,27,18,32
"1661",48,194,26,16,20
"1662",813,941,125,44,75
"1663",810,939,124,44,75
"1664",41,130,30,9,18
"1665",34,113,17,9,15
"1666",38,129,14,16,25
"1667",29,155,21,9,15
"1668",38,168,21,13,26
"1669",814,941,125,44,75
"1670",814,939,125,44,75
"1671",23,138,19,10,19
"1672",50,161,26,15,21
"1673",38,161,19,11,20
"1674",813,941,125,44,75
"1675",23,80,8,12,17
"1676",35,122,16,11,20
"1677",813,940,125,44,75
"1678",30,143,12,14,20
"1679",814,941,125,44,75
"1680",814,941,125,44,75
"1681",28,144,17,14,23
"1682",814,941,125,44,75
"1683",28,121,13,12,17
"1684",31,134,14,6,26
"1685",24,154,18,7,21
"1686",34,126,25,6,22
"1687",15,104,15,7,20
"1688",812,941,125,44,75
"1689",814,941,125,44,75
"1690",53,202,21,15,21
"1691",814,940,125,44,75
"1692",39,149,22,11,26
"1693",814,941,125,44,75
"1694",51,182,19,10,16
"1695",50,198,20,13,26
"1696",809,940,125,44,75
"1697",54,159,20,13,23
"1698",47,145,22,16,23
"1699",22,97,12,9,19
"1700",814,941,125,44,75
"1701",40,146,23,11,23
"1702",41,137,17,15,25
"1703",34,164,20,12,21
"1704",36,147,24,12,19
"1705",43,146,19,10,16
"1706",46,155,18,11,25
"1707",46,136,20,15,24
"1708",813,941,125,44,75
"1709",25,133,27,14,21
"1710",49,169,23,10,27
"1711",42,159,28,17,22
"1712",59,186,30,16,30
"1713",814,941,125,44,75
"1714",38,136,20,12,20
"1715",31,154,20,16,20
"1716",814,941,125,44,75
"1717",24,104,16,12,14
"1718",814,941,125,44,74
"1719",57,204,24,15,29
"1720",814,941,125,44,75
"1721",60,183,22,18,30
"1722",43,154,17,16,31
"1723",41,116,14,11,20
"1724",814,941,125,44,75
"1725",32,130,24,16,24
"1726",814,941,125,44,75
"1727",34,136,20,12,29
"1728",35,142,16,15,23
"1729",58,160,26,18,20
"1730",812,940,125,44,75
"1731",814,941,125,44,75
"1732",806,938,125,44,75
"1733",814,941,125,44,75
"1734",36,143,26,13,19
"1735",51,180,20,17,20
"1736",814,940,125,44,75
"1737",814,941,125,44,75
"1738",814,941,125,44,75
"1739",41,121,23,9,16
"1740",58,174,16,11,34
"1741",814,941,125,44,75
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",814,941,125,44,75
"1745",39,141,16,15,24
"1746",42,155,18,9,16
"1747",814,941,125,44,75
"1748",34,162,26,15,27
"1749",25,126,15,11,15
"1750",813,941,125,44,75
"1751",24,99,20,12,14
"1752",814,941,125,44,75
"1753",814,941,125,44,75
"1754",57,170,23,11,23
"1755",814,941,125,44,75
"1756",48,186,24,17,14
"1757",52,188,18,16,25
"1758",57,216,31,16,25
"1759",814,941,125,44,75
"1760",77,194,35,14,27
"1761",45,126,15,10,17
"1762",813,940,124,44,75
"1763",814,941,125,44,75
"1764",47,195,24,10,20
"1765",814,941,125,44,75
"1766",812,940,125,44,75
"1767",29,110,20,14,25
"1768",28,111,16,13,22
"1769",42,140,15,13,23
"1770",34,133,22,12,25
"1771",813,940,125,44,75
"1772",814,941,125,44,75
"1773",47,163,31,12,23
"1774",26,118,18,11,26
"1775",56,175,24,14,20
"1776",31,137,19,12,23
"1777",37,142,15,11,26
"1778",812,938,125,44,75
"1779",36,138,23,10,18
"1780",811,941,125,44,75
"1781",813,940,125,44,75
"1782",45,173,21,17,21
"1783",41,182,23,15,26
"1784",814,941,125,44,75
"1785",814,941,125,44,75
"1786",814,941,125,44,75
"1787",814,941,125,44,75
"1788",811,936,125,44,75
"1789",814,941,125,44,75
"1790",47,172,20,12,27
"1791",814,941,125,44,75
"1792",36,140,15,10,21
"1793",814,941,125,44,75
"1794",31,147,22,11,22
"1795",40,130,14,13,20
"1796",71,165,20,12,26
"1797",814,938,125,44,75
"1798",814,941,125,44,75
"1799",812,939,125,44,75
"1800",48,149,19,11,30
"1801",814,941,125,44,75
"1802",44,174,39,17,24
"1803",29,129,13,14,24
"1804",814,941,125,44,75
"1805",814,941,125,44,75
"1806",40,145,20,12,27
"1807",40,143,23,10,16
"1808",37,152,17,12,32
"1809",55,184,33,12,22
"1810",38,143,24,8,23
"1811",38,131,15,11,22
"1812",38,147,29,9,24
"1813",34,187,17,14,22
"1814",814,941,125,44,75
"1815",26,106,17,16,14
"1816",46,169,23,18,26
"1817",814,941,125,44,75
"1818",814,941,125,44,75
"1819",814,941,125,44,75
"1820",814,941,125,44,75
"1821",31,142,15,16,21
"1822",814,941,125,44,75
"1823",33,170,22,11,15
"1824",52,178,20,20,20
"1825",36,139,17,7,27
"1826",31,142,18,16,19
"1827",38,145,14,13,27
"1828",814,941,125,44,75
"1829",39,163,22,19,20
"1830",27,144,21,12,19
"1831",813,940,125,44,75
"1832",56,173,23,14,27
"1833",28,160,23,16,27
"1834",38,133,17,6,23
"1835",38,159,20,17,26
"1836",30,132,19,7,15
"1837",814,941,125,44,75
"1838",39,119,28,9,16
"1839",814,940,125,44,75
"1840",814,941,125,44,75
"1841",43,153,14,17,35
"1842",33,133,23,11,15
"1843",28,145,19,14,24
"1844",63,155,27,16,24
"1845",45,139,17,16,18
"1846",36,154,26,15,21
"1847",32,123,17,8,23
"1848",46,166,27,13,27
"1849",42,144,23,11,21
"1850",38,165,21,21,30
"1851",814,941,125,44,75
"1852",38,145,15,12,22
"1853",814,941,125,44,75
"1854",26,106,17,10,23
"1855",814,941,125,44,75
"1856",814,941,125,44,75
"1857",40,121,15,14,16
"1858",32,149,16,15,19
"1859",814,941,125,44,75
"1860",813,940,125,44,75
"1861",806,931,123,44,75
"1862",814,941,125,44,75
"1863",29,140,14,14,20
"1864",810,938,125,44,75
"1865",28,133,20,10,16
"1866",52,160,19,12,24
"1867",48,134,24,14,18
"1868",32,147,19,7,19
"1869",814,941,125,44,75
"1870",60,182,21,19,20
"1871",44,140,21,8,18
"1872",56,157,14,14,28
"1873",22,129,20,13,24
"1874",814,941,125,44,75
"1875",40,146,28,13,23
"1876",814,941,125,44,75
"1877",813,940,125,44,75
"1878",39,153,26,11,29
"1879",814,941,125,44,75
"1880",45,170,28,11,22
"1881",41,158,23,13,23
"1882",814,941,125,44,75
"1883",814,941,125,44,75
"1884",40,169,15,20,25
"1885",27,125,21,16,16
"1886",44,163,26,17,20
"1887",51,171,27,17,28
"1888",812,941,125,44,75
"1889",814,941,125,44,75
"1890",813,941,125,44,75
"1891",814,941,125,44,75
"1892",814,941,125,44,75
"1893",36,150,16,11,19
"1894",814,941,125,44,75
"1895",814,941,125,44,75
"1896",50,176,20,13,23
"1897",28,139,16,10,21
"1898",814,941,125,44,75
"1899",814,941,125,44,75
"1900",25,120,19,11,15
"1901",814,941,125,44,75
"1902",814,941,125,44,75
"1903",814,941,125,44,75
"1904",814,941,125,44,75
"1905",30,136,23,15,27
"1906",45,172,28,19,22
"1907",814,941,125,44,75
"1908",31,149,19,9,22
"1909",814,941,125,44,75
"1910",39,151,22,10,28
"1911",814,941,125,44,75
"1912",814,941,125,44,75
"1913",813,939,125,44,75
"1914",37,149,20,12,27
"1915",29,159,19,18,27
"1916",814,941,125,44,75
"1917",814,941,125,44,75
"1918",28,124,12,7,19
"1919",52,143,29,10,20
"1920",32,135,25,10,22
"1921",813,941,125,44,75
"1922",29,136,21,16,17
"1923",56,158,19,11,25
"1924",23,121,8,12,17
"1925",31,117,18,12,15
"1926",49,180,25,20,32
"1927",29,174,27,12,23
"1928",814,941,125,44,75
"1929",35,158,21,15,34
"1930",812,940,125,44,75
"1931",40,189,21,16,26
"1932",52,162,17,13,12
"1933",61,204,34,13,28
"1934",44,134,19,17,27
"1935",55,185,25,13,21
"1936",41,150,25,9,27
"1937",45,178,25,16,20
"1938",39,147,21,15,18
"1939",43,146,14,10,22
"1940",38,142,26,22,18
"1941",34,132,16,15,17
"1942",45,161,20,13,26
"1943",53,161,25,15,19
"1944",812,940,124,44,75
"1945",813,941,125,44,75
"1946",29,129,19,13,21
"1947",23,119,21,18,27
"1948",814,941,125,44,75
"1949",814,941,125,44,75
"1950",813,941,125,44,75
"1951",59,163,25,21,31
"1952",814,941,125,44,75
"1953",814,941,125,44,75
"1954",31,147,16,10,28
"1955",813,941,125,44,75
"1956",52,186,32,14,23
"1957",810,934,125,44,75
"1958",34,160,15,15,23
"1959",40,145,15,12,22
"1960",42,159,22,15,19
"1961",48,160,25,21,29
"1962",34,144,19,10,18
"1963",31,130,17,12,20
"1964",34,120,16,17,21
"1965",34,164,20,15,31
"1966",30,151,12,13,21
"1967",814,941,125,44,75
"1968",48,172,27,14,24
"1969",17,126,12,12,23
"1970",36,119,19,15,20
"1971",41,121,14,8,13
"1972",45,139,28,15,18
"1973",814,941,125,44,75
"1974",21,114,18,12,19
"1975",34,131,13,14,18
"1976",33,128,14,14,14
"1977",46,156,28,16,27
"1978",814,941,125,44,75
"1979",32,130,17,11,20
"1980",33,142,19,12,20
"1981",814,941,125,44,75
"1982",45,159,21,7,19
"1983",50,176,30,14,25
"1984",814,941,125,44,75
"1985",51,167,22,18,18
"1986",814,941,125,44,75
"1987",36,129,15,13,18
"1988",814,940,125,44,75
"1989",26,120,12,4,18
"1990",43,148,15,14,27
"1991",814,940,124,44,75
"1992",46,175,21,12,21
"1993",43,152,26,15,28
"1994",811,939,125,44,75
"1995",39,149,22,10,21
"1996",814,941,125,44,75
"1997",814,941,125,44,75
"1998",52,163,24,13,19
"1999",47,173,18,15,22
"2000",31,147,19,9,26
"2001",39,136,18,15,21
"2002",813,941,125,44,75
"2003",813,941,125,44,75
"2004",814,941,125,44,75
"2005",814,941,125,44,75
"2006",814,941,125,44,75
"2007",36,120,20,13,24
"2008",16,82,16,15,17
"2009",58,198,19,15,25
"2010",18,103,18,11,21
"2011",814,941,125,44,75
"2012",814,941,125,44,75
"2013",29,129,14,7,20
"2014",32,129,19,12,23
"2015",814,940,125,44,75
"2016",814,941,125,44,75
"2017",814,941,125,44,75
"2018",43,165,17,11,29
"2019",36,133,26,12,20
"2020",814,941,125,44,75
"2021",45,144,17,11,16
"2022",813,941,125,44,75
"2023",814,941,125,44,75
"2024",31,120,17,13,18
"2025",39,130,17,16,25
"2026",812,940,125,44,75
"2027",814,941,125,44,75
"2028",87,198,27,19,25
"2029",811,937,125,44,74
"2030",56,160,30,8,22
"2031",40,145,26,8,24
"2032",814,941,125,44,75
"2033",814,941,125,44,75
"2034",814,941,125,44,75
"2035",814,941,125,44,75
"2036",814,941,125,44,75
"2037",32,144,24,13,20
"2038",38,144,24,10,26
"2039",41,128,17,12,23
"2040",814,941,125,44,75
"2041",45,138,23,15,18
"2042",807,939,125,44,75
"2043",812,941,125,44,75
"2044",32,155,13,18,22
"2045",814,940,125,44,75
"2046",814,941,125,44,75
"2047",813,941,125,44,75
"2048",814,940,125,44,75
"2049",45,174,16,13,21
"2050",811,940,125,44,75
"2051",43,151,22,16,23
"2052",814,941,125,44,75
"2053",814,941,125,44,75
"2054",48,173,18,13,22
"2055",31,128,13,10,20
"2056",814,941,125,44,75
"2057",47,161,23,16,27
"2058",814,941,125,44,75
"2059",814,941,125,44,75
