"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",22,98,11,15,18
"1065",814,941,125,44,75
"1066",814,941,125,44,75
"1067",813,941,125,44,75
"1068",813,940,125,44,75
"1069",32,129,12,12,20
"1070",36,131,14,13,21
"1071",30,130,21,10,21
"1072",814,941,125,44,75
"1073",813,941,125,44,75
"1074",813,938,124,44,75
"1075",811,937,125,44,75
"1076",18,113,15,7,17
"1077",813,941,125,44,75
"1078",814,940,125,44,75
"1079",33,126,17,8,21
"1080",814,941,125,44,75
"1081",814,941,125,44,75
"1082",27,117,19,11,8
"1083",35,146,18,12,11
"1084",814,941,125,44,75
"1085",814,941,125,44,75
"1086",43,163,20,11,26
"1087",814,941,125,44,75
"1088",40,138,25,11,31
"1089",18,114,17,6,18
"1090",29,132,10,11,19
"1091",33,145,17,11,19
"1092",814,941,125,44,75
"1093",812,941,125,44,75
"1094",23,110,9,9,19
"1095",812,940,125,44,75
"1096",33,150,21,8,31
"1097",813,941,125,44,75
"1098",814,941,125,44,75
"1099",813,941,125,44,75
"1100",814,940,125,44,75
"1101",36,131,13,15,24
"1102",814,940,125,44,75
"1103",814,939,125,44,75
"1104",814,941,125,44,75
"1105",814,941,125,44,75
"1106",38,151,10,5,15
"1107",814,941,125,44,75
"1108",25,127,17,10,27
"1109",812,938,125,43,75
"1110",814,940,125,44,75
"1111",814,941,125,44,75
"1112",34,138,14,16,21
"1113",814,941,125,44,75
"1114",24,122,21,12,25
"1115",814,941,125,44,75
"1116",814,941,125,44,75
"1117",814,941,125,44,75
"1118",25,91,12,11,11
"1119",27,119,12,10,20
"1120",25,120,11,11,17
"1121",814,941,125,44,75
"1122",25,113,14,11,17
"1123",41,137,19,17,22
"1124",27,127,13,14,22
"1125",813,939,124,44,75
"1126",814,941,125,44,75
"1127",814,941,125,44,75
"1128",21,106,16,8,15
"1129",814,941,125,44,75
"1130",814,941,125,44,75
"1131",22,122,19,12,26
"1132",27,119,17,10,13
"1133",814,940,125,44,75
"1134",26,119,9,8,17
"1135",814,941,125,44,75
"1136",22,108,15,8,17
"1137",814,941,125,44,75
"1138",814,941,125,44,75
"1139",813,941,125,44,75
"1140",813,940,125,44,75
"1141",22,140,21,15,18
"1142",27,138,22,8,20
"1143",33,115,23,19,20
"1144",28,130,13,15,15
"1145",814,940,125,44,75
"1146",814,941,125,44,75
"1147",813,940,125,44,75
"1148",23,115,12,10,12
"1149",37,123,25,11,22
"1150",36,142,18,16,18
"1151",814,941,125,44,75
"1152",35,110,14,14,22
"1153",26,116,20,10,23
"1154",813,941,125,44,75
"1155",18,123,9,11,18
"1156",813,941,125,44,75
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",813,940,125,44,75
"1162",814,941,125,44,75
"1163",36,108,16,13,17
"1164",814,941,125,44,75
"1165",35,134,14,13,21
"1166",814,940,125,44,75
"1167",17,105,16,9,22
"1168",790,929,123,44,75
"1169",28,127,16,9,20
"1170",41,158,27,13,22
"1171",814,941,125,44,75
"1172",814,941,125,44,75
"1173",25,127,24,14,25
"1174",814,941,125,44,75
"1175",21,115,9,15,17
"1176",813,940,125,44,75
"1177",814,941,125,44,75
"1178",814,941,125,44,75
"1179",37,149,12,12,25
"1180",18,109,18,2,19
"1181",814,941,125,44,75
"1182",20,90,15,16,11
"1183",27,103,16,13,15
"1184",814,941,125,44,75
"1185",24,97,15,14,27
"1186",29,132,21,12,12
"1187",15,93,10,7,15
"1188",45,143,23,14,18
"1189",28,131,27,15,18
"1190",814,941,125,44,75
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",812,938,124,44,75
"1194",814,941,125,44,75
"1195",813,939,125,44,75
"1196",814,941,125,44,75
"1197",813,940,125,44,75
"1198",809,933,125,44,74
"1199",814,941,125,44,75
"1200",32,114,18,12,26
"1201",30,145,19,16,20
"1202",814,941,125,44,75
"1203",814,941,125,44,75
"1204",29,106,17,13,20
"1205",812,941,125,44,75
"1206",21,127,16,11,27
"1207",814,941,125,44,75
"1208",811,939,125,44,75
"1209",814,941,125,44,75
"1210",12,104,20,7,17
"1211",22,123,15,11,19
"1212",32,139,16,13,19
"1213",27,99,9,10,17
"1214",24,118,14,12,22
"1215",814,941,125,44,75
"1216",27,144,23,10,22
"1217",41,148,19,12,20
"1218",811,939,124,44,75
"1219",814,941,125,44,75
"1220",814,941,125,44,75
"1221",814,941,125,44,75
"1222",814,941,125,44,75
"1223",814,941,125,44,75
"1224",814,941,125,44,75
"1225",814,941,125,44,75
"1226",814,941,125,44,75
"1227",812,941,125,44,75
"1228",814,940,125,44,74
"1229",23,118,12,9,14
"1230",20,103,8,5,17
"1231",812,939,125,44,75
"1232",814,941,125,44,75
"1233",814,941,125,44,75
"1234",32,130,21,14,20
"1235",24,123,12,12,17
"1236",812,939,124,44,75
"1237",812,941,125,44,75
"1238",21,118,15,6,19
"1239",19,87,11,9,15
"1240",812,937,125,44,75
"1241",34,107,14,8,13
"1242",812,939,124,44,75
"1243",814,941,125,44,75
"1244",813,941,125,44,75
"1245",814,941,125,44,75
"1246",814,941,125,44,74
"1247",814,940,125,43,75
"1248",814,941,125,44,75
"1249",814,941,125,44,75
"1250",19,131,24,18,18
"1251",17,108,10,10,20
"1252",814,941,125,44,75
"1253",33,125,18,20,20
"1254",21,99,15,15,18
"1255",814,941,125,44,75
"1256",813,941,124,44,75
"1257",25,107,14,10,20
"1258",33,144,14,16,15
"1259",22,116,18,9,23
"1260",12,79,8,11,21
"1261",26,119,13,10,24
"1262",34,113,20,11,12
"1263",20,123,23,13,18
"1264",27,128,17,20,18
"1265",29,123,20,10,22
"1266",17,83,18,10,14
"1267",41,136,22,10,10
"1268",27,119,12,8,15
"1269",814,941,125,44,75
"1270",17,105,12,11,14
"1271",19,102,13,13,25
"1272",39,122,16,16,24
"1273",814,941,125,44,75
"1274",26,122,15,13,15
"1275",814,941,125,44,75
"1276",18,93,16,8,18
"1277",814,941,125,44,75
"1278",814,941,125,44,75
"1279",814,941,125,44,75
"1280",37,120,20,12,14
"1281",814,941,125,44,75
"1282",37,167,17,20,22
"1283",805,935,125,43,75
"1284",26,136,17,13,24
"1285",28,118,22,13,15
"1286",30,126,19,15,27
"1287",26,108,10,17,23
"1288",814,941,125,44,75
"1289",28,118,16,13,11
"1290",814,941,125,44,75
"1291",16,100,8,9,14
"1292",813,939,125,44,75
"1293",814,941,125,44,75
"1294",30,145,28,9,23
"1295",811,941,125,44,75
"1296",813,941,125,44,74
"1297",32,124,16,12,22
"1298",28,134,21,15,19
"1299",23,129,16,10,16
"1300",21,115,14,9,19
"1301",42,138,18,14,15
"1302",38,141,21,11,21
"1303",814,939,125,44,75
"1304",35,127,17,12,15
"1305",32,124,12,8,23
"1306",813,941,125,44,75
"1307",17,95,14,10,19
"1308",27,118,14,9,21
"1309",22,117,8,12,21
"1310",812,940,124,44,75
"1311",30,139,15,5,15
"1312",813,940,125,43,75
"1313",814,941,125,44,75
"1314",814,939,125,44,75
"1315",26,116,11,6,16
"1316",814,941,125,44,75
"1317",814,941,125,44,75
"1318",813,940,125,44,75
"1319",812,938,125,44,75
"1320",26,110,14,7,19
"1321",814,941,125,44,75
"1322",35,156,20,14,18
"1323",814,941,125,44,75
"1324",814,941,125,44,75
"1325",814,941,125,44,75
"1326",814,941,125,44,75
"1327",814,941,125,44,74
"1328",814,941,125,44,75
"1329",812,940,125,44,75
"1330",813,941,124,44,74
"1331",814,941,125,44,75
"1332",32,129,12,14,18
"1333",812,941,125,44,75
"1334",23,119,14,10,21
"1335",34,138,22,11,23
"1336",23,106,18,14,13
"1337",31,118,12,11,20
"1338",814,940,125,44,75
"1339",814,941,125,44,75
"1340",23,121,18,9,18
"1341",814,941,125,44,75
"1342",23,99,11,12,20
"1343",814,941,125,44,75
"1344",29,134,12,8,19
"1345",21,114,13,11,22
"1346",814,941,125,44,75
"1347",32,136,11,13,20
"1348",812,941,125,44,75
"1349",814,941,125,44,75
"1350",809,939,123,44,74
"1351",814,941,125,44,75
"1352",34,139,21,12,17
"1353",814,941,125,44,75
"1354",21,123,13,14,25
"1355",814,941,125,44,75
"1356",814,941,125,44,75
"1357",24,153,21,13,19
"1358",24,118,15,3,16
"1359",814,941,125,44,75
"1360",27,106,22,13,16
"1361",813,940,125,42,75
"1362",21,135,16,16,27
"1363",30,132,17,14,19
"1364",36,155,20,11,19
"1365",36,124,17,15,23
"1366",23,134,18,13,15
"1367",33,120,13,11,15
"1368",29,134,17,9,21
"1369",814,941,125,44,75
"1370",814,941,125,44,75
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",813,938,125,44,75
"1374",41,137,22,13,18
"1375",814,941,125,44,75
"1376",10,95,16,10,21
"1377",814,941,125,44,75
"1378",37,124,18,13,23
"1379",813,940,125,44,75
"1380",41,153,33,17,21
"1381",24,117,14,13,17
"1382",814,941,125,44,75
"1383",25,121,13,12,12
"1384",22,110,13,11,17
"1385",814,940,125,44,75
"1386",34,126,17,12,20
"1387",814,941,125,44,75
"1388",814,941,125,44,75
"1389",811,938,125,44,75
"1390",814,941,125,44,75
"1391",25,128,18,14,21
"1392",814,941,125,44,75
"1393",814,941,125,44,75
"1394",814,941,125,44,75
"1395",21,110,11,14,21
"1396",24,138,11,8,14
"1397",30,162,12,17,23
"1398",813,941,125,44,75
"1399",30,101,15,6,14
"1400",39,119,19,10,21
"1401",30,117,23,16,16
"1402",33,139,22,13,17
"1403",812,941,125,44,75
"1404",814,941,125,44,75
"1405",28,125,5,8,20
"1406",814,941,125,44,75
"1407",22,98,16,11,12
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",814,941,125,44,75
"1411",813,941,125,44,75
"1412",813,941,125,44,75
"1413",814,941,125,44,75
"1414",814,941,125,44,75
"1415",36,151,18,19,17
"1416",810,935,125,44,75
"1417",814,941,125,44,75
"1418",20,106,12,13,20
"1419",28,150,14,13,13
"1420",30,145,13,7,23
"1421",25,110,10,8,13
"1422",31,107,19,8,15
"1423",25,121,18,14,22
"1424",814,941,125,44,75
"1425",41,125,19,12,23
"1426",814,941,125,44,75
"1427",19,108,18,6,21
"1428",26,113,10,14,19
"1429",27,131,15,9,16
"1430",814,941,125,44,75
"1431",22,107,19,6,19
"1432",34,137,18,13,24
"1433",16,86,10,7,17
"1434",27,110,15,7,19
"1435",814,941,125,44,75
"1436",812,940,125,44,75
"1437",814,941,125,44,75
"1438",814,941,125,44,75
"1439",49,164,25,14,24
"1440",20,100,13,15,17
"1441",814,940,125,44,75
"1442",814,939,125,44,75
"1443",28,111,14,11,18
"1444",813,941,125,44,75
"1445",814,941,125,44,75
"1446",28,100,20,9,17
"1447",22,110,19,12,17
"1448",811,939,125,44,75
"1449",814,940,125,44,75
"1450",18,109,11,11,10
"1451",30,120,8,12,24
"1452",34,143,25,5,20
"1453",814,941,125,44,75
"1454",814,941,125,44,75
"1455",814,941,125,44,75
"1456",33,118,12,13,15
"1457",814,941,125,44,75
"1458",31,122,14,10,21
"1459",29,127,22,17,14
"1460",810,936,124,44,75
"1461",814,941,125,44,75
"1462",814,941,125,44,75
"1463",34,116,15,12,15
"1464",22,107,8,9,15
"1465",33,133,12,10,15
"1466",22,113,6,11,19
"1467",814,941,125,44,75
"1468",813,940,125,44,75
"1469",814,941,125,44,75
"1470",16,102,15,9,23
"1471",814,941,125,44,75
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",814,941,125,44,75
"1475",18,119,22,11,20
"1476",31,140,19,9,25
"1477",814,941,125,44,75
"1478",814,941,125,44,75
"1479",16,101,9,9,17
"1480",814,941,125,44,75
"1481",34,128,18,9,21
"1482",814,941,125,44,75
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",19,123,18,5,18
"1486",813,939,125,44,75
"1487",42,131,22,18,19
"1488",814,941,125,44,75
"1489",812,941,125,44,75
"1490",812,937,125,44,75
"1491",814,941,125,44,75
"1492",27,114,16,16,18
"1493",27,121,12,5,20
"1494",15,89,13,8,18
"1495",37,128,25,9,19
"1496",814,941,125,44,75
"1497",814,941,125,44,75
"1498",31,133,17,15,23
"1499",814,941,125,44,75
"1500",814,941,125,44,75
"1501",29,142,32,15,19
"1502",12,102,16,8,17
"1503",813,941,125,44,75
"1504",814,941,125,44,75
"1505",25,118,21,7,21
"1506",800,928,124,44,75
"1507",813,941,125,44,75
"1508",814,941,125,44,75
"1509",23,133,18,15,18
"1510",814,940,125,44,75
"1511",37,129,15,12,21
"1512",27,114,11,5,21
"1513",24,116,15,11,20
"1514",29,119,18,12,24
"1515",33,145,19,9,25
"1516",814,941,125,44,75
"1517",814,941,125,44,75
"1518",31,129,17,7,19
"1519",813,941,125,44,75
"1520",808,939,125,44,75
"1521",814,940,125,44,75
"1522",814,941,125,44,75
"1523",814,941,125,44,75
"1524",28,120,13,8,21
"1525",814,941,125,44,75
"1526",814,941,125,44,75
"1527",814,941,125,44,75
"1528",814,941,125,44,75
"1529",813,941,125,44,75
"1530",814,941,125,44,75
"1531",27,144,20,10,21
"1532",33,122,17,7,17
"1533",31,145,17,14,20
"1534",814,941,125,44,75
"1535",814,941,125,44,75
"1536",27,112,15,12,12
"1537",25,125,20,17,26
"1538",35,149,16,14,17
"1539",32,117,15,6,13
"1540",30,146,21,9,23
"1541",29,127,17,17,18
"1542",814,941,125,44,75
"1543",22,116,18,9,19
"1544",814,938,125,44,74
"1545",814,941,125,44,75
"1546",21,136,21,11,24
"1547",813,940,125,44,75
"1548",23,135,15,8,24
"1549",814,941,125,44,75
"1550",814,941,125,44,75
"1551",814,941,125,44,75
"1552",36,120,17,9,20
"1553",814,941,125,44,75
"1554",21,115,17,14,20
"1555",813,941,125,44,75
"1556",814,941,125,44,75
"1557",31,152,16,13,19
"1558",25,114,25,11,20
"1559",814,940,125,44,75
"1560",30,127,18,7,14
"1561",22,108,11,9,13
"1562",814,941,125,44,75
"1563",25,115,20,14,17
"1564",809,935,125,44,75
"1565",814,941,125,44,75
"1566",814,941,125,44,75
"1567",29,109,16,8,16
"1568",27,125,14,11,21
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",813,939,125,44,75
"1572",22,97,11,13,18
"1573",38,141,21,14,19
"1574",23,102,21,10,19
"1575",814,940,125,44,75
"1576",810,941,125,44,75
"1577",814,941,125,44,75
"1578",814,940,125,44,75
"1579",814,941,125,44,75
"1580",24,112,10,9,21
"1581",814,941,125,44,75
"1582",813,941,125,44,75
"1583",814,941,125,44,75
"1584",814,941,125,44,75
"1585",21,119,17,10,21
"1586",814,941,125,44,75
"1587",38,160,11,12,21
"1588",813,941,125,44,75
"1589",25,112,20,7,20
"1590",814,941,125,44,75
"1591",31,132,18,12,17
"1592",814,941,125,44,75
"1593",814,941,125,44,75
"1594",25,121,14,18,20
"1595",802,934,124,44,73
"1596",814,941,125,44,75
"1597",814,941,125,44,75
"1598",814,941,125,44,75
"1599",814,941,125,44,75
"1600",31,128,18,11,19
"1601",814,941,125,44,75
"1602",811,938,124,44,75
"1603",31,138,20,12,16
"1604",25,111,15,13,15
"1605",814,941,125,44,75
"1606",814,941,125,44,75
"1607",25,141,22,11,20
"1608",26,118,19,14,15
"1609",11,99,17,10,20
"1610",814,941,125,44,75
"1611",28,158,14,12,15
"1612",809,936,124,44,75
"1613",814,941,125,44,75
"1614",44,130,17,14,16
"1615",814,941,125,44,75
"1616",25,126,25,9,22
"1617",814,941,125,44,75
"1618",22,124,14,12,17
"1619",814,941,125,44,75
"1620",812,941,125,44,75
"1621",814,941,125,44,75
"1622",40,146,24,11,23
"1623",814,940,125,44,75
"1624",28,145,16,13,16
"1625",811,939,123,44,75
"1626",26,135,18,17,17
"1627",17,104,15,7,19
"1628",27,130,19,11,24
"1629",811,938,124,43,75
"1630",29,137,11,13,24
"1631",27,99,27,12,19
"1632",814,941,125,44,75
"1633",27,129,16,19,18
"1634",28,145,11,10,22
"1635",813,941,125,44,75
"1636",812,940,125,44,75
"1637",814,941,125,44,75
"1638",812,941,125,44,75
"1639",813,940,125,44,75
"1640",31,97,12,16,18
"1641",814,941,125,44,75
"1642",31,123,19,13,16
"1643",17,89,12,12,19
"1644",814,941,125,44,75
"1645",31,121,16,14,21
"1646",27,136,24,10,26
"1647",11,104,17,12,17
"1648",23,97,15,9,17
"1649",26,121,16,9,14
"1650",34,110,16,8,13
"1651",22,112,19,9,16
"1652",814,941,125,44,75
"1653",813,939,125,44,75
"1654",813,941,125,44,75
"1655",24,134,16,10,18
"1656",806,936,125,44,75
"1657",16,113,15,8,20
"1658",22,134,21,10,20
"1659",25,113,22,6,21
"1660",812,941,124,44,75
"1661",814,941,125,44,75
"1662",814,941,125,44,75
"1663",814,941,125,44,75
"1664",31,131,12,8,22
"1665",20,139,24,17,20
"1666",814,941,125,44,75
"1667",814,940,125,44,75
"1668",28,127,19,7,17
"1669",814,940,125,44,75
"1670",814,941,125,44,75
"1671",29,125,18,12,18
"1672",814,941,125,44,75
"1673",809,939,125,44,75
"1674",814,941,125,44,75
"1675",40,134,13,12,21
"1676",814,941,125,44,75
"1677",814,941,125,44,75
"1678",814,941,125,44,75
"1679",814,941,125,44,75
"1680",29,132,15,10,16
"1681",814,941,125,44,75
"1682",814,941,125,44,75
"1683",814,941,125,44,75
"1684",814,941,125,44,75
"1685",32,167,14,16,20
"1686",20,123,16,10,16
"1687",31,114,14,15,20
"1688",29,124,11,9,23
"1689",814,941,125,44,75
"1690",30,121,16,12,24
"1691",32,132,25,10,15
"1692",32,133,23,9,21
"1693",38,136,20,10,16
"1694",813,939,125,44,75
"1695",814,941,125,44,75
"1696",814,941,125,44,75
"1697",27,105,11,11,19
"1698",30,113,14,13,21
"1699",813,941,125,44,75
"1700",24,100,11,17,18
"1701",814,941,125,44,75
"1702",814,941,125,44,75
"1703",29,140,16,18,23
"1704",32,169,19,15,19
"1705",28,141,16,14,17
"1706",24,108,17,12,19
"1707",47,151,26,9,24
"1708",814,941,125,44,75
"1709",26,130,16,13,21
"1710",814,941,125,44,75
"1711",24,134,12,8,24
"1712",50,131,19,9,23
"1713",810,941,125,44,75
"1714",23,113,18,13,23
"1715",814,941,125,44,75
"1716",24,144,22,10,21
"1717",814,941,125,44,75
"1718",12,91,11,13,17
"1719",811,937,124,44,75
"1720",813,940,125,44,75
"1721",814,940,125,44,75
"1722",34,136,20,9,19
"1723",814,941,125,44,75
"1724",21,101,15,9,20
"1725",814,941,125,44,75
"1726",814,941,125,44,75
"1727",813,941,125,44,75
"1728",17,98,9,7,15
"1729",814,941,125,44,75
"1730",29,104,11,18,22
"1731",814,941,125,44,75
"1732",814,941,125,44,75
"1733",30,130,20,19,21
"1734",15,130,10,21,19
"1735",814,941,125,44,75
"1736",814,941,125,44,75
"1737",814,941,125,44,75
"1738",812,940,125,44,74
"1739",29,129,19,11,24
"1740",814,941,125,44,75
"1741",813,941,125,44,75
"1742",22,119,14,9,26
"1743",23,92,17,7,12
"1744",814,941,125,44,75
"1745",18,122,14,7,22
"1746",814,941,125,44,75
"1747",38,141,17,11,28
"1748",23,135,13,6,15
"1749",18,127,22,11,22
"1750",38,160,11,13,25
"1751",814,940,125,44,75
"1752",34,150,24,11,27
"1753",811,940,125,44,75
"1754",23,147,10,11,19
"1755",814,941,125,44,75
"1756",814,941,125,44,75
"1757",814,941,125,44,75
"1758",55,180,20,15,26
"1759",36,139,17,15,24
"1760",814,941,125,44,75
"1761",35,121,17,15,27
"1762",814,941,125,44,75
"1763",814,941,125,44,75
"1764",29,130,18,13,21
"1765",25,125,15,19,21
"1766",811,941,125,44,75
"1767",21,130,17,13,23
"1768",30,125,18,16,18
"1769",814,941,125,44,75
"1770",27,104,14,10,19
"1771",814,941,125,44,75
"1772",25,102,21,9,22
"1773",29,102,17,15,13
"1774",814,941,125,44,75
"1775",813,941,125,44,75
"1776",27,116,15,12,17
"1777",814,941,125,44,75
"1778",32,120,14,10,26
"1779",27,104,11,11,18
"1780",814,941,124,44,75
"1781",804,936,125,44,75
"1782",814,941,125,44,75
"1783",31,126,14,13,19
"1784",32,151,23,12,22
"1785",814,941,125,44,75
"1786",814,941,125,44,75
"1787",30,129,18,13,12
"1788",814,940,125,44,74
"1789",36,135,15,17,20
"1790",36,141,19,13,20
"1791",814,940,125,44,75
"1792",814,941,125,44,75
"1793",813,941,125,44,75
"1794",26,109,14,11,22
"1795",29,144,23,14,23
"1796",46,163,20,14,21
"1797",814,941,125,44,75
"1798",814,941,125,44,75
"1799",814,941,125,44,75
"1800",814,941,125,44,75
"1801",22,99,17,10,19
"1802",22,133,25,12,20
"1803",813,939,125,44,75
"1804",814,941,125,44,75
"1805",814,941,125,44,75
"1806",16,136,15,13,14
"1807",814,941,125,44,75
"1808",814,941,125,44,75
"1809",28,137,19,9,26
"1810",814,941,125,44,75
"1811",811,939,125,44,75
"1812",814,941,125,44,75
"1813",21,140,24,16,15
"1814",813,940,125,44,75
"1815",27,120,14,16,15
"1816",30,169,15,15,20
"1817",20,114,9,12,17
"1818",814,941,125,44,75
"1819",814,941,125,44,75
"1820",814,941,125,44,75
"1821",44,145,20,15,19
"1822",812,941,125,44,75
"1823",814,941,125,44,75
"1824",31,126,15,14,17
"1825",19,100,18,7,21
"1826",28,122,12,10,12
"1827",22,104,20,14,18
"1828",20,124,22,11,20
"1829",27,142,20,14,25
"1830",28,104,21,15,22
"1831",23,122,21,18,21
"1832",809,937,125,44,75
"1833",814,941,125,44,75
"1834",814,941,125,44,75
"1835",814,941,125,44,75
"1836",30,95,17,8,18
"1837",814,941,125,44,75
"1838",814,941,125,44,75
"1839",26,158,26,13,18
"1840",813,941,124,44,75
"1841",814,941,125,44,75
"1842",814,941,125,44,75
"1843",813,941,125,44,74
"1844",814,941,125,44,75
"1845",34,132,15,8,24
"1846",814,941,125,44,75
"1847",814,941,125,44,75
"1848",812,938,125,44,74
"1849",21,111,14,8,17
"1850",814,941,125,44,75
"1851",814,941,125,44,75
"1852",14,109,12,13,22
"1853",814,941,125,44,75
"1854",814,941,125,44,75
"1855",814,941,125,44,75
"1856",19,100,12,8,11
"1857",813,941,125,44,75
"1858",27,142,21,10,20
"1859",814,941,125,44,75
"1860",814,940,125,44,75
"1861",814,941,125,44,75
"1862",814,941,125,44,75
"1863",814,940,125,44,75
"1864",814,941,125,44,75
"1865",814,941,125,44,75
"1866",38,151,22,7,21
"1867",27,114,12,12,24
"1868",17,94,8,6,28
"1869",814,940,124,44,75
"1870",27,128,10,9,21
"1871",814,941,125,44,75
"1872",39,141,20,12,18
"1873",28,122,12,9,19
"1874",16,82,14,11,22
"1875",814,941,125,44,75
"1876",814,941,125,44,75
"1877",813,940,125,44,75
"1878",814,941,125,44,75
"1879",25,120,20,12,18
"1880",23,122,14,13,11
"1881",812,940,125,44,75
"1882",814,941,125,44,75
"1883",814,941,125,44,75
"1884",34,130,18,15,21
"1885",814,941,125,44,75
"1886",29,111,13,5,14
"1887",814,941,125,44,75
"1888",814,941,125,44,75
"1889",23,124,16,13,19
"1890",813,939,125,44,75
"1891",812,933,122,44,75
"1892",814,941,125,44,75
"1893",27,113,14,7,20
"1894",48,157,16,13,26
"1895",814,941,125,44,75
"1896",814,941,125,44,75
"1897",28,114,23,10,18
"1898",25,111,16,10,20
"1899",31,144,17,14,16
"1900",35,139,20,13,23
"1901",813,941,125,44,75
"1902",17,123,16,14,21
"1903",38,123,15,19,23
"1904",813,941,125,44,75
"1905",814,941,125,44,75
"1906",803,939,124,44,75
"1907",814,941,125,44,75
"1908",25,120,15,13,24
"1909",813,941,125,44,75
"1910",813,941,125,44,75
"1911",814,941,125,44,75
"1912",27,119,22,13,18
"1913",24,136,19,14,21
"1914",45,155,20,9,25
"1915",814,941,125,44,75
"1916",814,941,125,44,75
"1917",20,113,19,11,18
"1918",814,941,125,44,75
"1919",37,124,18,12,21
"1920",19,109,15,7,17
"1921",814,941,125,44,75
"1922",17,108,16,10,17
"1923",814,941,125,44,75
"1924",814,941,125,44,75
"1925",29,125,15,17,22
"1926",16,107,14,11,13
"1927",31,115,23,13,15
"1928",23,119,16,8,16
"1929",29,131,15,14,24
"1930",35,135,23,9,16
"1931",814,941,125,44,75
"1932",23,109,17,9,10
"1933",814,941,125,44,75
"1934",29,105,15,13,15
"1935",27,114,21,7,11
"1936",814,941,125,44,75
"1937",21,112,20,10,21
"1938",25,119,7,8,18
"1939",22,99,19,11,18
"1940",814,940,125,44,75
"1941",813,941,125,44,75
"1942",814,941,125,44,75
"1943",814,940,125,44,75
"1944",814,941,125,44,75
"1945",31,122,13,10,11
"1946",25,121,11,14,16
"1947",23,101,13,12,11
"1948",37,132,23,7,17
"1949",24,103,18,12,22
"1950",801,929,122,44,74
"1951",35,147,26,9,23
"1952",37,131,25,14,19
"1953",22,104,5,11,12
"1954",809,937,123,43,75
"1955",813,941,125,44,75
"1956",28,98,22,9,24
"1957",814,941,125,44,75
"1958",40,130,16,12,28
"1959",814,941,125,44,75
"1960",814,941,125,44,75
"1961",814,941,125,44,75
"1962",814,941,125,44,75
"1963",814,941,125,44,75
"1964",814,941,125,44,75
"1965",813,939,125,44,75
"1966",22,128,21,9,18
"1967",814,941,125,44,75
"1968",30,129,22,10,27
"1969",33,113,23,12,23
"1970",814,941,125,44,75
"1971",814,941,124,44,75
"1972",814,940,125,44,75
"1973",40,143,16,6,23
"1974",40,122,17,13,22
"1975",28,121,16,9,20
"1976",34,141,19,12,20
"1977",814,941,125,44,75
"1978",808,940,125,44,75
"1979",22,91,9,16,16
"1980",814,941,125,44,75
"1981",814,941,125,44,75
"1982",814,940,125,44,75
"1983",46,163,17,10,26
"1984",25,124,15,9,17
"1985",795,922,125,44,75
"1986",24,105,14,14,11
"1987",814,940,125,44,75
"1988",814,941,125,44,75
"1989",28,125,13,11,15
"1990",23,106,14,8,16
"1991",813,939,125,44,75
"1992",814,941,125,44,75
"1993",25,96,29,8,23
"1994",813,940,125,44,75
"1995",27,114,18,14,17
"1996",50,152,24,13,17
"1997",814,941,125,44,75
"1998",34,154,23,11,19
"1999",814,939,125,44,75
"2000",814,941,125,44,75
"2001",19,94,12,12,22
"2002",812,941,125,44,75
"2003",21,150,26,17,19
"2004",814,941,125,44,75
"2005",21,108,8,13,20
"2006",814,941,125,44,75
"2007",813,941,125,44,75
"2008",33,112,11,16,17
"2009",27,133,15,11,25
"2010",814,941,125,44,75
"2011",30,137,22,11,18
"2012",30,127,18,12,15
"2013",16,111,14,9,17
"2014",30,130,19,8,19
"2015",37,129,18,10,23
"2016",32,148,17,11,18
"2017",802,926,125,43,75
"2018",38,119,14,6,20
"2019",813,940,125,44,75
"2020",39,136,19,18,19
"2021",23,122,17,14,23
"2022",24,127,20,12,23
"2023",813,940,125,44,75
"2024",25,117,14,8,15
"2025",35,134,15,8,17
"2026",31,108,13,7,14
"2027",814,938,125,44,75
"2028",28,115,16,12,24
"2029",28,137,18,14,23
"2030",37,124,20,13,19
"2031",21,101,21,3,17
"2032",813,941,125,44,75
"2033",805,936,125,43,74
"2034",32,137,18,10,29
"2035",814,941,125,44,75
"2036",44,148,13,12,20
"2037",34,130,11,9,18
"2038",814,941,125,44,75
"2039",30,124,19,14,19
"2040",31,126,19,15,22
"2041",813,941,125,44,75
"2042",36,139,23,12,24
"2043",814,941,125,44,75
"2044",21,122,18,8,20
"2045",29,102,10,10,19
"2046",26,117,14,13,18
"2047",21,126,16,11,15
"2048",23,108,15,6,20
"2049",30,125,11,8,16
"2050",814,941,125,44,75
"2051",814,941,125,44,75
"2052",814,941,125,44,75
"2053",21,132,11,12,21
"2054",805,936,124,44,75
"2055",29,119,20,11,18
"2056",26,119,19,11,19
"2057",814,941,125,44,75
"2058",813,941,125,44,75
"2059",26,108,17,5,19
