"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",16,84,14,12,20
"1065",17,69,9,10,13
"1066",814,941,125,44,75
"1067",17,102,12,15,16
"1068",814,941,125,44,75
"1069",813,941,125,44,75
"1070",24,74,8,7,20
"1071",814,941,125,44,75
"1072",814,940,125,44,75
"1073",16,91,18,7,15
"1074",14,85,10,5,19
"1075",17,88,4,7,12
"1076",17,111,6,8,20
"1077",20,99,10,11,14
"1078",814,941,125,44,75
"1079",24,79,7,6,10
"1080",12,71,11,9,12
"1081",814,940,125,44,75
"1082",814,940,125,44,75
"1083",15,86,10,8,20
"1084",814,941,125,44,75
"1085",814,941,125,44,75
"1086",11,75,11,7,15
"1087",21,101,17,8,20
"1088",22,100,8,12,25
"1089",14,94,14,11,14
"1090",814,941,125,44,75
"1091",814,941,125,44,75
"1092",14,90,13,12,21
"1093",19,94,13,7,11
"1094",814,941,125,44,75
"1095",813,940,125,44,75
"1096",814,941,125,44,75
"1097",813,941,125,44,75
"1098",814,941,125,44,75
"1099",17,72,10,8,17
"1100",12,92,8,10,23
"1101",22,87,12,8,22
"1102",16,84,9,12,8
"1103",8,82,12,5,18
"1104",9,77,6,9,14
"1105",16,73,10,11,13
"1106",8,85,17,9,15
"1107",15,61,8,9,10
"1108",813,941,125,44,75
"1109",16,78,6,5,19
"1110",814,941,125,44,75
"1111",13,72,4,7,13
"1112",10,70,17,14,13
"1113",813,941,125,44,75
"1114",813,941,125,44,75
"1115",13,81,5,14,18
"1116",21,76,16,5,11
"1117",10,84,15,10,15
"1118",21,113,12,13,15
"1119",813,941,125,44,74
"1120",10,79,6,15,19
"1121",814,941,125,44,75
"1122",13,82,10,8,26
"1123",22,81,10,13,16
"1124",19,99,14,15,22
"1125",9,75,11,12,19
"1126",17,94,10,8,10
"1127",13,71,13,9,17
"1128",16,81,13,9,9
"1129",14,72,13,8,14
"1130",12,61,12,10,11
"1131",814,941,125,44,75
"1132",17,99,13,12,12
"1133",814,940,125,44,75
"1134",9,70,13,6,21
"1135",814,941,125,44,75
"1136",811,940,125,44,75
"1137",814,941,125,44,75
"1138",813,941,125,44,75
"1139",813,940,124,44,75
"1140",814,941,125,44,75
"1141",9,78,5,8,15
"1142",814,941,125,44,75
"1143",11,74,9,7,13
"1144",814,941,125,44,75
"1145",14,90,15,6,22
"1146",814,941,125,44,75
"1147",22,93,10,11,12
"1148",16,78,14,8,23
"1149",13,96,10,8,12
"1150",15,103,10,7,11
"1151",16,93,7,14,18
"1152",814,941,125,44,75
"1153",814,940,125,44,75
"1154",19,92,15,7,11
"1155",22,101,12,7,14
"1156",20,95,14,13,17
"1157",9,82,9,8,17
"1158",17,67,7,7,12
"1159",19,77,12,8,10
"1160",19,86,7,9,13
"1161",18,95,11,10,10
"1162",20,87,13,6,19
"1163",13,77,16,10,18
"1164",814,941,125,44,75
"1165",9,85,8,5,16
"1166",15,78,6,7,10
"1167",16,103,12,12,20
"1168",814,941,125,44,75
"1169",16,76,15,7,10
"1170",17,80,10,15,12
"1171",19,76,7,10,14
"1172",814,941,125,44,75
"1173",12,91,9,9,14
"1174",814,941,125,44,75
"1175",10,73,9,13,12
"1176",13,84,8,10,14
"1177",10,90,9,8,16
"1178",15,81,12,6,18
"1179",814,941,125,44,75
"1180",19,79,9,5,17
"1181",24,90,5,12,11
"1182",15,108,16,15,18
"1183",20,108,15,12,18
"1184",18,74,11,7,9
"1185",11,77,8,10,14
"1186",13,84,10,10,15
"1187",814,941,125,44,75
"1188",814,941,125,44,75
"1189",814,940,125,44,75
"1190",811,938,125,44,75
"1191",14,68,8,10,10
"1192",11,71,13,8,12
"1193",814,941,125,44,75
"1194",32,103,12,15,15
"1195",16,75,14,8,14
"1196",7,66,14,5,16
"1197",814,941,125,44,75
"1198",814,941,125,44,75
"1199",18,82,14,13,16
"1200",18,73,10,8,9
"1201",810,936,125,44,74
"1202",814,941,125,44,75
"1203",21,83,9,9,14
"1204",17,91,8,15,11
"1205",814,941,125,44,75
"1206",814,940,125,44,75
"1207",14,102,14,12,19
"1208",814,941,125,44,75
"1209",814,941,125,44,75
"1210",814,941,125,44,75
"1211",20,92,10,8,11
"1212",814,941,125,44,75
"1213",814,941,125,44,75
"1214",814,941,125,44,75
"1215",12,79,11,8,10
"1216",814,941,125,44,75
"1217",13,77,13,4,12
"1218",814,941,125,44,75
"1219",13,86,16,13,22
"1220",12,83,10,14,13
"1221",13,74,13,9,10
"1222",814,940,125,44,75
"1223",23,81,9,12,13
"1224",814,941,125,44,75
"1225",11,87,14,10,12
"1226",13,102,14,8,19
"1227",10,97,12,7,11
"1228",814,941,125,44,75
"1229",22,103,20,5,19
"1230",811,939,124,44,75
"1231",814,941,125,44,75
"1232",814,941,125,44,75
"1233",10,75,15,8,12
"1234",812,936,125,44,75
"1235",18,85,10,5,18
"1236",19,101,12,14,16
"1237",24,101,16,10,18
"1238",15,110,14,7,24
"1239",14,93,13,11,14
"1240",814,941,125,44,75
"1241",18,81,11,11,11
"1242",814,941,125,44,75
"1243",813,941,125,44,75
"1244",814,941,125,44,75
"1245",19,80,14,10,21
"1246",17,80,8,10,16
"1247",814,939,125,44,75
"1248",813,941,125,44,75
"1249",14,77,13,8,14
"1250",10,93,11,9,12
"1251",18,106,9,13,21
"1252",814,941,125,44,75
"1253",15,99,14,7,21
"1254",23,90,15,14,23
"1255",13,81,9,6,15
"1256",11,87,11,7,13
"1257",13,86,9,6,13
"1258",22,82,13,8,13
"1259",6,95,7,10,19
"1260",17,80,14,5,13
"1261",814,941,125,44,75
"1262",24,84,10,9,13
"1263",12,87,9,15,20
"1264",25,107,16,7,17
"1265",20,87,12,12,16
"1266",811,941,124,44,75
"1267",18,73,16,7,13
"1268",15,88,7,10,17
"1269",814,941,125,44,75
"1270",814,941,125,44,75
"1271",814,941,125,44,75
"1272",22,91,16,5,13
"1273",20,105,10,12,18
"1274",814,941,125,44,75
"1275",9,95,11,9,12
"1276",814,939,125,44,75
"1277",22,81,12,7,19
"1278",15,97,15,8,14
"1279",814,941,125,44,75
"1280",8,56,5,5,14
"1281",16,89,14,7,15
"1282",13,75,11,7,10
"1283",814,941,125,44,75
"1284",814,941,125,44,75
"1285",813,941,125,44,75
"1286",12,90,9,10,19
"1287",16,79,15,9,21
"1288",813,941,125,44,75
"1289",814,940,125,44,75
"1290",10,61,11,11,19
"1291",814,941,125,44,75
"1292",13,85,6,10,13
"1293",12,79,13,14,11
"1294",814,941,124,44,75
"1295",7,75,14,8,8
"1296",814,941,125,44,75
"1297",814,941,125,44,75
"1298",17,84,17,8,11
"1299",814,941,125,44,75
"1300",18,92,15,14,15
"1301",814,941,125,44,75
"1302",814,941,125,44,75
"1303",13,85,10,6,14
"1304",17,80,5,14,13
"1305",19,97,18,7,10
"1306",19,94,9,11,20
"1307",14,95,10,9,21
"1308",12,94,13,12,14
"1309",22,101,25,15,25
"1310",19,83,11,13,20
"1311",9,82,11,9,17
"1312",814,941,125,44,75
"1313",814,941,125,44,75
"1314",16,89,12,13,10
"1315",12,101,11,12,19
"1316",15,84,9,10,13
"1317",11,87,14,6,13
"1318",20,91,12,9,18
"1319",814,941,125,44,75
"1320",814,941,125,44,75
"1321",814,941,125,44,75
"1322",18,83,16,8,14
"1323",16,81,8,14,11
"1324",814,941,125,44,75
"1325",814,941,125,44,75
"1326",814,941,125,44,75
"1327",814,941,125,44,75
"1328",27,96,17,12,12
"1329",17,65,18,8,15
"1330",21,96,12,5,19
"1331",15,83,10,7,13
"1332",814,941,125,44,75
"1333",16,105,13,7,18
"1334",814,940,125,44,75
"1335",8,76,11,7,9
"1336",16,85,8,13,13
"1337",814,941,125,44,75
"1338",814,941,125,44,75
"1339",22,87,10,8,14
"1340",814,941,125,44,75
"1341",15,95,4,13,15
"1342",16,81,13,13,9
"1343",813,941,125,44,75
"1344",11,62,11,6,13
"1345",12,77,8,7,13
"1346",20,77,15,8,14
"1347",19,86,18,13,15
"1348",12,82,12,6,14
"1349",814,941,125,44,75
"1350",12,83,11,8,10
"1351",17,70,13,9,15
"1352",814,941,125,44,75
"1353",814,941,125,44,75
"1354",19,92,7,7,12
"1355",16,68,12,8,9
"1356",813,941,125,44,75
"1357",813,941,125,44,75
"1358",16,84,12,11,18
"1359",814,941,125,44,75
"1360",9,82,13,14,15
"1361",18,83,14,10,16
"1362",17,75,13,8,11
"1363",814,941,125,44,75
"1364",23,82,14,6,28
"1365",14,104,12,12,20
"1366",11,98,17,8,16
"1367",814,941,125,44,75
"1368",814,941,125,44,75
"1369",814,941,125,44,75
"1370",12,100,17,10,17
"1371",27,97,14,7,17
"1372",10,83,14,6,19
"1373",19,94,13,2,12
"1374",814,941,125,44,75
"1375",24,88,13,11,17
"1376",18,69,6,7,16
"1377",12,76,8,5,13
"1378",11,86,13,5,21
"1379",12,70,11,10,15
"1380",12,66,10,4,8
"1381",19,68,12,8,16
"1382",814,941,125,44,75
"1383",23,90,8,11,18
"1384",814,941,125,44,75
"1385",13,102,16,14,19
"1386",22,82,15,14,24
"1387",814,941,125,44,75
"1388",812,941,125,44,75
"1389",812,939,125,44,75
"1390",14,94,9,12,13
"1391",814,941,125,44,75
"1392",14,65,6,10,11
"1393",9,67,8,7,18
"1394",9,81,8,8,15
"1395",814,941,125,44,75
"1396",814,940,125,44,75
"1397",14,78,9,7,16
"1398",814,941,125,44,75
"1399",15,80,12,11,18
"1400",13,67,9,8,15
"1401",10,88,17,8,14
"1402",10,89,11,7,19
"1403",19,84,9,7,20
"1404",814,941,125,44,75
"1405",16,87,13,6,14
"1406",16,94,12,11,18
"1407",18,98,9,6,19
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",15,90,13,9,13
"1411",814,941,125,44,75
"1412",814,941,125,44,75
"1413",814,941,125,44,75
"1414",812,941,125,44,75
"1415",16,93,7,13,15
"1416",814,941,125,44,75
"1417",812,939,124,44,75
"1418",814,941,125,44,75
"1419",17,87,8,11,16
"1420",811,939,125,44,75
"1421",16,85,8,5,18
"1422",13,102,13,9,14
"1423",17,76,15,11,24
"1424",17,106,6,3,25
"1425",814,941,125,44,75
"1426",12,93,11,7,16
"1427",12,88,13,9,16
"1428",15,86,11,6,16
"1429",814,938,125,44,75
"1430",16,61,8,9,9
"1431",11,77,13,5,17
"1432",813,941,125,44,75
"1433",814,940,125,44,75
"1434",12,79,15,6,22
"1435",814,941,125,44,75
"1436",16,94,17,6,17
"1437",814,941,125,44,75
"1438",25,94,12,13,18
"1439",814,940,125,44,75
"1440",20,83,14,10,10
"1441",20,77,14,11,13
"1442",16,84,17,10,24
"1443",15,83,15,8,18
"1444",814,941,125,44,75
"1445",19,104,11,7,14
"1446",24,77,15,7,15
"1447",13,82,12,12,12
"1448",814,941,125,44,75
"1449",814,941,125,44,75
"1450",18,85,16,12,11
"1451",10,93,13,8,14
"1452",23,95,4,5,13
"1453",18,83,13,3,17
"1454",8,74,17,9,8
"1455",814,941,125,44,75
"1456",11,90,16,7,13
"1457",13,70,10,6,13
"1458",17,66,12,8,14
"1459",14,83,12,3,12
"1460",814,940,124,44,75
"1461",18,93,13,14,23
"1462",814,941,125,44,75
"1463",15,68,9,7,13
"1464",7,44,6,4,20
"1465",814,941,125,44,75
"1466",814,941,125,44,75
"1467",812,940,125,44,75
"1468",13,95,14,6,19
"1469",10,70,8,9,17
"1470",15,97,8,5,14
"1471",25,91,13,13,22
"1472",14,75,7,8,12
"1473",12,90,10,5,15
"1474",814,941,125,44,75
"1475",13,90,11,3,13
"1476",811,939,124,44,75
"1477",6,73,6,8,12
"1478",813,939,125,44,75
"1479",16,82,13,7,9
"1480",13,63,13,7,15
"1481",813,941,125,44,75
"1482",18,94,10,9,17
"1483",813,941,125,44,75
"1484",28,85,9,13,12
"1485",15,87,16,9,13
"1486",13,70,12,10,12
"1487",814,941,125,44,75
"1488",14,93,10,11,22
"1489",24,95,15,13,19
"1490",11,96,5,6,15
"1491",15,67,11,11,12
"1492",11,90,10,12,16
"1493",814,941,125,44,75
"1494",14,80,7,7,15
"1495",19,92,6,12,14
"1496",8,77,15,2,18
"1497",814,941,125,44,75
"1498",14,64,7,7,12
"1499",11,83,10,5,14
"1500",19,75,11,7,10
"1501",813,941,125,44,75
"1502",814,941,125,44,75
"1503",814,941,125,44,75
"1504",18,85,14,9,14
"1505",814,941,125,44,75
"1506",814,941,125,44,75
"1507",10,65,8,6,10
"1508",21,112,9,10,19
"1509",814,941,125,44,75
"1510",13,72,7,3,18
"1511",14,110,7,14,17
"1512",14,77,14,7,16
"1513",13,86,10,9,12
"1514",814,939,125,44,75
"1515",20,81,10,14,14
"1516",17,91,15,10,11
"1517",813,941,125,44,75
"1518",25,81,18,7,16
"1519",11,75,14,11,16
"1520",11,74,9,7,12
"1521",19,103,9,10,19
"1522",11,85,13,10,14
"1523",14,82,12,6,12
"1524",8,77,12,10,12
"1525",21,82,13,10,14
"1526",813,941,125,44,75
"1527",18,70,6,7,15
"1528",814,941,125,44,75
"1529",13,83,8,11,18
"1530",814,941,125,44,75
"1531",13,67,14,8,22
"1532",6,70,11,8,15
"1533",813,940,125,44,75
"1534",814,941,125,44,75
"1535",812,940,125,44,75
"1536",16,75,8,12,19
"1537",814,941,125,44,75
"1538",16,64,9,8,15
"1539",14,92,9,11,19
"1540",16,101,10,7,14
"1541",814,941,125,44,75
"1542",20,98,11,9,11
"1543",12,89,12,7,20
"1544",21,87,12,7,17
"1545",814,941,125,44,75
"1546",19,115,18,10,24
"1547",814,941,125,44,75
"1548",814,941,125,44,75
"1549",12,83,10,10,16
"1550",15,78,10,8,21
"1551",16,75,13,7,9
"1552",814,941,125,44,75
"1553",813,941,125,44,75
"1554",17,97,9,6,19
"1555",11,90,13,12,13
"1556",814,941,125,44,75
"1557",814,941,125,44,75
"1558",13,72,11,7,13
"1559",814,941,125,44,75
"1560",18,69,9,6,18
"1561",814,941,125,44,75
"1562",19,80,13,7,13
"1563",812,941,125,44,75
"1564",12,104,13,7,18
"1565",814,941,125,44,75
"1566",21,94,10,9,18
"1567",15,88,12,8,18
"1568",18,93,8,11,16
"1569",814,940,124,44,75
"1570",16,86,15,11,15
"1571",14,82,8,12,17
"1572",814,941,125,44,75
"1573",11,88,14,17,22
"1574",16,96,14,14,21
"1575",12,74,7,8,11
"1576",814,941,125,44,75
"1577",814,941,125,44,75
"1578",16,58,6,6,11
"1579",814,941,125,44,75
"1580",814,941,125,44,75
"1581",17,72,13,11,11
"1582",814,941,125,44,75
"1583",814,941,125,44,75
"1584",11,70,16,8,12
"1585",19,81,3,3,13
"1586",814,941,125,44,73
"1587",814,940,125,44,75
"1588",17,85,10,13,17
"1589",18,80,11,11,11
"1590",814,941,125,44,75
"1591",19,84,14,5,20
"1592",814,940,125,44,74
"1593",24,124,12,9,19
"1594",11,88,13,10,16
"1595",813,941,125,44,75
"1596",813,941,125,44,75
"1597",18,90,14,12,17
"1598",814,941,125,44,75
"1599",10,81,9,9,11
"1600",813,941,125,44,75
"1601",25,101,10,9,19
"1602",20,79,9,9,16
"1603",13,72,7,8,13
"1604",26,84,14,8,12
"1605",17,70,4,12,15
"1606",21,77,11,7,12
"1607",813,941,125,44,75
"1608",814,941,125,44,75
"1609",14,77,15,9,16
"1610",814,941,124,44,75
"1611",814,941,125,44,75
"1612",814,941,124,44,75
"1613",15,78,13,12,18
"1614",18,83,9,10,15
"1615",13,92,9,9,15
"1616",12,82,23,11,17
"1617",24,76,5,11,13
"1618",19,81,11,7,16
"1619",13,61,11,8,13
"1620",14,74,11,4,15
"1621",11,73,11,12,9
"1622",15,89,14,11,12
"1623",24,94,11,9,14
"1624",14,82,12,9,13
"1625",814,939,125,44,75
"1626",16,62,7,10,14
"1627",814,941,125,44,75
"1628",813,941,125,44,75
"1629",814,939,124,44,75
"1630",23,108,11,9,17
"1631",814,941,125,44,75
"1632",813,940,125,44,75
"1633",9,71,9,8,21
"1634",814,941,125,44,75
"1635",814,941,125,44,75
"1636",814,941,125,44,75
"1637",814,941,125,44,75
"1638",14,86,14,11,13
"1639",10,94,7,9,20
"1640",814,941,125,44,75
"1641",814,940,125,44,75
"1642",14,94,11,14,18
"1643",11,75,13,11,17
"1644",12,71,14,9,13
"1645",814,941,125,44,75
"1646",17,97,13,6,15
"1647",17,109,16,9,12
"1648",814,941,125,44,75
"1649",12,68,13,9,15
"1650",814,941,125,44,75
"1651",814,940,124,44,75
"1652",23,91,16,11,16
"1653",814,940,125,44,75
"1654",17,103,6,7,14
"1655",14,92,12,4,12
"1656",14,87,6,4,11
"1657",814,941,125,44,75
"1658",9,71,13,5,17
"1659",809,936,125,44,75
"1660",14,81,14,11,20
"1661",13,95,5,7,12
"1662",15,76,6,9,19
"1663",8,73,7,10,18
"1664",19,86,12,11,17
"1665",19,100,10,8,15
"1666",19,96,14,12,9
"1667",18,98,9,10,13
"1668",17,86,18,10,13
"1669",13,88,14,12,12
"1670",23,80,11,9,9
"1671",814,940,125,44,75
"1672",11,86,9,6,6
"1673",814,941,125,44,75
"1674",19,104,12,14,12
"1675",11,97,13,16,16
"1676",17,75,4,8,17
"1677",15,95,16,13,14
"1678",16,89,10,9,19
"1679",16,63,10,8,13
"1680",813,941,125,44,75
"1681",17,94,14,8,12
"1682",814,941,125,44,75
"1683",16,91,9,8,23
"1684",12,88,9,12,19
"1685",14,77,11,13,19
"1686",20,95,15,10,16
"1687",814,941,125,44,75
"1688",22,98,11,14,18
"1689",19,90,10,11,14
"1690",27,93,10,12,25
"1691",13,73,13,7,15
"1692",18,91,15,10,18
"1693",810,940,125,44,74
"1694",20,75,7,8,17
"1695",814,938,125,44,75
"1696",814,941,125,44,75
"1697",17,99,16,11,20
"1698",22,97,14,8,8
"1699",11,96,8,13,13
"1700",813,941,125,44,75
"1701",7,70,12,9,8
"1702",814,940,125,44,75
"1703",14,98,13,10,21
"1704",814,941,125,44,75
"1705",15,99,15,12,9
"1706",814,941,125,44,75
"1707",12,78,9,6,14
"1708",19,106,19,7,15
"1709",19,88,24,6,11
"1710",11,77,7,8,18
"1711",812,940,125,43,75
"1712",18,97,15,8,13
"1713",814,941,125,44,75
"1714",814,941,125,44,75
"1715",814,941,125,44,75
"1716",814,941,125,44,75
"1717",19,110,19,7,17
"1718",22,95,10,12,18
"1719",15,94,18,8,15
"1720",26,101,15,10,20
"1721",814,941,125,44,75
"1722",20,87,8,10,9
"1723",15,67,6,3,13
"1724",14,71,7,4,12
"1725",29,98,10,11,15
"1726",9,82,8,8,14
"1727",814,941,125,44,75
"1728",814,941,125,44,75
"1729",14,74,10,9,14
"1730",21,82,15,12,13
"1731",814,941,125,44,75
"1732",22,76,11,8,11
"1733",11,93,10,13,12
"1734",814,941,125,44,75
"1735",814,941,125,44,75
"1736",12,79,11,6,6
"1737",11,83,14,12,12
"1738",814,941,125,44,75
"1739",17,71,7,8,14
"1740",9,63,10,10,11
"1741",13,66,11,11,13
"1742",13,70,9,10,21
"1743",814,941,125,44,75
"1744",12,69,15,7,18
"1745",16,99,10,9,18
"1746",9,69,11,7,13
"1747",17,106,17,10,18
"1748",19,81,10,9,14
"1749",814,941,125,44,75
"1750",19,109,11,12,23
"1751",8,87,9,10,19
"1752",17,90,13,10,18
"1753",19,97,14,9,10
"1754",20,92,12,10,18
"1755",13,121,15,8,18
"1756",814,941,125,44,75
"1757",21,95,8,13,14
"1758",10,90,12,10,16
"1759",814,941,125,44,75
"1760",14,91,16,8,16
"1761",814,940,125,44,75
"1762",814,941,125,44,75
"1763",19,93,8,7,19
"1764",19,75,12,15,11
"1765",12,67,15,5,16
"1766",16,87,8,9,17
"1767",814,941,125,44,75
"1768",7,87,16,7,9
"1769",814,941,124,44,75
"1770",814,941,125,44,75
"1771",19,86,10,5,8
"1772",814,941,125,44,75
"1773",10,87,19,7,14
"1774",814,941,125,44,75
"1775",16,86,12,5,16
"1776",21,80,11,10,16
"1777",12,90,11,8,15
"1778",814,941,125,44,75
"1779",813,940,125,44,75
"1780",24,107,18,11,14
"1781",20,77,10,15,8
"1782",14,65,14,9,19
"1783",13,82,1,6,12
"1784",16,79,13,9,16
"1785",813,941,125,44,75
"1786",814,941,125,44,75
"1787",810,940,125,44,75
"1788",20,76,16,9,14
"1789",814,941,125,44,75
"1790",814,941,125,44,75
"1791",814,941,125,44,75
"1792",814,941,125,44,75
"1793",814,941,125,44,75
"1794",15,101,13,11,17
"1795",814,941,125,44,75
"1796",11,81,9,8,19
"1797",814,940,125,44,75
"1798",9,92,13,9,20
"1799",7,53,9,7,11
"1800",10,83,6,13,9
"1801",814,941,125,44,75
"1802",22,92,13,11,10
"1803",12,68,10,9,14
"1804",814,940,125,44,75
"1805",814,941,125,44,75
"1806",13,89,10,8,11
"1807",814,941,125,44,75
"1808",22,103,10,8,21
"1809",814,941,125,44,75
"1810",7,66,11,9,13
"1811",16,102,15,7,20
"1812",814,941,125,44,75
"1813",814,940,125,44,75
"1814",21,107,13,10,16
"1815",814,941,125,44,75
"1816",16,75,14,8,13
"1817",814,941,125,44,75
"1818",814,940,125,44,75
"1819",814,941,125,44,75
"1820",14,97,15,7,19
"1821",10,63,10,3,12
"1822",814,941,125,44,75
"1823",20,69,9,19,14
"1824",13,88,14,5,16
"1825",19,83,8,6,20
"1826",25,96,16,11,22
"1827",12,79,8,8,16
"1828",11,75,13,7,11
"1829",814,941,125,44,75
"1830",13,80,14,5,10
"1831",814,941,125,44,75
"1832",814,941,125,44,75
"1833",14,84,16,4,13
"1834",814,939,125,44,75
"1835",814,941,125,44,75
"1836",15,93,12,8,19
"1837",14,85,10,12,15
"1838",813,941,125,44,75
"1839",13,65,8,8,19
"1840",20,97,16,12,15
"1841",814,941,125,44,75
"1842",22,107,13,9,14
"1843",21,97,13,6,19
"1844",13,99,7,9,9
"1845",813,941,125,44,75
"1846",814,941,125,44,75
"1847",814,941,125,44,75
"1848",13,74,6,9,16
"1849",23,80,16,6,15
"1850",814,941,125,44,75
"1851",8,84,11,8,14
"1852",814,941,125,44,75
"1853",814,941,125,44,75
"1854",22,66,8,5,9
"1855",16,75,9,9,17
"1856",814,941,125,44,75
"1857",14,77,12,15,15
"1858",10,66,15,7,15
"1859",814,940,125,44,75
"1860",12,90,8,12,13
"1861",814,941,125,44,75
"1862",11,82,12,11,14
"1863",9,90,10,7,16
"1864",814,940,125,44,75
"1865",814,940,125,44,75
"1866",814,941,125,44,75
"1867",18,72,15,10,20
"1868",22,74,14,7,13
"1869",814,941,125,44,75
"1870",14,94,8,12,15
"1871",23,95,10,11,28
"1872",11,88,6,6,17
"1873",17,78,12,7,16
"1874",814,941,125,44,75
"1875",11,89,9,8,15
"1876",813,941,124,43,75
"1877",17,105,11,8,10
"1878",13,75,9,6,14
"1879",814,941,125,44,75
"1880",814,941,125,44,75
"1881",14,92,10,13,16
"1882",16,79,15,8,15
"1883",8,79,11,9,13
"1884",19,102,8,14,20
"1885",17,75,15,9,19
"1886",20,83,8,10,16
"1887",12,79,12,9,10
"1888",9,82,9,10,14
"1889",14,78,9,7,14
"1890",814,941,125,44,75
"1891",12,86,14,11,13
"1892",813,941,125,44,75
"1893",13,73,10,8,14
"1894",813,941,125,44,75
"1895",814,941,125,44,75
"1896",814,941,125,44,75
"1897",813,939,125,44,75
"1898",814,941,125,44,75
"1899",814,941,125,44,75
"1900",11,90,16,9,16
"1901",17,86,11,8,18
"1902",11,77,17,6,21
"1903",814,940,125,44,75
"1904",21,78,10,6,15
"1905",814,941,125,44,75
"1906",814,935,125,44,74
"1907",814,941,125,44,75
"1908",814,941,125,44,75
"1909",16,76,12,15,18
"1910",16,69,16,14,14
"1911",12,90,11,9,15
"1912",814,941,125,44,75
"1913",8,72,11,10,11
"1914",9,68,14,7,14
"1915",17,69,12,5,10
"1916",26,77,15,8,17
"1917",9,74,7,6,8
"1918",814,941,125,44,75
"1919",814,941,125,44,75
"1920",812,940,124,44,75
"1921",15,92,16,13,25
"1922",814,941,125,44,75
"1923",14,81,8,8,10
"1924",13,55,6,7,7
"1925",814,941,125,44,75
"1926",18,91,12,13,16
"1927",18,70,13,5,13
"1928",814,941,125,44,75
"1929",16,75,12,13,14
"1930",814,941,125,44,75
"1931",15,109,15,8,20
"1932",814,941,125,44,75
"1933",814,941,125,44,75
"1934",15,72,5,3,9
"1935",21,100,11,10,14
"1936",814,941,125,44,75
"1937",11,80,6,5,17
"1938",18,102,15,12,19
"1939",13,80,8,7,13
"1940",9,99,10,9,18
"1941",22,87,14,8,22
"1942",812,941,125,44,75
"1943",809,937,125,44,75
"1944",814,941,125,44,75
"1945",814,941,124,44,75
"1946",19,94,13,7,11
"1947",19,117,14,9,19
"1948",12,80,9,5,17
"1949",814,941,125,44,75
"1950",26,107,10,8,17
"1951",814,940,125,44,75
"1952",7,66,14,9,18
"1953",814,941,125,44,75
"1954",812,939,125,44,75
"1955",16,85,9,7,12
"1956",814,941,125,44,75
"1957",814,941,125,44,75
"1958",11,60,8,11,18
"1959",811,940,125,44,75
"1960",20,84,9,6,24
"1961",814,941,125,44,75
"1962",19,83,10,8,10
"1963",814,941,125,44,75
"1964",11,70,10,12,16
"1965",813,941,125,44,75
"1966",10,72,9,7,9
"1967",814,941,125,44,75
"1968",814,941,125,44,75
"1969",21,77,11,6,15
"1970",13,91,12,6,18
"1971",18,101,9,8,19
"1972",21,96,17,10,17
"1973",813,941,125,44,75
"1974",16,102,13,10,17
"1975",20,85,13,5,16
"1976",14,93,5,8,14
"1977",814,941,125,44,75
"1978",814,941,125,44,75
"1979",13,97,14,6,10
"1980",814,941,125,44,75
"1981",814,941,125,44,75
"1982",814,941,125,44,75
"1983",814,941,125,44,75
"1984",16,86,12,15,12
"1985",810,940,125,44,75
"1986",15,81,7,6,8
"1987",814,941,125,44,75
"1988",25,105,9,9,8
"1989",12,92,13,9,17
"1990",12,76,12,5,13
"1991",11,89,13,10,15
"1992",15,86,19,10,14
"1993",9,83,12,6,18
"1994",11,71,8,6,8
"1995",814,941,125,44,75
"1996",10,74,6,10,13
"1997",810,939,125,44,75
"1998",814,941,125,44,75
"1999",814,940,125,44,75
"2000",814,941,125,44,75
"2001",3,60,11,7,12
"2002",15,94,7,10,15
"2003",814,941,125,44,75
"2004",814,940,125,44,75
"2005",13,93,15,7,13
"2006",12,77,9,2,10
"2007",13,85,7,9,13
"2008",14,77,11,11,9
"2009",814,941,125,44,75
"2010",8,67,9,9,15
"2011",18,79,16,12,18
"2012",21,80,9,8,19
"2013",814,941,125,44,75
"2014",16,75,9,8,16
"2015",814,941,125,44,75
"2016",20,76,14,8,15
"2017",19,103,7,13,17
"2018",814,941,125,44,75
"2019",814,941,125,44,75
"2020",814,941,125,44,75
"2021",814,941,125,44,75
"2022",14,92,15,13,18
"2023",814,941,125,44,75
"2024",20,107,12,11,17
"2025",811,940,125,44,75
"2026",20,80,16,6,18
"2027",814,941,125,44,75
"2028",21,95,14,11,22
"2029",26,80,18,9,13
"2030",809,938,125,44,75
"2031",17,86,7,13,16
"2032",15,81,12,6,17
"2033",14,70,8,7,9
"2034",19,89,8,9,17
"2035",16,82,11,6,9
"2036",814,941,125,44,75
"2037",13,83,8,9,19
"2038",814,941,125,44,75
"2039",9,74,5,6,10
"2040",19,85,8,7,22
"2041",18,78,13,8,11
"2042",22,78,12,7,18
"2043",12,70,18,4,15
"2044",814,941,125,44,75
"2045",18,93,15,10,15
"2046",814,941,125,44,75
"2047",10,100,11,7,15
"2048",814,941,125,44,75
"2049",10,86,8,9,17
"2050",13,75,10,7,13
"2051",10,88,7,8,15
"2052",17,76,13,8,14
"2053",814,941,125,44,75
"2054",806,934,124,44,75
"2055",814,941,125,44,75
"2056",813,940,125,44,75
"2057",9,67,9,9,12
"2058",9,64,13,9,12
"2059",814,941,125,44,75
