"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",810,941,125,44,75
"1066",814,941,125,44,75
"1067",814,941,125,44,75
"1068",814,941,125,44,75
"1069",585,776,93,36,69
"1070",813,941,125,44,75
"1071",442,678,90,33,61
"1072",496,714,96,35,65
"1073",814,941,125,44,75
"1074",814,941,125,44,75
"1075",814,941,125,44,75
"1076",814,941,125,44,75
"1077",799,930,124,44,75
"1078",814,941,125,44,75
"1079",808,936,123,44,75
"1080",814,941,125,44,75
"1081",814,941,125,44,74
"1082",813,941,125,44,75
"1083",807,936,124,44,74
"1084",814,941,125,44,75
"1085",808,940,125,44,75
"1086",814,941,125,44,75
"1087",503,694,84,31,65
"1088",814,941,125,44,75
"1089",814,941,125,44,75
"1090",813,941,125,44,75
"1091",784,917,120,43,74
"1092",814,940,125,44,75
"1093",809,937,124,44,75
"1094",810,937,125,43,75
"1095",513,737,104,37,64
"1096",813,940,125,44,75
"1097",804,936,125,44,75
"1098",814,941,125,44,75
"1099",814,940,124,44,75
"1100",813,941,125,44,75
"1101",802,932,122,43,75
"1102",671,830,113,42,70
"1103",814,941,125,44,75
"1104",814,941,125,44,75
"1105",549,755,98,38,67
"1106",814,940,125,44,75
"1107",548,759,89,39,64
"1108",814,940,125,44,75
"1109",814,941,125,44,75
"1110",797,932,125,44,75
"1111",637,796,102,41,69
"1112",814,941,125,44,75
"1113",814,941,125,44,75
"1114",510,713,101,36,56
"1115",814,941,125,44,75
"1116",810,936,125,44,75
"1117",810,937,124,44,75
"1118",814,941,125,44,75
"1119",450,662,96,34,60
"1120",511,682,96,34,63
"1121",814,941,125,44,75
"1122",814,939,125,44,75
"1123",814,940,125,44,75
"1124",813,941,125,44,75
"1125",814,940,125,44,75
"1126",450,697,83,33,58
"1127",813,941,125,44,75
"1128",798,926,125,43,74
"1129",814,941,125,44,75
"1130",814,941,125,44,75
"1131",814,941,125,44,75
"1132",813,941,125,44,75
"1133",812,941,125,44,75
"1134",814,935,124,44,74
"1135",814,941,125,44,75
"1136",814,941,125,44,75
"1137",570,740,95,39,59
"1138",814,941,125,44,75
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",786,924,125,43,75
"1142",725,874,109,40,73
"1143",814,941,125,44,75
"1144",814,941,125,44,75
"1145",814,941,125,44,75
"1146",814,941,125,44,75
"1147",801,926,123,44,73
"1148",812,941,125,44,75
"1149",814,941,125,44,75
"1150",598,794,103,39,61
"1151",814,941,125,44,75
"1152",814,941,125,44,75
"1153",812,938,125,44,75
"1154",804,938,124,44,75
"1155",814,941,125,44,75
"1156",806,939,125,44,74
"1157",523,735,99,41,63
"1158",811,941,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",814,941,125,44,75
"1162",814,941,125,44,75
"1163",809,938,125,44,75
"1164",811,941,125,44,75
"1165",814,941,125,44,75
"1166",572,802,102,39,68
"1167",812,939,125,44,75
"1168",806,931,124,44,75
"1169",482,688,88,34,60
"1170",813,940,125,44,75
"1171",814,941,125,44,75
"1172",806,939,123,44,75
"1173",516,719,93,39,60
"1174",655,806,115,40,69
"1175",786,920,122,44,73
"1176",801,932,124,44,74
"1177",812,941,125,44,75
"1178",814,941,125,44,75
"1179",814,941,125,44,75
"1180",814,941,125,44,75
"1181",814,941,125,44,75
"1182",814,941,125,44,75
"1183",814,941,125,44,75
"1184",814,941,125,44,75
"1185",814,941,125,44,75
"1186",814,941,125,44,75
"1187",814,941,125,44,75
"1188",526,731,105,36,56
"1189",742,891,115,44,73
"1190",810,933,125,44,75
"1191",528,699,94,33,59
"1192",810,937,125,44,75
"1193",814,941,125,44,75
"1194",810,937,125,44,75
"1195",813,940,125,44,75
"1196",814,941,125,44,75
"1197",812,940,125,44,75
"1198",814,941,125,44,75
"1199",814,941,125,44,75
"1200",814,940,125,44,75
"1201",814,941,125,44,75
"1202",797,936,125,44,75
"1203",808,938,125,44,75
"1204",813,940,124,44,75
"1205",814,941,125,44,75
"1206",814,941,125,44,75
"1207",814,941,124,44,75
"1208",530,713,94,39,62
"1209",643,798,111,42,69
"1210",814,941,125,44,75
"1211",810,937,125,44,74
"1212",814,941,125,44,75
"1213",814,941,125,44,75
"1214",725,888,118,44,71
"1215",797,931,122,44,74
"1216",539,721,99,35,61
"1217",802,932,122,44,73
"1218",810,935,124,44,75
"1219",813,940,125,44,75
"1220",814,941,125,44,75
"1221",788,919,123,43,75
"1222",814,940,125,44,75
"1223",814,941,125,44,75
"1224",554,752,100,38,67
"1225",814,941,125,44,75
"1226",814,941,125,44,75
"1227",814,940,125,44,75
"1228",814,941,125,44,75
"1229",810,939,125,44,75
"1230",710,863,119,42,72
"1231",814,941,125,44,75
"1232",814,941,125,44,75
"1233",813,941,124,44,75
"1234",810,939,125,44,75
"1235",812,936,125,44,75
"1236",814,941,125,44,75
"1237",813,941,125,44,75
"1238",814,941,125,44,75
"1239",814,941,125,44,75
"1240",814,941,125,44,75
"1241",814,941,125,44,75
"1242",814,941,125,44,75
"1243",772,909,123,42,75
"1244",814,941,125,44,75
"1245",811,936,124,44,75
"1246",814,939,125,44,75
"1247",814,941,125,44,75
"1248",810,941,125,44,75
"1249",814,941,125,44,75
"1250",814,941,125,44,75
"1251",466,652,81,30,61
"1252",814,941,125,44,75
"1253",804,930,125,44,75
"1254",738,895,117,42,70
"1255",814,941,125,44,75
"1256",558,735,100,34,69
"1257",795,929,121,44,73
"1258",814,941,125,44,75
"1259",574,751,102,36,58
"1260",645,823,103,42,71
"1261",806,934,125,43,75
"1262",814,940,125,44,75
"1263",810,937,124,44,75
"1264",811,939,125,44,75
"1265",814,941,125,44,75
"1266",814,941,125,44,75
"1267",812,940,125,44,75
"1268",813,939,125,44,75
"1269",810,941,124,44,75
"1270",814,940,125,44,75
"1271",619,787,115,40,68
"1272",814,941,125,44,75
"1273",813,941,125,44,75
"1274",484,683,91,35,57
"1275",814,941,125,44,75
"1276",444,662,96,34,62
"1277",814,941,125,44,75
"1278",489,725,101,38,62
"1279",813,941,125,44,75
"1280",814,941,125,44,75
"1281",813,941,125,44,75
"1282",805,933,124,44,74
"1283",814,941,125,44,75
"1284",814,941,125,44,75
"1285",814,941,125,44,75
"1286",814,941,125,44,75
"1287",814,941,125,44,75
"1288",814,941,125,44,75
"1289",814,941,125,44,75
"1290",814,941,124,44,75
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",560,752,110,32,61
"1294",555,756,105,40,61
"1295",814,941,125,44,75
"1296",591,785,97,41,67
"1297",813,940,125,44,75
"1298",814,940,125,44,75
"1299",814,941,125,44,75
"1300",636,805,106,39,66
"1301",812,941,125,44,75
"1302",814,941,125,44,75
"1303",804,934,125,44,75
"1304",814,941,125,44,75
"1305",814,941,125,44,75
"1306",540,741,101,35,66
"1307",538,733,93,39,68
"1308",814,939,125,44,75
"1309",812,939,125,44,75
"1310",814,941,125,44,75
"1311",561,757,101,42,64
"1312",814,941,125,44,75
"1313",814,941,125,44,75
"1314",813,941,125,44,75
"1315",812,941,125,44,75
"1316",814,941,125,44,75
"1317",814,940,125,44,75
"1318",814,941,125,44,75
"1319",814,941,125,44,75
"1320",542,737,98,38,62
"1321",814,941,125,44,75
"1322",510,710,97,41,64
"1323",782,921,122,44,75
"1324",814,941,125,44,75
"1325",814,940,125,44,75
"1326",810,939,124,44,75
"1327",545,721,93,37,62
"1328",814,941,125,44,75
"1329",811,939,124,44,75
"1330",814,941,125,44,75
"1331",803,935,123,44,74
"1332",813,941,125,44,74
"1333",814,941,125,44,75
"1334",800,933,123,43,74
"1335",812,941,125,44,75
"1336",814,941,125,44,75
"1337",814,941,125,44,75
"1338",814,941,125,44,75
"1339",665,844,108,37,73
"1340",606,802,103,39,65
"1341",812,940,124,44,75
"1342",626,786,106,41,68
"1343",814,941,125,44,75
"1344",802,938,124,44,75
"1345",760,905,118,42,73
"1346",814,940,125,44,75
"1347",812,941,125,44,75
"1348",813,940,125,44,75
"1349",814,941,125,44,75
"1350",809,939,125,44,75
"1351",814,941,125,44,75
"1352",814,941,125,43,75
"1353",813,941,125,44,75
"1354",606,796,108,40,70
"1355",764,888,121,42,74
"1356",811,938,125,44,75
"1357",814,941,125,44,75
"1358",814,941,125,44,75
"1359",782,916,123,43,74
"1360",814,941,125,44,75
"1361",709,849,115,41,72
"1362",814,941,125,44,75
"1363",814,941,125,44,75
"1364",814,941,125,44,75
"1365",711,889,115,42,73
"1366",814,940,125,44,75
"1367",813,941,125,44,75
"1368",808,938,125,44,75
"1369",813,938,125,44,75
"1370",814,941,125,44,75
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",739,890,115,44,74
"1374",813,939,123,44,75
"1375",556,765,99,38,67
"1376",434,638,87,32,64
"1377",814,941,125,44,75
"1378",813,940,125,44,75
"1379",813,941,125,44,75
"1380",808,939,125,44,75
"1381",814,940,125,44,75
"1382",814,941,125,44,75
"1383",814,941,125,44,75
"1384",814,939,125,44,75
"1385",502,722,93,38,58
"1386",814,941,125,44,75
"1387",459,651,81,31,61
"1388",813,940,125,44,75
"1389",813,940,125,44,75
"1390",814,940,125,44,75
"1391",429,610,76,37,52
"1392",814,941,125,44,75
"1393",809,938,125,43,74
"1394",814,941,125,44,75
"1395",813,940,125,44,75
"1396",814,941,125,44,75
"1397",678,860,109,44,71
"1398",814,941,125,44,75
"1399",620,762,101,41,72
"1400",814,940,125,44,75
"1401",814,941,125,44,75
"1402",813,940,125,44,75
"1403",814,941,125,44,75
"1404",575,757,102,40,63
"1405",814,941,125,44,75
"1406",629,793,103,38,69
"1407",806,938,124,44,75
"1408",797,934,124,44,75
"1409",814,940,125,44,75
"1410",607,773,104,37,68
"1411",462,694,91,33,61
"1412",812,941,125,44,75
"1413",811,938,125,44,74
"1414",814,940,125,44,75
"1415",814,941,125,44,75
"1416",814,941,125,44,74
"1417",561,738,99,38,64
"1418",541,781,97,32,61
"1419",807,940,125,44,74
"1420",814,941,125,44,75
"1421",507,713,88,37,63
"1422",802,938,122,44,75
"1423",814,941,125,44,75
"1424",814,941,125,44,75
"1425",814,941,125,44,75
"1426",814,941,125,44,75
"1427",814,941,125,44,75
"1428",813,940,124,44,74
"1429",814,941,125,44,75
"1430",806,941,125,44,75
"1431",814,941,125,44,75
"1432",813,939,124,44,75
"1433",814,941,125,44,75
"1434",814,941,125,44,75
"1435",812,941,125,44,75
"1436",813,940,125,44,75
"1437",814,941,125,44,75
"1438",813,941,125,44,75
"1439",807,936,123,44,74
"1440",814,941,125,44,75
"1441",814,939,125,44,75
"1442",504,724,90,38,64
"1443",814,941,125,44,75
"1444",671,837,112,40,70
"1445",812,941,125,44,75
"1446",788,931,124,43,73
"1447",814,941,125,44,75
"1448",546,717,96,39,63
"1449",814,941,125,44,75
"1450",814,941,125,44,75
"1451",523,742,99,36,63
"1452",814,941,125,44,75
"1453",813,941,125,44,75
"1454",806,935,125,44,73
"1455",814,941,125,44,75
"1456",813,941,125,44,75
"1457",814,941,125,44,75
"1458",532,704,98,36,61
"1459",814,941,125,44,75
"1460",814,941,125,44,75
"1461",813,941,125,44,75
"1462",812,941,125,44,75
"1463",814,941,125,44,75
"1464",814,941,125,44,75
"1465",814,940,125,44,75
"1466",645,815,112,39,66
"1467",750,895,120,43,73
"1468",489,684,86,38,58
"1469",814,941,125,44,75
"1470",778,914,121,42,74
"1471",814,941,125,44,75
"1472",598,788,107,40,60
"1473",814,941,125,44,75
"1474",814,939,125,44,75
"1475",813,940,124,44,75
"1476",565,752,95,37,66
"1477",814,941,125,44,75
"1478",630,794,101,36,65
"1479",814,940,125,44,75
"1480",814,941,125,44,75
"1481",811,939,125,44,75
"1482",814,940,125,44,75
"1483",813,940,125,44,75
"1484",709,873,110,43,70
"1485",517,723,94,35,57
"1486",814,941,125,44,75
"1487",814,941,125,44,75
"1488",814,941,125,44,75
"1489",538,744,102,33,65
"1490",754,890,119,42,75
"1491",814,941,125,44,75
"1492",814,941,125,44,75
"1493",814,941,125,44,75
"1494",814,941,125,44,75
"1495",541,741,102,32,67
"1496",814,941,125,44,75
"1497",814,941,125,44,75
"1498",814,941,125,44,75
"1499",812,940,125,44,75
"1500",814,939,125,44,75
"1501",784,915,124,44,75
"1502",572,764,102,38,58
"1503",814,941,125,44,75
"1504",813,941,125,44,75
"1505",784,921,121,44,74
"1506",814,941,125,44,75
"1507",812,941,125,44,75
"1508",813,940,125,44,75
"1509",810,939,125,44,75
"1510",814,941,125,44,75
"1511",799,923,124,44,73
"1512",814,941,125,44,75
"1513",814,941,125,44,75
"1514",621,778,105,37,69
"1515",814,940,125,44,75
"1516",814,941,125,44,75
"1517",814,939,125,44,75
"1518",813,941,125,44,75
"1519",812,939,125,44,75
"1520",814,941,125,44,75
"1521",814,941,125,44,75
"1522",668,847,117,41,67
"1523",631,812,108,39,67
"1524",814,940,125,44,75
"1525",814,941,125,44,75
"1526",814,941,125,44,75
"1527",814,941,125,44,75
"1528",808,934,124,44,75
"1529",814,941,125,44,75
"1530",814,941,125,44,75
"1531",814,941,125,44,75
"1532",813,941,125,44,75
"1533",814,941,125,44,75
"1534",808,940,125,44,75
"1535",809,932,125,44,75
"1536",810,940,125,44,75
"1537",814,941,125,44,75
"1538",814,941,125,44,75
"1539",812,940,125,44,75
"1540",814,941,125,44,75
"1541",814,941,125,44,75
"1542",814,941,125,44,75
"1543",814,941,125,44,75
"1544",814,941,125,44,75
"1545",805,927,125,44,74
"1546",510,716,91,38,64
"1547",813,939,125,44,75
"1548",814,941,125,44,75
"1549",691,845,110,41,74
"1550",811,939,125,44,75
"1551",457,687,84,33,53
"1552",812,941,125,44,75
"1553",814,941,125,44,75
"1554",813,941,125,44,75
"1555",810,938,124,43,75
"1556",812,938,125,44,75
"1557",609,810,109,39,67
"1558",745,885,119,43,73
"1559",800,934,121,44,75
"1560",814,941,125,44,75
"1561",811,939,125,44,75
"1562",814,941,125,44,75
"1563",813,941,125,44,75
"1564",811,940,125,44,75
"1565",812,938,125,44,75
"1566",556,784,98,41,65
"1567",814,938,125,44,75
"1568",814,941,125,44,75
"1569",814,941,125,44,75
"1570",810,941,125,44,75
"1571",814,941,125,44,75
"1572",814,941,125,44,75
"1573",571,751,97,37,66
"1574",814,941,125,44,75
"1575",576,763,104,39,60
"1576",814,941,125,44,75
"1577",813,941,125,44,75
"1578",814,939,125,44,75
"1579",813,941,125,44,75
"1580",814,941,125,44,75
"1581",814,939,125,43,75
"1582",554,738,104,37,61
"1583",585,790,103,38,65
"1584",814,940,125,44,75
"1585",809,935,125,44,75
"1586",813,941,125,44,75
"1587",569,770,108,40,65
"1588",813,941,125,44,75
"1589",814,941,125,44,75
"1590",621,796,104,40,68
"1591",814,941,125,44,75
"1592",814,941,125,44,75
"1593",426,644,90,37,57
"1594",814,941,125,44,75
"1595",812,941,125,44,75
"1596",814,941,125,44,75
"1597",814,941,125,44,75
"1598",786,913,122,44,72
"1599",797,929,123,44,73
"1600",814,941,125,44,75
"1601",814,939,125,44,75
"1602",814,941,125,44,75
"1603",470,688,91,40,68
"1604",814,941,125,44,75
"1605",811,940,125,44,75
"1606",707,841,105,41,68
"1607",814,941,125,44,75
"1608",814,941,125,44,75
"1609",813,940,125,44,74
"1610",813,941,125,44,75
"1611",525,731,98,40,59
"1612",814,941,125,44,75
"1613",633,818,108,39,63
"1614",583,760,97,40,64
"1615",794,936,123,44,75
"1616",813,941,125,44,75
"1617",814,941,125,44,75
"1618",732,881,121,44,73
"1619",814,941,125,44,75
"1620",813,940,125,44,75
"1621",814,941,125,44,75
"1622",813,940,125,44,75
"1623",814,941,125,44,75
"1624",470,670,99,32,60
"1625",813,939,125,44,75
"1626",794,930,124,43,75
"1627",814,941,125,44,75
"1628",526,712,99,34,60
"1629",811,941,125,44,74
"1630",777,917,122,44,75
"1631",814,941,125,44,75
"1632",813,941,125,44,75
"1633",806,936,123,44,75
"1634",814,941,125,44,75
"1635",808,940,125,44,75
"1636",814,941,125,44,75
"1637",814,941,125,44,75
"1638",813,939,125,44,75
"1639",814,941,125,44,75
"1640",814,941,125,44,75
"1641",514,712,92,40,64
"1642",581,748,104,38,63
"1643",813,940,125,44,75
"1644",766,902,121,44,73
"1645",810,940,125,44,75
"1646",786,922,123,43,73
"1647",813,941,125,44,75
"1648",660,833,111,41,67
"1649",809,933,125,44,75
"1650",813,938,125,44,75
"1651",814,941,125,44,75
"1652",814,941,125,44,75
"1653",814,941,125,44,75
"1654",805,938,124,44,75
"1655",793,936,122,44,74
"1656",814,940,125,44,75
"1657",814,941,125,44,75
"1658",814,941,125,44,75
"1659",725,876,109,41,70
"1660",814,941,125,44,75
"1661",814,940,125,44,75
"1662",814,941,125,44,75
"1663",805,939,125,44,75
"1664",814,941,125,44,75
"1665",814,941,125,44,75
"1666",527,719,101,39,70
"1667",810,940,123,44,75
"1668",812,941,125,44,75
"1669",814,941,125,44,75
"1670",814,941,125,44,75
"1671",500,737,99,35,67
"1672",813,941,125,44,75
"1673",814,941,125,44,75
"1674",814,941,125,44,75
"1675",488,685,98,34,62
"1676",452,642,86,35,58
"1677",814,941,125,44,75
"1678",814,941,125,44,75
"1679",814,941,125,44,75
"1680",809,937,123,44,74
"1681",814,941,125,44,75
"1682",527,739,100,38,65
"1683",814,941,125,44,75
"1684",809,937,124,44,75
"1685",814,941,125,44,75
"1686",814,941,125,44,75
"1687",814,941,125,44,75
"1688",813,941,125,44,75
"1689",814,941,125,44,75
"1690",814,941,125,44,75
"1691",809,936,125,44,75
"1692",531,737,92,38,66
"1693",814,941,125,44,75
"1694",814,941,125,44,75
"1695",788,927,124,44,74
"1696",814,941,125,44,75
"1697",813,941,125,44,75
"1698",797,930,123,44,74
"1699",814,941,125,44,75
"1700",814,941,125,44,75
"1701",812,939,123,43,75
"1702",814,941,125,44,75
"1703",814,941,125,44,75
"1704",813,941,125,44,75
"1705",813,940,125,44,75
"1706",802,938,125,44,75
"1707",814,941,125,44,75
"1708",814,941,125,44,75
"1709",814,940,125,44,75
"1710",806,935,125,44,75
"1711",515,734,93,32,65
"1712",445,661,86,37,59
"1713",791,932,120,43,75
"1714",814,941,125,44,75
"1715",814,941,125,44,75
"1716",814,941,125,44,75
"1717",459,695,90,39,61
"1718",814,941,125,44,75
"1719",814,941,125,44,75
"1720",814,941,125,44,75
"1721",814,941,125,44,75
"1722",814,941,125,44,75
"1723",814,940,125,44,75
"1724",814,941,125,44,75
"1725",814,941,125,44,75
"1726",814,941,125,44,75
"1727",810,938,125,44,75
"1728",814,941,125,44,75
"1729",811,941,125,44,75
"1730",807,941,125,44,74
"1731",814,940,125,44,75
"1732",814,941,125,44,75
"1733",814,941,125,44,75
"1734",814,938,124,44,75
"1735",800,928,124,44,75
"1736",814,941,125,44,75
"1737",631,820,107,42,68
"1738",546,733,102,34,59
"1739",812,938,125,44,75
"1740",812,941,125,44,75
"1741",725,868,116,42,71
"1742",814,941,125,44,75
"1743",813,941,124,44,75
"1744",800,934,124,44,75
"1745",791,919,121,43,74
"1746",808,940,125,44,75
"1747",799,933,124,44,75
"1748",813,941,125,44,75
"1749",814,940,125,42,75
"1750",814,941,125,44,75
"1751",814,941,125,44,75
"1752",814,941,125,44,75
"1753",439,686,91,37,60
"1754",814,941,125,44,75
"1755",814,941,125,44,75
"1756",814,941,125,44,75
"1757",814,940,125,44,75
"1758",814,941,125,44,75
"1759",813,941,125,44,75
"1760",572,743,89,36,65
"1761",809,940,125,44,75
"1762",807,934,124,44,75
"1763",814,941,125,44,75
"1764",814,941,125,44,75
"1765",807,940,125,44,75
"1766",813,941,125,44,75
"1767",573,725,100,41,66
"1768",814,941,125,44,75
"1769",814,941,125,44,75
"1770",814,940,125,44,75
"1771",814,941,125,44,75
"1772",814,941,125,44,75
"1773",814,941,125,44,75
"1774",611,784,103,40,71
"1775",809,935,125,44,75
"1776",797,931,122,44,74
"1777",814,941,125,44,75
"1778",814,941,125,44,75
"1779",805,937,125,44,75
"1780",577,783,103,38,66
"1781",804,936,123,44,73
"1782",814,941,125,44,75
"1783",813,940,125,44,75
"1784",814,941,125,44,75
"1785",544,738,97,36,67
"1786",803,930,123,44,75
"1787",814,941,125,44,75
"1788",814,941,125,44,75
"1789",806,935,125,43,75
"1790",814,941,125,44,75
"1791",814,941,125,44,75
"1792",794,930,122,44,75
"1793",814,941,125,44,75
"1794",814,941,125,44,75
"1795",531,721,106,40,65
"1796",814,940,125,44,75
"1797",814,941,125,44,75
"1798",812,941,125,44,75
"1799",813,939,125,44,75
"1800",813,941,125,44,75
"1801",813,940,125,44,75
"1802",812,941,125,44,75
"1803",814,941,125,44,75
"1804",798,931,125,42,74
"1805",802,934,121,44,75
"1806",814,941,125,44,75
"1807",814,940,125,44,75
"1808",702,843,115,40,68
"1809",814,941,125,44,75
"1810",814,941,125,44,75
"1811",813,941,125,44,75
"1812",814,941,125,44,75
"1813",813,941,125,44,75
"1814",813,941,125,44,75
"1815",814,941,125,44,75
"1816",814,941,125,44,75
"1817",814,940,125,44,75
"1818",814,940,125,44,75
"1819",814,941,125,44,75
"1820",483,691,97,31,63
"1821",707,872,117,41,71
"1822",814,940,125,44,75
"1823",809,935,125,44,74
"1824",803,936,123,44,75
"1825",639,826,114,41,67
"1826",814,940,125,44,75
"1827",814,941,125,44,75
"1828",814,941,125,44,75
"1829",814,939,125,44,75
"1830",814,941,125,44,75
"1831",814,941,125,44,75
"1832",813,941,125,44,75
"1833",814,941,125,44,75
"1834",814,941,125,44,75
"1835",717,865,118,42,67
"1836",718,884,115,43,67
"1837",814,941,125,44,75
"1838",814,941,124,44,75
"1839",811,940,124,44,75
"1840",486,686,83,32,65
"1841",814,941,125,44,75
"1842",514,718,92,37,65
"1843",814,941,125,44,75
"1844",481,703,87,36,65
"1845",814,941,125,44,75
"1846",807,937,125,44,75
"1847",814,941,125,44,75
"1848",814,941,125,44,75
"1849",813,938,125,44,75
"1850",813,941,125,44,75
"1851",813,940,125,44,75
"1852",774,907,117,42,73
"1853",814,941,125,44,75
"1854",814,941,125,44,75
"1855",814,941,125,44,75
"1856",808,938,125,44,75
"1857",814,941,125,44,75
"1858",814,941,125,44,75
"1859",814,941,125,44,75
"1860",814,941,125,44,75
"1861",814,941,125,44,75
"1862",814,941,125,44,75
"1863",809,936,125,44,75
"1864",814,941,125,44,75
"1865",814,941,125,44,75
"1866",814,941,125,44,75
"1867",814,941,125,44,75
"1868",462,663,86,37,60
"1869",582,765,105,37,63
"1870",814,941,125,44,75
"1871",806,934,123,44,75
"1872",814,939,125,44,75
"1873",814,941,125,44,75
"1874",814,941,125,44,75
"1875",814,941,125,44,75
"1876",814,941,125,44,75
"1877",814,941,125,44,75
"1878",504,715,96,38,62
"1879",814,940,125,44,75
"1880",808,936,124,44,75
"1881",770,909,124,43,75
"1882",471,706,89,32,57
"1883",812,940,125,44,75
"1884",814,941,125,44,75
"1885",814,941,125,44,75
"1886",814,941,125,44,75
"1887",624,786,101,37,70
"1888",525,713,100,35,62
"1889",814,941,125,44,75
"1890",814,941,125,44,75
"1891",814,941,125,44,75
"1892",612,808,107,42,66
"1893",814,941,125,44,75
"1894",814,941,125,44,75
"1895",814,941,125,44,75
"1896",813,941,125,44,75
"1897",814,940,124,44,75
"1898",813,937,125,44,75
"1899",572,739,102,37,68
"1900",814,941,125,44,75
"1901",586,752,103,38,65
"1902",811,941,125,44,75
"1903",545,746,93,36,63
"1904",811,938,125,44,75
"1905",570,767,91,40,61
"1906",814,941,125,44,75
"1907",814,941,125,44,75
"1908",814,940,125,44,75
"1909",814,940,125,44,75
"1910",805,935,125,44,75
"1911",814,940,125,44,75
"1912",813,941,124,44,75
"1913",813,940,125,44,75
"1914",814,938,125,44,75
"1915",694,846,110,44,71
"1916",814,941,125,44,75
"1917",625,829,105,40,69
"1918",814,941,125,44,75
"1919",502,714,99,35,61
"1920",814,940,125,44,75
"1921",811,938,124,44,75
"1922",814,941,125,44,75
"1923",516,720,93,36,59
"1924",814,941,125,44,75
"1925",812,939,125,44,75
"1926",814,940,125,44,75
"1927",814,941,125,44,75
"1928",814,941,125,44,75
"1929",810,939,125,44,75
"1930",457,675,100,36,59
"1931",814,941,125,44,75
"1932",801,929,124,44,75
"1933",813,941,125,44,75
"1934",567,756,105,36,65
"1935",458,668,90,38,60
"1936",491,671,90,37,57
"1937",814,941,125,44,75
"1938",814,941,125,44,75
"1939",548,735,97,36,67
"1940",759,910,120,43,73
"1941",814,941,125,44,75
"1942",814,940,125,44,75
"1943",814,941,125,44,75
"1944",813,941,125,44,75
"1945",779,915,121,44,73
"1946",814,941,125,44,75
"1947",814,941,125,44,75
"1948",814,941,125,44,75
"1949",746,895,115,43,74
"1950",814,939,125,44,75
"1951",814,941,125,44,75
"1952",814,941,125,44,75
"1953",596,798,111,36,67
"1954",814,941,125,44,75
"1955",814,941,125,44,75
"1956",813,941,125,44,75
"1957",484,723,97,40,66
"1958",553,762,114,42,64
"1959",658,833,106,42,69
"1960",814,941,125,44,75
"1961",814,941,125,44,75
"1962",813,941,125,44,75
"1963",498,711,101,42,63
"1964",783,922,121,43,75
"1965",814,941,125,44,75
"1966",814,940,125,44,74
"1967",810,938,124,44,75
"1968",814,941,125,44,75
"1969",814,941,125,44,75
"1970",814,941,125,44,75
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",814,938,125,44,75
"1974",813,941,125,44,75
"1975",813,941,125,44,75
"1976",810,939,125,44,75
"1977",590,775,100,34,66
"1978",728,878,111,43,71
"1979",810,937,125,43,75
"1980",728,869,120,40,72
"1981",813,941,125,44,75
"1982",814,941,125,44,75
"1983",814,941,125,44,75
"1984",813,941,125,44,75
"1985",814,941,125,44,75
"1986",813,941,125,44,75
"1987",814,941,125,44,75
"1988",814,941,125,44,75
"1989",812,941,125,44,75
"1990",813,940,125,44,75
"1991",814,941,125,44,75
"1992",814,941,125,44,75
"1993",814,941,125,44,75
"1994",814,941,125,44,75
"1995",814,940,125,44,75
"1996",814,941,125,44,75
"1997",799,925,123,44,75
"1998",813,941,125,44,75
"1999",814,941,125,44,75
"2000",814,941,125,44,75
"2001",805,933,124,44,75
"2002",814,941,125,44,75
"2003",809,940,124,44,73
"2004",496,687,94,36,62
"2005",814,941,125,44,75
"2006",814,941,125,44,75
"2007",814,940,125,44,75
"2008",557,788,100,41,67
"2009",789,919,123,43,75
"2010",802,936,123,43,75
"2011",814,941,125,44,75
"2012",814,941,125,44,75
"2013",813,940,125,44,75
"2014",814,941,125,44,75
"2015",813,940,125,44,75
"2016",814,941,125,44,75
"2017",814,941,125,44,75
"2018",808,933,124,44,75
"2019",813,940,125,44,75
"2020",455,708,92,40,60
"2021",814,941,125,44,75
"2022",813,941,125,44,75
"2023",805,930,121,44,75
"2024",802,934,124,44,75
"2025",813,941,125,44,75
"2026",813,941,125,44,75
"2027",814,941,125,44,75
"2028",811,941,124,44,75
"2029",814,941,125,44,75
"2030",813,940,125,44,75
"2031",780,921,125,43,73
"2032",810,940,124,44,75
"2033",813,938,125,44,75
"2034",408,664,83,38,63
"2035",549,775,97,36,64
"2036",613,798,109,41,66
"2037",812,936,124,44,75
"2038",813,940,125,44,75
"2039",814,941,125,44,75
"2040",812,940,124,44,75
"2041",579,734,97,37,65
"2042",814,941,125,44,75
"2043",814,941,125,44,75
"2044",544,736,105,40,68
"2045",814,941,125,44,75
"2046",814,941,125,44,75
"2047",814,941,125,44,75
"2048",484,660,80,34,62
"2049",814,941,125,44,75
"2050",813,941,125,44,75
"2051",468,667,92,28,60
"2052",813,941,125,44,75
"2053",813,941,125,44,75
"2054",806,934,124,44,75
"2055",456,677,98,36,58
"2056",814,941,125,44,75
"2057",814,940,125,44,75
"2058",814,941,125,44,75
"2059",813,940,124,44,75
