"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
44.7669184653385 314 521 83 25 51 94 89 6 2 2 60 61 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 1 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 112 13 8 2
44.7710899346146 314 521 83 25 51 94 88 6 2 2 60 62 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 1 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 112 13 8 2
44.7804670306907 314 521 83 25 51 93 88 6 2 2 61 62 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 1 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 112 13 8 2
44.7842069270276 314 521 83 25 51 93 88 6 2 2 61 61 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 113 13 8 2
44.7853292589577 314 520 83 25 51 93 89 6 2 2 61 61 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 113 13 8 2
44.7983387484382 314 520 83 25 51 92 89 6 2 2 62 61 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 113 13 8 2
44.8003709451785 314 520 83 25 51 92 88 6 2 2 62 62 5 3 6 17 25 2 0 0 148 103 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 113 13 8 2
44.8032915106482 314 520 83 25 51 92 88 6 2 2 62 61 5 3 6 17 25 2 0 0 148 104 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 114 13 8 2
44.8043345961486 314 520 83 25 51 92 88 6 2 2 62 60 5 3 6 17 25 2 0 0 148 105 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8104002890819 314 520 83 25 51 92 88 6 2 2 62 59 5 3 6 17 26 2 0 0 148 105 8 5 1 5 8 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8144315036057 314 520 83 25 51 92 88 6 2 2 62 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8164190516194 314 520 82 25 51 92 88 7 2 2 62 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 166 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8180192395198 314 520 82 25 51 92 88 7 2 2 62 58 5 3 6 17 26 2 0 0 147 105 8 5 1 5 9 3 2 1 0 2 2 1 2 167 121 14 6 6 4 7 0 0 4 6 6 2 0 2 152 116 13 8 2
44.8191482241574 314 520 82 25 51 92 88 7 2 2 61 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 167 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8200328105659 314 520 82 25 50 92 88 7 2 3 61 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 167 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8233736405338 314 520 82 25 50 92 88 7 2 3 61 58 5 3 6 17 26 2 0 0 147 105 8 5 1 5 9 3 2 1 0 2 2 1 2 168 121 14 6 6 4 7 0 0 4 6 6 2 0 2 152 116 13 8 2
44.8255097248405 314 520 82 25 50 91 88 7 2 3 62 58 5 3 6 17 26 2 0 0 147 105 8 5 1 5 9 3 2 1 0 2 2 1 2 168 121 14 6 6 4 7 0 0 4 6 6 2 0 2 152 116 13 8 2
44.8282120051568 314 520 82 25 50 91 88 7 2 3 61 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 168 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8292687756192 313 520 82 25 50 92 88 7 2 3 61 58 5 3 6 17 26 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 168 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8350934278093 313 520 82 25 50 92 88 7 2 3 61 57 5 3 6 17 27 2 0 0 148 105 8 5 1 5 9 3 2 1 0 2 2 1 2 168 121 14 6 6 4 7 0 0 4 6 6 2 0 2 153 116 13 8 2
44.8366705974769 313 520 82 25 50 92 88 7 2 3 61 57 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8367119919239 312 520 82 25 50 93 88 7 2 3 61 57 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8435451857966 312 519 82 25 50 93 89 7 2 3 61 57 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8437947260712 311 519 82 25 50 94 89 7 2 3 61 57 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8473294656985 311 519 82 25 50 94 88 7 2 3 61 58 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8518274692321 311 519 82 25 50 93 88 7 2 3 62 58 5 3 6 17 27 2 0 0 148 104 8 5 1 5 9 3 2 1 0 2 2 1 2 168 122 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 2
44.8521068349052 311 519 82 25 50 93 88 7 2 3 62 58 5 3 6 17 27 2 0 0 148 103 8 5 1 5 9 3 2 1 0 2 2 1 2 168 123 14 6 6 4 7 0 0 4 6 6 2 0 2 153 114 13 8 2
44.8775192173115 311 519 82 25 50 93 88 7 2 3 62 56 5 3 5 17 28 2 0 0 148 104 8 5 1 5 9 3 2 2 0 2 2 1 2 168 123 14 6 6 4 7 0 0 4 6 6 2 0 2 153 115 13 8 3
44.9305068428379 306 518 82 25 50 98 89 7 2 3 59 53 5 3 5 17 28 2 0 0 151 106 8 5 1 5 9 3 2 2 0 2 2 0 2 168 124 14 6 6 4 7 0 0 4 6 6 2 1 2 156 117 13 7 3
44.938595098496 306 518 82 25 50 97 87 7 2 3 60 55 5 2 5 17 28 2 0 0 151 106 8 5 1 5 9 3 2 2 0 2 2 1 2 168 124 14 6 6 4 7 0 0 4 6 6 2 1 2 156 117 13 8 3
45.0841025368641 301 516 82 25 50 95 86 7 2 3 65 57 5 2 5 17 28 2 0 0 152 105 8 5 1 6 9 3 2 2 0 2 2 1 2 168 126 14 6 6 4 7 0 0 4 6 6 2 1 2 158 116 13 8 3
45.2076379364151 297 512 82 25 50 96 87 7 2 3 63 55 5 2 5 18 28 2 0 0 154 108 8 5 1 6 9 3 2 2 0 2 2 1 2 170 128 14 6 6 4 7 0 0 4 6 6 2 1 2 160 119 13 8 3
45.3270694172799 292 509 81 25 50 96 90 8 2 3 67 50 5 2 5 17 28 2 0 0 148 109 8 5 1 6 9 3 2 2 0 3 2 1 2 178 131 14 6 6 4 7 0 0 4 6 6 2 1 2 154 121 13 8 3
45.3583972659588 292 506 81 25 50 96 92 7 2 3 66 50 6 2 5 18 28 2 0 0 148 110 8 5 1 6 9 3 2 2 0 3 2 1 2 178 131 14 6 6 4 7 0 0 4 6 6 2 1 2 154 122 13 8 3
45.3584360707566 292 506 81 25 50 96 92 7 2 3 65 50 6 2 5 18 28 2 0 0 149 110 8 5 1 6 9 3 2 2 0 3 2 1 2 178 131 14 6 6 4 7 0 0 4 6 6 2 1 2 155 122 13 8 3
45.3609905261236 292 506 81 25 50 96 92 7 2 3 65 50 6 2 4 18 28 2 0 0 149 110 8 5 2 6 9 3 2 2 0 3 2 1 2 178 131 14 6 6 4 7 0 0 4 6 6 2 1 2 155 122 13 8 4
45.3632376131957 291 506 81 25 50 97 92 7 2 3 65 50 6 2 4 18 28 2 0 0 149 110 8 5 2 6 9 3 2 2 0 3 2 1 2 178 131 14 6 6 4 7 0 0 4 6 6 2 1 2 155 122 13 8 4
45.3645726825777 291 506 81 25 50 97 92 7 2 3 65 50 6 2 4 18 28 2 0 0 148 110 8 5 2 6 9 3 2 2 0 3 2 1 2 179 131 14 6 6 4 7 0 0 4 6 6 2 1 2 154 122 13 8 4
45.3645742472938 291 506 81 25 50 97 92 7 2 3 65 49 6 2 4 18 28 2 0 0 148 111 8 5 2 6 9 3 2 2 0 3 2 1 2 179 131 14 6 6 4 7 0 0 4 6 6 2 1 2 154 123 13 8 4
45.3715300917304 291 506 81 25 50 97 92 7 2 3 65 49 6 2 4 18 28 2 0 0 148 110 8 5 2 6 9 3 2 2 0 3 2 1 2 179 132 14 6 6 4 7 0 0 4 6 6 2 1 2 154 122 13 8 4
45.3740114093351 291 506 81 25 50 97 92 7 2 3 65 49 6 2 4 18 28 2 0 0 148 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 154 121 13 8 4
45.3765265470402 291 506 81 25 50 97 92 7 2 3 64 49 6 2 4 18 28 2 0 0 149 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 155 121 13 8 4
45.3769964345474 291 506 81 25 49 97 92 7 2 4 64 49 6 2 4 18 28 2 0 0 149 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 155 121 13 8 4
45.3781917588672 291 505 81 25 49 97 93 7 2 4 64 49 6 2 4 18 28 2 0 0 149 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 155 121 13 8 4
45.3789934404933 291 505 81 25 49 97 92 7 2 4 64 50 6 2 4 18 28 2 0 0 149 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 155 121 13 8 4
45.383699976719 291 505 81 25 49 96 92 7 2 4 65 50 6 2 4 18 28 2 0 0 149 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 155 121 13 8 4
45.3861108946218 291 505 81 25 49 96 92 7 2 4 64 50 6 2 4 18 28 2 0 0 150 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 8 4
45.3865730648322 291 505 81 25 49 96 91 7 2 4 64 51 6 2 4 18 28 2 0 0 150 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 8 4
45.3882143544487 291 504 81 25 49 96 92 7 2 4 64 51 6 2 4 18 28 2 0 0 150 109 8 5 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 8 4
45.3905619841669 291 504 81 25 49 96 92 7 2 4 64 51 6 1 4 18 28 2 0 0 150 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 9 4
45.3931489354537 290 504 81 25 49 97 92 7 2 4 64 51 6 1 4 18 28 2 0 0 150 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 9 4
45.3932441453606 290 504 81 25 49 96 92 7 2 4 65 51 6 1 4 18 28 2 0 0 150 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 9 4
45.396623508191 290 504 81 25 49 95 92 7 2 4 66 51 6 1 4 18 28 2 0 0 150 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 9 4
45.3975145801839 289 504 81 25 49 96 92 7 2 4 66 51 6 1 4 18 28 2 0 0 150 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 156 121 13 9 4
45.3979598564181 289 504 81 25 49 96 92 7 2 4 65 51 6 1 4 18 28 2 0 0 151 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 157 121 13 9 4
45.4002623783488 289 504 81 25 49 95 92 7 2 4 66 51 6 1 4 18 28 2 0 0 151 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 157 121 13 9 4
45.402021298904 289 504 81 25 49 95 91 7 2 4 66 52 6 1 4 18 28 2 0 0 151 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 157 121 13 9 4
45.4039024254398 289 504 81 25 49 95 91 7 2 4 65 52 6 1 4 19 28 2 0 0 151 109 8 6 2 6 9 3 2 2 0 3 2 1 2 179 133 14 6 6 4 7 0 0 4 6 6 2 1 2 157 121 13 9 4
45.4079954054859 289 504 81 25 49 95 91 7 2 4 65 52 6 1 4 19 28 2 0 0 151 109 7 6 2 6 9 3 2 2 0 3 2 1 2 179 133 15 6 6 4 7 0 0 4 6 6 2 1 2 157 121 12 9 4
45.4115734567787 289 504 81 25 49 95 91 7 2 4 65 52 6 1 4 19 28 2 0 0 150 109 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 121 12 9 4
45.412489215165 289 504 81 25 49 95 91 7 2 4 65 51 6 1 4 19 29 2 0 0 150 109 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 121 12 9 4
45.4256480417654 289 504 81 25 49 95 91 7 2 4 65 50 6 1 4 19 29 2 0 0 150 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 122 12 9 4
45.4290009860496 289 503 81 25 49 95 92 7 2 4 65 50 6 1 4 19 29 2 0 0 150 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 122 12 9 4
45.4294048813779 289 503 81 25 49 95 92 7 2 4 64 50 6 1 4 20 29 2 0 0 150 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 122 12 9 4
45.4412549307162 289 503 81 25 49 94 92 7 2 4 65 50 6 1 4 20 29 2 0 0 150 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 156 122 12 9 4
45.4489422168601 289 503 81 25 49 94 92 7 2 4 64 50 6 1 4 20 29 2 0 0 151 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 157 122 12 9 4
45.4573655490179 288 503 81 25 49 95 92 7 2 4 64 50 6 1 4 20 29 2 0 0 151 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 157 122 12 9 4
45.4599843112647 288 502 81 25 49 95 93 7 2 4 64 50 6 1 4 20 29 2 0 0 151 110 7 6 2 6 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 157 122 12 9 4
45.460328317135 288 502 81 25 49 95 93 7 2 4 63 50 6 1 4 20 29 2 0 0 151 110 7 6 2 7 9 3 2 2 0 3 2 1 2 180 133 15 6 6 4 7 0 0 4 6 6 2 1 2 158 122 12 9 4
45.4626249039425 288 502 81 25 49 95 93 7 2 4 63 50 6 1 4 20 29 2 0 0 151 109 7 6 2 7 9 3 2 2 0 3 2 1 2 180 134 15 6 6 4 7 0 0 4 6 6 2 1 2 158 121 12 9 4
45.4668960546689 288 502 81 25 49 95 93 6 2 4 63 50 7 1 4 20 29 2 0 0 151 109 7 6 2 7 9 3 2 2 0 3 2 1 2 180 134 15 6 6 4 7 0 0 4 6 6 2 1 2 158 121 12 9 4
45.4805499746 288 502 81 25 49 94 93 6 2 4 64 50 7 1 4 20 29 2 0 0 151 109 7 6 2 7 9 3 2 2 0 3 2 1 2 180 134 15 6 6 4 7 0 0 4 6 6 2 1 2 158 121 12 9 4
45.4809308709389 288 502 81 25 49 94 93 6 2 4 64 50 7 1 4 20 29 2 0 0 151 108 7 6 2 7 9 3 2 2 0 3 2 1 2 180 135 15 6 6 4 7 0 0 4 6 6 2 1 2 158 120 12 9 4
45.4810183325945 288 502 81 25 49 94 93 6 2 4 63 50 7 1 4 20 29 2 0 0 152 108 7 6 2 7 9 3 2 2 0 3 2 1 2 180 135 15 6 6 4 7 0 0 4 6 6 2 1 2 159 120 12 9 4
45.4824271999615 288 502 81 25 49 94 93 6 2 4 63 50 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 180 135 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.4828022300019 288 502 81 25 49 94 93 6 2 4 62 50 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 180 135 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.4834210389358 288 502 81 25 49 94 92 6 2 4 62 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 180 135 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.4844482608158 288 501 81 25 49 94 93 6 2 4 62 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 180 135 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.4936097026303 288 501 81 25 49 94 93 6 2 4 62 51 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 181 135 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.4936955662896 288 501 81 25 49 94 93 6 2 4 61 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 181 135 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.4950757457405 288 501 81 25 49 94 93 6 2 4 61 51 7 1 4 20 29 2 0 0 153 107 6 6 2 7 9 3 2 2 0 3 2 1 2 181 136 16 6 6 4 7 0 0 4 6 6 2 1 2 160 119 11 9 4
45.4965840171244 288 501 81 25 49 94 92 6 2 4 61 52 7 1 4 20 29 2 0 0 153 107 6 6 2 7 9 3 2 2 0 3 2 1 2 181 136 16 6 6 4 7 0 0 4 6 6 2 1 2 160 119 11 9 4
45.4977264424317 288 501 81 25 49 93 92 6 2 4 62 52 7 1 4 20 29 2 0 0 153 107 6 6 2 7 9 3 2 2 0 3 2 1 2 181 136 16 6 6 4 7 0 0 4 6 6 2 1 2 160 119 11 9 4
45.4979717097612 288 501 81 25 49 93 92 6 2 4 62 52 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 181 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.5000136064177 288 500 81 25 49 93 93 6 2 4 62 52 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 181 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.500305775142 287 500 81 25 49 94 93 6 2 4 62 52 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 181 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.507299381673 287 500 81 25 49 94 92 6 2 4 62 53 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 181 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.5078556320132 287 500 81 25 49 93 92 6 2 4 63 53 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 181 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.5082994706264 287 500 81 25 49 93 92 6 2 4 63 53 7 1 4 20 29 2 0 0 152 106 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 159 118 11 9 4
45.5128324626938 287 500 81 25 49 93 92 6 2 4 62 53 7 1 4 20 29 2 0 0 153 106 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 118 11 9 4
45.513507474166 287 500 81 25 49 93 92 6 2 4 62 52 7 1 4 20 29 2 0 0 153 107 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 119 11 9 4
45.5177440436852 287 500 81 25 49 93 92 6 2 4 62 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.5193971473677 287 500 81 25 49 92 92 6 2 4 63 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.5232701219794 287 500 80 25 49 92 92 7 2 4 63 51 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.5382461116559 287 500 80 25 49 92 91 7 2 4 63 52 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 182 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.5412140811128 287 500 80 25 49 92 91 7 2 4 63 52 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.5435238632334 287 500 80 25 49 91 91 7 2 4 64 52 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.5445221752608 287 500 80 25 49 90 91 7 2 4 65 52 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.5455275895335 286 500 80 25 49 91 91 7 2 4 65 52 7 1 4 20 29 2 0 0 152 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 159 120 11 9 4
45.5529129854336 286 500 80 25 49 91 91 7 2 4 64 52 7 1 4 20 29 2 0 0 153 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 160 120 11 9 4
45.5545226281113 286 500 80 25 49 91 91 7 2 4 63 52 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5717725210212 286 500 80 25 49 91 91 7 2 4 62 52 7 1 4 20 29 2 0 0 155 108 6 6 2 7 9 3 2 2 0 3 2 1 2 183 137 16 6 6 4 7 0 0 4 6 6 2 1 2 162 120 11 9 4
45.5760500692303 286 500 80 25 49 91 91 7 2 4 62 52 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5775433081518 286 499 80 25 49 91 92 7 2 4 62 52 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5802183890242 285 499 80 25 49 92 92 7 2 4 62 52 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5814879584375 284 499 80 25 49 93 92 7 2 4 62 52 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5820675450388 284 499 80 25 49 93 91 7 2 4 62 53 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5863740901508 283 499 80 25 49 94 91 7 2 4 62 53 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5891079856846 283 499 80 25 49 93 91 7 2 4 63 53 7 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5912025453063 283 499 80 25 49 93 91 6 2 4 63 53 8 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.5939450409194 283 499 80 25 49 92 91 6 2 4 64 53 8 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.606146793513 283 498 80 25 49 92 92 6 2 4 64 53 8 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
45.6083867827893 283 498 80 25 49 92 91 6 2 4 64 54 8 1 4 20 29 2 0 0 154 108 6 6 2 7 9 3 2 2 0 3 2 1 2 184 137 16 6 6 4 7 0 0 4 6 6 2 1 2 161 120 11 9 4
