"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",209,396,53,28,45
"1065",811,941,125,44,75
"1066",814,941,125,44,75
"1067",814,941,125,44,75
"1068",814,941,125,44,75
"1069",814,941,125,44,75
"1070",814,941,125,44,75
"1071",809,940,125,44,75
"1072",222,452,53,27,43
"1073",221,420,53,30,45
"1074",814,941,125,44,75
"1075",187,411,49,23,42
"1076",814,941,125,44,75
"1077",163,359,52,25,49
"1078",814,941,125,44,75
"1079",813,941,125,44,75
"1080",814,941,125,44,75
"1081",813,939,125,44,75
"1082",260,428,52,29,44
"1083",193,381,43,22,40
"1084",814,941,125,44,75
"1085",226,445,65,31,40
"1086",814,941,125,44,75
"1087",812,940,125,44,75
"1088",178,367,43,28,51
"1089",223,380,60,29,51
"1090",255,449,56,26,49
"1091",810,932,124,44,75
"1092",814,941,125,44,75
"1093",813,941,125,44,75
"1094",809,938,125,44,75
"1095",243,439,61,28,50
"1096",232,477,63,27,52
"1097",814,941,125,44,75
"1098",814,941,125,44,75
"1099",814,941,125,44,75
"1100",814,941,125,44,75
"1101",213,391,53,28,41
"1102",813,940,125,44,75
"1103",814,941,125,44,75
"1104",814,941,125,44,75
"1105",219,379,53,21,47
"1106",241,410,61,29,51
"1107",813,940,125,44,75
"1108",225,477,70,22,43
"1109",218,402,56,27,42
"1110",154,359,48,16,42
"1111",814,940,125,44,75
"1112",223,428,66,25,35
"1113",814,941,125,44,75
"1114",814,941,125,44,75
"1115",814,940,125,44,75
"1116",814,941,125,44,75
"1117",809,936,125,44,75
"1118",813,940,125,44,75
"1119",814,941,125,44,75
"1120",209,399,57,24,37
"1121",254,486,63,27,45
"1122",181,379,53,20,44
"1123",814,941,125,44,75
"1124",814,941,125,44,75
"1125",245,451,63,27,42
"1126",810,937,125,44,75
"1127",194,411,59,29,45
"1128",814,941,125,44,75
"1129",253,477,75,24,50
"1130",217,406,57,24,49
"1131",814,940,124,44,75
"1132",814,941,125,44,75
"1133",185,397,50,30,44
"1134",813,941,125,44,75
"1135",194,433,58,20,41
"1136",814,941,125,44,75
"1137",191,412,55,23,44
"1138",814,940,125,44,75
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",814,941,125,44,75
"1142",814,941,125,44,75
"1143",231,406,61,26,41
"1144",814,941,125,44,75
"1145",814,941,125,44,75
"1146",814,941,125,44,75
"1147",180,343,55,19,39
"1148",814,941,125,44,75
"1149",246,419,64,24,48
"1150",255,459,65,28,42
"1151",814,940,125,44,75
"1152",213,417,48,24,43
"1153",810,939,125,44,75
"1154",221,441,59,24,43
"1155",252,499,60,31,41
"1156",249,472,62,31,42
"1157",813,941,124,44,75
"1158",218,451,72,29,45
"1159",814,939,125,44,74
"1160",814,941,125,44,75
"1161",263,482,58,30,51
"1162",814,941,124,44,75
"1163",813,938,125,44,75
"1164",224,432,63,24,46
"1165",186,381,52,26,42
"1166",813,939,125,44,75
"1167",814,941,125,44,75
"1168",209,378,52,29,40
"1169",246,474,66,21,47
"1170",814,941,125,44,75
"1171",297,442,63,28,43
"1172",241,423,43,28,48
"1173",813,941,125,44,75
"1174",235,423,54,31,53
"1175",812,941,125,44,75
"1176",170,387,48,24,46
"1177",194,410,44,26,41
"1178",812,941,125,44,75
"1179",814,941,125,44,75
"1180",183,392,63,20,48
"1181",811,940,125,44,75
"1182",221,403,56,25,42
"1183",225,410,59,30,51
"1184",206,427,58,24,41
"1185",814,941,125,44,75
"1186",230,433,47,22,42
"1187",178,409,61,27,46
"1188",814,941,125,44,75
"1189",814,941,125,44,75
"1190",813,941,125,44,75
"1191",200,442,51,23,47
"1192",220,426,55,34,37
"1193",814,941,125,44,75
"1194",221,401,56,23,47
"1195",174,378,41,20,43
"1196",232,444,64,29,41
"1197",805,936,125,44,75
"1198",220,410,49,26,47
"1199",814,940,125,44,75
"1200",814,941,125,44,75
"1201",810,939,125,44,74
"1202",198,433,61,34,39
"1203",222,399,58,24,43
"1204",813,940,125,44,75
"1205",812,941,125,44,75
"1206",193,379,52,19,45
"1207",814,941,125,44,75
"1208",814,941,125,44,75
"1209",812,941,125,44,75
"1210",230,426,67,27,49
"1211",814,941,125,44,75
"1212",217,399,50,25,45
"1213",812,939,125,44,75
"1214",198,397,63,23,42
"1215",814,941,125,44,75
"1216",211,385,56,27,46
"1217",810,939,125,44,75
"1218",208,410,63,24,47
"1219",234,472,59,21,45
"1220",216,472,60,23,53
"1221",188,364,40,22,38
"1222",814,940,125,44,75
"1223",250,445,55,24,50
"1224",232,439,54,31,44
"1225",811,940,125,44,75
"1226",246,489,59,29,46
"1227",177,417,53,27,36
"1228",814,941,125,44,75
"1229",814,941,125,44,75
"1230",181,377,47,24,44
"1231",213,452,69,26,39
"1232",814,939,125,44,75
"1233",814,941,125,44,75
"1234",814,941,125,44,75
"1235",193,410,51,30,43
"1236",213,449,53,27,53
"1237",814,941,125,44,75
"1238",221,435,72,27,43
"1239",814,941,125,44,75
"1240",227,410,65,29,43
"1241",170,357,52,24,35
"1242",202,443,53,27,42
"1243",197,401,55,21,46
"1244",813,939,125,44,75
"1245",814,941,125,44,75
"1246",168,356,53,25,43
"1247",813,941,125,44,74
"1248",814,941,125,44,75
"1249",813,941,125,44,75
"1250",814,941,125,44,74
"1251",176,365,58,21,43
"1252",814,941,125,44,75
"1253",814,940,125,44,74
"1254",814,941,125,44,75
"1255",814,939,125,44,75
"1256",814,940,125,44,75
"1257",813,938,125,44,75
"1258",237,443,61,25,44
"1259",814,941,125,44,75
"1260",200,447,59,28,47
"1261",120,305,42,20,37
"1262",164,355,49,26,43
"1263",814,941,125,44,75
"1264",814,939,125,44,75
"1265",814,941,125,44,75
"1266",812,941,125,44,75
"1267",208,389,53,23,36
"1268",216,417,59,22,42
"1269",210,395,66,29,48
"1270",814,940,125,44,75
"1271",814,941,125,44,75
"1272",814,941,125,44,75
"1273",195,385,57,19,42
"1274",204,380,65,30,31
"1275",811,940,125,44,75
"1276",813,940,125,44,75
"1277",222,398,56,23,43
"1278",814,941,125,44,75
"1279",814,941,125,44,75
"1280",221,434,50,24,49
"1281",814,941,125,44,75
"1282",814,941,125,44,75
"1283",812,940,125,44,75
"1284",814,941,125,44,75
"1285",812,940,125,44,74
"1286",814,940,125,44,75
"1287",286,516,69,34,49
"1288",811,939,125,44,74
"1289",186,389,44,30,46
"1290",223,428,67,23,49
"1291",221,431,63,28,51
"1292",192,381,44,21,43
"1293",811,938,125,44,75
"1294",814,941,125,44,75
"1295",814,941,125,44,75
"1296",184,388,48,18,42
"1297",814,941,125,44,75
"1298",813,941,124,44,75
"1299",203,378,52,24,45
"1300",174,374,49,26,37
"1301",814,941,125,44,75
"1302",225,466,62,28,34
"1303",814,941,125,44,75
"1304",199,443,59,27,49
"1305",214,455,51,31,38
"1306",812,939,125,44,75
"1307",214,417,57,28,41
"1308",807,934,123,44,74
"1309",814,941,125,44,75
"1310",204,403,53,25,40
"1311",263,430,59,23,49
"1312",201,399,55,22,50
"1313",814,940,125,44,75
"1314",233,428,69,24,47
"1315",193,369,54,23,38
"1316",225,457,59,27,47
"1317",250,475,51,23,53
"1318",811,941,125,44,75
"1319",188,424,46,29,35
"1320",814,941,125,44,75
"1321",288,517,68,27,50
"1322",204,427,57,31,45
"1323",814,941,125,44,75
"1324",209,404,48,27,45
"1325",243,466,54,25,45
"1326",811,939,125,44,75
"1327",165,338,60,19,40
"1328",233,438,60,27,38
"1329",814,941,125,44,75
"1330",809,940,125,44,75
"1331",223,418,51,30,44
"1332",814,939,125,44,75
"1333",813,941,125,44,75
"1334",219,391,57,21,43
"1335",214,449,55,31,49
"1336",814,941,125,44,75
"1337",225,386,52,20,42
"1338",170,389,53,26,35
"1339",813,941,125,44,75
"1340",813,941,125,44,75
"1341",813,941,125,44,75
"1342",216,412,52,24,44
"1343",191,421,47,19,52
"1344",812,940,125,44,75
"1345",166,341,55,23,47
"1346",222,445,60,26,46
"1347",217,429,57,21,41
"1348",814,941,125,44,75
"1349",813,941,125,44,75
"1350",814,941,125,44,75
"1351",813,941,125,44,75
"1352",262,444,67,23,42
"1353",222,392,53,27,35
"1354",240,418,67,31,47
"1355",221,396,59,21,47
"1356",193,380,54,30,45
"1357",814,941,125,44,75
"1358",812,940,125,44,75
"1359",813,941,125,44,75
"1360",230,418,52,19,51
"1361",813,941,125,44,75
"1362",251,462,54,29,49
"1363",814,941,125,44,75
"1364",244,466,67,30,52
"1365",245,421,62,27,49
"1366",814,941,125,44,75
"1367",220,424,60,28,52
"1368",244,441,65,28,51
"1369",203,436,61,28,42
"1370",813,941,125,44,75
"1371",814,941,125,44,75
"1372",814,941,125,44,75
"1373",813,941,125,44,75
"1374",247,438,65,35,47
"1375",814,940,125,44,75
"1376",814,941,125,44,75
"1377",195,383,53,20,46
"1378",814,941,125,44,75
"1379",813,941,125,44,75
"1380",196,387,61,28,35
"1381",814,941,125,44,75
"1382",195,390,57,30,42
"1383",222,405,62,22,41
"1384",814,941,125,44,75
"1385",814,941,125,44,75
"1386",234,438,66,30,45
"1387",814,941,125,44,75
"1388",184,401,65,25,44
"1389",208,413,60,24,47
"1390",229,433,52,20,45
"1391",812,940,125,44,75
"1392",814,941,125,44,75
"1393",814,941,125,44,75
"1394",226,444,58,23,36
"1395",174,371,44,24,41
"1396",171,361,49,28,39
"1397",813,940,125,44,75
"1398",803,927,122,44,75
"1399",271,453,54,34,47
"1400",231,409,55,31,41
"1401",814,941,125,44,75
"1402",813,941,125,44,75
"1403",163,337,49,22,44
"1404",814,941,125,44,75
"1405",814,941,125,44,75
"1406",206,405,62,29,39
"1407",184,370,50,28,41
"1408",814,941,125,44,75
"1409",181,416,46,26,48
"1410",814,941,125,44,75
"1411",814,941,125,44,75
"1412",210,451,57,25,44
"1413",239,458,56,26,46
"1414",230,434,57,21,42
"1415",161,327,42,22,34
"1416",806,941,125,44,74
"1417",813,941,125,44,75
"1418",198,435,60,24,46
"1419",814,941,125,44,75
"1420",249,475,64,26,47
"1421",169,391,48,21,42
"1422",814,941,125,44,75
"1423",196,438,52,25,49
"1424",249,441,61,24,43
"1425",205,415,64,30,47
"1426",814,941,125,44,75
"1427",812,938,124,44,74
"1428",814,940,125,44,75
"1429",266,477,66,26,46
"1430",199,395,57,32,39
"1431",201,378,53,16,41
"1432",814,941,125,44,75
"1433",184,365,48,28,37
"1434",199,422,61,22,44
"1435",160,335,42,23,38
"1436",813,936,125,43,75
"1437",199,409,52,25,39
"1438",211,447,50,28,41
"1439",234,440,48,27,48
"1440",171,367,43,23,31
"1441",811,941,125,44,75
"1442",814,941,125,44,75
"1443",265,470,60,27,47
"1444",227,432,66,31,44
"1445",814,940,125,44,75
"1446",238,469,70,33,54
"1447",814,940,125,44,75
"1448",814,941,125,44,75
"1449",201,404,48,24,51
"1450",814,941,125,44,75
"1451",209,414,45,27,38
"1452",214,398,55,26,37
"1453",814,941,125,44,75
"1454",145,369,43,24,38
"1455",204,407,46,25,39
"1456",253,444,62,31,48
"1457",814,941,125,44,75
"1458",246,462,67,24,46
"1459",814,941,125,44,75
"1460",814,941,125,44,75
"1461",814,941,125,44,75
"1462",227,390,57,22,39
"1463",812,941,125,44,75
"1464",167,355,57,20,40
"1465",814,941,125,44,75
"1466",206,401,53,24,42
"1467",812,940,125,44,75
"1468",202,404,55,24,44
"1469",227,440,53,29,41
"1470",814,941,125,44,75
"1471",266,477,50,30,48
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",814,941,125,44,75
"1475",814,941,125,44,75
"1476",814,941,125,44,75
"1477",204,419,52,29,43
"1478",814,940,125,44,75
"1479",814,941,125,44,75
"1480",814,941,125,44,75
"1481",814,941,125,44,75
"1482",211,375,50,23,48
"1483",814,941,125,44,75
"1484",161,406,52,27,40
"1485",814,941,125,44,75
"1486",814,941,125,44,75
"1487",814,941,125,44,75
"1488",801,932,124,43,74
"1489",814,941,124,44,75
"1490",814,941,125,44,75
"1491",814,941,125,44,75
"1492",210,382,55,28,43
"1493",814,941,124,44,75
"1494",194,359,51,20,41
"1495",813,938,125,44,75
"1496",814,941,125,44,75
"1497",813,939,125,44,75
"1498",814,941,125,44,75
"1499",249,472,59,27,48
"1500",808,936,125,43,75
"1501",814,941,125,44,75
"1502",193,418,59,29,53
"1503",814,941,125,44,75
"1504",218,393,53,21,42
"1505",241,468,67,30,45
"1506",814,941,125,44,75
"1507",187,416,53,20,44
"1508",814,941,125,44,75
"1509",814,941,125,44,75
"1510",813,941,125,44,75
"1511",200,408,57,24,40
"1512",814,941,125,44,75
"1513",813,940,125,44,75
"1514",813,941,125,44,75
"1515",808,939,124,44,75
"1516",813,941,125,44,75
"1517",814,940,125,44,75
"1518",241,407,57,24,48
"1519",183,397,43,30,42
"1520",184,392,43,21,41
"1521",239,442,59,26,41
"1522",814,941,125,44,75
"1523",812,941,125,44,75
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",812,940,125,44,75
"1527",814,941,125,44,75
"1528",814,941,125,44,75
"1529",188,399,52,20,47
"1530",242,450,63,28,45
"1531",260,417,55,24,46
"1532",247,440,58,26,40
"1533",814,941,125,44,75
"1534",814,941,125,44,75
"1535",814,941,125,44,75
"1536",813,941,125,44,75
"1537",225,432,64,26,44
"1538",811,940,125,44,75
"1539",814,941,125,44,75
"1540",230,428,59,28,47
"1541",217,418,55,26,49
"1542",200,403,58,25,45
"1543",813,941,125,44,75
"1544",228,421,54,25,35
"1545",210,391,64,22,46
"1546",813,941,125,44,75
"1547",231,457,66,24,40
"1548",202,417,57,23,47
"1549",186,382,49,28,42
"1550",215,436,53,24,51
"1551",814,941,125,44,75
"1552",814,941,125,44,75
"1553",197,433,56,28,35
"1554",202,389,49,29,43
"1555",185,377,53,24,47
"1556",814,941,125,44,75
"1557",812,941,124,44,75
"1558",196,393,48,24,42
"1559",177,373,48,22,39
"1560",290,470,63,23,46
"1561",814,941,125,44,75
"1562",814,941,125,44,75
"1563",813,941,125,44,75
"1564",796,934,125,44,75
"1565",814,941,125,44,75
"1566",189,387,55,24,40
"1567",814,941,125,44,75
"1568",814,941,125,44,75
"1569",814,941,125,44,75
"1570",809,938,125,44,75
"1571",807,938,125,44,75
"1572",814,940,125,44,75
"1573",220,392,56,19,44
"1574",813,941,125,44,75
"1575",814,941,125,44,75
"1576",214,443,50,24,41
"1577",814,940,125,44,75
"1578",236,429,62,30,41
"1579",184,342,50,27,38
"1580",813,940,124,44,75
"1581",206,374,61,25,43
"1582",225,447,60,29,40
"1583",812,941,125,44,75
"1584",814,941,125,44,75
"1585",814,941,125,44,75
"1586",207,455,64,26,47
"1587",170,413,52,25,43
"1588",212,385,65,22,41
"1589",222,448,61,24,46
"1590",237,433,63,25,52
"1591",225,444,53,27,53
"1592",209,416,52,26,45
"1593",813,940,125,44,75
"1594",812,941,125,44,75
"1595",814,941,125,44,75
"1596",814,941,125,44,75
"1597",814,941,124,44,75
"1598",814,941,125,44,75
"1599",236,467,54,25,46
"1600",814,941,125,44,75
"1601",814,941,125,44,75
"1602",244,461,68,25,40
"1603",243,447,62,23,46
"1604",187,413,58,21,46
"1605",225,443,57,30,51
"1606",814,940,125,44,75
"1607",184,417,50,27,41
"1608",812,938,125,44,75
"1609",814,941,125,44,75
"1610",193,403,51,24,40
"1611",814,940,125,44,75
"1612",814,941,125,44,75
"1613",814,941,125,44,75
"1614",195,362,52,24,37
"1615",219,416,62,27,44
"1616",813,941,125,44,75
"1617",814,941,125,44,75
"1618",814,941,125,44,75
"1619",814,941,125,44,75
"1620",814,940,124,44,75
"1621",814,940,125,44,75
"1622",194,423,61,21,40
"1623",811,941,125,44,75
"1624",814,941,125,44,75
"1625",814,941,125,44,75
"1626",813,941,125,44,75
"1627",814,941,125,44,75
"1628",212,387,61,29,40
"1629",810,941,125,44,74
"1630",811,940,125,44,74
"1631",814,941,125,44,75
"1632",814,941,125,44,75
"1633",244,400,50,29,43
"1634",206,471,57,27,43
"1635",197,427,62,27,51
"1636",198,400,59,22,39
"1637",814,940,125,44,75
"1638",224,428,60,26,53
"1639",813,941,125,44,75
"1640",251,411,57,27,40
"1641",814,941,125,44,75
"1642",814,941,125,44,75
"1643",814,941,125,44,75
"1644",814,941,125,44,75
"1645",814,941,125,44,75
"1646",805,938,125,44,75
"1647",247,475,68,29,48
"1648",812,941,125,44,75
"1649",814,941,125,44,75
"1650",265,463,63,26,53
"1651",237,428,57,28,47
"1652",175,386,47,23,43
"1653",814,941,125,44,75
"1654",814,941,125,44,75
"1655",814,941,125,44,75
"1656",814,941,125,44,75
"1657",814,941,125,44,75
"1658",256,501,57,28,50
"1659",814,941,125,44,75
"1660",210,375,51,22,42
"1661",814,941,125,44,75
"1662",814,941,125,44,75
"1663",814,939,124,44,75
"1664",814,941,125,44,75
"1665",187,390,52,33,44
"1666",814,940,125,44,75
"1667",814,941,125,44,75
"1668",813,941,125,44,75
"1669",814,941,125,44,75
"1670",186,377,48,27,49
"1671",152,361,50,22,47
"1672",814,941,125,44,75
"1673",814,941,125,44,75
"1674",812,937,125,44,75
"1675",189,399,56,27,41
"1676",242,441,51,31,47
"1677",813,941,125,44,75
"1678",812,937,125,44,74
"1679",186,389,57,28,34
"1680",814,941,125,44,74
"1681",814,941,125,44,75
"1682",814,941,125,44,75
"1683",214,415,57,28,55
"1684",207,416,60,30,48
"1685",180,393,53,24,46
"1686",191,408,60,20,48
"1687",241,497,65,24,41
"1688",814,940,125,44,75
"1689",184,422,52,26,40
"1690",244,451,64,32,49
"1691",214,406,47,19,41
"1692",193,391,51,27,41
"1693",208,384,52,30,47
"1694",814,941,124,44,75
"1695",259,447,54,29,48
"1696",197,382,66,28,44
"1697",776,907,123,44,71
"1698",198,401,56,22,40
"1699",814,941,125,44,75
"1700",188,429,49,24,43
"1701",181,398,44,24,42
"1702",812,940,125,44,75
"1703",812,940,125,44,75
"1704",168,356,41,22,39
"1705",217,446,63,19,48
"1706",206,450,51,21,44
"1707",218,446,49,33,48
"1708",814,941,125,44,75
"1709",813,940,125,44,75
"1710",808,938,125,44,75
"1711",210,438,63,26,45
"1712",814,941,125,44,75
"1713",195,433,57,25,39
"1714",812,940,124,44,75
"1715",238,450,52,29,52
"1716",814,941,125,44,75
"1717",814,941,125,44,75
"1718",164,362,48,25,45
"1719",814,941,125,44,75
"1720",813,939,125,44,75
"1721",248,469,60,27,44
"1722",273,470,59,22,54
"1723",213,363,47,32,46
"1724",802,937,125,44,75
"1725",814,941,125,44,75
"1726",814,941,125,44,75
"1727",226,394,52,18,38
"1728",814,940,125,44,75
"1729",812,938,123,44,75
"1730",814,941,125,44,75
"1731",814,941,125,44,75
"1732",814,940,125,44,75
"1733",191,381,54,23,46
"1734",814,941,125,44,75
"1735",226,428,54,19,45
"1736",214,445,49,27,37
"1737",812,941,125,44,75
"1738",814,941,125,44,75
"1739",170,366,54,22,40
"1740",811,938,124,44,75
"1741",813,941,125,44,75
"1742",177,345,51,24,44
"1743",812,940,125,44,75
"1744",813,939,125,44,75
"1745",225,435,67,23,41
"1746",814,940,125,44,75
"1747",191,417,58,27,40
"1748",248,463,66,25,50
"1749",807,939,125,44,75
"1750",232,438,62,23,41
"1751",237,485,68,30,53
"1752",211,387,60,29,46
"1753",814,941,125,44,75
"1754",814,941,125,44,75
"1755",225,406,64,23,41
"1756",188,345,33,24,39
"1757",814,939,125,44,75
"1758",814,941,125,44,75
"1759",814,941,125,44,75
"1760",813,940,125,44,75
"1761",201,385,50,24,51
"1762",813,941,125,44,75
"1763",811,941,125,44,75
"1764",810,940,125,44,75
"1765",227,417,61,28,45
"1766",814,941,125,44,75
"1767",243,433,52,27,49
"1768",810,939,125,44,75
"1769",814,941,124,44,75
"1770",156,387,52,24,42
"1771",812,941,125,44,75
"1772",225,441,60,25,50
"1773",813,941,125,44,75
"1774",814,941,125,44,75
"1775",226,451,60,31,43
"1776",814,941,125,44,75
"1777",229,459,64,29,45
"1778",213,440,61,26,41
"1779",814,941,125,44,75
"1780",256,489,65,28,53
"1781",814,941,125,44,75
"1782",814,941,125,44,75
"1783",809,938,125,44,75
"1784",812,940,125,44,75
"1785",214,433,58,24,46
"1786",812,938,124,44,75
"1787",814,941,125,44,75
"1788",222,411,56,26,38
"1789",263,522,64,30,52
"1790",214,453,57,28,47
"1791",814,941,125,44,75
"1792",183,394,52,28,45
"1793",184,398,53,23,40
"1794",814,941,125,44,75
"1795",195,365,55,22,43
"1796",813,941,124,44,75
"1797",814,939,125,44,75
"1798",814,941,125,44,75
"1799",813,941,125,44,75
"1800",222,423,56,27,41
"1801",200,414,56,26,40
"1802",809,940,125,44,75
"1803",190,372,46,26,33
"1804",814,941,125,44,75
"1805",814,941,125,44,75
"1806",814,941,125,44,75
"1807",185,399,58,28,40
"1808",814,941,125,44,75
"1809",233,419,61,26,34
"1810",813,937,125,44,73
"1811",220,451,69,31,44
"1812",813,941,125,44,75
"1813",814,941,125,44,75
"1814",814,941,125,44,75
"1815",814,941,125,44,75
"1816",202,361,51,28,39
"1817",208,386,51,25,42
"1818",187,375,61,32,46
"1819",813,941,125,44,75
"1820",813,941,125,44,75
"1821",175,387,46,17,40
"1822",258,498,71,31,45
"1823",198,435,46,22,49
"1824",199,366,46,25,44
"1825",217,422,55,22,44
"1826",814,941,125,44,75
"1827",213,425,43,25,43
"1828",213,421,55,22,43
"1829",814,941,125,44,75
"1830",814,941,125,44,75
"1831",221,424,66,30,48
"1832",814,941,125,44,75
"1833",814,941,124,44,75
"1834",812,939,125,44,75
"1835",814,941,125,44,75
"1836",196,396,51,21,46
"1837",813,941,125,44,75
"1838",814,941,125,44,75
"1839",814,941,125,44,75
"1840",215,455,51,28,38
"1841",223,428,66,29,43
"1842",243,455,65,26,46
"1843",810,938,125,44,75
"1844",812,941,125,44,75
"1845",814,941,125,44,75
"1846",814,941,125,44,75
"1847",814,941,125,44,75
"1848",814,941,125,44,75
"1849",814,941,125,44,75
"1850",231,440,63,31,51
"1851",203,396,59,22,43
"1852",810,937,124,44,75
"1853",814,941,125,44,75
"1854",202,417,56,25,43
"1855",188,405,41,23,38
"1856",814,941,125,44,75
"1857",808,937,125,44,74
"1858",814,940,125,44,75
"1859",814,941,125,44,75
"1860",249,464,65,33,49
"1861",208,400,68,27,55
"1862",207,411,59,26,41
"1863",206,414,51,21,40
"1864",183,342,37,28,43
"1865",814,941,125,44,75
"1866",814,941,125,44,75
"1867",244,459,60,21,50
"1868",214,453,66,25,47
"1869",175,339,58,25,38
"1870",267,449,63,28,47
"1871",204,425,49,28,44
"1872",814,941,125,44,75
"1873",216,438,54,26,48
"1874",814,941,125,44,75
"1875",240,428,56,32,41
"1876",814,940,125,44,75
"1877",814,940,125,44,75
"1878",813,941,125,44,75
"1879",814,941,125,44,75
"1880",198,396,50,23,49
"1881",809,939,124,44,75
"1882",192,429,47,25,34
"1883",232,434,64,23,42
"1884",245,463,63,29,54
"1885",813,941,125,44,75
"1886",812,931,125,44,75
"1887",813,941,125,44,75
"1888",211,407,67,23,44
"1889",814,941,125,44,75
"1890",227,438,55,29,39
"1891",270,437,54,26,51
"1892",215,415,41,22,48
"1893",182,360,56,22,49
"1894",221,430,65,27,39
"1895",252,468,57,29,47
"1896",241,466,56,27,41
"1897",814,941,125,44,75
"1898",814,941,125,44,75
"1899",203,380,50,22,41
"1900",814,941,125,44,75
"1901",813,940,125,44,75
"1902",814,941,125,44,75
"1903",204,434,51,29,47
"1904",814,941,125,44,75
"1905",814,941,125,44,75
"1906",814,940,125,44,75
"1907",207,356,49,24,37
"1908",191,357,51,32,36
"1909",248,426,63,28,42
"1910",217,420,60,27,43
"1911",813,941,125,44,75
"1912",814,941,125,44,75
"1913",192,402,57,23,39
"1914",193,430,48,28,39
"1915",813,941,125,44,75
"1916",244,435,56,29,49
"1917",814,941,125,44,75
"1918",179,389,59,21,42
"1919",253,410,52,28,51
"1920",812,940,125,44,75
"1921",814,941,125,44,75
"1922",183,419,47,25,45
"1923",814,941,125,44,75
"1924",812,937,125,44,75
"1925",814,941,125,44,75
"1926",218,424,54,26,45
"1927",814,941,125,44,75
"1928",225,415,57,24,45
"1929",814,940,125,44,75
"1930",814,941,125,44,75
"1931",814,941,125,44,75
"1932",814,941,125,44,75
"1933",230,416,59,20,43
"1934",807,932,124,44,75
"1935",814,941,125,44,75
"1936",205,423,62,29,46
"1937",814,941,125,44,75
"1938",812,941,125,44,75
"1939",814,941,125,44,75
"1940",202,439,58,26,52
"1941",164,368,48,27,37
"1942",813,939,125,44,75
"1943",812,941,125,44,75
"1944",814,941,125,44,75
"1945",193,409,55,23,44
"1946",188,417,57,20,38
"1947",217,424,50,22,39
"1948",196,409,62,24,42
"1949",800,932,124,44,74
"1950",219,424,55,26,42
"1951",814,941,125,44,75
"1952",197,419,58,27,36
"1953",198,429,53,28,41
"1954",226,440,57,28,45
"1955",283,495,67,32,41
"1956",814,941,125,44,75
"1957",199,401,57,25,41
"1958",814,941,125,44,75
"1959",814,941,125,44,75
"1960",199,406,46,27,37
"1961",208,412,56,25,51
"1962",814,941,125,44,75
"1963",194,395,45,21,50
"1964",261,473,55,27,43
"1965",814,941,125,44,75
"1966",208,368,55,29,43
"1967",155,380,52,23,42
"1968",813,939,125,44,75
"1969",197,376,55,21,45
"1970",814,941,124,44,75
"1971",809,934,125,44,75
"1972",195,359,49,30,36
"1973",814,940,125,44,75
"1974",190,398,50,32,40
"1975",813,941,124,44,75
"1976",256,449,66,22,51
"1977",813,938,125,44,75
"1978",814,941,125,44,75
"1979",806,937,125,44,75
"1980",231,409,70,16,44
"1981",235,389,55,27,38
"1982",814,941,125,44,75
"1983",814,941,125,44,75
"1984",814,941,125,44,75
"1985",814,940,125,44,75
"1986",811,940,125,44,75
"1987",192,355,51,19,44
"1988",814,941,125,44,75
"1989",233,402,61,24,49
"1990",814,941,125,44,75
"1991",814,940,125,44,75
"1992",814,941,125,44,75
"1993",239,417,59,29,47
"1994",813,941,125,44,75
"1995",277,474,66,22,42
"1996",193,387,50,18,41
"1997",190,396,56,26,40
"1998",206,422,55,30,41
"1999",814,941,125,44,75
"2000",202,425,53,27,43
"2001",813,941,125,44,75
"2002",814,941,125,44,75
"2003",218,412,59,25,52
"2004",813,940,125,44,75
"2005",177,392,60,32,45
"2006",813,940,125,44,75
"2007",197,404,61,26,42
"2008",814,941,125,44,75
"2009",814,941,125,44,75
"2010",237,447,64,30,52
"2011",814,941,125,44,75
"2012",232,435,58,25,48
"2013",180,389,44,24,43
"2014",201,418,54,26,44
"2015",814,937,125,44,75
"2016",814,941,125,44,75
"2017",814,941,125,44,75
"2018",229,432,57,24,49
"2019",295,491,73,33,49
"2020",814,940,125,44,75
"2021",203,372,45,24,44
"2022",202,404,58,33,44
"2023",814,941,125,44,75
"2024",814,940,125,44,75
"2025",814,940,125,44,75
"2026",810,934,125,43,75
"2027",814,941,125,44,75
"2028",195,396,50,26,35
"2029",814,941,125,44,75
"2030",814,941,125,44,75
"2031",801,930,121,44,74
"2032",813,941,125,43,75
"2033",184,363,50,24,39
"2034",230,406,62,25,41
"2035",810,937,125,44,75
"2036",187,369,49,26,42
"2037",813,941,125,44,75
"2038",265,464,75,30,42
"2039",814,941,125,44,75
"2040",227,417,63,27,44
"2041",218,412,58,27,44
"2042",211,402,58,25,33
"2043",814,941,125,44,75
"2044",173,372,49,27,48
"2045",238,409,53,27,43
"2046",190,361,57,29,48
"2047",226,427,52,28,51
"2048",211,427,58,18,47
"2049",814,941,125,44,75
"2050",225,405,51,25,46
"2051",173,376,44,25,36
"2052",814,941,125,44,75
"2053",813,941,125,44,75
"2054",813,941,125,44,75
"2055",240,431,43,28,43
"2056",192,407,73,28,39
"2057",224,434,58,25,41
"2058",183,402,54,21,48
"2059",181,386,61,29,43
