"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",774,778,77,25,24
"1066",768,802,86,28,20
"1067",0,1,0,0,0
"1068",767,769,92,28,28
"1069",750,805,83,30,18
"1070",752,784,84,19,30
"1071",768,824,95,21,23
"1072",0,1,1,0,0
"1073",0,1,0,0,0
"1074",772,789,85,24,25
"1075",765,801,83,27,25
"1076",760,808,89,30,19
"1077",0,1,0,0,0
"1078",1,4,0,0,0
"1079",0,1,0,0,0
"1080",770,797,86,30,24
"1081",756,784,83,27,22
"1082",767,777,91,30,21
"1083",768,760,80,22,23
"1084",757,768,86,31,20
"1085",760,756,76,24,23
"1086",1,1,0,0,0
"1087",754,787,79,28,22
"1088",772,785,87,26,28
"1089",1,1,0,0,0
"1090",749,784,80,26,23
"1091",768,757,79,28,30
"1092",0,1,0,0,0
"1093",759,776,90,29,26
"1094",0,1,0,0,0
"1095",744,757,78,30,25
"1096",0,0,0,0,0
"1097",0,1,0,0,0
"1098",764,801,82,27,25
"1099",753,769,86,28,27
"1100",0,1,0,0,0
"1101",758,768,84,31,34
"1102",771,788,86,29,26
"1103",759,788,81,27,28
"1104",747,740,73,23,24
"1105",773,810,83,22,25
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",754,802,81,31,16
"1109",772,789,91,31,19
"1110",0,1,0,0,0
"1111",772,783,83,24,27
"1112",767,782,87,22,22
"1113",747,797,75,20,20
"1114",764,785,86,26,21
"1115",754,757,80,26,23
"1116",0,1,0,0,0
"1117",766,774,76,26,22
"1118",743,781,78,19,27
"1119",0,2,0,0,0
"1120",760,783,81,25,22
"1121",747,771,75,30,21
"1122",751,796,84,31,28
"1123",769,760,83,24,26
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",0,1,0,0,0
"1127",1,1,0,0,0
"1128",757,795,73,22,25
"1129",0,1,0,0,0
"1130",758,775,80,27,29
"1131",0,1,0,0,0
"1132",762,793,79,25,21
"1133",750,800,78,29,19
"1134",742,785,81,29,29
"1135",761,813,85,35,23
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",764,754,82,27,17
"1139",762,774,82,31,20
"1140",0,1,0,0,0
"1141",764,809,78,18,18
"1142",766,796,83,26,25
"1143",766,780,82,24,28
"1144",1,2,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",766,768,79,22,20
"1148",0,2,0,0,0
"1149",754,797,88,28,22
"1150",764,785,87,31,24
"1151",766,791,77,25,15
"1152",768,779,78,23,20
"1153",0,1,0,0,0
"1154",768,787,86,28,28
"1155",0,1,0,0,0
"1156",741,793,75,24,21
"1157",768,803,92,22,23
"1158",766,788,88,27,18
"1159",0,1,0,0,0
"1160",756,815,71,24,19
"1161",766,813,78,25,22
"1162",759,769,76,30,21
"1163",0,1,0,0,0
"1164",757,796,77,30,25
"1165",775,801,82,31,22
"1166",778,793,79,24,22
"1167",0,1,0,0,0
"1168",760,799,89,25,18
"1169",769,815,90,27,18
"1170",745,765,75,26,16
"1171",761,780,83,24,24
"1172",741,762,79,26,23
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",2,1,0,0,0
"1178",762,767,77,26,22
"1179",764,793,78,23,21
"1180",765,788,81,25,30
"1181",753,785,84,30,22
"1182",0,1,0,0,0
"1183",763,788,82,24,24
"1184",751,770,87,23,20
"1185",754,767,90,29,20
"1186",0,1,0,0,0
"1187",0,1,0,0,0
"1188",0,1,0,1,0
"1189",0,1,0,0,0
"1190",763,785,82,31,28
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",771,820,80,26,26
"1194",751,743,73,18,26
"1195",762,796,91,29,31
"1196",757,755,74,21,26
"1197",768,772,82,19,19
"1198",774,797,85,32,23
"1199",0,1,0,0,0
"1200",761,814,88,28,25
"1201",761,756,92,24,19
"1202",767,735,73,28,26
"1203",1,3,0,0,0
"1204",757,795,95,29,24
"1205",0,1,0,0,0
"1206",1,2,0,0,0
"1207",756,781,83,26,23
"1208",754,763,76,23,20
"1209",0,1,0,0,0
"1210",744,737,80,26,23
"1211",754,776,71,18,21
"1212",2,3,0,0,0
"1213",779,766,82,27,28
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",774,803,84,26,26
"1217",757,785,86,28,19
"1218",755,769,73,30,24
"1219",1,1,0,0,0
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",758,788,80,26,25
"1223",744,752,91,25,18
"1224",758,783,87,28,25
"1225",757,800,89,20,24
"1226",755,765,81,27,20
"1227",768,784,76,26,17
"1228",768,777,82,27,28
"1229",762,804,78,26,17
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",770,796,79,27,23
"1233",754,782,81,27,22
"1234",761,797,86,25,26
"1235",774,812,84,20,30
"1236",741,786,84,27,23
"1237",752,792,80,27,23
"1238",758,800,82,27,21
"1239",752,805,88,22,21
"1240",767,806,77,25,26
"1241",757,788,82,25,22
"1242",0,1,0,0,0
"1243",1,1,0,0,0
"1244",747,775,74,25,25
"1245",758,805,78,23,20
"1246",0,1,0,0,0
"1247",2,1,0,0,0
"1248",1,1,0,0,0
"1249",768,786,81,28,21
"1250",767,775,87,23,21
"1251",757,766,74,22,22
"1252",757,793,81,34,23
"1253",751,773,85,25,23
"1254",765,802,83,27,19
"1255",763,789,75,27,21
"1256",769,800,91,29,23
"1257",749,806,83,26,21
"1258",763,761,71,27,21
"1259",765,759,91,31,29
"1260",742,774,83,23,18
"1261",761,788,89,24,21
"1262",0,1,0,0,0
"1263",777,805,70,23,26
"1264",767,800,87,27,32
"1265",763,792,82,30,23
"1266",0,1,0,0,0
"1267",773,791,83,27,22
"1268",759,771,85,29,23
"1269",754,765,81,28,30
"1270",773,800,79,27,22
"1271",758,777,82,23,17
"1272",766,766,72,31,24
"1273",0,1,0,0,0
"1274",766,771,88,26,24
"1275",1,1,0,0,0
"1276",775,805,90,25,28
"1277",0,1,0,0,0
"1278",769,793,73,25,16
"1279",778,780,78,27,17
"1280",766,784,70,26,31
"1281",762,781,79,30,24
"1282",763,787,85,29,25
"1283",0,1,0,0,0
"1284",750,789,81,24,21
"1285",767,772,82,32,22
"1286",770,773,78,25,28
"1287",0,1,0,0,0
"1288",776,817,85,27,24
"1289",772,832,81,29,30
"1290",0,1,0,0,0
"1291",760,781,80,27,17
"1292",0,1,0,0,0
"1293",768,785,77,36,24
"1294",740,779,75,21,24
"1295",760,785,73,21,19
"1296",765,782,90,27,16
"1297",0,1,0,0,0
"1298",759,804,72,27,25
"1299",745,773,77,23,20
"1300",750,770,87,25,23
"1301",773,801,82,24,18
"1302",762,766,79,21,22
"1303",767,796,71,27,23
"1304",0,1,0,0,0
"1305",769,805,76,27,22
"1306",754,770,80,22,19
"1307",760,768,71,22,22
"1308",0,1,0,0,0
"1309",766,793,84,26,17
"1310",769,805,87,29,18
"1311",1,1,0,0,0
"1312",771,788,91,28,30
"1313",771,782,72,24,22
"1314",753,762,71,28,18
"1315",1,3,0,0,0
"1316",773,784,79,27,35
"1317",757,768,86,24,26
"1318",761,786,74,26,22
"1319",0,1,0,0,0
"1320",766,784,74,23,27
"1321",762,791,76,27,29
"1322",763,788,84,25,28
"1323",767,789,82,23,21
"1324",0,1,0,0,0
"1325",758,792,82,28,25
"1326",753,802,82,23,21
"1327",761,793,75,27,19
"1328",774,796,85,24,11
"1329",748,749,74,27,23
"1330",761,754,71,23,29
"1331",0,1,0,0,0
"1332",754,783,87,27,25
"1333",776,806,81,31,25
"1334",763,800,79,34,19
"1335",751,786,84,27,26
"1336",0,1,0,0,0
"1337",761,786,89,24,28
"1338",0,1,0,0,0
"1339",763,763,84,27,15
"1340",757,753,85,25,26
"1341",770,790,76,26,24
"1342",0,1,0,0,0
"1343",762,804,83,27,27
"1344",0,0,0,0,0
"1345",773,804,81,33,32
"1346",767,774,80,28,25
"1347",763,757,82,20,24
"1348",747,759,91,27,20
"1349",750,797,82,27,21
"1350",761,790,85,27,17
"1351",760,788,85,33,26
"1352",744,763,72,25,26
"1353",0,1,0,0,0
"1354",767,794,89,26,18
"1355",730,737,79,22,25
"1356",763,775,86,31,30
"1357",755,802,89,25,26
"1358",756,775,83,32,23
"1359",753,800,88,31,18
"1360",755,756,79,26,23
"1361",768,795,91,27,26
"1362",756,795,87,28,23
"1363",0,1,0,0,0
"1364",757,771,88,21,17
"1365",772,799,79,29,28
"1366",760,781,87,30,24
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",5,4,0,0,0
"1370",760,795,81,25,18
"1371",751,793,84,27,29
"1372",769,797,86,24,22
"1373",775,774,85,26,23
"1374",770,812,84,28,19
"1375",765,799,75,24,21
"1376",767,773,87,27,25
"1377",765,773,80,25,19
"1378",757,772,77,27,22
"1379",748,771,86,26,20
"1380",770,810,90,21,20
"1381",760,766,94,18,21
"1382",743,756,82,25,15
"1383",0,1,0,0,0
"1384",763,790,86,21,31
"1385",762,815,79,32,21
"1386",764,797,80,31,18
"1387",764,788,85,30,22
"1388",0,0,0,0,0
"1389",0,1,0,0,0
"1390",775,795,76,29,27
"1391",760,793,90,20,33
"1392",762,792,83,28,23
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",1,1,0,0,0
"1396",758,809,87,32,22
"1397",762,815,72,25,19
"1398",0,0,0,0,0
"1399",0,1,0,0,0
"1400",0,1,0,0,0
"1401",774,787,71,24,22
"1402",775,813,79,29,24
"1403",0,1,0,0,0
"1404",763,781,80,25,31
"1405",770,777,81,24,16
"1406",0,1,0,0,0
"1407",756,789,79,21,19
"1408",773,791,76,30,24
"1409",767,797,77,27,22
"1410",750,768,82,25,29
"1411",748,803,80,29,26
"1412",777,817,88,28,29
"1413",0,1,0,0,0
"1414",762,783,83,24,30
"1415",763,813,72,28,27
"1416",765,763,89,30,19
"1417",0,1,0,0,0
"1418",765,804,85,25,17
"1419",0,1,1,0,0
"1420",0,1,0,0,0
"1421",773,801,86,23,23
"1422",764,759,88,24,22
"1423",749,777,82,25,20
"1424",782,795,89,29,19
"1425",766,798,89,30,24
"1426",0,1,0,0,0
"1427",759,795,96,24,20
"1428",756,785,81,24,26
"1429",0,1,0,0,0
"1430",752,762,73,28,28
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",1,1,0,0,0
"1434",1,4,0,0,0
"1435",747,766,79,26,22
"1436",765,787,80,28,31
"1437",755,771,82,30,24
"1438",767,796,81,30,17
"1439",755,801,78,25,20
"1440",0,1,0,0,0
"1441",756,768,70,27,22
"1442",754,777,84,27,20
"1443",0,1,0,0,0
"1444",749,768,72,28,26
"1445",0,1,0,0,0
"1446",770,789,77,24,30
"1447",761,796,78,24,22
"1448",748,800,80,27,23
"1449",769,773,89,24,18
"1450",746,775,88,28,25
"1451",756,775,88,23,26
"1452",760,774,86,27,19
"1453",760,782,69,17,22
"1454",772,802,79,21,25
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",0,2,0,0,0
"1458",755,780,86,29,25
"1459",0,1,0,0,0
"1460",759,767,86,23,21
"1461",760,780,77,25,29
"1462",761,756,74,27,21
"1463",754,787,80,28,23
"1464",777,807,85,30,26
"1465",743,762,77,27,28
"1466",1,2,0,0,0
"1467",763,788,89,29,25
"1468",764,777,78,25,31
"1469",752,784,83,29,20
"1470",730,750,85,24,29
"1471",760,786,81,22,16
"1472",0,1,0,0,0
"1473",760,738,80,26,15
"1474",0,1,0,0,0
"1475",755,797,93,25,13
"1476",745,787,79,22,17
"1477",760,757,79,23,24
"1478",762,775,86,27,22
"1479",0,1,0,0,0
"1480",772,796,79,23,20
"1481",0,1,0,0,0
"1482",758,804,87,30,25
"1483",753,805,82,28,20
"1484",1,1,0,0,0
"1485",755,789,79,27,26
"1486",766,781,82,26,26
"1487",744,746,84,25,27
"1488",0,1,0,0,0
"1489",751,792,87,20,21
"1490",750,773,83,27,23
"1491",0,1,0,0,0
"1492",741,776,80,27,13
"1493",0,1,0,0,0
"1494",763,788,77,26,22
"1495",0,1,0,0,0
"1496",781,811,82,26,32
"1497",0,1,0,0,0
"1498",749,776,76,21,16
"1499",764,777,77,23,21
"1500",769,778,79,23,20
"1501",2,2,0,0,0
"1502",758,781,80,27,21
"1503",0,1,0,0,0
"1504",774,803,84,33,24
"1505",759,783,81,26,25
"1506",0,1,0,0,0
"1507",757,777,86,25,25
"1508",0,1,0,0,0
"1509",760,785,79,28,15
"1510",1,1,0,0,0
"1511",761,786,84,26,21
"1512",762,798,78,31,19
"1513",0,1,0,0,0
"1514",755,775,77,30,23
"1515",750,793,73,21,26
"1516",749,783,82,30,21
"1517",754,802,68,32,23
"1518",0,2,0,0,0
"1519",747,792,78,22,31
"1520",764,772,75,20,25
"1521",764,811,78,28,23
"1522",756,788,76,30,18
"1523",754,781,80,26,25
"1524",762,772,86,24,21
"1525",755,800,82,30,19
"1526",760,775,80,27,26
"1527",0,1,0,0,0
"1528",759,783,74,25,25
"1529",763,785,85,27,31
"1530",759,780,79,21,23
"1531",1,1,0,0,0
"1532",764,795,75,23,17
"1533",1,2,0,0,0
"1534",751,768,82,33,25
"1535",0,1,0,0,0
"1536",0,1,0,0,0
"1537",0,1,0,0,0
"1538",762,807,89,29,24
"1539",759,789,75,25,28
"1540",762,778,70,18,20
"1541",759,779,90,23,22
"1542",779,797,81,23,17
"1543",786,775,83,24,20
"1544",770,786,78,30,14
"1545",780,787,79,26,27
"1546",0,1,0,0,0
"1547",754,783,87,27,22
"1548",0,1,0,0,0
"1549",0,2,0,0,0
"1550",769,815,86,29,20
"1551",748,770,85,24,18
"1552",0,1,0,0,0
"1553",749,789,86,25,27
"1554",0,1,0,0,0
"1555",754,768,71,26,18
"1556",759,790,83,35,20
"1557",764,759,88,30,24
"1558",758,781,78,17,21
"1559",755,762,78,25,25
"1560",0,1,0,0,0
"1561",771,790,82,29,21
"1562",771,780,79,27,27
"1563",762,782,85,29,30
"1564",764,792,87,29,21
"1565",766,817,78,33,23
"1566",768,782,78,33,25
"1567",747,761,79,28,24
"1568",1,1,0,0,0
"1569",754,752,84,29,14
"1570",0,1,0,0,0
"1571",759,778,95,24,22
"1572",764,787,74,27,27
"1573",753,729,80,25,16
"1574",766,795,87,30,24
"1575",3,2,0,0,0
"1576",760,798,74,27,19
"1577",745,781,74,27,22
"1578",771,771,80,24,21
"1579",756,783,81,31,23
"1580",0,1,0,0,0
"1581",1,1,0,0,0
"1582",750,791,79,30,26
"1583",764,803,85,29,26
"1584",753,781,85,25,26
"1585",762,774,77,34,15
"1586",0,1,0,0,0
"1587",769,783,82,32,27
"1588",756,795,94,26,26
"1589",0,1,0,0,0
"1590",765,768,78,28,20
"1591",0,1,0,0,0
"1592",2,3,0,0,0
"1593",0,1,0,0,0
"1594",0,1,0,0,0
"1595",774,770,85,26,20
"1596",752,780,86,23,15
"1597",757,800,87,25,23
"1598",764,775,83,25,26
"1599",750,730,70,17,27
"1600",751,794,88,22,21
"1601",769,795,82,27,20
"1602",0,1,0,0,0
"1603",766,797,83,21,21
"1604",780,793,81,32,21
"1605",764,805,94,29,26
"1606",0,1,0,0,0
"1607",772,801,80,28,29
"1608",754,785,78,29,20
"1609",767,793,89,27,15
"1610",754,780,78,28,24
"1611",757,805,72,37,29
"1612",0,1,0,0,0
"1613",0,1,0,0,0
"1614",772,798,87,30,16
"1615",757,794,77,24,29
"1616",770,805,87,28,28
"1617",760,786,74,28,18
"1618",760,803,76,33,27
"1619",771,812,90,27,18
"1620",764,800,81,25,16
"1621",0,1,0,0,0
"1622",2,6,0,0,0
"1623",0,1,0,0,0
"1624",766,802,90,27,27
"1625",759,805,80,29,20
"1626",753,779,78,24,26
"1627",753,795,78,28,22
"1628",0,1,0,0,0
"1629",3,2,0,0,0
"1630",0,1,0,0,0
"1631",756,783,78,26,31
"1632",756,795,85,26,25
"1633",757,779,83,26,20
"1634",751,777,76,29,24
"1635",756,791,73,26,18
"1636",771,777,84,27,26
"1637",755,792,81,29,20
"1638",0,1,0,0,0
"1639",754,762,86,22,25
"1640",766,787,80,29,24
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",763,781,75,23,28
"1644",752,809,82,21,22
"1645",0,2,1,0,0
"1646",766,766,76,27,19
"1647",756,789,78,24,29
"1648",748,775,83,21,18
"1649",765,784,87,26,28
"1650",762,763,80,26,18
"1651",757,796,77,30,22
"1652",762,796,79,30,14
"1653",747,802,86,26,30
"1654",754,763,75,31,22
"1655",769,788,73,23,22
"1656",0,1,0,0,0
"1657",761,790,85,27,29
"1658",759,818,89,23,25
"1659",765,802,85,29,29
"1660",748,782,78,29,21
"1661",762,798,83,33,30
"1662",767,802,83,32,20
"1663",762,802,79,23,24
"1664",759,812,82,29,27
"1665",766,790,89,28,24
"1666",0,1,0,0,0
"1667",761,808,79,26,25
"1668",766,768,78,25,21
"1669",1,2,0,0,0
"1670",757,792,86,20,29
"1671",748,785,82,24,14
"1672",760,799,89,25,23
"1673",756,770,75,20,30
"1674",758,765,81,28,15
"1675",0,1,0,0,0
"1676",761,763,86,22,19
"1677",749,769,71,25,24
"1678",758,791,88,27,24
"1679",768,774,89,26,21
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",757,769,79,28,19
"1683",765,796,77,25,21
"1684",754,789,78,29,27
"1685",760,804,76,24,24
"1686",771,817,81,26,20
"1687",0,1,0,0,0
"1688",757,774,84,31,26
"1689",772,796,92,29,25
"1690",0,1,0,0,0
"1691",761,786,86,21,25
"1692",765,784,78,26,20
"1693",756,765,69,25,24
"1694",774,803,93,21,25
"1695",747,780,74,23,21
"1696",765,786,79,27,33
"1697",0,1,0,0,0
"1698",752,781,87,27,22
"1699",744,781,72,26,22
"1700",759,791,78,24,19
"1701",768,798,78,33,17
"1702",755,774,80,23,25
"1703",755,771,80,24,29
"1704",754,768,93,24,27
"1705",764,798,91,26,22
"1706",1,1,0,0,0
"1707",761,743,89,23,18
"1708",756,784,83,31,20
"1709",752,783,83,31,27
"1710",0,1,0,0,0
"1711",759,778,74,26,19
"1712",757,773,79,27,27
"1713",747,801,86,24,25
"1714",764,786,86,27,27
"1715",767,813,87,29,16
"1716",748,770,82,18,14
"1717",0,1,0,0,0
"1718",749,776,86,25,15
"1719",763,795,81,25,23
"1720",1,3,0,0,0
"1721",756,795,78,26,22
"1722",0,1,0,0,0
"1723",762,770,80,28,21
"1724",766,787,85,22,31
"1725",758,762,84,27,17
"1726",764,796,82,25,21
"1727",759,811,81,24,21
"1728",755,779,86,32,20
"1729",749,782,74,30,22
"1730",761,766,84,20,13
"1731",759,803,92,24,21
"1732",758,791,81,32,21
"1733",769,803,77,30,24
"1734",767,829,75,25,21
"1735",752,764,85,25,22
"1736",770,786,92,21,30
"1737",766,779,80,23,29
"1738",755,775,79,23,25
"1739",0,1,0,0,0
"1740",1,1,0,0,0
"1741",768,747,76,27,27
"1742",751,777,76,26,18
"1743",769,779,77,24,20
"1744",752,772,84,25,16
"1745",0,1,0,0,1
"1746",755,754,72,21,25
"1747",759,799,76,29,26
"1748",776,808,77,25,29
"1749",0,1,0,0,0
"1750",768,815,87,27,25
"1751",761,800,88,31,29
"1752",757,772,81,26,22
"1753",2,1,0,0,0
"1754",757,786,82,28,29
"1755",0,1,0,0,0
"1756",758,805,79,26,27
"1757",0,1,0,0,0
"1758",753,760,82,22,19
"1759",762,772,82,32,26
"1760",763,775,88,26,25
"1761",757,814,82,24,25
"1762",767,783,75,29,31
"1763",0,1,0,0,0
"1764",754,782,75,20,17
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",0,2,0,0,0
"1768",764,768,83,32,19
"1769",0,0,0,0,0
"1770",0,1,0,0,0
"1771",749,779,94,28,22
"1772",753,801,74,29,26
"1773",751,788,83,27,21
"1774",753,774,85,26,25
"1775",771,782,87,32,29
"1776",760,804,75,23,25
"1777",0,1,0,0,0
"1778",759,754,84,22,21
"1779",744,748,76,24,24
"1780",758,794,85,22,23
"1781",768,793,83,21,29
"1782",756,791,73,26,25
"1783",765,772,80,29,14
"1784",0,1,0,0,0
"1785",753,746,85,21,20
"1786",763,769,85,26,18
"1787",761,781,79,25,18
"1788",766,767,85,21,14
"1789",768,803,90,25,26
"1790",776,799,84,27,17
"1791",756,742,79,30,24
"1792",761,769,77,23,28
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",774,785,85,30,22
"1796",764,764,81,29,21
"1797",0,1,0,0,0
"1798",735,751,81,24,24
"1799",763,801,88,22,24
"1800",753,758,76,26,24
"1801",0,1,0,0,0
"1802",748,778,74,27,28
"1803",764,768,81,28,20
"1804",0,1,0,0,0
"1805",750,782,87,29,24
"1806",765,759,76,26,24
"1807",770,792,81,25,18
"1808",766,783,85,30,18
"1809",0,1,0,0,0
"1810",756,782,81,23,26
"1811",773,801,77,26,27
"1812",758,804,85,32,30
"1813",766,779,88,27,27
"1814",2,2,0,0,0
"1815",769,790,73,33,23
"1816",770,794,87,26,22
"1817",740,761,71,21,26
"1818",751,783,78,33,21
"1819",762,807,87,25,27
"1820",764,782,85,31,28
"1821",749,753,83,31,20
"1822",760,774,85,24,16
"1823",0,1,0,0,0
"1824",766,785,87,27,21
"1825",0,1,0,0,0
"1826",755,742,85,29,28
"1827",0,1,0,0,0
"1828",0,1,0,0,0
"1829",762,770,83,24,25
"1830",0,1,0,0,0
"1831",765,770,84,26,21
"1832",751,787,84,19,28
"1833",1,1,0,0,0
"1834",765,800,87,29,19
"1835",0,1,0,0,0
"1836",0,1,0,0,0
"1837",758,781,72,28,26
"1838",764,779,81,28,17
"1839",0,1,0,0,0
"1840",3,2,0,0,0
"1841",761,793,78,35,24
"1842",0,1,0,0,0
"1843",762,782,71,26,20
"1844",758,793,83,29,28
"1845",766,794,91,28,20
"1846",1,1,0,0,0
"1847",0,0,0,0,0
"1848",0,1,0,0,0
"1849",762,806,91,27,23
"1850",762,795,83,23,21
"1851",769,801,81,26,25
"1852",758,777,76,29,21
"1853",743,776,77,24,27
"1854",2,1,0,0,0
"1855",2,3,0,0,0
"1856",758,789,84,31,40
"1857",767,789,82,29,20
"1858",748,770,69,30,25
"1859",760,770,85,19,26
"1860",763,814,79,28,23
"1861",762,793,92,27,22
"1862",759,798,86,28,19
"1863",740,763,95,22,25
"1864",0,1,0,0,0
"1865",760,796,85,26,21
"1866",761,790,75,30,20
"1867",745,779,80,27,26
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",764,788,80,21,23
"1873",749,782,82,25,24
"1874",0,1,0,0,0
"1875",763,794,74,31,19
"1876",775,814,86,26,23
"1877",0,1,0,0,0
"1878",0,1,0,0,0
"1879",761,760,82,27,20
"1880",755,785,83,30,19
"1881",761,780,76,28,23
"1882",768,787,83,27,26
"1883",763,784,82,26,25
"1884",759,759,81,23,21
"1885",757,794,88,23,25
"1886",762,784,77,22,23
"1887",765,785,83,23,28
"1888",762,791,89,26,22
"1889",771,791,79,31,20
"1890",0,1,0,0,0
"1891",769,802,85,21,26
"1892",776,789,82,30,23
"1893",0,1,0,0,0
"1894",0,1,1,0,0
"1895",762,803,78,27,32
"1896",759,765,76,24,16
"1897",763,789,86,32,19
"1898",757,768,75,25,21
"1899",0,1,0,0,0
"1900",758,792,88,24,30
"1901",764,814,81,26,12
"1902",749,802,87,25,28
"1903",759,791,77,26,21
"1904",770,783,79,29,23
"1905",757,768,78,26,22
"1906",753,781,85,31,22
"1907",756,791,92,25,26
"1908",757,794,74,26,17
"1909",769,789,85,30,19
"1910",755,772,78,30,28
"1911",762,784,88,23,25
"1912",760,772,85,28,27
"1913",765,772,79,31,30
"1914",0,1,0,0,0
"1915",769,795,85,29,28
"1916",0,1,0,0,0
"1917",761,780,95,25,23
"1918",751,766,84,20,27
"1919",0,1,0,0,0
"1920",761,801,87,28,28
"1921",765,808,93,27,24
"1922",747,780,79,24,20
"1923",767,788,84,31,24
"1924",0,1,0,0,0
"1925",749,770,81,20,21
"1926",773,800,83,18,28
"1927",763,792,81,30,20
"1928",769,803,88,25,22
"1929",764,779,89,29,25
"1930",758,789,81,27,23
"1931",773,778,84,23,20
"1932",0,1,0,0,0
"1933",762,797,85,27,26
"1934",761,802,84,28,30
"1935",0,1,0,0,0
"1936",767,775,85,24,20
"1937",757,794,74,26,23
"1938",0,1,0,0,0
"1939",764,795,85,29,21
"1940",779,819,93,30,25
"1941",751,780,84,30,24
"1942",756,776,80,28,25
"1943",759,783,86,21,17
"1944",768,790,75,32,23
"1945",771,783,65,24,25
"1946",1,2,0,0,0
"1947",0,1,0,0,0
"1948",759,821,80,25,18
"1949",776,791,83,26,19
"1950",1,2,0,0,0
"1951",757,810,85,26,22
"1952",762,807,89,29,23
"1953",0,2,0,0,0
"1954",761,783,76,30,24
"1955",752,756,77,22,17
"1956",734,765,77,20,23
"1957",0,1,0,0,0
"1958",755,765,85,30,17
"1959",771,796,79,35,26
"1960",765,785,88,24,30
"1961",751,788,79,29,21
"1962",745,767,73,34,18
"1963",760,781,81,26,25
"1964",756,804,93,26,19
"1965",0,1,0,0,0
"1966",765,800,86,24,24
"1967",752,764,88,26,18
"1968",749,787,80,26,22
"1969",753,775,79,23,26
"1970",764,793,86,28,25
"1971",755,797,87,27,17
"1972",758,775,81,27,24
"1973",0,0,0,0,0
"1974",760,770,76,26,20
"1975",762,743,78,23,23
"1976",753,786,77,19,21
"1977",765,795,77,25,24
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",764,751,86,24,16
"1981",781,785,87,30,31
"1982",0,1,0,0,0
"1983",759,806,89,27,26
"1984",763,808,80,27,18
"1985",764,794,93,23,21
"1986",751,774,88,28,31
"1987",0,1,0,0,0
"1988",766,804,89,23,30
"1989",750,772,81,28,22
"1990",737,766,79,30,23
"1991",0,1,0,0,0
"1992",755,813,91,24,21
"1993",763,790,87,22,29
"1994",777,791,91,21,19
"1995",0,1,0,0,0
"1996",764,796,84,28,20
"1997",768,766,76,29,23
"1998",756,794,77,26,26
"1999",753,818,77,22,23
"2000",762,802,82,24,18
"2001",754,773,72,27,22
"2002",755,790,81,31,25
"2003",766,792,79,28,22
"2004",772,770,82,34,24
"2005",761,780,79,32,17
"2006",766,801,85,29,22
"2007",750,745,80,21,17
"2008",779,776,92,28,27
"2009",3,3,0,0,0
"2010",0,1,0,0,0
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",768,776,78,24,18
"2014",765,807,90,24,26
"2015",735,786,86,29,21
"2016",768,773,78,30,26
"2017",762,752,89,23,25
"2018",756,769,85,27,26
"2019",767,775,85,28,18
"2020",765,793,81,24,28
"2021",762,824,73,34,23
"2022",762,787,91,28,21
"2023",1,2,0,0,0
"2024",754,810,87,31,24
"2025",766,756,81,23,18
"2026",760,787,76,29,28
"2027",765,743,85,25,19
"2028",755,786,81,19,25
"2029",750,793,82,19,25
"2030",754,801,82,35,25
"2031",775,782,87,33,24
"2032",0,1,0,0,0
"2033",764,792,71,27,21
"2034",764,794,79,24,24
"2035",0,1,0,0,0
"2036",769,784,80,23,25
"2037",759,808,80,30,25
"2038",745,780,88,30,21
"2039",753,768,97,26,24
"2040",750,817,78,19,16
"2041",763,786,86,30,22
"2042",754,781,77,26,19
"2043",765,755,81,24,25
"2044",769,768,80,26,16
"2045",748,770,83,22,25
"2046",9,3,0,0,0
"2047",762,774,83,31,17
"2048",765,799,80,23,20
"2049",767,775,82,28,26
"2050",776,776,90,28,21
"2051",762,780,81,28,29
"2052",763,763,76,25,25
"2053",767,789,85,27,27
"2054",764,760,82,21,21
"2055",769,800,81,28,25
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",767,811,85,25,22
"2059",767,777,95,26,33
