"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",814,941,125,44,75
"1065",14,113,12,12,19
"1066",15,100,14,10,24
"1067",814,941,125,44,75
"1068",22,126,12,10,18
"1069",29,98,16,12,13
"1070",18,115,11,17,18
"1071",17,73,15,10,7
"1072",814,941,124,44,75
"1073",814,941,125,44,75
"1074",18,111,12,15,17
"1075",21,99,8,13,17
"1076",21,89,17,6,19
"1077",814,941,125,44,75
"1078",813,938,125,44,75
"1079",814,941,125,44,75
"1080",17,94,12,11,19
"1081",24,118,14,11,16
"1082",17,117,12,6,19
"1083",26,143,15,12,22
"1084",33,122,16,6,18
"1085",29,136,15,12,22
"1086",813,941,125,44,75
"1087",34,113,14,12,18
"1088",17,106,11,13,14
"1089",813,941,125,44,75
"1090",34,114,22,10,20
"1091",36,133,15,10,20
"1092",814,941,125,44,75
"1093",24,113,17,10,18
"1094",814,941,125,44,75
"1095",33,133,13,7,10
"1096",814,941,125,44,75
"1097",814,941,125,44,75
"1098",15,85,15,7,19
"1099",29,136,17,9,19
"1100",814,941,125,44,75
"1101",29,128,13,9,16
"1102",23,114,18,7,17
"1103",19,111,18,8,13
"1104",36,159,25,15,22
"1105",16,90,12,9,11
"1106",814,941,125,44,75
"1107",814,941,125,44,75
"1108",24,97,12,7,15
"1109",18,99,14,5,17
"1110",814,941,125,44,75
"1111",14,117,14,13,14
"1112",19,107,13,14,12
"1113",37,99,16,13,21
"1114",18,99,9,10,16
"1115",34,133,13,12,23
"1116",814,941,125,44,75
"1117",20,125,18,9,22
"1118",38,127,20,15,25
"1119",814,940,125,44,75
"1120",23,111,13,13,16
"1121",26,115,24,10,18
"1122",23,91,16,7,12
"1123",20,123,15,16,18
"1124",814,941,125,44,75
"1125",814,941,125,44,75
"1126",814,941,125,44,75
"1127",813,941,125,44,75
"1128",26,110,27,16,23
"1129",814,941,125,44,75
"1130",28,113,12,11,10
"1131",814,941,125,44,75
"1132",30,99,8,12,16
"1133",25,99,14,9,20
"1134",32,108,13,9,18
"1135",15,83,16,3,16
"1136",814,941,125,44,75
"1137",814,941,125,44,75
"1138",25,143,18,10,24
"1139",29,114,17,9,19
"1140",814,941,125,44,75
"1141",12,97,25,19,22
"1142",19,95,13,12,12
"1143",21,115,16,11,16
"1144",813,940,125,44,75
"1145",814,941,125,44,75
"1146",814,941,125,44,75
"1147",24,134,20,13,19
"1148",814,940,125,44,75
"1149",18,100,11,5,21
"1150",18,111,11,5,14
"1151",24,99,17,9,15
"1152",21,130,15,13,15
"1153",814,940,125,44,75
"1154",25,107,5,9,10
"1155",814,941,125,44,75
"1156",40,113,23,13,18
"1157",18,100,6,16,14
"1158",16,115,13,9,19
"1159",814,941,125,44,75
"1160",21,87,21,11,20
"1161",21,91,13,13,15
"1162",34,130,15,10,27
"1163",814,941,125,44,75
"1164",20,98,13,7,13
"1165",13,101,15,6,19
"1166",13,100,17,12,18
"1167",814,941,125,44,75
"1168",24,104,13,11,24
"1169",15,91,7,10,20
"1170",35,122,14,9,19
"1171",26,121,14,13,15
"1172",37,137,13,11,20
"1173",814,941,125,44,75
"1174",814,940,125,44,75
"1175",814,941,125,44,75
"1176",814,941,125,44,75
"1177",812,941,125,44,75
"1178",20,148,26,10,18
"1179",23,112,15,11,20
"1180",20,105,13,10,18
"1181",24,116,14,8,21
"1182",814,941,125,44,75
"1183",34,104,14,13,12
"1184",33,128,16,15,21
"1185",31,135,16,7,20
"1186",814,941,125,44,75
"1187",814,941,125,44,75
"1188",814,941,125,43,75
"1189",814,941,125,44,75
"1190",21,124,9,12,17
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",13,72,11,6,13
"1194",24,152,21,17,22
"1195",27,100,15,9,19
"1196",23,138,11,15,19
"1197",20,122,12,17,16
"1198",14,102,16,7,14
"1199",814,941,125,44,75
"1200",20,85,9,11,16
"1201",32,131,14,10,23
"1202",17,138,12,7,20
"1203",813,939,125,44,75
"1204",21,95,8,10,15
"1205",814,941,125,44,75
"1206",813,940,125,44,75
"1207",28,122,11,13,16
"1208",28,132,19,13,22
"1209",814,941,125,44,75
"1210",31,164,18,12,26
"1211",30,120,24,20,23
"1212",812,939,125,44,75
"1213",14,127,12,11,15
"1214",814,941,125,44,75
"1215",814,941,125,44,75
"1216",18,92,12,12,25
"1217",22,115,12,8,15
"1218",27,130,24,10,22
"1219",813,941,125,44,75
"1220",814,941,125,44,75
"1221",814,941,125,44,75
"1222",26,104,18,13,15
"1223",39,146,10,13,15
"1224",30,125,14,11,20
"1225",21,92,12,13,14
"1226",28,132,15,14,25
"1227",13,106,18,8,18
"1228",22,119,18,8,16
"1229",24,91,11,9,16
"1230",814,941,125,44,75
"1231",814,941,125,44,75
"1232",20,104,16,11,16
"1233",27,114,13,13,20
"1234",25,94,20,10,18
"1235",15,93,14,17,10
"1236",34,116,12,6,14
"1237",28,113,18,8,25
"1238",28,105,16,8,22
"1239",25,97,11,13,19
"1240",17,97,19,14,23
"1241",23,109,11,16,17
"1242",814,941,125,44,75
"1243",813,941,125,44,75
"1244",36,132,18,15,21
"1245",27,95,17,11,25
"1246",814,941,125,44,75
"1247",812,941,125,44,75
"1248",813,941,125,44,75
"1249",21,112,17,13,20
"1250",12,120,12,13,10
"1251",29,137,16,9,17
"1252",20,113,16,5,24
"1253",28,118,18,10,15
"1254",25,108,15,12,21
"1255",19,118,17,16,19
"1256",22,100,8,3,16
"1257",25,107,18,10,18
"1258",26,145,22,11,23
"1259",21,121,19,8,12
"1260",40,134,16,12,24
"1261",24,115,13,13,24
"1262",814,941,125,44,75
"1263",19,103,17,13,9
"1264",24,102,15,9,17
"1265",23,110,14,7,15
"1266",814,941,125,44,75
"1267",15,103,17,12,20
"1268",33,122,12,7,24
"1269",20,122,19,9,15
"1270",18,96,7,10,17
"1271",24,119,12,14,25
"1272",19,136,20,8,18
"1273",814,941,125,44,75
"1274",28,118,11,12,22
"1275",813,941,125,44,75
"1276",16,93,9,10,11
"1277",814,941,125,44,75
"1278",23,102,17,14,23
"1279",15,118,12,11,12
"1280",22,104,17,10,12
"1281",29,120,18,10,21
"1282",25,107,15,10,16
"1283",814,941,125,44,75
"1284",26,109,13,13,18
"1285",20,128,16,6,23
"1286",17,123,13,15,17
"1287",814,941,125,44,75
"1288",11,88,10,9,17
"1289",14,75,11,10,22
"1290",814,941,125,44,75
"1291",25,108,16,12,24
"1292",814,941,125,44,75
"1293",20,107,15,6,17
"1294",44,121,18,15,14
"1295",23,109,19,15,18
"1296",22,125,10,9,20
"1297",814,941,125,44,75
"1298",23,94,22,11,19
"1299",40,130,19,16,17
"1300",35,133,15,11,17
"1301",18,110,19,13,20
"1302",20,132,20,11,22
"1303",23,92,20,11,18
"1304",814,941,125,44,75
"1305",18,86,15,11,17
"1306",24,127,15,11,20
"1307",29,121,17,16,19
"1308",814,941,125,44,75
"1309",13,97,17,9,21
"1310",17,101,18,11,23
"1311",813,941,125,44,75
"1312",15,110,13,10,11
"1313",21,112,22,13,13
"1314",31,137,26,10,20
"1315",813,939,125,44,75
"1316",19,105,13,14,9
"1317",26,128,15,10,22
"1318",27,115,22,10,19
"1319",814,941,125,44,75
"1320",21,101,24,15,13
"1321",12,109,19,12,16
"1322",14,114,13,10,15
"1323",27,109,20,13,19
"1324",814,941,125,44,75
"1325",30,108,18,10,21
"1326",29,90,18,14,20
"1327",16,109,14,9,17
"1328",15,99,5,8,21
"1329",33,136,18,9,16
"1330",35,144,23,17,21
"1331",814,941,125,44,75
"1332",22,121,15,10,17
"1333",20,84,9,6,15
"1334",18,98,14,4,18
"1335",28,118,12,14,15
"1336",814,941,125,44,75
"1337",29,112,12,9,16
"1338",814,941,125,44,75
"1339",29,134,11,12,18
"1340",26,144,14,13,22
"1341",16,109,14,13,15
"1342",814,941,125,44,75
"1343",29,99,14,9,18
"1344",814,941,125,44,75
"1345",13,88,14,4,12
"1346",23,118,17,10,17
"1347",23,135,12,14,14
"1348",36,131,15,11,24
"1349",34,108,10,10,18
"1350",25,108,13,10,20
"1351",23,106,10,8,18
"1352",33,144,22,13,16
"1353",814,941,125,44,75
"1354",20,107,15,11,21
"1355",46,158,16,14,17
"1356",21,117,15,5,16
"1357",22,95,10,12,16
"1358",28,121,15,9,19
"1359",29,97,12,4,24
"1360",33,140,16,6,14
"1361",12,101,10,5,22
"1362",18,98,14,10,20
"1363",814,941,125,44,75
"1364",20,127,9,11,18
"1365",19,100,16,8,19
"1366",22,110,9,9,20
"1367",814,941,125,44,75
"1368",814,941,125,44,75
"1369",809,937,125,44,75
"1370",26,113,15,12,20
"1371",35,113,12,6,12
"1372",15,100,17,12,16
"1373",15,121,16,11,16
"1374",13,80,11,9,12
"1375",21,102,12,10,19
"1376",22,127,20,7,22
"1377",20,124,14,12,21
"1378",29,118,16,8,17
"1379",30,129,19,12,20
"1380",23,84,17,12,17
"1381",20,119,7,14,16
"1382",43,144,16,14,24
"1383",814,941,125,44,75
"1384",22,108,11,18,14
"1385",16,80,20,6,22
"1386",20,94,17,7,16
"1387",18,102,10,12,17
"1388",814,941,125,44,75
"1389",814,941,125,44,75
"1390",18,104,20,7,17
"1391",23,108,10,14,22
"1392",20,109,11,8,16
"1393",814,941,125,44,75
"1394",814,941,125,44,75
"1395",813,941,125,44,75
"1396",22,93,8,8,20
"1397",18,86,16,12,22
"1398",814,941,125,44,75
"1399",814,941,125,44,75
"1400",814,941,125,44,75
"1401",22,109,20,6,16
"1402",10,88,9,6,19
"1403",814,941,125,44,75
"1404",19,112,13,10,14
"1405",16,113,18,12,17
"1406",814,941,125,44,75
"1407",26,103,13,17,15
"1408",22,108,13,7,19
"1409",18,93,18,8,21
"1410",31,126,13,16,10
"1411",21,98,11,9,12
"1412",14,84,10,11,15
"1413",814,941,125,44,75
"1414",18,118,13,14,21
"1415",24,92,18,5,18
"1416",19,109,15,9,18
"1417",814,941,125,44,75
"1418",20,99,13,8,23
"1419",814,940,124,44,75
"1420",814,941,125,44,75
"1421",14,94,8,14,15
"1422",22,132,14,10,22
"1423",26,114,17,10,14
"1424",12,100,12,8,19
"1425",18,96,7,8,12
"1426",814,941,125,44,75
"1427",21,102,12,13,19
"1428",37,123,14,16,15
"1429",814,941,125,44,75
"1430",40,143,14,11,18
"1431",814,941,125,44,75
"1432",814,941,125,44,75
"1433",813,941,125,44,75
"1434",813,938,125,44,75
"1435",26,128,21,8,21
"1436",21,91,10,7,15
"1437",25,114,18,7,16
"1438",22,95,9,10,21
"1439",26,96,17,13,15
"1440",814,941,125,44,75
"1441",27,122,18,9,19
"1442",27,119,17,9,20
"1443",814,941,125,44,75
"1444",39,140,24,14,24
"1445",814,941,125,44,75
"1446",17,109,16,13,13
"1447",27,95,17,9,16
"1448",30,102,11,13,20
"1449",18,114,12,13,16
"1450",35,121,13,12,19
"1451",24,130,18,15,21
"1452",20,127,10,11,13
"1453",25,119,15,19,20
"1454",22,104,22,14,13
"1455",814,941,125,44,75
"1456",814,941,125,44,75
"1457",814,940,125,44,75
"1458",28,113,17,9,21
"1459",814,941,125,44,75
"1460",29,133,15,11,19
"1461",26,121,17,11,21
"1462",28,141,21,15,28
"1463",28,117,14,8,16
"1464",15,88,14,5,13
"1465",39,132,20,12,21
"1466",813,940,125,44,75
"1467",13,105,17,10,17
"1468",24,124,16,12,16
"1469",26,120,18,9,16
"1470",48,148,11,12,20
"1471",28,123,19,13,25
"1472",814,941,125,44,75
"1473",28,156,21,9,27
"1474",814,941,125,44,75
"1475",26,106,8,9,17
"1476",37,111,16,17,21
"1477",28,139,17,17,20
"1478",22,120,12,13,12
"1479",814,941,125,44,75
"1480",28,103,21,12,20
"1481",814,941,125,44,75
"1482",24,107,13,10,17
"1483",20,92,12,8,15
"1484",813,941,125,44,75
"1485",36,116,21,12,12
"1486",26,114,21,6,15
"1487",39,159,20,15,20
"1488",814,941,125,44,75
"1489",30,106,12,11,22
"1490",32,126,16,11,20
"1491",814,941,125,44,75
"1492",45,125,13,12,29
"1493",814,941,125,44,75
"1494",12,95,13,6,23
"1495",814,941,125,44,75
"1496",14,78,7,13,16
"1497",814,941,125,44,75
"1498",29,135,21,16,20
"1499",28,132,19,11,25
"1500",17,114,17,14,16
"1501",812,940,125,44,75
"1502",28,123,14,9,16
"1503",814,941,125,44,75
"1504",19,93,12,3,12
"1505",26,99,8,10,17
"1506",814,941,125,44,75
"1507",27,119,18,10,22
"1508",814,941,125,44,75
"1509",29,113,14,9,26
"1510",813,941,125,44,75
"1511",30,110,17,9,24
"1512",29,104,18,7,31
"1513",814,941,125,44,75
"1514",26,119,17,5,17
"1515",33,106,17,13,22
"1516",25,120,14,4,24
"1517",20,89,26,8,20
"1518",814,940,125,44,75
"1519",28,100,17,10,14
"1520",30,126,22,15,17
"1521",20,87,11,13,16
"1522",30,108,20,9,17
"1523",31,127,15,11,11
"1524",25,131,10,12,17
"1525",23,92,9,8,18
"1526",24,117,10,9,17
"1527",814,941,125,44,75
"1528",22,119,23,12,16
"1529",27,120,13,12,13
"1530",26,113,15,17,18
"1531",813,941,125,44,75
"1532",20,113,15,16,20
"1533",813,940,125,44,75
"1534",34,119,18,4,19
"1535",814,941,125,44,75
"1536",814,941,125,44,75
"1537",814,941,125,44,75
"1538",21,98,9,9,16
"1539",24,114,21,10,19
"1540",29,124,25,23,30
"1541",27,122,14,12,15
"1542",16,106,10,15,21
"1543",16,119,18,12,19
"1544",20,106,25,10,22
"1545",10,107,14,9,16
"1546",814,941,125,44,75
"1547",25,112,19,13,20
"1548",814,941,125,44,75
"1549",814,940,125,44,75
"1550",18,82,7,11,14
"1551",29,120,12,13,24
"1552",814,941,125,44,75
"1553",34,110,13,12,20
"1554",814,941,125,44,75
"1555",31,137,27,13,25
"1556",21,103,7,7,24
"1557",23,123,18,8,17
"1558",23,109,14,18,15
"1559",27,138,22,16,22
"1560",814,941,125,44,75
"1561",12,103,11,7,10
"1562",14,114,14,9,16
"1563",15,103,10,9,17
"1564",29,110,10,8,19
"1565",15,79,18,3,21
"1566",20,109,9,6,13
"1567",33,138,18,15,19
"1568",813,941,125,44,75
"1569",27,138,19,9,19
"1570",814,941,125,44,75
"1571",25,114,7,9,23
"1572",21,111,20,10,18
"1573",23,157,13,10,23
"1574",20,107,16,10,27
"1575",811,940,125,44,75
"1576",20,99,13,9,17
"1577",30,119,14,8,16
"1578",19,122,11,10,17
"1579",19,117,15,7,17
"1580",814,941,125,44,75
"1581",813,941,125,44,75
"1582",25,111,17,10,9
"1583",17,94,17,7,11
"1584",33,119,19,15,21
"1585",26,125,20,6,19
"1586",814,941,125,44,75
"1587",19,116,12,6,11
"1588",24,107,11,16,15
"1589",814,941,125,44,75
"1590",27,129,14,12,11
"1591",814,941,125,44,75
"1592",812,939,125,44,75
"1593",814,941,125,44,75
"1594",814,941,125,44,75
"1595",16,124,19,9,23
"1596",28,123,15,12,25
"1597",22,98,20,11,23
"1598",21,123,14,10,13
"1599",29,165,23,11,20
"1600",31,112,16,10,19
"1601",21,113,16,6,25
"1602",814,941,125,44,75
"1603",20,103,13,16,20
"1604",8,105,12,9,17
"1605",20,92,12,11,18
"1606",814,941,125,44,75
"1607",13,89,12,7,17
"1608",25,109,18,10,20
"1609",23,102,12,6,19
"1610",29,117,11,9,17
"1611",21,97,10,0,15
"1612",814,941,125,44,75
"1613",814,941,125,44,75
"1614",17,101,7,6,15
"1615",25,102,16,11,18
"1616",10,90,12,6,14
"1617",23,108,16,11,20
"1618",19,95,11,4,21
"1619",18,82,11,10,25
"1620",19,98,19,7,23
"1621",814,941,125,44,75
"1622",812,935,125,44,75
"1623",814,941,125,44,75
"1624",20,95,10,6,12
"1625",24,101,16,9,15
"1626",33,123,12,13,17
"1627",26,104,12,7,16
"1628",814,941,125,44,75
"1629",811,940,125,44,75
"1630",814,941,125,44,75
"1631",25,117,12,13,14
"1632",19,101,13,14,22
"1633",29,116,10,11,18
"1634",35,114,19,8,20
"1635",28,112,19,13,21
"1636",17,113,9,10,16
"1637",26,99,11,12,24
"1638",814,941,125,44,75
"1639",32,127,10,15,17
"1640",21,113,16,8,24
"1641",814,941,125,44,75
"1642",814,941,125,44,74
"1643",26,116,20,14,16
"1644",20,96,11,19,19
"1645",814,940,124,44,75
"1646",25,133,18,13,22
"1647",24,111,18,8,23
"1648",34,129,17,12,14
"1649",20,119,13,8,18
"1650",25,143,16,16,26
"1651",25,96,16,10,16
"1652",23,95,16,10,21
"1653",38,99,14,12,17
"1654",33,135,17,10,23
"1655",16,115,18,9,20
"1656",814,941,125,44,75
"1657",23,102,13,10,13
"1658",20,89,11,9,22
"1659",21,94,19,9,19
"1660",23,112,12,6,18
"1661",17,93,7,5,17
"1662",15,91,10,7,20
"1663",20,92,13,12,18
"1664",16,92,17,8,16
"1665",15,111,11,8,19
"1666",814,941,125,44,75
"1667",14,99,18,10,17
"1668",24,130,21,9,15
"1669",813,940,125,44,75
"1670",24,98,15,14,14
"1671",35,105,11,12,28
"1672",19,108,10,9,20
"1673",20,119,13,12,17
"1674",28,136,16,11,23
"1675",814,941,125,44,75
"1676",30,134,15,13,25
"1677",32,121,16,10,19
"1678",22,114,13,5,15
"1679",23,129,8,10,18
"1680",814,941,125,44,75
"1681",814,941,125,44,75
"1682",24,126,23,11,17
"1683",18,107,22,11,26
"1684",27,104,13,6,16
"1685",26,100,20,10,20
"1686",14,75,14,8,19
"1687",814,941,125,44,75
"1688",32,135,16,10,17
"1689",18,102,15,11,14
"1690",814,941,125,44,75
"1691",29,114,13,17,22
"1692",19,113,22,8,10
"1693",27,124,18,15,16
"1694",17,103,16,13,18
"1695",32,125,16,13,23
"1696",23,108,13,10,14
"1697",814,941,125,44,75
"1698",27,121,12,12,23
"1699",28,121,12,11,16
"1700",30,112,16,9,13
"1701",25,108,14,9,18
"1702",28,122,17,13,17
"1703",36,123,18,14,13
"1704",22,134,9,10,18
"1705",23,102,8,10,18
"1706",813,941,125,44,75
"1707",23,151,12,12,24
"1708",25,113,13,8,19
"1709",24,112,16,10,13
"1710",814,941,125,44,75
"1711",23,124,19,9,17
"1712",24,121,11,12,16
"1713",32,96,12,11,16
"1714",24,96,14,9,17
"1715",21,83,12,8,18
"1716",36,143,20,18,23
"1717",814,941,125,44,75
"1718",31,126,15,10,19
"1719",26,114,14,12,18
"1720",813,939,125,44,75
"1721",19,100,20,8,15
"1722",814,941,125,44,75
"1723",25,127,15,12,20
"1724",19,106,21,11,15
"1725",36,142,19,10,23
"1726",20,95,17,8,19
"1727",18,100,12,13,24
"1728",25,110,14,8,18
"1729",33,115,17,6,21
"1730",24,136,15,13,23
"1731",21,94,12,12,21
"1732",26,105,26,6,24
"1733",24,98,13,8,18
"1734",12,70,20,11,14
"1735",29,126,15,14,19
"1736",21,107,11,11,13
"1737",21,111,19,15,18
"1738",24,119,15,13,21
"1739",814,941,125,44,75
"1740",813,941,125,44,75
"1741",25,157,18,13,14
"1742",24,123,16,9,24
"1743",19,108,20,12,19
"1744",26,130,13,11,19
"1745",814,941,125,44,74
"1746",28,147,23,15,15
"1747",23,91,13,6,17
"1748",13,95,14,13,17
"1749",814,941,125,44,75
"1750",19,93,14,13,13
"1751",18,95,10,5,13
"1752",27,125,18,13,20
"1753",812,941,125,44,75
"1754",28,107,17,9,22
"1755",814,941,125,44,75
"1756",25,94,16,9,15
"1757",814,941,125,44,75
"1758",30,131,13,18,18
"1759",24,121,19,9,22
"1760",23,115,16,9,16
"1761",27,96,16,14,21
"1762",25,113,22,10,23
"1763",814,941,125,44,75
"1764",29,105,17,13,21
"1765",814,941,125,44,75
"1766",814,941,125,44,75
"1767",814,940,125,44,75
"1768",27,119,18,8,22
"1769",814,941,125,44,75
"1770",814,941,125,44,75
"1771",24,118,9,10,16
"1772",22,101,14,10,18
"1773",30,109,15,10,18
"1774",30,129,11,11,19
"1775",20,116,8,10,11
"1776",25,92,20,8,7
"1777",814,941,125,44,75
"1778",28,136,13,14,24
"1779",45,158,17,14,23
"1780",18,107,11,13,19
"1781",15,106,14,13,21
"1782",27,108,16,9,20
"1783",19,130,15,9,22
"1784",814,941,125,44,75
"1785",25,139,17,13,24
"1786",24,121,12,15,21
"1787",25,128,22,15,14
"1788",24,130,19,12,28
"1789",19,92,10,10,14
"1790",12,101,13,12,21
"1791",27,141,18,8,18
"1792",22,128,15,14,11
"1793",814,941,125,44,75
"1794",814,941,125,44,75
"1795",17,117,15,9,23
"1796",20,136,13,8,13
"1797",814,941,125,44,75
"1798",43,141,18,12,25
"1799",18,98,18,13,22
"1800",32,135,15,8,19
"1801",814,941,125,44,75
"1802",37,121,18,9,16
"1803",25,123,18,10,17
"1804",814,941,125,44,75
"1805",23,110,16,10,20
"1806",23,129,21,14,19
"1807",19,102,14,13,14
"1808",29,119,17,9,20
"1809",814,941,125,44,75
"1810",28,119,24,14,20
"1811",21,95,18,11,11
"1812",30,89,18,6,16
"1813",14,116,14,11,16
"1814",812,940,124,44,75
"1815",23,120,23,8,23
"1816",19,110,11,10,19
"1817",36,133,26,12,14
"1818",29,103,19,6,19
"1819",19,95,12,12,19
"1820",20,120,14,8,15
"1821",35,144,16,11,17
"1822",25,126,13,14,20
"1823",814,941,125,44,75
"1824",17,108,11,11,13
"1825",814,941,125,44,75
"1826",27,157,17,10,15
"1827",814,941,125,44,75
"1828",814,941,125,44,75
"1829",20,123,15,16,21
"1830",814,941,125,44,75
"1831",31,136,16,14,18
"1832",32,107,17,16,15
"1833",813,941,125,44,75
"1834",18,98,12,9,26
"1835",814,941,125,44,75
"1836",814,941,125,44,75
"1837",23,119,21,14,10
"1838",24,124,14,6,30
"1839",814,941,125,44,75
"1840",811,940,125,44,75
"1841",22,102,12,2,13
"1842",814,941,125,44,75
"1843",19,107,25,9,18
"1844",29,110,19,12,16
"1845",21,109,6,8,20
"1846",813,941,125,44,75
"1847",814,941,125,44,75
"1848",814,941,125,44,75
"1849",12,87,7,9,11
"1850",22,97,9,12,19
"1851",17,94,15,7,19
"1852",25,126,22,8,16
"1853",32,128,16,11,19
"1854",812,941,125,44,75
"1855",812,939,125,44,75
"1856",25,115,14,8,15
"1857",19,102,20,10,18
"1858",29,141,20,7,24
"1859",33,123,14,18,18
"1860",21,79,13,7,14
"1861",29,103,10,10,14
"1862",20,102,12,8,20
"1863",36,133,14,11,11
"1864",814,941,125,44,75
"1865",21,104,12,12,16
"1866",20,111,17,6,24
"1867",26,99,16,11,14
"1868",814,941,125,44,75
"1869",814,941,125,44,75
"1870",814,941,125,44,75
"1871",814,941,125,44,75
"1872",25,109,18,20,24
"1873",34,115,7,10,19
"1874",814,941,125,44,75
"1875",27,113,18,7,18
"1876",12,85,15,7,20
"1877",814,941,125,44,75
"1878",814,941,125,44,75
"1879",20,128,17,12,20
"1880",28,110,16,11,18
"1881",24,120,18,9,13
"1882",28,112,8,12,19
"1883",22,114,14,11,19
"1884",29,145,15,13,23
"1885",26,94,15,11,19
"1886",20,123,19,15,19
"1887",25,116,8,14,11
"1888",17,111,10,13,9
"1889",18,114,19,7,17
"1890",814,941,125,44,75
"1891",21,94,15,12,17
"1892",8,119,15,7,23
"1893",814,941,125,44,75
"1894",814,941,124,44,75
"1895",16,96,18,12,13
"1896",25,131,17,15,25
"1897",23,105,11,8,21
"1898",25,117,18,8,20
"1899",814,941,125,44,75
"1900",26,118,12,16,13
"1901",20,81,13,13,16
"1902",30,103,11,8,17
"1903",23,105,15,12,14
"1904",27,110,10,13,21
"1905",29,122,22,13,19
"1906",31,114,19,9,19
"1907",30,113,17,12,16
"1908",26,108,17,11,29
"1909",21,109,17,9,25
"1910",25,124,17,7,21
"1911",34,124,15,13,17
"1912",26,127,12,10,21
"1913",22,119,14,8,17
"1914",814,941,125,44,75
"1915",23,98,10,10,18
"1916",814,941,125,44,75
"1917",24,127,12,11,19
"1918",26,126,15,14,13
"1919",814,941,125,44,75
"1920",19,101,13,11,18
"1921",19,85,12,9,14
"1922",26,115,18,15,16
"1923",23,106,14,8,24
"1924",814,941,125,44,75
"1925",31,121,13,12,28
"1926",22,106,11,13,17
"1927",23,111,11,11,19
"1928",17,95,13,10,16
"1929",24,128,18,6,18
"1930",23,93,23,12,25
"1931",12,115,11,13,18
"1932",814,941,125,44,75
"1933",23,103,17,12,14
"1934",29,102,13,7,16
"1935",814,941,125,44,75
"1936",24,124,13,14,25
"1937",19,102,18,12,15
"1938",814,941,125,44,75
"1939",28,108,13,10,20
"1940",14,84,9,9,16
"1941",23,114,13,9,11
"1942",25,120,14,9,15
"1943",25,116,13,11,19
"1944",18,107,17,7,16
"1945",20,122,19,11,9
"1946",813,940,125,44,75
"1947",814,941,125,44,75
"1948",23,86,16,12,17
"1949",17,97,16,14,17
"1950",813,940,125,44,75
"1951",19,104,14,10,19
"1952",23,90,11,5,11
"1953",814,940,125,44,75
"1954",21,111,17,6,13
"1955",35,141,19,14,20
"1956",40,136,26,18,17
"1957",814,941,125,44,75
"1958",29,129,13,9,26
"1959",18,109,11,4,20
"1960",22,100,11,10,17
"1961",26,111,12,9,24
"1962",38,125,20,5,23
"1963",23,115,15,9,17
"1964",23,99,12,8,16
"1965",814,941,125,44,75
"1966",25,101,12,13,19
"1967",34,125,15,12,22
"1968",31,104,17,7,17
"1969",35,122,20,12,17
"1970",28,111,15,9,23
"1971",16,94,15,11,20
"1972",31,125,13,10,22
"1973",814,941,125,44,75
"1974",28,124,20,12,25
"1975",33,147,23,12,18
"1976",26,105,19,14,18
"1977",21,101,12,13,15
"1978",814,941,125,44,75
"1979",814,941,125,44,75
"1980",25,139,10,14,22
"1981",13,108,16,10,16
"1982",814,941,125,44,75
"1983",24,90,13,12,16
"1984",17,98,15,10,21
"1985",15,96,10,14,14
"1986",27,125,16,9,14
"1987",814,941,125,44,75
"1988",26,109,5,13,18
"1989",35,122,12,13,19
"1990",40,138,16,6,24
"1991",814,941,125,44,75
"1992",25,99,11,14,18
"1993",20,106,15,10,15
"1994",10,104,10,16,17
"1995",814,941,125,44,75
"1996",22,103,15,11,17
"1997",21,135,20,8,17
"1998",23,101,18,14,11
"1999",25,88,16,12,19
"2000",23,105,16,7,17
"2001",27,119,22,9,19
"2002",29,94,12,10,17
"2003",20,114,17,12,25
"2004",20,124,11,2,18
"2005",27,118,12,7,20
"2006",10,87,12,6,9
"2007",32,153,24,15,21
"2008",14,111,8,8,17
"2009",811,939,125,44,75
"2010",814,941,125,44,75
"2011",814,941,125,44,75
"2012",814,941,125,44,75
"2013",32,126,15,14,19
"2014",19,101,8,9,14
"2015",31,118,13,9,15
"2016",19,115,20,8,20
"2017",27,146,13,17,18
"2018",21,118,13,14,20
"2019",21,134,17,11,22
"2020",28,107,22,14,18
"2021",11,84,11,4,14
"2022",30,107,10,7,15
"2023",813,940,125,44,75
"2024",24,94,15,6,18
"2025",20,132,18,13,21
"2026",20,98,17,10,15
"2027",27,147,11,13,24
"2028",28,119,21,13,13
"2029",34,115,16,15,16
"2030",20,98,17,6,15
"2031",13,109,11,6,19
"2032",814,941,125,44,75
"2033",27,115,23,9,25
"2034",24,111,16,8,16
"2035",814,941,125,44,75
"2036",22,120,16,12,24
"2037",23,89,13,7,13
"2038",33,127,15,9,20
"2039",28,125,9,9,17
"2040",32,98,18,15,26
"2041",25,112,10,9,15
"2042",30,107,14,10,22
"2043",26,143,13,12,24
"2044",19,132,21,9,30
"2045",26,139,14,16,18
"2046",804,939,125,44,75
"2047",22,131,16,6,17
"2048",20,97,25,12,19
"2049",13,121,14,11,17
"2050",21,141,15,11,19
"2051",21,117,15,10,14
"2052",22,130,20,12,15
"2053",19,111,11,11,17
"2054",22,121,16,16,13
"2055",21,97,12,11,14
"2056",813,941,125,44,75
"2057",814,941,125,44,75
"2058",21,92,11,12,18
"2059",26,115,12,12,16
