"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",11,77,6,10,12
"1065",814,941,125,44,75
"1066",814,941,125,44,75
"1067",814,941,125,44,75
"1068",10,51,11,5,16
"1069",813,941,125,44,75
"1070",6,57,7,6,11
"1071",814,941,125,44,75
"1072",814,941,125,44,75
"1073",814,941,125,44,75
"1074",9,59,9,14,13
"1075",813,941,125,44,75
"1076",10,50,11,9,10
"1077",9,72,9,7,13
"1078",8,51,11,6,9
"1079",3,43,6,6,14
"1080",813,941,125,44,75
"1081",7,50,3,6,12
"1082",10,49,6,7,8
"1083",814,941,125,44,75
"1084",6,44,3,4,13
"1085",11,60,11,9,12
"1086",15,66,11,9,15
"1087",812,941,124,44,75
"1088",813,941,125,44,75
"1089",4,62,6,9,13
"1090",5,62,7,7,10
"1091",17,58,8,9,12
"1092",814,941,125,44,75
"1093",9,51,8,4,17
"1094",7,64,6,11,18
"1095",814,941,125,44,75
"1096",8,58,8,5,12
"1097",8,42,4,6,15
"1098",10,54,8,7,9
"1099",7,58,8,12,19
"1100",814,941,125,44,75
"1101",3,70,7,7,8
"1102",10,54,4,12,14
"1103",8,46,7,8,14
"1104",8,49,5,7,7
"1105",813,941,125,44,75
"1106",11,71,6,10,12
"1107",14,87,7,7,16
"1108",6,33,4,4,8
"1109",814,941,125,44,75
"1110",6,64,7,7,18
"1111",814,941,125,44,75
"1112",813,941,125,44,75
"1113",8,54,7,4,11
"1114",12,70,10,9,8
"1115",814,940,125,44,75
"1116",10,55,4,7,11
"1117",7,56,5,7,12
"1118",810,936,124,44,75
"1119",813,941,125,44,75
"1120",5,46,5,4,6
"1121",814,941,125,44,75
"1122",5,64,5,7,10
"1123",4,53,1,6,10
"1124",814,941,125,44,75
"1125",2,58,2,7,8
"1126",814,941,125,44,75
"1127",10,47,8,5,12
"1128",814,941,125,44,75
"1129",814,941,125,44,75
"1130",8,69,6,11,13
"1131",810,941,124,44,75
"1132",5,74,8,8,13
"1133",814,941,125,44,75
"1134",814,941,125,44,75
"1135",6,43,4,9,8
"1136",814,941,125,44,75
"1137",7,56,11,8,18
"1138",814,941,125,44,75
"1139",6,58,11,10,12
"1140",814,941,125,44,75
"1141",8,42,5,8,11
"1142",812,941,125,44,75
"1143",11,69,12,6,15
"1144",814,941,125,44,75
"1145",814,941,125,44,75
"1146",4,50,11,5,11
"1147",6,48,10,8,12
"1148",813,940,125,43,75
"1149",814,941,125,44,75
"1150",11,62,9,11,11
"1151",10,53,12,10,12
"1152",814,941,125,44,75
"1153",11,64,8,9,10
"1154",11,54,3,6,8
"1155",9,69,7,5,7
"1156",7,74,7,11,10
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",814,941,125,44,75
"1160",814,941,125,44,75
"1161",814,941,125,44,75
"1162",814,941,125,44,75
"1163",8,55,15,5,11
"1164",814,941,125,44,75
"1165",8,66,7,10,13
"1166",13,44,7,5,15
"1167",10,61,12,6,11
"1168",7,61,7,5,15
"1169",11,69,10,11,14
"1170",7,43,5,4,9
"1171",11,64,8,2,11
"1172",813,941,125,44,75
"1173",4,42,6,7,16
"1174",814,941,125,44,75
"1175",814,941,125,44,75
"1176",814,941,125,44,75
"1177",814,941,125,44,75
"1178",10,54,9,10,13
"1179",814,941,125,44,75
"1180",8,52,10,4,14
"1181",814,941,125,44,75
"1182",813,939,125,44,75
"1183",8,67,9,11,13
"1184",6,60,6,6,13
"1185",811,940,125,44,75
"1186",9,68,8,3,8
"1187",814,941,125,44,75
"1188",814,941,125,44,75
"1189",5,50,11,5,17
"1190",12,55,11,8,6
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",5,61,5,6,11
"1194",11,68,11,7,16
"1195",814,941,125,44,75
"1196",814,941,125,44,75
"1197",9,49,4,10,15
"1198",4,55,6,8,13
"1199",814,941,125,44,75
"1200",814,941,125,44,75
"1201",4,58,8,6,7
"1202",808,939,125,44,74
"1203",6,52,8,6,7
"1204",8,62,13,8,15
"1205",814,941,125,44,75
"1206",814,940,125,44,75
"1207",8,67,8,5,14
"1208",9,45,7,9,11
"1209",814,940,125,44,75
"1210",7,69,7,9,15
"1211",814,941,125,44,75
"1212",814,941,125,44,75
"1213",3,55,7,7,8
"1214",5,55,9,6,11
"1215",814,941,125,44,75
"1216",13,43,4,8,8
"1217",814,941,125,44,75
"1218",9,67,8,6,9
"1219",814,941,125,44,75
"1220",6,64,6,3,11
"1221",13,60,10,7,17
"1222",814,941,125,44,75
"1223",814,941,125,44,75
"1224",5,45,6,6,11
"1225",10,72,13,5,9
"1226",9,57,7,5,7
"1227",6,63,8,7,9
"1228",814,940,125,44,75
"1229",9,46,10,7,5
"1230",814,941,125,44,75
"1231",814,941,125,44,75
"1232",814,941,125,44,75
"1233",14,68,11,10,11
"1234",21,64,14,8,14
"1235",9,54,10,8,11
"1236",814,941,125,44,75
"1237",814,941,125,44,75
"1238",3,66,10,8,14
"1239",814,941,125,44,75
"1240",6,60,3,6,9
"1241",2,35,6,9,9
"1242",814,941,125,44,75
"1243",9,59,16,7,10
"1244",813,940,125,44,75
"1245",814,941,125,44,75
"1246",814,940,125,44,75
"1247",10,88,6,9,12
"1248",813,940,125,44,75
"1249",814,941,125,44,75
"1250",814,941,125,44,75
"1251",7,47,8,8,14
"1252",814,941,125,44,75
"1253",813,941,125,44,75
"1254",7,56,9,6,15
"1255",6,73,13,5,12
"1256",812,940,125,44,75
"1257",9,49,6,4,16
"1258",10,51,11,7,8
"1259",814,941,125,44,75
"1260",814,941,125,44,75
"1261",814,941,125,44,75
"1262",9,51,9,8,11
"1263",12,73,9,6,10
"1264",5,47,7,2,11
"1265",8,70,7,6,15
"1266",814,940,125,44,75
"1267",1,49,4,2,12
"1268",814,941,125,44,75
"1269",5,41,6,7,14
"1270",814,941,125,44,75
"1271",814,941,125,44,75
"1272",7,65,8,6,6
"1273",814,941,125,44,75
"1274",9,60,6,5,12
"1275",9,67,5,8,12
"1276",814,941,125,44,75
"1277",814,941,125,44,75
"1278",6,60,9,13,11
"1279",15,82,13,5,8
"1280",9,60,8,5,7
"1281",8,56,7,9,10
"1282",814,941,125,44,75
"1283",12,58,7,4,11
"1284",10,64,7,6,16
"1285",12,64,18,11,12
"1286",814,941,125,44,75
"1287",9,66,6,7,17
"1288",814,941,125,44,75
"1289",812,940,125,44,75
"1290",6,45,8,12,14
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",814,939,125,44,75
"1294",11,59,5,5,13
"1295",13,69,6,11,10
"1296",11,60,14,6,12
"1297",7,45,5,6,15
"1298",8,47,5,6,10
"1299",814,941,125,44,75
"1300",814,941,125,44,75
"1301",8,56,8,3,12
"1302",10,76,9,8,20
"1303",814,940,124,44,75
"1304",812,941,125,44,75
"1305",8,59,11,9,15
"1306",8,59,9,6,13
"1307",6,55,7,11,8
"1308",15,78,5,14,11
"1309",814,941,125,44,75
"1310",814,941,125,44,75
"1311",2,80,8,9,12
"1312",5,56,5,7,12
"1313",814,941,125,44,75
"1314",814,940,125,44,75
"1315",814,941,125,44,75
"1316",8,47,4,10,12
"1317",814,941,125,44,75
"1318",16,56,9,5,7
"1319",7,56,10,5,14
"1320",9,58,8,1,10
"1321",814,941,125,44,75
"1322",814,941,125,44,75
"1323",814,941,125,44,75
"1324",5,64,9,4,14
"1325",7,54,6,5,9
"1326",814,941,125,44,75
"1327",814,941,125,44,75
"1328",814,941,125,44,75
"1329",814,941,125,44,75
"1330",6,45,4,8,11
"1331",9,57,8,6,10
"1332",6,53,8,7,14
"1333",813,941,125,44,75
"1334",813,941,125,44,75
"1335",13,65,9,5,10
"1336",10,75,8,6,13
"1337",814,941,125,44,75
"1338",10,42,6,3,14
"1339",814,939,124,44,75
"1340",8,77,8,7,13
"1341",813,940,125,44,75
"1342",814,940,125,44,75
"1343",13,59,10,5,8
"1344",7,55,7,5,12
"1345",9,63,6,5,9
"1346",10,57,5,12,13
"1347",9,38,7,6,9
"1348",9,55,6,5,10
"1349",814,941,125,44,75
"1350",813,941,125,44,75
"1351",9,58,9,11,12
"1352",6,60,10,5,14
"1353",814,941,125,44,75
"1354",11,52,9,8,15
"1355",4,45,12,6,12
"1356",7,58,3,9,15
"1357",813,941,125,44,75
"1358",8,57,10,6,14
"1359",9,65,7,7,12
"1360",3,56,6,12,21
"1361",814,941,125,44,75
"1362",1,31,10,7,6
"1363",4,53,7,3,17
"1364",7,43,7,6,16
"1365",7,67,10,6,12
"1366",8,61,6,9,8
"1367",7,50,7,8,13
"1368",814,941,125,44,75
"1369",4,58,5,5,16
"1370",6,55,7,9,12
"1371",11,46,6,5,13
"1372",814,941,125,44,75
"1373",9,72,7,12,9
"1374",4,65,7,2,10
"1375",7,44,11,6,13
"1376",7,74,11,10,8
"1377",814,941,125,44,75
"1378",5,51,5,3,11
"1379",9,60,5,10,8
"1380",814,941,125,44,75
"1381",7,37,10,5,7
"1382",12,59,1,5,9
"1383",810,940,125,44,75
"1384",13,60,9,5,12
"1385",814,941,125,44,75
"1386",814,941,125,44,75
"1387",812,936,125,44,75
"1388",8,60,11,7,13
"1389",814,941,125,44,75
"1390",9,58,8,9,14
"1391",12,48,7,6,15
"1392",814,941,125,44,75
"1393",4,47,8,6,17
"1394",7,59,8,5,10
"1395",9,55,5,6,13
"1396",10,63,6,10,17
"1397",7,57,4,13,17
"1398",8,52,7,5,12
"1399",814,941,125,44,75
"1400",6,68,6,5,10
"1401",5,48,6,4,14
"1402",814,941,125,44,75
"1403",9,87,10,10,21
"1404",814,941,125,44,75
"1405",10,78,15,5,12
"1406",3,52,10,10,8
"1407",8,53,9,5,10
"1408",6,53,6,7,13
"1409",6,52,6,4,6
"1410",814,941,125,44,75
"1411",814,941,125,44,75
"1412",814,941,125,44,75
"1413",10,70,10,4,10
"1414",7,47,8,4,8
"1415",4,68,4,3,10
"1416",7,58,6,2,17
"1417",812,941,125,44,75
"1418",7,56,9,5,10
"1419",5,61,3,8,14
"1420",814,941,125,44,75
"1421",813,941,125,44,75
"1422",814,941,125,44,75
"1423",5,58,10,4,10
"1424",814,941,125,44,75
"1425",814,941,125,44,75
"1426",6,73,5,8,11
"1427",814,941,125,44,75
"1428",9,51,1,7,9
"1429",5,32,7,9,11
"1430",8,69,10,4,13
"1431",814,941,125,44,75
"1432",814,940,125,44,75
"1433",4,52,4,8,13
"1434",9,48,9,3,9
"1435",9,52,9,4,13
"1436",6,64,8,7,12
"1437",814,941,125,44,75
"1438",12,71,9,9,20
"1439",10,57,9,8,16
"1440",814,941,125,44,75
"1441",6,52,7,4,14
"1442",814,941,125,44,75
"1443",9,65,6,7,8
"1444",813,941,125,44,75
"1445",814,941,125,44,75
"1446",12,56,10,6,11
"1447",10,54,9,10,10
"1448",10,56,5,10,9
"1449",814,941,125,44,75
"1450",8,65,11,7,13
"1451",6,48,6,6,11
"1452",5,65,11,6,6
"1453",6,49,6,5,10
"1454",10,59,7,9,17
"1455",7,70,6,6,11
"1456",814,941,125,44,75
"1457",814,941,125,44,75
"1458",814,941,125,44,75
"1459",13,56,7,4,12
"1460",6,50,6,4,15
"1461",7,56,5,5,14
"1462",9,67,6,8,15
"1463",6,48,5,10,12
"1464",814,941,125,44,75
"1465",813,941,125,44,75
"1466",12,52,8,8,7
"1467",813,941,125,44,75
"1468",814,941,125,44,75
"1469",6,76,6,10,10
"1470",814,941,125,44,75
"1471",814,941,125,44,75
"1472",12,59,7,2,9
"1473",812,938,125,44,75
"1474",814,941,125,44,75
"1475",10,66,10,6,16
"1476",814,941,125,44,75
"1477",13,55,11,8,19
"1478",4,36,8,7,12
"1479",11,57,7,9,7
"1480",813,941,125,44,75
"1481",7,63,4,7,11
"1482",814,941,125,44,75
"1483",812,940,125,44,75
"1484",814,941,125,44,75
"1485",11,70,9,8,13
"1486",4,58,7,4,16
"1487",814,941,125,44,75
"1488",11,48,10,10,8
"1489",814,941,125,44,75
"1490",12,73,7,9,11
"1491",814,941,125,44,75
"1492",6,53,4,8,8
"1493",5,61,9,9,15
"1494",8,45,7,3,7
"1495",814,940,125,44,75
"1496",7,63,11,7,9
"1497",7,44,4,4,9
"1498",814,941,125,44,75
"1499",814,941,125,44,75
"1500",811,939,125,43,75
"1501",3,69,10,7,10
"1502",10,60,6,7,16
"1503",3,51,5,5,8
"1504",814,939,125,44,75
"1505",814,941,125,44,75
"1506",814,941,125,44,75
"1507",3,51,3,4,8
"1508",11,70,14,4,10
"1509",814,941,125,44,75
"1510",814,941,125,44,75
"1511",813,941,125,44,75
"1512",12,62,6,11,17
"1513",7,72,9,5,12
"1514",4,55,12,5,10
"1515",9,57,5,8,15
"1516",814,941,125,44,75
"1517",814,940,125,44,75
"1518",12,48,8,7,13
"1519",814,941,124,44,75
"1520",7,71,13,14,6
"1521",9,84,7,13,10
"1522",3,55,6,7,12
"1523",814,941,125,44,75
"1524",814,941,125,44,75
"1525",13,67,9,8,13
"1526",5,58,9,6,15
"1527",10,66,12,8,11
"1528",7,54,16,9,12
"1529",11,64,12,12,16
"1530",6,51,5,5,9
"1531",812,941,125,44,75
"1532",814,941,125,44,75
"1533",10,54,12,11,8
"1534",8,60,9,9,11
"1535",813,941,125,44,75
"1536",814,941,125,44,75
"1537",814,941,125,44,75
"1538",814,941,125,44,75
"1539",814,941,125,44,75
"1540",813,940,125,44,75
"1541",7,56,8,8,8
"1542",6,64,7,7,10
"1543",814,941,125,44,75
"1544",814,941,125,44,75
"1545",7,71,13,5,11
"1546",10,42,5,5,13
"1547",814,939,125,44,75
"1548",7,57,13,8,13
"1549",13,32,11,8,19
"1550",813,940,125,44,75
"1551",12,53,6,8,12
"1552",6,48,4,9,14
"1553",814,941,125,44,75
"1554",8,58,7,6,12
"1555",7,63,10,10,15
"1556",812,941,125,44,75
"1557",814,941,125,44,75
"1558",6,41,6,3,17
"1559",6,56,11,7,13
"1560",814,941,125,44,75
"1561",9,62,8,7,21
"1562",11,51,8,9,13
"1563",6,43,8,8,12
"1564",9,57,2,9,11
"1565",813,941,125,44,75
"1566",814,941,125,44,75
"1567",5,68,9,12,10
"1568",812,941,125,44,75
"1569",814,941,125,44,75
"1570",7,52,10,5,16
"1571",814,941,125,44,75
"1572",814,941,125,44,75
"1573",2,59,7,9,13
"1574",814,941,125,44,75
"1575",8,59,7,9,7
"1576",8,82,8,9,13
"1577",813,940,124,44,75
"1578",814,941,125,44,75
"1579",812,939,125,44,75
"1580",814,941,125,44,75
"1581",10,48,4,8,12
"1582",13,59,7,5,5
"1583",7,57,8,8,7
"1584",814,941,125,44,75
"1585",6,53,9,3,13
"1586",814,941,125,44,75
"1587",814,941,125,44,75
"1588",814,941,125,44,75
"1589",813,941,125,44,75
"1590",814,941,125,44,75
"1591",814,941,125,44,75
"1592",6,37,6,7,13
"1593",814,941,125,44,75
"1594",6,59,5,6,14
"1595",11,50,3,10,6
"1596",814,941,125,44,75
"1597",9,64,8,8,11
"1598",814,941,125,44,75
"1599",814,941,125,44,75
"1600",814,941,125,44,75
"1601",814,941,125,44,75
"1602",12,62,8,5,10
"1603",814,941,125,44,75
"1604",9,74,8,7,14
"1605",6,54,3,3,13
"1606",814,941,125,44,75
"1607",814,941,125,44,75
"1608",4,52,12,8,12
"1609",12,65,7,10,12
"1610",6,63,9,10,18
"1611",8,49,9,6,7
"1612",4,48,5,5,11
"1613",814,941,125,44,75
"1614",814,941,125,44,75
"1615",11,73,8,5,18
"1616",8,52,6,8,13
"1617",814,941,125,44,75
"1618",814,940,125,44,75
"1619",4,45,6,8,11
"1620",13,41,6,7,12
"1621",11,65,7,5,7
"1622",9,50,8,8,11
"1623",814,941,125,44,75
"1624",8,60,8,7,7
"1625",814,941,125,44,75
"1626",7,62,7,3,10
"1627",13,64,12,3,11
"1628",6,38,6,4,8
"1629",814,941,125,44,75
"1630",7,60,10,10,4
"1631",814,940,125,44,75
"1632",814,941,125,44,75
"1633",814,941,125,44,75
"1634",9,61,7,4,15
"1635",3,44,6,13,16
"1636",814,941,125,44,75
"1637",814,941,125,44,75
"1638",13,65,8,8,12
"1639",814,941,125,44,75
"1640",4,48,5,7,16
"1641",8,68,7,9,12
"1642",9,42,9,3,9
"1643",814,941,125,44,75
"1644",2,62,7,9,8
"1645",814,941,125,44,75
"1646",813,941,125,44,75
"1647",7,58,5,4,14
"1648",8,65,7,4,9
"1649",813,941,125,44,75
"1650",814,941,125,44,75
"1651",808,940,125,44,75
"1652",6,43,8,9,12
"1653",3,55,14,6,9
"1654",814,939,125,44,75
"1655",3,47,6,9,10
"1656",814,941,125,44,75
"1657",814,941,125,44,75
"1658",11,68,12,5,8
"1659",4,56,5,8,11
"1660",6,55,9,9,11
"1661",6,48,8,4,6
"1662",8,70,7,6,12
"1663",814,941,125,44,75
"1664",814,941,125,44,75
"1665",11,40,4,10,16
"1666",10,55,8,6,13
"1667",814,941,125,44,75
"1668",3,57,6,6,9
"1669",14,72,15,12,12
"1670",10,66,4,8,16
"1671",6,35,8,4,14
"1672",10,67,6,5,11
"1673",9,53,4,7,8
"1674",13,83,9,11,11
"1675",9,68,3,6,10
"1676",10,54,8,6,7
"1677",7,62,5,6,17
"1678",10,50,7,8,14
"1679",814,941,125,44,75
"1680",7,65,8,5,13
"1681",4,55,7,7,11
"1682",814,941,125,44,75
"1683",814,939,125,44,75
"1684",6,67,12,7,12
"1685",814,941,125,44,75
"1686",813,939,125,44,75
"1687",14,71,6,8,10
"1688",809,939,125,44,75
"1689",6,62,8,4,11
"1690",8,61,6,9,15
"1691",8,68,11,6,11
"1692",814,941,125,44,75
"1693",20,79,7,6,10
"1694",813,941,125,44,75
"1695",814,941,125,44,75
"1696",17,79,13,9,21
"1697",8,69,8,10,11
"1698",7,70,9,4,14
"1699",6,52,6,9,15
"1700",813,941,125,44,75
"1701",6,63,11,10,11
"1702",814,939,125,44,75
"1703",814,941,125,44,75
"1704",10,59,8,6,8
"1705",7,53,8,12,20
"1706",7,56,5,6,17
"1707",814,941,125,44,75
"1708",8,67,11,9,11
"1709",10,59,7,3,13
"1710",814,941,125,44,75
"1711",13,63,7,7,13
"1712",814,941,125,44,75
"1713",9,50,12,3,10
"1714",7,53,5,4,14
"1715",812,941,125,44,75
"1716",812,938,125,44,75
"1717",9,72,12,10,15
"1718",814,941,125,44,75
"1719",814,941,125,44,75
"1720",814,941,125,44,75
"1721",814,941,125,44,75
"1722",7,49,9,6,14
"1723",814,941,125,44,75
"1724",813,941,125,44,75
"1725",9,59,9,9,13
"1726",7,53,9,9,11
"1727",814,941,125,44,75
"1728",814,941,125,44,75
"1729",12,68,5,4,19
"1730",814,941,125,44,75
"1731",6,52,7,7,10
"1732",11,65,5,5,11
"1733",7,46,6,6,18
"1734",7,51,5,5,9
"1735",814,941,125,44,75
"1736",8,58,11,9,8
"1737",9,51,7,11,10
"1738",7,45,6,11,10
"1739",814,941,125,44,75
"1740",3,53,11,8,15
"1741",814,941,125,44,75
"1742",10,64,8,8,8
"1743",3,55,6,7,18
"1744",7,67,9,6,14
"1745",8,70,13,9,15
"1746",7,60,9,7,15
"1747",16,67,13,8,17
"1748",8,46,10,9,7
"1749",814,941,125,44,75
"1750",814,941,125,44,75
"1751",814,941,125,44,75
"1752",6,51,6,8,16
"1753",814,940,125,44,75
"1754",5,45,8,3,10
"1755",814,941,125,44,75
"1756",814,941,125,44,75
"1757",6,44,7,7,9
"1758",9,78,8,10,10
"1759",12,56,9,9,14
"1760",8,56,4,4,17
"1761",7,78,9,12,13
"1762",5,43,4,1,7
"1763",814,941,125,44,75
"1764",6,49,5,4,6
"1765",814,941,125,44,75
"1766",6,47,9,3,13
"1767",814,941,125,44,75
"1768",9,66,7,4,16
"1769",3,50,4,6,10
"1770",814,941,125,44,75
"1771",13,54,8,6,7
"1772",8,66,8,5,10
"1773",4,54,0,9,13
"1774",15,76,8,9,16
"1775",814,941,125,44,75
"1776",813,938,125,44,75
"1777",6,39,6,4,14
"1778",6,51,5,6,15
"1779",9,55,10,4,10
"1780",4,43,8,5,10
"1781",814,941,125,44,75
"1782",5,50,9,9,15
"1783",3,64,5,7,14
"1784",5,45,5,4,12
"1785",814,941,125,44,75
"1786",13,64,10,9,9
"1787",3,55,4,6,14
"1788",13,70,12,4,14
"1789",814,941,125,44,75
"1790",6,58,9,7,9
"1791",6,57,9,7,15
"1792",12,73,9,9,13
"1793",814,941,125,44,75
"1794",9,66,7,5,9
"1795",814,941,125,44,75
"1796",7,63,10,8,11
"1797",814,941,125,44,75
"1798",813,941,125,44,75
"1799",814,941,125,44,75
"1800",814,941,125,44,75
"1801",814,941,125,44,75
"1802",6,41,8,6,8
"1803",812,941,125,44,75
"1804",15,67,12,3,14
"1805",4,60,5,7,6
"1806",10,53,10,8,10
"1807",6,52,7,5,13
"1808",814,941,125,44,75
"1809",13,63,9,7,10
"1810",13,77,5,8,15
"1811",10,59,9,10,13
"1812",814,941,125,44,75
"1813",814,941,125,44,75
"1814",812,941,125,44,75
"1815",814,941,125,44,75
"1816",4,78,7,5,8
"1817",812,938,124,44,75
"1818",814,941,125,44,75
"1819",5,53,5,8,10
"1820",7,59,10,6,11
"1821",814,941,125,44,75
"1822",2,64,4,10,10
"1823",8,59,6,7,7
"1824",7,52,4,7,11
"1825",7,48,8,6,8
"1826",18,61,10,9,14
"1827",11,50,11,7,14
"1828",4,36,6,4,13
"1829",11,62,10,8,8
"1830",1,54,5,7,7
"1831",814,941,125,44,75
"1832",8,68,9,9,5
"1833",814,941,125,44,75
"1834",9,56,6,16,13
"1835",5,61,13,3,8
"1836",6,54,6,8,10
"1837",8,63,10,11,15
"1838",814,941,125,44,75
"1839",813,941,125,44,75
"1840",814,941,125,44,75
"1841",813,941,125,44,75
"1842",7,49,7,10,11
"1843",8,51,10,9,9
"1844",10,56,8,3,13
"1845",10,63,11,6,14
"1846",6,50,9,12,8
"1847",814,941,125,44,75
"1848",814,941,125,44,75
"1849",812,941,125,44,75
"1850",7,42,5,10,12
"1851",3,79,12,5,12
"1852",3,48,6,4,12
"1853",814,941,125,44,75
"1854",4,75,6,3,11
"1855",7,48,5,9,12
"1856",814,941,125,44,75
"1857",814,941,125,44,75
"1858",814,941,125,44,75
"1859",813,941,125,44,75
"1860",10,59,5,7,22
"1861",814,941,125,44,75
"1862",814,941,125,44,75
"1863",814,941,125,44,75
"1864",4,55,7,6,10
"1865",7,58,8,8,13
"1866",9,53,7,4,20
"1867",814,941,125,44,75
"1868",9,72,11,9,15
"1869",11,49,9,2,14
"1870",8,56,10,6,6
"1871",814,941,125,44,75
"1872",7,52,10,3,11
"1873",4,56,4,8,9
"1874",814,941,125,44,75
"1875",814,941,125,44,75
"1876",7,71,9,5,11
"1877",11,69,6,10,10
"1878",813,941,125,44,75
"1879",810,941,125,44,75
"1880",6,61,3,8,9
"1881",12,80,7,7,13
"1882",814,941,125,44,75
"1883",1,51,5,9,12
"1884",814,941,125,44,75
"1885",3,55,5,7,10
"1886",813,940,125,44,75
"1887",9,49,7,8,17
"1888",810,941,124,44,75
"1889",814,941,125,44,75
"1890",10,60,10,4,9
"1891",814,941,125,44,75
"1892",814,941,125,44,75
"1893",814,940,125,44,75
"1894",814,941,125,44,75
"1895",814,941,125,44,75
"1896",814,941,124,44,75
"1897",814,941,125,44,74
"1898",814,941,125,44,75
"1899",10,48,12,10,7
"1900",5,61,9,8,13
"1901",10,66,9,7,11
"1902",7,54,7,10,11
"1903",814,940,125,44,75
"1904",5,50,7,6,11
"1905",814,941,125,44,75
"1906",5,54,4,8,10
"1907",814,941,125,44,75
"1908",6,55,7,6,10
"1909",6,50,11,5,16
"1910",8,72,10,4,14
"1911",8,55,7,4,9
"1912",4,45,6,2,15
"1913",7,71,9,11,11
"1914",6,59,8,10,13
"1915",812,940,125,44,75
"1916",12,72,13,11,18
"1917",812,939,125,44,74
"1918",7,68,8,8,14
"1919",814,941,125,44,75
"1920",814,941,125,44,75
"1921",6,58,6,5,15
"1922",10,69,15,5,10
"1923",8,56,8,9,11
"1924",814,941,125,44,75
"1925",814,941,125,44,75
"1926",12,82,11,13,14
"1927",814,941,125,44,75
"1928",813,941,125,44,75
"1929",814,941,125,44,75
"1930",814,941,125,44,75
"1931",813,941,125,44,75
"1932",8,59,5,9,13
"1933",814,941,125,44,75
"1934",812,941,125,44,75
"1935",813,940,125,44,75
"1936",814,941,125,44,75
"1937",814,941,125,44,75
"1938",9,59,5,7,7
"1939",814,941,125,44,75
"1940",814,941,125,44,75
"1941",9,48,6,5,13
"1942",4,62,2,5,12
"1943",12,66,6,9,15
"1944",813,941,125,43,75
"1945",814,941,125,44,75
"1946",4,73,7,6,12
"1947",813,939,125,44,75
"1948",8,57,4,10,8
"1949",10,55,6,2,7
"1950",7,53,1,7,11
"1951",12,63,12,9,10
"1952",814,941,125,44,75
"1953",7,69,7,3,14
"1954",10,95,9,6,10
"1955",13,52,8,12,10
"1956",6,51,11,9,9
"1957",5,59,6,5,10
"1958",3,48,9,4,9
"1959",10,69,9,6,12
"1960",12,49,10,1,12
"1961",9,64,6,5,24
"1962",808,939,124,44,74
"1963",814,941,125,44,75
"1964",814,941,125,44,75
"1965",811,941,125,44,75
"1966",814,941,125,44,75
"1967",814,941,125,44,75
"1968",9,49,12,5,11
"1969",814,941,125,44,75
"1970",6,59,8,11,7
"1971",6,64,7,4,12
"1972",11,52,8,6,12
"1973",7,41,7,6,11
"1974",4,61,9,11,14
"1975",2,52,8,9,16
"1976",9,62,8,5,15
"1977",17,59,11,6,17
"1978",4,61,8,9,11
"1979",814,941,125,44,75
"1980",814,941,125,44,75
"1981",5,53,6,7,9
"1982",7,79,9,9,8
"1983",8,65,10,8,16
"1984",6,53,11,6,11
"1985",11,47,5,3,15
"1986",814,941,125,44,75
"1987",6,59,6,5,10
"1988",813,939,125,44,75
"1989",6,65,13,4,13
"1990",12,61,8,13,20
"1991",12,49,9,8,11
"1992",10,59,4,6,6
"1993",11,64,12,9,14
"1994",13,91,10,6,18
"1995",5,46,4,6,21
"1996",814,941,125,44,75
"1997",11,59,12,5,9
"1998",814,940,125,44,75
"1999",814,941,125,44,75
"2000",814,941,125,44,75
"2001",5,39,5,4,10
"2002",4,71,12,7,13
"2003",8,58,11,6,13
"2004",10,47,7,10,14
"2005",7,63,8,9,12
"2006",11,56,8,6,19
"2007",814,941,125,44,75
"2008",15,78,8,6,15
"2009",10,52,6,7,14
"2010",6,52,7,6,7
"2011",6,61,6,9,11
"2012",814,941,125,44,75
"2013",13,56,6,4,8
"2014",11,69,9,8,14
"2015",814,941,125,44,75
"2016",814,941,125,44,75
"2017",814,941,125,44,75
"2018",814,941,125,44,75
"2019",13,69,6,7,16
"2020",814,941,125,44,75
"2021",814,941,125,44,75
"2022",4,49,7,9,12
"2023",814,941,125,44,75
"2024",814,941,125,44,75
"2025",10,60,7,3,9
"2026",6,57,6,8,8
"2027",814,941,125,44,75
"2028",813,940,124,44,75
"2029",813,941,125,44,75
"2030",814,941,125,44,75
"2031",814,941,125,44,75
"2032",14,72,10,3,11
"2033",7,47,10,12,10
"2034",3,48,7,8,5
"2035",814,941,125,44,75
"2036",3,49,5,5,6
"2037",813,940,125,44,75
"2038",8,64,8,7,13
"2039",814,940,125,44,75
"2040",4,50,6,6,13
"2041",8,62,4,6,8
"2042",9,63,8,4,17
"2043",813,940,125,44,75
"2044",814,940,125,44,75
"2045",12,91,10,6,14
"2046",814,941,125,44,75
"2047",814,940,125,44,75
"2048",8,67,8,2,13
"2049",13,63,12,10,14
"2050",814,941,125,44,75
"2051",11,49,4,5,15
"2052",814,941,125,44,75
"2053",5,55,6,7,18
"2054",8,55,6,7,14
"2055",8,48,11,5,11
"2056",4,46,5,9,21
"2057",9,54,7,5,5
"2058",814,941,125,44,75
"2059",5,54,9,4,9
