"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",8,56,11,10,7
"1065",5,48,9,6,9
"1066",6,58,11,5,10
"1067",7,50,7,9,12
"1068",11,42,9,1,11
"1069",3,45,3,3,10
"1070",814,940,125,44,75
"1071",814,941,125,44,75
"1072",3,39,6,4,12
"1073",7,57,5,6,11
"1074",814,941,125,44,75
"1075",4,44,7,8,8
"1076",5,51,7,7,8
"1077",5,56,9,11,12
"1078",814,941,125,44,75
"1079",814,941,125,44,75
"1080",814,941,125,44,75
"1081",3,49,7,6,16
"1082",814,941,125,44,75
"1083",811,939,125,44,75
"1084",814,941,125,44,75
"1085",814,941,125,44,75
"1086",1,50,6,6,8
"1087",814,941,125,44,75
"1088",5,39,8,4,14
"1089",6,57,5,8,9
"1090",3,36,2,6,9
"1091",9,44,4,3,10
"1092",6,50,9,7,11
"1093",814,941,125,44,75
"1094",8,41,2,4,11
"1095",4,41,6,5,12
"1096",3,54,10,13,6
"1097",8,53,2,3,15
"1098",6,58,9,5,13
"1099",814,941,125,44,75
"1100",814,941,125,44,75
"1101",8,40,5,5,12
"1102",7,39,9,6,7
"1103",7,57,6,8,12
"1104",4,54,8,9,13
"1105",7,61,7,8,12
"1106",812,940,125,44,74
"1107",2,46,4,6,13
"1108",814,941,125,44,75
"1109",7,64,8,8,11
"1110",4,64,9,6,14
"1111",6,51,3,12,8
"1112",7,66,11,8,12
"1113",814,941,125,44,75
"1114",4,45,4,6,11
"1115",814,941,125,44,75
"1116",813,941,125,44,75
"1117",814,940,125,44,75
"1118",5,51,2,6,6
"1119",3,48,8,7,9
"1120",814,940,125,44,75
"1121",3,41,4,10,12
"1122",814,941,125,44,75
"1123",7,58,8,4,9
"1124",10,58,12,10,9
"1125",2,55,9,9,7
"1126",10,52,11,9,10
"1127",7,52,11,6,9
"1128",6,47,8,4,13
"1129",7,48,11,7,14
"1130",4,46,7,8,11
"1131",13,53,8,4,16
"1132",5,42,5,4,7
"1133",5,45,5,7,9
"1134",3,35,9,4,12
"1135",4,57,5,9,8
"1136",3,59,3,9,8
"1137",5,56,6,11,10
"1138",810,935,123,44,75
"1139",814,941,125,44,75
"1140",814,941,125,44,75
"1141",7,41,8,6,10
"1142",7,42,7,3,10
"1143",814,941,125,44,75
"1144",814,941,125,44,75
"1145",5,42,10,6,8
"1146",2,39,5,5,11
"1147",8,50,8,9,10
"1148",2,55,12,10,8
"1149",3,44,4,3,10
"1150",4,39,5,6,13
"1151",814,941,125,44,75
"1152",814,941,125,44,75
"1153",814,941,125,44,75
"1154",814,941,125,44,75
"1155",814,941,125,44,75
"1156",11,57,8,6,11
"1157",2,48,7,4,8
"1158",814,940,125,44,75
"1159",3,34,7,5,9
"1160",6,44,5,3,11
"1161",814,941,125,44,75
"1162",10,51,6,3,10
"1163",8,53,5,3,11
"1164",9,58,10,3,10
"1165",4,57,7,9,12
"1166",3,39,7,3,10
"1167",7,45,2,7,13
"1168",813,941,125,44,75
"1169",6,53,2,6,10
"1170",5,46,8,2,9
"1171",6,48,7,6,12
"1172",10,49,5,5,13
"1173",2,45,7,4,10
"1174",9,67,8,8,7
"1175",5,60,12,4,17
"1176",3,44,7,8,19
"1177",8,58,8,7,13
"1178",7,53,5,4,9
"1179",814,941,125,44,75
"1180",11,55,8,6,17
"1181",11,66,10,12,15
"1182",5,50,8,9,6
"1183",6,55,14,7,4
"1184",3,39,6,9,10
"1185",5,64,4,4,7
"1186",814,941,125,44,75
"1187",14,43,4,9,9
"1188",6,41,6,5,9
"1189",814,940,125,44,75
"1190",814,941,125,44,75
"1191",4,46,9,3,13
"1192",2,39,6,7,9
"1193",4,46,7,6,11
"1194",814,941,125,44,75
"1195",814,941,125,44,75
"1196",3,45,4,11,15
"1197",9,51,5,4,7
"1198",813,941,125,44,75
"1199",11,61,7,5,17
"1200",8,57,13,9,14
"1201",814,941,125,44,75
"1202",5,44,7,8,10
"1203",7,53,12,11,13
"1204",7,46,5,5,11
"1205",7,34,6,5,6
"1206",7,51,15,7,16
"1207",6,67,4,10,11
"1208",4,61,6,7,11
"1209",5,52,3,7,7
"1210",3,29,1,9,5
"1211",6,60,6,6,10
"1212",8,45,3,9,14
"1213",1,50,9,4,7
"1214",7,54,7,10,9
"1215",8,63,10,9,4
"1216",7,47,7,7,15
"1217",814,941,125,44,75
"1218",7,57,8,8,16
"1219",814,941,125,44,75
"1220",2,42,8,7,12
"1221",7,50,6,6,16
"1222",814,941,125,44,75
"1223",814,941,125,44,75
"1224",814,941,125,44,75
"1225",5,54,6,4,13
"1226",814,939,125,44,75
"1227",814,941,125,44,75
"1228",814,941,125,44,75
"1229",8,57,10,10,10
"1230",814,941,125,44,75
"1231",1,48,5,9,13
"1232",6,52,4,7,14
"1233",813,941,125,44,75
"1234",814,940,125,44,75
"1235",814,940,125,44,75
"1236",8,40,6,3,9
"1237",3,67,9,7,7
"1238",6,33,5,7,4
"1239",4,58,12,5,4
"1240",814,941,125,44,75
"1241",2,32,4,5,12
"1242",814,941,125,44,75
"1243",812,941,125,44,75
"1244",5,47,7,6,16
"1245",5,45,7,10,7
"1246",4,46,11,4,16
"1247",4,52,1,3,12
"1248",814,941,125,44,75
"1249",12,56,6,6,10
"1250",8,35,8,7,7
"1251",2,43,7,6,14
"1252",6,50,6,3,11
"1253",814,941,125,44,74
"1254",814,941,125,44,75
"1255",814,941,125,44,75
"1256",814,941,125,44,75
"1257",3,49,4,4,13
"1258",5,68,8,6,12
"1259",2,52,3,5,13
"1260",814,941,125,44,75
"1261",3,59,3,7,11
"1262",3,44,8,5,7
"1263",6,62,6,6,9
"1264",7,49,6,10,14
"1265",814,941,125,44,75
"1266",4,42,6,4,13
"1267",814,941,125,44,75
"1268",3,45,7,6,11
"1269",3,40,5,10,4
"1270",6,35,7,9,12
"1271",6,43,6,9,8
"1272",4,41,6,6,7
"1273",2,54,5,6,9
"1274",9,56,4,10,10
"1275",3,56,6,7,10
"1276",9,67,8,8,12
"1277",9,47,7,7,9
"1278",5,37,6,7,11
"1279",814,941,125,44,75
"1280",7,31,7,5,14
"1281",5,47,5,8,13
"1282",8,51,5,4,12
"1283",8,48,9,5,14
"1284",814,941,125,44,75
"1285",5,48,6,5,8
"1286",814,941,125,44,75
"1287",813,941,125,44,75
"1288",814,941,125,44,75
"1289",6,51,7,3,5
"1290",3,51,4,4,16
"1291",813,940,125,44,75
"1292",814,941,125,44,75
"1293",814,941,125,44,75
"1294",3,38,5,3,11
"1295",8,40,6,7,10
"1296",10,42,6,6,11
"1297",3,42,10,8,5
"1298",6,59,9,3,13
"1299",814,941,125,44,75
"1300",8,70,8,6,13
"1301",2,51,3,0,14
"1302",814,941,125,44,75
"1303",6,37,5,6,9
"1304",6,53,4,7,9
"1305",8,52,8,8,8
"1306",7,49,7,4,8
"1307",814,941,125,44,75
"1308",6,56,4,5,10
"1309",5,40,2,6,7
"1310",10,58,5,8,11
"1311",8,53,5,7,11
"1312",10,56,14,9,14
"1313",6,47,7,6,14
"1314",10,40,5,8,13
"1315",3,31,5,6,7
"1316",814,941,125,44,75
"1317",7,49,5,8,11
"1318",813,941,125,44,75
"1319",4,53,5,6,13
"1320",5,45,8,5,12
"1321",4,54,4,4,5
"1322",814,941,125,44,75
"1323",814,941,125,44,75
"1324",3,40,4,4,10
"1325",6,60,8,4,11
"1326",3,56,10,6,11
"1327",11,49,7,7,12
"1328",5,62,7,4,7
"1329",13,55,9,7,14
"1330",814,941,125,44,75
"1331",814,941,125,44,75
"1332",812,940,125,44,75
"1333",814,941,125,44,75
"1334",812,940,125,44,75
"1335",4,46,5,8,10
"1336",7,59,7,5,11
"1337",814,941,125,44,75
"1338",8,52,5,11,10
"1339",4,55,10,9,13
"1340",812,941,125,44,75
"1341",7,58,6,11,11
"1342",7,37,5,3,8
"1343",7,50,5,8,14
"1344",814,941,125,44,75
"1345",5,53,5,5,10
"1346",5,43,8,4,12
"1347",14,59,7,5,15
"1348",9,51,4,8,13
"1349",4,51,7,7,8
"1350",5,51,8,6,7
"1351",9,59,9,7,16
"1352",1,38,3,6,11
"1353",814,941,125,44,75
"1354",4,40,9,8,12
"1355",814,941,125,44,75
"1356",7,42,3,8,8
"1357",5,46,5,6,8
"1358",5,41,4,6,11
"1359",814,940,125,44,75
"1360",9,71,10,10,15
"1361",4,38,1,7,11
"1362",6,55,9,8,3
"1363",814,941,125,44,75
"1364",814,941,125,44,75
"1365",6,38,7,5,13
"1366",5,39,10,6,8
"1367",3,72,7,11,12
"1368",8,57,8,5,9
"1369",814,941,125,44,75
"1370",4,54,10,5,14
"1371",9,59,7,8,11
"1372",7,44,4,4,10
"1373",814,941,125,44,75
"1374",814,941,125,44,75
"1375",4,47,7,9,11
"1376",4,65,8,6,16
"1377",814,941,125,44,75
"1378",5,49,6,8,15
"1379",2,50,8,7,13
"1380",6,51,8,5,7
"1381",3,63,5,6,14
"1382",7,69,6,7,11
"1383",814,941,125,44,75
"1384",9,40,8,6,11
"1385",5,57,12,5,12
"1386",3,55,4,10,10
"1387",9,56,8,2,9
"1388",4,41,7,3,9
"1389",813,941,125,44,75
"1390",4,44,5,8,10
"1391",6,41,4,6,6
"1392",3,31,7,4,7
"1393",4,41,7,5,9
"1394",5,55,8,4,7
"1395",4,49,4,7,10
"1396",814,941,125,44,75
"1397",4,38,3,7,8
"1398",5,50,7,6,9
"1399",814,941,125,44,75
"1400",5,53,6,10,10
"1401",5,49,11,6,8
"1402",814,941,125,44,75
"1403",6,39,3,9,11
"1404",5,66,9,10,10
"1405",3,50,5,3,15
"1406",7,58,10,5,8
"1407",814,941,125,44,75
"1408",5,58,4,5,14
"1409",3,52,11,8,14
"1410",814,941,125,44,75
"1411",814,941,125,44,75
"1412",5,43,7,9,7
"1413",12,54,4,10,13
"1414",3,43,6,8,8
"1415",5,50,7,4,10
"1416",5,58,4,7,11
"1417",5,47,4,4,4
"1418",7,51,3,9,12
"1419",814,941,125,44,75
"1420",4,56,4,12,9
"1421",7,45,11,6,16
"1422",3,57,9,4,14
"1423",9,63,5,6,8
"1424",6,54,15,5,11
"1425",814,941,125,44,75
"1426",5,37,5,9,8
"1427",6,46,10,2,6
"1428",9,53,8,6,8
"1429",814,941,125,44,75
"1430",6,59,11,4,13
"1431",6,44,8,9,7
"1432",9,54,6,7,10
"1433",814,941,125,44,75
"1434",814,941,125,44,75
"1435",4,47,8,5,12
"1436",5,41,7,8,12
"1437",3,46,1,7,10
"1438",6,33,13,2,9
"1439",8,39,5,10,6
"1440",813,941,125,44,75
"1441",3,47,7,2,7
"1442",5,48,8,7,6
"1443",7,49,6,5,15
"1444",814,941,125,44,75
"1445",814,941,125,44,75
"1446",7,50,3,12,7
"1447",2,48,5,7,9
"1448",814,941,125,44,75
"1449",7,56,7,3,9
"1450",814,941,125,44,75
"1451",4,56,8,5,14
"1452",814,941,125,44,75
"1453",7,52,8,4,12
"1454",4,57,9,5,12
"1455",5,51,7,10,9
"1456",11,52,5,8,10
"1457",6,45,7,6,7
"1458",8,57,12,8,12
"1459",6,47,4,6,7
"1460",814,941,125,44,75
"1461",7,44,7,2,7
"1462",814,941,125,44,75
"1463",8,43,9,5,12
"1464",3,45,11,8,14
"1465",5,41,3,7,6
"1466",814,941,125,44,75
"1467",7,47,6,5,11
"1468",11,40,8,6,8
"1469",2,45,10,8,12
"1470",5,45,11,4,10
"1471",6,58,12,6,11
"1472",814,941,125,44,75
"1473",3,37,8,7,10
"1474",3,51,3,3,8
"1475",814,941,125,44,75
"1476",1,60,3,6,10
"1477",5,56,8,6,7
"1478",814,941,125,44,75
"1479",814,941,125,44,75
"1480",814,940,125,44,75
"1481",6,49,3,8,10
"1482",814,940,125,44,75
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",5,48,7,8,16
"1486",814,941,125,44,75
"1487",4,64,6,10,13
"1488",4,50,5,4,8
"1489",814,941,125,44,75
"1490",814,941,125,44,75
"1491",814,941,125,44,75
"1492",6,55,8,3,11
"1493",814,941,125,44,75
"1494",6,44,5,4,9
"1495",813,941,125,44,75
"1496",814,941,125,44,75
"1497",814,941,125,44,75
"1498",8,44,5,7,15
"1499",814,941,125,44,75
"1500",7,51,5,9,12
"1501",6,50,6,1,7
"1502",9,64,6,4,13
"1503",2,49,4,3,9
"1504",814,941,125,44,75
"1505",6,50,3,6,11
"1506",9,49,4,3,6
"1507",5,48,8,3,16
"1508",5,48,10,4,11
"1509",11,56,8,6,11
"1510",814,940,124,44,75
"1511",814,941,125,44,75
"1512",6,47,9,3,8
"1513",4,43,5,6,10
"1514",6,52,7,9,9
"1515",4,39,8,8,5
"1516",814,941,125,44,75
"1517",811,939,125,44,75
"1518",7,39,6,6,12
"1519",814,941,125,44,75
"1520",5,51,3,6,10
"1521",813,940,125,44,75
"1522",814,941,125,44,75
"1523",5,38,12,7,10
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",5,43,6,8,12
"1527",2,76,12,8,10
"1528",814,941,125,44,75
"1529",9,48,4,7,9
"1530",6,40,5,2,10
"1531",9,50,5,6,14
"1532",5,50,11,4,9
"1533",7,46,7,5,6
"1534",814,940,125,44,75
"1535",4,56,11,8,15
"1536",4,39,8,7,10
"1537",7,53,8,4,6
"1538",814,941,125,44,75
"1539",814,940,125,44,75
"1540",5,55,8,8,8
"1541",6,63,7,8,14
"1542",814,941,125,44,75
"1543",10,44,3,5,12
"1544",814,941,125,44,75
"1545",7,52,7,7,13
"1546",814,941,125,44,75
"1547",5,56,4,4,6
"1548",814,941,125,44,75
"1549",8,46,7,6,5
"1550",8,49,6,4,7
"1551",9,42,7,5,5
"1552",7,36,4,3,14
"1553",814,941,125,44,75
"1554",814,941,125,44,75
"1555",814,941,125,44,75
"1556",9,56,6,5,8
"1557",8,45,12,7,12
"1558",6,54,10,2,10
"1559",814,941,125,44,75
"1560",5,29,5,3,10
"1561",814,941,125,44,75
"1562",12,56,8,8,17
"1563",4,43,5,8,8
"1564",6,46,3,9,9
"1565",7,58,8,5,4
"1566",3,40,6,5,11
"1567",814,941,125,44,75
"1568",808,937,125,44,75
"1569",4,47,8,5,10
"1570",814,941,125,44,75
"1571",8,54,6,9,8
"1572",6,45,12,10,6
"1573",2,45,10,6,11
"1574",814,941,125,44,75
"1575",5,42,8,5,18
"1576",814,941,125,44,75
"1577",5,55,10,7,10
"1578",7,64,5,4,16
"1579",814,941,125,44,75
"1580",814,941,125,44,75
"1581",4,45,10,8,11
"1582",814,941,125,44,75
"1583",812,940,125,44,75
"1584",813,941,125,44,75
"1585",814,941,125,44,75
"1586",6,51,2,5,6
"1587",814,941,125,44,75
"1588",813,939,125,44,75
"1589",0,37,4,1,9
"1590",3,47,6,7,8
"1591",814,941,125,44,75
"1592",5,60,15,7,11
"1593",7,39,8,9,9
"1594",814,941,125,44,75
"1595",812,941,125,44,75
"1596",814,941,125,44,75
"1597",4,42,7,7,17
"1598",10,50,3,8,16
"1599",9,43,6,8,7
"1600",10,60,7,13,15
"1601",814,941,125,44,75
"1602",3,46,3,4,5
"1603",814,941,125,44,75
"1604",10,55,8,6,14
"1605",10,43,10,6,10
"1606",4,50,2,3,14
"1607",7,47,8,5,4
"1608",3,46,2,8,11
"1609",8,57,8,11,12
"1610",814,940,125,44,75
"1611",8,40,6,7,10
"1612",6,43,6,3,15
"1613",5,46,2,5,13
"1614",3,58,4,4,16
"1615",7,60,7,6,16
"1616",7,55,10,6,14
"1617",3,48,8,3,9
"1618",2,45,11,1,14
"1619",8,50,5,7,20
"1620",8,55,6,7,11
"1621",7,54,6,6,11
"1622",8,56,8,13,10
"1623",5,50,10,8,10
"1624",6,40,3,3,9
"1625",814,941,125,44,75
"1626",7,46,2,3,11
"1627",814,941,125,44,75
"1628",3,56,5,8,11
"1629",814,941,125,44,75
"1630",6,52,10,5,10
"1631",813,941,125,44,75
"1632",814,941,125,44,75
"1633",814,941,125,44,75
"1634",813,941,125,44,75
"1635",10,59,6,9,13
"1636",3,38,10,7,9
"1637",6,51,6,6,14
"1638",3,40,6,8,5
"1639",12,49,8,6,8
"1640",814,941,125,44,75
"1641",3,36,7,5,13
"1642",2,43,9,6,8
"1643",12,80,9,10,12
"1644",814,941,125,44,75
"1645",5,36,3,9,12
"1646",4,56,7,3,13
"1647",7,44,9,11,12
"1648",5,49,6,9,14
"1649",814,940,125,44,75
"1650",7,42,8,7,19
"1651",8,50,8,10,8
"1652",814,941,125,44,75
"1653",814,941,125,44,75
"1654",814,941,125,44,75
"1655",814,941,125,44,75
"1656",814,941,125,44,75
"1657",814,941,125,44,75
"1658",814,941,125,44,75
"1659",813,941,125,44,75
"1660",814,941,125,44,75
"1661",3,62,10,7,12
"1662",5,49,13,10,9
"1663",814,941,125,44,75
"1664",6,46,7,5,15
"1665",4,56,7,11,5
"1666",814,941,125,44,75
"1667",10,48,12,8,6
"1668",6,60,10,10,9
"1669",814,941,125,44,75
"1670",814,941,125,44,75
"1671",5,48,7,8,10
"1672",8,49,7,7,11
"1673",7,67,6,4,10
"1674",9,54,1,3,15
"1675",813,940,125,44,75
"1676",814,941,125,44,75
"1677",12,43,7,6,9
"1678",813,941,125,44,75
"1679",814,940,125,44,75
"1680",5,37,6,6,7
"1681",7,46,9,13,11
"1682",4,46,8,11,6
"1683",813,940,125,44,75
"1684",9,45,3,6,10
"1685",6,45,9,7,6
"1686",812,940,125,44,75
"1687",5,44,8,8,7
"1688",813,940,125,44,75
"1689",6,30,7,4,8
"1690",813,941,125,44,75
"1691",810,940,125,44,75
"1692",6,47,7,10,13
"1693",6,38,8,5,9
"1694",5,50,6,8,15
"1695",3,66,9,3,9
"1696",814,941,125,44,75
"1697",12,56,9,11,10
"1698",4,48,7,7,15
"1699",6,44,9,5,7
"1700",814,941,125,44,75
"1701",10,62,7,7,16
"1702",6,50,6,6,4
"1703",3,58,6,8,12
"1704",2,48,7,7,14
"1705",809,938,125,44,74
"1706",7,59,2,5,4
"1707",6,39,8,3,11
"1708",4,66,5,3,8
"1709",814,941,125,44,75
"1710",12,72,2,4,11
"1711",814,941,125,44,75
"1712",814,941,125,44,75
"1713",814,941,125,44,75
"1714",814,941,125,44,75
"1715",814,941,125,44,75
"1716",814,941,125,44,75
"1717",2,41,6,6,5
"1718",4,43,7,10,10
"1719",814,941,125,44,75
"1720",814,940,125,44,75
"1721",1,45,0,4,10
"1722",814,941,125,44,75
"1723",8,61,4,4,10
"1724",814,941,125,44,75
"1725",3,65,7,11,12
"1726",814,941,125,44,75
"1727",2,54,3,6,8
"1728",814,941,125,44,75
"1729",814,941,125,44,75
"1730",3,52,3,5,13
"1731",814,941,125,44,75
"1732",6,51,8,7,16
"1733",9,59,7,9,13
"1734",6,55,6,5,8
"1735",5,52,7,8,6
"1736",8,51,6,3,13
"1737",8,90,12,4,12
"1738",6,50,8,9,7
"1739",6,50,8,9,20
"1740",3,55,11,6,10
"1741",5,66,9,4,16
"1742",813,941,125,44,75
"1743",814,941,125,44,75
"1744",6,47,3,5,16
"1745",4,50,7,3,16
"1746",1,48,3,6,5
"1747",4,38,11,10,10
"1748",10,59,9,8,11
"1749",3,42,6,8,14
"1750",10,51,3,14,14
"1751",4,45,8,5,13
"1752",813,940,125,44,75
"1753",7,54,11,4,5
"1754",0,49,9,7,10
"1755",9,59,11,6,10
"1756",6,52,5,5,6
"1757",6,57,9,7,5
"1758",5,40,5,3,10
"1759",2,37,2,8,11
"1760",4,62,5,4,10
"1761",814,941,125,44,75
"1762",813,941,125,44,75
"1763",814,940,125,44,75
"1764",814,941,125,44,75
"1765",814,941,125,44,75
"1766",6,38,14,8,6
"1767",12,62,10,4,14
"1768",9,59,6,6,7
"1769",4,63,8,4,11
"1770",10,58,7,6,15
"1771",814,941,125,44,75
"1772",7,50,7,8,14
"1773",7,52,9,10,10
"1774",814,940,125,44,75
"1775",4,39,6,6,9
"1776",9,39,7,8,9
"1777",6,46,7,3,8
"1778",6,58,9,4,8
"1779",10,38,6,5,8
"1780",814,941,125,44,75
"1781",813,938,125,44,75
"1782",814,941,125,44,75
"1783",9,49,7,3,11
"1784",5,61,10,6,11
"1785",814,941,125,44,75
"1786",7,59,6,5,10
"1787",2,42,4,5,8
"1788",814,941,125,44,75
"1789",814,940,124,44,75
"1790",3,57,10,9,12
"1791",814,941,125,44,75
"1792",11,62,9,3,13
"1793",814,941,125,44,75
"1794",11,65,10,7,3
"1795",814,941,125,44,75
"1796",10,61,7,8,12
"1797",814,941,125,44,75
"1798",3,40,4,3,12
"1799",6,52,9,5,11
"1800",814,941,125,44,75
"1801",813,939,125,44,75
"1802",814,941,125,44,75
"1803",813,940,124,44,75
"1804",814,941,125,44,75
"1805",813,940,125,44,75
"1806",814,941,125,44,75
"1807",5,46,8,6,5
"1808",813,940,125,44,75
"1809",814,941,125,44,75
"1810",2,39,6,6,11
"1811",5,46,11,10,9
"1812",6,41,8,4,11
"1813",4,43,9,3,10
"1814",814,941,125,44,75
"1815",814,941,125,44,75
"1816",12,55,7,7,12
"1817",8,54,3,6,11
"1818",7,67,9,10,10
"1819",7,33,4,7,8
"1820",6,35,8,1,6
"1821",5,54,6,5,10
"1822",2,63,4,4,19
"1823",5,58,8,2,15
"1824",814,941,125,44,75
"1825",7,53,3,6,16
"1826",5,40,3,6,13
"1827",814,941,125,44,75
"1828",7,59,7,6,6
"1829",814,941,125,44,75
"1830",814,941,125,44,75
"1831",6,53,5,5,11
"1832",4,52,3,7,13
"1833",814,941,125,44,75
"1834",6,43,11,1,10
"1835",6,45,8,7,8
"1836",2,39,8,7,11
"1837",12,57,4,7,12
"1838",7,46,3,5,13
"1839",814,941,125,44,75
"1840",6,45,2,4,15
"1841",4,57,7,5,17
"1842",814,941,125,44,75
"1843",8,48,9,7,14
"1844",5,61,7,8,11
"1845",814,941,125,44,75
"1846",813,939,125,44,75
"1847",814,941,125,44,75
"1848",6,67,9,6,14
"1849",10,43,3,9,12
"1850",4,45,6,4,11
"1851",4,61,2,8,14
"1852",5,57,7,8,9
"1853",813,941,125,44,75
"1854",11,61,11,6,14
"1855",812,940,125,44,75
"1856",814,941,125,44,75
"1857",8,49,6,6,17
"1858",7,56,9,6,8
"1859",813,941,125,44,75
"1860",3,43,6,5,3
"1861",4,64,4,5,9
"1862",814,941,125,44,75
"1863",7,42,4,1,5
"1864",7,38,5,7,9
"1865",5,44,4,2,14
"1866",5,48,4,3,15
"1867",8,50,8,9,13
"1868",12,50,1,3,11
"1869",813,941,125,44,75
"1870",814,941,125,44,75
"1871",814,941,125,44,75
"1872",6,47,7,10,13
"1873",2,41,5,4,10
"1874",9,45,5,7,11
"1875",5,44,4,2,7
"1876",8,44,6,10,8
"1877",1,51,6,5,13
"1878",813,941,125,44,75
"1879",814,941,125,44,75
"1880",5,36,1,6,6
"1881",808,933,125,44,75
"1882",2,56,6,14,18
"1883",7,44,4,8,5
"1884",814,941,125,44,75
"1885",1,45,9,8,12
"1886",4,43,3,5,8
"1887",813,941,125,44,75
"1888",814,940,125,44,75
"1889",5,48,9,8,13
"1890",4,51,6,9,12
"1891",814,941,125,44,75
"1892",8,48,5,8,14
"1893",813,941,125,44,75
"1894",10,46,11,6,13
"1895",8,46,7,5,8
"1896",8,52,8,6,11
"1897",12,43,8,4,9
"1898",814,941,125,44,75
"1899",2,38,5,6,8
"1900",814,941,125,44,75
"1901",6,55,6,2,9
"1902",3,54,3,2,11
"1903",813,939,125,44,75
"1904",4,60,12,8,11
"1905",814,941,125,44,75
"1906",814,941,125,44,75
"1907",811,941,125,44,75
"1908",814,941,125,44,75
"1909",9,35,10,4,13
"1910",814,941,125,44,75
"1911",5,48,12,6,8
"1912",4,29,8,5,6
"1913",10,59,8,5,8
"1914",6,56,6,6,13
"1915",814,941,125,44,75
"1916",813,938,123,44,75
"1917",5,50,6,2,9
"1918",1,48,4,5,14
"1919",814,938,125,44,75
"1920",4,43,5,5,11
"1921",5,49,7,7,10
"1922",9,58,3,6,9
"1923",5,45,7,6,16
"1924",814,941,125,44,75
"1925",1,51,8,9,10
"1926",5,43,4,8,14
"1927",8,62,9,6,11
"1928",811,941,125,44,75
"1929",814,941,125,44,75
"1930",6,36,4,3,13
"1931",814,941,125,44,75
"1932",812,941,125,42,75
"1933",814,941,125,44,75
"1934",814,941,125,44,75
"1935",7,44,8,9,9
"1936",8,60,5,6,7
"1937",8,44,6,8,9
"1938",814,941,125,44,75
"1939",814,941,125,44,75
"1940",8,62,10,6,9
"1941",11,45,7,10,12
"1942",5,46,3,4,12
"1943",814,941,125,44,75
"1944",9,46,5,7,11
"1945",7,48,6,8,13
"1946",7,48,7,1,13
"1947",814,941,125,44,75
"1948",3,41,5,3,12
"1949",814,941,125,44,75
"1950",814,941,125,44,75
"1951",6,49,6,7,10
"1952",814,941,125,44,75
"1953",9,62,5,6,11
"1954",813,941,125,44,74
"1955",814,940,125,44,75
"1956",4,38,8,1,4
"1957",4,52,8,9,7
"1958",3,56,6,6,7
"1959",11,41,9,3,9
"1960",4,42,4,5,10
"1961",812,941,125,44,75
"1962",5,48,8,6,11
"1963",6,51,8,3,8
"1964",3,53,5,8,9
"1965",3,43,6,7,8
"1966",8,47,11,4,14
"1967",5,28,8,6,8
"1968",814,941,125,44,75
"1969",7,40,8,5,11
"1970",814,941,125,44,75
"1971",2,48,6,8,15
"1972",7,55,5,7,5
"1973",2,39,10,4,5
"1974",10,43,4,3,13
"1975",3,42,9,5,8
"1976",5,53,7,7,12
"1977",2,54,3,8,4
"1978",814,941,125,44,75
"1979",813,941,125,44,75
"1980",810,938,125,44,75
"1981",814,941,125,44,75
"1982",6,59,7,8,11
"1983",3,59,4,6,11
"1984",10,53,14,5,7
"1985",814,940,125,44,75
"1986",5,57,4,5,7
"1987",7,55,5,9,16
"1988",814,941,125,44,75
"1989",11,49,7,4,13
"1990",3,42,5,7,11
"1991",4,65,4,3,12
"1992",4,41,9,4,12
"1993",814,939,125,44,75
"1994",7,43,12,9,12
"1995",1,41,2,8,13
"1996",814,941,125,44,75
"1997",8,61,12,10,16
"1998",7,56,3,9,10
"1999",0,47,2,10,6
"2000",814,941,125,44,75
"2001",813,941,125,44,75
"2002",10,60,8,6,10
"2003",6,46,9,7,14
"2004",7,59,9,8,7
"2005",2,52,5,7,9
"2006",5,43,3,2,14
"2007",7,42,4,6,7
"2008",7,52,4,5,13
"2009",12,49,5,6,15
"2010",8,42,6,5,13
"2011",5,41,11,4,10
"2012",8,64,7,7,7
"2013",8,57,8,5,10
"2014",4,38,7,8,13
"2015",7,45,10,9,6
"2016",6,41,3,8,11
"2017",10,53,5,8,14
"2018",814,941,125,44,75
"2019",12,56,11,7,17
"2020",814,941,125,44,75
"2021",808,940,125,44,75
"2022",10,61,4,6,8
"2023",9,72,11,12,11
"2024",8,48,5,6,8
"2025",1,37,8,9,12
"2026",4,38,6,9,6
"2027",4,48,6,2,14
"2028",10,67,6,6,10
"2029",2,53,5,4,13
"2030",7,43,6,5,18
"2031",814,941,125,44,75
"2032",7,47,8,8,15
"2033",9,41,8,5,10
"2034",814,941,125,44,75
"2035",8,49,8,5,11
"2036",814,941,125,44,75
"2037",10,60,15,3,11
"2038",811,941,124,44,75
"2039",814,941,125,44,75
"2040",6,49,3,1,9
"2041",10,57,2,5,9
"2042",5,55,12,6,8
"2043",6,56,6,5,17
"2044",6,46,5,5,7
"2045",814,941,125,44,75
"2046",7,51,5,4,12
"2047",9,41,3,7,14
"2048",7,43,2,5,14
"2049",7,40,1,9,6
"2050",4,44,5,8,8
"2051",10,49,6,6,15
"2052",3,53,9,4,15
"2053",6,43,2,10,4
"2054",814,941,125,44,75
"2055",814,940,125,44,75
"2056",2,53,6,8,11
"2057",5,41,4,6,5
"2058",814,941,125,44,75
"2059",9,56,7,5,8
