"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",21,75,7,8,22
"1065",14,77,13,7,12
"1066",11,62,12,2,8
"1067",12,72,11,6,12
"1068",12,96,6,9,15
"1069",12,52,12,9,14
"1070",814,941,125,44,75
"1071",11,75,12,7,14
"1072",15,86,11,6,9
"1073",15,103,12,7,16
"1074",814,941,125,44,75
"1075",814,941,125,44,75
"1076",814,941,125,44,75
"1077",14,70,15,5,19
"1078",12,68,6,8,17
"1079",13,102,12,9,16
"1080",14,80,9,9,9
"1081",10,106,12,13,19
"1082",814,941,125,44,75
"1083",8,71,8,12,7
"1084",814,941,125,44,75
"1085",813,941,125,44,75
"1086",814,940,125,44,75
"1087",814,941,125,44,75
"1088",814,941,125,44,75
"1089",814,941,125,44,75
"1090",15,73,9,11,13
"1091",814,941,125,44,75
"1092",19,75,11,10,15
"1093",20,82,14,7,9
"1094",814,941,125,44,75
"1095",13,63,10,12,17
"1096",18,103,9,12,14
"1097",12,77,12,11,11
"1098",8,71,10,4,11
"1099",17,90,10,8,19
"1100",11,94,11,4,13
"1101",814,941,125,44,75
"1102",814,941,125,44,75
"1103",12,79,10,10,19
"1104",10,64,8,5,17
"1105",11,70,10,5,13
"1106",14,94,19,9,25
"1107",11,66,14,12,8
"1108",17,90,15,8,15
"1109",814,941,125,44,75
"1110",814,941,125,44,75
"1111",13,68,4,13,12
"1112",15,61,9,9,15
"1113",814,941,125,44,75
"1114",14,72,11,6,15
"1115",814,941,125,44,75
"1116",17,97,9,8,12
"1117",17,102,12,7,15
"1118",814,941,125,44,75
"1119",11,72,12,12,18
"1120",814,941,125,44,75
"1121",21,71,6,13,14
"1122",4,82,19,10,18
"1123",9,92,12,9,12
"1124",814,941,125,44,75
"1125",22,79,10,10,8
"1126",19,89,10,8,11
"1127",4,83,10,5,13
"1128",814,941,125,44,75
"1129",814,941,125,44,75
"1130",814,941,125,44,75
"1131",814,941,125,44,75
"1132",11,79,9,7,14
"1133",24,84,14,10,18
"1134",23,108,13,7,16
"1135",11,60,10,6,7
"1136",19,84,8,11,21
"1137",814,941,125,44,75
"1138",15,67,13,9,21
"1139",18,79,13,10,9
"1140",814,941,125,44,75
"1141",813,940,125,44,75
"1142",13,54,8,11,9
"1143",813,941,125,44,75
"1144",14,73,12,5,11
"1145",9,56,7,10,12
"1146",814,941,125,44,75
"1147",814,941,125,44,75
"1148",11,73,8,11,11
"1149",8,76,12,8,19
"1150",10,81,12,5,14
"1151",814,941,125,44,75
"1152",814,941,125,44,75
"1153",12,69,10,4,18
"1154",814,941,125,44,75
"1155",16,57,10,9,12
"1156",814,941,125,44,75
"1157",19,88,13,6,17
"1158",812,941,125,44,75
"1159",814,941,125,44,75
"1160",7,68,11,6,13
"1161",24,94,12,11,8
"1162",814,941,125,44,75
"1163",20,89,11,10,16
"1164",8,63,12,8,11
"1165",18,76,9,10,13
"1166",11,71,12,7,13
"1167",7,63,14,6,19
"1168",9,82,10,7,11
"1169",814,941,125,44,75
"1170",13,63,13,10,8
"1171",12,68,11,5,13
"1172",814,940,125,44,75
"1173",814,941,125,44,75
"1174",14,69,8,6,9
"1175",814,941,125,44,75
"1176",9,70,7,3,10
"1177",18,70,5,6,13
"1178",22,84,14,10,17
"1179",8,68,9,10,13
"1180",11,79,9,9,13
"1181",813,941,125,44,75
"1182",814,941,125,44,75
"1183",9,71,15,7,19
"1184",11,93,7,4,16
"1185",24,107,5,13,17
"1186",13,104,6,8,25
"1187",814,941,125,44,75
"1188",14,73,9,9,13
"1189",13,57,8,4,13
"1190",814,941,125,44,75
"1191",8,66,11,9,14
"1192",9,75,3,7,13
"1193",9,65,10,6,11
"1194",814,941,125,44,75
"1195",16,73,13,9,13
"1196",18,100,10,9,14
"1197",18,84,13,15,14
"1198",14,74,5,8,17
"1199",11,71,7,8,17
"1200",11,86,9,7,18
"1201",814,941,125,44,75
"1202",10,73,10,6,11
"1203",14,79,8,9,6
"1204",11,79,10,8,12
"1205",15,72,9,13,14
"1206",814,941,125,44,75
"1207",15,67,5,6,15
"1208",16,97,8,8,11
"1209",814,941,125,44,75
"1210",11,70,4,8,14
"1211",12,98,9,15,21
"1212",814,941,125,44,75
"1213",14,89,9,8,6
"1214",14,72,7,10,13
"1215",6,78,8,10,9
"1216",15,72,9,5,16
"1217",10,72,11,8,17
"1218",21,77,12,10,15
"1219",14,79,15,5,13
"1220",12,83,2,5,14
"1221",11,86,9,9,18
"1222",16,90,8,8,13
"1223",16,103,9,4,9
"1224",813,941,125,44,75
"1225",6,60,18,9,13
"1226",19,100,18,13,16
"1227",807,935,125,44,75
"1228",6,56,7,5,12
"1229",814,941,125,44,75
"1230",814,940,125,44,75
"1231",9,65,2,11,11
"1232",814,941,125,44,75
"1233",27,110,5,7,17
"1234",814,941,125,44,75
"1235",814,941,125,44,75
"1236",814,941,125,44,75
"1237",814,941,125,44,75
"1238",814,941,125,44,75
"1239",14,89,12,10,19
"1240",16,73,5,11,19
"1241",813,941,125,44,75
"1242",13,54,12,8,11
"1243",13,65,8,7,8
"1244",10,52,6,9,12
"1245",11,76,16,4,17
"1246",814,941,125,44,75
"1247",17,92,16,9,15
"1248",15,88,12,8,14
"1249",813,941,125,44,75
"1250",814,941,125,44,75
"1251",7,68,9,8,18
"1252",16,91,12,11,14
"1253",814,941,125,44,75
"1254",813,940,125,44,75
"1255",813,941,125,44,75
"1256",14,64,9,12,13
"1257",8,60,10,10,12
"1258",7,67,10,8,15
"1259",814,941,124,44,75
"1260",8,88,13,5,18
"1261",17,109,10,11,17
"1262",814,941,125,44,75
"1263",13,83,12,4,15
"1264",814,941,125,44,75
"1265",814,941,125,44,75
"1266",814,941,125,44,75
"1267",13,78,12,8,14
"1268",15,79,11,3,15
"1269",814,941,125,44,75
"1270",20,88,4,10,15
"1271",13,63,13,11,14
"1272",19,98,7,13,13
"1273",814,941,125,44,75
"1274",813,941,125,44,75
"1275",10,75,7,7,14
"1276",813,941,125,44,75
"1277",813,941,125,44,75
"1278",13,70,7,8,16
"1279",21,72,7,7,13
"1280",11,68,9,6,17
"1281",13,88,11,8,12
"1282",14,76,8,11,10
"1283",8,72,8,11,14
"1284",7,64,11,15,10
"1285",6,68,10,8,12
"1286",9,80,13,11,12
"1287",5,67,8,9,9
"1288",14,62,9,4,7
"1289",813,941,125,44,75
"1290",812,938,125,44,75
"1291",814,941,125,44,75
"1292",19,110,12,10,24
"1293",8,73,11,2,15
"1294",12,83,11,8,17
"1295",12,71,15,13,17
"1296",9,79,12,13,17
"1297",12,74,9,9,12
"1298",16,78,11,7,18
"1299",18,69,15,7,13
"1300",814,941,125,44,75
"1301",11,86,12,11,14
"1302",814,941,125,44,75
"1303",12,67,7,8,13
"1304",11,83,13,11,11
"1305",7,68,9,9,18
"1306",9,60,6,3,17
"1307",14,79,9,9,12
"1308",21,87,11,10,12
"1309",16,74,6,5,17
"1310",813,941,125,44,75
"1311",814,941,124,44,75
"1312",814,941,125,44,75
"1313",814,941,125,44,75
"1314",8,90,12,6,5
"1315",17,93,7,13,12
"1316",19,75,10,10,16
"1317",13,86,9,5,11
"1318",814,941,125,44,75
"1319",16,67,8,6,13
"1320",12,63,17,7,11
"1321",8,77,7,7,13
"1322",14,76,9,6,10
"1323",814,941,125,44,75
"1324",15,98,12,11,14
"1325",9,67,9,8,16
"1326",15,70,5,8,12
"1327",12,72,7,6,10
"1328",12,86,8,7,18
"1329",9,67,11,11,7
"1330",8,77,13,8,12
"1331",14,94,18,7,22
"1332",13,74,8,10,16
"1333",9,71,12,8,13
"1334",814,940,125,44,75
"1335",14,71,10,7,10
"1336",8,70,12,10,12
"1337",814,940,125,44,75
"1338",13,74,10,5,10
"1339",814,941,125,44,75
"1340",814,941,125,44,75
"1341",814,941,125,44,75
"1342",5,42,14,3,8
"1343",814,941,125,44,75
"1344",17,89,11,10,13
"1345",7,70,13,13,14
"1346",13,69,13,11,12
"1347",814,941,125,44,75
"1348",19,79,15,8,11
"1349",814,941,125,44,75
"1350",5,85,11,8,15
"1351",22,77,12,6,14
"1352",814,941,125,44,75
"1353",6,71,6,11,12
"1354",10,80,9,10,14
"1355",12,103,6,11,18
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",814,941,125,44,75
"1359",14,64,8,6,11
"1360",9,75,12,10,16
"1361",6,64,9,10,9
"1362",12,74,12,13,11
"1363",16,72,10,6,12
"1364",15,86,9,10,10
"1365",814,941,125,44,75
"1366",814,941,125,44,75
"1367",814,941,125,44,75
"1368",8,59,8,5,15
"1369",17,85,11,11,12
"1370",7,68,10,12,10
"1371",13,85,8,9,13
"1372",814,941,125,44,75
"1373",16,76,14,10,10
"1374",814,941,125,44,75
"1375",18,91,12,6,18
"1376",9,74,7,8,13
"1377",13,93,13,6,16
"1378",805,939,125,44,75
"1379",6,56,8,11,15
"1380",814,941,125,44,75
"1381",814,941,125,44,75
"1382",814,941,125,44,75
"1383",814,940,125,44,75
"1384",814,941,125,44,75
"1385",9,109,17,9,12
"1386",13,73,11,10,7
"1387",813,941,125,44,75
"1388",813,941,125,44,75
"1389",9,84,14,11,7
"1390",12,75,6,11,15
"1391",814,941,125,44,75
"1392",814,941,125,44,75
"1393",7,74,8,10,16
"1394",13,81,4,5,15
"1395",10,83,13,9,10
"1396",12,84,12,4,22
"1397",814,941,125,44,75
"1398",8,63,11,9,15
"1399",11,75,10,7,14
"1400",814,940,125,44,75
"1401",8,83,13,6,12
"1402",814,940,125,44,75
"1403",814,941,125,44,75
"1404",14,77,12,9,15
"1405",4,70,6,11,16
"1406",814,941,125,44,75
"1407",813,941,125,44,75
"1408",814,941,125,44,75
"1409",813,941,125,44,75
"1410",813,940,125,44,75
"1411",814,941,125,44,75
"1412",11,59,14,10,17
"1413",814,941,125,44,75
"1414",15,83,10,9,17
"1415",16,77,12,12,14
"1416",17,86,6,10,18
"1417",814,941,125,44,75
"1418",23,102,8,9,21
"1419",9,69,11,9,17
"1420",3,55,9,6,17
"1421",814,941,125,44,75
"1422",814,941,125,44,75
"1423",814,941,125,44,75
"1424",814,941,125,44,75
"1425",17,101,13,11,18
"1426",9,73,8,5,14
"1427",11,82,14,9,14
"1428",18,94,11,14,7
"1429",17,110,17,8,14
"1430",22,106,14,10,20
"1431",11,83,11,5,21
"1432",8,64,7,5,20
"1433",12,85,11,8,13
"1434",814,941,125,44,75
"1435",14,60,8,10,12
"1436",17,73,6,7,16
"1437",814,941,125,44,75
"1438",9,50,7,7,17
"1439",813,941,125,44,75
"1440",12,72,13,8,15
"1441",9,67,11,9,16
"1442",814,941,125,44,75
"1443",814,941,125,44,75
"1444",15,72,6,5,17
"1445",14,76,18,13,10
"1446",814,941,125,44,75
"1447",12,95,9,7,17
"1448",10,75,10,7,17
"1449",14,59,11,9,10
"1450",8,76,13,14,16
"1451",11,84,8,4,15
"1452",814,941,125,44,75
"1453",15,86,14,12,22
"1454",811,940,125,44,75
"1455",814,941,125,44,75
"1456",11,71,11,8,14
"1457",21,76,5,7,13
"1458",9,70,12,9,11
"1459",812,940,125,43,75
"1460",17,69,11,4,21
"1461",814,941,125,44,75
"1462",14,74,9,8,17
"1463",814,941,125,44,75
"1464",814,941,125,44,75
"1465",11,81,8,11,16
"1466",814,941,125,44,75
"1467",16,85,6,10,14
"1468",12,73,15,8,14
"1469",814,941,125,44,75
"1470",17,91,15,9,14
"1471",5,85,8,11,14
"1472",814,941,125,44,74
"1473",19,77,7,9,16
"1474",15,82,11,11,18
"1475",814,941,125,44,75
"1476",10,78,9,5,12
"1477",8,73,10,3,15
"1478",17,68,11,6,15
"1479",814,941,125,44,75
"1480",814,941,125,44,75
"1481",18,69,17,11,15
"1482",814,941,125,44,75
"1483",814,941,125,44,75
"1484",17,79,12,7,15
"1485",814,941,125,44,75
"1486",15,78,5,8,9
"1487",9,69,9,7,17
"1488",20,111,12,9,18
"1489",10,80,7,11,12
"1490",12,56,7,10,19
"1491",15,66,12,5,18
"1492",10,68,8,10,15
"1493",15,97,11,10,11
"1494",8,56,14,9,10
"1495",814,941,125,44,75
"1496",16,86,8,10,14
"1497",814,941,125,44,75
"1498",8,80,8,8,16
"1499",10,65,10,10,14
"1500",12,81,11,10,15
"1501",814,941,125,44,75
"1502",814,941,125,44,75
"1503",814,941,125,44,75
"1504",814,941,125,44,75
"1505",7,56,4,6,13
"1506",814,941,125,44,75
"1507",19,75,10,11,12
"1508",16,81,9,10,15
"1509",814,941,125,44,75
"1510",814,941,125,44,75
"1511",14,62,2,4,12
"1512",13,96,8,9,12
"1513",814,941,125,44,75
"1514",813,940,125,44,75
"1515",18,85,9,10,19
"1516",7,71,8,4,7
"1517",10,87,11,8,11
"1518",11,79,12,3,8
"1519",20,87,10,10,15
"1520",17,89,8,9,13
"1521",8,62,7,7,8
"1522",813,941,125,44,75
"1523",814,941,125,44,75
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",15,88,12,11,9
"1527",8,71,13,7,22
"1528",814,941,125,44,75
"1529",814,941,125,44,75
"1530",12,71,7,11,16
"1531",13,86,13,6,16
"1532",13,70,16,8,10
"1533",814,941,124,44,75
"1534",9,66,14,6,15
"1535",8,85,14,4,12
"1536",814,941,125,44,75
"1537",10,57,10,3,12
"1538",12,72,6,9,15
"1539",12,75,7,6,18
"1540",12,69,8,8,12
"1541",814,941,125,44,75
"1542",15,88,10,12,16
"1543",6,67,13,5,11
"1544",11,87,11,13,13
"1545",14,71,7,4,8
"1546",13,74,12,7,17
"1547",8,63,8,9,12
"1548",814,941,125,44,75
"1549",813,940,125,44,75
"1550",20,87,20,7,17
"1551",814,941,125,44,75
"1552",10,88,12,10,9
"1553",9,78,10,10,19
"1554",15,72,9,11,10
"1555",19,72,9,5,15
"1556",814,941,125,44,75
"1557",19,74,13,9,14
"1558",9,74,8,11,13
"1559",813,940,125,44,75
"1560",812,941,125,44,75
"1561",18,63,11,9,19
"1562",11,64,14,7,16
"1563",810,941,125,44,75
"1564",814,941,125,44,75
"1565",814,941,125,44,75
"1566",16,86,9,8,16
"1567",814,941,125,44,75
"1568",17,80,8,9,14
"1569",22,82,15,7,14
"1570",7,78,12,8,14
"1571",18,92,13,7,18
"1572",18,73,11,10,12
"1573",19,79,8,13,20
"1574",814,941,125,44,75
"1575",21,62,7,8,19
"1576",9,75,9,7,20
"1577",16,93,18,9,14
"1578",814,941,125,44,75
"1579",814,940,125,44,75
"1580",814,941,125,44,75
"1581",10,79,11,8,11
"1582",18,99,12,8,13
"1583",814,941,125,44,75
"1584",814,941,124,44,75
"1585",9,61,7,9,10
"1586",9,62,6,6,12
"1587",814,941,125,44,75
"1588",10,76,12,10,14
"1589",10,73,12,4,18
"1590",16,68,8,10,10
"1591",12,67,11,11,15
"1592",814,941,125,44,75
"1593",16,74,11,12,14
"1594",17,73,7,3,11
"1595",11,61,13,11,14
"1596",16,76,13,7,21
"1597",814,941,125,44,75
"1598",10,77,10,9,13
"1599",813,941,125,44,75
"1600",814,941,125,44,75
"1601",12,94,13,10,20
"1602",11,66,5,5,11
"1603",814,941,125,44,75
"1604",813,941,125,44,75
"1605",13,72,7,8,14
"1606",814,940,125,44,75
"1607",809,941,125,44,75
"1608",16,70,8,10,16
"1609",15,55,8,9,15
"1610",16,70,15,10,10
"1611",9,70,9,12,13
"1612",5,78,6,9,10
"1613",814,941,125,44,75
"1614",814,941,125,44,75
"1615",13,77,15,6,15
"1616",812,940,124,44,75
"1617",14,92,7,8,13
"1618",17,90,9,6,18
"1619",814,941,125,44,75
"1620",813,941,125,44,75
"1621",14,72,8,8,14
"1622",814,941,125,44,75
"1623",10,59,14,7,15
"1624",8,57,6,11,18
"1625",6,59,10,10,10
"1626",814,941,125,44,75
"1627",17,53,7,7,9
"1628",15,82,17,12,17
"1629",814,941,125,44,75
"1630",10,83,16,6,20
"1631",814,941,125,44,75
"1632",814,941,125,44,75
"1633",813,941,125,44,75
"1634",814,941,125,44,75
"1635",814,941,125,44,75
"1636",814,941,125,44,75
"1637",7,59,13,8,13
"1638",9,77,9,6,14
"1639",10,71,9,15,14
"1640",18,81,8,5,15
"1641",814,941,125,44,75
"1642",814,941,125,44,75
"1643",814,941,125,44,75
"1644",15,78,7,6,14
"1645",16,76,8,13,13
"1646",11,74,8,9,16
"1647",10,70,12,6,20
"1648",814,941,125,44,75
"1649",811,938,124,44,75
"1650",14,89,13,13,13
"1651",16,69,14,7,11
"1652",9,69,12,8,8
"1653",10,72,13,10,17
"1654",11,85,10,11,15
"1655",12,68,10,10,16
"1656",24,107,13,12,16
"1657",12,72,10,9,8
"1658",814,941,125,44,75
"1659",812,940,125,44,75
"1660",814,941,125,44,75
"1661",7,69,8,10,14
"1662",812,939,125,44,75
"1663",814,941,125,44,75
"1664",12,91,7,11,12
"1665",12,63,9,6,15
"1666",811,938,124,44,75
"1667",814,941,125,44,75
"1668",10,51,12,7,14
"1669",6,83,10,14,14
"1670",17,57,14,11,12
"1671",814,941,125,44,75
"1672",814,941,125,44,75
"1673",814,941,125,44,75
"1674",12,68,15,12,7
"1675",814,941,125,44,75
"1676",21,64,20,7,16
"1677",12,74,10,9,11
"1678",14,71,9,6,19
"1679",14,90,13,10,13
"1680",9,90,8,10,19
"1681",19,80,13,10,15
"1682",19,76,11,5,13
"1683",10,76,11,13,9
"1684",12,68,8,11,15
"1685",17,103,12,12,20
"1686",813,941,125,44,75
"1687",14,74,7,12,16
"1688",814,941,125,44,75
"1689",12,76,12,8,13
"1690",814,941,125,44,75
"1691",813,940,125,44,75
"1692",8,70,14,5,18
"1693",814,941,125,44,75
"1694",10,59,7,6,13
"1695",814,941,125,44,75
"1696",17,99,10,12,17
"1697",11,68,17,13,14
"1698",11,85,9,8,19
"1699",814,940,125,44,75
"1700",15,89,14,7,15
"1701",10,55,6,7,7
"1702",16,119,14,7,12
"1703",14,62,4,6,14
"1704",12,82,7,11,7
"1705",5,69,12,9,10
"1706",6,67,9,3,5
"1707",20,85,9,10,21
"1708",14,89,17,9,16
"1709",814,941,125,44,75
"1710",16,76,13,11,17
"1711",9,70,4,10,15
"1712",15,72,9,9,13
"1713",14,80,11,5,8
"1714",814,941,125,44,75
"1715",4,67,10,3,11
"1716",19,81,12,3,22
"1717",9,78,13,5,13
"1718",10,76,10,9,11
"1719",5,63,11,9,11
"1720",12,73,5,11,7
"1721",16,79,12,3,18
"1722",9,61,14,9,11
"1723",11,77,13,14,14
"1724",814,941,125,44,75
"1725",9,76,6,4,12
"1726",14,63,12,6,14
"1727",14,72,13,8,17
"1728",814,940,125,44,75
"1729",8,86,13,4,15
"1730",12,45,13,8,9
"1731",16,90,11,10,22
"1732",814,941,125,44,75
"1733",13,81,9,11,13
"1734",12,86,3,6,13
"1735",814,941,125,44,75
"1736",814,941,125,44,75
"1737",11,77,12,9,8
"1738",814,941,125,44,75
"1739",13,66,11,10,18
"1740",20,97,9,11,16
"1741",12,74,11,8,14
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",813,940,125,44,75
"1745",9,60,3,10,9
"1746",9,68,9,6,10
"1747",814,941,125,44,75
"1748",15,61,13,7,15
"1749",9,55,11,8,11
"1750",1,50,8,5,14
"1751",814,941,125,44,75
"1752",806,933,125,44,75
"1753",814,941,125,44,75
"1754",11,68,13,9,12
"1755",15,85,11,10,16
"1756",6,70,10,7,9
"1757",15,90,14,14,15
"1758",11,71,5,10,19
"1759",11,76,10,8,9
"1760",12,62,4,11,11
"1761",813,941,125,44,75
"1762",814,941,125,44,75
"1763",814,941,125,44,75
"1764",8,80,13,10,13
"1765",11,80,12,15,23
"1766",4,68,15,7,11
"1767",12,74,13,7,12
"1768",10,67,8,10,12
"1769",8,79,12,7,11
"1770",9,67,16,12,10
"1771",12,70,7,8,13
"1772",8,66,8,10,15
"1773",10,71,9,8,18
"1774",9,65,8,10,9
"1775",5,52,4,3,17
"1776",814,941,125,44,75
"1777",12,81,13,11,18
"1778",16,61,16,5,24
"1779",16,72,16,5,15
"1780",15,80,13,5,15
"1781",11,74,10,7,13
"1782",11,91,13,12,12
"1783",5,63,9,8,9
"1784",14,92,11,8,11
"1785",12,99,12,6,13
"1786",814,941,125,44,75
"1787",15,93,9,8,13
"1788",15,86,13,9,14
"1789",18,82,10,7,10
"1790",8,74,8,7,19
"1791",15,64,9,6,13
"1792",8,59,4,9,13
"1793",814,941,125,44,75
"1794",13,79,8,11,18
"1795",11,76,15,8,17
"1796",11,81,10,8,15
"1797",13,75,12,8,9
"1798",23,69,8,8,17
"1799",12,59,12,5,10
"1800",16,79,13,9,12
"1801",814,941,125,44,75
"1802",9,72,15,12,15
"1803",813,940,125,44,75
"1804",8,77,11,12,7
"1805",13,76,10,5,10
"1806",814,941,125,44,75
"1807",13,71,10,9,10
"1808",26,105,17,16,22
"1809",814,941,125,44,75
"1810",14,91,13,14,13
"1811",16,86,8,3,15
"1812",20,96,16,12,26
"1813",12,85,8,6,17
"1814",812,938,124,44,75
"1815",814,941,125,44,75
"1816",814,941,125,44,75
"1817",814,941,125,44,75
"1818",15,81,9,6,19
"1819",14,85,15,6,17
"1820",814,941,125,44,75
"1821",9,75,6,3,18
"1822",15,101,7,11,20
"1823",814,941,125,44,75
"1824",11,72,11,6,13
"1825",10,62,10,6,10
"1826",17,71,9,6,10
"1827",18,78,7,7,11
"1828",10,92,10,11,14
"1829",14,77,10,7,14
"1830",12,66,6,6,9
"1831",14,86,16,9,13
"1832",9,67,7,12,19
"1833",17,115,11,9,20
"1834",11,82,16,12,11
"1835",8,52,11,2,14
"1836",814,941,125,44,75
"1837",16,65,10,7,14
"1838",17,70,10,8,13
"1839",18,88,16,7,29
"1840",14,79,6,9,19
"1841",21,85,8,8,15
"1842",21,96,12,9,21
"1843",814,941,125,44,75
"1844",15,94,13,13,16
"1845",10,89,8,8,21
"1846",814,941,125,44,75
"1847",18,88,12,8,14
"1848",14,85,13,13,17
"1849",14,92,7,7,13
"1850",13,68,6,10,17
"1851",814,941,125,44,75
"1852",810,940,125,44,75
"1853",801,938,122,44,75
"1854",814,941,125,44,75
"1855",13,101,15,11,17
"1856",814,941,125,44,75
"1857",20,104,17,9,20
"1858",814,941,125,44,75
"1859",814,941,125,44,75
"1860",10,83,15,7,15
"1861",814,940,125,44,75
"1862",814,940,125,44,75
"1863",6,67,5,10,22
"1864",8,80,9,11,15
"1865",814,941,125,44,75
"1866",5,63,10,4,17
"1867",814,941,125,44,75
"1868",12,79,10,9,15
"1869",16,74,11,10,15
"1870",22,80,9,9,19
"1871",814,941,125,44,75
"1872",814,940,125,44,75
"1873",6,75,8,11,10
"1874",9,75,5,7,12
"1875",6,64,12,7,9
"1876",4,67,5,7,20
"1877",13,95,13,12,13
"1878",813,940,125,44,75
"1879",16,72,14,7,17
"1880",11,52,12,4,20
"1881",10,69,9,4,12
"1882",10,100,8,6,14
"1883",9,68,12,5,13
"1884",9,76,10,5,16
"1885",18,87,8,14,16
"1886",13,67,13,11,14
"1887",813,941,125,44,75
"1888",10,71,10,8,14
"1889",813,940,125,44,75
"1890",814,941,125,44,75
"1891",14,74,5,8,18
"1892",11,82,14,6,21
"1893",814,940,125,44,75
"1894",16,94,7,15,17
"1895",10,74,11,11,10
"1896",12,55,7,5,8
"1897",814,941,125,44,75
"1898",814,941,125,44,75
"1899",11,77,8,3,12
"1900",814,941,125,44,75
"1901",20,78,15,5,20
"1902",813,941,125,44,75
"1903",10,104,8,12,22
"1904",11,80,10,6,18
"1905",814,941,125,44,75
"1906",9,81,11,13,13
"1907",26,96,10,7,14
"1908",11,81,9,14,16
"1909",15,77,10,6,18
"1910",22,94,12,11,16
"1911",11,69,15,8,15
"1912",21,78,13,8,17
"1913",19,110,10,5,22
"1914",11,67,9,7,14
"1915",10,84,10,3,15
"1916",814,941,125,44,75
"1917",15,83,10,10,16
"1918",10,82,10,9,9
"1919",17,86,16,9,19
"1920",15,89,6,6,18
"1921",19,79,12,4,18
"1922",18,91,9,5,20
"1923",11,59,7,7,9
"1924",10,68,8,11,10
"1925",814,941,125,44,75
"1926",13,55,15,4,14
"1927",22,81,7,10,14
"1928",11,98,14,10,14
"1929",812,940,124,44,75
"1930",12,91,9,11,17
"1931",12,77,6,7,17
"1932",17,72,12,9,16
"1933",14,92,13,8,10
"1934",814,941,125,44,75
"1935",23,82,16,16,21
"1936",813,941,125,44,75
"1937",23,85,13,12,15
"1938",5,78,8,6,15
"1939",814,941,125,44,75
"1940",19,87,11,11,15
"1941",18,61,14,8,18
"1942",15,83,14,14,16
"1943",814,941,125,44,75
"1944",22,105,10,12,27
"1945",814,941,125,44,75
"1946",814,940,125,44,75
"1947",813,940,125,44,75
"1948",13,90,13,9,18
"1949",6,66,12,6,14
"1950",10,72,11,2,17
"1951",7,84,7,7,14
"1952",813,941,125,44,75
"1953",19,89,13,13,15
"1954",3,53,7,7,8
"1955",814,941,125,44,75
"1956",11,71,6,7,13
"1957",22,93,13,9,15
"1958",12,63,12,5,14
"1959",12,83,18,13,20
"1960",13,72,11,11,14
"1961",6,69,10,10,14
"1962",13,60,11,9,13
"1963",13,70,7,11,13
"1964",18,92,8,7,12
"1965",9,75,11,7,8
"1966",13,65,8,5,14
"1967",814,941,125,44,75
"1968",814,941,125,44,75
"1969",814,941,125,44,75
"1970",814,941,125,44,75
"1971",814,941,125,44,75
"1972",8,73,13,7,15
"1973",10,95,14,8,15
"1974",14,67,10,6,12
"1975",814,941,125,44,75
"1976",20,107,19,9,25
"1977",814,941,125,44,75
"1978",814,941,125,44,75
"1979",20,71,11,1,13
"1980",18,79,4,6,13
"1981",7,99,9,7,17
"1982",6,63,11,12,11
"1983",16,70,12,4,11
"1984",21,67,16,9,10
"1985",20,88,16,5,13
"1986",17,65,9,7,15
"1987",12,66,12,9,8
"1988",7,78,10,5,14
"1989",1,58,10,6,15
"1990",814,941,125,44,75
"1991",813,940,125,44,75
"1992",814,941,125,44,75
"1993",13,72,6,13,18
"1994",8,55,14,8,12
"1995",17,86,21,8,21
"1996",814,941,125,44,75
"1997",17,80,10,7,12
"1998",17,61,9,7,19
"1999",8,56,10,9,10
"2000",3,65,6,6,11
"2001",814,941,125,44,75
"2002",13,84,16,8,14
"2003",814,941,125,44,75
"2004",13,63,11,5,15
"2005",17,83,6,8,18
"2006",814,941,125,44,75
"2007",814,941,125,44,75
"2008",814,941,125,44,75
"2009",11,74,6,11,18
"2010",814,941,125,44,75
"2011",814,941,125,44,75
"2012",812,941,125,44,75
"2013",10,80,7,13,14
"2014",9,90,11,8,17
"2015",5,81,12,11,13
"2016",7,72,13,12,15
"2017",4,74,13,11,13
"2018",814,941,125,44,75
"2019",14,72,16,9,12
"2020",814,941,125,44,75
"2021",7,54,11,9,16
"2022",11,68,9,8,12
"2023",14,89,12,8,19
"2024",10,65,14,9,16
"2025",14,70,16,5,12
"2026",814,941,125,44,75
"2027",814,941,125,44,75
"2028",12,78,9,10,16
"2029",814,941,125,44,75
"2030",12,99,10,8,13
"2031",814,941,125,44,75
"2032",8,71,7,7,11
"2033",12,76,14,10,12
"2034",19,78,10,8,18
"2035",814,941,125,44,75
"2036",12,95,13,11,20
"2037",10,61,10,10,16
"2038",11,80,13,11,19
"2039",19,73,7,8,14
"2040",814,941,125,44,75
"2041",814,941,125,44,75
"2042",814,941,125,44,75
"2043",814,941,125,44,75
"2044",15,73,9,6,15
"2045",12,78,10,4,17
"2046",16,76,15,11,19
"2047",12,95,13,10,14
"2048",15,51,10,7,10
"2049",13,63,8,12,13
"2050",14,75,15,12,12
"2051",6,54,7,7,11
"2052",15,80,11,9,17
"2053",9,73,10,3,9
"2054",814,941,125,44,75
"2055",812,939,125,44,75
"2056",7,67,9,7,15
"2057",13,57,5,8,13
"2058",9,72,14,6,12
"2059",16,77,13,5,19
