"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",51,166,33,16,21
"1065",71,225,40,16,35
"1066",51,167,18,13,24
"1067",51,183,25,14,26
"1068",68,213,19,15,27
"1069",80,191,37,20,29
"1070",48,198,32,14,22
"1071",65,196,28,15,26
"1072",814,940,125,44,75
"1073",55,206,21,17,21
"1074",37,155,25,18,30
"1075",73,207,28,15,22
"1076",34,208,26,14,23
"1077",41,168,20,16,22
"1078",53,178,30,14,27
"1079",814,940,125,44,75
"1080",58,214,22,12,27
"1081",814,941,125,44,75
"1082",67,225,33,18,23
"1083",57,201,25,17,25
"1084",45,178,26,15,22
"1085",54,204,28,12,22
"1086",66,204,25,17,31
"1087",813,941,125,44,75
"1088",54,198,34,19,27
"1089",814,941,125,44,75
"1090",814,941,125,44,75
"1091",32,225,23,12,21
"1092",49,203,28,14,27
"1093",814,940,125,44,75
"1094",70,181,29,16,26
"1095",51,190,25,18,22
"1096",55,191,24,14,27
"1097",51,179,21,16,34
"1098",63,196,30,18,20
"1099",814,941,125,44,75
"1100",65,163,25,16,27
"1101",814,941,125,44,75
"1102",814,941,125,44,75
"1103",814,941,125,44,75
"1104",72,234,29,21,18
"1105",814,941,125,44,75
"1106",59,168,17,14,30
"1107",66,168,17,14,29
"1108",814,941,125,44,75
"1109",814,941,125,44,75
"1110",814,941,125,44,75
"1111",56,210,23,20,24
"1112",46,201,30,12,26
"1113",58,197,16,12,28
"1114",813,941,125,44,75
"1115",63,182,19,14,17
"1116",813,939,125,44,75
"1117",47,185,17,14,21
"1118",56,187,26,14,27
"1119",812,940,125,44,75
"1120",814,941,125,44,75
"1121",57,219,33,16,26
"1122",810,938,125,44,75
"1123",59,205,21,14,27
"1124",67,193,20,13,29
"1125",813,941,125,44,75
"1126",49,166,16,13,22
"1127",55,198,18,15,32
"1128",60,204,25,19,26
"1129",814,941,125,44,75
"1130",91,228,30,22,36
"1131",63,202,24,17,25
"1132",64,196,24,21,27
"1133",65,204,29,18,26
"1134",73,222,23,11,29
"1135",59,182,27,19,25
"1136",814,941,125,44,75
"1137",48,210,24,13,26
"1138",814,941,125,43,75
"1139",48,183,21,13,21
"1140",814,941,125,44,75
"1141",61,218,26,21,29
"1142",58,179,27,15,25
"1143",68,182,29,17,29
"1144",44,194,25,16,28
"1145",814,941,125,44,75
"1146",54,203,23,17,32
"1147",814,941,125,44,75
"1148",814,941,125,44,75
"1149",69,209,30,17,32
"1150",57,213,30,19,30
"1151",71,185,25,16,25
"1152",814,941,125,44,75
"1153",813,941,125,44,75
"1154",66,202,22,15,22
"1155",56,184,24,16,28
"1156",62,216,25,17,22
"1157",45,172,27,16,35
"1158",70,188,30,12,27
"1159",814,941,125,44,75
"1160",813,941,125,44,75
"1161",814,941,125,44,75
"1162",814,941,125,44,75
"1163",66,219,23,18,23
"1164",814,941,125,44,75
"1165",69,222,34,10,28
"1166",48,152,26,10,19
"1167",64,185,22,14,29
"1168",57,214,31,16,24
"1169",814,940,125,44,75
"1170",59,195,27,17,31
"1171",80,210,31,16,33
"1172",50,182,26,11,20
"1173",56,179,21,16,23
"1174",63,183,24,14,29
"1175",55,186,33,23,32
"1176",53,206,25,20,26
"1177",65,172,19,16,20
"1178",92,218,29,11,26
"1179",64,217,26,12,26
"1180",72,231,25,16,31
"1181",52,193,25,21,32
"1182",55,184,26,12,29
"1183",56,195,22,17,22
"1184",67,211,18,18,30
"1185",60,189,27,14,28
"1186",812,940,125,44,75
"1187",814,941,125,44,75
"1188",814,941,125,44,75
"1189",49,163,24,20,20
"1190",814,941,125,44,75
"1191",81,200,33,17,37
"1192",814,941,125,44,75
"1193",75,199,20,12,25
"1194",814,941,125,44,75
"1195",814,941,125,44,75
"1196",41,172,18,14,21
"1197",814,941,125,44,75
"1198",814,941,125,44,75
"1199",77,225,27,14,28
"1200",814,941,125,44,75
"1201",70,186,30,16,26
"1202",814,941,125,44,75
"1203",814,941,125,44,75
"1204",70,193,31,18,18
"1205",50,188,15,16,25
"1206",77,229,29,11,26
"1207",67,212,24,11,30
"1208",60,173,25,10,24
"1209",60,205,19,18,26
"1210",60,209,25,11,26
"1211",56,208,26,15,29
"1212",74,214,25,21,37
"1213",55,190,35,14,24
"1214",60,175,27,13,21
"1215",69,211,32,16,23
"1216",814,941,125,44,75
"1217",82,242,28,23,30
"1218",56,165,17,13,20
"1219",73,228,32,15,30
"1220",814,941,125,44,75
"1221",813,941,125,44,75
"1222",64,198,18,13,28
"1223",56,194,29,15,20
"1224",43,179,25,14,22
"1225",77,214,32,20,31
"1226",813,941,125,44,75
"1227",52,206,27,13,28
"1228",814,941,125,44,75
"1229",56,211,27,16,23
"1230",70,213,28,19,22
"1231",46,201,19,11,19
"1232",41,197,21,14,25
"1233",62,205,24,17,33
"1234",66,186,22,14,27
"1235",62,180,17,17,26
"1236",813,941,125,44,75
"1237",814,941,125,44,75
"1238",54,201,29,17,18
"1239",814,941,125,44,75
"1240",52,189,22,15,20
"1241",59,205,32,19,26
"1242",59,177,27,12,27
"1243",69,183,23,13,26
"1244",814,941,125,44,75
"1245",57,185,15,14,28
"1246",53,206,23,10,29
"1247",45,205,31,9,26
"1248",814,941,125,44,75
"1249",814,941,125,44,75
"1250",814,941,125,44,75
"1251",56,182,20,16,29
"1252",48,177,22,13,25
"1253",60,203,22,14,34
"1254",55,154,32,15,39
"1255",56,178,30,9,25
"1256",66,219,28,16,27
"1257",813,940,125,44,75
"1258",49,179,25,18,25
"1259",814,939,125,44,75
"1260",47,169,26,14,22
"1261",56,226,22,16,30
"1262",814,941,125,44,75
"1263",43,200,21,21,25
"1264",814,941,125,44,75
"1265",814,941,125,44,75
"1266",814,941,125,44,75
"1267",814,941,125,44,75
"1268",63,216,18,19,22
"1269",812,941,125,44,75
"1270",44,201,27,18,22
"1271",61,195,32,16,28
"1272",46,161,22,19,18
"1273",814,941,125,44,75
"1274",814,941,125,44,75
"1275",51,191,21,15,16
"1276",814,940,125,44,75
"1277",814,941,125,44,75
"1278",814,941,125,44,75
"1279",50,163,19,8,25
"1280",66,215,19,12,29
"1281",68,194,19,18,23
"1282",71,233,25,21,33
"1283",814,941,125,44,75
"1284",814,941,125,44,75
"1285",814,941,125,44,75
"1286",813,940,125,44,75
"1287",58,212,28,19,23
"1288",44,187,24,13,24
"1289",65,185,27,14,35
"1290",814,941,125,44,75
"1291",60,198,28,18,29
"1292",73,222,29,21,31
"1293",65,197,26,11,27
"1294",68,196,24,15,26
"1295",59,151,24,11,25
"1296",76,197,29,23,24
"1297",52,215,27,18,36
"1298",72,221,36,17,22
"1299",812,941,125,44,75
"1300",52,210,32,11,30
"1301",54,172,18,16,29
"1302",813,941,125,44,75
"1303",69,225,32,14,27
"1304",84,237,37,21,33
"1305",813,941,125,44,75
"1306",60,186,15,19,29
"1307",813,939,125,44,75
"1308",57,201,23,18,28
"1309",813,940,125,44,75
"1310",62,191,32,20,30
"1311",62,156,21,10,25
"1312",42,184,31,16,26
"1313",43,167,26,15,25
"1314",46,187,34,14,17
"1315",78,194,17,17,28
"1316",814,941,125,44,75
"1317",47,158,21,16,33
"1318",81,225,26,13,30
"1319",58,192,26,13,23
"1320",60,182,26,19,23
"1321",814,941,125,44,75
"1322",814,940,124,44,75
"1323",49,182,20,19,20
"1324",53,193,25,8,20
"1325",66,209,24,19,29
"1326",814,941,125,44,75
"1327",54,205,30,16,25
"1328",814,941,125,44,75
"1329",46,206,31,15,33
"1330",814,940,125,44,75
"1331",814,941,125,44,75
"1332",80,182,26,19,34
"1333",63,191,26,14,21
"1334",44,174,19,15,12
"1335",97,238,25,15,27
"1336",60,213,26,21,28
"1337",51,195,29,19,19
"1338",812,941,125,44,75
"1339",75,219,33,17,22
"1340",56,227,30,14,27
"1341",68,223,22,10,18
"1342",814,941,125,44,75
"1343",812,940,125,44,75
"1344",76,217,28,9,26
"1345",64,201,19,13,30
"1346",73,221,34,17,27
"1347",55,186,24,12,34
"1348",814,941,125,44,75
"1349",46,170,26,13,26
"1350",62,170,23,21,29
"1351",39,183,25,20,23
"1352",60,205,37,14,26
"1353",57,230,30,13,35
"1354",66,215,31,17,33
"1355",41,160,25,11,22
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",67,201,29,16,28
"1359",813,941,125,44,75
"1360",814,941,124,44,75
"1361",65,208,30,18,25
"1362",57,177,19,12,27
"1363",814,941,125,44,75
"1364",39,191,31,14,25
"1365",46,207,27,17,28
"1366",49,160,18,12,23
"1367",814,941,125,44,75
"1368",33,170,22,14,24
"1369",50,197,25,15,30
"1370",814,941,125,44,75
"1371",56,207,21,16,27
"1372",51,179,26,18,25
"1373",813,941,125,44,75
"1374",55,195,22,16,24
"1375",813,941,125,44,75
"1376",43,163,28,14,33
"1377",813,939,125,44,75
"1378",64,208,28,15,21
"1379",54,192,33,16,35
"1380",51,218,26,14,24
"1381",814,941,125,44,75
"1382",47,181,35,17,19
"1383",814,941,125,44,75
"1384",63,220,24,18,30
"1385",58,203,26,18,26
"1386",46,164,24,17,15
"1387",813,941,125,44,75
"1388",814,941,125,44,75
"1389",42,192,22,9,26
"1390",74,192,40,15,26
"1391",57,185,32,16,26
"1392",72,225,29,17,29
"1393",79,209,26,16,33
"1394",56,194,28,18,34
"1395",37,188,12,13,24
"1396",814,940,125,44,75
"1397",814,941,125,44,75
"1398",814,940,125,44,75
"1399",69,182,26,21,33
"1400",52,196,26,13,25
"1401",64,199,25,15,30
"1402",77,196,32,13,24
"1403",64,189,21,9,28
"1404",813,940,125,44,75
"1405",45,163,20,24,31
"1406",73,196,12,19,24
"1407",59,183,28,12,28
"1408",55,203,31,15,25
"1409",55,194,27,14,32
"1410",45,146,36,16,12
"1411",814,941,125,44,75
"1412",58,181,24,18,19
"1413",73,203,24,14,23
"1414",55,182,22,14,30
"1415",75,221,23,15,29
"1416",76,224,36,13,24
"1417",55,174,25,13,23
"1418",53,209,17,16,25
"1419",59,181,32,13,28
"1420",60,206,24,17,16
"1421",814,941,125,44,75
"1422",64,221,25,15,32
"1423",814,941,125,44,75
"1424",75,240,35,13,27
"1425",54,186,28,15,24
"1426",814,941,125,44,75
"1427",63,202,25,17,22
"1428",44,176,19,17,22
"1429",814,941,125,44,75
"1430",811,940,124,44,75
"1431",814,941,125,44,75
"1432",45,152,22,20,29
"1433",814,941,125,44,75
"1434",63,210,36,17,24
"1435",65,196,29,16,30
"1436",57,185,24,13,25
"1437",66,215,32,19,33
"1438",61,228,31,15,25
"1439",814,940,125,44,74
"1440",64,192,28,16,30
"1441",814,941,125,44,75
"1442",47,220,26,12,28
"1443",58,168,27,10,23
"1444",813,940,125,44,75
"1445",814,941,125,44,75
"1446",60,208,31,17,23
"1447",57,204,25,10,23
"1448",55,182,22,13,28
"1449",812,941,125,44,75
"1450",59,206,18,13,30
"1451",60,186,15,17,27
"1452",60,175,31,12,26
"1453",57,211,25,16,30
"1454",52,212,26,18,25
"1455",58,177,18,12,34
"1456",46,161,17,14,30
"1457",814,941,125,44,75
"1458",51,195,26,15,30
"1459",813,939,125,44,75
"1460",814,941,125,44,75
"1461",67,213,26,15,26
"1462",67,225,28,14,30
"1463",65,204,32,17,29
"1464",62,211,17,19,20
"1465",74,208,21,16,30
"1466",814,939,125,44,75
"1467",814,941,125,44,75
"1468",814,941,125,44,75
"1469",39,163,33,11,27
"1470",46,167,24,12,26
"1471",82,247,24,22,29
"1472",814,940,125,44,75
"1473",811,939,125,44,75
"1474",80,209,24,15,27
"1475",814,941,125,44,75
"1476",67,213,36,20,24
"1477",80,224,25,22,27
"1478",71,208,28,19,31
"1479",47,185,20,12,32
"1480",52,163,18,19,27
"1481",65,216,30,15,20
"1482",814,941,125,44,75
"1483",814,941,125,44,75
"1484",51,178,24,12,27
"1485",49,205,28,13,30
"1486",54,186,22,13,24
"1487",55,216,15,13,23
"1488",814,941,125,44,75
"1489",77,218,35,10,23
"1490",57,197,27,14,29
"1491",58,208,31,18,29
"1492",814,941,125,44,75
"1493",76,204,35,11,27
"1494",54,216,27,17,30
"1495",59,189,33,16,22
"1496",814,941,125,44,75
"1497",65,184,26,17,19
"1498",83,248,37,18,32
"1499",65,184,26,15,27
"1500",814,941,125,44,75
"1501",814,941,125,44,75
"1502",47,154,23,12,20
"1503",63,206,20,11,28
"1504",813,940,125,44,75
"1505",52,200,28,14,22
"1506",814,941,125,44,75
"1507",49,159,18,13,20
"1508",51,206,22,22,27
"1509",66,213,39,14,24
"1510",71,202,30,16,28
"1511",78,236,35,18,32
"1512",813,941,125,44,75
"1513",66,198,23,15,23
"1514",813,941,125,44,75
"1515",51,157,20,12,21
"1516",56,190,24,19,25
"1517",54,199,30,17,14
"1518",51,184,25,17,25
"1519",81,248,26,17,24
"1520",53,223,33,14,34
"1521",814,941,125,44,75
"1522",79,201,32,20,29
"1523",814,941,125,44,75
"1524",49,200,24,14,31
"1525",814,941,125,44,75
"1526",76,226,29,17,28
"1527",61,211,31,13,30
"1528",72,193,28,16,31
"1529",52,180,26,13,26
"1530",65,187,32,18,28
"1531",813,941,125,44,75
"1532",56,164,16,11,30
"1533",66,188,26,19,28
"1534",87,225,23,20,30
"1535",814,941,125,44,75
"1536",71,190,30,17,26
"1537",55,192,25,15,28
"1538",814,941,125,44,75
"1539",66,221,22,23,23
"1540",814,941,125,44,75
"1541",63,182,23,17,29
"1542",814,941,125,44,75
"1543",61,192,32,24,26
"1544",53,172,24,14,26
"1545",54,202,22,12,26
"1546",814,941,125,44,75
"1547",56,212,29,17,31
"1548",52,189,27,13,29
"1549",814,941,125,44,75
"1550",65,193,33,19,28
"1551",814,941,125,44,75
"1552",814,941,125,44,75
"1553",814,940,125,44,75
"1554",66,199,23,16,36
"1555",812,941,125,44,75
"1556",810,941,125,44,75
"1557",56,205,30,21,33
"1558",83,224,31,16,34
"1559",60,185,25,21,35
"1560",814,941,125,44,75
"1561",813,940,125,44,75
"1562",61,166,22,13,30
"1563",57,188,32,12,25
"1564",58,187,22,15,29
"1565",72,204,37,23,29
"1566",61,175,30,24,26
"1567",814,941,125,44,75
"1568",811,941,125,44,75
"1569",58,208,33,16,27
"1570",814,941,125,44,75
"1571",49,149,20,15,29
"1572",50,138,21,9,18
"1573",59,208,28,18,31
"1574",62,189,25,8,22
"1575",814,941,125,44,75
"1576",814,941,125,44,75
"1577",67,187,26,16,23
"1578",74,248,28,18,26
"1579",45,178,26,14,19
"1580",60,195,21,11,28
"1581",63,230,33,16,24
"1582",57,176,28,18,27
"1583",51,214,39,18,23
"1584",51,195,23,15,32
"1585",814,941,125,44,75
"1586",51,175,14,18,22
"1587",814,941,125,44,75
"1588",74,213,27,21,33
"1589",58,168,28,13,27
"1590",58,197,29,16,27
"1591",814,941,125,44,75
"1592",71,198,28,19,25
"1593",814,941,125,44,75
"1594",72,214,28,24,33
"1595",44,177,27,14,28
"1596",62,192,25,18,27
"1597",814,941,125,44,75
"1598",62,207,27,10,25
"1599",52,173,19,9,18
"1600",65,190,26,13,22
"1601",813,940,125,44,75
"1602",59,189,30,25,23
"1603",54,177,18,15,17
"1604",59,172,24,13,23
"1605",814,941,125,44,75
"1606",38,182,21,15,20
"1607",48,182,26,13,22
"1608",49,169,26,14,16
"1609",39,138,14,17,28
"1610",72,198,18,12,24
"1611",69,205,31,15,25
"1612",40,193,22,14,26
"1613",82,220,25,22,32
"1614",71,212,28,14,33
"1615",814,941,125,44,75
"1616",814,941,125,44,75
"1617",56,164,33,16,23
"1618",814,941,125,44,75
"1619",49,176,29,17,24
"1620",65,208,31,13,27
"1621",811,941,125,44,75
"1622",814,941,125,44,75
"1623",48,202,24,18,28
"1624",66,199,22,17,23
"1625",68,198,20,17,27
"1626",54,224,33,12,25
"1627",40,189,16,15,19
"1628",69,202,28,21,26
"1629",62,193,30,18,30
"1630",49,199,19,16,27
"1631",50,188,33,17,20
"1632",814,941,125,44,75
"1633",33,157,17,11,16
"1634",71,192,29,17,19
"1635",96,194,32,14,23
"1636",60,232,32,14,26
"1637",63,198,25,13,25
"1638",56,192,26,14,23
"1639",66,219,28,14,25
"1640",67,233,24,16,35
"1641",85,242,33,21,31
"1642",49,174,27,13,25
"1643",812,940,125,44,75
"1644",46,237,27,11,27
"1645",60,183,20,14,26
"1646",42,168,21,14,19
"1647",814,941,125,44,75
"1648",67,226,22,18,19
"1649",54,184,23,12,20
"1650",82,196,29,17,28
"1651",59,186,23,18,30
"1652",814,941,125,44,75
"1653",46,189,25,18,22
"1654",61,229,26,15,26
"1655",62,191,26,18,23
"1656",48,171,16,20,31
"1657",49,206,22,16,23
"1658",54,200,30,15,31
"1659",57,198,29,19,22
"1660",812,941,124,44,75
"1661",814,941,125,44,75
"1662",60,196,24,17,32
"1663",55,186,25,24,29
"1664",57,191,32,11,23
"1665",72,204,28,15,20
"1666",814,941,125,44,75
"1667",56,189,25,18,18
"1668",42,177,24,14,21
"1669",46,213,22,12,23
"1670",66,213,27,20,27
"1671",49,167,22,20,31
"1672",814,941,125,44,75
"1673",814,941,125,44,75
"1674",58,207,38,20,34
"1675",69,195,37,16,31
"1676",51,148,18,15,18
"1677",67,198,20,15,29
"1678",57,195,29,17,28
"1679",51,173,19,11,25
"1680",57,199,25,18,26
"1681",70,215,27,18,31
"1682",64,206,33,14,25
"1683",814,941,125,44,75
"1684",810,939,125,44,75
"1685",814,941,125,44,75
"1686",35,174,22,18,30
"1687",55,192,27,13,35
"1688",814,941,125,44,75
"1689",72,214,31,24,32
"1690",58,179,27,13,24
"1691",70,223,34,11,19
"1692",60,221,28,14,30
"1693",68,212,24,14,32
"1694",53,171,30,12,27
"1695",814,941,125,44,75
"1696",68,225,35,21,25
"1697",813,941,125,44,75
"1698",71,186,31,14,28
"1699",64,170,26,11,25
"1700",814,941,125,44,75
"1701",814,941,125,44,75
"1702",45,178,21,14,20
"1703",59,178,25,14,24
"1704",813,940,125,44,75
"1705",57,207,30,18,28
"1706",66,172,33,15,29
"1707",43,163,26,12,23
"1708",54,251,20,20,36
"1709",50,178,26,8,31
"1710",40,176,31,17,23
"1711",814,941,125,44,75
"1712",813,939,125,44,75
"1713",43,190,20,15,18
"1714",62,187,20,14,31
"1715",57,198,23,16,35
"1716",73,195,27,17,31
"1717",814,941,125,44,75
"1718",64,184,22,13,34
"1719",80,207,31,16,32
"1720",61,167,30,6,30
"1721",55,185,27,15,22
"1722",73,196,30,12,26
"1723",66,198,30,13,32
"1724",814,941,125,44,75
"1725",814,941,125,44,75
"1726",62,237,24,18,25
"1727",47,181,29,15,23
"1728",71,180,35,14,28
"1729",814,941,125,44,75
"1730",50,192,16,17,24
"1731",66,210,34,14,22
"1732",68,209,29,14,16
"1733",66,181,25,17,33
"1734",814,940,125,44,75
"1735",74,227,22,12,27
"1736",70,203,21,20,28
"1737",814,941,125,44,75
"1738",65,204,29,16,25
"1739",60,192,32,14,33
"1740",66,181,19,14,17
"1741",95,253,30,17,29
"1742",814,941,125,44,75
"1743",814,941,125,44,75
"1744",814,941,125,44,75
"1745",59,200,22,13,33
"1746",45,152,24,14,19
"1747",55,171,23,14,26
"1748",46,182,25,17,23
"1749",59,212,26,17,35
"1750",54,213,22,11,29
"1751",814,941,125,44,75
"1752",70,230,25,20,25
"1753",65,223,27,13,22
"1754",813,941,125,44,75
"1755",812,941,125,44,75
"1756",62,209,28,18,25
"1757",58,157,26,12,25
"1758",805,938,125,44,75
"1759",57,195,31,17,24
"1760",814,941,125,44,75
"1761",71,209,30,18,27
"1762",814,941,125,44,75
"1763",58,150,24,15,20
"1764",814,941,125,44,75
"1765",814,940,124,44,75
"1766",70,209,27,13,25
"1767",814,941,125,44,75
"1768",69,223,25,18,31
"1769",68,211,27,20,20
"1770",814,941,125,44,75
"1771",57,204,19,14,22
"1772",51,205,34,17,26
"1773",814,941,125,44,75
"1774",35,159,15,12,23
"1775",814,941,125,44,75
"1776",814,941,125,44,75
"1777",37,148,23,8,25
"1778",88,224,29,14,20
"1779",814,941,125,44,75
"1780",69,216,27,18,41
"1781",814,941,125,44,75
"1782",77,225,37,13,31
"1783",61,225,25,17,21
"1784",814,941,125,44,75
"1785",814,941,125,44,75
"1786",87,227,31,21,31
"1787",813,941,125,44,75
"1788",814,941,125,44,75
"1789",814,941,125,44,75
"1790",814,941,125,44,75
"1791",53,201,29,18,21
"1792",814,940,125,44,75
"1793",83,198,28,19,27
"1794",62,207,30,15,26
"1795",63,200,27,11,27
"1796",44,167,22,12,24
"1797",58,176,16,15,29
"1798",74,233,29,16,27
"1799",814,941,125,44,75
"1800",814,941,125,44,75
"1801",814,941,125,44,75
"1802",60,191,29,16,32
"1803",54,176,25,12,24
"1804",68,226,31,16,27
"1805",59,162,25,14,26
"1806",58,191,26,16,30
"1807",63,195,30,18,28
"1808",57,213,27,19,32
"1809",814,941,125,44,75
"1810",73,195,36,14,28
"1811",63,224,18,13,26
"1812",74,215,29,14,23
"1813",814,941,125,44,75
"1814",64,173,23,17,34
"1815",72,198,29,11,26
"1816",56,189,28,21,32
"1817",50,202,30,18,29
"1818",814,941,125,44,75
"1819",95,241,32,13,33
"1820",45,169,19,15,27
"1821",814,940,125,44,75
"1822",57,168,25,10,27
"1823",49,197,21,15,35
"1824",814,941,125,44,75
"1825",61,216,28,15,33
"1826",59,208,29,20,29
"1827",68,194,35,19,20
"1828",812,941,125,44,75
"1829",51,181,20,6,25
"1830",814,941,125,44,75
"1831",54,183,12,21,22
"1832",82,186,30,18,33
"1833",62,203,34,12,23
"1834",45,187,23,14,23
"1835",73,181,23,18,33
"1836",55,191,19,14,24
"1837",54,215,31,13,23
"1838",56,195,26,16,23
"1839",814,941,125,44,75
"1840",54,186,24,14,25
"1841",812,941,125,44,75
"1842",71,197,28,18,25
"1843",812,940,125,44,74
"1844",44,145,20,14,26
"1845",65,214,27,17,27
"1846",32,133,24,10,25
"1847",814,940,125,44,75
"1848",54,201,29,19,20
"1849",814,941,125,44,75
"1850",811,941,125,44,75
"1851",814,941,125,44,75
"1852",46,207,26,16,18
"1853",74,222,25,10,18
"1854",64,202,24,14,26
"1855",57,177,34,17,17
"1856",60,197,20,13,30
"1857",44,212,30,15,29
"1858",51,184,27,19,30
"1859",70,199,24,22,24
"1860",814,940,125,44,75
"1861",70,189,28,13,22
"1862",61,178,30,13,24
"1863",55,199,21,16,25
"1864",62,203,26,12,33
"1865",74,188,24,13,28
"1866",814,941,125,44,75
"1867",51,176,23,18,33
"1868",64,187,19,16,28
"1869",70,218,21,20,27
"1870",814,941,125,44,75
"1871",53,204,30,16,31
"1872",61,192,22,22,31
"1873",814,941,125,44,75
"1874",814,941,125,44,75
"1875",78,216,31,16,25
"1876",814,941,125,44,75
"1877",814,941,125,44,75
"1878",61,217,36,12,31
"1879",32,170,19,16,26
"1880",813,941,125,44,75
"1881",50,203,21,16,24
"1882",814,941,125,44,75
"1883",814,941,125,44,75
"1884",54,195,26,20,23
"1885",814,941,125,44,75
"1886",62,206,22,12,25
"1887",63,206,34,14,27
"1888",53,188,27,15,25
"1889",50,156,28,10,25
"1890",814,941,125,44,75
"1891",66,191,28,17,31
"1892",812,940,125,44,75
"1893",49,185,29,12,34
"1894",54,177,28,16,24
"1895",59,193,22,10,26
"1896",57,173,29,6,25
"1897",814,939,124,43,75
"1898",58,226,23,22,26
"1899",814,941,125,44,75
"1900",66,222,25,18,31
"1901",814,941,125,44,75
"1902",75,209,31,17,30
"1903",48,212,31,17,26
"1904",812,940,125,44,75
"1905",814,941,125,44,75
"1906",65,185,26,14,25
"1907",813,941,125,44,75
"1908",814,941,125,44,75
"1909",814,941,125,44,75
"1910",71,255,28,17,35
"1911",813,941,125,44,75
"1912",59,188,21,13,31
"1913",82,232,38,15,23
"1914",66,213,32,17,24
"1915",814,941,125,44,75
"1916",63,202,25,18,29
"1917",69,208,26,16,24
"1918",49,182,28,13,27
"1919",51,240,28,12,34
"1920",53,183,19,13,24
"1921",71,214,34,15,22
"1922",52,197,15,20,24
"1923",66,167,25,11,15
"1924",57,184,24,18,30
"1925",87,249,25,16,30
"1926",46,203,25,23,22
"1927",61,201,28,17,29
"1928",72,230,25,17,28
"1929",63,188,24,15,28
"1930",60,195,26,13,19
"1931",67,206,44,14,27
"1932",51,213,31,14,22
"1933",46,170,21,14,20
"1934",58,197,33,14,24
"1935",62,228,26,15,26
"1936",59,196,27,15,28
"1937",814,941,125,44,75
"1938",42,186,21,12,27
"1939",814,941,125,44,75
"1940",78,224,26,20,28
"1941",814,941,125,44,75
"1942",809,940,125,44,75
"1943",65,226,30,13,31
"1944",56,193,30,14,28
"1945",814,940,125,44,75
"1946",71,190,28,13,27
"1947",50,204,21,20,30
"1948",814,941,125,44,75
"1949",50,192,18,17,26
"1950",814,941,125,44,75
"1951",813,940,125,44,75
"1952",38,146,23,12,26
"1953",59,199,32,12,25
"1954",58,189,21,16,29
"1955",50,181,20,12,23
"1956",814,940,125,44,75
"1957",55,174,19,7,34
"1958",55,195,21,13,26
"1959",54,183,26,16,28
"1960",79,203,20,13,26
"1961",63,164,20,13,28
"1962",61,199,27,13,21
"1963",67,196,33,20,33
"1964",812,937,125,44,75
"1965",53,201,31,11,28
"1966",51,188,25,12,27
"1967",814,941,125,44,75
"1968",814,941,125,44,75
"1969",814,940,125,44,75
"1970",47,168,19,14,23
"1971",812,940,125,44,75
"1972",812,941,125,44,75
"1973",72,210,31,16,29
"1974",68,187,26,11,24
"1975",59,194,21,13,23
"1976",35,174,18,16,20
"1977",52,193,33,14,26
"1978",814,941,125,44,75
"1979",59,204,22,15,24
"1980",814,941,125,44,75
"1981",71,197,29,12,26
"1982",59,173,22,13,18
"1983",63,186,24,13,29
"1984",71,216,19,18,18
"1985",63,211,27,18,25
"1986",814,941,125,44,75
"1987",814,941,125,44,75
"1988",57,195,25,21,25
"1989",814,941,125,44,75
"1990",63,194,36,19,36
"1991",814,941,125,44,75
"1992",54,174,26,13,32
"1993",69,214,39,9,30
"1994",52,171,22,9,28
"1995",46,183,20,19,28
"1996",814,941,125,44,75
"1997",61,170,25,19,28
"1998",44,181,16,22,23
"1999",57,219,29,16,34
"2000",50,212,23,11,26
"2001",814,941,125,44,75
"2002",53,203,24,14,24
"2003",51,177,18,15,17
"2004",813,940,125,44,75
"2005",814,941,125,44,75
"2006",66,206,28,20,21
"2007",814,941,125,44,75
"2008",44,202,26,21,23
"2009",56,177,25,11,31
"2010",42,152,20,17,25
"2011",62,182,26,13,29
"2012",69,200,22,14,26
"2013",45,190,29,13,33
"2014",814,941,125,44,75
"2015",814,941,125,44,75
"2016",814,941,125,44,75
"2017",47,157,17,17,32
"2018",37,165,23,8,25
"2019",75,200,35,15,21
"2020",56,187,29,19,28
"2021",814,941,125,44,75
"2022",76,217,31,9,32
"2023",814,941,125,44,75
"2024",59,212,26,15,31
"2025",58,184,24,16,21
"2026",67,187,24,17,25
"2027",52,215,24,16,21
"2028",58,199,37,16,19
"2029",78,223,29,16,25
"2030",808,938,125,44,75
"2031",66,207,26,16,26
"2032",56,170,14,18,26
"2033",814,941,125,44,75
"2034",71,206,34,16,29
"2035",62,178,26,20,32
"2036",813,939,125,44,75
"2037",62,248,18,16,27
"2038",814,941,125,44,75
"2039",50,190,23,14,30
"2040",57,179,21,8,25
"2041",59,158,24,13,29
"2042",60,205,37,22,26
"2043",805,939,125,44,75
"2044",71,211,33,15,28
"2045",58,191,25,22,25
"2046",63,190,25,11,32
"2047",51,204,22,17,27
"2048",813,941,125,44,75
"2049",814,941,125,44,75
"2050",812,940,125,44,75
"2051",55,204,29,13,32
"2052",814,941,125,44,75
"2053",62,183,27,14,24
"2054",68,191,23,14,23
"2055",814,941,125,44,75
"2056",62,230,33,17,26
"2057",70,178,28,17,24
"2058",814,941,125,44,75
"2059",67,205,23,8,24
