"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",5,52,11,8,13
"1065",5,54,12,7,8
"1066",6,58,8,4,13
"1067",12,46,6,11,7
"1068",12,70,5,9,15
"1069",13,54,6,7,7
"1070",2,57,3,7,6
"1071",7,55,8,5,7
"1072",814,941,125,44,75
"1073",9,52,9,9,10
"1074",10,64,10,9,12
"1075",7,51,11,5,10
"1076",814,941,125,44,75
"1077",7,46,7,4,5
"1078",7,61,9,9,11
"1079",5,45,4,9,12
"1080",4,56,9,9,4
"1081",13,57,8,7,10
"1082",811,936,125,44,75
"1083",5,48,6,1,9
"1084",9,51,8,2,10
"1085",811,941,125,44,75
"1086",4,59,6,4,10
"1087",7,57,11,6,13
"1088",814,940,125,44,75
"1089",814,941,125,44,75
"1090",814,941,125,44,75
"1091",6,57,4,5,9
"1092",7,53,3,9,10
"1093",8,74,11,9,12
"1094",5,58,3,4,14
"1095",814,941,125,44,75
"1096",5,58,7,2,15
"1097",10,44,2,6,11
"1098",6,67,13,4,10
"1099",814,941,125,44,75
"1100",10,57,4,5,13
"1101",814,941,125,44,75
"1102",6,51,9,4,13
"1103",7,61,2,7,8
"1104",9,59,7,5,11
"1105",3,58,10,8,8
"1106",11,69,3,11,11
"1107",6,66,7,6,15
"1108",814,941,125,44,75
"1109",813,940,125,44,75
"1110",814,941,125,44,75
"1111",3,46,3,6,12
"1112",10,57,8,3,13
"1113",814,941,125,44,75
"1114",814,941,125,44,75
"1115",12,85,7,14,15
"1116",3,51,3,4,12
"1117",814,941,125,44,75
"1118",6,36,11,11,11
"1119",11,65,9,5,15
"1120",8,49,1,6,7
"1121",7,76,14,12,17
"1122",10,76,6,5,11
"1123",12,57,7,8,9
"1124",9,61,5,8,15
"1125",14,68,9,7,14
"1126",3,30,7,6,10
"1127",814,941,125,44,75
"1128",4,57,6,6,7
"1129",10,47,12,8,12
"1130",8,69,9,7,19
"1131",7,47,6,9,12
"1132",814,941,125,44,75
"1133",814,940,125,44,75
"1134",9,61,8,5,7
"1135",5,54,17,7,15
"1136",7,56,7,12,12
"1137",8,54,4,3,7
"1138",9,56,11,9,9
"1139",3,49,14,8,10
"1140",7,41,6,9,8
"1141",10,68,10,5,14
"1142",6,67,4,6,14
"1143",814,941,125,44,75
"1144",2,54,2,8,12
"1145",6,47,9,7,9
"1146",7,57,7,6,11
"1147",18,63,8,6,14
"1148",814,941,125,44,75
"1149",3,55,6,7,7
"1150",814,941,125,44,75
"1151",814,941,125,44,75
"1152",4,45,5,4,10
"1153",14,59,10,8,13
"1154",814,941,125,44,75
"1155",7,53,8,4,13
"1156",7,46,7,8,11
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",814,941,125,44,75
"1160",14,52,10,6,8
"1161",10,64,3,9,15
"1162",4,52,6,8,16
"1163",814,941,125,44,75
"1164",5,50,5,9,10
"1165",5,57,5,10,10
"1166",13,45,9,10,8
"1167",814,941,125,44,75
"1168",814,941,125,44,75
"1169",14,63,11,7,7
"1170",12,64,6,7,5
"1171",814,941,125,44,75
"1172",7,55,7,6,11
"1173",814,940,125,44,75
"1174",13,59,8,9,14
"1175",814,941,125,44,75
"1176",7,50,10,4,9
"1177",13,69,15,8,18
"1178",813,940,125,44,75
"1179",814,941,125,44,75
"1180",6,38,8,10,7
"1181",8,57,4,5,11
"1182",813,940,125,44,75
"1183",814,941,125,44,75
"1184",11,57,10,6,9
"1185",814,941,125,44,75
"1186",8,42,11,4,10
"1187",5,54,9,11,14
"1188",10,63,3,10,15
"1189",5,43,6,4,13
"1190",813,940,125,44,75
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",10,42,9,8,13
"1194",814,941,125,44,75
"1195",812,941,125,44,75
"1196",5,63,8,10,13
"1197",11,60,7,7,13
"1198",814,941,125,44,75
"1199",814,941,125,44,75
"1200",10,58,13,11,10
"1201",814,941,125,44,75
"1202",814,941,125,44,75
"1203",17,54,8,5,10
"1204",8,49,4,9,12
"1205",13,67,12,3,17
"1206",11,72,8,7,10
"1207",5,39,10,5,11
"1208",11,59,9,5,4
"1209",8,64,15,7,12
"1210",6,47,8,11,12
"1211",5,48,8,8,13
"1212",7,57,5,5,9
"1213",6,62,7,8,18
"1214",9,42,6,7,13
"1215",6,58,11,7,7
"1216",11,63,6,4,13
"1217",13,71,9,8,13
"1218",10,56,8,6,13
"1219",15,53,6,8,14
"1220",2,58,10,6,12
"1221",7,57,4,4,14
"1222",814,941,125,44,75
"1223",814,940,125,44,75
"1224",814,941,125,44,75
"1225",13,47,8,3,7
"1226",7,61,4,9,11
"1227",814,941,125,44,75
"1228",11,51,8,6,9
"1229",814,941,125,44,75
"1230",18,63,6,9,11
"1231",814,941,125,44,75
"1232",812,940,125,44,75
"1233",13,62,8,5,13
"1234",9,80,11,5,15
"1235",814,941,125,44,75
"1236",813,941,125,44,75
"1237",8,50,10,9,16
"1238",814,941,125,44,75
"1239",4,50,7,9,9
"1240",12,58,6,10,11
"1241",811,941,125,44,75
"1242",8,55,10,2,8
"1243",5,54,11,5,13
"1244",814,941,125,44,75
"1245",6,51,11,6,8
"1246",5,45,7,6,8
"1247",7,53,6,5,14
"1248",4,64,9,8,15
"1249",814,941,125,44,75
"1250",814,941,125,44,75
"1251",6,42,11,9,12
"1252",10,54,10,8,6
"1253",11,63,5,6,12
"1254",11,46,3,3,16
"1255",5,78,9,8,10
"1256",5,62,7,6,10
"1257",814,941,125,44,75
"1258",5,57,10,9,6
"1259",7,54,6,10,12
"1260",5,58,4,7,10
"1261",11,70,6,10,10
"1262",814,941,125,44,75
"1263",11,53,7,9,10
"1264",7,83,11,10,10
"1265",13,55,7,5,5
"1266",813,940,125,44,75
"1267",8,49,5,9,11
"1268",6,61,9,5,10
"1269",814,940,125,44,75
"1270",813,941,125,44,75
"1271",8,65,5,8,5
"1272",7,77,7,7,13
"1273",805,937,125,44,74
"1274",10,54,12,6,11
"1275",814,941,125,44,75
"1276",7,54,15,6,13
"1277",7,67,5,10,12
"1278",6,48,11,6,7
"1279",6,55,10,6,10
"1280",6,67,13,4,18
"1281",8,51,11,8,10
"1282",814,941,125,44,75
"1283",814,941,125,44,75
"1284",814,941,125,44,75
"1285",6,59,11,12,11
"1286",814,941,125,44,75
"1287",11,62,9,6,14
"1288",10,58,7,4,16
"1289",6,65,9,7,14
"1290",814,941,125,44,75
"1291",6,66,8,7,12
"1292",9,67,4,3,12
"1293",814,941,125,44,75
"1294",8,53,5,3,13
"1295",7,56,11,7,17
"1296",5,59,10,11,9
"1297",9,63,7,8,12
"1298",9,76,6,4,6
"1299",4,60,8,8,9
"1300",814,941,125,44,75
"1301",8,65,15,6,16
"1302",3,51,9,11,15
"1303",3,56,7,7,9
"1304",13,55,6,7,5
"1305",814,941,125,44,75
"1306",814,941,125,44,75
"1307",813,940,125,44,75
"1308",12,44,4,3,13
"1309",9,83,9,7,22
"1310",814,941,125,44,75
"1311",814,941,125,44,75
"1312",9,40,14,5,18
"1313",13,53,9,5,17
"1314",814,941,125,44,75
"1315",2,48,4,9,14
"1316",3,55,4,8,11
"1317",4,53,11,7,6
"1318",6,56,11,6,9
"1319",814,941,125,44,75
"1320",811,939,124,44,75
"1321",6,65,8,8,12
"1322",9,51,4,4,9
"1323",12,86,6,12,17
"1324",7,68,8,9,13
"1325",7,57,7,5,10
"1326",10,41,1,6,12
"1327",814,941,125,44,75
"1328",8,55,15,16,12
"1329",12,54,5,3,14
"1330",6,73,10,7,5
"1331",814,941,125,44,75
"1332",6,52,12,5,13
"1333",814,941,125,44,75
"1334",813,941,125,44,75
"1335",814,941,125,44,75
"1336",7,37,5,9,14
"1337",8,43,4,6,11
"1338",814,941,125,44,75
"1339",814,940,125,44,75
"1340",11,75,7,4,15
"1341",814,941,125,44,75
"1342",7,66,5,9,9
"1343",9,56,5,1,12
"1344",13,53,6,10,8
"1345",814,940,125,44,75
"1346",814,941,125,44,75
"1347",11,66,9,8,17
"1348",9,60,7,10,9
"1349",12,41,12,6,12
"1350",7,45,7,9,10
"1351",4,59,7,10,13
"1352",9,49,4,6,11
"1353",814,941,125,44,75
"1354",814,941,125,44,75
"1355",16,52,11,10,8
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",814,941,125,44,75
"1359",9,56,6,4,8
"1360",814,941,125,44,75
"1361",814,941,125,44,75
"1362",814,941,125,44,75
"1363",12,58,12,9,8
"1364",3,56,7,5,11
"1365",10,65,10,4,12
"1366",6,58,9,2,8
"1367",814,939,125,44,74
"1368",7,76,6,9,12
"1369",814,941,125,44,75
"1370",6,51,8,7,9
"1371",9,52,7,10,13
"1372",814,941,125,44,75
"1373",814,941,125,44,75
"1374",4,67,8,9,18
"1375",11,50,8,10,15
"1376",3,54,8,6,14
"1377",8,46,10,7,8
"1378",10,60,13,11,10
"1379",2,49,6,4,8
"1380",9,68,9,10,13
"1381",8,65,8,7,11
"1382",11,65,10,7,12
"1383",4,57,4,6,8
"1384",10,51,4,7,10
"1385",14,50,12,7,5
"1386",814,941,125,44,75
"1387",814,941,125,44,75
"1388",814,941,125,44,75
"1389",6,56,9,6,11
"1390",9,65,9,11,13
"1391",813,941,125,44,75
"1392",4,62,2,6,6
"1393",2,49,7,4,12
"1394",7,70,9,8,19
"1395",814,941,125,44,75
"1396",813,941,125,44,75
"1397",814,941,125,44,75
"1398",8,55,7,7,12
"1399",12,70,12,9,7
"1400",6,53,13,13,11
"1401",8,58,11,7,9
"1402",814,941,125,44,75
"1403",814,941,125,44,75
"1404",13,64,5,5,17
"1405",5,57,4,9,13
"1406",5,60,6,5,11
"1407",11,64,6,9,7
"1408",5,62,10,8,14
"1409",5,58,5,3,13
"1410",6,51,7,5,16
"1411",7,56,5,9,15
"1412",814,941,125,44,75
"1413",4,56,4,8,17
"1414",814,941,125,44,75
"1415",10,58,3,9,5
"1416",14,64,12,6,8
"1417",814,941,125,44,75
"1418",4,42,12,6,11
"1419",814,941,125,44,75
"1420",7,60,10,4,8
"1421",814,941,125,44,75
"1422",6,60,3,8,13
"1423",10,86,7,7,11
"1424",12,61,9,6,13
"1425",11,75,11,6,15
"1426",814,940,125,44,75
"1427",814,941,125,44,75
"1428",814,941,125,44,75
"1429",814,941,125,44,75
"1430",13,55,9,8,16
"1431",7,74,12,3,14
"1432",6,30,7,10,6
"1433",814,941,125,44,75
"1434",10,40,8,7,12
"1435",814,940,125,44,75
"1436",4,58,8,5,14
"1437",14,75,6,11,11
"1438",12,56,7,11,12
"1439",814,941,125,44,75
"1440",11,65,9,5,20
"1441",5,65,5,5,10
"1442",17,68,8,9,9
"1443",10,58,7,8,22
"1444",814,941,125,44,75
"1445",814,940,125,44,75
"1446",6,54,6,8,10
"1447",9,64,5,4,12
"1448",4,63,14,3,14
"1449",10,69,8,3,12
"1450",814,941,125,44,75
"1451",9,68,8,5,14
"1452",4,66,14,4,10
"1453",14,80,9,10,16
"1454",6,58,7,8,7
"1455",814,941,125,44,75
"1456",5,59,8,4,9
"1457",814,941,125,44,75
"1458",814,941,125,44,75
"1459",7,60,10,4,20
"1460",814,940,125,44,75
"1461",814,941,125,44,75
"1462",10,62,7,8,17
"1463",6,53,9,8,18
"1464",12,75,6,9,15
"1465",3,38,6,5,8
"1466",11,58,7,8,13
"1467",814,940,125,44,75
"1468",7,43,10,7,15
"1469",5,69,12,7,11
"1470",814,941,125,44,75
"1471",10,64,9,8,12
"1472",814,941,125,44,75
"1473",814,941,125,44,75
"1474",7,37,9,7,13
"1475",6,53,5,8,10
"1476",814,941,125,44,75
"1477",814,940,125,44,75
"1478",814,941,125,44,75
"1479",7,68,7,6,13
"1480",8,57,10,4,11
"1481",12,64,6,9,14
"1482",813,941,125,44,75
"1483",814,941,125,44,75
"1484",10,59,16,9,15
"1485",5,73,9,5,13
"1486",5,59,11,8,9
"1487",814,941,125,44,75
"1488",9,54,6,6,10
"1489",814,941,125,44,75
"1490",814,941,124,44,75
"1491",3,50,4,10,10
"1492",814,941,125,44,75
"1493",814,941,125,44,75
"1494",5,61,11,6,11
"1495",814,941,125,44,75
"1496",10,54,6,5,13
"1497",10,46,3,14,15
"1498",13,64,6,8,10
"1499",814,941,125,44,75
"1500",814,941,125,44,75
"1501",814,941,125,44,75
"1502",814,941,125,44,75
"1503",5,78,7,10,14
"1504",4,52,5,7,9
"1505",814,941,125,44,75
"1506",814,941,125,44,75
"1507",13,74,13,6,16
"1508",814,941,125,44,75
"1509",4,41,11,4,8
"1510",5,47,4,5,15
"1511",4,54,3,11,4
"1512",8,68,7,11,17
"1513",10,65,9,11,16
"1514",7,58,2,7,9
"1515",814,941,125,44,75
"1516",814,941,125,44,75
"1517",814,941,125,44,75
"1518",5,74,6,8,9
"1519",8,62,11,7,13
"1520",8,42,9,6,10
"1521",13,66,7,6,11
"1522",814,941,125,44,75
"1523",6,48,14,6,12
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",813,941,125,44,75
"1527",11,66,12,10,13
"1528",814,939,125,44,75
"1529",15,62,13,4,11
"1530",9,56,10,11,13
"1531",10,70,5,10,14
"1532",814,941,125,44,75
"1533",8,65,6,8,19
"1534",8,40,4,7,8
"1535",5,62,8,5,8
"1536",8,44,8,6,13
"1537",814,941,125,44,75
"1538",814,941,125,44,75
"1539",11,64,6,8,11
"1540",7,53,8,6,10
"1541",19,81,6,13,18
"1542",9,56,12,7,11
"1543",4,65,5,7,9
"1544",10,46,10,9,16
"1545",6,54,10,8,10
"1546",8,51,6,8,14
"1547",814,941,125,44,75
"1548",814,941,125,44,75
"1549",12,61,5,6,8
"1550",814,941,125,44,75
"1551",8,64,9,9,10
"1552",8,68,6,9,12
"1553",8,50,8,9,9
"1554",13,67,5,4,7
"1555",7,45,5,10,9
"1556",814,941,125,44,75
"1557",9,50,7,8,12
"1558",814,941,125,44,75
"1559",5,71,8,6,14
"1560",3,52,8,4,12
"1561",9,65,7,8,11
"1562",8,62,9,11,10
"1563",12,54,8,7,13
"1564",9,71,6,7,12
"1565",813,941,125,44,75
"1566",9,56,10,13,11
"1567",6,47,9,9,10
"1568",814,941,125,44,75
"1569",814,941,125,44,75
"1570",9,71,12,5,14
"1571",814,941,125,44,75
"1572",9,51,11,7,8
"1573",814,941,125,44,75
"1574",6,64,5,4,7
"1575",814,940,125,44,75
"1576",814,940,125,44,75
"1577",8,56,8,7,16
"1578",812,938,125,44,75
"1579",4,58,7,4,11
"1580",814,941,125,44,75
"1581",6,45,7,5,13
"1582",9,77,9,9,11
"1583",813,941,125,44,75
"1584",7,57,6,7,8
"1585",814,941,125,44,75
"1586",814,941,125,44,75
"1587",5,66,10,5,10
"1588",4,48,13,7,9
"1589",813,941,125,44,75
"1590",813,939,125,44,75
"1591",814,941,125,44,75
"1592",15,55,9,7,16
"1593",812,941,125,44,75
"1594",10,72,13,8,14
"1595",6,63,9,4,9
"1596",814,941,125,44,75
"1597",8,60,8,6,11
"1598",8,69,7,12,13
"1599",7,50,2,4,13
"1600",6,76,10,7,11
"1601",11,57,7,8,15
"1602",814,941,125,44,75
"1603",10,60,7,6,13
"1604",814,941,125,44,75
"1605",11,65,13,8,7
"1606",10,50,3,4,14
"1607",814,941,125,44,75
"1608",7,60,3,10,19
"1609",10,70,9,7,17
"1610",6,57,4,6,14
"1611",814,941,125,44,75
"1612",7,50,9,11,11
"1613",814,941,125,44,75
"1614",813,940,125,44,75
"1615",8,77,12,4,13
"1616",5,54,4,6,5
"1617",10,68,12,10,16
"1618",4,54,2,3,11
"1619",814,941,125,44,75
"1620",814,941,125,44,75
"1621",813,941,125,44,75
"1622",5,47,10,9,4
"1623",814,941,125,44,75
"1624",6,47,3,4,9
"1625",814,941,125,44,75
"1626",8,57,10,6,13
"1627",814,941,125,44,75
"1628",814,941,125,44,75
"1629",10,51,7,5,17
"1630",10,67,11,5,15
"1631",814,941,125,44,75
"1632",814,941,125,44,75
"1633",814,941,125,44,75
"1634",5,53,8,12,12
"1635",814,940,125,44,75
"1636",8,53,7,7,11
"1637",814,940,125,44,75
"1638",3,77,2,8,12
"1639",11,54,6,5,16
"1640",9,58,4,7,13
"1641",6,48,8,6,11
"1642",6,51,7,6,14
"1643",4,45,6,3,12
"1644",7,57,12,11,15
"1645",16,80,11,9,12
"1646",814,941,125,44,75
"1647",10,43,4,10,10
"1648",814,941,125,44,75
"1649",13,67,9,8,13
"1650",6,48,6,5,14
"1651",814,941,125,44,75
"1652",6,54,7,11,7
"1653",10,68,9,8,16
"1654",12,58,5,3,17
"1655",8,45,13,4,7
"1656",10,68,10,6,9
"1657",814,941,125,44,75
"1658",7,63,5,9,16
"1659",814,941,125,44,75
"1660",11,61,5,5,15
"1661",814,941,125,44,75
"1662",814,941,125,44,75
"1663",7,58,8,13,6
"1664",814,941,125,44,75
"1665",8,63,11,9,8
"1666",814,941,125,44,75
"1667",7,65,8,5,14
"1668",9,59,6,9,8
"1669",813,940,125,44,75
"1670",9,55,10,10,13
"1671",7,46,12,11,10
"1672",13,43,5,4,9
"1673",814,941,125,44,75
"1674",814,941,125,44,75
"1675",7,57,8,9,10
"1676",812,941,125,44,75
"1677",5,50,7,8,12
"1678",8,53,10,2,12
"1679",11,61,4,6,12
"1680",811,939,124,43,75
"1681",814,941,125,44,75
"1682",6,52,6,3,13
"1683",10,61,13,4,10
"1684",814,941,125,44,75
"1685",4,43,7,9,9
"1686",10,57,5,5,12
"1687",7,74,11,5,21
"1688",5,63,8,7,12
"1689",10,56,5,9,9
"1690",8,58,9,9,7
"1691",4,53,8,7,12
"1692",6,65,10,7,16
"1693",7,62,3,8,10
"1694",7,61,5,10,12
"1695",814,941,125,44,75
"1696",13,57,9,6,19
"1697",5,62,8,5,11
"1698",7,56,5,7,10
"1699",814,941,125,44,75
"1700",9,44,4,9,15
"1701",7,47,8,7,11
"1702",6,43,5,3,9
"1703",9,77,11,6,10
"1704",8,45,8,8,8
"1705",814,941,125,44,75
"1706",13,53,8,10,14
"1707",814,940,125,44,75
"1708",814,941,125,44,75
"1709",11,70,6,6,13
"1710",10,70,7,4,9
"1711",12,49,8,9,11
"1712",3,52,4,12,12
"1713",12,52,13,7,14
"1714",814,941,125,44,75
"1715",9,53,11,2,13
"1716",814,941,125,44,75
"1717",11,61,8,7,16
"1718",9,63,8,6,16
"1719",11,54,8,5,7
"1720",8,69,10,5,14
"1721",9,49,7,11,13
"1722",13,61,14,6,13
"1723",814,941,125,44,75
"1724",814,941,125,44,75
"1725",814,941,125,44,75
"1726",6,55,15,4,13
"1727",13,52,4,9,12
"1728",814,941,125,44,75
"1729",814,941,125,44,75
"1730",9,45,4,4,5
"1731",12,51,10,7,9
"1732",7,50,3,10,13
"1733",813,941,125,44,75
"1734",9,56,7,10,15
"1735",9,59,10,11,14
"1736",6,59,6,12,7
"1737",814,941,125,44,75
"1738",4,54,6,8,11
"1739",814,941,125,44,75
"1740",9,71,10,12,16
"1741",7,67,10,9,10
"1742",7,61,4,7,13
"1743",9,65,10,7,14
"1744",7,55,6,7,10
"1745",814,941,125,44,75
"1746",11,65,13,8,16
"1747",9,59,7,5,11
"1748",5,53,6,5,12
"1749",8,69,8,5,11
"1750",5,48,6,9,7
"1751",8,56,6,13,17
"1752",7,73,8,7,12
"1753",814,941,125,44,75
"1754",13,75,8,4,13
"1755",9,52,8,4,15
"1756",813,941,125,44,75
"1757",10,58,8,8,12
"1758",13,59,9,5,12
"1759",7,60,8,5,15
"1760",814,941,125,44,75
"1761",8,73,12,11,12
"1762",6,68,8,12,11
"1763",813,940,125,44,75
"1764",811,941,125,44,75
"1765",6,58,7,7,6
"1766",6,58,8,11,10
"1767",9,55,6,7,9
"1768",814,941,125,44,75
"1769",6,56,7,9,7
"1770",8,52,6,9,11
"1771",4,72,5,9,18
"1772",814,941,125,44,75
"1773",10,45,4,6,10
"1774",15,56,10,6,11
"1775",8,68,3,8,13
"1776",11,49,6,6,16
"1777",8,51,10,9,8
"1778",14,76,10,3,11
"1779",8,69,11,6,11
"1780",13,56,9,5,7
"1781",7,64,7,4,15
"1782",7,64,8,8,8
"1783",5,64,10,3,14
"1784",6,59,11,7,9
"1785",6,45,9,7,7
"1786",813,940,124,44,75
"1787",11,61,8,6,14
"1788",10,64,5,8,6
"1789",6,40,5,6,18
"1790",7,65,8,4,12
"1791",10,55,6,7,9
"1792",7,60,6,10,10
"1793",7,62,8,6,15
"1794",13,64,10,8,10
"1795",9,55,8,8,12
"1796",10,68,5,10,13
"1797",814,941,125,44,75
"1798",6,84,9,7,8
"1799",814,941,125,44,75
"1800",814,941,125,44,75
"1801",7,69,3,4,13
"1802",11,44,6,8,13
"1803",814,941,125,44,75
"1804",1,69,10,5,9
"1805",9,70,9,7,18
"1806",812,941,125,44,75
"1807",814,941,125,44,75
"1808",814,941,125,44,75
"1809",8,65,8,5,13
"1810",3,59,9,5,13
"1811",2,46,4,9,14
"1812",813,941,125,44,75
"1813",12,69,6,6,11
"1814",7,56,6,8,8
"1815",5,49,8,6,8
"1816",13,66,4,8,14
"1817",5,46,10,3,13
"1818",6,68,6,5,17
"1819",11,64,4,10,13
"1820",814,941,125,44,75
"1821",814,941,125,44,75
"1822",9,66,7,5,13
"1823",7,63,7,6,12
"1824",10,69,13,14,19
"1825",11,79,8,4,7
"1826",9,54,14,6,10
"1827",7,57,6,9,11
"1828",814,941,125,44,75
"1829",814,941,125,44,75
"1830",11,69,7,9,17
"1831",814,941,124,44,75
"1832",3,52,8,5,9
"1833",6,51,5,1,4
"1834",814,941,125,44,75
"1835",12,53,10,7,17
"1836",813,939,125,44,75
"1837",6,50,6,13,11
"1838",7,66,9,8,18
"1839",8,43,4,8,13
"1840",8,55,4,3,16
"1841",812,940,125,44,75
"1842",3,40,8,5,5
"1843",10,56,6,6,9
"1844",7,47,11,8,8
"1845",8,68,7,4,9
"1846",9,66,7,7,11
"1847",7,45,10,6,16
"1848",812,941,125,44,75
"1849",9,70,7,9,19
"1850",12,94,11,10,15
"1851",8,75,9,4,11
"1852",814,941,125,44,75
"1853",7,54,6,9,8
"1854",5,74,13,4,9
"1855",3,51,13,11,12
"1856",5,68,8,7,15
"1857",814,941,125,44,75
"1858",814,941,125,44,75
"1859",4,44,11,7,14
"1860",3,50,6,7,6
"1861",7,65,7,8,8
"1862",814,941,125,44,75
"1863",10,71,7,8,8
"1864",814,941,125,44,75
"1865",5,50,8,4,16
"1866",1,52,6,10,18
"1867",814,941,125,44,75
"1868",12,48,5,7,9
"1869",10,70,6,12,11
"1870",12,52,9,8,12
"1871",10,57,5,5,11
"1872",7,51,10,6,12
"1873",813,941,125,44,75
"1874",7,52,5,7,12
"1875",6,55,2,10,8
"1876",8,55,15,14,11
"1877",810,941,125,44,75
"1878",5,53,6,10,9
"1879",5,65,10,1,16
"1880",4,51,13,4,13
"1881",13,69,6,4,15
"1882",814,941,125,44,75
"1883",3,53,2,5,8
"1884",10,47,7,6,19
"1885",8,48,6,8,6
"1886",813,941,125,44,75
"1887",11,62,4,5,11
"1888",10,52,8,5,15
"1889",814,941,125,44,75
"1890",2,55,8,6,11
"1891",814,941,125,44,75
"1892",9,50,7,8,12
"1893",4,57,3,7,11
"1894",12,54,7,9,13
"1895",813,941,125,44,75
"1896",8,53,4,9,6
"1897",814,941,125,44,75
"1898",10,59,5,10,9
"1899",814,940,125,44,75
"1900",10,73,6,11,17
"1901",814,941,125,44,75
"1902",7,63,10,5,7
"1903",814,941,125,44,75
"1904",4,60,7,6,17
"1905",16,76,11,11,15
"1906",9,56,7,2,14
"1907",7,82,9,4,17
"1908",4,60,6,3,19
"1909",10,60,10,9,7
"1910",9,62,12,6,16
"1911",5,81,7,5,16
"1912",3,50,5,5,15
"1913",8,61,7,9,11
"1914",8,66,14,11,10
"1915",814,941,125,44,75
"1916",814,941,125,44,75
"1917",4,53,7,5,10
"1918",814,940,125,44,75
"1919",814,941,125,44,75
"1920",812,940,125,44,75
"1921",6,68,9,6,9
"1922",3,53,8,7,7
"1923",814,941,125,44,75
"1924",5,63,7,7,8
"1925",814,941,125,44,75
"1926",814,941,125,44,75
"1927",9,50,7,6,15
"1928",814,941,125,44,75
"1929",14,74,13,11,15
"1930",6,61,5,4,15
"1931",5,46,6,12,10
"1932",6,50,5,3,8
"1933",5,66,9,5,13
"1934",8,63,11,6,8
"1935",12,51,12,5,17
"1936",8,35,10,9,8
"1937",814,941,125,44,75
"1938",814,941,125,44,75
"1939",7,62,5,9,16
"1940",4,51,6,4,11
"1941",10,71,6,11,12
"1942",814,941,125,44,75
"1943",10,57,8,9,14
"1944",12,61,12,8,11
"1945",814,941,125,44,75
"1946",814,941,125,44,75
"1947",7,58,12,4,16
"1948",4,59,11,7,13
"1949",811,941,125,44,75
"1950",10,47,10,5,11
"1951",814,941,124,44,75
"1952",8,61,6,6,14
"1953",8,45,2,8,18
"1954",814,941,125,44,75
"1955",3,51,5,5,15
"1956",811,939,125,44,75
"1957",814,941,124,44,75
"1958",1,44,10,7,8
"1959",7,57,5,8,14
"1960",814,940,125,44,75
"1961",9,69,11,10,16
"1962",12,61,3,11,10
"1963",7,76,9,7,16
"1964",814,941,125,44,75
"1965",814,941,125,44,75
"1966",7,83,10,4,14
"1967",814,941,125,44,75
"1968",814,941,125,44,75
"1969",812,941,125,44,75
"1970",814,941,125,44,75
"1971",10,62,3,7,12
"1972",814,941,125,44,75
"1973",814,941,125,44,75
"1974",13,49,11,9,15
"1975",813,941,125,44,75
"1976",9,52,4,5,9
"1977",814,941,125,44,75
"1978",8,47,6,8,16
"1979",814,941,125,44,75
"1980",4,51,8,9,11
"1981",814,941,125,44,75
"1982",6,63,10,6,20
"1983",7,68,13,7,7
"1984",9,67,8,8,14
"1985",6,45,10,4,15
"1986",2,66,7,10,13
"1987",8,53,11,11,5
"1988",8,82,6,3,13
"1989",6,59,4,10,16
"1990",8,57,6,6,10
"1991",5,36,6,4,11
"1992",13,58,6,7,4
"1993",8,65,14,11,15
"1994",11,53,11,5,13
"1995",16,71,13,6,13
"1996",17,79,11,8,16
"1997",12,60,5,8,11
"1998",814,941,125,44,75
"1999",4,57,5,8,13
"2000",3,53,4,2,8
"2001",9,76,6,3,18
"2002",814,941,125,44,75
"2003",8,44,3,8,9
"2004",6,65,10,4,13
"2005",9,65,6,7,17
"2006",6,67,7,8,8
"2007",5,50,10,7,15
"2008",814,941,125,44,75
"2009",4,56,13,7,10
"2010",6,63,5,7,15
"2011",6,37,8,3,9
"2012",5,60,10,6,14
"2013",8,71,6,9,9
"2014",5,57,4,10,15
"2015",813,941,125,44,75
"2016",814,941,125,44,75
"2017",813,941,125,44,75
"2018",814,939,124,44,75
"2019",814,941,125,44,75
"2020",814,941,125,44,75
"2021",814,941,125,44,75
"2022",9,58,11,4,8
"2023",8,67,3,7,11
"2024",813,941,125,44,75
"2025",11,70,7,6,20
"2026",16,76,6,4,16
"2027",812,941,124,44,74
"2028",814,941,125,44,75
"2029",814,941,125,44,75
"2030",814,941,125,44,75
"2031",7,70,11,8,12
"2032",10,80,9,7,11
"2033",814,940,125,44,75
"2034",813,941,125,44,75
"2035",814,939,125,44,75
"2036",3,35,4,5,10
"2037",4,55,13,11,11
"2038",814,941,125,44,75
"2039",814,940,125,44,75
"2040",8,52,11,5,14
"2041",7,48,9,10,14
"2042",9,51,8,5,14
"2043",814,941,125,44,75
"2044",5,66,6,5,15
"2045",13,49,9,8,13
"2046",811,941,125,44,75
"2047",7,48,8,8,10
"2048",9,47,10,6,8
"2049",15,63,9,5,10
"2050",11,67,11,5,11
"2051",814,941,125,44,75
"2052",814,941,125,44,75
"2053",814,941,125,44,75
"2054",814,941,125,44,75
"2055",814,941,125,44,75
"2056",6,52,4,4,4
"2057",814,940,125,44,75
"2058",814,940,125,44,75
"2059",3,65,7,6,14
