"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",209,215,26,10,11
"1065",194,214,27,12,18
"1066",214,208,27,13,12
"1067",190,208,21,13,21
"1068",183,206,23,8,18
"1069",188,211,31,7,16
"1070",177,204,34,9,17
"1071",190,209,30,11,15
"1072",0,0,0,0,0
"1073",208,204,30,8,19
"1074",199,219,32,10,13
"1075",182,188,29,9,14
"1076",0,1,0,0,0
"1077",207,221,31,10,16
"1078",182,190,27,9,11
"1079",199,215,32,8,19
"1080",179,211,32,9,20
"1081",186,203,27,13,15
"1082",2,3,0,0,0
"1083",190,205,33,16,13
"1084",191,211,34,12,20
"1085",2,0,0,0,0
"1086",207,208,32,13,13
"1087",185,178,22,11,13
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",205,207,33,11,18
"1092",206,200,30,7,16
"1093",193,215,24,8,13
"1094",214,202,31,12,15
"1095",0,0,0,0,0
"1096",202,207,36,11,16
"1097",184,220,30,13,14
"1098",192,188,28,9,17
"1099",0,1,0,0,0
"1100",209,212,34,14,15
"1101",0,1,0,0,0
"1102",190,210,29,9,19
"1103",209,193,23,8,19
"1104",196,194,26,15,14
"1105",209,191,33,11,12
"1106",190,202,27,12,17
"1107",185,206,27,13,12
"1108",0,1,0,0,0
"1109",0,1,0,0,0
"1110",0,0,0,0,0
"1111",200,205,29,10,18
"1112",207,206,38,13,13
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",181,180,30,7,15
"1116",187,198,35,12,14
"1117",0,1,0,0,0
"1118",169,215,28,7,17
"1119",198,216,27,7,15
"1120",193,220,30,10,16
"1121",199,176,27,10,14
"1122",194,190,33,9,14
"1123",184,192,26,10,17
"1124",190,191,31,11,11
"1125",206,204,26,11,13
"1126",216,230,34,13,14
"1127",0,1,0,0,0
"1128",184,199,25,12,16
"1129",189,210,32,8,19
"1130",167,199,33,11,10
"1131",190,237,33,16,18
"1132",0,1,0,0,0
"1133",0,2,0,0,0
"1134",200,214,30,11,19
"1135",203,208,28,9,15
"1136",192,192,32,13,12
"1137",196,212,29,13,13
"1138",188,181,25,13,15
"1139",196,195,35,12,21
"1140",204,222,40,8,15
"1141",191,199,28,10,14
"1142",200,184,29,14,15
"1143",0,1,0,0,0
"1144",190,207,29,10,14
"1145",211,218,35,13,20
"1146",209,194,30,9,15
"1147",183,172,30,10,14
"1148",0,1,0,0,0
"1149",197,192,27,10,16
"1150",0,1,0,0,0
"1151",0,1,0,0,0
"1152",210,205,28,11,19
"1153",202,201,34,11,15
"1154",0,1,0,0,0
"1155",190,204,35,11,16
"1156",205,200,30,12,17
"1157",0,1,0,0,0
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",190,208,32,8,14
"1161",177,204,27,13,15
"1162",188,201,29,8,11
"1163",0,1,0,0,0
"1164",215,213,29,11,19
"1165",235,185,28,10,15
"1166",185,191,33,8,18
"1167",0,1,0,0,0
"1168",0,1,0,0,0
"1169",182,216,27,8,12
"1170",176,196,31,9,11
"1171",0,1,0,0,0
"1172",184,193,33,11,11
"1173",0,1,0,0,0
"1174",208,205,35,10,14
"1175",0,1,0,0,0
"1176",175,210,32,9,15
"1177",179,174,27,9,13
"1178",1,1,0,0,0
"1179",0,1,0,0,0
"1180",209,193,30,10,21
"1181",192,192,25,8,14
"1182",1,1,0,0,0
"1183",0,1,0,0,0
"1184",194,203,31,8,16
"1185",0,1,0,0,0
"1186",176,223,29,7,13
"1187",212,203,28,5,16
"1188",210,200,32,6,11
"1189",187,219,36,13,16
"1190",1,2,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",178,216,23,12,15
"1194",0,1,0,0,0
"1195",1,1,0,0,0
"1196",173,182,37,9,18
"1197",185,191,27,10,14
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",197,206,32,9,15
"1201",0,0,0,0,0
"1202",0,1,0,0,0
"1203",196,176,28,8,17
"1204",190,199,27,11,14
"1205",179,196,31,10,10
"1206",200,188,27,12,15
"1207",196,163,33,9,15
"1208",193,196,29,14,14
"1209",195,185,27,14,13
"1210",182,194,29,8,16
"1211",208,213,32,11,17
"1212",193,203,28,10,18
"1213",178,208,26,10,16
"1214",185,213,25,9,15
"1215",189,163,29,12,16
"1216",191,206,27,11,18
"1217",185,192,25,10,17
"1218",186,192,21,11,12
"1219",197,200,28,10,11
"1220",199,212,27,10,12
"1221",217,200,38,12,13
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",203,227,28,13,18
"1226",170,208,30,11,18
"1227",0,1,0,0,0
"1228",210,209,26,12,17
"1229",0,1,0,0,0
"1230",169,186,32,9,17
"1231",0,1,0,0,0
"1232",2,1,0,0,0
"1233",184,206,26,13,12
"1234",193,189,31,11,13
"1235",0,1,0,0,0
"1236",1,1,0,0,0
"1237",186,199,25,9,13
"1238",0,1,0,0,0
"1239",241,211,31,10,18
"1240",184,188,33,8,21
"1241",1,1,0,0,0
"1242",199,211,30,14,15
"1243",194,220,31,9,16
"1244",0,1,0,0,0
"1245",189,210,38,10,17
"1246",191,220,35,9,19
"1247",196,226,32,9,19
"1248",189,209,34,7,17
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",210,216,30,9,12
"1252",201,210,25,17,22
"1253",176,199,31,9,17
"1254",216,201,35,16,16
"1255",182,183,21,14,15
"1256",188,209,35,15,12
"1257",0,1,0,0,0
"1258",203,188,22,11,23
"1259",205,200,30,11,12
"1260",188,211,35,15,18
"1261",179,189,37,9,17
"1262",0,1,0,0,0
"1263",174,185,30,14,20
"1264",215,193,25,8,14
"1265",213,196,25,12,16
"1266",1,1,0,0,0
"1267",179,206,24,10,16
"1268",187,213,26,12,17
"1269",0,1,0,0,0
"1270",1,1,0,0,0
"1271",202,197,32,10,12
"1272",195,201,23,11,13
"1273",5,2,0,0,1
"1274",200,176,30,15,12
"1275",0,1,0,0,0
"1276",186,191,25,9,16
"1277",175,204,30,12,12
"1278",208,203,23,13,16
"1279",203,215,27,11,20
"1280",194,198,22,10,13
"1281",183,194,23,9,16
"1282",0,0,0,0,0
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",214,205,25,10,19
"1286",0,1,0,0,0
"1287",205,198,26,9,15
"1288",198,196,25,7,13
"1289",179,201,28,12,12
"1290",0,1,0,0,0
"1291",200,226,33,6,19
"1292",179,200,26,9,17
"1293",0,1,0,0,0
"1294",189,203,28,15,17
"1295",177,193,26,11,15
"1296",198,198,25,10,15
"1297",194,200,27,6,17
"1298",198,192,29,16,13
"1299",200,213,28,8,17
"1300",0,1,0,0,0
"1301",185,201,23,11,11
"1302",196,207,34,10,20
"1303",198,218,22,7,14
"1304",202,215,37,11,16
"1305",0,1,0,0,0
"1306",0,1,0,0,0
"1307",1,1,0,0,0
"1308",206,202,23,13,14
"1309",208,180,23,9,11
"1310",0,1,0,0,0
"1311",0,1,0,0,0
"1312",192,212,36,12,16
"1313",195,210,31,9,15
"1314",0,1,0,0,0
"1315",195,183,30,8,13
"1316",195,203,28,8,18
"1317",208,203,29,9,20
"1318",199,196,24,13,18
"1319",0,1,0,0,0
"1320",2,2,1,0,0
"1321",204,189,28,10,20
"1322",185,184,34,10,18
"1323",189,177,29,8,17
"1324",173,195,27,11,14
"1325",203,222,33,13,19
"1326",180,192,29,10,16
"1327",0,1,0,0,0
"1328",191,208,29,7,14
"1329",192,209,34,13,16
"1330",188,199,25,11,17
"1331",0,0,0,0,0
"1332",191,218,38,12,16
"1333",0,1,0,0,0
"1334",1,1,0,0,0
"1335",0,1,0,0,0
"1336",199,197,31,10,18
"1337",199,207,26,13,21
"1338",0,0,0,0,0
"1339",0,1,0,0,0
"1340",182,185,26,10,14
"1341",0,1,0,0,0
"1342",196,196,24,14,17
"1343",189,186,26,12,11
"1344",188,197,29,7,20
"1345",0,2,0,0,0
"1346",0,1,0,0,0
"1347",199,202,27,14,13
"1348",207,222,32,7,15
"1349",182,221,29,10,18
"1350",195,209,25,9,17
"1351",211,242,34,11,20
"1352",183,198,31,13,20
"1353",0,1,0,0,0
"1354",0,0,0,0,0
"1355",204,222,23,10,17
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",206,216,32,11,15
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",0,0,0,0,0
"1363",206,203,28,10,13
"1364",186,192,30,10,15
"1365",191,194,36,14,15
"1366",194,220,26,10,16
"1367",0,3,0,0,1
"1368",210,183,27,10,14
"1369",0,1,0,0,0
"1370",192,202,32,10,14
"1371",186,190,31,9,15
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",196,199,26,9,11
"1375",178,197,23,10,12
"1376",217,202,31,9,13
"1377",189,211,31,11,20
"1378",194,181,22,13,18
"1379",184,232,32,12,20
"1380",179,176,26,6,18
"1381",183,199,30,11,21
"1382",189,188,23,13,19
"1383",197,207,33,10,19
"1384",201,194,29,13,16
"1385",203,237,32,10,19
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",195,209,21,11,20
"1390",173,196,27,8,11
"1391",1,1,0,0,0
"1392",209,182,30,8,12
"1393",195,202,33,10,15
"1394",177,187,29,10,15
"1395",0,1,0,0,0
"1396",0,1,0,0,0
"1397",0,1,0,0,0
"1398",188,195,33,8,16
"1399",218,201,30,7,17
"1400",169,212,29,10,14
"1401",193,208,31,9,11
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",195,206,26,11,12
"1405",180,177,28,10,18
"1406",182,216,32,8,14
"1407",196,219,24,11,12
"1408",183,195,29,9,16
"1409",179,214,35,11,19
"1410",179,209,27,8,15
"1411",197,218,27,9,13
"1412",0,1,0,0,0
"1413",226,218,37,10,15
"1414",0,1,0,0,0
"1415",197,192,35,12,19
"1416",184,182,32,8,15
"1417",0,1,0,0,0
"1418",208,210,30,9,15
"1419",0,1,0,0,0
"1420",198,204,25,13,14
"1421",0,1,0,0,0
"1422",208,201,34,12,16
"1423",187,206,28,10,13
"1424",207,196,30,11,14
"1425",212,213,35,11,14
"1426",0,1,0,0,0
"1427",0,0,0,0,0
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",207,178,27,9,15
"1431",193,196,29,12,14
"1432",190,220,25,10,15
"1433",0,1,0,0,0
"1434",218,222,36,9,16
"1435",0,2,0,0,0
"1436",187,201,34,11,11
"1437",183,188,28,13,14
"1438",176,212,28,11,14
"1439",0,1,0,0,0
"1440",203,221,21,10,17
"1441",217,194,31,13,15
"1442",200,200,25,12,16
"1443",183,166,31,8,13
"1444",0,1,0,0,0
"1445",0,2,0,0,0
"1446",196,207,24,11,11
"1447",203,208,27,12,14
"1448",228,197,27,8,17
"1449",179,196,28,9,13
"1450",0,1,0,0,0
"1451",202,210,31,10,16
"1452",164,200,23,12,12
"1453",191,204,29,9,14
"1454",193,184,29,11,13
"1455",0,0,0,0,0
"1456",193,195,37,10,17
"1457",0,1,0,0,0
"1458",0,1,0,0,0
"1459",196,196,30,11,10
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",187,175,30,11,10
"1463",173,195,28,8,15
"1464",179,202,23,9,15
"1465",209,205,35,8,15
"1466",195,187,27,9,11
"1467",0,2,0,0,0
"1468",184,201,29,9,19
"1469",192,186,24,8,15
"1470",0,1,0,0,0
"1471",177,195,25,12,16
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",219,220,31,13,17
"1475",168,201,32,13,15
"1476",0,1,0,0,0
"1477",0,2,0,0,0
"1478",0,0,0,0,0
"1479",202,193,37,9,14
"1480",212,193,20,9,15
"1481",177,187,21,10,16
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",185,182,28,7,16
"1485",195,167,26,10,11
"1486",187,174,27,8,13
"1487",0,1,0,0,0
"1488",206,205,29,10,15
"1489",0,0,0,0,0
"1490",0,1,1,0,0
"1491",180,195,34,7,13
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",192,180,28,8,19
"1495",0,1,0,0,0
"1496",173,192,22,12,12
"1497",207,209,30,9,15
"1498",196,187,38,7,14
"1499",0,1,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",0,1,0,0,0
"1503",180,174,25,9,15
"1504",200,241,26,9,15
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",174,186,24,10,11
"1508",0,1,0,0,0
"1509",206,218,28,9,14
"1510",216,205,30,10,12
"1511",219,197,28,8,18
"1512",191,197,37,8,14
"1513",189,199,35,8,13
"1514",205,192,25,10,15
"1515",0,0,0,0,0
"1516",0,1,0,0,0
"1517",0,1,0,0,0
"1518",179,196,25,10,17
"1519",192,220,25,10,17
"1520",185,190,27,11,19
"1521",186,211,30,8,15
"1522",0,1,0,0,0
"1523",175,209,24,10,17
"1524",0,1,0,0,0
"1525",0,0,0,0,0
"1526",1,1,0,0,0
"1527",210,192,36,10,14
"1528",0,1,0,0,0
"1529",218,205,28,8,16
"1530",199,196,26,8,19
"1531",200,195,30,6,12
"1532",0,1,0,0,0
"1533",199,196,29,5,11
"1534",213,210,28,9,13
"1535",195,193,27,11,14
"1536",207,212,34,11,15
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",171,194,27,9,14
"1540",188,242,27,11,19
"1541",192,190,29,7,16
"1542",182,200,28,11,14
"1543",184,187,27,8,19
"1544",192,188,28,12,12
"1545",177,195,28,9,16
"1546",195,214,24,11,18
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",170,194,26,10,17
"1550",0,1,0,0,0
"1551",193,199,33,9,13
"1552",211,198,30,8,18
"1553",199,195,31,10,18
"1554",208,227,37,14,18
"1555",223,197,31,8,15
"1556",0,1,0,0,0
"1557",191,203,27,12,15
"1558",0,1,0,0,0
"1559",181,201,27,12,14
"1560",164,199,27,14,12
"1561",192,197,36,10,16
"1562",210,204,28,8,21
"1563",187,198,33,7,14
"1564",209,194,35,15,20
"1565",1,1,0,0,0
"1566",191,196,27,11,18
"1567",224,213,29,9,18
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",185,182,25,11,15
"1571",0,1,0,0,0
"1572",182,197,30,9,13
"1573",0,1,0,0,0
"1574",196,195,29,17,19
"1575",0,1,0,0,0
"1576",0,2,0,0,0
"1577",191,193,23,15,11
"1578",2,4,0,0,0
"1579",187,185,28,11,13
"1580",0,1,0,0,0
"1581",219,201,29,8,16
"1582",191,190,29,7,15
"1583",1,1,0,0,0
"1584",215,221,28,13,16
"1585",0,1,0,0,0
"1586",0,1,0,0,0
"1587",204,213,24,11,12
"1588",189,206,28,14,15
"1589",1,1,0,0,0
"1590",1,2,0,0,0
"1591",0,1,0,0,0
"1592",201,205,24,14,14
"1593",2,1,0,0,0
"1594",184,188,26,6,12
"1595",200,188,31,12,20
"1596",0,1,0,0,0
"1597",191,216,22,10,17
"1598",171,181,25,10,13
"1599",207,210,29,15,14
"1600",184,168,26,8,14
"1601",205,198,30,10,13
"1602",0,0,0,0,0
"1603",194,218,29,14,13
"1604",0,1,0,0,0
"1605",192,211,26,9,17
"1606",192,190,31,12,16
"1607",0,1,0,0,0
"1608",212,220,36,11,13
"1609",194,182,24,9,12
"1610",203,205,34,9,17
"1611",0,1,0,0,0
"1612",186,203,27,12,16
"1613",0,1,0,0,0
"1614",1,1,0,0,0
"1615",197,195,29,12,15
"1616",190,216,32,12,15
"1617",174,200,22,10,14
"1618",178,202,37,13,13
"1619",0,1,0,0,0
"1620",0,0,0,0,0
"1621",1,1,0,0,0
"1622",185,212,25,12,18
"1623",0,1,0,0,0
"1624",209,231,25,11,19
"1625",0,0,0,0,0
"1626",181,210,31,11,19
"1627",0,1,0,0,0
"1628",0,1,0,0,0
"1629",221,197,30,9,16
"1630",174,198,28,10,16
"1631",0,1,0,0,0
"1632",0,1,0,0,0
"1633",0,1,0,0,0
"1634",187,175,31,9,12
"1635",0,1,0,0,0
"1636",185,194,25,13,11
"1637",0,2,0,0,0
"1638",194,198,32,9,14
"1639",185,213,30,8,18
"1640",185,212,33,11,14
"1641",205,193,27,9,13
"1642",200,218,29,13,12
"1643",206,213,29,10,16
"1644",186,196,26,11,17
"1645",169,188,22,10,14
"1646",0,0,0,0,0
"1647",186,230,23,6,20
"1648",0,1,0,0,0
"1649",195,199,32,7,18
"1650",187,223,26,9,18
"1651",0,1,0,0,0
"1652",184,197,36,12,17
"1653",193,204,25,7,12
"1654",197,210,30,13,11
"1655",194,207,30,15,17
"1656",184,189,27,9,13
"1657",0,1,0,0,0
"1658",201,195,29,6,16
"1659",0,1,0,0,0
"1660",198,194,29,12,15
"1661",0,0,0,0,0
"1662",0,1,0,0,0
"1663",179,188,29,12,13
"1664",0,1,0,0,0
"1665",171,194,33,11,19
"1666",0,1,0,0,0
"1667",180,195,29,11,20
"1668",195,217,24,7,13
"1669",1,1,0,0,0
"1670",200,210,27,9,16
"1671",187,200,23,9,13
"1672",205,221,24,12,19
"1673",0,1,0,0,0
"1674",0,1,0,0,0
"1675",187,203,34,11,15
"1676",1,1,0,0,0
"1677",177,191,24,10,14
"1678",200,183,29,15,11
"1679",185,182,30,12,14
"1680",2,2,0,1,0
"1681",0,1,0,0,0
"1682",192,204,31,14,15
"1683",172,188,23,10,17
"1684",0,1,0,0,0
"1685",190,199,35,7,13
"1686",202,206,35,10,20
"1687",191,204,27,8,14
"1688",188,206,31,9,15
"1689",197,198,27,13,17
"1690",217,212,39,11,14
"1691",197,191,33,10,14
"1692",170,189,33,8,14
"1693",186,223,33,6,16
"1694",193,224,27,6,18
"1695",0,1,0,0,0
"1696",201,194,28,11,14
"1697",180,180,25,7,20
"1698",202,203,31,11,21
"1699",0,1,0,0,0
"1700",177,209,34,14,18
"1701",188,215,23,9,14
"1702",209,215,36,12,17
"1703",191,210,25,10,22
"1704",207,201,34,12,13
"1705",0,1,0,0,0
"1706",172,201,31,13,13
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",163,186,29,13,18
"1710",186,177,29,10,14
"1711",185,217,32,12,11
"1712",215,210,38,8,16
"1713",171,193,26,9,13
"1714",0,1,0,0,0
"1715",211,205,24,12,9
"1716",0,1,0,0,0
"1717",179,191,27,11,9
"1718",207,202,26,11,14
"1719",189,211,28,10,17
"1720",185,214,30,11,15
"1721",189,195,30,10,16
"1722",177,203,23,9,17
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",205,190,25,11,15
"1727",174,202,33,7,12
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",215,219,36,12,19
"1731",191,197,33,9,12
"1732",198,199,34,12,17
"1733",1,1,0,0,0
"1734",205,193,31,10,15
"1735",190,201,27,11,11
"1736",207,189,33,6,16
"1737",0,0,0,0,0
"1738",195,230,30,12,13
"1739",0,1,0,0,0
"1740",180,188,29,9,13
"1741",183,189,22,11,16
"1742",187,214,36,9,12
"1743",198,205,26,12,18
"1744",173,196,25,11,16
"1745",0,1,0,0,0
"1746",171,172,32,10,13
"1747",170,189,32,16,15
"1748",209,210,30,16,14
"1749",201,229,29,11,17
"1750",198,215,30,12,18
"1751",196,212,28,7,13
"1752",185,210,29,10,19
"1753",0,0,0,0,0
"1754",176,202,30,8,17
"1755",186,194,29,11,18
"1756",1,1,0,0,0
"1757",185,181,27,9,14
"1758",188,187,24,11,11
"1759",209,199,26,11,17
"1760",0,1,0,0,0
"1761",180,194,29,13,12
"1762",200,203,26,7,14
"1763",1,1,0,0,0
"1764",2,1,0,0,0
"1765",205,214,24,9,18
"1766",184,201,35,9,16
"1767",190,203,30,9,13
"1768",0,1,0,0,0
"1769",205,196,32,8,16
"1770",217,211,30,10,13
"1771",179,205,27,9,14
"1772",0,1,0,0,0
"1773",198,200,27,7,12
"1774",194,192,30,7,14
"1775",181,201,29,11,12
"1776",186,210,28,10,13
"1777",187,213,31,9,16
"1778",166,169,32,8,16
"1779",211,211,22,13,18
"1780",194,204,29,8,15
"1781",191,194,29,13,13
"1782",198,197,27,11,17
"1783",196,201,31,11,14
"1784",179,207,25,10,14
"1785",206,208,30,9,18
"1786",1,1,1,0,0
"1787",174,192,26,13,13
"1788",172,212,31,12,17
"1789",187,225,29,16,13
"1790",210,208,22,6,11
"1791",200,200,40,11,14
"1792",183,200,34,11,15
"1793",194,216,27,9,12
"1794",192,194,31,11,13
"1795",194,214,23,11,12
"1796",203,204,25,10,16
"1797",0,1,0,0,0
"1798",181,193,27,11,11
"1799",0,1,0,0,0
"1800",0,0,0,0,0
"1801",206,197,30,8,11
"1802",177,212,26,13,15
"1803",0,1,0,0,0
"1804",197,208,27,15,13
"1805",186,197,32,6,12
"1806",2,1,0,0,0
"1807",0,1,0,0,0
"1808",0,1,0,0,0
"1809",212,202,27,8,14
"1810",221,220,29,12,21
"1811",182,201,30,9,16
"1812",1,1,0,0,0
"1813",197,216,30,7,15
"1814",189,205,20,12,17
"1815",221,204,33,14,16
"1816",195,226,37,10,20
"1817",177,202,30,9,13
"1818",193,200,28,10,13
"1819",200,198,23,8,13
"1820",0,0,0,0,0
"1821",0,1,0,0,0
"1822",193,196,26,10,14
"1823",197,204,22,13,19
"1824",192,180,32,10,13
"1825",182,170,28,7,17
"1826",188,187,30,11,14
"1827",193,206,30,11,14
"1828",0,1,0,0,0
"1829",0,1,0,0,0
"1830",182,201,25,10,20
"1831",0,1,1,0,0
"1832",201,209,26,9,15
"1833",193,179,27,12,20
"1834",0,1,0,0,0
"1835",208,213,27,14,14
"1836",1,1,0,0,0
"1837",216,196,36,10,22
"1838",191,189,19,7,15
"1839",212,209,33,10,18
"1840",200,215,30,14,15
"1841",2,1,0,0,0
"1842",192,214,31,15,19
"1843",182,202,31,9,16
"1844",186,224,28,12,23
"1845",196,179,25,11,21
"1846",185,224,30,10,14
"1847",194,202,29,9,15
"1848",2,1,0,0,0
"1849",199,188,30,10,14
"1850",173,152,28,6,13
"1851",192,183,24,8,13
"1852",0,1,0,0,0
"1853",197,220,30,11,18
"1854",195,207,31,11,16
"1855",206,205,29,11,14
"1856",203,183,25,11,17
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",186,222,31,10,12
"1860",192,187,32,10,16
"1861",193,204,30,10,19
"1862",0,1,0,0,0
"1863",180,179,32,16,20
"1864",0,1,0,0,0
"1865",192,209,30,13,11
"1866",198,200,30,9,16
"1867",0,1,0,0,0
"1868",184,194,26,8,14
"1869",201,205,35,9,15
"1870",190,204,30,7,19
"1871",195,217,25,11,19
"1872",209,186,29,12,16
"1873",0,0,0,0,0
"1874",205,180,30,12,18
"1875",191,191,28,10,12
"1876",184,177,26,9,17
"1877",2,1,0,0,0
"1878",184,207,28,10,16
"1879",181,198,33,10,16
"1880",183,206,28,13,14
"1881",217,181,26,9,16
"1882",0,1,0,0,0
"1883",202,237,31,9,15
"1884",178,208,30,12,14
"1885",190,207,24,7,15
"1886",0,1,0,0,0
"1887",198,178,25,10,11
"1888",201,187,23,10,17
"1889",0,1,0,0,0
"1890",198,211,30,8,14
"1891",0,1,0,0,0
"1892",192,205,26,8,19
"1893",211,216,28,9,16
"1894",209,222,38,12,14
"1895",1,1,0,0,0
"1896",186,197,28,9,13
"1897",0,1,0,0,0
"1898",195,216,26,7,16
"1899",0,2,0,0,0
"1900",182,199,30,9,18
"1901",0,1,0,0,0
"1902",196,182,24,9,14
"1903",0,1,0,0,0
"1904",200,198,27,10,16
"1905",189,189,24,9,12
"1906",215,211,28,9,17
"1907",173,198,31,7,13
"1908",183,181,29,9,12
"1909",192,208,24,9,18
"1910",170,190,23,12,12
"1911",184,185,30,10,13
"1912",188,208,29,7,18
"1913",198,204,26,8,21
"1914",184,214,23,8,19
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",180,211,25,14,14
"1918",0,2,0,0,0
"1919",0,0,0,0,0
"1920",1,1,0,0,0
"1921",183,186,30,13,15
"1922",210,193,37,11,20
"1923",0,1,0,0,0
"1924",198,214,27,8,20
"1925",0,1,0,0,0
"1926",0,1,0,0,0
"1927",185,209,30,12,14
"1928",0,1,0,0,0
"1929",164,186,28,10,11
"1930",186,187,38,12,12
"1931",214,206,37,13,19
"1932",196,192,27,11,18
"1933",200,177,34,8,16
"1934",178,208,28,8,19
"1935",188,191,27,9,12
"1936",183,175,27,12,22
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",189,194,31,8,13
"1940",203,196,37,16,17
"1941",187,197,21,12,13
"1942",0,0,0,0,0
"1943",191,198,37,12,13
"1944",192,181,28,11,12
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",193,197,35,11,13
"1948",177,193,28,10,12
"1949",3,1,0,0,0
"1950",182,198,27,12,16
"1951",0,1,0,0,0
"1952",203,182,33,7,17
"1953",170,208,30,12,12
"1954",0,1,0,0,0
"1955",209,201,30,11,14
"1956",2,2,0,0,0
"1957",0,1,1,0,0
"1958",198,206,30,7,11
"1959",203,197,32,8,11
"1960",0,1,0,0,0
"1961",185,195,29,13,13
"1962",184,185,28,7,17
"1963",182,219,33,10,13
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",185,198,26,13,16
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",1,1,0,0,0
"1970",0,1,0,0,0
"1971",199,201,30,9,18
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",181,201,24,10,14
"1975",1,1,0,0,0
"1976",168,199,32,12,12
"1977",0,1,0,0,0
"1978",173,205,44,8,12
"1979",0,1,0,0,0
"1980",197,218,31,7,19
"1981",0,1,0,0,0
"1982",187,192,37,10,15
"1983",216,209,28,14,17
"1984",189,195,31,10,16
"1985",196,206,29,10,12
"1986",190,197,28,9,13
"1987",199,203,21,7,14
"1988",185,168,20,8,14
"1989",206,218,29,10,13
"1990",218,199,32,9,18
"1991",173,183,24,11,15
"1992",177,186,25,11,21
"1993",191,189,25,10,10
"1994",186,208,25,13,18
"1995",186,181,24,12,12
"1996",181,186,26,6,16
"1997",190,209,23,7,18
"1998",0,1,0,0,0
"1999",189,201,23,10,17
"2000",193,196,28,10,18
"2001",187,198,27,6,14
"2002",0,1,0,0,0
"2003",188,204,32,9,19
"2004",211,199,24,12,16
"2005",180,195,29,7,13
"2006",188,195,27,8,21
"2007",208,218,29,12,16
"2008",0,1,0,0,0
"2009",178,211,28,15,16
"2010",214,198,35,11,13
"2011",206,204,26,12,14
"2012",185,188,37,10,16
"2013",179,204,28,7,15
"2014",201,211,32,9,13
"2015",1,1,0,0,0
"2016",0,1,0,0,0
"2017",1,0,0,0,0
"2018",0,2,1,0,0
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,0,0,0,0
"2022",187,190,28,11,14
"2023",193,181,26,11,19
"2024",1,1,0,0,0
"2025",178,192,26,11,14
"2026",173,190,25,13,13
"2027",1,0,1,0,0
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",210,197,25,12,18
"2032",194,195,24,9,18
"2033",0,2,0,0,0
"2034",1,1,0,0,0
"2035",0,1,0,0,0
"2036",201,225,35,8,16
"2037",184,198,23,10,15
"2038",0,1,0,0,0
"2039",0,2,0,0,0
"2040",201,180,27,15,14
"2041",185,201,37,17,15
"2042",177,207,30,12,18
"2043",0,0,0,0,0
"2044",191,206,29,8,16
"2045",200,218,32,11,19
"2046",3,1,0,0,0
"2047",190,207,23,8,13
"2048",201,221,31,10,16
"2049",211,221,34,13,12
"2050",179,189,23,11,17
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,0,0,0,0
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",194,208,27,10,17
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",195,185,26,8,13
