"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",34,129,15,12,19
"1065",39,123,20,13,24
"1066",26,123,12,10,13
"1067",814,941,125,44,75
"1068",35,164,13,9,18
"1069",812,940,125,44,75
"1070",814,941,125,44,75
"1071",15,95,12,10,13
"1072",34,122,16,13,19
"1073",20,119,14,14,19
"1074",32,122,17,11,16
"1075",813,940,125,44,75
"1076",49,169,24,14,19
"1077",814,941,125,44,75
"1078",21,121,7,14,20
"1079",32,133,25,13,23
"1080",25,128,13,6,22
"1081",814,941,125,44,75
"1082",813,941,125,44,75
"1083",22,114,16,12,21
"1084",814,941,125,44,75
"1085",22,125,14,11,22
"1086",38,146,14,11,24
"1087",814,941,125,44,75
"1088",33,114,12,10,21
"1089",814,941,125,44,75
"1090",27,137,28,13,18
"1091",25,116,17,13,16
"1092",30,115,12,9,17
"1093",33,170,23,13,20
"1094",814,940,125,44,75
"1095",37,148,20,9,18
"1096",814,941,125,44,75
"1097",24,120,17,11,23
"1098",29,135,18,10,25
"1099",20,128,10,11,21
"1100",814,941,125,44,75
"1101",26,97,16,16,19
"1102",812,939,125,44,75
"1103",29,117,15,13,22
"1104",14,103,13,10,17
"1105",813,941,125,44,75
"1106",814,941,125,44,75
"1107",46,124,20,7,22
"1108",814,941,125,44,75
"1109",814,941,125,44,75
"1110",814,941,125,44,75
"1111",814,941,125,44,75
"1112",26,115,14,18,27
"1113",31,148,16,14,25
"1114",37,132,16,9,22
"1115",19,106,10,6,16
"1116",814,941,125,44,75
"1117",34,150,23,13,15
"1118",23,120,14,11,14
"1119",814,941,125,44,75
"1120",814,941,125,44,75
"1121",45,147,25,15,19
"1122",27,116,17,14,16
"1123",18,132,17,9,16
"1124",28,112,20,12,19
"1125",813,940,124,44,75
"1126",23,135,17,17,20
"1127",812,938,124,44,75
"1128",28,123,24,10,22
"1129",37,128,15,15,17
"1130",814,940,125,44,75
"1131",19,110,12,8,21
"1132",23,121,13,14,21
"1133",24,133,16,11,20
"1134",34,137,12,12,22
"1135",25,139,23,13,18
"1136",814,941,125,44,75
"1137",30,156,14,17,23
"1138",814,941,125,44,75
"1139",23,123,15,15,18
"1140",813,941,125,44,75
"1141",814,941,125,44,75
"1142",24,108,10,15,15
"1143",33,133,25,14,16
"1144",28,133,16,9,16
"1145",814,940,125,44,75
"1146",35,108,18,12,19
"1147",812,940,125,44,75
"1148",39,117,16,12,20
"1149",814,941,125,44,75
"1150",26,142,21,10,17
"1151",36,149,16,10,24
"1152",814,941,125,44,75
"1153",24,125,12,15,19
"1154",29,133,25,14,22
"1155",16,137,17,14,12
"1156",28,102,15,10,19
"1157",32,136,13,15,24
"1158",22,104,12,7,22
"1159",23,132,14,7,21
"1160",47,132,17,17,21
"1161",814,941,125,44,75
"1162",30,114,16,12,20
"1163",38,147,19,11,29
"1164",28,125,22,15,20
"1165",22,120,13,12,19
"1166",814,941,125,44,75
"1167",814,941,125,44,75
"1168",37,116,17,13,23
"1169",28,131,20,10,25
"1170",32,154,16,16,22
"1171",814,941,125,44,75
"1172",814,941,125,44,75
"1173",814,941,125,44,75
"1174",29,135,16,9,20
"1175",20,125,14,11,19
"1176",27,116,18,15,24
"1177",814,941,125,44,75
"1178",32,129,17,10,17
"1179",10,130,12,8,20
"1180",41,145,20,12,25
"1181",31,133,19,13,17
"1182",33,123,17,12,21
"1183",814,941,125,44,75
"1184",35,158,14,12,26
"1185",29,121,22,15,19
"1186",21,117,20,11,18
"1187",25,112,18,8,19
"1188",813,941,125,44,75
"1189",26,151,31,13,19
"1190",33,134,20,13,23
"1191",18,107,15,8,14
"1192",33,132,10,11,20
"1193",37,131,17,18,25
"1194",814,941,125,44,75
"1195",814,941,125,44,75
"1196",36,159,22,11,21
"1197",35,127,16,12,16
"1198",31,146,20,8,20
"1199",25,116,21,14,22
"1200",42,149,16,16,21
"1201",21,116,20,10,24
"1202",25,106,23,15,20
"1203",814,941,125,44,75
"1204",27,146,20,12,20
"1205",42,118,21,11,17
"1206",37,138,18,14,17
"1207",34,128,19,12,24
"1208",814,941,125,44,75
"1209",31,117,18,13,17
"1210",28,98,19,12,21
"1211",42,142,18,8,18
"1212",39,150,23,8,29
"1213",35,130,12,14,23
"1214",30,123,20,11,23
"1215",814,941,125,44,75
"1216",814,941,124,44,75
"1217",32,121,22,10,16
"1218",814,941,125,44,75
"1219",809,940,125,44,75
"1220",812,941,125,44,75
"1221",34,127,11,15,17
"1222",29,134,13,11,24
"1223",33,136,20,10,22
"1224",35,132,17,7,23
"1225",814,941,125,44,75
"1226",39,147,27,23,21
"1227",30,125,15,9,17
"1228",19,120,12,5,13
"1229",29,126,15,10,23
"1230",814,941,125,44,75
"1231",35,122,13,19,24
"1232",28,126,25,18,13
"1233",24,116,12,8,22
"1234",811,939,125,44,75
"1235",22,105,12,17,22
"1236",814,941,125,44,75
"1237",37,126,17,7,27
"1238",31,135,16,20,21
"1239",25,105,10,7,14
"1240",814,941,125,44,75
"1241",26,117,13,8,20
"1242",20,126,20,8,18
"1243",47,150,16,7,20
"1244",33,148,13,12,16
"1245",18,102,16,9,19
"1246",30,118,18,14,18
"1247",35,151,21,7,19
"1248",814,941,125,44,75
"1249",38,151,21,11,24
"1250",814,941,125,44,75
"1251",25,145,17,11,17
"1252",29,124,18,11,17
"1253",51,164,15,15,22
"1254",29,124,18,14,18
"1255",29,136,6,13,21
"1256",22,120,20,14,24
"1257",26,119,17,10,12
"1258",39,136,19,8,20
"1259",814,941,125,44,75
"1260",814,941,125,44,75
"1261",32,150,20,16,24
"1262",29,139,15,7,21
"1263",28,114,23,10,25
"1264",28,132,11,10,19
"1265",26,141,16,12,20
"1266",27,130,10,14,21
"1267",814,941,125,44,75
"1268",814,940,125,44,75
"1269",22,136,17,12,21
"1270",814,941,125,44,75
"1271",813,941,125,44,75
"1272",30,133,13,10,16
"1273",26,134,14,12,19
"1274",28,123,9,9,28
"1275",25,128,13,12,23
"1276",24,140,18,14,31
"1277",814,941,125,44,75
"1278",814,941,125,44,75
"1279",31,140,18,13,28
"1280",34,105,15,7,18
"1281",27,141,18,12,12
"1282",18,104,18,9,19
"1283",18,103,12,11,22
"1284",33,135,12,14,28
"1285",814,941,125,44,75
"1286",28,141,21,10,19
"1287",21,118,17,8,31
"1288",18,111,18,9,25
"1289",814,941,125,44,75
"1290",812,941,125,44,75
"1291",32,137,15,10,21
"1292",12,116,23,15,19
"1293",30,127,18,18,19
"1294",25,125,15,16,18
"1295",39,131,25,10,21
"1296",23,114,12,10,15
"1297",28,133,15,19,24
"1298",814,941,125,44,75
"1299",36,141,22,11,17
"1300",20,123,23,13,18
"1301",43,134,8,7,17
"1302",27,112,25,13,17
"1303",26,133,18,8,18
"1304",23,117,18,12,20
"1305",26,112,12,14,22
"1306",19,118,21,9,16
"1307",23,114,18,9,22
"1308",813,940,125,44,75
"1309",29,140,25,11,25
"1310",27,116,16,7,18
"1311",27,105,14,14,18
"1312",30,111,7,12,16
"1313",25,142,14,19,15
"1314",28,112,13,15,26
"1315",28,127,18,11,20
"1316",32,136,14,13,22
"1317",814,940,125,44,75
"1318",18,107,13,19,17
"1319",23,107,14,12,20
"1320",32,114,13,3,21
"1321",27,123,21,10,19
"1322",33,149,18,15,28
"1323",23,117,12,14,23
"1324",36,130,14,12,19
"1325",13,94,15,3,18
"1326",33,139,15,13,19
"1327",19,113,15,14,23
"1328",30,133,18,12,17
"1329",15,130,18,9,26
"1330",36,125,18,13,17
"1331",19,122,14,8,20
"1332",812,941,124,44,75
"1333",44,139,19,12,21
"1334",27,122,16,13,18
"1335",46,153,14,11,24
"1336",42,143,26,13,11
"1337",11,119,16,9,18
"1338",814,940,125,44,75
"1339",812,940,125,44,75
"1340",36,155,21,15,20
"1341",26,121,20,13,23
"1342",31,121,20,15,19
"1343",38,126,14,12,17
"1344",814,941,125,44,75
"1345",814,941,125,44,75
"1346",24,140,12,10,20
"1347",814,940,125,44,75
"1348",28,154,26,12,16
"1349",814,941,125,44,75
"1350",37,148,29,8,22
"1351",813,941,125,44,75
"1352",814,941,125,44,75
"1353",19,125,11,11,19
"1354",27,129,14,9,25
"1355",34,116,16,13,18
"1356",814,941,125,44,75
"1357",814,941,125,44,75
"1358",30,129,21,7,17
"1359",814,941,125,44,75
"1360",814,941,125,44,75
"1361",36,127,17,14,19
"1362",25,126,16,10,21
"1363",814,941,125,44,75
"1364",813,941,125,44,75
"1365",814,941,125,44,75
"1366",814,941,125,44,75
"1367",814,941,125,44,75
"1368",27,134,18,11,23
"1369",25,118,21,9,31
"1370",814,941,125,44,75
"1371",814,941,125,44,74
"1372",25,102,11,13,17
"1373",814,941,125,44,75
"1374",814,941,125,44,75
"1375",30,114,16,5,22
"1376",31,118,22,10,16
"1377",20,134,15,11,19
"1378",31,152,12,15,18
"1379",27,133,17,7,11
"1380",19,92,16,13,20
"1381",27,140,13,9,25
"1382",33,109,19,9,16
"1383",23,140,15,7,18
"1384",814,941,125,44,75
"1385",36,145,16,10,25
"1386",814,941,125,44,75
"1387",28,140,14,13,18
"1388",31,105,10,12,17
"1389",28,130,11,9,23
"1390",28,129,15,12,26
"1391",33,135,13,13,22
"1392",814,941,125,44,75
"1393",33,138,19,12,25
"1394",814,941,125,44,75
"1395",26,101,21,11,18
"1396",34,140,13,11,17
"1397",22,130,18,22,18
"1398",27,100,17,11,15
"1399",812,940,125,44,75
"1400",37,130,15,10,21
"1401",30,149,27,13,22
"1402",24,126,19,13,21
"1403",22,102,22,15,21
"1404",25,137,17,16,18
"1405",21,144,14,12,17
"1406",814,941,125,44,75
"1407",813,940,125,44,75
"1408",814,941,125,44,75
"1409",26,100,23,8,18
"1410",28,130,20,12,19
"1411",814,941,125,44,75
"1412",814,941,125,44,75
"1413",26,117,16,15,19
"1414",31,137,15,11,23
"1415",22,106,17,6,14
"1416",814,941,125,44,75
"1417",27,123,14,14,12
"1418",22,128,16,8,18
"1419",45,153,21,13,24
"1420",814,941,125,44,75
"1421",39,152,22,9,20
"1422",814,941,125,44,75
"1423",28,145,12,12,17
"1424",31,126,17,9,13
"1425",23,96,13,6,15
"1426",814,941,125,44,75
"1427",34,134,15,13,14
"1428",33,142,11,11,16
"1429",38,129,21,15,30
"1430",36,144,14,12,21
"1431",29,117,16,8,15
"1432",814,941,125,44,75
"1433",26,149,17,13,22
"1434",27,113,13,16,25
"1435",814,941,125,44,75
"1436",31,126,25,11,22
"1437",22,121,13,13,24
"1438",19,115,14,12,21
"1439",33,119,17,12,20
"1440",25,141,21,13,19
"1441",22,115,15,15,21
"1442",24,157,18,15,22
"1443",28,112,16,11,21
"1444",25,134,12,12,22
"1445",31,131,19,13,19
"1446",29,124,15,11,23
"1447",814,941,125,44,75
"1448",16,93,14,9,16
"1449",34,142,17,11,22
"1450",29,97,19,12,16
"1451",31,137,17,14,25
"1452",814,940,125,44,75
"1453",35,117,11,15,16
"1454",814,941,125,44,75
"1455",30,152,16,13,18
"1456",35,136,13,13,15
"1457",21,137,17,13,26
"1458",35,136,22,12,17
"1459",24,121,17,14,15
"1460",28,119,18,14,19
"1461",814,941,125,44,75
"1462",43,141,19,12,15
"1463",28,154,17,11,25
"1464",33,139,24,13,25
"1465",33,117,15,12,15
"1466",19,100,11,11,18
"1467",22,128,18,13,15
"1468",26,116,16,16,12
"1469",814,941,125,44,75
"1470",28,132,18,12,15
"1471",26,123,20,9,18
"1472",37,136,23,13,24
"1473",814,941,125,44,75
"1474",19,116,26,11,15
"1475",46,147,16,12,28
"1476",30,140,28,11,20
"1477",22,127,16,13,22
"1478",29,149,22,14,27
"1479",16,94,25,13,24
"1480",25,125,20,11,19
"1481",814,941,125,44,75
"1482",37,133,26,11,20
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",41,185,26,16,31
"1486",21,107,7,8,13
"1487",25,122,16,12,17
"1488",25,99,16,10,12
"1489",814,941,125,44,75
"1490",814,941,125,44,75
"1491",808,940,124,44,75
"1492",28,119,27,9,15
"1493",813,941,125,44,75
"1494",23,120,10,11,22
"1495",40,126,17,6,15
"1496",34,139,19,8,28
"1497",42,114,26,14,25
"1498",814,941,125,44,75
"1499",38,123,23,11,16
"1500",44,145,19,9,25
"1501",33,100,20,5,19
"1502",814,941,125,44,75
"1503",29,158,20,12,22
"1504",30,147,12,16,21
"1505",37,133,16,17,20
"1506",29,134,16,13,22
"1507",20,116,8,8,23
"1508",21,127,13,8,16
"1509",36,124,12,9,21
"1510",814,941,125,44,75
"1511",813,939,125,44,75
"1512",22,101,9,8,16
"1513",814,941,125,44,75
"1514",31,130,12,12,26
"1515",20,117,23,12,11
"1516",20,93,14,12,13
"1517",28,117,17,11,23
"1518",30,109,20,13,16
"1519",26,120,10,11,18
"1520",25,142,17,9,13
"1521",33,108,16,9,19
"1522",37,133,14,14,25
"1523",26,143,20,12,14
"1524",41,147,25,12,21
"1525",32,135,12,12,16
"1526",27,132,18,13,18
"1527",22,130,9,8,23
"1528",28,119,16,8,21
"1529",28,141,14,11,24
"1530",814,941,125,44,75
"1531",24,119,15,9,12
"1532",23,136,19,13,25
"1533",34,165,14,12,21
"1534",32,143,20,12,19
"1535",29,141,22,11,21
"1536",814,941,125,44,75
"1537",27,117,15,12,12
"1538",814,941,125,44,75
"1539",47,119,18,9,18
"1540",814,941,125,44,75
"1541",33,122,15,11,25
"1542",27,134,19,12,24
"1543",25,97,9,12,14
"1544",814,941,125,44,75
"1545",27,155,15,16,23
"1546",813,940,124,44,75
"1547",40,120,16,14,17
"1548",814,941,125,44,75
"1549",41,140,10,15,21
"1550",30,143,17,6,25
"1551",28,158,14,12,14
"1552",33,147,17,10,25
"1553",813,941,125,44,75
"1554",28,115,14,8,19
"1555",30,113,10,13,14
"1556",24,124,23,11,16
"1557",813,938,125,44,75
"1558",23,110,15,9,15
"1559",16,128,13,12,18
"1560",813,941,125,43,75
"1561",27,134,10,6,14
"1562",30,154,27,9,23
"1563",30,137,15,8,23
"1564",27,137,14,9,24
"1565",38,136,21,12,16
"1566",25,129,9,10,24
"1567",814,941,125,44,75
"1568",29,133,22,9,24
"1569",814,941,125,44,75
"1570",814,941,125,44,75
"1571",32,140,14,12,23
"1572",40,133,10,13,19
"1573",28,104,24,17,21
"1574",814,941,125,44,75
"1575",28,131,12,17,19
"1576",20,127,19,16,15
"1577",35,125,16,9,20
"1578",39,126,14,15,20
"1579",27,118,21,12,27
"1580",814,941,125,44,75
"1581",18,123,11,9,26
"1582",814,941,125,44,75
"1583",811,941,124,44,75
"1584",34,137,11,12,16
"1585",18,107,19,8,22
"1586",36,127,13,10,22
"1587",32,144,15,14,15
"1588",812,940,125,44,75
"1589",814,941,125,44,75
"1590",37,119,20,11,23
"1591",25,144,13,14,16
"1592",25,147,26,11,19
"1593",814,941,125,44,75
"1594",814,941,125,44,75
"1595",39,116,25,11,20
"1596",23,139,14,10,21
"1597",26,123,15,11,17
"1598",26,133,12,11,22
"1599",814,941,125,44,75
"1600",43,154,26,14,23
"1601",27,117,15,9,27
"1602",25,130,19,7,18
"1603",44,154,16,19,26
"1604",27,131,21,11,22
"1605",27,142,15,14,20
"1606",28,125,14,12,25
"1607",29,122,17,8,24
"1608",28,132,16,14,24
"1609",814,941,125,44,75
"1610",42,147,14,10,15
"1611",36,152,22,10,26
"1612",24,158,17,7,26
"1613",35,139,13,15,19
"1614",25,126,18,7,15
"1615",27,115,22,11,19
"1616",25,117,15,15,21
"1617",16,99,20,9,20
"1618",814,941,125,44,75
"1619",33,154,16,15,24
"1620",27,118,17,6,21
"1621",33,123,17,14,22
"1622",24,142,26,13,22
"1623",25,157,18,15,14
"1624",21,124,16,11,16
"1625",33,138,25,13,29
"1626",813,941,125,44,75
"1627",26,140,23,12,17
"1628",814,941,125,44,75
"1629",19,116,15,8,23
"1630",45,137,19,17,25
"1631",27,113,19,7,20
"1632",20,118,14,13,15
"1633",48,183,25,9,21
"1634",40,135,27,7,23
"1635",37,117,18,10,21
"1636",37,152,14,16,20
"1637",25,123,11,11,16
"1638",45,129,20,12,20
"1639",31,142,16,17,18
"1640",36,136,17,14,21
"1641",22,129,16,19,20
"1642",30,135,11,8,26
"1643",814,941,125,44,75
"1644",814,940,125,44,75
"1645",30,123,21,14,11
"1646",22,121,15,14,12
"1647",36,109,19,9,17
"1648",814,941,125,44,75
"1649",26,154,19,9,20
"1650",40,138,12,7,16
"1651",25,126,18,8,13
"1652",18,106,15,8,19
"1653",28,138,14,18,16
"1654",814,941,125,44,75
"1655",27,103,14,6,21
"1656",20,117,17,14,21
"1657",34,136,21,11,24
"1658",36,130,14,12,25
"1659",26,122,18,15,17
"1660",814,941,125,44,75
"1661",29,135,22,13,25
"1662",25,109,16,7,20
"1663",814,941,125,44,75
"1664",25,122,24,14,16
"1665",814,941,125,44,75
"1666",814,941,125,44,75
"1667",31,107,16,10,24
"1668",814,941,125,44,75
"1669",25,93,8,15,16
"1670",36,150,11,13,25
"1671",814,941,125,44,75
"1672",814,941,125,44,75
"1673",813,941,125,44,75
"1674",10,113,16,9,20
"1675",19,94,11,10,15
"1676",22,118,10,11,20
"1677",814,941,125,44,75
"1678",24,107,17,12,18
"1679",814,941,125,44,75
"1680",19,127,10,11,21
"1681",26,126,19,11,17
"1682",813,941,125,44,75
"1683",814,941,125,44,75
"1684",27,117,17,12,20
"1685",814,941,125,44,75
"1686",25,138,18,9,17
"1687",29,129,14,13,24
"1688",814,941,125,44,75
"1689",37,112,13,5,21
"1690",28,131,28,7,25
"1691",29,124,10,12,18
"1692",27,119,12,8,20
"1693",30,136,17,11,23
"1694",29,129,18,9,21
"1695",13,105,11,14,20
"1696",22,126,14,17,15
"1697",37,140,22,16,23
"1698",814,941,125,44,75
"1699",814,941,125,44,75
"1700",29,119,14,17,21
"1701",31,128,20,21,18
"1702",28,124,29,9,18
"1703",21,134,11,18,19
"1704",814,941,125,44,75
"1705",21,125,13,12,19
"1706",31,161,25,13,25
"1707",34,138,21,11,19
"1708",813,941,125,44,75
"1709",32,158,22,12,28
"1710",814,941,125,44,75
"1711",814,940,125,44,75
"1712",30,162,17,13,18
"1713",27,115,13,12,19
"1714",21,118,19,11,21
"1715",40,159,22,17,23
"1716",814,941,125,44,75
"1717",23,130,22,14,24
"1718",30,127,17,6,22
"1719",41,131,20,15,15
"1720",34,145,27,11,20
"1721",28,136,11,12,15
"1722",33,130,20,10,24
"1723",813,941,125,44,75
"1724",26,137,12,10,16
"1725",37,161,19,14,31
"1726",36,136,15,15,23
"1727",814,941,125,44,75
"1728",31,128,20,19,17
"1729",33,126,19,12,18
"1730",26,101,20,10,17
"1731",35,126,12,18,26
"1732",814,941,125,44,75
"1733",22,118,14,15,23
"1734",25,115,17,9,19
"1735",37,117,27,13,21
"1736",29,117,15,7,26
"1737",36,135,15,13,23
"1738",814,941,125,44,75
"1739",35,138,23,16,22
"1740",31,109,11,14,16
"1741",26,140,20,12,22
"1742",23,142,13,6,22
"1743",26,131,21,10,28
"1744",29,127,11,13,16
"1745",34,133,17,10,18
"1746",24,139,19,12,19
"1747",22,136,16,13,24
"1748",26,151,28,5,26
"1749",32,143,12,13,17
"1750",32,118,19,6,22
"1751",27,123,16,15,18
"1752",26,126,21,15,16
"1753",18,115,11,11,21
"1754",37,135,13,7,21
"1755",35,132,25,13,21
"1756",24,131,16,7,13
"1757",36,124,17,8,18
"1758",814,941,125,44,75
"1759",28,132,22,15,18
"1760",27,117,20,8,22
"1761",812,940,125,43,75
"1762",46,156,22,14,24
"1763",814,941,125,44,75
"1764",47,147,14,7,21
"1765",814,941,125,44,75
"1766",813,940,125,44,75
"1767",32,128,17,7,17
"1768",24,144,20,8,27
"1769",814,941,125,44,75
"1770",18,109,13,6,14
"1771",23,103,21,12,21
"1772",25,123,21,10,23
"1773",35,170,12,13,20
"1774",39,134,12,9,21
"1775",813,941,125,44,75
"1776",814,941,125,44,75
"1777",814,941,125,44,75
"1778",813,941,125,44,75
"1779",814,941,125,44,75
"1780",814,940,125,44,75
"1781",814,941,125,44,75
"1782",813,940,125,44,75
"1783",814,941,125,44,75
"1784",814,941,125,44,75
"1785",29,95,25,8,26
"1786",34,133,26,13,14
"1787",29,116,13,12,22
"1788",32,115,17,15,22
"1789",23,108,21,14,19
"1790",32,133,21,14,14
"1791",43,150,22,9,14
"1792",35,131,17,12,18
"1793",43,137,16,13,28
"1794",28,133,19,11,24
"1795",27,122,14,9,18
"1796",45,170,21,13,25
"1797",24,103,13,15,25
"1798",18,116,13,8,20
"1799",814,941,125,44,75
"1800",814,940,125,44,75
"1801",814,941,125,44,75
"1802",814,941,125,44,75
"1803",28,127,18,10,21
"1804",35,134,15,10,20
"1805",30,166,23,13,24
"1806",26,108,14,11,15
"1807",36,139,18,13,23
"1808",37,123,25,11,23
"1809",30,123,17,14,22
"1810",30,114,20,10,17
"1811",814,941,125,44,75
"1812",39,158,16,17,26
"1813",814,941,125,44,75
"1814",33,121,24,17,20
"1815",26,128,23,11,21
"1816",22,124,17,11,30
"1817",814,941,125,44,75
"1818",814,941,125,44,75
"1819",30,132,13,16,20
"1820",28,114,12,9,12
"1821",812,936,125,44,75
"1822",36,132,15,11,19
"1823",20,122,21,11,18
"1824",38,128,11,12,23
"1825",25,133,14,15,19
"1826",33,138,15,6,21
"1827",27,113,11,11,19
"1828",21,142,17,12,22
"1829",814,941,125,44,75
"1830",29,114,12,13,21
"1831",33,114,18,8,22
"1832",17,122,15,5,23
"1833",27,120,13,8,19
"1834",29,116,13,10,18
"1835",49,172,18,9,21
"1836",22,116,16,9,24
"1837",813,941,125,44,75
"1838",34,118,20,6,21
"1839",23,110,13,9,12
"1840",814,941,125,44,75
"1841",814,941,125,44,75
"1842",814,941,125,44,75
"1843",30,119,14,14,17
"1844",41,164,22,12,20
"1845",40,124,20,5,17
"1846",814,941,125,44,75
"1847",34,124,22,15,17
"1848",814,941,125,44,75
"1849",22,124,21,10,16
"1850",32,145,21,11,23
"1851",35,135,12,13,20
"1852",29,141,15,9,14
"1853",19,135,17,12,18
"1854",24,132,17,9,19
"1855",42,152,17,16,29
"1856",31,146,17,18,24
"1857",33,113,17,12,21
"1858",814,941,125,44,75
"1859",28,118,14,19,21
"1860",35,120,11,8,25
"1861",35,115,15,10,18
"1862",41,137,11,14,22
"1863",25,138,21,9,18
"1864",38,146,23,13,20
"1865",33,120,16,10,20
"1866",24,105,14,13,13
"1867",26,125,11,9,24
"1868",813,941,125,44,75
"1869",811,936,125,44,75
"1870",813,941,125,44,75
"1871",34,143,22,8,19
"1872",25,135,12,16,17
"1873",30,147,16,11,25
"1874",34,134,12,14,22
"1875",29,119,11,16,17
"1876",814,941,125,44,75
"1877",814,941,125,44,75
"1878",25,118,20,10,17
"1879",31,125,11,16,21
"1880",31,115,20,16,20
"1881",31,110,14,13,19
"1882",814,941,125,44,75
"1883",28,139,20,10,17
"1884",23,103,13,17,17
"1885",27,126,19,18,21
"1886",813,941,125,44,75
"1887",24,125,8,12,21
"1888",21,90,19,14,14
"1889",29,116,17,9,21
"1890",34,124,15,16,11
"1891",23,137,20,15,17
"1892",29,126,19,15,19
"1893",40,139,18,12,18
"1894",814,941,125,44,75
"1895",814,941,125,44,75
"1896",21,143,15,13,14
"1897",21,141,21,9,23
"1898",31,131,18,18,25
"1899",814,941,125,44,75
"1900",814,941,125,44,75
"1901",30,114,16,11,18
"1902",40,144,19,8,24
"1903",814,941,125,44,75
"1904",27,122,17,11,25
"1905",814,941,125,44,75
"1906",814,941,125,44,75
"1907",814,941,125,44,75
"1908",27,129,18,12,18
"1909",22,92,8,7,11
"1910",26,112,22,15,22
"1911",814,940,125,44,75
"1912",28,112,24,10,17
"1913",27,112,21,10,19
"1914",23,107,16,13,17
"1915",814,941,125,44,75
"1916",28,145,10,5,20
"1917",814,941,125,44,75
"1918",814,941,125,44,75
"1919",25,120,20,15,11
"1920",814,940,125,44,75
"1921",814,941,125,44,75
"1922",31,138,18,8,27
"1923",814,941,125,44,75
"1924",38,150,26,13,25
"1925",814,941,125,44,75
"1926",27,119,18,13,17
"1927",13,100,14,11,18
"1928",814,940,125,44,75
"1929",17,100,11,8,18
"1930",814,941,125,44,75
"1931",29,128,19,18,20
"1932",22,111,17,10,20
"1933",31,125,10,6,17
"1934",36,111,16,9,18
"1935",36,131,29,14,27
"1936",814,941,125,44,75
"1937",814,941,125,44,75
"1938",44,165,26,12,23
"1939",814,941,125,44,75
"1940",25,134,15,13,25
"1941",814,941,125,44,75
"1942",36,151,18,15,20
"1943",34,118,20,11,20
"1944",814,941,125,44,75
"1945",21,131,19,14,20
"1946",814,939,124,44,75
"1947",29,159,22,13,25
"1948",38,130,15,11,13
"1949",43,138,15,11,15
"1950",814,941,125,44,75
"1951",30,102,19,7,17
"1952",29,129,24,15,14
"1953",18,105,17,11,12
"1954",43,123,29,14,25
"1955",33,142,17,8,19
"1956",22,108,14,13,16
"1957",29,105,17,6,21
"1958",27,126,26,12,22
"1959",31,142,13,14,17
"1960",813,941,125,44,75
"1961",34,114,17,9,12
"1962",40,158,28,11,27
"1963",814,941,125,44,75
"1964",39,125,25,6,21
"1965",23,133,20,12,14
"1966",35,136,23,11,16
"1967",26,102,24,12,14
"1968",28,144,16,14,20
"1969",27,141,18,14,16
"1970",814,941,125,44,75
"1971",33,128,26,12,12
"1972",20,125,14,7,11
"1973",26,131,12,13,20
"1974",32,128,18,16,23
"1975",48,158,24,13,14
"1976",13,118,18,15,17
"1977",31,147,14,17,23
"1978",36,141,22,12,27
"1979",814,941,125,44,75
"1980",17,111,9,15,16
"1981",33,154,14,14,17
"1982",30,137,19,17,17
"1983",29,123,15,9,23
"1984",32,94,22,12,16
"1985",37,125,20,16,28
"1986",26,117,18,18,20
"1987",20,108,21,14,23
"1988",44,121,12,15,21
"1989",814,941,125,44,75
"1990",47,158,17,12,25
"1991",814,941,125,44,75
"1992",24,112,20,11,12
"1993",23,140,24,12,22
"1994",23,121,12,12,18
"1995",33,136,9,12,26
"1996",814,941,125,44,75
"1997",813,941,124,44,75
"1998",814,941,125,44,75
"1999",814,941,125,44,75
"2000",26,95,12,13,15
"2001",36,130,23,7,16
"2002",34,160,14,15,20
"2003",31,145,24,9,23
"2004",814,941,125,44,75
"2005",41,149,27,12,24
"2006",34,127,16,16,20
"2007",814,941,125,44,75
"2008",27,131,11,12,24
"2009",813,940,125,44,75
"2010",23,115,18,15,15
"2011",18,111,13,12,19
"2012",26,117,25,19,24
"2013",29,115,16,10,19
"2014",814,941,125,44,75
"2015",24,145,15,14,15
"2016",30,123,15,14,21
"2017",814,941,125,44,75
"2018",27,111,21,16,29
"2019",27,110,11,10,22
"2020",27,143,12,11,22
"2021",26,124,10,8,15
"2022",814,941,125,44,75
"2023",814,941,125,44,75
"2024",24,119,20,8,14
"2025",38,166,14,12,20
"2026",30,117,21,16,18
"2027",34,124,11,10,25
"2028",22,122,14,17,21
"2029",39,134,20,12,19
"2030",814,941,125,44,75
"2031",36,160,20,12,17
"2032",31,149,12,10,24
"2033",27,136,19,7,22
"2034",31,121,16,18,25
"2035",40,157,29,9,17
"2036",37,133,23,15,18
"2037",24,120,15,12,14
"2038",28,140,8,12,23
"2039",18,113,12,14,20
"2040",814,941,125,44,75
"2041",814,941,125,44,75
"2042",28,139,20,12,20
"2043",814,941,125,44,75
"2044",38,145,15,15,22
"2045",36,152,19,15,16
"2046",15,120,12,11,12
"2047",29,143,13,10,14
"2048",31,143,23,14,21
"2049",814,941,125,44,75
"2050",32,127,17,9,18
"2051",814,941,125,44,75
"2052",28,116,16,12,17
"2053",814,941,125,44,75
"2054",812,937,125,44,75
"2055",38,130,21,15,22
"2056",30,133,31,11,17
"2057",813,941,125,44,75
"2058",29,107,19,12,18
"2059",814,941,125,44,74
