"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",758,782,76,27,22
"1065",740,782,79,32,19
"1066",747,789,87,22,22
"1067",0,1,0,0,0
"1068",0,1,0,0,0
"1069",0,1,0,0,0
"1070",740,798,81,28,28
"1071",0,0,0,0,0
"1072",729,794,76,28,23
"1073",749,803,78,26,31
"1074",0,1,0,0,0
"1075",0,1,0,0,0
"1076",744,736,80,20,14
"1077",727,750,84,28,18
"1078",763,780,81,30,25
"1079",757,800,81,28,22
"1080",742,773,77,27,22
"1081",0,1,0,0,0
"1082",745,792,81,26,24
"1083",745,811,88,26,23
"1084",748,788,85,27,22
"1085",735,785,86,29,23
"1086",0,1,0,0,0
"1087",748,791,85,29,31
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",744,786,79,21,26
"1091",0,1,0,0,0
"1092",734,772,85,23,25
"1093",749,802,77,32,28
"1094",0,1,0,0,0
"1095",732,760,80,26,26
"1096",1,1,0,0,0
"1097",745,797,78,29,30
"1098",0,1,0,0,0
"1099",2,2,1,0,0
"1100",743,784,80,27,21
"1101",0,1,0,0,0
"1102",739,803,91,28,24
"1103",0,0,0,0,0
"1104",0,1,0,0,0
"1105",741,770,79,27,26
"1106",0,1,0,0,0
"1107",743,800,78,30,26
"1108",0,1,0,0,0
"1109",740,785,84,26,16
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",742,798,82,26,21
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",0,0,0,0,0
"1118",731,808,84,28,19
"1119",741,813,80,28,21
"1120",1,1,0,0,0
"1121",741,765,77,32,20
"1122",3,2,0,0,0
"1123",0,1,0,0,0
"1124",0,1,0,0,0
"1125",751,798,82,27,21
"1126",728,787,86,28,24
"1127",731,801,86,22,27
"1128",737,764,89,31,19
"1129",747,780,76,23,24
"1130",748,799,79,31,21
"1131",0,1,0,0,0
"1132",0,1,0,0,0
"1133",743,771,85,26,28
"1134",745,800,91,25,20
"1135",745,784,75,25,27
"1136",739,781,80,26,26
"1137",0,1,0,0,0
"1138",747,809,85,26,23
"1139",759,763,91,23,28
"1140",0,2,0,0,0
"1141",751,784,79,28,19
"1142",714,766,80,30,15
"1143",748,778,81,25,24
"1144",744,759,79,25,15
"1145",0,1,0,0,0
"1146",751,806,78,28,15
"1147",744,773,78,28,26
"1148",1,1,0,0,0
"1149",749,801,88,28,20
"1150",738,783,83,18,19
"1151",747,788,82,23,25
"1152",745,781,81,34,25
"1153",14,7,2,0,0
"1154",0,1,0,0,0
"1155",0,1,0,0,0
"1156",736,774,83,33,23
"1157",739,776,84,23,26
"1158",746,805,81,30,26
"1159",0,1,0,0,0
"1160",745,772,79,22,26
"1161",742,798,83,30,31
"1162",0,3,0,0,0
"1163",755,785,81,24,26
"1164",754,776,74,20,28
"1165",738,790,89,30,27
"1166",736,786,72,24,21
"1167",0,1,0,0,0
"1168",734,787,79,29,22
"1169",732,768,91,26,17
"1170",749,795,76,30,19
"1171",750,801,79,25,20
"1172",739,761,77,26,26
"1173",0,1,0,0,0
"1174",731,776,80,30,22
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",728,787,85,27,20
"1178",749,785,81,23,26
"1179",738,799,79,25,30
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",756,787,85,28,22
"1183",736,778,72,25,22
"1184",741,778,81,30,21
"1185",0,1,0,0,0
"1186",749,799,72,23,22
"1187",746,795,80,26,26
"1188",740,802,83,26,23
"1189",0,1,0,0,0
"1190",752,807,78,30,27
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",0,2,0,0,0
"1194",721,789,85,29,19
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",0,2,0,0,0
"1198",755,782,78,23,17
"1199",1,1,0,0,0
"1200",736,791,72,25,17
"1201",0,1,0,0,0
"1202",752,809,79,28,25
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",743,775,68,29,31
"1206",733,790,68,27,26
"1207",753,807,83,26,29
"1208",741,805,82,25,20
"1209",743,780,77,28,18
"1210",0,2,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",0,1,0,0,0
"1214",1,0,0,0,0
"1215",751,769,79,25,25
"1216",733,773,81,31,20
"1217",744,802,82,27,21
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",0,1,0,0,0
"1221",746,781,82,22,21
"1222",740,785,87,23,21
"1223",748,790,88,27,29
"1224",2,1,0,0,0
"1225",738,773,86,37,25
"1226",1,1,0,0,0
"1227",740,799,89,27,26
"1228",751,790,79,27,22
"1229",744,763,79,33,34
"1230",749,811,73,29,25
"1231",1,2,0,0,0
"1232",0,0,0,0,0
"1233",743,805,84,25,29
"1234",735,761,88,21,25
"1235",0,1,0,0,0
"1236",759,790,86,26,23
"1237",0,1,0,0,0
"1238",746,766,76,28,24
"1239",734,798,71,25,32
"1240",1,1,0,0,0
"1241",2,0,0,0,0
"1242",756,784,70,29,23
"1243",740,808,78,33,22
"1244",750,812,88,32,28
"1245",736,791,86,27,34
"1246",747,782,82,35,25
"1247",744,760,90,27,21
"1248",0,1,0,0,0
"1249",753,794,85,26,24
"1250",2,1,0,0,0
"1251",1,1,0,0,0
"1252",0,1,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",0,0,0,0,0
"1257",1,1,0,0,0
"1258",4,1,0,0,0
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",1,1,0,0,1
"1262",0,2,0,0,0
"1263",2,1,0,0,0
"1264",2,5,0,0,0
"1265",732,768,80,29,18
"1266",735,784,96,28,29
"1267",0,1,0,0,0
"1268",739,793,77,23,12
"1269",0,1,0,0,0
"1270",1,3,0,0,0
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",0,2,0,0,0
"1274",751,781,93,25,24
"1275",749,794,77,20,26
"1276",1,0,0,1,0
"1277",0,1,0,0,0
"1278",755,804,88,25,28
"1279",746,786,86,28,24
"1280",751,807,78,27,28
"1281",741,778,78,24,24
"1282",742,796,89,26,25
"1283",2,2,0,0,0
"1284",742,770,83,27,25
"1285",751,767,84,28,16
"1286",0,1,0,0,0
"1287",1,3,0,0,0
"1288",748,799,90,27,24
"1289",0,1,0,0,0
"1290",4,2,0,0,0
"1291",0,1,0,0,0
"1292",0,1,0,0,0
"1293",747,799,79,23,18
"1294",758,799,82,26,21
"1295",0,0,0,0,0
"1296",0,1,0,0,0
"1297",742,791,74,19,17
"1298",0,1,0,0,0
"1299",753,796,86,23,27
"1300",755,790,85,28,21
"1301",732,776,83,25,29
"1302",747,794,82,26,20
"1303",0,1,0,0,0
"1304",0,1,0,0,0
"1305",736,773,82,26,27
"1306",1,1,0,0,0
"1307",746,794,73,26,19
"1308",759,784,85,28,28
"1309",733,778,82,26,19
"1310",751,799,82,25,27
"1311",728,784,84,31,33
"1312",0,1,0,0,0
"1313",741,778,92,31,17
"1314",740,795,71,27,20
"1315",742,770,92,26,32
"1316",1,3,0,0,0
"1317",1,3,0,0,0
"1318",0,1,0,0,0
"1319",745,776,78,19,21
"1320",739,778,92,29,21
"1321",748,788,79,27,32
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",748,817,80,29,31
"1325",0,1,0,0,0
"1326",0,2,0,0,0
"1327",750,763,92,22,29
"1328",1,2,0,0,0
"1329",0,1,0,0,0
"1330",739,791,86,25,37
"1331",745,776,84,24,21
"1332",738,809,81,27,21
"1333",744,786,85,31,25
"1334",0,1,0,0,0
"1335",0,3,0,0,0
"1336",747,803,81,26,29
"1337",1,1,1,0,0
"1338",761,804,90,31,30
"1339",718,752,78,30,21
"1340",736,796,82,28,33
"1341",750,805,85,24,18
"1342",735,775,77,26,21
"1343",743,791,76,23,22
"1344",745,784,82,30,30
"1345",751,772,91,27,21
"1346",0,1,0,0,0
"1347",744,813,93,28,28
"1348",0,1,0,0,0
"1349",748,792,81,22,18
"1350",0,1,0,0,0
"1351",745,781,86,31,19
"1352",748,808,78,31,20
"1353",0,1,0,0,0
"1354",756,808,81,24,24
"1355",749,788,80,35,31
"1356",0,2,0,0,0
"1357",747,795,91,24,27
"1358",739,805,80,28,20
"1359",758,788,77,32,26
"1360",0,1,0,0,0
"1361",3,2,0,0,0
"1362",749,772,86,26,23
"1363",742,795,79,24,29
"1364",763,805,80,31,19
"1365",0,1,0,0,0
"1366",2,4,0,0,0
"1367",748,795,74,28,30
"1368",0,1,0,0,0
"1369",2,1,0,0,0
"1370",742,774,81,22,28
"1371",1,0,0,0,0
"1372",750,782,93,26,23
"1373",734,780,86,29,27
"1374",742,779,81,33,26
"1375",0,1,0,0,0
"1376",748,789,88,28,27
"1377",739,789,86,28,20
"1378",742,787,85,31,29
"1379",0,1,0,0,0
"1380",737,778,80,26,31
"1381",0,1,0,0,0
"1382",750,768,88,21,19
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",734,751,78,27,28
"1386",753,779,89,22,23
"1387",749,790,86,27,22
"1388",757,785,76,29,26
"1389",0,1,0,0,0
"1390",740,796,76,21,16
"1391",0,1,0,0,0
"1392",732,777,72,28,24
"1393",3,1,0,0,0
"1394",735,787,83,28,28
"1395",0,0,0,0,0
"1396",734,752,78,21,22
"1397",739,819,88,29,29
"1398",744,758,70,28,17
"1399",743,796,84,28,31
"1400",0,1,0,0,0
"1401",0,0,0,0,0
"1402",732,788,83,23,36
"1403",751,783,81,25,34
"1404",738,802,77,24,29
"1405",754,809,72,27,24
"1406",735,779,83,31,22
"1407",742,790,85,28,20
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",736,781,78,24,20
"1411",751,779,83,23,27
"1412",735,772,83,32,21
"1413",0,1,0,0,0
"1414",731,777,85,27,26
"1415",737,755,79,23,32
"1416",0,1,0,0,0
"1417",739,773,75,29,23
"1418",0,1,0,0,0
"1419",754,768,79,26,23
"1420",743,793,87,23,23
"1421",0,1,0,0,0
"1422",749,795,86,29,25
"1423",742,781,85,24,28
"1424",0,2,0,0,0
"1425",747,787,81,27,30
"1426",2,2,0,0,0
"1427",744,813,80,29,22
"1428",751,817,83,29,26
"1429",745,803,90,21,24
"1430",744,793,80,28,14
"1431",0,1,0,0,0
"1432",731,798,84,23,25
"1433",752,779,75,25,27
"1434",749,797,82,27,22
"1435",741,773,71,21,18
"1436",748,803,77,29,30
"1437",743,773,80,36,24
"1438",733,797,77,31,25
"1439",740,797,82,25,23
"1440",747,778,73,24,26
"1441",743,779,79,30,26
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",737,808,74,26,30
"1445",1,2,0,0,0
"1446",1,1,0,0,0
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",734,794,88,28,24
"1450",0,2,0,0,0
"1451",0,1,1,0,0
"1452",741,788,85,27,32
"1453",744,796,78,28,26
"1454",737,795,88,29,25
"1455",755,792,91,27,24
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",745,781,77,25,21
"1459",743,797,70,26,31
"1460",0,2,0,0,0
"1461",0,1,0,0,0
"1462",720,787,82,31,31
"1463",749,789,79,27,22
"1464",0,1,0,0,0
"1465",755,762,81,29,22
"1466",736,797,81,27,27
"1467",753,805,82,27,26
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",741,803,85,35,22
"1471",0,1,0,0,0
"1472",747,796,84,18,20
"1473",743,800,86,27,21
"1474",744,794,79,28,24
"1475",737,767,84,23,19
"1476",742,786,75,29,23
"1477",741,786,85,29,17
"1478",0,1,0,0,0
"1479",740,823,82,32,19
"1480",1,2,0,0,0
"1481",746,778,85,28,31
"1482",751,756,79,23,26
"1483",0,1,0,0,0
"1484",736,768,82,23,28
"1485",751,782,85,29,23
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",762,777,79,24,26
"1489",0,1,0,0,0
"1490",752,795,84,32,23
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",738,786,82,36,22
"1494",742,779,86,27,29
"1495",731,777,81,25,19
"1496",743,799,84,29,23
"1497",750,805,86,31,25
"1498",1,1,0,0,0
"1499",748,789,97,30,21
"1500",748,807,86,21,26
"1501",734,767,72,30,18
"1502",735,769,86,28,34
"1503",0,1,0,0,0
"1504",740,788,84,24,30
"1505",0,1,0,0,0
"1506",1,1,0,0,1
"1507",749,774,85,36,31
"1508",1,3,0,0,0
"1509",0,1,0,0,0
"1510",734,797,81,20,21
"1511",729,797,88,25,17
"1512",0,3,0,0,0
"1513",744,785,78,28,19
"1514",744,771,80,32,27
"1515",744,800,75,30,32
"1516",734,780,77,29,25
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",0,1,0,0,0
"1520",0,1,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",10,7,1,0,0
"1524",758,777,88,28,21
"1525",736,787,93,27,32
"1526",740,796,83,29,19
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",732,806,82,31,22
"1530",737,799,73,22,21
"1531",0,1,0,0,0
"1532",749,768,80,26,19
"1533",739,791,81,28,21
"1534",1,1,0,0,0
"1535",732,803,78,29,26
"1536",747,774,81,28,27
"1537",750,799,82,30,25
"1538",743,774,85,27,24
"1539",748,788,83,30,24
"1540",738,811,86,26,28
"1541",0,1,0,0,0
"1542",737,795,86,23,19
"1543",745,798,88,30,30
"1544",0,1,0,0,0
"1545",725,764,71,21,23
"1546",0,1,0,0,0
"1547",747,800,82,28,22
"1548",2,2,0,0,0
"1549",728,787,89,29,26
"1550",737,786,83,25,21
"1551",729,800,82,33,22
"1552",0,0,0,0,0
"1553",2,1,0,0,0
"1554",747,777,84,29,23
"1555",0,1,0,0,0
"1556",746,781,84,24,23
"1557",0,1,0,0,0
"1558",749,792,87,32,30
"1559",739,785,90,27,23
"1560",0,1,0,0,0
"1561",1,1,0,0,0
"1562",0,3,0,0,0
"1563",745,813,76,30,24
"1564",2,2,0,0,0
"1565",2,3,0,0,0
"1566",733,767,84,32,18
"1567",0,1,0,0,0
"1568",752,798,75,29,23
"1569",743,776,68,27,19
"1570",741,801,87,32,21
"1571",0,2,0,0,0
"1572",730,771,78,25,24
"1573",747,769,91,33,20
"1574",5,4,0,0,0
"1575",754,794,80,19,25
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",746,782,73,31,27
"1579",0,2,0,0,0
"1580",750,775,75,28,31
"1581",0,1,0,0,0
"1582",748,795,84,26,20
"1583",2,2,0,0,0
"1584",0,1,0,0,0
"1585",0,1,0,1,1
"1586",737,766,76,22,30
"1587",726,793,85,26,20
"1588",0,1,0,0,0
"1589",1,2,0,0,0
"1590",727,789,83,33,26
"1591",6,5,0,0,0
"1592",0,1,0,0,0
"1593",730,773,85,25,30
"1594",746,790,88,23,21
"1595",0,3,1,0,0
"1596",743,787,92,31,31
"1597",752,796,83,27,27
"1598",746,796,84,27,31
"1599",0,2,0,1,0
"1600",734,793,76,21,25
"1601",0,1,0,0,0
"1602",751,788,85,31,28
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",747,807,72,24,24
"1606",2,0,0,0,0
"1607",748,786,76,19,27
"1608",757,800,74,25,26
"1609",739,801,72,30,24
"1610",734,754,77,24,28
"1611",0,1,0,0,0
"1612",739,794,81,23,19
"1613",740,793,73,21,27
"1614",737,781,79,24,26
"1615",739,789,78,25,23
"1616",751,789,84,26,26
"1617",1,2,0,0,0
"1618",2,3,0,0,0
"1619",739,804,81,28,31
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",755,803,88,26,20
"1624",0,1,0,0,0
"1625",1,1,0,0,0
"1626",0,1,0,0,0
"1627",737,782,82,28,21
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",5,2,1,0,1
"1631",730,785,88,28,29
"1632",734,807,86,26,19
"1633",0,1,0,0,0
"1634",4,5,0,0,0
"1635",0,1,0,0,0
"1636",0,0,0,0,0
"1637",732,803,73,25,20
"1638",1,1,0,0,0
"1639",743,788,75,26,19
"1640",747,775,80,26,22
"1641",739,781,84,29,29
"1642",757,798,79,30,18
"1643",724,818,86,26,38
"1644",749,796,86,27,26
"1645",727,776,85,28,23
"1646",737,804,85,31,32
"1647",0,1,0,0,0
"1648",742,778,82,29,18
"1649",746,773,80,21,24
"1650",720,764,87,23,25
"1651",0,1,0,0,0
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",742,794,75,25,21
"1656",0,1,0,0,0
"1657",751,775,78,25,26
"1658",741,786,83,27,23
"1659",741,791,90,31,25
"1660",750,786,81,28,30
"1661",0,1,0,0,0
"1662",3,3,0,0,0
"1663",742,782,87,26,24
"1664",0,1,0,0,0
"1665",0,0,0,0,0
"1666",744,800,79,24,22
"1667",731,795,78,28,17
"1668",0,1,0,0,0
"1669",1,3,0,0,0
"1670",736,769,84,26,24
"1671",0,1,0,0,0
"1672",742,769,87,24,21
"1673",728,797,79,22,24
"1674",740,767,77,21,34
"1675",733,760,89,21,26
"1676",747,780,88,29,26
"1677",0,1,0,0,0
"1678",739,809,84,23,17
"1679",733,795,84,25,20
"1680",736,771,74,27,28
"1681",728,803,87,25,24
"1682",751,787,80,24,29
"1683",738,792,84,29,21
"1684",0,1,0,0,0
"1685",736,809,86,30,26
"1686",748,775,82,25,31
"1687",729,803,83,26,26
"1688",728,818,91,25,24
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",1,1,0,0,0
"1692",0,0,0,0,0
"1693",1,1,0,0,0
"1694",0,1,0,0,0
"1695",738,788,83,26,21
"1696",4,2,0,0,0
"1697",0,1,0,0,0
"1698",1,1,0,0,0
"1699",1,1,0,0,0
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",746,815,90,30,28
"1703",0,1,0,0,0
"1704",770,807,78,31,23
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",738,772,79,29,25
"1708",0,1,0,0,0
"1709",1,2,0,0,0
"1710",751,790,78,27,26
"1711",743,794,83,27,23
"1712",741,795,83,25,24
"1713",0,0,0,0,0
"1714",5,3,0,0,0
"1715",2,3,0,0,0
"1716",749,795,77,31,24
"1717",0,1,0,0,0
"1718",761,785,87,25,16
"1719",0,1,0,0,0
"1720",747,798,87,28,18
"1721",743,771,82,25,24
"1722",735,769,81,30,26
"1723",741,793,88,27,21
"1724",0,1,0,0,0
"1725",0,1,0,0,0
"1726",744,776,88,22,26
"1727",1,1,1,0,0
"1728",0,1,0,0,0
"1729",739,814,86,29,26
"1730",734,784,75,31,28
"1731",755,794,92,27,27
"1732",747,775,84,29,29
"1733",740,785,88,25,26
"1734",736,809,85,24,30
"1735",0,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",752,788,69,30,26
"1739",749,813,89,31,33
"1740",744,780,73,26,24
"1741",0,1,0,0,0
"1742",0,1,0,0,0
"1743",733,763,78,25,23
"1744",741,808,80,27,33
"1745",0,1,0,0,0
"1746",726,785,86,32,22
"1747",743,797,86,22,28
"1748",735,808,81,27,22
"1749",735,784,80,29,18
"1750",737,804,86,23,24
"1751",0,1,0,0,0
"1752",0,1,0,0,0
"1753",1,7,0,0,0
"1754",735,794,77,25,22
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",1,1,0,0,0
"1758",755,795,99,31,24
"1759",730,793,82,31,25
"1760",751,820,82,23,27
"1761",733,762,83,26,28
"1762",740,783,76,30,24
"1763",740,809,78,26,27
"1764",751,773,91,25,17
"1765",0,1,0,0,0
"1766",0,0,0,0,0
"1767",747,804,80,28,26
"1768",741,794,87,32,18
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",730,794,68,24,26
"1772",744,790,82,26,20
"1773",754,799,81,26,21
"1774",751,773,84,25,20
"1775",750,796,83,20,21
"1776",751,777,83,20,25
"1777",737,790,83,28,20
"1778",752,809,89,23,29
"1779",752,813,77,20,22
"1780",742,804,77,30,27
"1781",0,1,0,0,0
"1782",1,1,1,0,0
"1783",0,1,0,0,0
"1784",748,766,76,33,25
"1785",741,765,79,30,24
"1786",0,1,0,0,0
"1787",738,780,89,31,22
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",751,796,82,27,21
"1791",748,787,83,26,21
"1792",726,807,79,28,25
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",721,779,84,33,25
"1796",0,1,0,0,0
"1797",745,785,79,29,23
"1798",753,770,77,27,28
"1799",750,799,77,26,19
"1800",741,773,79,25,21
"1801",740,799,75,27,23
"1802",0,1,0,0,0
"1803",721,764,80,25,20
"1804",740,781,80,27,27
"1805",733,785,85,32,22
"1806",0,1,0,0,0
"1807",749,784,73,29,30
"1808",762,785,83,25,28
"1809",746,805,80,27,31
"1810",0,1,0,0,0
"1811",730,779,80,26,24
"1812",0,1,0,0,0
"1813",753,799,75,28,25
"1814",736,779,90,23,19
"1815",751,797,84,19,24
"1816",745,772,81,24,26
"1817",742,772,80,24,30
"1818",744,779,82,28,22
"1819",745,786,75,25,16
"1820",0,1,0,0,0
"1821",0,1,0,0,0
"1822",3,1,0,0,0
"1823",750,768,77,23,20
"1824",737,807,81,28,24
"1825",729,784,84,26,21
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",742,763,91,23,23
"1829",0,1,0,0,0
"1830",0,1,0,0,0
"1831",742,783,80,30,24
"1832",0,1,0,0,0
"1833",0,1,0,0,0
"1834",735,798,71,22,28
"1835",748,817,86,27,22
"1836",0,1,0,0,0
"1837",0,3,0,0,0
"1838",0,1,0,0,0
"1839",727,798,76,28,31
"1840",0,1,0,0,0
"1841",736,761,76,27,26
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",746,788,79,33,26
"1845",749,790,91,29,22
"1846",736,797,81,24,21
"1847",732,794,85,30,26
"1848",1,1,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",735,794,80,24,23
"1852",733,785,86,30,23
"1853",0,1,0,0,0
"1854",753,779,81,29,23
"1855",728,799,93,24,22
"1856",0,1,0,0,0
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",735,804,90,24,15
"1862",732,795,78,29,23
"1863",731,795,79,29,20
"1864",3,7,0,0,0
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",747,809,88,26,26
"1868",744,778,88,29,22
"1869",764,788,87,28,28
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",738,803,78,23,27
"1873",0,1,0,0,0
"1874",743,811,79,30,29
"1875",732,775,81,23,21
"1876",748,793,89,28,26
"1877",747,781,88,22,26
"1878",0,1,0,0,0
"1879",765,788,81,23,14
"1880",1,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",746,802,77,25,21
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",745,778,81,29,22
"1888",747,782,90,28,29
"1889",753,802,79,26,26
"1890",750,800,87,31,22
"1891",754,803,90,29,21
"1892",723,808,72,30,25
"1893",736,788,89,29,25
"1894",0,1,0,0,0
"1895",1,1,0,0,0
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",0,1,0,0,0
"1899",747,794,85,28,24
"1900",746,788,79,28,25
"1901",742,801,82,27,24
"1902",769,787,84,28,24
"1903",736,807,89,29,21
"1904",735,782,85,28,32
"1905",731,776,87,26,25
"1906",0,1,0,0,0
"1907",729,768,84,22,20
"1908",0,1,0,0,0
"1909",731,796,84,23,27
"1910",0,1,0,0,0
"1911",750,796,94,30,23
"1912",0,1,0,0,0
"1913",737,799,87,28,16
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",735,790,81,30,27
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,0,0,0,0
"1922",744,809,87,28,24
"1923",733,756,81,32,24
"1924",1,1,0,0,0
"1925",0,1,0,0,0
"1926",747,786,78,24,24
"1927",744,761,82,23,27
"1928",746,801,81,25,20
"1929",0,1,0,0,0
"1930",759,800,81,27,28
"1931",756,802,84,29,34
"1932",736,789,76,26,23
"1933",733,802,89,27,22
"1934",746,803,83,31,29
"1935",746,781,86,26,19
"1936",0,2,0,0,0
"1937",738,796,87,26,26
"1938",3,1,0,0,0
"1939",1,1,0,0,0
"1940",0,1,0,0,0
"1941",3,3,0,0,0
"1942",2,1,0,0,0
"1943",737,780,76,22,22
"1944",742,785,76,31,24
"1945",0,1,0,0,0
"1946",748,786,79,25,30
"1947",1,3,0,0,0
"1948",0,3,0,0,0
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",0,1,0,0,0
"1952",747,785,90,26,28
"1953",747,771,78,29,16
"1954",0,1,0,0,0
"1955",0,2,0,0,0
"1956",737,789,73,27,29
"1957",751,787,80,25,26
"1958",744,782,81,29,28
"1959",0,1,0,0,0
"1960",740,802,82,26,32
"1961",744,811,89,27,32
"1962",2,1,0,0,0
"1963",745,784,79,22,24
"1964",0,1,0,0,0
"1965",731,805,80,27,33
"1966",745,802,84,30,27
"1967",0,1,0,0,0
"1968",0,1,0,0,0
"1969",1,3,0,0,0
"1970",0,1,0,0,0
"1971",743,791,71,22,33
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",746,796,69,31,23
"1975",0,1,0,0,0
"1976",737,778,72,27,27
"1977",746,775,79,30,18
"1978",740,783,77,30,28
"1979",0,1,0,0,0
"1980",736,793,82,23,18
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",719,777,85,25,33
"1984",741,772,84,28,24
"1985",734,787,79,26,22
"1986",744,767,74,26,25
"1987",743,785,83,19,23
"1988",760,799,77,31,26
"1989",749,806,84,34,23
"1990",0,1,0,0,0
"1991",1,1,0,0,1
"1992",741,816,82,31,21
"1993",741,787,82,29,28
"1994",749,770,89,29,27
"1995",733,773,76,22,21
"1996",751,793,80,18,25
"1997",737,771,81,33,28
"1998",740,804,73,27,26
"1999",0,1,0,0,0
"2000",738,799,89,29,26
"2001",745,769,83,30,20
"2002",752,765,83,21,30
"2003",2,3,0,0,0
"2004",0,2,0,0,0
"2005",745,795,75,35,24
"2006",1,1,0,0,0
"2007",756,795,77,28,29
"2008",738,794,80,22,29
"2009",0,1,0,0,0
"2010",734,805,75,27,26
"2011",745,810,83,24,21
"2012",3,2,0,0,0
"2013",0,1,0,0,0
"2014",749,794,86,31,27
"2015",742,769,79,33,20
"2016",727,789,81,23,35
"2017",1,2,0,0,0
"2018",0,1,0,0,0
"2019",748,790,86,30,28
"2020",732,797,71,24,19
"2021",745,774,81,26,25
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",747,780,76,27,24
"2025",752,782,84,28,20
"2026",2,3,0,0,0
"2027",753,763,83,27,25
"2028",0,1,0,0,0
"2029",1,0,0,0,0
"2030",0,1,0,0,0
"2031",750,748,83,26,18
"2032",0,1,0,0,0
"2033",755,756,89,31,27
"2034",755,789,86,30,29
"2035",731,801,84,28,15
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",748,777,78,28,22
"2039",0,1,0,0,0
"2040",748,768,85,26,26
"2041",748,797,83,32,27
"2042",0,1,0,0,0
"2043",753,787,86,29,21
"2044",749,795,82,23,32
"2045",744,784,86,29,30
"2046",1,2,0,0,0
"2047",732,778,82,28,18
"2048",738,802,87,29,16
"2049",749,778,85,25,24
"2050",754,801,83,27,25
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",0,1,0,0,0
"2054",0,1,0,0,0
"2055",731,780,83,25,27
"2056",0,2,0,0,0
"2057",737,776,76,27,24
"2058",750,805,84,29,22
"2059",2,1,2,0,0
