"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1064",10,90,14,8,13
"1065",20,89,11,6,21
"1066",10,73,10,13,13
"1067",814,941,125,44,75
"1068",814,941,125,44,75
"1069",814,941,125,44,75
"1070",11,62,12,7,14
"1071",814,941,125,44,75
"1072",25,83,11,6,16
"1073",11,74,10,10,15
"1074",814,941,125,44,75
"1075",814,941,125,44,75
"1076",25,130,19,13,15
"1077",19,108,15,4,19
"1078",4,80,14,8,17
"1079",8,64,8,9,10
"1080",12,95,11,6,21
"1081",814,941,125,44,75
"1082",7,66,9,9,17
"1083",10,58,8,8,14
"1084",13,82,8,5,15
"1085",21,73,9,5,8
"1086",814,941,125,44,75
"1087",3,79,9,8,13
"1088",814,941,125,44,75
"1089",814,941,125,44,75
"1090",9,93,13,11,16
"1091",814,941,125,44,75
"1092",21,101,16,11,13
"1093",16,75,18,5,8
"1094",814,941,125,44,75
"1095",17,93,16,9,16
"1096",813,941,125,44,75
"1097",6,81,12,8,16
"1098",814,941,125,44,75
"1099",811,940,124,44,75
"1100",15,90,13,9,14
"1101",814,941,125,44,75
"1102",15,75,8,7,15
"1103",814,941,125,44,75
"1104",814,941,125,44,75
"1105",14,99,12,11,11
"1106",814,941,125,44,75
"1107",13,66,9,3,15
"1108",814,941,125,44,75
"1109",16,80,12,5,22
"1110",814,941,125,44,75
"1111",814,941,125,44,75
"1112",16,77,7,10,19
"1113",813,941,125,44,75
"1114",814,941,125,44,75
"1115",814,941,125,44,75
"1116",814,941,125,44,75
"1117",814,941,125,44,75
"1118",13,55,10,9,15
"1119",13,60,10,12,13
"1120",813,941,125,44,75
"1121",13,84,11,8,17
"1122",811,940,125,44,75
"1123",814,941,125,44,75
"1124",814,941,125,44,75
"1125",10,65,12,4,13
"1126",18,80,16,10,12
"1127",19,75,10,11,10
"1128",18,96,10,6,15
"1129",12,83,18,12,18
"1130",8,64,10,5,19
"1131",814,941,125,44,75
"1132",814,941,125,44,75
"1133",14,97,14,13,15
"1134",9,56,8,4,16
"1135",13,71,11,10,13
"1136",13,81,9,9,16
"1137",814,941,125,44,75
"1138",12,69,7,9,14
"1139",13,91,7,8,17
"1140",814,940,125,44,75
"1141",9,83,12,7,13
"1142",29,92,21,10,20
"1143",17,94,13,12,16
"1144",16,90,10,12,24
"1145",814,941,125,44,75
"1146",14,71,13,8,14
"1147",12,95,11,11,16
"1148",813,941,125,44,75
"1149",13,61,8,10,17
"1150",17,87,12,17,26
"1151",9,79,7,7,17
"1152",9,94,12,2,9
"1153",800,935,123,44,75
"1154",814,941,125,44,75
"1155",814,941,125,44,75
"1156",11,79,6,6,23
"1157",19,95,11,10,11
"1158",8,67,8,5,17
"1159",814,941,125,44,75
"1160",22,78,12,10,19
"1161",11,69,10,9,13
"1162",814,938,124,44,75
"1163",8,78,11,13,12
"1164",11,78,14,8,10
"1165",12,79,6,6,15
"1166",15,71,12,10,14
"1167",814,941,125,44,75
"1168",19,79,11,10,11
"1169",17,84,7,10,21
"1170",10,74,13,7,11
"1171",10,61,9,9,10
"1172",24,111,15,10,16
"1173",814,941,125,44,75
"1174",17,95,16,9,13
"1175",814,941,125,44,75
"1176",814,941,125,44,75
"1177",17,85,9,9,17
"1178",14,97,13,12,13
"1179",12,65,5,10,8
"1180",814,941,125,44,75
"1181",814,941,125,44,75
"1182",8,86,10,5,17
"1183",19,91,17,11,22
"1184",19,72,13,7,14
"1185",814,941,125,44,75
"1186",6,72,12,9,15
"1187",14,72,7,11,17
"1188",13,68,12,9,14
"1189",814,941,125,44,75
"1190",8,61,13,8,19
"1191",814,941,125,44,75
"1192",814,941,125,44,75
"1193",814,940,125,44,75
"1194",26,76,7,6,17
"1195",814,941,125,44,75
"1196",814,941,125,44,75
"1197",814,940,125,44,75
"1198",11,81,8,8,19
"1199",813,941,125,44,75
"1200",11,68,10,6,18
"1201",814,941,125,44,75
"1202",10,71,10,6,12
"1203",814,941,124,44,74
"1204",814,941,125,44,75
"1205",8,76,11,4,11
"1206",11,78,15,11,13
"1207",5,77,11,7,13
"1208",18,59,9,12,16
"1209",16,74,14,8,20
"1210",814,940,125,44,75
"1211",814,941,125,44,75
"1212",814,941,125,44,75
"1213",814,941,125,43,75
"1214",813,941,125,44,75
"1215",17,92,8,11,13
"1216",17,88,13,4,17
"1217",9,81,8,10,14
"1218",814,941,125,44,75
"1219",814,941,125,44,75
"1220",814,941,125,44,75
"1221",13,90,16,11,15
"1222",11,74,6,8,17
"1223",6,80,8,6,19
"1224",812,941,125,44,75
"1225",10,88,10,2,13
"1226",813,941,125,44,75
"1227",6,46,8,6,9
"1228",12,84,11,12,14
"1229",10,93,10,4,10
"1230",12,65,10,7,15
"1231",813,940,125,44,75
"1232",814,941,125,44,75
"1233",22,64,5,6,13
"1234",17,93,12,7,18
"1235",814,941,125,44,75
"1236",8,71,12,7,13
"1237",814,941,125,44,75
"1238",20,91,12,10,15
"1239",20,79,13,12,14
"1240",813,941,125,44,75
"1241",812,941,125,44,75
"1242",17,70,14,8,16
"1243",9,68,11,1,13
"1244",6,62,8,5,11
"1245",14,77,14,4,11
"1246",8,84,15,5,16
"1247",12,87,13,7,10
"1248",814,941,125,44,75
"1249",11,64,8,7,11
"1250",812,940,125,44,75
"1251",813,941,125,44,75
"1252",814,941,125,44,75
"1253",814,941,125,44,75
"1254",814,941,125,44,75
"1255",814,941,125,44,75
"1256",814,941,125,44,75
"1257",813,941,125,44,75
"1258",810,941,125,44,75
"1259",814,941,125,44,75
"1260",814,941,125,44,75
"1261",813,941,125,44,74
"1262",814,940,125,44,75
"1263",812,941,125,44,75
"1264",811,937,125,44,75
"1265",18,88,10,5,20
"1266",9,81,10,8,8
"1267",814,941,125,44,75
"1268",10,70,9,9,13
"1269",814,941,125,44,75
"1270",813,939,125,44,75
"1271",814,941,125,44,75
"1272",813,941,125,44,75
"1273",814,940,125,44,75
"1274",12,86,10,10,15
"1275",15,80,13,17,18
"1276",813,941,125,43,75
"1277",814,941,125,44,75
"1278",5,80,9,10,14
"1279",11,81,6,8,20
"1280",10,69,14,7,14
"1281",12,71,12,11,17
"1282",10,79,5,9,15
"1283",812,940,125,44,75
"1284",10,82,10,8,17
"1285",19,89,10,6,21
"1286",814,941,125,44,75
"1287",813,939,125,44,75
"1288",11,63,10,8,10
"1289",814,941,125,44,75
"1290",810,940,125,44,75
"1291",814,941,125,44,75
"1292",814,941,125,44,75
"1293",14,74,14,17,16
"1294",9,74,8,9,16
"1295",814,941,125,44,75
"1296",814,941,125,44,75
"1297",17,81,14,12,23
"1298",814,941,125,44,75
"1299",9,86,13,10,16
"1300",20,78,6,9,21
"1301",18,92,12,11,17
"1302",10,66,10,5,8
"1303",814,941,125,44,75
"1304",814,941,125,44,75
"1305",26,94,11,7,15
"1306",813,941,125,44,75
"1307",16,82,15,10,17
"1308",11,67,9,6,10
"1309",13,82,14,6,14
"1310",12,73,11,12,11
"1311",19,85,12,5,10
"1312",814,941,125,44,75
"1313",11,83,8,4,20
"1314",15,73,13,7,20
"1315",13,89,8,10,12
"1316",813,939,125,44,75
"1317",813,938,125,44,75
"1318",814,941,125,44,75
"1319",22,87,16,11,17
"1320",17,80,7,10,14
"1321",7,80,10,12,10
"1322",814,941,125,44,75
"1323",814,941,125,44,75
"1324",7,74,14,11,9
"1325",814,941,125,44,75
"1326",814,940,125,44,75
"1327",8,93,6,13,16
"1328",813,939,125,44,75
"1329",814,941,125,44,75
"1330",15,78,5,8,12
"1331",18,107,13,10,18
"1332",5,59,9,9,17
"1333",17,75,11,5,15
"1334",814,941,125,44,75
"1335",814,939,125,44,75
"1336",4,72,10,10,14
"1337",813,941,124,44,75
"1338",6,66,9,6,9
"1339",32,108,15,8,15
"1340",12,82,11,8,15
"1341",14,78,10,10,16
"1342",15,89,9,8,14
"1343",14,85,9,10,17
"1344",15,85,6,5,11
"1345",12,85,9,11,19
"1346",814,941,125,44,75
"1347",5,53,4,11,14
"1348",814,941,125,44,75
"1349",13,80,6,9,8
"1350",814,940,125,44,75
"1351",10,76,9,6,12
"1352",10,67,9,6,11
"1353",814,941,125,44,75
"1354",14,73,12,16,11
"1355",9,58,13,6,12
"1356",814,940,125,44,75
"1357",9,71,8,11,18
"1358",11,63,9,4,15
"1359",12,81,9,4,9
"1360",814,941,125,44,75
"1361",811,939,125,44,75
"1362",7,83,7,5,14
"1363",5,71,9,7,11
"1364",8,62,11,7,16
"1365",814,941,125,44,75
"1366",812,938,125,44,75
"1367",15,74,11,9,16
"1368",814,941,125,44,75
"1369",812,941,125,44,75
"1370",14,89,8,8,9
"1371",813,941,125,44,75
"1372",11,65,5,7,14
"1373",21,86,11,7,20
"1374",12,88,8,5,17
"1375",814,941,125,44,75
"1376",19,71,13,8,19
"1377",13,71,5,9,9
"1378",9,70,5,7,19
"1379",814,941,125,44,75
"1380",17,96,11,9,20
"1381",814,941,125,44,75
"1382",22,96,10,12,13
"1383",814,941,125,44,75
"1384",814,941,125,44,75
"1385",30,105,19,10,20
"1386",19,84,7,10,17
"1387",14,95,12,12,18
"1388",7,67,12,10,10
"1389",814,941,125,44,75
"1390",15,77,12,5,19
"1391",814,941,125,44,75
"1392",22,81,10,8,13
"1393",811,941,125,44,75
"1394",10,75,10,6,14
"1395",814,941,125,44,75
"1396",17,101,13,11,16
"1397",14,62,9,8,11
"1398",15,101,15,11,22
"1399",10,62,4,8,17
"1400",814,941,125,44,75
"1401",814,941,125,44,75
"1402",15,75,10,10,6
"1403",17,84,8,7,10
"1404",8,57,9,6,9
"1405",10,68,13,11,8
"1406",17,68,12,8,13
"1407",11,71,8,10,13
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",11,82,7,6,9
"1411",12,74,12,9,13
"1412",7,71,10,10,12
"1413",814,941,125,44,75
"1414",12,84,10,3,11
"1415",18,110,16,11,12
"1416",814,941,125,44,75
"1417",14,91,12,8,15
"1418",814,941,125,44,75
"1419",9,99,12,12,17
"1420",8,66,6,4,12
"1421",814,941,125,44,75
"1422",7,69,5,7,15
"1423",8,85,12,10,15
"1424",814,940,125,44,75
"1425",7,73,10,8,12
"1426",812,940,125,44,74
"1427",9,57,9,3,7
"1428",9,62,9,8,12
"1429",11,56,8,12,14
"1430",12,85,17,4,19
"1431",814,941,125,44,75
"1432",24,76,12,10,17
"1433",11,98,14,11,18
"1434",10,80,14,9,18
"1435",23,97,11,12,19
"1436",8,69,8,6,12
"1437",15,94,10,5,12
"1438",8,66,14,6,15
"1439",12,61,10,7,14
"1440",15,87,9,7,15
"1441",20,88,16,5,14
"1442",814,941,125,44,75
"1443",814,941,125,44,75
"1444",16,66,12,9,18
"1445",813,940,125,44,75
"1446",813,941,125,44,75
"1447",814,941,125,44,75
"1448",814,941,125,44,75
"1449",9,66,7,9,15
"1450",814,940,125,44,75
"1451",814,941,124,44,75
"1452",19,84,15,10,17
"1453",12,72,14,7,13
"1454",12,73,5,5,14
"1455",7,79,5,8,9
"1456",814,941,125,44,75
"1457",814,941,125,44,75
"1458",11,81,16,11,14
"1459",13,66,13,11,15
"1460",814,940,125,44,75
"1461",814,941,125,44,75
"1462",28,76,10,6,11
"1463",9,79,6,9,18
"1464",814,941,125,44,75
"1465",9,99,14,9,16
"1466",11,64,6,8,12
"1467",4,77,9,5,17
"1468",814,941,125,44,75
"1469",814,941,125,44,75
"1470",7,66,8,4,13
"1471",814,941,125,44,75
"1472",12,79,7,18,16
"1473",11,73,8,9,12
"1474",14,75,13,8,18
"1475",12,96,12,10,17
"1476",18,84,11,12,16
"1477",17,86,12,7,19
"1478",814,941,125,44,75
"1479",14,48,14,5,13
"1480",813,940,125,44,74
"1481",7,83,9,6,8
"1482",16,87,12,13,10
"1483",814,941,125,44,75
"1484",16,98,14,7,19
"1485",13,87,8,9,19
"1486",814,941,125,44,75
"1487",814,941,125,44,75
"1488",7,79,9,10,9
"1489",814,941,125,44,75
"1490",16,80,8,6,13
"1491",814,941,125,44,75
"1492",814,941,125,44,75
"1493",10,81,10,6,13
"1494",19,82,9,11,14
"1495",19,90,11,9,13
"1496",20,73,10,10,15
"1497",15,65,9,6,19
"1498",813,940,125,44,75
"1499",13,65,7,5,15
"1500",6,57,3,7,10
"1501",12,90,11,7,10
"1502",16,85,12,9,9
"1503",814,941,125,44,75
"1504",12,70,9,8,12
"1505",814,941,125,44,75
"1506",813,941,125,44,74
"1507",9,81,9,5,9
"1508",813,939,125,44,75
"1509",814,941,125,44,75
"1510",9,75,7,12,11
"1511",12,76,11,11,24
"1512",814,939,125,44,75
"1513",18,76,17,10,13
"1514",16,84,7,8,11
"1515",8,62,9,7,11
"1516",15,64,9,6,17
"1517",814,941,125,44,75
"1518",814,941,125,44,75
"1519",814,941,125,44,75
"1520",814,941,125,44,75
"1521",814,941,125,44,75
"1522",814,941,125,44,75
"1523",803,935,124,44,75
"1524",12,76,11,7,14
"1525",9,76,10,9,8
"1526",8,75,10,5,13
"1527",814,941,125,44,75
"1528",814,941,125,44,75
"1529",15,54,6,4,14
"1530",11,59,9,8,13
"1531",814,941,125,44,75
"1532",18,91,9,10,19
"1533",15,68,11,13,12
"1534",813,941,125,44,75
"1535",7,60,12,10,19
"1536",13,96,18,10,9
"1537",14,64,11,8,16
"1538",21,89,7,12,16
"1539",8,62,14,3,17
"1540",8,63,10,8,9
"1541",814,941,125,44,75
"1542",16,64,10,9,15
"1543",8,63,7,3,14
"1544",814,941,125,44,75
"1545",22,105,11,13,14
"1546",814,941,125,44,75
"1547",12,70,12,4,16
"1548",812,940,125,44,75
"1549",13,78,13,4,12
"1550",13,69,10,7,16
"1551",17,73,7,4,15
"1552",814,941,125,44,75
"1553",812,941,125,44,75
"1554",10,81,7,9,10
"1555",814,941,125,44,75
"1556",17,80,10,11,8
"1557",814,941,125,44,75
"1558",13,75,5,6,11
"1559",11,81,11,11,19
"1560",814,941,125,44,75
"1561",813,941,125,44,75
"1562",814,939,125,44,75
"1563",9,60,9,5,13
"1564",811,940,125,44,75
"1565",812,939,125,44,75
"1566",17,88,15,3,19
"1567",814,941,125,44,75
"1568",8,88,14,3,17
"1569",18,93,14,11,21
"1570",8,63,12,3,8
"1571",814,940,125,44,75
"1572",16,91,13,11,15
"1573",14,86,7,4,11
"1574",809,938,124,44,75
"1575",11,69,6,7,11
"1576",814,941,125,44,75
"1577",814,941,125,44,75
"1578",12,86,14,8,12
"1579",814,940,125,44,75
"1580",19,92,15,8,16
"1581",814,941,125,44,75
"1582",18,83,5,11,20
"1583",812,940,125,44,75
"1584",814,941,125,44,75
"1585",814,941,125,43,74
"1586",14,91,12,19,11
"1587",14,69,6,8,16
"1588",814,941,125,44,75
"1589",813,940,125,44,75
"1590",11,81,11,6,22
"1591",808,937,125,44,75
"1592",814,941,125,44,75
"1593",14,83,6,12,11
"1594",7,71,9,9,16
"1595",814,939,124,44,75
"1596",9,81,7,2,15
"1597",12,71,8,6,12
"1598",13,58,12,9,12
"1599",814,940,125,43,75
"1600",19,73,11,12,16
"1601",814,941,125,44,75
"1602",9,69,10,8,14
"1603",814,941,125,44,75
"1604",814,941,125,44,75
"1605",13,63,11,9,18
"1606",812,941,125,44,75
"1607",18,68,11,13,9
"1608",10,72,11,9,17
"1609",10,64,10,9,17
"1610",24,101,18,7,13
"1611",814,941,125,44,75
"1612",12,69,14,16,15
"1613",15,73,13,12,12
"1614",17,75,10,10,14
"1615",13,65,8,7,15
"1616",16,73,9,8,11
"1617",813,940,125,44,75
"1618",812,938,125,44,75
"1619",13,65,11,10,12
"1620",814,941,125,44,75
"1621",814,941,125,44,75
"1622",814,941,125,44,75
"1623",13,63,7,6,12
"1624",814,941,125,44,75
"1625",813,941,125,44,75
"1626",814,941,125,44,75
"1627",9,80,11,12,19
"1628",814,941,125,44,75
"1629",814,941,125,44,75
"1630",809,940,124,44,74
"1631",16,80,10,9,7
"1632",16,69,7,11,15
"1633",814,941,125,44,75
"1634",808,936,125,44,75
"1635",814,941,125,44,75
"1636",814,941,125,44,75
"1637",7,58,7,10,17
"1638",813,941,125,44,75
"1639",15,91,10,8,21
"1640",7,74,5,12,12
"1641",16,93,8,11,16
"1642",6,65,14,4,14
"1643",12,61,10,8,6
"1644",12,79,17,8,17
"1645",15,78,7,12,18
"1646",7,60,10,5,13
"1647",814,941,125,44,75
"1648",17,93,8,8,16
"1649",15,79,11,17,15
"1650",23,94,8,3,12
"1651",814,941,125,44,75
"1652",814,941,125,44,75
"1653",814,941,125,44,75
"1654",814,941,125,44,75
"1655",14,82,10,7,18
"1656",814,941,125,44,75
"1657",17,92,10,13,15
"1658",17,90,10,7,18
"1659",8,73,11,6,15
"1660",9,85,10,7,12
"1661",814,941,125,44,75
"1662",811,939,125,44,75
"1663",16,88,11,8,14
"1664",814,941,125,44,75
"1665",814,941,125,44,75
"1666",12,62,7,11,14
"1667",22,78,8,11,14
"1668",814,941,125,44,75
"1669",813,939,125,44,75
"1670",14,97,10,11,17
"1671",814,941,125,44,75
"1672",12,95,4,10,14
"1673",20,74,11,9,19
"1674",14,90,16,16,12
"1675",14,108,6,10,17
"1676",11,89,11,9,16
"1677",814,941,125,44,75
"1678",13,60,6,10,20
"1679",13,72,10,8,10
"1680",18,81,10,6,12
"1681",16,65,8,7,12
"1682",10,87,10,7,10
"1683",17,73,10,10,12
"1684",814,941,125,44,75
"1685",7,56,7,8,16
"1686",12,90,9,9,11
"1687",13,64,6,8,10
"1688",12,57,12,9,13
"1689",814,941,125,44,75
"1690",814,941,125,44,75
"1691",813,941,125,44,75
"1692",814,941,125,44,75
"1693",813,941,125,44,75
"1694",814,941,125,44,75
"1695",6,69,9,11,12
"1696",810,940,125,44,75
"1697",814,941,125,44,75
"1698",813,941,125,44,75
"1699",813,941,125,44,75
"1700",814,941,125,44,75
"1701",814,941,125,44,75
"1702",7,59,5,7,15
"1703",814,941,125,44,75
"1704",5,62,12,7,15
"1705",814,941,125,44,75
"1706",814,941,125,44,75
"1707",10,79,10,6,19
"1708",814,941,125,44,75
"1709",813,940,125,44,75
"1710",10,55,7,9,10
"1711",10,78,11,10,12
"1712",13,66,11,10,11
"1713",814,941,125,44,75
"1714",809,939,125,44,75
"1715",812,939,125,44,75
"1716",14,77,12,7,15
"1717",814,941,125,44,75
"1718",6,81,8,9,20
"1719",814,941,125,44,75
"1720",19,64,7,7,19
"1721",9,81,9,14,14
"1722",16,91,7,9,13
"1723",13,74,10,8,22
"1724",814,941,125,44,75
"1725",814,941,125,44,75
"1726",9,85,9,12,9
"1727",813,941,124,44,75
"1728",814,941,125,44,75
"1729",10,52,6,8,12
"1730",17,70,19,7,15
"1731",11,70,6,7,12
"1732",15,89,13,7,16
"1733",10,78,10,6,14
"1734",15,62,14,12,13
"1735",814,941,125,44,75
"1736",814,941,125,44,75
"1737",814,941,125,44,75
"1738",14,78,12,8,11
"1739",7,68,7,5,6
"1740",15,91,11,11,19
"1741",814,941,125,44,75
"1742",814,941,125,44,75
"1743",21,102,16,10,23
"1744",12,55,10,8,17
"1745",814,941,125,44,75
"1746",19,81,6,6,13
"1747",13,67,8,11,16
"1748",7,64,14,9,13
"1749",11,81,9,10,14
"1750",16,67,5,13,15
"1751",814,941,125,44,75
"1752",814,941,125,44,75
"1753",813,935,125,44,75
"1754",14,81,11,5,19
"1755",814,941,125,44,75
"1756",814,941,125,44,75
"1757",813,941,125,44,75
"1758",7,67,5,9,16
"1759",11,79,14,5,15
"1760",8,57,14,9,16
"1761",14,99,12,8,12
"1762",13,81,14,10,14
"1763",10,47,5,6,17
"1764",14,73,9,8,16
"1765",814,941,125,44,75
"1766",814,941,125,44,75
"1767",13,68,15,7,12
"1768",8,76,4,4,10
"1769",814,941,125,44,75
"1770",814,941,125,44,75
"1771",16,73,16,12,15
"1772",8,66,9,10,11
"1773",5,74,6,9,13
"1774",13,90,7,12,23
"1775",12,69,9,11,13
"1776",10,84,12,12,13
"1777",18,72,11,4,18
"1778",2,57,9,8,12
"1779",3,56,8,12,12
"1780",9,78,6,8,13
"1781",814,941,125,44,75
"1782",813,941,124,44,75
"1783",814,941,125,44,75
"1784",18,86,16,8,21
"1785",22,94,13,8,20
"1786",814,941,125,44,75
"1787",8,81,11,12,20
"1788",814,941,125,44,75
"1789",814,941,125,44,75
"1790",13,70,6,8,13
"1791",11,74,10,8,16
"1792",18,70,11,7,13
"1793",814,941,125,44,75
"1794",814,941,125,44,75
"1795",17,85,12,7,9
"1796",814,941,125,44,75
"1797",18,71,16,6,21
"1798",8,89,19,10,13
"1799",7,58,7,4,12
"1800",18,94,7,14,20
"1801",7,80,12,4,17
"1802",814,941,125,44,75
"1803",23,84,12,9,16
"1804",16,84,15,9,16
"1805",15,85,14,6,16
"1806",814,941,125,44,75
"1807",9,76,12,10,13
"1808",13,87,9,7,13
"1809",14,62,12,7,14
"1810",814,941,125,44,75
"1811",18,81,12,8,14
"1812",814,941,125,44,75
"1813",9,79,11,6,14
"1814",17,82,9,10,16
"1815",9,80,5,10,12
"1816",18,81,13,5,7
"1817",13,94,15,12,15
"1818",10,67,8,8,13
"1819",16,81,12,11,11
"1820",814,941,125,44,75
"1821",814,941,124,44,75
"1822",811,940,125,44,75
"1823",11,96,20,12,19
"1824",10,52,10,6,14
"1825",18,77,10,10,20
"1826",814,940,125,44,74
"1827",814,941,125,44,75
"1828",18,102,9,11,16
"1829",814,941,125,44,75
"1830",814,941,125,44,75
"1831",8,60,10,7,10
"1832",814,941,125,44,75
"1833",814,941,125,44,75
"1834",14,77,13,12,15
"1835",14,60,15,8,12
"1836",814,941,125,44,75
"1837",814,939,125,44,75
"1838",814,941,125,44,75
"1839",18,82,13,7,8
"1840",814,940,125,44,75
"1841",13,87,18,7,11
"1842",814,941,125,44,75
"1843",814,941,125,44,75
"1844",9,64,8,9,14
"1845",15,82,10,8,11
"1846",10,74,14,7,11
"1847",8,60,11,7,9
"1848",813,941,125,44,75
"1849",814,941,125,44,75
"1850",814,941,125,44,75
"1851",14,82,16,7,14
"1852",18,84,10,12,10
"1853",814,941,125,44,75
"1854",10,82,9,8,14
"1855",13,70,7,7,15
"1856",814,941,125,44,75
"1857",814,941,125,44,75
"1858",814,941,125,44,75
"1859",814,941,125,44,75
"1860",814,940,125,44,75
"1861",13,86,10,10,19
"1862",14,82,15,11,18
"1863",13,87,18,9,11
"1864",811,935,125,44,75
"1865",814,941,125,44,75
"1866",814,941,125,44,75
"1867",9,51,10,9,12
"1868",19,88,8,8,17
"1869",14,71,8,7,14
"1870",814,941,125,44,75
"1871",814,941,125,44,75
"1872",15,62,10,13,10
"1873",814,941,125,44,75
"1874",14,67,9,8,13
"1875",25,109,8,11,23
"1876",6,57,8,7,10
"1877",11,80,11,12,16
"1878",814,941,125,44,75
"1879",11,85,5,9,21
"1880",813,941,125,44,75
"1881",814,941,125,44,75
"1882",814,941,125,44,75
"1883",10,76,12,8,15
"1884",814,941,125,44,75
"1885",814,941,125,44,75
"1886",814,941,125,44,75
"1887",17,96,13,8,19
"1888",7,77,3,9,9
"1889",11,76,13,8,11
"1890",7,62,6,1,17
"1891",10,54,7,9,7
"1892",9,60,17,10,14
"1893",7,63,8,6,11
"1894",814,941,125,44,75
"1895",813,941,125,44,75
"1896",814,941,125,44,75
"1897",814,941,125,44,75
"1898",814,941,125,44,75
"1899",10,55,9,7,17
"1900",15,79,11,6,13
"1901",13,77,12,9,13
"1902",10,81,8,5,11
"1903",11,76,7,10,20
"1904",15,66,12,10,10
"1905",25,99,7,13,13
"1906",814,941,125,44,75
"1907",13,85,10,10,13
"1908",814,941,125,44,75
"1909",14,71,8,11,7
"1910",814,941,125,44,75
"1911",9,75,4,11,14
"1912",814,941,125,44,75
"1913",4,68,6,7,16
"1914",814,941,125,44,75
"1915",814,941,125,44,75
"1916",814,941,125,44,75
"1917",12,78,9,4,13
"1918",814,941,125,44,75
"1919",814,941,125,44,75
"1920",814,941,125,44,75
"1921",814,941,125,44,75
"1922",13,65,8,6,13
"1923",14,94,10,9,15
"1924",813,941,125,44,75
"1925",814,941,125,44,75
"1926",11,83,11,11,13
"1927",19,102,14,9,13
"1928",5,66,9,10,16
"1929",814,941,125,44,75
"1930",12,67,12,9,9
"1931",10,59,10,3,8
"1932",13,89,9,7,18
"1933",15,71,4,6,12
"1934",15,71,10,7,11
"1935",5,58,6,7,12
"1936",814,940,125,44,75
"1937",14,72,7,8,18
"1938",810,941,125,44,75
"1939",813,941,125,44,75
"1940",814,941,125,44,75
"1941",811,939,125,43,75
"1942",812,941,125,44,75
"1943",10,79,9,9,12
"1944",13,78,13,8,7
"1945",814,941,125,44,75
"1946",13,77,15,9,11
"1947",813,939,125,44,75
"1948",814,939,125,44,75
"1949",814,941,125,44,75
"1950",814,941,125,44,75
"1951",814,941,125,44,75
"1952",11,71,5,10,11
"1953",13,98,9,7,22
"1954",814,941,125,44,75
"1955",814,940,125,44,75
"1956",12,84,5,7,9
"1957",15,84,6,12,8
"1958",14,82,14,8,14
"1959",814,941,125,44,75
"1960",13,64,6,10,8
"1961",12,57,8,6,7
"1962",812,941,125,44,75
"1963",17,87,12,16,15
"1964",814,941,125,44,75
"1965",9,65,11,6,12
"1966",14,53,7,8,11
"1967",814,941,125,44,75
"1968",814,941,125,44,75
"1969",813,938,125,44,75
"1970",814,941,125,44,75
"1971",15,75,13,13,12
"1972",814,941,125,44,75
"1973",814,941,125,44,75
"1974",16,69,17,5,19
"1975",814,941,125,44,75
"1976",23,83,12,9,15
"1977",9,82,14,6,19
"1978",16,68,14,7,18
"1979",814,941,125,44,75
"1980",20,79,14,8,21
"1981",814,941,125,44,75
"1982",814,941,125,44,75
"1983",19,81,4,13,11
"1984",2,86,12,11,16
"1985",25,79,12,10,20
"1986",16,85,14,12,20
"1987",8,84,15,10,10
"1988",4,56,8,5,11
"1989",4,67,6,4,15
"1990",814,941,125,44,75
"1991",813,941,125,44,74
"1992",10,47,10,8,12
"1993",12,77,13,8,10
"1994",12,92,12,9,12
"1995",15,98,21,18,16
"1996",9,69,9,9,17
"1997",14,77,7,7,8
"1998",7,62,9,7,20
"1999",814,941,125,44,75
"2000",13,74,7,4,7
"2001",9,67,10,6,21
"2002",16,87,8,14,9
"2003",812,939,125,44,75
"2004",814,940,125,44,75
"2005",12,72,15,3,19
"2006",813,941,125,44,75
"2007",10,86,16,7,6
"2008",10,67,9,9,10
"2009",814,941,125,44,75
"2010",7,66,8,6,17
"2011",10,60,12,12,20
"2012",810,940,125,44,75
"2013",814,941,125,44,75
"2014",11,74,10,6,17
"2015",12,79,14,5,13
"2016",17,70,10,9,11
"2017",812,940,124,44,74
"2018",814,941,125,44,75
"2019",13,77,5,8,13
"2020",23,79,13,11,15
"2021",16,99,14,12,15
"2022",814,941,125,44,75
"2023",814,941,125,44,75
"2024",19,80,17,9,12
"2025",10,71,12,11,7
"2026",812,938,125,44,75
"2027",8,93,9,11,14
"2028",814,941,125,44,75
"2029",813,941,125,44,75
"2030",814,941,125,44,75
"2031",10,102,7,8,18
"2032",814,941,125,44,75
"2033",14,99,10,6,17
"2034",15,87,11,9,17
"2035",18,86,10,9,24
"2036",814,941,125,44,75
"2037",814,941,125,44,75
"2038",14,76,10,8,17
"2039",814,941,125,44,75
"2040",14,92,11,10,18
"2041",13,75,12,7,13
"2042",814,941,125,44,75
"2043",8,73,12,10,23
"2044",8,68,13,8,11
"2045",15,84,4,5,18
"2046",813,940,125,44,75
"2047",20,95,13,8,15
"2048",14,77,9,6,12
"2049",10,73,10,9,14
"2050",10,72,8,5,15
"2051",814,941,125,44,75
"2052",814,941,125,44,75
"2053",814,941,125,44,75
"2054",814,941,125,44,75
"2055",14,72,9,8,16
"2056",814,940,125,44,75
"2057",20,95,15,9,21
"2058",13,65,9,7,9
"2059",812,941,123,44,75
